Disease1	Disease2	weight	comorbid	colors	pathway
C92	K50	-0.173579297123978	no	#B64539	Immune System
C92	K51	-0.282620500005934	no	#B64539	Immune System
C92	K58	-0.336794068686712	no	#B64539	Immune System
C92	L40	-0.255607790934195	no	#B64539	Immune System
C92	L71	-0.199611720210033	no	#B64539	Immune System
C92	M19	-0.224721827949831	no	#B64539	Immune System
C92	M32	-0.496255044180489	no	#B64539	Immune System
C92	M60	-0.178254018763817	no	#B64539	Immune System
C92	N30	-0.258323163832739	no	#B64539	Immune System
C92	N80	-0.168166017873135	no	#B64539	Immune System
C92	Q82	0.207034407218187	no	#4A74A9	Immune System
C92	R65	-0.434315094875884	no	#B64539	Immune System
D45	D46	0.171904561794016	yes	#4A74A9	Immune System
D45	D47	0.809495888670226	yes	#4A74A9	Immune System
D45	D57	0.286762220117163	no	#4A74A9	Immune System
D45	D72	0.127603867049003	no	#4A74A9	Immune System
D45	D75	0.628719419234145	yes	#4A74A9	Immune System
D45	D82	0.244173119578548	no	#4A74A9	Immune System
D45	D86	0.280351406325274	no	#4A74A9	Immune System
D45	E28	-0.16765362505561	no	#B64539	Immune System
D45	F20	0.162053843121408	no	#4A74A9	Immune System
D45	G35	0.203785794511918	no	#4A74A9	Immune System
D45	I21	0.227115569514113	no	#4A74A9	Immune System
D45	I42	-0.152913335920408	no	#B64539	Immune System
D45	I48	-0.134759405929948	no	#B64539	Immune System
D45	I63	0.124020108477978	no	#4A74A9	Immune System
D45	K12	0.168970281870454	no	#4A74A9	Immune System
D45	K13	0.149662773979318	no	#4A74A9	Immune System
D45	K50	0.221464002186354	no	#4A74A9	Immune System
D45	L20	0.195600258671987	no	#4A74A9	Immune System
D45	L40	0.214960604545354	no	#4A74A9	Immune System
D45	M32	0.47226105766722	no	#4A74A9	Immune System
D45	M35	0.153516979112874	no	#4A74A9	Immune System
D45	M47	0.188215270819464	no	#4A74A9	Immune System
D45	M60	0.138667349111444	no	#4A74A9	Immune System
D45	N19	0.286768859803594	no	#4A74A9	Immune System
D45	Q82	-0.199085351321491	no	#B64539	Immune System
D45	R65	0.387732589309761	no	#4A74A9	Immune System
D46	D47	0.118989357628266	yes	#4A74A9	Immune System
D46	D56	-0.195202696869143	no	#B64539	Immune System
D46	D72	0.138216612860884	yes	#4A74A9	Immune System
D46	D75	0.313567276430767	yes	#4A74A9	Immune System
D46	D82	0.183404976343085	no	#4A74A9	Immune System
D46	I21	0.189119903834204	no	#4A74A9	Immune System
D46	I63	0.338031565520828	no	#4A74A9	Immune System
D46	J45	0.21456333156887	no	#4A74A9	Immune System
D46	M32	0.336347815285033	no	#4A74A9	Immune System
D46	M35	-0.246835530735308	no	#B64539	Immune System
D46	N19	0.21145476969438	no	#4A74A9	Immune System
D46	N30	-0.120911073648786	no	#B64539	Immune System
D46	R65	0.363968308873671	no	#4A74A9	Immune System
D47	D57	0.261795167525892	no	#4A74A9	Immune System
D47	D72	0.163119485782517	yes	#4A74A9	Immune System
D47	D75	0.623269450168999	yes	#4A74A9	Immune System
D47	D86	0.128725706146215	no	#4A74A9	Immune System
D47	E11	-0.144456281946434	no	#B64539	Immune System
D47	E28	-0.165850577679896	no	#B64539	Immune System
D47	F31	0.132148482851706	no	#4A74A9	Immune System
D47	F33	0.16692620068791	no	#4A74A9	Immune System
D47	G35	0.268316552530413	no	#4A74A9	Immune System
D47	I21	0.208878849183979	no	#4A74A9	Immune System
D47	I48	-0.207516766885601	no	#B64539	Immune System
D47	I73	-0.150067939802999	no	#B64539	Immune System
D47	L20	0.111212556954858	no	#4A74A9	Immune System
D47	M32	0.375789398732091	no	#4A74A9	Immune System
D47	M47	0.190452441740533	no	#4A74A9	Immune System
D47	N19	0.341503173249352	no	#4A74A9	Immune System
D47	N80	0.158611434460665	no	#4A74A9	Immune System
D47	R65	0.2168085255619	no	#4A74A9	Immune System
D56	E28	-0.215295642615461	no	#B64539	Immune System
D56	F20	-0.137238702489433	no	#B64539	Immune System
D56	G20	0.166336636905948	no	#4A74A9	Immune System
D56	G35	0.126105821704571	no	#4A74A9	Immune System
D56	I73	-0.154371722516533	no	#B64539	Immune System
D56	J44	-0.235006587875556	no	#B64539	Immune System
D56	M19	-0.203707976741969	no	#B64539	Immune System
D56	M47	0.202536985307075	no	#4A74A9	Immune System
D56	N80	-0.151147621693504	no	#B64539	Immune System
D56	R65	-0.179878913278712	no	#B64539	Immune System
D57	D72	0.180597203090235	no	#4A74A9	Immune System
D57	D75	0.47673169240365	no	#4A74A9	Immune System
D57	D82	-0.233119247543114	no	#B64539	Immune System
D57	D86	0.244551732433266	no	#4A74A9	Immune System
D57	F17	-0.120767934527719	no	#B64539	Immune System
D57	F20	-0.157492537053802	no	#B64539	Immune System
D57	G12	0.168050585522846	no	#4A74A9	Immune System
D57	G30	-0.153396038773958	no	#B64539	Immune System
D57	G35	0.185531623684486	no	#4A74A9	Immune System
D57	J45	0.18733782550457	no	#4A74A9	Immune System
D57	N30	-0.140053346720508	no	#B64539	Immune System
D57	N80	-0.168704860035533	no	#B64539	Immune System
D72	D75	0.455668875023763	yes	#4A74A9	Immune System
D72	D82	-0.292202369651684	no	#B64539	Immune System
D72	I21	-0.156535762499782	no	#B64539	Immune System
D72	I48	-0.139180018969734	no	#B64539	Immune System
D72	I73	-0.152178128161141	no	#B64539	Immune System
D72	J45	0.138630136162241	yes	#4A74A9	Immune System
D72	K12	-0.209227765956257	no	#B64539	Immune System
D72	M47	-0.135477633181089	no	#B64539	Immune System
D72	R65	0.28521242309338	no	#4A74A9	Immune System
D75	D86	0.180241237526528	no	#4A74A9	Immune System
D75	G12	0.145110430700114	no	#4A74A9	Immune System
D75	G30	-0.143674458721726	no	#B64539	Immune System
D75	G35	0.190372163056753	no	#4A74A9	Immune System
D75	I48	-0.127461454250062	no	#B64539	Immune System
D75	I63	0.202033596217616	no	#4A74A9	Immune System
D75	I73	-0.165595168838488	no	#B64539	Immune System
D75	J45	0.247470614691349	no	#4A74A9	Immune System
D75	K12	-0.153847136281286	no	#B64539	Immune System
D75	K50	0.122865355138486	no	#4A74A9	Immune System
D75	L40	0.134009808240932	no	#4A74A9	Immune System
D75	M32	0.463493417015716	no	#4A74A9	Immune System
D75	M60	-0.124121104120963	no	#B64539	Immune System
D75	N19	0.210027804980897	no	#4A74A9	Immune System
D75	N30	-0.173342766661215	no	#B64539	Immune System
D75	R65	0.375418358885109	no	#4A74A9	Immune System
D82	D86	0.195147495823892	no	#4A74A9	Immune System
D82	E10	0.346690258276598	no	#4A74A9	Immune System
D82	F20	0.149176492111975	no	#4A74A9	Immune System
D82	F31	0.137621444899802	no	#4A74A9	Immune System
D82	G10	-0.115898302124014	no	#B64539	Immune System
D82	G12	-0.149572857762912	no	#B64539	Immune System
D82	G30	0.129067746574578	no	#4A74A9	Immune System
D82	I21	0.249788833367322	no	#4A74A9	Immune System
D82	I63	0.176427489711833	no	#4A74A9	Immune System
D82	J44	0.231836111873291	no	#4A74A9	Immune System
D82	J84	-0.216854639703795	no	#B64539	Immune System
D82	K50	0.178804823954119	no	#4A74A9	Immune System
D82	K51	0.128990695778539	no	#4A74A9	Immune System
D82	K58	0.136171661744163	no	#4A74A9	Immune System
D82	M32	0.356546434967398	no	#4A74A9	Immune System
D82	M47	0.159549508177791	no	#4A74A9	Immune System
D82	R65	0.519112040980368	no	#4A74A9	Immune System
D82	T86	-0.211563396817729	no	#B64539	Immune System
D86	E11	0.209077314705618	no	#4A74A9	Immune System
D86	F20	0.140074785615948	no	#4A74A9	Immune System
D86	F31	-0.125690712201549	no	#B64539	Immune System
D86	F33	-0.174295284878709	no	#B64539	Immune System
D86	G10	-0.178650173569134	no	#B64539	Immune System
D86	G30	0.199927271156801	no	#4A74A9	Immune System
D86	I48	0.137855687150655	no	#4A74A9	Immune System
D86	I63	0.147992370138937	no	#4A74A9	Immune System
D86	I73	0.217440563796134	no	#4A74A9	Immune System
D86	J84	0.129160351433272	yes	#4A74A9	Immune System
D86	K12	0.241237595621115	no	#4A74A9	Immune System
D86	K13	0.11411206065996	no	#4A74A9	Immune System
D86	K50	0.194375940656435	no	#4A74A9	Immune System
D86	K51	0.198306066941388	no	#4A74A9	Immune System
D86	K58	0.215564988671151	no	#4A74A9	Immune System
D86	L40	0.152133205496998	no	#4A74A9	Immune System
D86	L71	0.1709069506029	no	#4A74A9	Immune System
D86	M32	0.230323174605462	no	#4A74A9	Immune System
D86	M35	0.240284610164695	no	#4A74A9	Immune System
D86	M60	0.356240638333269	no	#4A74A9	Immune System
D86	N19	0.121609130564508	no	#4A74A9	Immune System
D86	N30	0.201630016821518	no	#4A74A9	Immune System
D86	Q96	-0.20556747420094	no	#B64539	Immune System
D86	R65	0.251355814735095	no	#4A74A9	Immune System
E10	E11	-0.114633419659457	no	#B64539	Immune System
E10	G12	-0.125370010543748	no	#B64539	Immune System
E10	G35	0.3807534484696	no	#4A74A9	Immune System
E10	I21	0.339214882281959	yes	#4A74A9	Immune System
E10	I63	0.123462858882334	no	#4A74A9	Immune System
E10	J44	0.148487636137102	no	#4A74A9	Immune System
E10	J84	-0.113001672589641	no	#B64539	Immune System
E10	K51	0.160484256953516	no	#4A74A9	Immune System
E10	K58	0.210835681682258	no	#4A74A9	Immune System
E10	L40	0.162455153449342	no	#4A74A9	Immune System
E10	M19	0.158206942834287	no	#4A74A9	Immune System
E10	M32	0.418522640857199	no	#4A74A9	Immune System
E10	M47	0.201295296011701	no	#4A74A9	Immune System
E10	N30	0.167526149720982	no	#4A74A9	Immune System
E10	Q82	-0.275715001741366	no	#B64539	Immune System
E10	R65	0.239608162538243	no	#4A74A9	Immune System
E11	E28	0.137795150153884	yes	#4A74A9	Immune System
E11	E88	0.20368371126599	no	#4A74A9	Immune System
E11	F31	-0.185606965435786	no	#B64539	Immune System
E11	F33	-0.198324935605752	no	#B64539	Immune System
E11	G10	-0.215214221605138	no	#B64539	Immune System
E11	G12	0.16502088936399	no	#4A74A9	Immune System
E11	I48	0.149011923627197	no	#4A74A9	Immune System
E11	J84	0.126431015277143	no	#4A74A9	Immune System
E11	K12	0.198590347187236	no	#4A74A9	Immune System
E11	K51	0.124403953314678	no	#4A74A9	Immune System
E11	K58	0.172842376861549	no	#4A74A9	Immune System
E11	L71	0.123149920000933	no	#4A74A9	Immune System
E11	M35	0.332732213384517	no	#4A74A9	Immune System
E11	M47	-0.152581916860317	no	#B64539	Immune System
E11	M60	0.300816433408174	no	#4A74A9	Immune System
E11	N30	0.153250614342996	no	#4A74A9	Immune System
E11	N80	-0.230903384685316	no	#B64539	Immune System
E11	Q96	-0.193058746255617	no	#B64539	Immune System
E28	I48	0.144602627202268	no	#4A74A9	Immune System
E28	K51	0.140883411884971	no	#4A74A9	Immune System
E88	F17	-0.129131985556321	no	#B64539	Immune System
E88	I21	-0.124672992700825	no	#B64539	Immune System
E88	I63	0.134103309914241	no	#4A74A9	Immune System
E88	I73	-0.234948509237718	no	#B64539	Immune System
E88	J45	0.127560957609785	no	#4A74A9	Immune System
E88	K50	-0.161000289337189	no	#B64539	Immune System
E88	L20	-0.175415688067398	no	#B64539	Immune System
E88	L40	-0.202715966087533	no	#B64539	Immune System
E88	M32	-0.190823512482082	no	#B64539	Immune System
E88	M35	0.274011111313978	no	#4A74A9	Immune System
E88	M47	-0.123146643024244	no	#B64539	Immune System
E88	N19	-0.195919407361749	no	#B64539	Immune System
E88	N80	-0.240003650298484	no	#B64539	Immune System
E88	Q82	0.232374663817579	no	#4A74A9	Immune System
F17	F20	0.137549869543056	yes	#4A74A9	Immune System
F17	G10	0.143360768006871	no	#4A74A9	Immune System
F17	G12	-0.226782622796906	no	#B64539	Immune System
F17	G30	0.136493884779384	no	#4A74A9	Immune System
F17	I21	0.208032044545728	no	#4A74A9	Immune System
F17	I42	-0.226374589934053	no	#B64539	Immune System
F17	J44	0.142513605107905	yes	#4A74A9	Immune System
F17	J45	-0.295217953606476	no	#B64539	Immune System
F17	K50	0.146740686902601	yes	#4A74A9	Immune System
F17	K51	0.153579597275431	no	#4A74A9	Immune System
F17	L20	0.122260921241471	no	#4A74A9	Immune System
F17	L71	0.134658469898237	no	#4A74A9	Immune System
F17	M35	-0.180284703981898	no	#B64539	Immune System
F17	M60	0.157482265012695	no	#4A74A9	Immune System
F17	N19	0.252923303899623	no	#4A74A9	Immune System
F17	N30	0.141547505800428	no	#4A74A9	Immune System
F17	N80	0.360618362728403	no	#4A74A9	Immune System
F17	Q96	0.14505960742881	no	#4A74A9	Immune System
F20	F31	0.387350129085111	yes	#4A74A9	Immune System
F20	F33	0.147952203778455	yes	#4A74A9	Immune System
F20	G12	-0.167661682536906	no	#B64539	Immune System
F20	G30	0.776840847586917	no	#4A74A9	Immune System
F20	I42	-0.277834923825181	no	#B64539	Immune System
F20	J32	0.159130872523983	no	#4A74A9	Immune System
F20	J44	0.166631643572176	yes	#4A74A9	Immune System
F20	J45	-0.251466567063871	no	#B64539	Immune System
F20	K12	0.307103903656786	no	#4A74A9	Immune System
F20	K50	0.157108133803072	no	#4A74A9	Immune System
F20	K51	0.343518340314348	no	#4A74A9	Immune System
F20	K58	0.347809116278253	no	#4A74A9	Immune System
F20	L20	0.202597291103285	no	#4A74A9	Immune System
F20	L40	0.175304210584774	no	#4A74A9	Immune System
F20	L71	0.214673714964008	no	#4A74A9	Immune System
F20	M19	0.200895370069037	no	#4A74A9	Immune System
F20	M32	0.186936387756011	no	#4A74A9	Immune System
F20	M35	0.213401554431298	no	#4A74A9	Immune System
F20	M60	0.350461840446023	no	#4A74A9	Immune System
F20	N19	0.15150942624753	no	#4A74A9	Immune System
F20	N30	0.308477571386406	no	#4A74A9	Immune System
F20	N80	0.231041113033131	no	#4A74A9	Immune System
F20	Q82	-0.135712574106674	no	#B64539	Immune System
F20	R65	0.194240617831809	no	#4A74A9	Immune System
F31	F33	0.612688020198038	yes	#4A74A9	Immune System
F31	G30	0.336024340027856	no	#4A74A9	Immune System
F31	G35	0.132985390279944	no	#4A74A9	Immune System
F31	I42	0.172854109028384	no	#4A74A9	Immune System
F31	I48	-0.234269456395033	no	#B64539	Immune System
F31	L71	-0.132815884528374	no	#B64539	Immune System
F31	M60	-0.182897794145561	no	#B64539	Immune System
F31	Q96	0.167843512102472	no	#4A74A9	Immune System
F33	G35	0.140196794620243	no	#4A74A9	Immune System
F33	I42	0.160199733925883	no	#4A74A9	Immune System
F33	I48	-0.174289329828893	no	#B64539	Immune System
F33	I73	-0.152976082223574	no	#B64539	Immune System
F33	J32	0.143539933520652	no	#4A74A9	Immune System
F33	J44	-0.148921357277933	no	#B64539	Immune System
F33	K12	-0.184872217247964	no	#B64539	Immune System
F33	L20	0.127816205310831	no	#4A74A9	Immune System
F33	M35	-0.162676298623854	no	#B64539	Immune System
F33	M47	0.249913211419614	no	#4A74A9	Immune System
F33	M60	-0.278302604186632	no	#B64539	Immune System
F33	N19	0.181903506390257	no	#4A74A9	Immune System
F33	Q96	0.288600204660259	no	#4A74A9	Immune System
G10	G12	-0.18157526247222	no	#B64539	Immune System
G10	G35	0.149002857629257	no	#4A74A9	Immune System
G10	I21	0.129427658572799	no	#4A74A9	Immune System
G10	I73	-0.245731860919956	no	#B64539	Immune System
G10	K50	-0.260410261352011	no	#B64539	Immune System
G10	L40	-0.1451924547388	no	#B64539	Immune System
G10	M35	-0.232055070016353	no	#B64539	Immune System
G10	M47	0.147206840886446	no	#4A74A9	Immune System
G10	M60	-0.154410084263379	no	#B64539	Immune System
G10	N80	0.193422982818889	no	#4A74A9	Immune System
G10	Q96	0.138918361884146	no	#4A74A9	Immune System
G10	R65	-0.135057744758654	no	#B64539	Immune System
G12	G30	-0.148136842446015	no	#B64539	Immune System
G12	I21	-0.169180248712407	no	#B64539	Immune System
G12	J32	-0.149320075276623	no	#B64539	Immune System
G12	L40	0.179311124054522	no	#4A74A9	Immune System
G12	M35	0.187892876490571	no	#4A74A9	Immune System
G12	N19	-0.176061420575476	no	#B64539	Immune System
G12	N80	-0.348154868547325	no	#B64539	Immune System
G20	I42	0.204824027270605	no	#4A74A9	Immune System
G20	J44	-0.204798664973996	no	#B64539	Immune System
G20	K50	-0.156754848533996	no	#B64539	Immune System
G20	K51	-0.172730664205837	no	#B64539	Immune System
G20	K58	-0.15026879797398	no	#B64539	Immune System
G20	L40	-0.172332874238151	no	#B64539	Immune System
G20	L71	-0.18085834153993	no	#B64539	Immune System
G20	M47	0.124969074273279	no	#4A74A9	Immune System
G20	N30	-0.169328299295442	no	#B64539	Immune System
G20	R65	-0.149763608973213	no	#B64539	Immune System
G30	I42	-0.173005846983634	no	#B64539	Immune System
G30	J32	0.142531197839205	no	#4A74A9	Immune System
G30	J44	0.128216510175978	no	#4A74A9	Immune System
G30	J45	-0.198614404868016	no	#B64539	Immune System
G30	K12	0.285072597070123	no	#4A74A9	Immune System
G30	K51	0.23841458914952	no	#4A74A9	Immune System
G30	K58	0.241145245955806	no	#4A74A9	Immune System
G30	L20	0.136382285886128	no	#4A74A9	Immune System
G30	M35	0.195489340200296	no	#4A74A9	Immune System
G30	M60	0.292376331500031	no	#4A74A9	Immune System
G30	N30	0.247868364576788	no	#4A74A9	Immune System
G30	N80	0.190420598676755	no	#4A74A9	Immune System
G30	R65	0.139411423738908	no	#4A74A9	Immune System
G35	I21	0.241054932721754	no	#4A74A9	Immune System
G35	I48	-0.179793509793294	no	#B64539	Immune System
G35	I73	-0.188023177282693	no	#B64539	Immune System
G35	J44	-0.1613315807036	no	#B64539	Immune System
G35	M32	0.27974372392086	no	#4A74A9	Immune System
G35	M47	0.313798782937161	no	#4A74A9	Immune System
G35	N19	0.182334660969987	no	#4A74A9	Immune System
G35	Q82	-0.150619124365299	no	#B64539	Immune System
I21	I42	-0.21565208275878	no	#B64539	Immune System
I21	I48	-0.125280199092013	no	#B64539	Immune System
I21	J44	0.177769366462747	no	#4A74A9	Immune System
I21	K51	0.156036929222865	no	#4A74A9	Immune System
I21	K58	0.137162738268714	no	#4A74A9	Immune System
I21	L20	0.142571615037142	no	#4A74A9	Immune System
I21	L40	0.166567348106481	no	#4A74A9	Immune System
I21	M32	0.404509777967535	no	#4A74A9	Immune System
I21	M35	-0.254941716685599	no	#B64539	Immune System
I21	M47	0.191826628647879	no	#4A74A9	Immune System
I21	N19	0.415473391196072	yes	#4A74A9	Immune System
I21	N80	0.329231898776123	no	#4A74A9	Immune System
I21	Q82	-0.173839698078245	no	#B64539	Immune System
I21	R65	0.272025013259567	no	#4A74A9	Immune System
I42	I73	-0.198669937440974	no	#B64539	Immune System
I42	J32	-0.205158258564593	no	#B64539	Immune System
I42	J45	0.251483119647557	no	#4A74A9	Immune System
I42	K12	-0.297787587912678	no	#B64539	Immune System
I42	K50	-0.334734175729474	no	#B64539	Immune System
I42	K51	-0.383181391403937	no	#B64539	Immune System
I42	K58	-0.380213279183201	no	#B64539	Immune System
I42	L20	-0.29424771561629	no	#B64539	Immune System
I42	L40	-0.359210946767647	no	#B64539	Immune System
I42	L71	-0.31957615820698	no	#B64539	Immune System
I42	M19	-0.211617101992479	no	#B64539	Immune System
I42	M32	-0.265562301818228	no	#B64539	Immune System
I42	M60	-0.385104703490787	no	#B64539	Immune System
I42	N19	-0.152476065435729	no	#B64539	Immune System
I42	N30	-0.437503363994329	no	#B64539	Immune System
I42	N80	-0.185597082957252	no	#B64539	Immune System
I42	Q82	0.206695045732008	no	#4A74A9	Immune System
I42	R65	-0.133151126006616	no	#B64539	Immune System
I48	I63	0.225349748100555	no	#4A74A9	Immune System
I48	J45	-0.159917146013685	no	#B64539	Immune System
I48	J84	0.135380466791497	no	#4A74A9	Immune System
I48	M32	-0.168449896615978	no	#B64539	Immune System
I48	M47	-0.12561288721558	no	#B64539	Immune System
I48	Q82	0.177793902511356	no	#4A74A9	Immune System
I63	K58	-0.123701765404082	no	#B64539	Immune System
I63	L20	-0.119596684958193	no	#B64539	Immune System
I63	M32	0.132540418051057	yes	#4A74A9	Immune System
I63	Q82	0.268668720846498	no	#4A74A9	Immune System
I63	Q87	-0.116640358844522	no	#B64539	Immune System
I63	Q96	-0.121398445411385	no	#B64539	Immune System
I63	R65	0.276667327568454	no	#4A74A9	Immune System
I73	J44	0.235463279774911	no	#4A74A9	Immune System
I73	K12	0.182434931428773	no	#4A74A9	Immune System
I73	K13	0.200303094312449	no	#4A74A9	Immune System
I73	K50	0.207902198519434	no	#4A74A9	Immune System
I73	K58	0.159761310954834	no	#4A74A9	Immune System
I73	L40	0.178163437264381	no	#4A74A9	Immune System
I73	L71	0.122503601386995	no	#4A74A9	Immune System
I73	M32	0.207263221942036	yes	#4A74A9	Immune System
I73	M60	0.293047317159715	no	#4A74A9	Immune System
I73	N19	0.15368156036556	yes	#4A74A9	Immune System
I73	N30	0.115253637043974	no	#4A74A9	Immune System
I73	N80	0.176801722045066	no	#4A74A9	Immune System
I73	Q82	-0.179208754796694	no	#B64539	Immune System
I73	R65	0.130653865314228	no	#4A74A9	Immune System
I73	T86	-0.168884662071497	no	#B64539	Immune System
J32	J84	0.132454819011297	no	#4A74A9	Immune System
J32	K51	0.215887628662376	no	#4A74A9	Immune System
J32	K58	0.172371680329879	no	#4A74A9	Immune System
J32	L20	0.303848568656359	no	#4A74A9	Immune System
J32	L40	0.159791193224653	no	#4A74A9	Immune System
J32	M19	0.131184654627526	no	#4A74A9	Immune System
J32	M35	-0.126258467866325	no	#B64539	Immune System
J32	M47	0.133375487966731	no	#4A74A9	Immune System
J32	N19	0.145366585095287	no	#4A74A9	Immune System
J32	N30	0.13585286171534	no	#4A74A9	Immune System
J32	N80	0.208038996108738	no	#4A74A9	Immune System
J32	Q96	0.139145532190589	no	#4A74A9	Immune System
J32	R65	0.127491155992356	no	#4A74A9	Immune System
J44	J84	-0.270814806296878	no	#B64539	Immune System
J44	K50	0.169227540589987	no	#4A74A9	Immune System
J44	L40	0.156847141773078	no	#4A74A9	Immune System
J44	L71	0.13036224223324	no	#4A74A9	Immune System
J44	M32	0.336153565154081	no	#4A74A9	Immune System
J44	M47	-0.277949223472887	no	#B64539	Immune System
J44	N30	0.132567406489511	no	#4A74A9	Immune System
J44	N80	0.16469385886731	no	#4A74A9	Immune System
J44	Q82	-0.171238584742966	no	#B64539	Immune System
J44	Q96	-0.254777373034855	no	#B64539	Immune System
J44	R65	0.412485661872216	no	#4A74A9	Immune System
J45	J84	-0.136959012092513	no	#B64539	Immune System
J45	K12	-0.132303089754979	no	#B64539	Immune System
J45	K50	-0.133292321861386	no	#B64539	Immune System
J45	K51	-0.168208930765741	no	#B64539	Immune System
J45	K58	-0.231647406858245	no	#B64539	Immune System
J45	L20	-0.265781638079358	no	#B64539	Immune System
J45	L40	-0.24377384671347	no	#B64539	Immune System
J45	L71	-0.350706985583996	no	#B64539	Immune System
J45	M60	-0.274588672331234	no	#B64539	Immune System
J45	N19	-0.12094069197255	no	#B64539	Immune System
J45	N30	-0.410757635331499	no	#B64539	Immune System
J45	N80	-0.413671984359282	no	#B64539	Immune System
J45	Q82	0.149185716092197	no	#4A74A9	Immune System
J45	Q96	-0.191315713423507	no	#B64539	Immune System
J45	R65	0.199627410796585	no	#4A74A9	Immune System
J84	K12	0.164123675131632	no	#4A74A9	Immune System
J84	L20	0.124417960449065	no	#4A74A9	Immune System
J84	L40	-0.121539437105307	no	#B64539	Immune System
J84	M32	-0.153760417805592	no	#B64539	Immune System
J84	M47	0.118973425768189	no	#4A74A9	Immune System
J84	M60	0.244269836066637	no	#4A74A9	Immune System
J84	N19	0.144912527535082	no	#4A74A9	Immune System
J84	N30	0.124643721701694	no	#4A74A9	Immune System
J84	N80	0.127219099639712	no	#4A74A9	Immune System
J84	Q96	0.230761184839047	no	#4A74A9	Immune System
J84	R65	-0.229466000801115	no	#B64539	Immune System
J84	T86	-0.139910644736323	no	#B64539	Immune System
K12	K13	0.285346361413595	yes	#4A74A9	Immune System
K12	K50	0.1222172041256	no	#4A74A9	Immune System
K12	K51	0.421339956386499	no	#4A74A9	Immune System
K12	K58	0.484353802022492	no	#4A74A9	Immune System
K12	L20	0.182834391551576	no	#4A74A9	Immune System
K12	L71	0.207362354921086	no	#4A74A9	Immune System
K12	M19	0.29245901586817	no	#4A74A9	Immune System
K12	M32	0.171332932542164	no	#4A74A9	Immune System
K12	M35	0.335719508600953	no	#4A74A9	Immune System
K12	M60	0.535767158624157	no	#4A74A9	Immune System
K12	N30	0.483012534518283	no	#4A74A9	Immune System
K12	Q82	-0.240398866574219	no	#B64539	Immune System
K13	K50	0.116986566289011	no	#4A74A9	Immune System
K13	K51	0.24081489806877	no	#4A74A9	Immune System
K13	K58	0.269868254005065	no	#4A74A9	Immune System
K13	L20	0.131925752096457	no	#4A74A9	Immune System
K13	L40	0.295499531026506	no	#4A74A9	Immune System
K13	M19	0.159990554704149	no	#4A74A9	Immune System
K13	M35	0.116590634483023	no	#4A74A9	Immune System
K13	M60	0.266191188503917	no	#4A74A9	Immune System
K13	N30	0.227245877293492	no	#4A74A9	Immune System
K13	Q82	-0.202460988760008	no	#B64539	Immune System
K50	K51	0.423067164864697	yes	#4A74A9	Immune System
K50	K58	0.378597640008573	yes	#4A74A9	Immune System
K50	L20	0.277122398969143	no	#4A74A9	Immune System
K50	L40	0.46619814512467	yes	#4A74A9	Immune System
K50	L71	0.320222102456718	yes	#4A74A9	Immune System
K50	M19	0.153524502859323	no	#4A74A9	Immune System
K50	M32	0.30520354172272	no	#4A74A9	Immune System
K50	M60	0.219045779249767	no	#4A74A9	Immune System
K50	N30	0.257649980590307	no	#4A74A9	Immune System
K50	Q82	-0.272427655808137	no	#B64539	Immune System
K50	R65	0.263172933790317	no	#4A74A9	Immune System
K51	K58	0.887302041008769	yes	#4A74A9	Immune System
K51	L20	0.264442203679427	no	#4A74A9	Immune System
K51	L40	0.452430575975362	no	#4A74A9	Immune System
K51	L71	0.365210507377666	no	#4A74A9	Immune System
K51	M19	0.337468930838326	no	#4A74A9	Immune System
K51	M32	0.302771919309449	no	#4A74A9	Immune System
K51	M35	0.146119792714643	no	#4A74A9	Immune System
K51	M60	0.393786630012794	no	#4A74A9	Immune System
K51	N19	0.132138831419888	no	#4A74A9	Immune System
K51	N30	0.570346665661227	no	#4A74A9	Immune System
K51	N80	0.120270396002967	no	#4A74A9	Immune System
K51	Q82	-0.255326743588556	no	#B64539	Immune System
K51	R65	0.169185970269446	no	#4A74A9	Immune System
K58	L20	0.264296444410954	no	#4A74A9	Immune System
K58	L40	0.453185309173949	no	#4A74A9	Immune System
K58	L71	0.38379388898386	no	#4A74A9	Immune System
K58	M19	0.377278750343429	no	#4A74A9	Immune System
K58	M32	0.307109052961561	no	#4A74A9	Immune System
K58	M35	0.255916403520899	no	#4A74A9	Immune System
K58	M60	0.476991355109877	no	#4A74A9	Immune System
K58	N30	0.64678517559172	no	#4A74A9	Immune System
K58	N80	0.116377955588203	no	#4A74A9	Immune System
K58	Q82	-0.305023204936543	no	#B64539	Immune System
K58	Q87	0.115439928908157	no	#4A74A9	Immune System
K58	R65	0.12592069186	no	#4A74A9	Immune System
L20	L40	0.50463897561105	no	#4A74A9	Immune System
L20	L71	0.319448158819212	yes	#4A74A9	Immune System
L20	M19	0.191248990212952	no	#4A74A9	Immune System
L20	M32	0.183017104092277	no	#4A74A9	Immune System
L20	M47	0.269960886481905	no	#4A74A9	Immune System
L20	M60	0.277969913737775	no	#4A74A9	Immune System
L20	N19	0.225659654044606	no	#4A74A9	Immune System
L20	N30	0.299046739194057	no	#4A74A9	Immune System
L20	N80	0.235758704620259	no	#4A74A9	Immune System
L20	Q82	-0.159964862521028	no	#B64539	Immune System
L20	Q96	0.254562531227982	no	#4A74A9	Immune System
L40	L71	0.527064258131959	no	#4A74A9	Immune System
L40	M19	0.226240403050308	no	#4A74A9	Immune System
