Disease1	Disease2	weight	comorbid	colors	pathway
I42	L70	-0.692150339171449	no	#B64539	Immune System
I42	L71	-0.468823117720674	no	#B64539	Immune System
I42	R65	-0.453661474156682	no	#B64539	Immune System
I63	J84	-0.489027673228588	no	#B64539	Immune System
I63	K12	0.319755533764876	no	#4A74A9	Immune System
I63	L70	0.359371346871997	no	#4A74A9	Immune System
I63	N02	-0.637857717112529	no	#B64539	Immune System
J44	R65	0.698415339124468	no	#4A74A9	Immune System
J84	L40	-0.489043043163045	no	#B64539	Immune System
J84	L70	-0.572897861412064	no	#B64539	Immune System
J84	R65	-0.62852075493675	no	#B64539	Immune System
K12	K13	0.435464854205777	yes	#4A74A9	Immune System
K12	K58	0.875531051667452	no	#4A74A9	Immune System
K12	L40	0.618409146210946	no	#4A74A9	Immune System
K12	L70	0.787888907700957	no	#4A74A9	Immune System
K12	L71	0.737949285997233	no	#4A74A9	Immune System
K13	L40	0.443156894462895	no	#4A74A9	Immune System
K13	L70	0.432082809959587	no	#4A74A9	Immune System
K58	L70	0.887564966730391	no	#4A74A9	Immune System
K70	L40	0.223399224129404	yes	#4A74A9	Immune System
K70	N02	0.666499957309031	no	#4A74A9	Immune System
K70	R65	0.322477627222385	no	#4A74A9	Immune System
L40	L70	0.769570030690622	no	#4A74A9	Immune System
L40	L71	0.816374158767695	yes	#4A74A9	Immune System
L40	N19	0.296316780369583	no	#4A74A9	Immune System
L40	R65	0.396572432334062	no	#4A74A9	Immune System
L70	L71	0.748177350773198	yes	#4A74A9	Immune System
L70	R65	0.449087686563096	no	#4A74A9	Immune System
L71	R65	0.246990057350805	no	#4A74A9	Immune System
N19	R65	0.553699333333255	no	#4A74A9	Immune System
A71	A90	0.473600313624253	no	#4A74A9	Metabolism
A71	B19	0.498592832906482	no	#4A74A9	Metabolism
A71	C14	0.414089541976602	no	#4A74A9	Metabolism
A71	C15	0.542768869365248	no	#4A74A9	Metabolism
A71	C18	0.196320126135048	no	#4A74A9	Metabolism
A71	C25	0.254913477179035	no	#4A74A9	Metabolism
A71	C64	0.215301133871279	no	#4A74A9	Metabolism
A71	C67	0.768877348048808	no	#4A74A9	Metabolism
A71	C73	0.470215916594363	no	#4A74A9	Metabolism
A71	D82	0.288403292583221	no	#4A74A9	Metabolism
A71	I63	0.332995153716347	no	#4A74A9	Metabolism
A71	K12	0.5618474592559	no	#4A74A9	Metabolism
A71	K13	0.316015046108113	no	#4A74A9	Metabolism
A71	L40	0.371472357130246	no	#4A74A9	Metabolism
A71	L70	0.450743107212116	no	#4A74A9	Metabolism
A71	L71	0.499566164698942	no	#4A74A9	Metabolism
A71	R65	0.380816963649372	no	#4A74A9	Metabolism
A90	C84	0.444429028410856	no	#4A74A9	Metabolism
A90	D47	0.694302578744528	no	#4A74A9	Metabolism
A90	L40	0.481624780955885	no	#4A74A9	Metabolism
B19	C14	0.319373424694006	no	#4A74A9	Metabolism
B19	C22	0.350911712298292	no	#4A74A9	Metabolism
B19	C25	0.330278294902006	no	#4A74A9	Metabolism
B19	C64	0.395833261532627	no	#4A74A9	Metabolism
B19	C73	0.416419579695277	no	#4A74A9	Metabolism
B19	D45	0.369674768564942	no	#4A74A9	Metabolism
B19	D82	0.351962920907242	no	#4A74A9	Metabolism
B19	K12	0.389149196719049	no	#4A74A9	Metabolism
B19	K70	0.541530419828665	yes	#4A74A9	Metabolism
B19	L70	0.420320211533457	no	#4A74A9	Metabolism
B19	N02	0.585684729906966	no	#4A74A9	Metabolism
B19	R65	0.326298686305681	no	#4A74A9	Metabolism
C11	C14	0.563588753355591	yes	#4A74A9	Metabolism
C11	C16	0.676505923673817	no	#4A74A9	Metabolism
C11	C18	0.524558252179751	no	#4A74A9	Metabolism
C11	C34	0.524457852698823	no	#4A74A9	Metabolism
C11	C38	0.640164034113329	no	#4A74A9	Metabolism
C14	C15	0.646224503146663	no	#4A74A9	Metabolism
C14	C16	0.576520306943423	no	#4A74A9	Metabolism
C14	C18	0.380864632955726	no	#4A74A9	Metabolism
C14	C22	0.229981517376207	no	#4A74A9	Metabolism
C14	C25	0.313871010135569	no	#4A74A9	Metabolism
C14	C34	0.348510051277943	no	#4A74A9	Metabolism
C14	C38	0.541782255726631	no	#4A74A9	Metabolism
C14	C49	0.240044271562769	no	#4A74A9	Metabolism
C14	C64	0.457820513599647	no	#4A74A9	Metabolism
C14	C71	0.208236914441597	no	#4A74A9	Metabolism
C14	C73	0.575069995549152	no	#4A74A9	Metabolism
C14	C74	0.518419544289764	no	#4A74A9	Metabolism
C14	K12	0.790445748851868	no	#4A74A9	Metabolism
C14	K13	0.875258032585674	no	#4A74A9	Metabolism
C14	K70	0.229931698119986	no	#4A74A9	Metabolism
C14	L40	0.231906263317322	no	#4A74A9	Metabolism
C14	L70	0.552979423034451	no	#4A74A9	Metabolism
C14	N02	0.330349303415621	no	#4A74A9	Metabolism
C15	C18	0.422985716088415	no	#4A74A9	Metabolism
C15	C22	0.331883910356742	no	#4A74A9	Metabolism
C15	C25	0.377797225579686	no	#4A74A9	Metabolism
C15	C34	0.738038687455425	no	#4A74A9	Metabolism
C15	C38	0.429181255328426	no	#4A74A9	Metabolism
C15	C49	0.37476067622975	no	#4A74A9	Metabolism
C15	C67	0.76629532087258	no	#4A74A9	Metabolism
C15	C71	0.25280211251877	no	#4A74A9	Metabolism
C15	C73	0.425978192873525	no	#4A74A9	Metabolism
C15	C74	0.722950973495728	no	#4A74A9	Metabolism
C15	K12	0.436710331862491	no	#4A74A9	Metabolism
C15	K13	0.57729027614922	no	#4A74A9	Metabolism
C15	K70	0.395023730383822	no	#4A74A9	Metabolism
C15	L40	0.681183651182698	no	#4A74A9	Metabolism
C15	L70	0.531802412204698	no	#4A74A9	Metabolism
C15	L71	0.564983030856585	no	#4A74A9	Metabolism
C16	C18	0.57450713279781	no	#4A74A9	Metabolism
C16	C22	0.376752354083493	no	#4A74A9	Metabolism
C16	C25	0.353562729235278	no	#4A74A9	Metabolism
C16	C34	0.238663055367032	no	#4A74A9	Metabolism
C16	C38	0.589443086395784	no	#4A74A9	Metabolism
C16	C49	0.297393814717217	yes	#4A74A9	Metabolism
C16	C64	0.428323852798229	no	#4A74A9	Metabolism
C16	C71	0.252514323710966	no	#4A74A9	Metabolism
C16	C73	0.481442877516154	no	#4A74A9	Metabolism
C16	C74	0.487739158318771	no	#4A74A9	Metabolism
C16	F17	-0.391428150042571	no	#B64539	Metabolism
C16	K12	0.434945066675102	no	#4A74A9	Metabolism
C16	K13	0.396667437602734	no	#4A74A9	Metabolism
C16	L70	0.358544711636966	no	#4A74A9	Metabolism
C16	N02	0.403842744492125	no	#4A74A9	Metabolism
C18	C22	0.332645057210948	no	#4A74A9	Metabolism
C18	C25	0.159541736690853	no	#4A74A9	Metabolism
C18	C34	0.431234826885269	no	#4A74A9	Metabolism
C18	C38	0.460069194788188	no	#4A74A9	Metabolism
C18	C49	0.250792164180249	no	#4A74A9	Metabolism
C18	C64	0.267708730344538	no	#4A74A9	Metabolism
C18	C71	0.142178225575992	no	#4A74A9	Metabolism
C18	C73	0.209838898485909	no	#4A74A9	Metabolism
C18	C74	0.517462660842249	no	#4A74A9	Metabolism
C18	C84	-0.220271016624949	no	#B64539	Metabolism
C18	D82	-0.187177178482234	no	#B64539	Metabolism
C18	K13	0.251975087021919	no	#4A74A9	Metabolism
C18	L40	0.185399846492818	no	#4A74A9	Metabolism
C18	L70	0.271955093826188	no	#4A74A9	Metabolism
C18	R65	-0.203420949854962	no	#B64539	Metabolism
C22	C25	0.240954803475944	no	#4A74A9	Metabolism
C22	C34	0.300491477177847	no	#4A74A9	Metabolism
C22	C38	0.315786150765527	no	#4A74A9	Metabolism
C22	C49	0.21562704037551	no	#4A74A9	Metabolism
C22	C64	0.410498503544202	no	#4A74A9	Metabolism
C22	C74	0.514095428903653	no	#4A74A9	Metabolism
C22	C84	-0.18288610942517	no	#B64539	Metabolism
C22	J84	0.418700297581611	no	#4A74A9	Metabolism
C22	K70	0.713826383443143	yes	#4A74A9	Metabolism
C22	L70	0.275059286088289	no	#4A74A9	Metabolism
C22	N02	0.524770815175727	no	#4A74A9	Metabolism
C25	C34	0.161745636047116	no	#4A74A9	Metabolism
C25	C38	0.196221901358011	no	#4A74A9	Metabolism
C25	C64	0.41666476831678	no	#4A74A9	Metabolism
C25	C73	0.480004784714183	no	#4A74A9	Metabolism
C25	C84	0.350752119648225	no	#4A74A9	Metabolism
C25	F17	0.31773778680234	yes	#4A74A9	Metabolism
C25	I42	-0.347258081023675	no	#B64539	Metabolism
C25	K12	0.31887849116959	no	#4A74A9	Metabolism
C25	K13	0.293212203682515	no	#4A74A9	Metabolism
C25	K70	0.421002126271089	no	#4A74A9	Metabolism
C25	L40	0.349009849904727	no	#4A74A9	Metabolism
C25	L70	0.416359727398549	no	#4A74A9	Metabolism
C25	N02	0.501696383332294	no	#4A74A9	Metabolism
C25	R65	0.337520112335081	no	#4A74A9	Metabolism
C34	C38	0.725813151105407	yes	#4A74A9	Metabolism
C34	C49	0.280267150442404	no	#4A74A9	Metabolism
C34	C67	0.554312590560872	no	#4A74A9	Metabolism
C34	C73	0.27485493440756	no	#4A74A9	Metabolism
C34	C74	0.590499535323879	yes	#4A74A9	Metabolism
C34	C84	-0.263738742271662	no	#B64539	Metabolism
C34	D82	-0.20656420473438	no	#B64539	Metabolism
C34	F17	0.371293287203281	yes	#4A74A9	Metabolism
C34	G30	-0.269016517365475	no	#B64539	Metabolism
C34	K13	0.256964701615956	no	#4A74A9	Metabolism
C34	K70	0.268675922036328	no	#4A74A9	Metabolism
C34	L40	0.438070059744175	no	#4A74A9	Metabolism
C34	L70	0.256887699132371	no	#4A74A9	Metabolism
C34	L71	0.260894389791655	no	#4A74A9	Metabolism
C38	C49	0.437480289053709	yes	#4A74A9	Metabolism
C38	C64	0.339077493436129	no	#4A74A9	Metabolism
C38	C71	0.216181566816015	no	#4A74A9	Metabolism
C38	C73	0.44173018462415	no	#4A74A9	Metabolism
C38	C74	0.598252947064561	no	#4A74A9	Metabolism
C38	K12	0.301147306899347	no	#4A74A9	Metabolism
C38	K13	0.383851837702311	no	#4A74A9	Metabolism
C38	L40	0.286188294514653	no	#4A74A9	Metabolism
C38	L70	0.355633710811823	no	#4A74A9	Metabolism
C49	C64	0.221773251027906	no	#4A74A9	Metabolism
C49	C71	0.838356178833257	no	#4A74A9	Metabolism
C49	C73	0.248194634688445	no	#4A74A9	Metabolism
C49	C74	0.448468313151691	no	#4A74A9	Metabolism
C49	G20	0.71277331133591	no	#4A74A9	Metabolism
C49	G30	0.400302094656553	no	#4A74A9	Metabolism
C49	K70	0.259580854897195	no	#4A74A9	Metabolism
C49	L40	0.223256654831946	no	#4A74A9	Metabolism
C49	L70	0.253177367601634	no	#4A74A9	Metabolism
C64	C71	0.182713254071501	yes	#4A74A9	Metabolism
C64	C73	0.533652973274492	no	#4A74A9	Metabolism
C64	C74	0.48014548767411	no	#4A74A9	Metabolism
C64	G30	0.174174382009571	no	#4A74A9	Metabolism
C64	K12	0.4033413387177	no	#4A74A9	Metabolism
C64	K13	0.409816190703363	no	#4A74A9	Metabolism
C64	K70	0.391391823877858	no	#4A74A9	Metabolism
C64	L70	0.440069891619466	no	#4A74A9	Metabolism
C64	N02	0.765449460094467	yes	#4A74A9	Metabolism
C67	C73	0.666513722814668	no	#4A74A9	Metabolism
C67	C74	0.943175367914254	no	#4A74A9	Metabolism
C67	L40	0.662957042338577	no	#4A74A9	Metabolism
C67	L71	0.707831669286556	no	#4A74A9	Metabolism
C71	C73	0.263394037588653	no	#4A74A9	Metabolism
C71	F20	0.358691269879562	no	#4A74A9	Metabolism
C71	G20	0.616368839568501	no	#4A74A9	Metabolism
C71	G30	0.635564594316254	no	#4A74A9	Metabolism
C71	K12	0.251235156201918	no	#4A74A9	Metabolism
C71	L70	0.204282146588915	no	#4A74A9	Metabolism
C73	C74	0.587230828865663	no	#4A74A9	Metabolism
C73	C84	0.228624456388108	no	#4A74A9	Metabolism
C73	I42	-0.486280305951503	no	#B64539	Metabolism
C73	K12	0.481060859268913	no	#4A74A9	Metabolism
C73	K13	0.381734520485702	no	#4A74A9	Metabolism
C73	K70	0.310383668016604	no	#4A74A9	Metabolism
C73	L40	0.371392106102397	no	#4A74A9	Metabolism
C73	L70	0.554631928382673	no	#4A74A9	Metabolism
C73	L71	0.297793600054173	no	#4A74A9	Metabolism
C73	N02	0.567561525091352	no	#4A74A9	Metabolism
C73	R65	0.446194005387785	no	#4A74A9	Metabolism
C74	L40	0.351986606651422	no	#4A74A9	Metabolism
C74	Q98	0.637079681354857	no	#4A74A9	Metabolism
C82	N19	-0.465495736460263	no	#B64539	Metabolism
C84	D45	0.473748487989174	no	#4A74A9	Metabolism
C84	D46	0.606133095742362	no	#4A74A9	Metabolism
C84	D47	0.548779435455718	no	#4A74A9	Metabolism
C84	D75	0.465555287449017	no	#4A74A9	Metabolism
C84	F20	0.451351969176541	no	#4A74A9	Metabolism
C84	G30	0.334764238378059	no	#4A74A9	Metabolism
C84	K12	0.331679411998266	no	#4A74A9	Metabolism
C84	R65	0.323300092084587	no	#4A74A9	Metabolism
C92	D45	-0.881322845589331	no	#B64539	Metabolism
C93	D45	-0.817502731527001	no	#B64539	Metabolism
C93	D82	-0.846371681892516	no	#B64539	Metabolism
C93	R65	-0.685219304015271	no	#B64539	Metabolism
D45	D47	0.857897618933728	yes	#4A74A9	Metabolism
D45	D75	0.962863483048464	yes	#4A74A9	Metabolism
D45	D82	0.644095011281182	no	#4A74A9	Metabolism
D45	J84	-0.530940303620526	no	#B64539	Metabolism
D45	N19	0.662672102257187	no	#4A74A9	Metabolism
D45	R65	0.794671827547888	no	#4A74A9	Metabolism
D47	D75	0.902747095501611	yes	#4A74A9	Metabolism
D47	N02	-0.664954521683049	no	#B64539	Metabolism
D47	N19	0.629614605379473	no	#4A74A9	Metabolism
D72	R65	0.842673505770933	no	#4A74A9	Metabolism
D75	N19	0.797467471825706	no	#4A74A9	Metabolism
D75	R65	0.571453074565301	no	#4A74A9	Metabolism
D82	J84	-0.443475254553182	no	#B64539	Metabolism
D82	K70	-0.218819173164366	no	#B64539	Metabolism
D82	R65	0.597773480012795	no	#4A74A9	Metabolism
F17	K70	0.419996729168055	yes	#4A74A9	Metabolism
F17	L40	0.315149612838005	no	#4A74A9	Metabolism
F17	R65	0.410774838247251	no	#4A74A9	Metabolism
F20	G20	0.928641089443939	no	#4A74A9	Metabolism
F20	G30	0.884638679793506	no	#4A74A9	Metabolism
F20	I63	0.518921141310304	no	#4A74A9	Metabolism
G20	G30	0.845739363943291	no	#4A74A9	Metabolism
G71	L40	0.326077945393239	no	#4A74A9	Metabolism
I42	K12	-0.50800841123561	no	#B64539	Metabolism
I42	L70	-0.575066577982103	no	#B64539	Metabolism
I42	R65	-0.390508460482844	no	#B64539	Metabolism
J84	R65	-0.593046323447891	no	#B64539	Metabolism
K12	K13	0.701995601893655	yes	#4A74A9	Metabolism
K12	L40	0.28675631111013	no	#4A74A9	Metabolism
K12	L70	0.617623921990768	no	#4A74A9	Metabolism
K12	L71	0.315733095990417	no	#4A74A9	Metabolism
K12	N02	0.61368286058603	no	#4A74A9	Metabolism
K13	L40	0.436519108755285	no	#4A74A9	Metabolism
K13	L70	0.516860402662379	no	#4A74A9	Metabolism
K13	N02	0.544320376366153	no	#4A74A9	Metabolism
K70	L40	0.410115831089436	yes	#4A74A9	Metabolism
K70	L70	0.522856873320322	no	#4A74A9	Metabolism
K70	N02	0.553821159358136	no	#4A74A9	Metabolism
L40	L70	0.782668763633225	no	#4A74A9	Metabolism
L40	L71	0.380658830127005	yes	#4A74A9	Metabolism
L40	R65	0.34789909004455	no	#4A74A9	Metabolism
L70	L71	-0.199291365308536	no	#B64539	Metabolism
L70	N02	0.514733081953748	no	#4A74A9	Metabolism
L70	R65	0.251409201386727	no	#4A74A9	Metabolism
L71	Q98	0.33591529238865	no	#4A74A9	Metabolism
L71	R65	0.438771186619362	no	#4A74A9	Metabolism
N19	R65	0.39834563335073	no	#4A74A9	Metabolism
A71	B19	0.615046771740548	no	#4A74A9	Metabolism of proteins
A71	C14	0.420804174259808	no	#4A74A9	Metabolism of proteins
A71	C15	0.516590967482217	no	#4A74A9	Metabolism of proteins
A71	C25	0.210523111307033	no	#4A74A9	Metabolism of proteins
A71	C34	0.188049482817516	no	#4A74A9	Metabolism of proteins
A71	C64	0.257448895465147	no	#4A74A9	Metabolism of proteins
A71	C67	0.735187215093563	no	#4A74A9	Metabolism of proteins
A71	C73	0.408970396797693	no	#4A74A9	Metabolism of proteins
A71	D82	0.200984361616219	no	#4A74A9	Metabolism of proteins
A71	G30	0.249764864353126	no	#4A74A9	Metabolism of proteins
A71	K12	0.608211472648513	no	#4A74A9	Metabolism of proteins
A71	K13	0.377943534856306	no	#4A74A9	Metabolism of proteins
A71	L40	0.450351686124034	no	#4A74A9	Metabolism of proteins
A71	L70	0.524815871117435	no	#4A74A9	Metabolism of proteins
A71	L71	0.545119324874589	no	#4A74A9	Metabolism of proteins
A71	R65	0.36320764994158	no	#4A74A9	Metabolism of proteins
A90	C14	0.453634053455082	no	#4A74A9	Metabolism of proteins
A90	C15	0.543461174313643	no	#4A74A9	Metabolism of proteins
A90	D47	0.728999146938169	no	#4A74A9	Metabolism of proteins
A90	D75	0.729153055600162	no	#4A74A9	Metabolism of proteins
A90	L40	0.544223409651458	no	#4A74A9	Metabolism of proteins
A90	R65	0.597090592952786	no	#4A74A9	Metabolism of proteins
B17	G30	0.676316100514502	no	#4A74A9	Metabolism of proteins
B19	C14	0.328021233462682	no	#4A74A9	Metabolism of proteins
B19	C25	0.304100765876727	no	#4A74A9	Metabolism of proteins
B19	C64	0.237582649704136	no	#4A74A9	Metabolism of proteins
B19	C73	0.494781211271671	no	#4A74A9	Metabolism of proteins
B19	C84	0.299284537534622	no	#4A74A9	Metabolism of proteins
B19	D82	0.391652653735901	no	#4A74A9	Metabolism of proteins
B19	G71	0.420343522062005	no	#4A74A9	Metabolism of proteins
B19	K13	0.480422758206082	no	#4A74A9	Metabolism of proteins
B19	K70	0.297079013359474	yes	#4A74A9	Metabolism of proteins
B19	L70	0.424427943952744	no	#4A74A9	Metabolism of proteins
B19	R65	0.420269438275698	no	#4A74A9	Metabolism of proteins
C11	C14	0.72395961121244	yes	#4A74A9	Metabolism of proteins
C11	C16	0.739515192259591	no	#4A74A9	Metabolism of proteins
C11	C18	0.644469051869382	no	#4A74A9	Metabolism of proteins
C11	C34	0.564154561131157	no	#4A74A9	Metabolism of proteins
C11	C38	0.66255665088998	no	#4A74A9	Metabolism of proteins
C11	C64	0.538292795052935	no	#4A74A9	Metabolism of proteins
C11	C74	0.786788761369598	no	#4A74A9	Metabolism of proteins
C11	K13	0.684762285232014	no	#4A74A9	Metabolism of proteins
C14	C15	0.666229862247841	no	#4A74A9	Metabolism of proteins
C14	C16	0.550571342434927	no	#4A74A9	Metabolism of proteins
C14	C18	0.499981474659996	no	#4A74A9	Metabolism of proteins
C14	C25	0.333242324801558	no	#4A74A9	Metabolism of proteins
C14	C34	0.417440081444449	no	#4A74A9	Metabolism of proteins
C14	C38	0.496966160591001	no	#4A74A9	Metabolism of proteins
C14	C49	0.292087963036684	no	#4A74A9	Metabolism of proteins
C14	C64	0.342042772477075	no	#4A74A9	Metabolism of proteins
C14	C67	0.778268860744635	no	#4A74A9	Metabolism of proteins
C14	C71	0.290918055814957	no	#4A74A9	Metabolism of proteins
C14	C73	0.644520152373745	no	#4A74A9	Metabolism of proteins
C14	C74	0.485783521442024	no	#4A74A9	Metabolism of proteins
C14	C84	0.370937503842763	no	#4A74A9	Metabolism of proteins
C14	I42	-0.409099918905739	no	#B64539	Metabolism of proteins
C14	K12	0.790299143202745	no	#4A74A9	Metabolism of proteins
C14	K13	0.845051143402719	no	#4A74A9	Metabolism of proteins
C14	K70	0.408961271289415	no	#4A74A9	Metabolism of proteins
C14	L40	0.337026472993938	no	#4A74A9	Metabolism of proteins
C14	L70	0.652123360172726	no	#4A74A9	Metabolism of proteins
C14	L71	0.320805879516591	no	#4A74A9	Metabolism of proteins
C14	N02	0.475711849025472	no	#4A74A9	Metabolism of proteins
C15	C16	0.316819140049476	yes	#4A74A9	Metabolism of proteins
C15	C18	0.620692161288217	no	#4A74A9	Metabolism of proteins
C15	C22	0.537264745972311	no	#4A74A9	Metabolism of proteins
C15	C25	0.289757173959483	no	#4A74A9	Metabolism of proteins
C15	C34	0.803620300723129	no	#4A74A9	Metabolism of proteins
C15	C38	0.451235777843995	no	#4A74A9	Metabolism of proteins
C15	C49	0.511497185171265	no	#4A74A9	Metabolism of proteins
C15	C64	0.255881580352565	no	#4A74A9	Metabolism of proteins
C15	C67	0.925562415493753	no	#4A74A9	Metabolism of proteins
C15	C71	0.351589830989066	no	#4A74A9	Metabolism of proteins
C15	C73	0.486523839819396	no	#4A74A9	Metabolism of proteins
C15	C74	0.809580041775684	no	#4A74A9	Metabolism of proteins
C15	K12	0.386334999638821	no	#4A74A9	Metabolism of proteins
C15	K70	0.522308708219303	no	#4A74A9	Metabolism of proteins
C15	L40	0.764348877421854	no	#4A74A9	Metabolism of proteins
C15	L70	0.571900706189144	no	#4A74A9	Metabolism of proteins
C15	L71	0.698881781544878	no	#4A74A9	Metabolism of proteins
C15	Q98	0.486325772871977	no	#4A74A9	Metabolism of proteins
C16	C18	0.547660407369869	no	#4A74A9	Metabolism of proteins
C16	C22	0.389489728169666	no	#4A74A9	Metabolism of proteins
C16	C25	0.475957406336112	no	#4A74A9	Metabolism of proteins
C16	C34	0.398706752687033	no	#4A74A9	Metabolism of proteins
C16	C38	0.529696032394423	no	#4A74A9	Metabolism of proteins
C16	C49	0.341693953701379	yes	#4A74A9	Metabolism of proteins
C16	C64	0.357083697406181	no	#4A74A9	Metabolism of proteins
C16	C67	0.825685619587493	no	#4A74A9	Metabolism of proteins
C16	C71	0.278985575169979	no	#4A74A9	Metabolism of proteins
C16	C73	0.469654350846105	no	#4A74A9	Metabolism of proteins
C16	C74	0.526109466418519	no	#4A74A9	Metabolism of proteins
C16	C84	0.350329878485964	no	#4A74A9	Metabolism of proteins
C16	D45	-0.294539915476057	no	#B64539	Metabolism of proteins
C16	D82	-0.20538369618006	no	#B64539	Metabolism of proteins
C16	K12	0.359904196026639	no	#4A74A9	Metabolism of proteins
C16	K13	0.67808706787984	no	#4A74A9	Metabolism of proteins
C16	K70	0.477364214807256	no	#4A74A9	Metabolism of proteins
C16	L70	0.354575639698921	no	#4A74A9	Metabolism of proteins
C16	N02	0.547734998371348	no	#4A74A9	Metabolism of proteins
C18	C22	0.378592298383831	no	#4A74A9	Metabolism of proteins
C18	C25	0.27184895890229	no	#4A74A9	Metabolism of proteins
C18	C34	0.439312944537503	no	#4A74A9	Metabolism of proteins
C18	C38	0.400794684210471	no	#4A74A9	Metabolism of proteins
C18	C49	0.40028448479736	no	#4A74A9	Metabolism of proteins
C18	C64	0.273625466082594	no	#4A74A9	Metabolism of proteins
C18	C67	0.729858069214213	no	#4A74A9	Metabolism of proteins
C18	C71	0.295393153714559	no	#4A74A9	Metabolism of proteins
C18	C73	0.193627582489605	no	#4A74A9	Metabolism of proteins
C18	C74	0.568266758134503	no	#4A74A9	Metabolism of proteins
C18	D45	-0.372434523621094	no	#B64539	Metabolism of proteins
C18	D82	-0.268538186674177	no	#B64539	Metabolism of proteins
C18	K13	0.42986248124545	no	#4A74A9	Metabolism of proteins
C18	K70	0.348994563809938	no	#4A74A9	Metabolism of proteins
C18	L40	0.325708803230979	no	#4A74A9	Metabolism of proteins
C18	L70	0.363422968343302	no	#4A74A9	Metabolism of proteins
C18	L71	0.269637390492069	no	#4A74A9	Metabolism of proteins
C18	R65	-0.211962371214751	no	#B64539	Metabolism of proteins
C22	C34	0.461425331133802	no	#4A74A9	Metabolism of proteins
C22	C38	0.343070865026089	no	#4A74A9	Metabolism of proteins
C22	C49	0.338326848763718	no	#4A74A9	Metabolism of proteins
C22	C64	0.14988385042678	no	#4A74A9	Metabolism of proteins
C22	C67	0.696823795546823	no	#4A74A9	Metabolism of proteins
C22	C71	0.158994490610264	no	#4A74A9	Metabolism of proteins
C22	C74	0.615256993156701	no	#4A74A9	Metabolism of proteins
C22	C92	0.611250594570291	no	#4A74A9	Metabolism of proteins
C22	D45	-0.316723678976404	no	#B64539	Metabolism of proteins
C22	G30	-0.196525101773	no	#B64539	Metabolism of proteins
C22	I63	-0.330452011273881	no	#B64539	Metabolism of proteins
C22	K70	0.610450829567915	yes	#4A74A9	Metabolism of proteins
C22	L40	0.216073768838403	no	#4A74A9	Metabolism of proteins
C22	Q98	0.322732743554365	no	#4A74A9	Metabolism of proteins
C25	C34	0.206037842642276	no	#4A74A9	Metabolism of proteins
C25	C38	0.284174919461415	no	#4A74A9	Metabolism of proteins
C25	C49	0.22976194249523	no	#4A74A9	Metabolism of proteins
C25	C64	0.426952796541054	no	#4A74A9	Metabolism of proteins
C25	C67	0.667389857145935	no	#4A74A9	Metabolism of proteins
C25	C71	0.259237447401618	no	#4A74A9	Metabolism of proteins
C25	C73	0.531076007740793	no	#4A74A9	Metabolism of proteins
C25	C74	0.377135567795649	no	#4A74A9	Metabolism of proteins
C25	C84	0.507360306430106	no	#4A74A9	Metabolism of proteins
C25	F17	0.281363148294156	yes	#4A74A9	Metabolism of proteins
C25	G30	0.239021707227725	no	#4A74A9	Metabolism of proteins
C25	I42	-0.366315602830054	no	#B64539	Metabolism of proteins
C25	K12	0.506566379040569	no	#4A74A9	Metabolism of proteins
C25	K70	0.381636323823164	no	#4A74A9	Metabolism of proteins
C25	L40	0.278537617529321	no	#4A74A9	Metabolism of proteins
C25	L70	0.456481129932801	no	#4A74A9	Metabolism of proteins
C25	N02	0.507878418703441	no	#4A74A9	Metabolism of proteins
C25	R65	0.210067571009929	no	#4A74A9	Metabolism of proteins
C34	C38	0.740938695090301	yes	#4A74A9	Metabolism of proteins
C34	C49	0.342347649334963	no	#4A74A9	Metabolism of proteins
C34	C64	0.130361201273195	no	#4A74A9	Metabolism of proteins
C34	C67	0.874586936627331	no	#4A74A9	Metabolism of proteins
C34	C71	0.180044076815854	yes	#4A74A9	Metabolism of proteins
C34	C73	0.313156558145382	no	#4A74A9	Metabolism of proteins
C34	C74	0.588960612404971	yes	#4A74A9	Metabolism of proteins
C34	D45	-0.327402842195232	no	#B64539	Metabolism of proteins
C34	D46	0.55751084947058	no	#4A74A9	Metabolism of proteins
C34	D82	-0.213534986542483	no	#B64539	Metabolism of proteins
C34	F17	0.335975596707591	yes	#4A74A9	Metabolism of proteins
C34	G30	-0.212806008964111	no	#B64539	Metabolism of proteins
C34	I63	-0.335630563115006	no	#B64539	Metabolism of proteins
C34	J44	0.750086300179825	yes	#4A74A9	Metabolism of proteins
C34	J84	0.472534804396008	yes	#4A74A9	Metabolism of proteins
C34	K13	0.298280171030602	no	#4A74A9	Metabolism of proteins
C34	K70	0.517905389629664	no	#4A74A9	Metabolism of proteins
C34	L40	0.49294018164919	no	#4A74A9	Metabolism of proteins
C34	L70	0.365444252659781	no	#4A74A9	Metabolism of proteins
C34	L71	0.34858005867099	no	#4A74A9	Metabolism of proteins
C34	Q98	0.300146779096511	no	#4A74A9	Metabolism of proteins
C38	C49	0.41210778820356	yes	#4A74A9	Metabolism of proteins
C38	C64	0.207413778161675	no	#4A74A9	Metabolism of proteins
C38	C71	0.257694842840909	no	#4A74A9	Metabolism of proteins
C38	C73	0.414553294661176	no	#4A74A9	Metabolism of proteins
C38	C74	0.386985749755314	no	#4A74A9	Metabolism of proteins
C38	C84	0.251579347683156	no	#4A74A9	Metabolism of proteins
C38	D45	-0.360815538182184	no	#B64539	Metabolism of proteins
