Disease1	Disease2	weight	comorbid	colors	pathway
C84	D47	0.0982120803831236	no	#4A74A9	Immune System
C84	D75	0.0873622865404841	no	#4A74A9	Immune System
C84	D82	0.341632528579606	no	#4A74A9	Immune System
C84	F20	0.0184858269758921	no	#4A74A9	Immune System
C84	F84	-0.000915166664353643	no	#B64539	Immune System
C84	G30	0.153176849382297	no	#4A74A9	Immune System
C84	G71	0.127633895850306	no	#4A74A9	Immune System
C84	I21	0.00476422834883644	no	#4A74A9	Immune System
C84	I63	-0.13985036164116	no	#B64539	Immune System
C84	K12	0.293557612112452	no	#4A74A9	Immune System
C84	K13	0.118751796844253	no	#4A74A9	Immune System
C84	K70	0.147707635644327	no	#4A74A9	Immune System
C84	L40	0.125312371334978	no	#4A74A9	Immune System
C84	L70	0.207920411553449	no	#4A74A9	Immune System
C84	L71	0.187302544073022	no	#4A74A9	Immune System
C84	N19	0.0900101512989686	no	#4A74A9	Immune System
C84	R65	0.353671569017509	no	#4A74A9	Immune System
C93	D82	-0.0914987834387628	no	#B64539	Immune System
D45	D46	0.0411609541916751	yes	#4A74A9	Immune System
D45	D47	0.147724419347534	yes	#4A74A9	Immune System
D45	D75	0.208812829159318	yes	#4A74A9	Immune System
D45	D82	0.355228987694278	no	#4A74A9	Immune System
D45	F20	0.0110968673000752	no	#4A74A9	Immune System
D45	G30	0.0494053433043969	no	#4A74A9	Immune System
D45	J44	0.0109616771052178	no	#4A74A9	Immune System
D45	J84	-0.03674595429463	no	#B64539	Immune System
D45	N19	0.18871532560726	no	#4A74A9	Immune System
D45	R65	0.419203297291155	no	#4A74A9	Immune System
D46	D75	0.0213351277052193	yes	#4A74A9	Immune System
D46	I63	-0.029271395867822	no	#B64539	Immune System
D46	K70	0.0346496134293939	no	#4A74A9	Immune System
D46	R65	0.0703854466090712	no	#4A74A9	Immune System
D47	D75	0.0809470304539383	yes	#4A74A9	Immune System
D47	N19	0.0778984479181679	no	#4A74A9	Immune System
D47	R65	0.050225361266613	no	#4A74A9	Immune System
D72	F20	0.00235566265149306	no	#4A74A9	Immune System
D72	R65	0.0789385686983885	no	#4A74A9	Immune System
D75	D82	0.0659617267927526	no	#4A74A9	Immune System
D75	N19	0.0790032687658176	no	#4A74A9	Immune System
D75	R65	0.184979598379215	no	#4A74A9	Immune System
D82	G20	0.0717361503136268	no	#4A74A9	Immune System
D82	G30	0.11306986771954	no	#4A74A9	Immune System
D82	I21	0.00984117004899555	no	#4A74A9	Immune System
D82	J84	-0.0914911015544536	no	#B64539	Immune System
D82	K12	0.194592389231852	no	#4A74A9	Immune System
D82	L40	0.14210061435824	no	#4A74A9	Immune System
D82	L70	0.219051176872597	no	#4A74A9	Immune System
D82	N19	0.117854663473453	no	#4A74A9	Immune System
D82	R65	0.954279075937206	no	#4A74A9	Immune System
E10	E11	0.0029104085484019	yes	#4A74A9	Immune System
E10	K13	0.00779382603893416	no	#4A74A9	Immune System
E10	N02	0.0105401458840985	no	#4A74A9	Immune System
F20	G20	0.0078653804706012	no	#4A74A9	Immune System
F20	G30	0.0367403930061584	no	#4A74A9	Immune System
G20	G30	0.0766083098881014	no	#4A74A9	Immune System
G20	R65	0.0388897461489152	no	#4A74A9	Immune System
G30	K12	0.0902007796813968	no	#4A74A9	Immune System
G30	K70	-0.0534401315379696	no	#B64539	Immune System
G30	L70	0.0657155985507454	no	#4A74A9	Immune System
G30	L71	0.0629305026568762	no	#4A74A9	Immune System
G71	J84	0.0378335499900804	no	#4A74A9	Immune System
G71	K12	0.0795811829082751	no	#4A74A9	Immune System
G71	L40	0.0913322164626874	no	#4A74A9	Immune System
G71	L70	0.110208639569788	no	#4A74A9	Immune System
G71	L71	0.120501650854079	no	#4A74A9	Immune System
G71	N02	0.0846843179776928	no	#4A74A9	Immune System
I21	R65	0.0119995902575586	no	#4A74A9	Immune System
I42	J44	-0.00280444522292123	no	#B64539	Immune System
I42	J84	0.0343143037013896	no	#4A74A9	Immune System
I42	L40	-0.0748711252729471	no	#B64539	Immune System
I42	L70	-0.0807538496600367	no	#B64539	Immune System
I42	L71	-0.0717740807813317	no	#B64539	Immune System
I63	L70	0.0994121443018082	no	#4A74A9	Immune System
J84	K70	0.0481490142967224	no	#4A74A9	Immune System
J84	R65	-0.0781407565522202	no	#B64539	Immune System
K12	K13	0.195284737099545	yes	#4A74A9	Immune System
K12	K58	0.0454582957643945	no	#4A74A9	Immune System
K12	L40	0.361061654753183	no	#4A74A9	Immune System
K12	L70	0.487791154535477	no	#4A74A9	Immune System
K12	L71	0.463735343818247	no	#4A74A9	Immune System
K12	N02	0.0768836034991772	no	#4A74A9	Immune System
K13	K70	0.0724452789425714	no	#4A74A9	Immune System
K13	L40	0.200741468728366	no	#4A74A9	Immune System
K13	L70	0.151120821637375	no	#4A74A9	Immune System
K13	L71	0.119013069554832	no	#4A74A9	Immune System
K13	N02	0.0435836672791018	no	#4A74A9	Immune System
K58	L70	0.0179193019825363	no	#4A74A9	Immune System
K58	Q98	0.00497610590016033	no	#4A74A9	Immune System
K70	L40	0.120747773210088	yes	#4A74A9	Immune System
K70	L70	0.0987381884092131	no	#4A74A9	Immune System
K70	N02	0.0943303564770612	no	#4A74A9	Immune System
K70	Q87	-0.00214959556270913	no	#B64539	Immune System
K70	R65	0.139036211896968	no	#4A74A9	Immune System
L40	L70	0.640883909130968	no	#4A74A9	Immune System
L40	L71	0.843681649630328	yes	#4A74A9	Immune System
L40	N19	0.0540387449776475	no	#4A74A9	Immune System
L40	Q98	0.0609970683697721	no	#4A74A9	Immune System
L40	R65	0.281031379388058	no	#4A74A9	Immune System
L70	L71	0.558378097203622	yes	#4A74A9	Immune System
L70	N02	0.0867974056558056	no	#4A74A9	Immune System
L70	R65	0.291218673470808	no	#4A74A9	Immune System
L71	N02	0.0658541578967202	no	#4A74A9	Immune System
L71	Q98	0.0627344343642979	no	#4A74A9	Immune System
L71	R65	0.202695211914436	no	#4A74A9	Immune System
N19	R65	0.193962280331301	no	#4A74A9	Immune System
A71	A90	0.054368242053014	no	#4A74A9	Metabolism
A71	B19	0.141061440181923	no	#4A74A9	Metabolism
A71	C14	0.221994250085192	no	#4A74A9	Metabolism
A71	C15	0.173550117366781	no	#4A74A9	Metabolism
A71	C25	0.109656468138732	no	#4A74A9	Metabolism
A71	C34	0.094132819859628	no	#4A74A9	Metabolism
A71	C38	0.0755229620437102	no	#4A74A9	Metabolism
A71	C64	0.177551328738531	no	#4A74A9	Metabolism
A71	C67	0.0501203366708715	no	#4A74A9	Metabolism
A71	C73	0.246623202445364	no	#4A74A9	Metabolism
A71	C84	0.0812126684984315	no	#4A74A9	Metabolism
A71	D45	0.0489064786820462	no	#4A74A9	Metabolism
A71	D82	0.123581088261585	no	#4A74A9	Metabolism
A71	E10	-0.00565481370996784	no	#B64539	Metabolism
A71	F17	0.0408171684365671	no	#4A74A9	Metabolism
A71	G30	0.0481664383539059	no	#4A74A9	Metabolism
A71	G71	0.0615911911029929	no	#4A74A9	Metabolism
A71	K12	0.192203406524607	no	#4A74A9	Metabolism
A71	K13	0.089870059129541	no	#4A74A9	Metabolism
A71	L40	0.169457116330562	no	#4A74A9	Metabolism
A71	L70	0.193041140657621	no	#4A74A9	Metabolism
A71	L71	0.245997206605865	no	#4A74A9	Metabolism
A71	N02	0.0438027084243131	no	#4A74A9	Metabolism
A71	R65	0.145204325587712	no	#4A74A9	Metabolism
A90	C15	0.059718922099001	no	#4A74A9	Metabolism
A90	C34	0.0537526329407221	no	#4A74A9	Metabolism
A90	C84	0.0755235135270699	no	#4A74A9	Metabolism
A90	D47	0.0219501826550555	no	#4A74A9	Metabolism
A90	K12	0.0542248594615564	no	#4A74A9	Metabolism
A90	L40	0.0782097016338105	no	#4A74A9	Metabolism
A90	L70	0.0453427607642298	no	#4A74A9	Metabolism
A90	L71	0.0648376934496359	no	#4A74A9	Metabolism
A90	R65	0.0691795424087469	no	#4A74A9	Metabolism
B17	C93	-0.000312257827519243	no	#B64539	Metabolism
B17	G20	1.93889727252756e-18	no	#4A74A9	Metabolism
B17	I48	-0.00112746458211565	no	#B64539	Metabolism
B19	C14	0.103198863913973	no	#4A74A9	Metabolism
B19	C15	0.0574934436735482	no	#4A74A9	Metabolism
B19	C22	0.118560690607956	no	#4A74A9	Metabolism
B19	C25	0.100399571366249	no	#4A74A9	Metabolism
B19	C64	0.165894936589269	no	#4A74A9	Metabolism
B19	C73	0.121826392653402	no	#4A74A9	Metabolism
B19	C84	0.0618421383539335	no	#4A74A9	Metabolism
B19	D45	0.0642346962227942	no	#4A74A9	Metabolism
B19	D82	0.109533841136267	no	#4A74A9	Metabolism
B19	G71	0.0440945107298727	no	#4A74A9	Metabolism
B19	K12	0.0582918803931177	no	#4A74A9	Metabolism
B19	K13	0.046092267586791	no	#4A74A9	Metabolism
B19	K70	0.118357621085796	yes	#4A74A9	Metabolism
B19	L70	0.117892554214354	no	#4A74A9	Metabolism
B19	N02	0.0710191010400798	no	#4A74A9	Metabolism
B19	R65	0.0824867871172683	no	#4A74A9	Metabolism
C11	C14	0.0632941474947476	yes	#4A74A9	Metabolism
C11	C16	0.0570619130803219	no	#4A74A9	Metabolism
C11	C18	0.0739367593369807	no	#4A74A9	Metabolism
C11	C22	0.0634393711413056	no	#4A74A9	Metabolism
C11	C34	0.0972199975030639	no	#4A74A9	Metabolism
C11	C38	0.109260128200165	no	#4A74A9	Metabolism
C11	C49	0.07970129356659	no	#4A74A9	Metabolism
C11	C64	0.0651908423154873	no	#4A74A9	Metabolism
C11	C74	0.0514668507941548	no	#4A74A9	Metabolism
C11	C92	0.0113303465366427	no	#4A74A9	Metabolism
C11	C93	0.0093474399135136	no	#4A74A9	Metabolism
C11	D72	-0.000643805099524533	no	#B64539	Metabolism
C11	D75	-0.00782808028944198	no	#B64539	Metabolism
C14	C15	0.283644303968744	no	#4A74A9	Metabolism
C14	C16	0.312903388924778	no	#4A74A9	Metabolism
C14	C18	0.322167397309932	no	#4A74A9	Metabolism
C14	C22	0.249449679785958	no	#4A74A9	Metabolism
C14	C25	0.248453406854041	no	#4A74A9	Metabolism
C14	C34	0.302311860358181	no	#4A74A9	Metabolism
C14	C38	0.29362140785884	no	#4A74A9	Metabolism
C14	C49	0.144021765621602	no	#4A74A9	Metabolism
C14	C64	0.484268000291949	no	#4A74A9	Metabolism
C14	C67	0.0427994751265764	no	#4A74A9	Metabolism
C14	C71	0.164702023761779	no	#4A74A9	Metabolism
C14	C73	0.391863854478461	no	#4A74A9	Metabolism
C14	C74	0.123361218807423	no	#4A74A9	Metabolism
C14	K12	0.438073331058763	no	#4A74A9	Metabolism
C14	K13	0.414683934844276	no	#4A74A9	Metabolism
C14	K70	0.133386716980114	no	#4A74A9	Metabolism
C14	L40	0.179590908978108	no	#4A74A9	Metabolism
C14	L70	0.357744855378864	no	#4A74A9	Metabolism
C14	L71	0.0912285063590482	no	#4A74A9	Metabolism
C14	N02	0.0921691989443465	no	#4A74A9	Metabolism
C15	C16	0.0971009646397064	yes	#4A74A9	Metabolism
C15	C18	0.240457741669994	no	#4A74A9	Metabolism
C15	C22	0.213756130275758	no	#4A74A9	Metabolism
C15	C25	0.168866717042945	no	#4A74A9	Metabolism
C15	C34	0.513858460021494	no	#4A74A9	Metabolism
C15	C38	0.238690582038319	no	#4A74A9	Metabolism
C15	C49	0.231309570450741	no	#4A74A9	Metabolism
C15	C64	0.187296554404438	no	#4A74A9	Metabolism
C15	C67	0.0687432394546851	no	#4A74A9	Metabolism
C15	C71	0.141475009331052	no	#4A74A9	Metabolism
C15	C73	0.254473771072231	no	#4A74A9	Metabolism
C15	C74	0.175688689872903	no	#4A74A9	Metabolism
C15	C92	0.0293708731925367	no	#4A74A9	Metabolism
C15	F17	0.0566746219162147	no	#4A74A9	Metabolism
C15	G71	0.0748556711829941	no	#4A74A9	Metabolism
C15	K12	0.13674919294181	no	#4A74A9	Metabolism
C15	K13	0.151997231308487	no	#4A74A9	Metabolism
C15	K58	0.000334086324877607	no	#4A74A9	Metabolism
C15	K70	0.145318316821306	no	#4A74A9	Metabolism
C15	L40	0.389476327976015	no	#4A74A9	Metabolism
C15	L70	0.227622343394443	no	#4A74A9	Metabolism
C15	L71	0.323776410754891	no	#4A74A9	Metabolism
C15	Q98	0.0525280138073054	no	#4A74A9	Metabolism
C16	C18	0.392603498017083	no	#4A74A9	Metabolism
C16	C22	0.308915307983505	no	#4A74A9	Metabolism
C16	C25	0.265327311771116	no	#4A74A9	Metabolism
C16	C34	0.205228175921309	no	#4A74A9	Metabolism
C16	C38	0.216632006247146	no	#4A74A9	Metabolism
C16	C49	0.113709624882875	yes	#4A74A9	Metabolism
C16	C64	0.340362015403186	no	#4A74A9	Metabolism
C16	C71	0.140877559658501	no	#4A74A9	Metabolism
C16	C73	0.208409941188682	no	#4A74A9	Metabolism
C16	C74	0.072289465720003	no	#4A74A9	Metabolism
C16	K12	0.156780630735944	no	#4A74A9	Metabolism
C16	K13	0.131683071669844	no	#4A74A9	Metabolism
C16	K70	0.108625647709494	no	#4A74A9	Metabolism
C16	L40	0.110860498887672	no	#4A74A9	Metabolism
C16	L70	0.192615883650336	no	#4A74A9	Metabolism
C16	N02	0.0872841483659464	no	#4A74A9	Metabolism
C18	C22	0.426019732048321	no	#4A74A9	Metabolism
C18	C25	0.165632464116496	no	#4A74A9	Metabolism
C18	C34	0.496234838850775	no	#4A74A9	Metabolism
C18	C38	0.31087690527343	no	#4A74A9	Metabolism
C18	C49	0.226899565215022	no	#4A74A9	Metabolism
C18	C61	0.0406107150600056	no	#4A74A9	Metabolism
C18	C64	0.413469872369781	no	#4A74A9	Metabolism
C18	C67	0.0481253086877345	no	#4A74A9	Metabolism
C18	C71	0.176869016027253	no	#4A74A9	Metabolism
C18	C73	0.210525333172133	no	#4A74A9	Metabolism
C18	C74	0.151451331438514	no	#4A74A9	Metabolism
C18	C84	-0.0977498917123589	no	#B64539	Metabolism
C18	C93	0.0403686433315343	no	#4A74A9	Metabolism
C18	D82	-0.125469350408319	no	#B64539	Metabolism
C18	K12	0.096678162994728	no	#4A74A9	Metabolism
C18	K13	0.127324435185686	no	#4A74A9	Metabolism
C18	K70	0.153243868278959	no	#4A74A9	Metabolism
C18	L40	0.178531147391691	no	#4A74A9	Metabolism
C18	L70	0.207135574562973	no	#4A74A9	Metabolism
C18	L71	0.099068183610201	no	#4A74A9	Metabolism
C18	N02	0.072733188685338	no	#4A74A9	Metabolism
C18	R65	-0.08368253552077	no	#B64539	Metabolism
C22	C25	0.276902538368885	no	#4A74A9	Metabolism
C22	C34	0.384000274728469	no	#4A74A9	Metabolism
C22	C38	0.279111952599956	no	#4A74A9	Metabolism
C22	C49	0.15581295113257	no	#4A74A9	Metabolism
C22	C64	0.613661835825352	no	#4A74A9	Metabolism
C22	C67	0.0347921083221292	no	#4A74A9	Metabolism
C22	C73	0.178189342246656	no	#4A74A9	Metabolism
C22	C74	0.159023654975561	no	#4A74A9	Metabolism
C22	C93	0.0298109070754939	no	#4A74A9	Metabolism
C22	F17	0.0420474492428149	no	#4A74A9	Metabolism
C22	J84	0.060152019029213	no	#4A74A9	Metabolism
C22	K13	0.113437068108394	no	#4A74A9	Metabolism
C22	K70	0.626662125030653	yes	#4A74A9	Metabolism
C22	L40	0.151212724901086	no	#4A74A9	Metabolism
C22	L70	0.220147931846979	no	#4A74A9	Metabolism
C22	N02	0.203637813593033	no	#4A74A9	Metabolism
C22	Q98	0.052595159610161	no	#4A74A9	Metabolism
C25	C34	0.192084946960281	no	#4A74A9	Metabolism
C25	C38	0.169765879381054	no	#4A74A9	Metabolism
C25	C64	0.486050387650272	no	#4A74A9	Metabolism
C25	C67	0.0454101018376751	no	#4A74A9	Metabolism
C25	C71	0.131288635057757	no	#4A74A9	Metabolism
C25	C73	0.348097782811602	no	#4A74A9	Metabolism
C25	C74	0.0919295389550189	no	#4A74A9	Metabolism
C25	C82	0.0260270628598404	no	#4A74A9	Metabolism
C25	C84	0.200349575116894	no	#4A74A9	Metabolism
C25	D82	0.102918249671844	no	#4A74A9	Metabolism
C25	F17	0.0549361286082695	yes	#4A74A9	Metabolism
C25	K12	0.143270389126368	no	#4A74A9	Metabolism
C25	K13	0.122025819330267	no	#4A74A9	Metabolism
C25	K58	0.000157322442993308	no	#4A74A9	Metabolism
C25	K70	0.244681834935282	no	#4A74A9	Metabolism
C25	L40	0.220474284974836	no	#4A74A9	Metabolism
C25	L70	0.246135761544277	no	#4A74A9	Metabolism
C25	L71	0.103098842843171	no	#4A74A9	Metabolism
C25	N02	0.154835972818797	no	#4A74A9	Metabolism
C25	Q98	0.0521982871218623	no	#4A74A9	Metabolism
C25	R65	0.189359396017788	no	#4A74A9	Metabolism
C34	C38	0.651281648939132	yes	#4A74A9	Metabolism
C34	C49	0.236237618206266	no	#4A74A9	Metabolism
C34	C61	0.0500578970252475	no	#4A74A9	Metabolism
C34	C64	0.245826641373037	no	#4A74A9	Metabolism
C34	C67	0.0602751781579913	no	#4A74A9	Metabolism
C34	C71	0.141329125005873	yes	#4A74A9	Metabolism
C34	C73	0.253359526061504	no	#4A74A9	Metabolism
C34	C74	0.24079957913441	yes	#4A74A9	Metabolism
C34	C84	-0.114384192572225	no	#B64539	Metabolism
C34	C92	0.0410111856279497	no	#4A74A9	Metabolism
C34	C93	0.047041752401968	no	#4A74A9	Metabolism
C34	D82	-0.171163468178591	no	#B64539	Metabolism
C34	F17	0.0979782796043633	yes	#4A74A9	Metabolism
C34	G30	-0.104214234813814	no	#B64539	Metabolism
C34	J44	0.0117763463874004	yes	#4A74A9	Metabolism
C34	J84	0.0492017845264159	yes	#4A74A9	Metabolism
C34	K13	0.124780991220335	no	#4A74A9	Metabolism
C34	K70	0.205884009547063	no	#4A74A9	Metabolism
C34	L40	0.428002773696192	no	#4A74A9	Metabolism
C34	L70	0.205933210519523	no	#4A74A9	Metabolism
C34	L71	0.299443539422497	no	#4A74A9	Metabolism
C38	C49	0.275131094060464	yes	#4A74A9	Metabolism
C38	C64	0.342209539098342	no	#4A74A9	Metabolism
C38	C71	0.173595660102187	no	#4A74A9	Metabolism
C38	C73	0.297884277064801	no	#4A74A9	Metabolism
C38	C74	0.18683745851534	no	#4A74A9	Metabolism
C38	J44	0.00876634001734838	no	#4A74A9	Metabolism
C38	J84	0.0450980307925022	no	#4A74A9	Metabolism
C38	K12	0.108999813404469	no	#4A74A9	Metabolism
C38	K13	0.118233793669437	no	#4A74A9	Metabolism
C38	K70	0.138332569103096	no	#4A74A9	Metabolism
C38	L40	0.157941359633109	no	#4A74A9	Metabolism
C38	L70	0.187787858094463	no	#4A74A9	Metabolism
C38	L71	0.0843203860877665	no	#4A74A9	Metabolism
C38	N02	0.0679070025863251	no	#4A74A9	Metabolism
C49	C64	0.337805086242412	no	#4A74A9	Metabolism
C49	C71	1	no	#4A74A9	Metabolism
C49	C73	0.204381007151844	no	#4A74A9	Metabolism
C49	C74	0.148084176539747	no	#4A74A9	Metabolism
C49	C92	0.0378350365960464	yes	#4A74A9	Metabolism
C49	E11	-0.00571347300329478	no	#B64539	Metabolism
C49	G20	0.0629464726286696	no	#4A74A9	Metabolism
C49	G30	0.111813719875062	no	#4A74A9	Metabolism
C49	K70	0.130652019502394	no	#4A74A9	Metabolism
C49	L40	0.120684695140968	no	#4A74A9	Metabolism
C49	L70	0.138565807730093	no	#4A74A9	Metabolism
C49	L71	0.115882765233867	no	#4A74A9	Metabolism
C61	C73	0.0432633146318199	no	#4A74A9	Metabolism
C64	C67	0.0559346163213408	yes	#4A74A9	Metabolism
C64	C71	0.341494385208531	yes	#4A74A9	Metabolism
C64	C73	0.652977069523481	no	#4A74A9	Metabolism
C64	C74	0.218443815240817	no	#4A74A9	Metabolism
C64	G30	0.0886393826573764	no	#4A74A9	Metabolism
C64	K12	0.321840147753285	no	#4A74A9	Metabolism
C64	K13	0.200995170028522	no	#4A74A9	Metabolism
C64	K70	0.341891179167667	no	#4A74A9	Metabolism
C64	L40	0.137499909103181	no	#4A74A9	Metabolism
C64	L70	0.43279646808174	no	#4A74A9	Metabolism
C64	N02	0.417243322498303	yes	#4A74A9	Metabolism
C67	C71	0.0428002840481502	no	#4A74A9	Metabolism
C67	C73	0.0590907436444434	no	#4A74A9	Metabolism
C67	J44	0.00275540893356456	no	#4A74A9	Metabolism
C67	L40	0.0701132551160772	no	#4A74A9	Metabolism
C67	L70	0.0426372256980311	no	#4A74A9	Metabolism
C67	L71	0.0696413205768849	no	#4A74A9	Metabolism
C67	R65	0.044554808515521	no	#4A74A9	Metabolism
C71	C73	0.186782787308334	no	#4A74A9	Metabolism
C71	C74	0.08613250448234	no	#4A74A9	Metabolism
C71	C84	0.120362153807728	no	#4A74A9	Metabolism
C71	G20	0.0604740902380592	no	#4A74A9	Metabolism
C71	G30	0.246006216294481	no	#4A74A9	Metabolism
C71	K12	0.106500072149319	no	#4A74A9	Metabolism
C71	K70	0.0776566665152648	no	#4A74A9	Metabolism
C71	L40	0.0967671542232177	no	#4A74A9	Metabolism
C71	L70	0.122183499836376	no	#4A74A9	Metabolism
C73	C74	0.159215383105832	no	#4A74A9	Metabolism
C73	C84	0.181374238417246	no	#4A74A9	Metabolism
C73	D45	0.0650414980968589	no	#4A74A9	Metabolism
C73	F17	0.0436089508005066	no	#4A74A9	Metabolism
C73	G20	0.0311116227299954	no	#4A74A9	Metabolism
C73	G30	0.056788259852332	no	#4A74A9	Metabolism
C73	I42	-0.0780801561836142	no	#B64539	Metabolism
C73	J44	0.00777281519177892	no	#4A74A9	Metabolism
C73	K12	0.246519554527238	no	#4A74A9	Metabolism
C73	K13	0.142732250163768	no	#4A74A9	Metabolism
C73	K70	0.182840440607239	no	#4A74A9	Metabolism
C73	L40	0.263530364195929	no	#4A74A9	Metabolism
C73	L70	0.378064209864884	no	#4A74A9	Metabolism
C73	L71	0.248107765770132	no	#4A74A9	Metabolism
C73	N02	0.164192037373338	no	#4A74A9	Metabolism
C73	Q98	0.0706235114122833	no	#4A74A9	Metabolism
C73	R65	0.226192098755548	no	#4A74A9	Metabolism
C74	K13	0.0498126938077716	no	#4A74A9	Metabolism
C74	L40	0.0564706891534942	no	#4A74A9	Metabolism
C74	Q98	0.0509298677091456	no	#4A74A9	Metabolism
C84	D45	0.134524059768699	no	#4A74A9	Metabolism
C84	D46	0.0396435274583836	no	#4A74A9	Metabolism
C84	D47	0.0538795377619829	no	#4A74A9	Metabolism
C84	D75	0.0528719268755993	no	#4A74A9	Metabolism
C84	D82	0.161290869931582	no	#4A74A9	Metabolism
C84	F20	0.0120516827986329	no	#4A74A9	Metabolism
C84	G30	0.0802863730738583	no	#4A74A9	Metabolism
C84	I21	0.00375126466255907	no	#4A74A9	Metabolism
C84	K12	0.104415071661336	no	#4A74A9	Metabolism
C84	K13	0.0709759990753289	no	#4A74A9	Metabolism
C84	R65	0.175596931731455	no	#4A74A9	Metabolism
C92	D45	-0.0167046652493134	no	#B64539	Metabolism
C92	D46	0.0029054765060088	yes	#4A74A9	Metabolism
C92	D75	-0.00319263826847968	no	#B64539	Metabolism
C93	D45	-0.0273982450551636	no	#B64539	Metabolism
C93	D82	-0.104854318241347	no	#B64539	Metabolism
C93	R65	-0.0395055736099668	no	#B64539	Metabolism
D45	D47	0.0975669221933673	yes	#4A74A9	Metabolism
D45	D75	0.149331503223818	yes	#4A74A9	Metabolism
D45	D82	0.227416223014374	no	#4A74A9	Metabolism
D45	N19	0.122768157271064	no	#4A74A9	Metabolism
D45	R65	0.229425348250148	no	#4A74A9	Metabolism
D46	I63	-0.0139149312565651	no	#B64539	Metabolism
D47	D75	0.05658049829522	yes	#4A74A9	Metabolism
D47	N02	-0.0209917883465718	no	#B64539	Metabolism
D47	N19	0.0455745989030872	no	#4A74A9	Metabolism
D72	D75	0.000637929213498727	yes	#4A74A9	Metabolism
D72	R65	0.0344013071282376	no	#4A74A9	Metabolism
D75	N19	0.0826713821386777	no	#4A74A9	Metabolism
D75	R65	0.0626543005726863	no	#4A74A9	Metabolism
D82	G30	0.0672080195019162	no	#4A74A9	Metabolism
D82	R65	0.496112128060163	no	#4A74A9	Metabolism
E10	F17	-0.00246050441023557	no	#B64539	Metabolism
E10	I63	-0.00792763290602171	no	#B64539	Metabolism
E10	K12	-0.00408552839065623	no	#B64539	Metabolism
E11	I63	0.000873597603519472	no	#4A74A9	Metabolism
E11	K13	0.00230892135605463	no	#4A74A9	Metabolism
F17	J44	0.00618796528130642	yes	#4A74A9	Metabolism
F17	K70	0.0534249988644075	yes	#4A74A9	Metabolism
F17	L40	0.0506563667760664	no	#4A74A9	Metabolism
F17	L71	0.0522105335645194	no	#4A74A9	Metabolism
F17	R65	0.0439004164398408	no	#4A74A9	Metabolism
F20	G20	0.00356372314032143	no	#4A74A9	Metabolism
F20	G30	0.0241238904231487	no	#4A74A9	Metabolism
G20	G30	0.0327159740968571	no	#4A74A9	Metabolism
G20	I48	-0.00269690528726149	no	#B64539	Metabolism
G30	K70	-0.0491516934220002	no	#B64539	Metabolism
G30	L40	-0.0529084637908506	no	#B64539	Metabolism
G71	L40	0.105909398951817	no	#4A74A9	Metabolism
G71	L70	0.0545160964168806	no	#4A74A9	Metabolism
G71	L71	0.0696646000774652	no	#4A74A9	Metabolism
I21	N19	0.00376399712259277	no	#4A74A9	Metabolism
I42	K12	-0.0433798480550383	no	#B64539	Metabolism
I63	J44	-0.00175483400888142	no	#B64539	Metabolism
J44	L40	0.00909792991593045	no	#4A74A9	Metabolism
J44	R65	0.0082640815367849	no	#4A74A9	Metabolism
J84	K70	0.0356843919916251	no	#4A74A9	Metabolism
J84	R65	-0.0296208191729108	no	#B64539	Metabolism
K12	K13	0.195692588156455	yes	#4A74A9	Metabolism
K12	K70	0.0798405504535939	no	#4A74A9	Metabolism
K12	L40	0.15623828915371	no	#4A74A9	Metabolism
K12	L70	0.319856194169714	no	#4A74A9	Metabolism
K12	L71	0.15560433354334	no	#4A74A9	Metabolism
K12	N02	0.0892445049940593	no	#4A74A9	Metabolism
K12	Q87	-0.00326456143840305	no	#B64539	Metabolism
K12	R65	0.0749371489383681	no	#4A74A9	Metabolism
K13	K70	0.078651450271599	no	#4A74A9	Metabolism
K13	L40	0.143378955548838	no	#4A74A9	Metabolism
K13	L70	0.146455826579674	no	#4A74A9	Metabolism
K13	N02	0.0724839847383457	no	#4A74A9	Metabolism
K58	L71	0.0034875241401486	no	#4A74A9	Metabolism
K70	L40	0.193663308578924	yes	#4A74A9	Metabolism
K70	L70	0.22302773718309	no	#4A74A9	Metabolism
K70	L71	0.0788284082405797	yes	#4A74A9	Metabolism
K70	N02	0.13056574308467	no	#4A74A9	Metabolism
L40	L70	0.543769160005903	no	#4A74A9	Metabolism
L40	L71	0.534402345970593	yes	#4A74A9	Metabolism
L40	Q98	0.060636311452965	no	#4A74A9	Metabolism
L40	R65	0.177684948960626	no	#4A74A9	Metabolism
L70	L71	0.114942103950648	yes	#4A74A9	Metabolism
L70	N02	0.11285834472655	no	#4A74A9	Metabolism
L70	R65	0.119884375345415	no	#4A74A9	Metabolism
L71	Q98	0.0725429119594429	no	#4A74A9	Metabolism
L71	R65	0.186941329708144	no	#4A74A9	Metabolism
N02	N19	-0.031263264377836	no	#B64539	Metabolism
N19	R65	0.109790492922133	no	#4A74A9	Metabolism
A71	A90	0.0277982002901047	no	#4A74A9	Metabolism of proteins
A71	B19	0.128408799913878	no	#4A74A9	Metabolism of proteins
A71	C14	0.172707098901317	no	#4A74A9	Metabolism of proteins
A71	C15	0.113531970589924	no	#4A74A9	Metabolism of proteins
A71	C16	0.0446445184852122	no	#4A74A9	Metabolism of proteins
A71	C25	0.096422817920531	no	#4A74A9	Metabolism of proteins
A71	C34	0.0926479038842921	no	#4A74A9	Metabolism of proteins
