Disease1	Disease2	weight	comorbid	colors	pathway
C79	K58	0.237877704489695	no	#4A74A9	Hemostasis
C79	L40	0.297658939389291	no	#4A74A9	Hemostasis
C79	L71	0.450560777693455	no	#4A74A9	Hemostasis
C79	N30	0.30387734188297	no	#4A74A9	Hemostasis
C92	J45	0.00365028364149579	no	#4A74A9	Hemostasis
D45	D47	0.431063271746027	yes	#4A74A9	Hemostasis
D45	D75	0.475515107646655	yes	#4A74A9	Hemostasis
D45	M32	0.234099625930486	no	#4A74A9	Hemostasis
D46	I63	0.108248709563837	no	#4A74A9	Hemostasis
D46	M32	0.324537901586694	no	#4A74A9	Hemostasis
D46	M35	-0.104440736021098	no	#B64539	Hemostasis
D46	R65	0.281375230080218	no	#4A74A9	Hemostasis
D47	D75	0.474535964277923	yes	#4A74A9	Hemostasis
D47	M32	0.232172627536453	no	#4A74A9	Hemostasis
D57	D75	0.241196988709434	no	#4A74A9	Hemostasis
D57	D82	-0.226253476648518	no	#B64539	Hemostasis
D57	J84	-0.00189096202097106	no	#B64539	Hemostasis
D72	D75	0.174710514787542	yes	#4A74A9	Hemostasis
D72	D82	-0.352139818464561	no	#B64539	Hemostasis
D75	D82	-0.295497437555268	no	#B64539	Hemostasis
D75	F17	-0.172418147797551	no	#B64539	Hemostasis
D75	J45	0.182355423139849	no	#4A74A9	Hemostasis
D75	M32	0.21562944246368	no	#4A74A9	Hemostasis
D82	G10	-0.15530270511355	no	#B64539	Hemostasis
D82	I21	0.132020854538626	no	#4A74A9	Hemostasis
D82	N30	0.237627679760725	no	#4A74A9	Hemostasis
D82	R65	0.65230089532561	no	#4A74A9	Hemostasis
D86	Q96	-0.207394444019073	no	#B64539	Hemostasis
D86	R65	0.309538148355441	no	#4A74A9	Hemostasis
E10	G35	0.142674141674661	no	#4A74A9	Hemostasis
E11	N80	-0.227086464823784	no	#B64539	Hemostasis
E88	N80	-0.303881953066639	no	#B64539	Hemostasis
F17	I21	0.1073847735615	no	#4A74A9	Hemostasis
F17	N80	0.495225960538633	no	#4A74A9	Hemostasis
F20	G30	0.856861593554901	no	#4A74A9	Hemostasis
F20	L71	0.198480981727049	no	#4A74A9	Hemostasis
F31	G30	0.36045377612036	no	#4A74A9	Hemostasis
F31	K51	-0.096193548225355	no	#B64539	Hemostasis
G10	G35	0.121915068980593	no	#4A74A9	Hemostasis
G12	N80	-0.207482342059609	no	#B64539	Hemostasis
G30	J32	0.27718374732369	no	#4A74A9	Hemostasis
G35	I21	0.108639242108645	no	#4A74A9	Hemostasis
I21	M32	0.255808870697609	no	#4A74A9	Hemostasis
I21	N80	0.225227295517938	no	#4A74A9	Hemostasis
I21	R65	0.206929950784709	no	#4A74A9	Hemostasis
I42	N30	-0.324479870802032	no	#B64539	Hemostasis
I63	M32	0.216180958580636	yes	#4A74A9	Hemostasis
J44	R65	0.186671530158278	no	#4A74A9	Hemostasis
J45	N30	-0.225814709063942	no	#B64539	Hemostasis
J45	N80	-0.259743024009939	no	#B64539	Hemostasis
J45	Q96	-0.184470267198907	no	#B64539	Hemostasis
J84	K51	0.201428505208587	no	#4A74A9	Hemostasis
K12	K51	0.147602514350042	no	#4A74A9	Hemostasis
K12	K58	0.14140184277637	no	#4A74A9	Hemostasis
K12	N30	0.183649417580477	no	#4A74A9	Hemostasis
K50	L40	0.359438232017833	yes	#4A74A9	Hemostasis
K51	K58	1	yes	#4A74A9	Hemostasis
K51	L40	0.369373822533822	no	#4A74A9	Hemostasis
K51	M60	0.189710233754872	no	#4A74A9	Hemostasis
K51	N30	0.492748244081915	no	#4A74A9	Hemostasis
K58	L71	0.302663730012616	no	#4A74A9	Hemostasis
K58	M60	0.229411765909027	no	#4A74A9	Hemostasis
K58	N30	0.666248170352308	no	#4A74A9	Hemostasis
L20	L40	0.557847303932519	no	#4A74A9	Hemostasis
L20	N30	0.20502001523403	no	#4A74A9	Hemostasis
L20	N80	0.318221298421678	no	#4A74A9	Hemostasis
L20	Q96	0.215059874515266	no	#4A74A9	Hemostasis
L40	L71	0.631744918727824	no	#4A74A9	Hemostasis
L40	M19	0.284388049926917	no	#4A74A9	Hemostasis
L40	M32	0.285637853707416	no	#4A74A9	Hemostasis
L71	M60	0.280111822642129	no	#4A74A9	Hemostasis
L71	N30	0.295768519637366	no	#4A74A9	Hemostasis
M32	M35	-0.230916920745599	no	#B64539	Hemostasis
M32	N19	0.280874304847558	yes	#4A74A9	Hemostasis
M32	R65	0.485510181242097	no	#4A74A9	Hemostasis
M35	N19	-0.0966287099028345	no	#B64539	Hemostasis
M35	N80	-0.410553261976198	no	#B64539	Hemostasis
M35	Q96	-0.215145527484694	no	#B64539	Hemostasis
M47	Q96	0.191277020640551	no	#4A74A9	Hemostasis
M60	N30	0.32262217240607	no	#4A74A9	Hemostasis
N80	Q82	-0.1944349805925	no	#B64539	Hemostasis
N80	Q96	0.252610417438154	no	#4A74A9	Hemostasis
A71	A90	0.261095905612464	no	#4A74A9	Immune System
A71	B17	-0.219462590328274	no	#B64539	Immune System
A71	B44	0.339625742142442	no	#4A74A9	Immune System
A71	C11	-0.172237438612439	no	#B64539	Immune System
A71	C14	0.281917615756632	no	#4A74A9	Immune System
A71	C22	-0.297891340151156	no	#B64539	Immune System
A71	C38	0.325717965105874	no	#4A74A9	Immune System
A71	C43	0.378040346706046	no	#4A74A9	Immune System
A71	C50	0.250970799117346	no	#4A74A9	Immune System
A71	C64	0.290765344859135	no	#4A74A9	Immune System
A71	C67	0.257751092080886	no	#4A74A9	Immune System
A71	C73	0.721638588252173	no	#4A74A9	Immune System
A71	C79	0.319992677579169	no	#4A74A9	Immune System
A71	C92	-0.250467192915018	no	#B64539	Immune System
A71	D57	-0.231230436059565	no	#B64539	Immune System
A71	D72	-0.222233284407573	no	#B64539	Immune System
A71	D75	-0.30475615760874	no	#B64539	Immune System
A71	D82	0.277365140215113	no	#4A74A9	Immune System
A71	E10	0.108130243855052	no	#4A74A9	Immune System
A71	E11	-0.112740765244547	no	#B64539	Immune System
A71	E88	-0.276187375311223	no	#B64539	Immune System
A71	F17	0.342083857538381	no	#4A74A9	Immune System
A71	F20	0.208936606957657	no	#4A74A9	Immune System
A71	G10	0.116366038006582	no	#4A74A9	Immune System
A71	G12	-0.20888924792386	no	#B64539	Immune System
A71	G30	0.287442543717611	no	#4A74A9	Immune System
A71	I21	0.262314931552668	no	#4A74A9	Immune System
A71	I42	-0.269232680467883	no	#B64539	Immune System
A71	I73	0.19461574543887	no	#4A74A9	Immune System
A71	J32	0.302333689738467	no	#4A74A9	Immune System
A71	J44	0.0885133710550425	no	#4A74A9	Immune System
A71	J45	-0.418014823110571	no	#B64539	Immune System
A71	J84	0.184900758109223	no	#4A74A9	Immune System
A71	K12	0.195176980080193	no	#4A74A9	Immune System
A71	K13	0.151780330812709	no	#4A74A9	Immune System
A71	K50	0.327872285851688	no	#4A74A9	Immune System
A71	K51	0.429188135232633	no	#4A74A9	Immune System
A71	K58	0.517683740248348	no	#4A74A9	Immune System
A71	L20	0.418433071647982	no	#4A74A9	Immune System
A71	L40	0.5080731445787	no	#4A74A9	Immune System
A71	L71	0.553654088322334	no	#4A74A9	Immune System
A71	M19	0.162255799333353	no	#4A74A9	Immune System
A71	M32	0.307950261398722	no	#4A74A9	Immune System
A71	M35	-0.155690465926999	no	#B64539	Immune System
A71	M47	0.126188445416931	no	#4A74A9	Immune System
A71	M60	0.392937944223845	no	#4A74A9	Immune System
A71	N30	0.784201574037717	no	#4A74A9	Immune System
A71	N80	0.524174343459653	no	#4A74A9	Immune System
A71	Q82	-0.140563759682854	no	#B64539	Immune System
A71	Q96	0.303849276561984	no	#4A74A9	Immune System
A71	R65	0.358807734548228	no	#4A74A9	Immune System
A71	T86	-0.113327336283993	no	#B64539	Immune System
A90	B44	0.125047301944504	no	#4A74A9	Immune System
A90	C14	0.291513347640784	no	#4A74A9	Immune System
A90	C38	0.139082347089155	no	#4A74A9	Immune System
A90	C43	0.178909313250823	no	#4A74A9	Immune System
A90	C50	0.206584718148789	no	#4A74A9	Immune System
A90	C67	0.168776124780603	no	#4A74A9	Immune System
A90	C73	0.310043660101911	no	#4A74A9	Immune System
A90	C79	0.150553781105877	no	#4A74A9	Immune System
A90	D45	0.208347714866359	no	#4A74A9	Immune System
A90	D46	0.115599164252214	no	#4A74A9	Immune System
A90	D75	0.155588518358417	no	#4A74A9	Immune System
A90	D82	0.238428015477383	no	#4A74A9	Immune System
A90	D86	0.283992473014648	no	#4A74A9	Immune System
A90	E88	-0.114045042791594	no	#B64539	Immune System
A90	F20	0.0698632939997243	no	#4A74A9	Immune System
A90	G10	-0.122686128027578	no	#B64539	Immune System
A90	G35	-0.113633683534974	no	#B64539	Immune System
A90	I42	-0.147053929915548	no	#B64539	Immune System
A90	I73	0.126224147105575	no	#4A74A9	Immune System
A90	J44	0.0737438639945553	no	#4A74A9	Immune System
A90	K50	0.252984768103913	no	#4A74A9	Immune System
A90	K51	0.194565333615368	no	#4A74A9	Immune System
A90	K58	0.167065162450568	no	#4A74A9	Immune System
A90	L20	0.103487920579309	no	#4A74A9	Immune System
A90	L40	0.445151166279955	no	#4A74A9	Immune System
A90	L71	0.292694465327794	no	#4A74A9	Immune System
A90	M32	0.62123929084237	no	#4A74A9	Immune System
A90	M60	0.239146866050695	no	#4A74A9	Immune System
A90	N30	0.255637337263339	no	#4A74A9	Immune System
A90	Q96	-0.163858180793054	no	#B64539	Immune System
A90	R65	0.756296982884625	no	#4A74A9	Immune System
B17	C53	0.0749057151299134	no	#4A74A9	Immune System
B17	C56	-0.134725730587485	no	#B64539	Immune System
B17	C73	-0.121706968747142	no	#B64539	Immune System
B17	C91	-0.112646857876179	no	#B64539	Immune System
B17	D46	-0.128236663579858	no	#B64539	Immune System
B17	L20	-0.0573283680711521	no	#B64539	Immune System
B17	M32	-0.289035803272836	no	#B64539	Immune System
B17	M35	0.0943364720392186	no	#4A74A9	Immune System
B17	N19	-0.0883166845219185	no	#B64539	Immune System
B17	N80	-0.319026930647523	no	#B64539	Immune System
B17	Q96	-0.2362273284857	no	#B64539	Immune System
B17	R65	-0.121375863598764	no	#B64539	Immune System
B44	C22	-0.232490854887359	no	#B64539	Immune System
B44	C73	0.248730304476833	no	#4A74A9	Immune System
B44	D47	0.0738373609770475	no	#4A74A9	Immune System
B44	D75	-0.0861801053745068	no	#B64539	Immune System
B44	D82	0.295586196351956	no	#4A74A9	Immune System
B44	D86	0.176585479911689	no	#4A74A9	Immune System
B44	F17	0.096309231658134	no	#4A74A9	Immune System
B44	G30	0.235660397407419	no	#4A74A9	Immune System
B44	K58	0.11214414760221	no	#4A74A9	Immune System
B44	L40	0.219823553174588	no	#4A74A9	Immune System
B44	L71	0.295279318251723	no	#4A74A9	Immune System
B44	M32	0.326588732046591	no	#4A74A9	Immune System
B44	N30	0.147913344311899	no	#4A74A9	Immune System
B44	N80	0.173659593251706	no	#4A74A9	Immune System
B44	R65	0.299149175751957	no	#4A74A9	Immune System
C11	C14	0.517232483843055	yes	#4A74A9	Immune System
C11	C16	0.312243517402401	no	#4A74A9	Immune System
C11	C18	0.465051054350168	no	#4A74A9	Immune System
C11	C25	0.254334308017266	no	#4A74A9	Immune System
C11	C34	0.297627496757949	no	#4A74A9	Immune System
C11	C43	0.0728281410844684	no	#4A74A9	Immune System
C11	C50	0.231821937537738	no	#4A74A9	Immune System
C11	C53	0.452238916499534	no	#4A74A9	Immune System
C11	C64	0.287416635328646	no	#4A74A9	Immune System
C11	C79	0.138609993554665	no	#4A74A9	Immune System
C11	C92	0.0494925053443936	no	#4A74A9	Immune System
C11	K13	0.135670687780041	no	#4A74A9	Immune System
C11	M35	0.0563029256211429	no	#4A74A9	Immune System
C11	N80	-0.243724165354449	no	#B64539	Immune System
C11	Q96	-0.207537928538722	no	#B64539	Immune System
C14	C16	0.605046999966082	no	#4A74A9	Immune System
C14	C18	0.603061265252332	no	#4A74A9	Immune System
C14	C25	0.502459287036357	no	#4A74A9	Immune System
C14	C34	0.378511480585444	no	#4A74A9	Immune System
C14	C38	0.28820443184205	no	#4A74A9	Immune System
C14	C43	0.66738652162502	no	#4A74A9	Immune System
C14	C50	0.451246165444877	no	#4A74A9	Immune System
C14	C53	0.522180301947818	no	#4A74A9	Immune System
C14	C56	0.213247624309281	no	#4A74A9	Immune System
C14	C64	0.461575479717264	no	#4A74A9	Immune System
C14	C67	0.308652825546028	no	#4A74A9	Immune System
C14	C71	0.204382166995911	no	#4A74A9	Immune System
C14	C73	0.571834982166993	no	#4A74A9	Immune System
C14	C74	0.235876403943561	no	#4A74A9	Immune System
C14	C79	0.608100257120008	no	#4A74A9	Immune System
C14	D47	-0.16069319233979	no	#B64539	Immune System
C14	E88	-0.150384198368137	no	#B64539	Immune System
C14	G20	-0.138304928411471	no	#B64539	Immune System
C14	G35	-0.184525115485275	no	#B64539	Immune System
C14	I73	0.159259710465753	no	#4A74A9	Immune System
C14	J32	0.236958596904223	no	#4A74A9	Immune System
C14	K12	0.206646297411737	no	#4A74A9	Immune System
C14	K13	0.887291579733902	no	#4A74A9	Immune System
C14	K50	0.241422494010713	no	#4A74A9	Immune System
C14	K51	0.37409847632055	no	#4A74A9	Immune System
C14	K58	0.422728236541756	no	#4A74A9	Immune System
C14	L20	0.323187601486063	no	#4A74A9	Immune System
C14	L40	0.55027850785572	no	#4A74A9	Immune System
C14	L71	0.280131293907466	no	#4A74A9	Immune System
C14	M19	0.235213852299703	no	#4A74A9	Immune System
C14	M32	0.233341095129081	no	#4A74A9	Immune System
C14	M60	0.421998621218952	no	#4A74A9	Immune System
C14	N30	0.381916521982832	no	#4A74A9	Immune System
C14	R65	0.162320802533855	no	#4A74A9	Immune System
C16	C18	0.804837176639416	no	#4A74A9	Immune System
C16	C22	0.449717673615726	no	#4A74A9	Immune System
C16	C25	0.915294374839234	no	#4A74A9	Immune System
C16	C34	0.222372823050373	no	#4A74A9	Immune System
C16	C38	0.124266181716755	no	#4A74A9	Immune System
C16	C43	0.337634700211092	no	#4A74A9	Immune System
C16	C50	0.339902755787648	no	#4A74A9	Immune System
C16	C53	0.276887818217541	no	#4A74A9	Immune System
C16	C64	0.479245268590457	no	#4A74A9	Immune System
C16	C67	0.2241182940408	no	#4A74A9	Immune System
C16	C71	0.325054789503385	no	#4A74A9	Immune System
C16	C73	0.270858693653329	no	#4A74A9	Immune System
C16	C79	0.323007759764727	yes	#4A74A9	Immune System
C16	C92	0.12627326885139	no	#4A74A9	Immune System
C16	D47	-0.261516293815805	no	#B64539	Immune System
C16	E11	0.21350038322181	no	#4A74A9	Immune System
C16	F17	-0.18136936862739	no	#B64539	Immune System
C16	G12	0.114741738494079	no	#4A74A9	Immune System
C16	G35	-0.202841833728007	no	#B64539	Immune System
C16	I73	0.0991389103783079	no	#4A74A9	Immune System
C16	J45	0.211285358388205	no	#4A74A9	Immune System
C16	K12	0.0960925916175253	no	#4A74A9	Immune System
C16	K13	0.127735521588121	no	#4A74A9	Immune System
C16	K51	0.288901605078279	no	#4A74A9	Immune System
C16	K58	0.330220491930731	no	#4A74A9	Immune System
C16	L20	0.144384751909173	no	#4A74A9	Immune System
C16	L40	0.262044183233969	no	#4A74A9	Immune System
C16	M19	0.204167620803186	no	#4A74A9	Immune System
C16	M35	0.107292109126914	no	#4A74A9	Immune System
C16	M60	0.21320532266866	no	#4A74A9	Immune System
C16	N80	-0.230116677372877	no	#B64539	Immune System
C18	C22	0.472068035512609	no	#4A74A9	Immune System
C18	C25	0.282068019230316	no	#4A74A9	Immune System
C18	C34	0.642493973030198	no	#4A74A9	Immune System
C18	C43	0.374453412332918	no	#4A74A9	Immune System
C18	C50	0.332533855223559	no	#4A74A9	Immune System
C18	C53	0.21631581817395	no	#4A74A9	Immune System
C18	C56	0.478615142450906	no	#4A74A9	Immune System
C18	C64	0.230004835842203	no	#4A74A9	Immune System
C18	C67	0.352035397058772	no	#4A74A9	Immune System
C18	C74	0.4205448023989	no	#4A74A9	Immune System
C18	C79	0.362447491666411	yes	#4A74A9	Immune System
C18	C92	0.21811160565573	no	#4A74A9	Immune System
C18	D86	-0.177922759389554	no	#B64539	Immune System
C18	F17	-0.194689400775668	no	#B64539	Immune System
C18	G12	0.177655481047258	no	#4A74A9	Immune System
C18	G30	-0.285474418280588	no	#B64539	Immune System
C18	I73	0.135068401601571	no	#4A74A9	Immune System
C18	J32	0.175464928737103	no	#4A74A9	Immune System
C18	J45	0.286004722081552	no	#4A74A9	Immune System
C18	K13	0.312429393622704	no	#4A74A9	Immune System
C18	K51	0.555264473784258	no	#4A74A9	Immune System
C18	K58	0.552624818102202	no	#4A74A9	Immune System
C18	L40	0.238577410376612	no	#4A74A9	Immune System
C18	N80	-0.217289709505818	no	#B64539	Immune System
C22	C25	0.480438405703107	yes	#4A74A9	Immune System
C22	C34	0.646380774142285	no	#4A74A9	Immune System
C22	C43	0.202182916114568	no	#4A74A9	Immune System
C22	C50	0.354893981091569	no	#4A74A9	Immune System
C22	C56	0.33387769307534	no	#4A74A9	Immune System
C22	C64	0.177502697214406	no	#4A74A9	Immune System
C22	C73	-0.192886156579338	no	#B64539	Immune System
C22	C74	0.445540566633793	no	#4A74A9	Immune System
C22	C91	0.185976540976915	no	#4A74A9	Immune System
C22	C92	0.243118685238467	no	#4A74A9	Immune System
C22	D45	-0.170944157795357	no	#B64539	Immune System
C22	D47	-0.239866222742631	no	#B64539	Immune System
C22	D72	0.146983363674253	no	#4A74A9	Immune System
C22	D82	-0.213676097680916	no	#B64539	Immune System
C22	D86	-0.280322114077159	no	#B64539	Immune System
C22	E10	-0.110506783917479	no	#B64539	Immune System
C22	F17	-0.229203581076552	no	#B64539	Immune System
C22	F20	-0.258405653141957	no	#B64539	Immune System
C22	G10	-0.122715941409167	no	#B64539	Immune System
C22	G12	0.111724184238658	no	#4A74A9	Immune System
C22	G30	-0.420320591599245	no	#B64539	Immune System
C22	G35	-0.202549819261092	no	#B64539	Immune System
C22	I21	-0.0994354911842508	no	#B64539	Immune System
C22	J44	-0.127586096905785	no	#B64539	Immune System
C22	J45	0.290648337584619	no	#4A74A9	Immune System
C22	J84	0.126226256236717	no	#4A74A9	Immune System
C22	K12	-0.203892487356946	no	#B64539	Immune System
C22	K58	-0.175882595996032	no	#B64539	Immune System
C22	L71	-0.362811942459772	no	#B64539	Immune System
C22	M32	-0.212548935998215	no	#B64539	Immune System
C22	N30	-0.301640517732605	no	#B64539	Immune System
C22	N80	-0.421713809590989	no	#B64539	Immune System
C25	C43	0.330808134797695	no	#4A74A9	Immune System
C25	C50	0.361257416230195	no	#4A74A9	Immune System
C25	C53	0.256540347290356	no	#4A74A9	Immune System
C25	C64	0.628715819772611	no	#4A74A9	Immune System
C25	C67	0.173152074866601	no	#4A74A9	Immune System
C25	C71	0.438289995683053	no	#4A74A9	Immune System
C25	C73	0.366667167829585	no	#4A74A9	Immune System
C25	C79	0.200810587753772	no	#4A74A9	Immune System
C25	D47	-0.339449758702416	no	#B64539	Immune System
C25	E11	0.334007918026969	yes	#4A74A9	Immune System
C25	E88	0.163694047851341	no	#4A74A9	Immune System
C25	F17	-0.230728224640057	no	#B64539	Immune System
C25	F31	-0.0881925886301188	no	#B64539	Immune System
C25	F33	-0.0949721802562966	no	#B64539	Immune System
C25	G10	-0.183438672698645	no	#B64539	Immune System
C25	G12	0.118943068349721	no	#4A74A9	Immune System
C25	G35	-0.221613237279488	no	#B64539	Immune System
C25	I21	-0.162762169179601	no	#B64539	Immune System
C25	J45	0.28315587510259	no	#4A74A9	Immune System
C25	J84	0.19004635845385	no	#4A74A9	Immune System
C25	K12	0.14352067499877	no	#4A74A9	Immune System
C25	K13	0.154249821848691	no	#4A74A9	Immune System
C25	K51	0.287907422569749	no	#4A74A9	Immune System
C25	K58	0.364848764308533	no	#4A74A9	Immune System
C25	L40	0.207074501537085	no	#4A74A9	Immune System
C25	M19	0.194068412467463	no	#4A74A9	Immune System
C25	M35	0.260875330131052	no	#4A74A9	Immune System
C25	M60	0.471328732263329	no	#4A74A9	Immune System
C25	N19	-0.165205238060123	no	#B64539	Immune System
C25	N80	-0.439739300495959	no	#B64539	Immune System
C25	Q96	-0.21345128231846	no	#B64539	Immune System
C34	C38	0.588011381257645	yes	#4A74A9	Immune System
C34	C43	0.412286723258261	no	#4A74A9	Immune System
C34	C50	0.754112107232706	no	#4A74A9	Immune System
C34	C56	1	no	#4A74A9	Immune System
C34	C67	0.483253549697175	no	#4A74A9	Immune System
C34	C74	0.744882244936724	yes	#4A74A9	Immune System
C34	C79	0.38412975475936	yes	#4A74A9	Immune System
C34	C91	0.160348209558606	no	#4A74A9	Immune System
C34	C92	0.461199589232952	no	#4A74A9	Immune System
C34	D46	0.287110493745883	no	#4A74A9	Immune System
C34	D57	0.27246523625405	no	#4A74A9	Immune System
C34	D72	0.285840189995756	no	#4A74A9	Immune System
C34	D75	0.29348540246874	no	#4A74A9	Immune System
C34	D82	-0.264447825665473	no	#B64539	Immune System
C34	D86	-0.220113268408856	no	#B64539	Immune System
C34	F20	-0.293411851759333	no	#B64539	Immune System
C34	G30	-0.521721166451432	no	#B64539	Immune System
C34	J32	0.242159000874294	no	#4A74A9	Immune System
C34	J45	0.436154137641733	no	#4A74A9	Immune System
C34	K12	-0.334462075206759	no	#B64539	Immune System
C34	K50	0.228099063156683	no	#4A74A9	Immune System
C34	K51	0.174117494779474	no	#4A74A9	Immune System
C34	L40	0.453249931214916	no	#4A74A9	Immune System
C34	M35	-0.298048059364464	no	#B64539	Immune System
C34	T86	0.212178335095481	no	#4A74A9	Immune System
C38	C50	0.519953228197046	no	#4A74A9	Immune System
C38	C56	0.168196101691506	no	#4A74A9	Immune System
C38	C73	0.406543627988378	no	#4A74A9	Immune System
C38	C79	0.0645741033457511	yes	#4A74A9	Immune System
C38	F17	0.0785623814360296	no	#4A74A9	Immune System
C38	J32	0.0399504233795642	no	#4A74A9	Immune System
C38	K51	0.135225542454704	no	#4A74A9	Immune System
C38	K58	0.105367371900288	no	#4A74A9	Immune System
C38	L20	0.0479065257865287	no	#4A74A9	Immune System
C38	L40	0.384523181303907	no	#4A74A9	Immune System
C38	L71	0.242317074791485	no	#4A74A9	Immune System
C38	M32	0.236741542755791	no	#4A74A9	Immune System
C38	N19	0.165514101510976	no	#4A74A9	Immune System
C38	N30	0.26579676249552	no	#4A74A9	Immune System
C38	N80	0.372883923085834	no	#4A74A9	Immune System
C43	C50	0.821389600084191	no	#4A74A9	Immune System
C43	C53	0.212085714074619	no	#4A74A9	Immune System
C43	C56	0.230895427075676	no	#4A74A9	Immune System
C43	C64	0.385820491280685	no	#4A74A9	Immune System
C43	C71	0.154015931331205	yes	#4A74A9	Immune System
C43	C73	0.458183952310988	no	#4A74A9	Immune System
C43	C79	0.145683407399448	yes	#4A74A9	Immune System
C43	D47	-0.070516424845999	no	#B64539	Immune System
C43	I42	-0.090865860323659	no	#B64539	Immune System
C43	K13	0.0950593318444377	no	#4A74A9	Immune System
C43	K51	0.27661129602792	no	#4A74A9	Immune System
C43	K58	0.203375493382626	no	#4A74A9	Immune System
C43	L20	0.0843709732223892	no	#4A74A9	Immune System
C43	L40	0.866565514310235	no	#4A74A9	Immune System
C43	L71	0.589990701165731	no	#4A74A9	Immune System
C43	M32	0.240203831634425	no	#4A74A9	Immune System
C43	N30	0.352461904174944	no	#4A74A9	Immune System
C43	Q96	0.127799322270712	no	#4A74A9	Immune System
C50	C53	0.214922585354236	no	#4A74A9	Immune System
C50	C56	0.397803834106481	no	#4A74A9	Immune System
C50	C64	0.288071437705392	no	#4A74A9	Immune System
C50	C73	0.447138884597992	no	#4A74A9	Immune System
C50	C74	0.392604525458087	no	#4A74A9	Immune System
C50	C79	0.59277012451482	yes	#4A74A9	Immune System
C50	D47	-0.155462854152389	no	#B64539	Immune System
C50	E11	0.15730193286663	no	#4A74A9	Immune System
C50	F17	0.154558010147938	no	#4A74A9	Immune System
C50	G12	0.149274852427409	no	#4A74A9	Immune System
C50	G35	-0.167832745911266	no	#B64539	Immune System
C50	I42	-0.154114670664109	no	#B64539	Immune System
C50	I48	0.222624630259309	no	#4A74A9	Immune System
C50	J32	0.155313366061212	no	#4A74A9	Immune System
C50	J45	-0.143064973689146	no	#B64539	Immune System
C50	J84	0.279736209655207	no	#4A74A9	Immune System
C50	K50	0.307609371714521	no	#4A74A9	Immune System
C50	K51	0.234606460698219	no	#4A74A9	Immune System
C50	K58	0.226765598847686	no	#4A74A9	Immune System
C50	L20	0.370655078550437	no	#4A74A9	Immune System
C50	L40	0.652347018497107	no	#4A74A9	Immune System
C50	L71	0.259174878445218	no	#4A74A9	Immune System
C50	M19	0.167076746215	no	#4A74A9	Immune System
C50	M60	0.360717527293124	no	#4A74A9	Immune System
C50	N30	0.23300882233366	no	#4A74A9	Immune System
C53	C56	-0.227117448635897	no	#B64539	Immune System
C53	C64	0.314517694162154	no	#4A74A9	Immune System
C53	C74	0.115940996083539	no	#4A74A9	Immune System
C53	C79	0.401757862662467	yes	#4A74A9	Immune System
C53	C91	-0.259460983351643	no	#B64539	Immune System
C53	C92	0.108759750119141	no	#4A74A9	Immune System
C53	D46	-0.205007177473455	no	#B64539	Immune System
C53	D47	-0.173463888818784	no	#B64539	Immune System
C53	D56	0.105218057433596	no	#4A74A9	Immune System
C53	E11	0.113643592248329	no	#4A74A9	Immune System
C53	F17	-0.151501113481295	no	#B64539	Immune System
C53	G10	-0.0715332542178155	no	#B64539	Immune System
C53	G12	0.089514075220652	no	#4A74A9	Immune System
C53	I21	-0.117226295488524	no	#B64539	Immune System
C53	J45	0.134819331139394	no	#4A74A9	Immune System
C53	K12	0.169089597789088	no	#4A74A9	Immune System
C53	K13	0.203254443109825	no	#4A74A9	Immune System
C53	M32	-0.286875472843843	no	#B64539	Immune System
C53	M35	0.234196913804897	no	#4A74A9	Immune System
C53	M60	0.117919450371285	no	#4A74A9	Immune System
C53	N19	-0.28940117147261	no	#B64539	Immune System
C53	N30	0.188117708339722	no	#4A74A9	Immune System
C53	N80	-0.327606612906333	no	#B64539	Immune System
C53	Q96	-0.213266195932901	no	#B64539	Immune System
C53	R65	-0.203279160049837	no	#B64539	Immune System
C56	C67	0.449763923970292	no	#4A74A9	Immune System
C56	C74	0.440771412525367	no	#4A74A9	Immune System
C56	D86	-0.301650177959665	no	#B64539	Immune System
C56	E88	-0.337528023925476	no	#B64539	Immune System
C56	F20	-0.144748534767408	no	#B64539	Immune System
C56	G30	-0.369906925951669	no	#B64539	Immune System
C56	I63	-0.208434805026887	no	#B64539	Immune System
C56	J32	0.215958503464014	no	#4A74A9	Immune System
C56	K12	-0.175748569970802	no	#B64539	Immune System
C56	K50	0.146450967356839	no	#4A74A9	Immune System
C56	L20	0.235395475807106	no	#4A74A9	Immune System
C56	L40	0.323790562323702	no	#4A74A9	Immune System
C56	M35	-0.370207584945614	no	#B64539	Immune System
C56	N80	0.210077422420061	no	#4A74A9	Immune System
C56	Q96	0.201072841698673	no	#4A74A9	Immune System
C64	C67	0.152068194136753	yes	#4A74A9	Immune System
C64	C71	0.545044940170452	no	#4A74A9	Immune System
C64	C73	0.450218397881225	no	#4A74A9	Immune System
C64	C74	0.184433525366781	no	#4A74A9	Immune System
C64	C79	0.372007555989647	yes	#4A74A9	Immune System
C64	D47	-0.246965295826877	no	#B64539	Immune System
C64	D75	-0.195401641696196	no	#B64539	Immune System
C64	E11	0.200652451716429	no	#4A74A9	Immune System
C64	E88	0.158318754407341	no	#4A74A9	Immune System
C64	F17	-0.140651851560917	no	#B64539	Immune System
C64	G35	-0.156647240505251	no	#B64539	Immune System
C64	I21	-0.0957136105649369	no	#B64539	Immune System
C64	K12	0.153005623388182	no	#4A74A9	Immune System
C64	K13	0.187885170021038	no	#4A74A9	Immune System
