Disease1	Disease2	weight	comorbid	colors	pathway
C64	L71	0.379973877351259	no	#4A74A9	Immune System
C64	N02	0.568866753684272	yes	#4A74A9	Immune System
C67	C71	0.521260828723515	no	#4A74A9	Immune System
C67	C73	0.851443001443001	no	#4A74A9	Immune System
C67	D82	0.756168359941945	no	#4A74A9	Immune System
C67	L40	0.772959633350961	no	#4A74A9	Immune System
C67	L70	0.821246252329633	no	#4A74A9	Immune System
C67	L71	0.794777968362874	no	#4A74A9	Immune System
C67	R65	0.704515848892749	no	#4A74A9	Immune System
C71	C73	0.48089476266581	no	#4A74A9	Immune System
C71	C84	0.315208272219288	no	#4A74A9	Immune System
C71	F20	0.563024302430243	no	#4A74A9	Immune System
C71	G20	0.74812030075188	no	#4A74A9	Immune System
C71	G30	0.762511796986962	no	#4A74A9	Immune System
C71	I42	-0.473473267590915	no	#B64539	Immune System
C71	K12	0.395808925923299	no	#4A74A9	Immune System
C71	K13	0.281685770542527	no	#4A74A9	Immune System
C71	L40	0.339866059501392	no	#4A74A9	Immune System
C71	L70	0.390797006952928	no	#4A74A9	Immune System
C71	L71	0.311738851637083	no	#4A74A9	Immune System
C71	R65	0.219558525780572	no	#4A74A9	Immune System
C73	C84	0.401891039825407	no	#4A74A9	Immune System
C73	D82	0.188225393557926	no	#4A74A9	Immune System
C73	F20	0.604898958971219	no	#4A74A9	Immune System
C73	G30	0.484325452801444	no	#4A74A9	Immune System
C73	G71	0.367774917271506	no	#4A74A9	Immune System
C73	I42	-0.578560422628219	no	#B64539	Immune System
C73	K12	0.703507784444619	no	#4A74A9	Immune System
C73	K13	0.624300629799343	no	#4A74A9	Immune System
C73	K70	0.318413530136499	no	#4A74A9	Immune System
C73	L40	0.664797311965354	no	#4A74A9	Immune System
C73	L70	0.763071619947681	no	#4A74A9	Immune System
C73	L71	0.656976872294046	no	#4A74A9	Immune System
C73	N02	0.499120978024451	no	#4A74A9	Immune System
C73	Q98	0.312543118153216	no	#4A74A9	Immune System
C73	R65	0.363196893454502	no	#4A74A9	Immune System
C74	G30	-0.364826488065925	no	#B64539	Immune System
C82	C84	0.314352889227112	yes	#4A74A9	Immune System
C84	D45	0.452107911395108	no	#4A74A9	Immune System
C84	D46	0.638262910798122	no	#4A74A9	Immune System
C84	D47	0.408583532273506	no	#4A74A9	Immune System
C84	D82	0.185511477021381	no	#4A74A9	Immune System
C84	F20	0.595220483641536	no	#4A74A9	Immune System
C84	G30	0.429494574146776	no	#4A74A9	Immune System
C84	G71	0.337067569511833	no	#4A74A9	Immune System
C84	I63	-0.476344254670142	no	#B64539	Immune System
C84	K12	0.344307619557525	no	#4A74A9	Immune System
C84	K13	0.339105797167986	no	#4A74A9	Immune System
C84	K70	0.317760491540979	no	#4A74A9	Immune System
C84	L70	0.263815371411689	no	#4A74A9	Immune System
C84	N19	0.273295764767391	no	#4A74A9	Immune System
C84	R65	0.399003838982591	no	#4A74A9	Immune System
C93	D82	-0.759938709542001	no	#B64539	Immune System
D45	D46	0.655496499870366	yes	#4A74A9	Immune System
D45	D47	0.670570405070267	yes	#4A74A9	Immune System
D45	D75	0.840810232898615	yes	#4A74A9	Immune System
D45	D82	0.638675731024508	no	#4A74A9	Immune System
D45	I42	-0.4795670995671	no	#B64539	Immune System
D45	J84	-0.636492287372046	no	#B64539	Immune System
D45	N19	0.63991941199101	no	#4A74A9	Immune System
D45	R65	0.808324219807903	no	#4A74A9	Immune System
D46	D82	0.499542108414638	no	#4A74A9	Immune System
D46	I63	-0.821858288770054	no	#B64539	Immune System
D46	R65	0.69774961880225	no	#4A74A9	Immune System
D47	D72	0.871428571428571	yes	#4A74A9	Immune System
D47	D75	0.61812309827577	yes	#4A74A9	Immune System
D47	N19	0.536955368438235	no	#4A74A9	Immune System
D72	D82	0.734146341463415	no	#4A74A9	Immune System
D72	R65	0.805920205920206	no	#4A74A9	Immune System
D75	N19	0.615874929668033	no	#4A74A9	Immune System
D75	R65	0.573827905858467	no	#4A74A9	Immune System
D82	G30	0.215001727528905	no	#4A74A9	Immune System
D82	J44	0.671645329540066	no	#4A74A9	Immune System
D82	J84	-0.554038975201909	no	#B64539	Immune System
D82	L70	0.201751742597335	no	#4A74A9	Immune System
D82	N19	0.269037185426318	no	#4A74A9	Immune System
D82	R65	0.702032496615121	no	#4A74A9	Immune System
F20	G20	0.898864809081527	no	#4A74A9	Immune System
F20	G30	0.839835376832719	no	#4A74A9	Immune System
F20	R65	0.485689900426742	no	#4A74A9	Immune System
G20	G30	0.882003503742634	no	#4A74A9	Immune System
G30	I42	-0.440432970515294	no	#B64539	Immune System
G30	J84	-0.44887304833843	no	#B64539	Immune System
G30	K12	0.508816580698771	no	#4A74A9	Immune System
G30	L70	0.433075709823923	no	#4A74A9	Immune System
G30	L71	0.218047046562698	no	#4A74A9	Immune System
G30	N02	0.359184413834462	no	#4A74A9	Immune System
G30	R65	0.233884369654949	no	#4A74A9	Immune System
G71	L70	0.401050135202703	no	#4A74A9	Immune System
G71	N02	0.561903602726388	no	#4A74A9	Immune System
I42	K12	-0.527926106657372	no	#B64539	Immune System
I42	L40	-0.589942951785057	no	#B64539	Immune System
I42	L70	-0.711064896283261	no	#B64539	Immune System
I42	L71	-0.563104235553456	no	#B64539	Immune System
I42	R65	-0.455926588838725	no	#B64539	Immune System
J84	K12	-0.453265835288307	no	#B64539	Immune System
J84	L40	-0.467782527184102	no	#B64539	Immune System
J84	L70	-0.616517572189355	no	#B64539	Immune System
J84	R65	-0.672561416924989	no	#B64539	Immune System
K12	K13	0.572366454698177	yes	#4A74A9	Immune System
K12	K58	0.835652173913043	no	#4A74A9	Immune System
K12	L40	0.577146973983238	no	#4A74A9	Immune System
K12	L70	0.766247622071068	no	#4A74A9	Immune System
K12	L71	0.736333134298188	no	#4A74A9	Immune System
K12	N02	0.496369761262109	no	#4A74A9	Immune System
K13	L40	0.479767386063729	no	#4A74A9	Immune System
K13	L70	0.509172527308095	no	#4A74A9	Immune System
K70	R65	0.30122923411514	no	#4A74A9	Immune System
L40	L70	0.766149130489623	no	#4A74A9	Immune System
L40	L71	0.807349549745373	yes	#4A74A9	Immune System
L40	R65	0.347918743664495	no	#4A74A9	Immune System
L70	L71	0.723202264328518	yes	#4A74A9	Immune System
L70	N02	0.43354202384851	no	#4A74A9	Immune System
L70	R65	0.42764113391136	no	#4A74A9	Immune System
N19	R65	0.53247843365409	no	#4A74A9	Immune System
A71	B19	0.508351856248239	no	#4A74A9	Metabolism
A71	C14	0.456973911770177	no	#4A74A9	Metabolism
A71	C15	0.517543508642447	no	#4A74A9	Metabolism
A71	C25	0.254383130380182	no	#4A74A9	Metabolism
A71	C64	0.266497476298265	no	#4A74A9	Metabolism
A71	C67	0.767279799043838	no	#4A74A9	Metabolism
A71	C73	0.48141926586227	no	#4A74A9	Metabolism
A71	D82	0.234428199512518	no	#4A74A9	Metabolism
A71	G71	0.361057339296442	no	#4A74A9	Metabolism
A71	K12	0.583526354479681	no	#4A74A9	Metabolism
A71	L40	0.390735135821841	no	#4A74A9	Metabolism
A71	L70	0.451463660185286	no	#4A74A9	Metabolism
A71	L71	0.546931523604952	no	#4A74A9	Metabolism
A71	R65	0.386813933264743	no	#4A74A9	Metabolism
A90	L40	0.408688729111264	no	#4A74A9	Metabolism
A90	R65	0.438932098487914	no	#4A74A9	Metabolism
B19	C14	0.319342244457822	no	#4A74A9	Metabolism
B19	C22	0.372598079559104	no	#4A74A9	Metabolism
B19	C25	0.306718332722417	no	#4A74A9	Metabolism
B19	C64	0.393400206336125	no	#4A74A9	Metabolism
B19	C73	0.371144551594215	no	#4A74A9	Metabolism
B19	D45	0.323242274966413	no	#4A74A9	Metabolism
B19	D82	0.320435485627067	no	#4A74A9	Metabolism
B19	K12	0.397486384583159	no	#4A74A9	Metabolism
B19	K70	0.573634473634474	yes	#4A74A9	Metabolism
B19	L70	0.431852855980936	no	#4A74A9	Metabolism
B19	N02	0.642932718393923	no	#4A74A9	Metabolism
B19	R65	0.320635094450147	no	#4A74A9	Metabolism
C11	C14	0.564605701592003	yes	#4A74A9	Metabolism
C11	C16	0.677606251191157	no	#4A74A9	Metabolism
C11	C18	0.521613123718387	no	#4A74A9	Metabolism
C11	C34	0.467507308654151	no	#4A74A9	Metabolism
C11	C38	0.678307286642228	no	#4A74A9	Metabolism
C11	C74	0.815923207227555	no	#4A74A9	Metabolism
C14	C15	0.671127772691809	no	#4A74A9	Metabolism
C14	C16	0.620562244589617	no	#4A74A9	Metabolism
C14	C18	0.448531161590073	no	#4A74A9	Metabolism
C14	C22	0.300137956932535	no	#4A74A9	Metabolism
C14	C25	0.319701239422229	no	#4A74A9	Metabolism
C14	C34	0.328956130401376	no	#4A74A9	Metabolism
C14	C38	0.519278680133933	no	#4A74A9	Metabolism
C14	C49	0.226647480778461	no	#4A74A9	Metabolism
C14	C64	0.506152954098297	no	#4A74A9	Metabolism
C14	C71	0.18363477467305	no	#4A74A9	Metabolism
C14	C73	0.569923460821994	no	#4A74A9	Metabolism
C14	C74	0.487268738301278	no	#4A74A9	Metabolism
C14	I42	-0.389265573136541	no	#B64539	Metabolism
C14	K12	0.825228337966278	no	#4A74A9	Metabolism
C14	K13	0.91035215776267	no	#4A74A9	Metabolism
C14	K70	0.273126730165999	no	#4A74A9	Metabolism
C14	L40	0.240433116956298	no	#4A74A9	Metabolism
C14	L70	0.602453216765337	no	#4A74A9	Metabolism
C14	N02	0.40332868247957	no	#4A74A9	Metabolism
C15	C16	0.374761217886242	yes	#4A74A9	Metabolism
C15	C18	0.406108010363522	no	#4A74A9	Metabolism
C15	C22	0.34510813645034	no	#4A74A9	Metabolism
C15	C25	0.418831267777326	no	#4A74A9	Metabolism
C15	C34	0.755337772421015	no	#4A74A9	Metabolism
C15	C38	0.4017531185626	no	#4A74A9	Metabolism
C15	C49	0.379289691584201	no	#4A74A9	Metabolism
C15	C64	0.245340515532702	no	#4A74A9	Metabolism
C15	C67	0.696356275303644	no	#4A74A9	Metabolism
C15	C71	0.248338963843375	no	#4A74A9	Metabolism
C15	C73	0.450401378271887	no	#4A74A9	Metabolism
C15	C74	0.652868130849782	no	#4A74A9	Metabolism
C15	F17	0.43606912297276	no	#4A74A9	Metabolism
C15	K12	0.384716922264622	no	#4A74A9	Metabolism
C15	K13	0.585467349551857	no	#4A74A9	Metabolism
C15	K70	0.352358795240471	no	#4A74A9	Metabolism
C15	L40	0.730586723363809	no	#4A74A9	Metabolism
C15	L70	0.50046749603927	no	#4A74A9	Metabolism
C15	L71	0.557852889208821	no	#4A74A9	Metabolism
C16	C18	0.639766240874213	no	#4A74A9	Metabolism
C16	C22	0.441619719564781	no	#4A74A9	Metabolism
C16	C25	0.494716283909741	no	#4A74A9	Metabolism
C16	C34	0.317534853227914	no	#4A74A9	Metabolism
C16	C38	0.506270002770533	no	#4A74A9	Metabolism
C16	C49	0.274127880855554	yes	#4A74A9	Metabolism
C16	C64	0.497809436961806	no	#4A74A9	Metabolism
C16	C71	0.282452615082077	no	#4A74A9	Metabolism
C16	C73	0.497927508035052	no	#4A74A9	Metabolism
C16	C74	0.433366562427454	no	#4A74A9	Metabolism
C16	K12	0.519426275036151	no	#4A74A9	Metabolism
C16	K13	0.501898923039362	no	#4A74A9	Metabolism
C16	K70	0.319895684668718	no	#4A74A9	Metabolism
C16	L40	0.204425189376596	no	#4A74A9	Metabolism
C16	L70	0.515025489432044	no	#4A74A9	Metabolism
C16	N02	0.464094930826829	no	#4A74A9	Metabolism
C18	C22	0.400050297692155	no	#4A74A9	Metabolism
C18	C25	0.160041864211405	no	#4A74A9	Metabolism
C18	C34	0.419550266179963	no	#4A74A9	Metabolism
C18	C38	0.415908093087244	no	#4A74A9	Metabolism
C18	C49	0.330738505847717	no	#4A74A9	Metabolism
C18	C64	0.320040201583696	no	#4A74A9	Metabolism
C18	C71	0.179649645154092	no	#4A74A9	Metabolism
C18	C73	0.264078609535748	no	#4A74A9	Metabolism
C18	C74	0.502995450605337	no	#4A74A9	Metabolism
C18	C84	-0.229308698365384	no	#B64539	Metabolism
C18	D82	-0.239433243748201	no	#B64539	Metabolism
C18	K13	0.333975438942081	no	#4A74A9	Metabolism
C18	L40	0.229116941289394	no	#4A74A9	Metabolism
C18	L70	0.332137819441186	no	#4A74A9	Metabolism
C18	R65	-0.219271123726494	no	#B64539	Metabolism
C22	C25	0.275634090483163	no	#4A74A9	Metabolism
C22	C34	0.326300032253971	no	#4A74A9	Metabolism
C22	C38	0.354870388199465	no	#4A74A9	Metabolism
C22	C49	0.235967497885471	no	#4A74A9	Metabolism
C22	C64	0.429656562724689	no	#4A74A9	Metabolism
C22	C74	0.492238966261839	no	#4A74A9	Metabolism
C22	C84	-0.192878175420021	no	#B64539	Metabolism
C22	J84	0.43322485317772	no	#4A74A9	Metabolism
C22	K13	0.295055416888822	no	#4A74A9	Metabolism
C22	K70	0.722659536722591	yes	#4A74A9	Metabolism
C22	L70	0.284274172778415	no	#4A74A9	Metabolism
C22	N02	0.520431409736424	no	#4A74A9	Metabolism
C25	C34	0.163075869188296	no	#4A74A9	Metabolism
C25	C38	0.211099379125401	no	#4A74A9	Metabolism
C25	C64	0.436575363772167	no	#4A74A9	Metabolism
C25	C71	0.15679006302863	no	#4A74A9	Metabolism
C25	C73	0.537241948802643	no	#4A74A9	Metabolism
C25	C82	0.272920222108094	no	#4A74A9	Metabolism
C25	C84	0.308345350832074	no	#4A74A9	Metabolism
C25	I42	-0.435238893015758	no	#B64539	Metabolism
C25	K12	0.32422903339022	no	#4A74A9	Metabolism
C25	K13	0.287593246063366	no	#4A74A9	Metabolism
C25	K70	0.431798683429558	no	#4A74A9	Metabolism
C25	L40	0.297439395249832	no	#4A74A9	Metabolism
C25	L70	0.390163195654525	no	#4A74A9	Metabolism
C25	N02	0.528398272681655	no	#4A74A9	Metabolism
C25	R65	0.366681361820309	no	#4A74A9	Metabolism
C34	C38	0.669668616200834	yes	#4A74A9	Metabolism
C34	C49	0.267877658911062	no	#4A74A9	Metabolism
C34	C73	0.267287685964474	no	#4A74A9	Metabolism
C34	C74	0.497983550467489	yes	#4A74A9	Metabolism
C34	C84	-0.229589882193419	no	#B64539	Metabolism
C34	D82	-0.204121004225573	no	#B64539	Metabolism
C34	F17	0.282396884630741	yes	#4A74A9	Metabolism
C34	G30	-0.317197308863701	no	#B64539	Metabolism
C34	K13	0.262209541163503	no	#4A74A9	Metabolism
C34	K70	0.261611064551731	no	#4A74A9	Metabolism
C34	L40	0.480308137475195	no	#4A74A9	Metabolism
C34	L70	0.259233815508316	no	#4A74A9	Metabolism
C34	L71	0.249040073466891	no	#4A74A9	Metabolism
C38	C49	0.42551654669189	yes	#4A74A9	Metabolism
C38	C64	0.397424749567123	no	#4A74A9	Metabolism
C38	C71	0.205465570231807	no	#4A74A9	Metabolism
C38	C73	0.411352127973659	no	#4A74A9	Metabolism
C38	C74	0.529965349681176	no	#4A74A9	Metabolism
C38	K13	0.344659341416368	no	#4A74A9	Metabolism
C38	L40	0.239719834937044	no	#4A74A9	Metabolism
C38	L70	0.383955062561459	no	#4A74A9	Metabolism
C49	C64	0.277620346522247	no	#4A74A9	Metabolism
C49	C71	0.82596849367291	no	#4A74A9	Metabolism
C49	C73	0.212955079471506	no	#4A74A9	Metabolism
C49	C74	0.376613708871773	no	#4A74A9	Metabolism
C49	F20	0.408712853481994	no	#4A74A9	Metabolism
C49	G20	0.586855068706248	no	#4A74A9	Metabolism
C49	G30	0.440911011922438	no	#4A74A9	Metabolism
C49	L40	0.227542010614679	no	#4A74A9	Metabolism
C49	L70	0.285166121041999	no	#4A74A9	Metabolism
C64	C71	0.217523542441131	yes	#4A74A9	Metabolism
C64	C73	0.559503057235215	no	#4A74A9	Metabolism
C64	C74	0.471298872910999	no	#4A74A9	Metabolism
C64	D47	-0.315477592371721	no	#B64539	Metabolism
C64	K12	0.474033595741845	no	#4A74A9	Metabolism
C64	K13	0.428327191951695	no	#4A74A9	Metabolism
C64	K70	0.402241562473784	no	#4A74A9	Metabolism
C64	L70	0.506094910397776	no	#4A74A9	Metabolism
C64	N02	0.804849331408014	yes	#4A74A9	Metabolism
C67	C73	0.65902276962969	no	#4A74A9	Metabolism
C67	C74	0.895104895104895	no	#4A74A9	Metabolism
C67	L40	0.650771869639794	no	#4A74A9	Metabolism
C67	L71	0.659255702280912	no	#4A74A9	Metabolism
C71	C73	0.199204641413188	no	#4A74A9	Metabolism
C71	F20	0.384884070111109	no	#4A74A9	Metabolism
C71	G20	0.599763050721955	no	#4A74A9	Metabolism
C71	G30	0.647848897393652	no	#4A74A9	Metabolism
C71	K12	0.222385933134282	no	#4A74A9	Metabolism
C71	L70	0.193137997515997	no	#4A74A9	Metabolism
C73	C74	0.529967643251252	no	#4A74A9	Metabolism
C73	I42	-0.556017925736236	no	#B64539	Metabolism
C73	K12	0.524736176648018	no	#4A74A9	Metabolism
C73	K13	0.347698179437534	no	#4A74A9	Metabolism
C73	K70	0.3189155056692	no	#4A74A9	Metabolism
C73	L40	0.374593985011998	no	#4A74A9	Metabolism
C73	L70	0.579390922990948	no	#4A74A9	Metabolism
C73	L71	0.286914248107183	no	#4A74A9	Metabolism
C73	N02	0.585081866882258	no	#4A74A9	Metabolism
C73	R65	0.421463410455309	no	#4A74A9	Metabolism
C84	D45	0.431934165109467	no	#4A74A9	Metabolism
C84	D46	0.677160225792445	no	#4A74A9	Metabolism
C84	D47	0.375139758497317	no	#4A74A9	Metabolism
C84	G30	0.282747709494995	no	#4A74A9	Metabolism
C84	I63	-0.347025364830516	no	#B64539	Metabolism
C84	K12	0.27570859419465	no	#4A74A9	Metabolism
C84	R65	0.294299224540018	no	#4A74A9	Metabolism
C93	D82	-0.6526638089406	no	#B64539	Metabolism
D45	D47	0.696978041129313	yes	#4A74A9	Metabolism
D45	D75	0.857776724021135	yes	#4A74A9	Metabolism
D45	D82	0.6307774002918	no	#4A74A9	Metabolism
D45	J84	-0.516860422065901	no	#B64539	Metabolism
D45	N19	0.519805034984705	no	#4A74A9	Metabolism
D45	R65	0.71653064766139	no	#4A74A9	Metabolism
D47	D75	0.713023369036027	yes	#4A74A9	Metabolism
D47	N19	0.586529095295898	no	#4A74A9	Metabolism
D72	R65	0.819548872180451	no	#4A74A9	Metabolism
D75	N19	0.731135701805474	no	#4A74A9	Metabolism
D75	R65	0.491011743450768	no	#4A74A9	Metabolism
D82	R65	0.623138524993625	no	#4A74A9	Metabolism
F20	G20	0.815652173913043	no	#4A74A9	Metabolism
F20	G30	0.636572809630309	no	#4A74A9	Metabolism
G20	G30	0.651460564751704	no	#4A74A9	Metabolism
G30	L40	-0.187526006160683	no	#B64539	Metabolism
G71	L40	0.38836554905938	no	#4A74A9	Metabolism
I42	K12	-0.4831217239371	no	#B64539	Metabolism
I42	L70	-0.490068512330353	no	#B64539	Metabolism
J84	R65	-0.640209229423343	no	#B64539	Metabolism
K12	K13	0.754955815619776	yes	#4A74A9	Metabolism
K12	L40	0.275316806979869	no	#4A74A9	Metabolism
K12	L70	0.653867191422717	no	#4A74A9	Metabolism
K12	N02	0.645990729937711	no	#4A74A9	Metabolism
K13	L40	0.359879030497074	no	#4A74A9	Metabolism
K13	L70	0.509256686862716	no	#4A74A9	Metabolism
K13	N02	0.56298719772404	no	#4A74A9	Metabolism
K70	L40	0.33308694776316	yes	#4A74A9	Metabolism
K70	L70	0.49708167513429	no	#4A74A9	Metabolism
K70	N02	0.585244267198405	no	#4A74A9	Metabolism
L40	L70	0.746820668484715	no	#4A74A9	Metabolism
L40	L71	0.529730404548388	yes	#4A74A9	Metabolism
L40	R65	0.336139342273205	no	#4A74A9	Metabolism
L70	L71	-0.256345996539394	no	#B64539	Metabolism
L70	N02	0.512458493283038	no	#4A74A9	Metabolism
L70	R65	0.223587674726366	no	#4A74A9	Metabolism
L71	R65	0.365516656635426	no	#4A74A9	Metabolism
N19	R65	0.448478031223849	no	#4A74A9	Metabolism
A71	A90	0.449565925122084	no	#4A74A9	Metabolism of proteins
A71	B19	0.584655323475646	no	#4A74A9	Metabolism of proteins
A71	C14	0.425949083613954	no	#4A74A9	Metabolism of proteins
A71	C15	0.423334965475203	no	#4A74A9	Metabolism of proteins
A71	C73	0.400628136908581	no	#4A74A9	Metabolism of proteins
A71	D82	0.187136368829809	no	#4A74A9	Metabolism of proteins
A71	K12	0.587356783494694	no	#4A74A9	Metabolism of proteins
A71	K13	0.364765310942516	no	#4A74A9	Metabolism of proteins
A71	L40	0.372684272260952	no	#4A74A9	Metabolism of proteins
A71	L70	0.502677709860372	no	#4A74A9	Metabolism of proteins
A71	L71	0.513966954924157	no	#4A74A9	Metabolism of proteins
A71	R65	0.356392740867119	no	#4A74A9	Metabolism of proteins
A90	C14	0.420154368221439	no	#4A74A9	Metabolism of proteins
A90	C15	0.581251496528055	no	#4A74A9	Metabolism of proteins
A90	C84	0.459693362034881	no	#4A74A9	Metabolism of proteins
A90	L40	0.464783923519657	no	#4A74A9	Metabolism of proteins
A90	R65	0.65014759418294	no	#4A74A9	Metabolism of proteins
B19	C14	0.372331901007184	no	#4A74A9	Metabolism of proteins
B19	C25	0.329827856811545	no	#4A74A9	Metabolism of proteins
B19	C64	0.257545181924414	no	#4A74A9	Metabolism of proteins
B19	C73	0.507374916493794	no	#4A74A9	Metabolism of proteins
B19	D82	0.362005056600711	no	#4A74A9	Metabolism of proteins
B19	G71	0.398455831608006	no	#4A74A9	Metabolism of proteins
B19	K13	0.496108306995613	no	#4A74A9	Metabolism of proteins
B19	L70	0.404007948251807	no	#4A74A9	Metabolism of proteins
B19	R65	0.389399613398344	no	#4A74A9	Metabolism of proteins
C11	C14	0.779428873611846	yes	#4A74A9	Metabolism of proteins
C11	C16	0.734171907756813	no	#4A74A9	Metabolism of proteins
C11	C18	0.67894484795275	no	#4A74A9	Metabolism of proteins
C11	C34	0.537068194962932	no	#4A74A9	Metabolism of proteins
C11	C38	0.662679425837321	no	#4A74A9	Metabolism of proteins
C11	C64	0.503087015242138	no	#4A74A9	Metabolism of proteins
C11	C74	0.795073891625616	no	#4A74A9	Metabolism of proteins
C14	C15	0.695280592189124	no	#4A74A9	Metabolism of proteins
C14	C16	0.589485149675273	no	#4A74A9	Metabolism of proteins
C14	C18	0.440162907604425	no	#4A74A9	Metabolism of proteins
C14	C22	0.23651838213773	no	#4A74A9	Metabolism of proteins
C14	C25	0.376300895668603	no	#4A74A9	Metabolism of proteins
C14	C34	0.412561552787342	no	#4A74A9	Metabolism of proteins
C14	C38	0.52898955802109	no	#4A74A9	Metabolism of proteins
C14	C49	0.299643895478301	no	#4A74A9	Metabolism of proteins
C14	C64	0.35980211044336	no	#4A74A9	Metabolism of proteins
C14	C67	0.723639774859287	no	#4A74A9	Metabolism of proteins
C14	C71	0.333956426061689	no	#4A74A9	Metabolism of proteins
C14	C73	0.620656666968701	no	#4A74A9	Metabolism of proteins
C14	C74	0.459804961480443	no	#4A74A9	Metabolism of proteins
C14	C84	0.290701076314504	no	#4A74A9	Metabolism of proteins
C14	I42	-0.378288249606412	no	#B64539	Metabolism of proteins
C14	K12	0.818560197526845	no	#4A74A9	Metabolism of proteins
C14	K13	0.874819900401296	no	#4A74A9	Metabolism of proteins
C14	K70	0.42832013908104	no	#4A74A9	Metabolism of proteins
C14	L40	0.385355021307901	no	#4A74A9	Metabolism of proteins
C14	L70	0.631687323083704	no	#4A74A9	Metabolism of proteins
C14	L71	0.287846999051551	no	#4A74A9	Metabolism of proteins
C15	C16	0.372090113768182	yes	#4A74A9	Metabolism of proteins
C15	C18	0.548863334648835	no	#4A74A9	Metabolism of proteins
C15	C22	0.479756779812328	no	#4A74A9	Metabolism of proteins
C15	C25	0.261643802430518	no	#4A74A9	Metabolism of proteins
C15	C34	0.819296717573444	no	#4A74A9	Metabolism of proteins
C15	C38	0.432442535925498	no	#4A74A9	Metabolism of proteins
C15	C49	0.432637361046781	no	#4A74A9	Metabolism of proteins
C15	C64	0.240288535264675	no	#4A74A9	Metabolism of proteins
C15	C67	0.931149732620321	no	#4A74A9	Metabolism of proteins
C15	C71	0.335209168803278	no	#4A74A9	Metabolism of proteins
C15	C73	0.518673045895478	no	#4A74A9	Metabolism of proteins
C15	C74	0.787721994105348	no	#4A74A9	Metabolism of proteins
C15	J44	0.888235294117647	no	#4A74A9	Metabolism of proteins
C15	K70	0.455682475419318	no	#4A74A9	Metabolism of proteins
C15	L40	0.776196525798451	no	#4A74A9	Metabolism of proteins
C15	L70	0.58921616021293	no	#4A74A9	Metabolism of proteins
C15	L71	0.676490042693693	no	#4A74A9	Metabolism of proteins
C15	Q98	0.451172273190622	no	#4A74A9	Metabolism of proteins
C16	C18	0.570515422787321	no	#4A74A9	Metabolism of proteins
C16	C22	0.413743637395557	no	#4A74A9	Metabolism of proteins
C16	C25	0.56304654986829	no	#4A74A9	Metabolism of proteins
C16	C34	0.383113396127286	no	#4A74A9	Metabolism of proteins
C16	C38	0.441433979467055	no	#4A74A9	Metabolism of proteins
C16	C49	0.277385848706793	yes	#4A74A9	Metabolism of proteins
C16	C64	0.360300197252616	no	#4A74A9	Metabolism of proteins
C16	C67	0.922276956759715	no	#4A74A9	Metabolism of proteins
C16	C71	0.308498300436092	no	#4A74A9	Metabolism of proteins
C16	C73	0.462257595031927	no	#4A74A9	Metabolism of proteins
C16	C74	0.528669703362144	no	#4A74A9	Metabolism of proteins
C16	C84	0.286432298819006	no	#4A74A9	Metabolism of proteins
C16	K12	0.468566807088644	no	#4A74A9	Metabolism of proteins
C16	K13	0.661594640970683	no	#4A74A9	Metabolism of proteins
C16	K70	0.459701896351876	no	#4A74A9	Metabolism of proteins
C16	L40	0.20294185835236	no	#4A74A9	Metabolism of proteins
C16	L70	0.483471815012687	no	#4A74A9	Metabolism of proteins
C16	N02	0.478783086150816	no	#4A74A9	Metabolism of proteins
C18	C22	0.432734446337696	no	#4A74A9	Metabolism of proteins
C18	C25	0.168482223177742	no	#4A74A9	Metabolism of proteins
C18	C34	0.467080520145543	no	#4A74A9	Metabolism of proteins
C18	C38	0.384898791213696	no	#4A74A9	Metabolism of proteins
C18	C49	0.390369018774015	no	#4A74A9	Metabolism of proteins
C18	C64	0.2348512445057	no	#4A74A9	Metabolism of proteins
C18	C67	0.703977798334875	no	#4A74A9	Metabolism of proteins
C18	C71	0.285872151544358	no	#4A74A9	Metabolism of proteins
C18	C74	0.505700009187864	no	#4A74A9	Metabolism of proteins
C18	D45	-0.34826799177936	no	#B64539	Metabolism of proteins
C18	D82	-0.316032830604495	no	#B64539	Metabolism of proteins
C18	K13	0.346771246600371	no	#4A74A9	Metabolism of proteins
C18	K70	0.269674545082895	no	#4A74A9	Metabolism of proteins
C18	L40	0.330676097956615	no	#4A74A9	Metabolism of proteins
C18	L70	0.33144738993649	no	#4A74A9	Metabolism of proteins
C18	L71	0.220180111803599	no	#4A74A9	Metabolism of proteins
C18	R65	-0.25693786732337	no	#B64539	Metabolism of proteins
C22	C25	0.220772804134024	no	#4A74A9	Metabolism of proteins
C22	C34	0.458857343778015	no	#4A74A9	Metabolism of proteins
C22	C38	0.36476057186484	no	#4A74A9	Metabolism of proteins
C22	C49	0.280908963920677	no	#4A74A9	Metabolism of proteins
C22	C64	0.176440860713237	no	#4A74A9	Metabolism of proteins
C22	C67	0.697563983965464	no	#4A74A9	Metabolism of proteins
C22	C71	0.178772034088519	no	#4A74A9	Metabolism of proteins
C22	C74	0.581827888105915	no	#4A74A9	Metabolism of proteins
C22	D45	-0.268472755342936	no	#B64539	Metabolism of proteins
C22	K70	0.509708163968381	yes	#4A74A9	Metabolism of proteins
C22	L40	0.213370494491984	no	#4A74A9	Metabolism of proteins
C25	C38	0.249118837449449	no	#4A74A9	Metabolism of proteins
