Disease1	Disease2	weight	comorbid	colors	pathway
D47	J44	-0.0166053029084372	no	#B64539	Metabolism of proteins
D47	J84	0.0694073816206381	no	#4A74A9	Metabolism of proteins
D47	K50	0.0354811152820924	no	#4A74A9	Metabolism of proteins
D47	K58	0.0557127121757542	no	#4A74A9	Metabolism of proteins
D47	M47	0.0815703443011076	no	#4A74A9	Metabolism of proteins
D47	N19	0.133718037901745	no	#4A74A9	Metabolism of proteins
D47	R65	0.0908123805687917	no	#4A74A9	Metabolism of proteins
D47	T86	-0.0470912212694045	no	#B64539	Metabolism of proteins
D72	D75	0.151862632830483	yes	#4A74A9	Metabolism of proteins
D72	D82	0.0956995259172458	no	#4A74A9	Metabolism of proteins
D72	D86	0.0793204903917687	no	#4A74A9	Metabolism of proteins
D72	G10	0.065621344473214	no	#4A74A9	Metabolism of proteins
D72	G35	0.0614280813325028	no	#4A74A9	Metabolism of proteins
D72	H31	0.060868195646248	no	#4A74A9	Metabolism of proteins
D72	I63	0.0992145234737661	no	#4A74A9	Metabolism of proteins
D72	I73	0.0385931997165497	no	#4A74A9	Metabolism of proteins
D72	K58	0.0638903430607677	no	#4A74A9	Metabolism of proteins
D72	Q87	0.0178696735959611	no	#4A74A9	Metabolism of proteins
D72	R65	0.198859478033274	no	#4A74A9	Metabolism of proteins
D75	D82	0.08113649038186	no	#4A74A9	Metabolism of proteins
D75	D86	0.111670110517014	no	#4A74A9	Metabolism of proteins
D75	F20	0.0132025623503265	no	#4A74A9	Metabolism of proteins
D75	H31	0.106078621081134	no	#4A74A9	Metabolism of proteins
D75	I21	0.0526230175631917	no	#4A74A9	Metabolism of proteins
D75	J44	0.0251114246112278	no	#4A74A9	Metabolism of proteins
D75	J45	0.112704838210933	no	#4A74A9	Metabolism of proteins
D75	L40	0.06759305904282	no	#4A74A9	Metabolism of proteins
D75	L82	0.0739905026299239	no	#4A74A9	Metabolism of proteins
D75	M47	0.0949431673275724	no	#4A74A9	Metabolism of proteins
D75	N02	-0.0512120756482816	no	#B64539	Metabolism of proteins
D75	N19	0.263636746206879	no	#4A74A9	Metabolism of proteins
D75	R65	0.22910587933793	no	#4A74A9	Metabolism of proteins
D75	T86	-0.0569774126135801	no	#B64539	Metabolism of proteins
D82	D86	0.345245407868956	no	#4A74A9	Metabolism of proteins
D82	E10	0.151291758729424	no	#4A74A9	Metabolism of proteins
D82	F17	0.0261574900064655	no	#4A74A9	Metabolism of proteins
D82	F20	0.011879225938032	no	#4A74A9	Metabolism of proteins
D82	F84	-0.0445122651175236	no	#B64539	Metabolism of proteins
D82	G10	0.0902033060299862	no	#4A74A9	Metabolism of proteins
D82	G30	0.0377252423537558	no	#4A74A9	Metabolism of proteins
D82	I21	0.107365459318333	no	#4A74A9	Metabolism of proteins
D82	I48	0.0553497211682446	no	#4A74A9	Metabolism of proteins
D82	I73	0.0430626910676718	no	#4A74A9	Metabolism of proteins
D82	J84	-0.0818911037548267	no	#B64539	Metabolism of proteins
D82	K58	0.107579426108999	no	#4A74A9	Metabolism of proteins
D82	K70	-0.110668997287085	no	#B64539	Metabolism of proteins
D82	M35	0.0299900170956053	no	#4A74A9	Metabolism of proteins
D82	M47	0.316216261621699	no	#4A74A9	Metabolism of proteins
D82	R65	0.461037198715147	no	#4A74A9	Metabolism of proteins
D86	F20	0.0279006379986518	no	#4A74A9	Metabolism of proteins
D86	F84	-0.0239407525630329	no	#B64539	Metabolism of proteins
D86	G10	0.0351715919554418	no	#4A74A9	Metabolism of proteins
D86	G12	0.0516518346141807	no	#4A74A9	Metabolism of proteins
D86	G71	0.0965476223082531	no	#4A74A9	Metabolism of proteins
D86	H31	0.0670546999431707	no	#4A74A9	Metabolism of proteins
D86	I21	0.100141798539391	no	#4A74A9	Metabolism of proteins
D86	I42	-0.0499355137623837	no	#B64539	Metabolism of proteins
D86	I73	0.083704859726022	no	#4A74A9	Metabolism of proteins
D86	K12	0.0802107303741524	no	#4A74A9	Metabolism of proteins
D86	K13	0.0591076476635643	no	#4A74A9	Metabolism of proteins
D86	K50	0.0522321552679765	no	#4A74A9	Metabolism of proteins
D86	K58	0.107654192934222	no	#4A74A9	Metabolism of proteins
D86	L70	0.0617728422670762	no	#4A74A9	Metabolism of proteins
D86	L82	-0.0836556282593499	no	#B64539	Metabolism of proteins
D86	M33	0.0515785123622751	no	#4A74A9	Metabolism of proteins
D86	M35	0.0551803964240297	no	#4A74A9	Metabolism of proteins
D86	M47	0.401296721013228	no	#4A74A9	Metabolism of proteins
D86	N19	0.0603571035034923	no	#4A74A9	Metabolism of proteins
D86	R65	0.281466505334734	no	#4A74A9	Metabolism of proteins
D86	T86	-0.0346689853831005	no	#B64539	Metabolism of proteins
E10	E11	0.0862136837584837	yes	#4A74A9	Metabolism of proteins
E10	F17	0.0322014494335194	no	#4A74A9	Metabolism of proteins
E10	F20	0.0256563932781936	no	#4A74A9	Metabolism of proteins
E10	F33	-0.0181174689714362	no	#B64539	Metabolism of proteins
E10	F84	0.0111608007884676	no	#4A74A9	Metabolism of proteins
E10	G10	0.0717509342929712	no	#4A74A9	Metabolism of proteins
E10	G12	-0.0681374528491597	no	#B64539	Metabolism of proteins
E10	G30	0.071784369636252	no	#4A74A9	Metabolism of proteins
E10	G31	-0.0732390675028494	no	#B64539	Metabolism of proteins
E10	I42	0.0754745737033772	no	#4A74A9	Metabolism of proteins
E10	I48	-0.127581732679678	no	#B64539	Metabolism of proteins
E10	I73	-0.063094238223925	no	#B64539	Metabolism of proteins
E10	J32	-0.0877575509799773	no	#B64539	Metabolism of proteins
E10	J44	-0.0490929910944393	no	#B64539	Metabolism of proteins
E10	J45	-0.0979126925755297	no	#B64539	Metabolism of proteins
E10	J84	0.184363069173392	no	#4A74A9	Metabolism of proteins
E10	K51	-0.0597890825508374	no	#B64539	Metabolism of proteins
E10	K70	-0.0826677783454287	no	#B64539	Metabolism of proteins
E10	L40	-0.177778003018614	no	#B64539	Metabolism of proteins
E10	L70	-0.113119888708855	no	#B64539	Metabolism of proteins
E10	L71	-0.114862691640609	no	#B64539	Metabolism of proteins
E10	M33	-0.0677310016047202	no	#B64539	Metabolism of proteins
E11	F33	0.00984048479703442	no	#4A74A9	Metabolism of proteins
E11	G10	0.0441276728416696	no	#4A74A9	Metabolism of proteins
E11	G35	0.030170483734761	no	#4A74A9	Metabolism of proteins
E11	I21	-0.0239587977963923	no	#B64539	Metabolism of proteins
E11	I42	0.0247264156508204	no	#4A74A9	Metabolism of proteins
E11	I63	-0.0211312980116147	no	#B64539	Metabolism of proteins
E11	J45	0.0235899155989087	no	#4A74A9	Metabolism of proteins
E11	J84	0.0381305540734651	no	#4A74A9	Metabolism of proteins
E11	K50	-0.0189484775287516	no	#B64539	Metabolism of proteins
E11	L40	-0.02930587478026	no	#B64539	Metabolism of proteins
E11	L70	-0.0247422256683825	no	#B64539	Metabolism of proteins
E11	L82	0.0553961656159011	no	#4A74A9	Metabolism of proteins
E11	M35	0.0231211213172967	no	#4A74A9	Metabolism of proteins
E11	N02	0.0302490269424692	no	#4A74A9	Metabolism of proteins
E11	Q87	0.0207854837139338	no	#4A74A9	Metabolism of proteins
F17	I73	-0.0254131525343467	no	#B64539	Metabolism of proteins
F17	J44	0.0518895932543369	yes	#4A74A9	Metabolism of proteins
F17	J45	0.0357293728754988	no	#4A74A9	Metabolism of proteins
F17	K70	0.0440849982248074	yes	#4A74A9	Metabolism of proteins
F17	L82	0.0401894429633312	no	#4A74A9	Metabolism of proteins
F20	F31	0.0335385338060441	yes	#4A74A9	Metabolism of proteins
F20	F33	-0.0116171211524399	no	#B64539	Metabolism of proteins
F20	G10	0.0163066222640121	no	#4A74A9	Metabolism of proteins
F20	G12	-0.0153993696633932	no	#B64539	Metabolism of proteins
F20	G20	0.0639697171684905	no	#4A74A9	Metabolism of proteins
F20	G30	0.0884818646748741	no	#4A74A9	Metabolism of proteins
F20	G35	0.0192701200959903	no	#4A74A9	Metabolism of proteins
F20	H31	0.0184595013156022	no	#4A74A9	Metabolism of proteins
F20	I21	0.0234495012147728	no	#4A74A9	Metabolism of proteins
F20	I42	-0.0159256836933336	no	#B64539	Metabolism of proteins
F20	I63	0.0228706575695456	no	#4A74A9	Metabolism of proteins
F20	K12	0.0288419120306817	no	#4A74A9	Metabolism of proteins
F20	K58	0.0192099891363252	no	#4A74A9	Metabolism of proteins
F20	L70	0.016376252031429	no	#4A74A9	Metabolism of proteins
F20	M35	0.0146763486177512	no	#4A74A9	Metabolism of proteins
F20	M47	0.0247457827274008	no	#4A74A9	Metabolism of proteins
F20	N19	0.0194390039072703	no	#4A74A9	Metabolism of proteins
F20	R65	0.0211093309136769	no	#4A74A9	Metabolism of proteins
F31	F33	0.0136733781311887	yes	#4A74A9	Metabolism of proteins
F31	G10	0.0237359391445607	no	#4A74A9	Metabolism of proteins
F31	G12	-0.0145643763654268	no	#B64539	Metabolism of proteins
F31	G20	0.0183216045154302	no	#4A74A9	Metabolism of proteins
F31	G30	0.0240875288032291	no	#4A74A9	Metabolism of proteins
F31	I42	-0.0122448042574423	no	#B64539	Metabolism of proteins
F31	I48	0.0173231481888019	no	#4A74A9	Metabolism of proteins
F31	J32	-0.0157729045800859	no	#B64539	Metabolism of proteins
F31	J45	0.0172844982446038	no	#4A74A9	Metabolism of proteins
F31	K12	0.0134049887446422	no	#4A74A9	Metabolism of proteins
F31	K50	-0.0135018859291283	no	#B64539	Metabolism of proteins
F31	L40	-0.01680811752623	no	#B64539	Metabolism of proteins
F31	L71	-0.0247786264862032	no	#B64539	Metabolism of proteins
F31	L82	0.0220421752262078	no	#4A74A9	Metabolism of proteins
F33	F84	-0.0113215303844226	no	#B64539	Metabolism of proteins
F33	G10	0.0150544367885552	no	#4A74A9	Metabolism of proteins
F33	G35	0.0134053344145963	no	#4A74A9	Metabolism of proteins
F33	I21	-0.00833606745461809	no	#B64539	Metabolism of proteins
F33	I48	0.0295083865347257	no	#4A74A9	Metabolism of proteins
F33	I73	0.0118074911329237	no	#4A74A9	Metabolism of proteins
F33	J44	0.0164098839470259	no	#4A74A9	Metabolism of proteins
F33	J45	0.0131374875802618	no	#4A74A9	Metabolism of proteins
F33	J84	-0.0121508238302838	no	#B64539	Metabolism of proteins
F33	L82	0.0134102234497396	no	#4A74A9	Metabolism of proteins
F33	N19	-0.0167539386706045	no	#B64539	Metabolism of proteins
F84	G10	-0.0254990691300293	no	#B64539	Metabolism of proteins
F84	G71	0.0146717342631373	no	#4A74A9	Metabolism of proteins
F84	H31	-0.0159844556691072	no	#B64539	Metabolism of proteins
F84	I21	-0.0229557561158808	no	#B64539	Metabolism of proteins
F84	I48	-0.028617075002288	no	#B64539	Metabolism of proteins
F84	I63	0.0168055042887038	no	#4A74A9	Metabolism of proteins
F84	I73	-0.0168683150721758	no	#B64539	Metabolism of proteins
F84	J44	-0.0179731604713313	no	#B64539	Metabolism of proteins
F84	J45	-0.0149842461421107	no	#B64539	Metabolism of proteins
F84	J84	0.0192227148373079	no	#4A74A9	Metabolism of proteins
F84	K12	-0.0129322797336463	no	#B64539	Metabolism of proteins
F84	K58	-0.0149907212607269	no	#B64539	Metabolism of proteins
F84	L40	-0.0167817390221332	no	#B64539	Metabolism of proteins
F84	L70	-0.0167117096268192	no	#B64539	Metabolism of proteins
F84	L71	-0.0177251471699736	no	#B64539	Metabolism of proteins
F84	M33	-0.0141876309457193	no	#B64539	Metabolism of proteins
F84	M35	-0.0107697104952064	no	#B64539	Metabolism of proteins
F84	M47	-0.0364273973707338	no	#B64539	Metabolism of proteins
F84	N19	0.0247751985145467	no	#4A74A9	Metabolism of proteins
F84	R65	-0.0389473933479368	no	#B64539	Metabolism of proteins
G10	G12	-0.0728301548026017	no	#B64539	Metabolism of proteins
G10	G30	0.068719796147511	no	#4A74A9	Metabolism of proteins
G10	G35	0.156043635789711	no	#4A74A9	Metabolism of proteins
G10	G71	-0.121054737545047	no	#B64539	Metabolism of proteins
G10	H31	0.0797614753355992	no	#4A74A9	Metabolism of proteins
G10	I48	0.0973948942862565	no	#4A74A9	Metabolism of proteins
G10	I73	0.0444324488454447	no	#4A74A9	Metabolism of proteins
G10	J32	-0.067014840502155	no	#B64539	Metabolism of proteins
G10	J44	0.0244296742092052	no	#4A74A9	Metabolism of proteins
G10	J45	0.088140901291986	no	#4A74A9	Metabolism of proteins
G10	J84	-0.0567314097871474	no	#B64539	Metabolism of proteins
G10	K12	0.0476306413846495	no	#4A74A9	Metabolism of proteins
G10	L40	-0.0447900624820105	no	#B64539	Metabolism of proteins
G10	L71	-0.040214275835979	no	#B64539	Metabolism of proteins
G10	L82	0.169370122971202	no	#4A74A9	Metabolism of proteins
G10	M33	0.0464180398206752	no	#4A74A9	Metabolism of proteins
G10	M47	0.073005535015654	no	#4A74A9	Metabolism of proteins
G10	N02	0.0626571851063245	no	#4A74A9	Metabolism of proteins
G10	Q87	0.0284534020115533	no	#4A74A9	Metabolism of proteins
G10	R65	0.0563146107530746	no	#4A74A9	Metabolism of proteins
G10	T86	0.0582819096121538	no	#4A74A9	Metabolism of proteins
G12	G20	-0.0575092489489409	no	#B64539	Metabolism of proteins
G12	G30	-0.0504668135678346	no	#B64539	Metabolism of proteins
G12	G35	-0.0604981551021787	no	#B64539	Metabolism of proteins
G12	G71	0.0977306093155815	yes	#4A74A9	Metabolism of proteins
G12	I63	-0.0564984081411169	no	#B64539	Metabolism of proteins
G12	J32	0.12474807156399	no	#4A74A9	Metabolism of proteins
G12	J84	0.0558085778165652	no	#4A74A9	Metabolism of proteins
G12	L40	0.072019171600794	no	#4A74A9	Metabolism of proteins
G12	L82	-0.0958340879803923	no	#B64539	Metabolism of proteins
G12	Q87	-0.0290164687578408	no	#B64539	Metabolism of proteins
G12	T86	-0.0502548816499146	no	#B64539	Metabolism of proteins
G20	G30	0.314897757211911	no	#4A74A9	Metabolism of proteins
G20	I21	0.0261641679654303	no	#4A74A9	Metabolism of proteins
G20	I42	-0.0889329001830093	no	#B64539	Metabolism of proteins
G20	J84	-0.0543737146142023	no	#B64539	Metabolism of proteins
G20	K12	0.13096150589797	no	#4A74A9	Metabolism of proteins
G20	K51	0.053405225131219	no	#4A74A9	Metabolism of proteins
G20	K58	0.0704157673318732	no	#4A74A9	Metabolism of proteins
G20	L70	0.0875959689099144	no	#4A74A9	Metabolism of proteins
G20	N02	0.0542933106665384	no	#4A74A9	Metabolism of proteins
G20	T86	0.0448592269403028	no	#4A74A9	Metabolism of proteins
G30	I42	-0.049255329779916	no	#B64539	Metabolism of proteins
G30	K12	0.0861207797720353	no	#4A74A9	Metabolism of proteins
G30	K51	0.0364270408498515	no	#4A74A9	Metabolism of proteins
G30	K58	0.0461869915417476	no	#4A74A9	Metabolism of proteins
G30	L40	-0.0507486444186516	no	#B64539	Metabolism of proteins
G30	N02	0.0450924794898187	no	#4A74A9	Metabolism of proteins
G30	T86	0.0359194555167168	no	#4A74A9	Metabolism of proteins
G31	H31	0.0635001528454723	no	#4A74A9	Metabolism of proteins
G31	I48	0.0615425866257251	no	#4A74A9	Metabolism of proteins
G31	I63	0.0499375956154993	no	#4A74A9	Metabolism of proteins
G31	J44	0.0239786495468991	no	#4A74A9	Metabolism of proteins
G31	J84	-0.0782115594315202	no	#B64539	Metabolism of proteins
G31	Q87	0.0287975177997086	no	#4A74A9	Metabolism of proteins
G35	G71	-0.0927411427188001	no	#B64539	Metabolism of proteins
G35	H31	0.0637177399874246	no	#4A74A9	Metabolism of proteins
G35	I48	0.113821164848105	no	#4A74A9	Metabolism of proteins
G35	I63	0.126016250992034	no	#4A74A9	Metabolism of proteins
G35	I73	0.082479241626748	no	#4A74A9	Metabolism of proteins
G35	J44	0.0449979671365435	no	#4A74A9	Metabolism of proteins
G35	J45	0.0613743392066183	no	#4A74A9	Metabolism of proteins
G35	J84	-0.0859708480198042	no	#B64539	Metabolism of proteins
G35	K12	0.0712864210414743	no	#4A74A9	Metabolism of proteins
G35	L70	0.0496683515720154	no	#4A74A9	Metabolism of proteins
G35	L82	0.208873179405158	no	#4A74A9	Metabolism of proteins
G35	M33	0.11580303255094	no	#4A74A9	Metabolism of proteins
G35	Q87	0.0259509605976122	no	#4A74A9	Metabolism of proteins
G35	T86	0.0436796062706915	no	#4A74A9	Metabolism of proteins
G71	I48	-0.109855273685304	no	#B64539	Metabolism of proteins
G71	J32	0.0802364413348228	no	#4A74A9	Metabolism of proteins
G71	J84	0.0724455679039308	no	#4A74A9	Metabolism of proteins
G71	K12	0.0811482494403724	no	#4A74A9	Metabolism of proteins
G71	K58	0.0946894377490357	no	#4A74A9	Metabolism of proteins
G71	L40	0.0997797745985502	no	#4A74A9	Metabolism of proteins
G71	L70	0.0853076030754089	no	#4A74A9	Metabolism of proteins
G71	L71	0.0857306981542108	no	#4A74A9	Metabolism of proteins
G71	L82	-0.123504719647436	no	#B64539	Metabolism of proteins
G71	M47	0.067090196067295	no	#4A74A9	Metabolism of proteins
G71	T86	-0.050213314898142	no	#B64539	Metabolism of proteins
H31	I21	0.0361386743516808	no	#4A74A9	Metabolism of proteins
H31	J32	-0.073665717018517	no	#B64539	Metabolism of proteins
H31	J44	0.044802911679758	no	#4A74A9	Metabolism of proteins
H31	J45	0.315566465266483	no	#4A74A9	Metabolism of proteins
H31	K13	0.108783308898212	no	#4A74A9	Metabolism of proteins
H31	K51	0.063496916223748	no	#4A74A9	Metabolism of proteins
H31	K58	0.0838877177726281	no	#4A74A9	Metabolism of proteins
H31	K70	0.0896347675590966	no	#4A74A9	Metabolism of proteins
H31	L82	0.0677473146126816	no	#4A74A9	Metabolism of proteins
H31	M33	0.0732621548040352	no	#4A74A9	Metabolism of proteins
H31	M47	0.0742883610510965	no	#4A74A9	Metabolism of proteins
H31	Q98	-0.0421511535370019	no	#B64539	Metabolism of proteins
H31	R65	0.145633921307761	no	#4A74A9	Metabolism of proteins
H31	T86	-0.0365120336269256	no	#B64539	Metabolism of proteins
I21	I42	-0.0401017407817146	no	#B64539	Metabolism of proteins
I21	I73	0.0296271853057808	yes	#4A74A9	Metabolism of proteins
I21	J84	-0.0353501645278183	no	#B64539	Metabolism of proteins
I21	K12	0.0443473776230569	no	#4A74A9	Metabolism of proteins
I21	K50	0.0524811401789019	no	#4A74A9	Metabolism of proteins
I21	K51	0.031210889514277	no	#4A74A9	Metabolism of proteins
I21	K58	0.0660221607605778	no	#4A74A9	Metabolism of proteins
I21	L40	0.04612385741604	no	#4A74A9	Metabolism of proteins
I21	L70	0.0629427598890594	no	#4A74A9	Metabolism of proteins
I21	L71	0.0417632678693703	no	#4A74A9	Metabolism of proteins
I21	M35	0.0376557224061082	no	#4A74A9	Metabolism of proteins
I21	M47	0.138967275171297	no	#4A74A9	Metabolism of proteins
I21	N19	0.0548786326688196	no	#4A74A9	Metabolism of proteins
I21	R65	0.178717427619147	no	#4A74A9	Metabolism of proteins
I42	I63	-0.0583165290420421	no	#B64539	Metabolism of proteins
I42	I73	-0.0365125695729236	no	#B64539	Metabolism of proteins
I42	J44	-0.0247978413253596	no	#B64539	Metabolism of proteins
I42	J84	0.0745674711292353	no	#4A74A9	Metabolism of proteins
I42	K12	-0.186201227119649	no	#B64539	Metabolism of proteins
I42	K50	-0.0911148457368099	no	#B64539	Metabolism of proteins
I42	K51	-0.109744409063106	no	#B64539	Metabolism of proteins
I42	K58	-0.149645591860991	no	#B64539	Metabolism of proteins
I42	L40	-0.104081487613031	no	#B64539	Metabolism of proteins
I42	L70	-0.173223662967568	no	#B64539	Metabolism of proteins
I42	L71	-0.101936835685726	no	#B64539	Metabolism of proteins
I42	M33	-0.0802898434767235	no	#B64539	Metabolism of proteins
I42	M47	-0.0601139572047054	no	#B64539	Metabolism of proteins
I42	R65	-0.0815212477095628	no	#B64539	Metabolism of proteins
I48	I73	0.0855330625078339	no	#4A74A9	Metabolism of proteins
I48	J44	0.0447799266002876	no	#4A74A9	Metabolism of proteins
I48	J45	0.109848365056265	no	#4A74A9	Metabolism of proteins
I48	J84	-0.163353104053049	no	#B64539	Metabolism of proteins
I48	L82	0.0972880744025077	no	#4A74A9	Metabolism of proteins
I48	M33	0.0764421496780774	no	#4A74A9	Metabolism of proteins
I48	N19	-0.0841598200570745	no	#B64539	Metabolism of proteins
I63	I73	0.0838096283014282	no	#4A74A9	Metabolism of proteins
I63	J32	-0.116041580213619	no	#B64539	Metabolism of proteins
I63	J84	-0.156754137279783	no	#B64539	Metabolism of proteins
I63	K70	-0.0716521757574021	no	#B64539	Metabolism of proteins
I63	M33	0.0510215287451182	no	#4A74A9	Metabolism of proteins
I63	M35	-0.0860334691182175	no	#B64539	Metabolism of proteins
I63	N02	-0.0722200927637065	no	#B64539	Metabolism of proteins
I63	T86	0.0627033801253156	no	#4A74A9	Metabolism of proteins
I73	J44	0.0476093567007708	no	#4A74A9	Metabolism of proteins
I73	J45	0.0299070105530196	no	#4A74A9	Metabolism of proteins
I73	J84	-0.0905240244913795	no	#B64539	Metabolism of proteins
I73	K12	0.0674281328296839	no	#4A74A9	Metabolism of proteins
I73	K50	0.0309274285151143	no	#4A74A9	Metabolism of proteins
I73	K58	0.0392477518250655	no	#4A74A9	Metabolism of proteins
I73	L40	0.0485592028006053	no	#4A74A9	Metabolism of proteins
I73	L70	0.060432105032297	no	#4A74A9	Metabolism of proteins
I73	M33	0.0716281721982448	no	#4A74A9	Metabolism of proteins
I73	M47	0.107604145192703	no	#4A74A9	Metabolism of proteins
I73	R65	0.0757827877600963	no	#4A74A9	Metabolism of proteins
J32	J44	0.0191226951993194	no	#4A74A9	Metabolism of proteins
J32	J45	-0.0986510944073163	no	#B64539	Metabolism of proteins
J32	J84	0.133038778922293	no	#4A74A9	Metabolism of proteins
J32	K12	0.0960915896797482	no	#4A74A9	Metabolism of proteins
J32	K13	-0.128629363103772	no	#B64539	Metabolism of proteins
J32	K50	0.0758998518291596	no	#4A74A9	Metabolism of proteins
J32	K51	0.0944674073623955	no	#4A74A9	Metabolism of proteins
J32	K70	0.0987904032399543	no	#4A74A9	Metabolism of proteins
J32	L40	0.189623207210813	no	#4A74A9	Metabolism of proteins
J32	L70	0.109230877435268	no	#4A74A9	Metabolism of proteins
J32	L71	0.239103707079617	no	#4A74A9	Metabolism of proteins
J32	L82	-0.0657758507713671	no	#B64539	Metabolism of proteins
J32	R65	0.0773120313842578	no	#4A74A9	Metabolism of proteins
J32	T86	-0.0641496735075973	no	#B64539	Metabolism of proteins
J44	J45	0.0416582492816938	yes	#4A74A9	Metabolism of proteins
J44	J84	-0.0321294646037514	no	#B64539	Metabolism of proteins
J44	K51	0.0212319057124964	no	#4A74A9	Metabolism of proteins
J44	K70	0.0342196506549874	no	#4A74A9	Metabolism of proteins
J44	L40	0.048572689728779	no	#4A74A9	Metabolism of proteins
J44	L70	0.0411552947515047	no	#4A74A9	Metabolism of proteins
J44	L71	0.0436946764455317	no	#4A74A9	Metabolism of proteins
J44	L82	0.0257024046813225	no	#4A74A9	Metabolism of proteins
J44	M33	0.0273628989288572	no	#4A74A9	Metabolism of proteins
J44	M47	0.0251455550375196	no	#4A74A9	Metabolism of proteins
J44	Q98	0.0222831720696009	no	#4A74A9	Metabolism of proteins
J44	R65	0.0410511456274047	no	#4A74A9	Metabolism of proteins
J45	K13	0.153243635842089	no	#4A74A9	Metabolism of proteins
J45	K70	0.216916554504313	no	#4A74A9	Metabolism of proteins
J45	L71	-0.11749406651709	no	#B64539	Metabolism of proteins
J45	L82	0.151886979565775	no	#4A74A9	Metabolism of proteins
J45	M33	0.0494283217183887	no	#4A74A9	Metabolism of proteins
J45	M35	0.0225736044860156	no	#4A74A9	Metabolism of proteins
J45	N02	0.0886256906830422	no	#4A74A9	Metabolism of proteins
J45	R65	0.121789978811075	no	#4A74A9	Metabolism of proteins
J45	T86	-0.068342286198054	no	#B64539	Metabolism of proteins
J84	K70	0.0542266596334579	no	#4A74A9	Metabolism of proteins
J84	M33	-0.0568138330886252	no	#B64539	Metabolism of proteins
J84	M35	0.0242891644244546	yes	#4A74A9	Metabolism of proteins
J84	M47	-0.0772956660417159	no	#B64539	Metabolism of proteins
J84	N02	0.0694445214062808	no	#4A74A9	Metabolism of proteins
J84	R65	-0.0980974569771017	no	#B64539	Metabolism of proteins
J84	T86	-0.0723942412452653	no	#B64539	Metabolism of proteins
K12	K13	0.255466289726489	yes	#4A74A9	Metabolism of proteins
K12	K50	0.180371615906924	no	#4A74A9	Metabolism of proteins
K12	K51	0.276162680607961	no	#4A74A9	Metabolism of proteins
K12	K58	0.44796743652562	no	#4A74A9	Metabolism of proteins
K12	K70	0.0861972600451145	no	#4A74A9	Metabolism of proteins
K12	L40	0.195367101265038	no	#4A74A9	Metabolism of proteins
K12	L70	0.45823466144759	no	#4A74A9	Metabolism of proteins
K12	L71	0.269230646445578	no	#4A74A9	Metabolism of proteins
K12	M33	0.254194873528254	no	#4A74A9	Metabolism of proteins
K12	M35	0.0437404214439252	no	#4A74A9	Metabolism of proteins
K12	M47	0.0796507017838601	no	#4A74A9	Metabolism of proteins
K12	N02	0.107509202544444	no	#4A74A9	Metabolism of proteins
K12	Q87	-0.0324765542138226	no	#B64539	Metabolism of proteins
K12	R65	0.140327584930941	no	#4A74A9	Metabolism of proteins
K13	K50	0.0759758830343969	no	#4A74A9	Metabolism of proteins
K13	K51	0.104789095733283	no	#4A74A9	Metabolism of proteins
K13	K58	0.238986718655212	no	#4A74A9	Metabolism of proteins
K13	K70	0.126331795304116	no	#4A74A9	Metabolism of proteins
K13	L40	0.0943903663059848	no	#4A74A9	Metabolism of proteins
K13	L70	0.155060167655551	no	#4A74A9	Metabolism of proteins
K13	M33	0.0943034960997782	no	#4A74A9	Metabolism of proteins
K13	M35	0.0308573353364282	no	#4A74A9	Metabolism of proteins
K13	M47	0.0588306579312331	no	#4A74A9	Metabolism of proteins
K13	N02	0.112628840058941	no	#4A74A9	Metabolism of proteins
K50	K51	0.294533357574117	yes	#4A74A9	Metabolism of proteins
K50	K58	0.325728594231155	yes	#4A74A9	Metabolism of proteins
K50	K70	0.100459657048274	no	#4A74A9	Metabolism of proteins
K50	L40	0.17705705494403	no	#4A74A9	Metabolism of proteins
K50	L70	0.19165141558054	yes	#4A74A9	Metabolism of proteins
K50	L71	0.186823669880865	yes	#4A74A9	Metabolism of proteins
K50	M33	0.101025370138118	no	#4A74A9	Metabolism of proteins
K50	R65	0.0871151232173616	no	#4A74A9	Metabolism of proteins
K51	K58	0.603374818988984	yes	#4A74A9	Metabolism of proteins
K51	K70	0.125036875235577	no	#4A74A9	Metabolism of proteins
K51	L40	0.148059535140135	no	#4A74A9	Metabolism of proteins
K51	L70	0.237567957520256	yes	#4A74A9	Metabolism of proteins
K51	L71	0.180515890093248	no	#4A74A9	Metabolism of proteins
K51	M33	0.14418132704766	no	#4A74A9	Metabolism of proteins
K51	M35	0.0322029493076276	no	#4A74A9	Metabolism of proteins
K51	N19	0.0495090953440058	no	#4A74A9	Metabolism of proteins
K51	R65	0.0686379698226486	no	#4A74A9	Metabolism of proteins
K58	K70	0.0901955103465429	no	#4A74A9	Metabolism of proteins
K58	L40	0.20648978080819	no	#4A74A9	Metabolism of proteins
K58	L70	0.334634011061052	no	#4A74A9	Metabolism of proteins
K58	L71	0.231991549844695	no	#4A74A9	Metabolism of proteins
K58	M33	0.198040538113278	no	#4A74A9	Metabolism of proteins
K58	M35	0.0347826488631212	no	#4A74A9	Metabolism of proteins
K58	M47	0.102904815388744	no	#4A74A9	Metabolism of proteins
K58	R65	0.156949702367078	no	#4A74A9	Metabolism of proteins
K70	L40	0.159645592803854	yes	#4A74A9	Metabolism of proteins
K70	L70	0.136151011469022	no	#4A74A9	Metabolism of proteins
K70	L71	0.140214159022964	yes	#4A74A9	Metabolism of proteins
