Disease1	Disease2	weight	comorbid	colors	pathway
G30	K50	0.109253855305745	no	#4A74A9	Signal Transduction
G30	K51	0.136678557739373	no	#4A74A9	Signal Transduction
G30	K58	0.157459966754371	no	#4A74A9	Signal Transduction
G30	L70	0.139982518730087	no	#4A74A9	Signal Transduction
G30	M33	0.114518993120276	no	#4A74A9	Signal Transduction
G30	M47	0.113129628337444	no	#4A74A9	Signal Transduction
G30	T86	0.114074339207899	no	#4A74A9	Signal Transduction
G31	I63	0.167869697893554	no	#4A74A9	Signal Transduction
G31	J84	-0.167586168707999	no	#B64539	Signal Transduction
G31	K70	-0.124055696504427	no	#B64539	Signal Transduction
G31	M35	-0.134883610977182	no	#B64539	Signal Transduction
G31	Q98	-0.1111609050778	no	#B64539	Signal Transduction
G31	T86	0.151722803061446	no	#4A74A9	Signal Transduction
G35	G71	-0.151310265904263	no	#B64539	Signal Transduction
G35	H31	0.209652712469443	no	#4A74A9	Signal Transduction
G35	I48	0.274441488834561	no	#4A74A9	Signal Transduction
G35	I63	0.203153869791233	no	#4A74A9	Signal Transduction
G35	I73	0.35650033627147	no	#4A74A9	Signal Transduction
G35	J32	-0.137634648806	no	#B64539	Signal Transduction
G35	J44	0.307693174033235	no	#4A74A9	Signal Transduction
G35	J45	0.178891799302504	no	#4A74A9	Signal Transduction
G35	J84	-0.213943817521047	no	#B64539	Signal Transduction
G35	K51	0.138403261989933	no	#4A74A9	Signal Transduction
G35	K58	0.146564446958831	no	#4A74A9	Signal Transduction
G35	L40	0.118679639350358	no	#4A74A9	Signal Transduction
G35	L70	0.107085251294794	no	#4A74A9	Signal Transduction
G35	L82	0.315712898621468	no	#4A74A9	Signal Transduction
G35	M33	0.205100769321434	no	#4A74A9	Signal Transduction
G35	M47	0.181385475019094	no	#4A74A9	Signal Transduction
G71	I48	-0.315663815821633	no	#B64539	Signal Transduction
G71	J32	0.165553424616747	no	#4A74A9	Signal Transduction
G71	J84	0.216553378484436	no	#4A74A9	Signal Transduction
G71	K13	0.132465195955064	no	#4A74A9	Signal Transduction
G71	K70	0.213495483235305	no	#4A74A9	Signal Transduction
G71	L40	0.159338846684918	no	#4A74A9	Signal Transduction
G71	L70	0.119339943703111	no	#4A74A9	Signal Transduction
G71	L71	0.129319109986597	no	#4A74A9	Signal Transduction
G71	T86	-0.123969291514281	no	#B64539	Signal Transduction
H31	I21	0.144918519250388	no	#4A74A9	Signal Transduction
H31	I73	0.119141642627645	no	#4A74A9	Signal Transduction
H31	J32	-0.286672299563951	no	#B64539	Signal Transduction
H31	J44	0.243531909629558	no	#4A74A9	Signal Transduction
H31	J45	0.679438803418376	no	#4A74A9	Signal Transduction
H31	K12	-0.118328259224417	no	#B64539	Signal Transduction
H31	K13	0.179769203910333	no	#4A74A9	Signal Transduction
H31	K70	0.119140956624883	no	#4A74A9	Signal Transduction
H31	L71	-0.2122150501922	no	#B64539	Signal Transduction
H31	L82	0.137140152540761	no	#4A74A9	Signal Transduction
H31	M35	0.182245346881855	no	#4A74A9	Signal Transduction
H31	M47	0.193010321133652	no	#4A74A9	Signal Transduction
H31	N19	0.160866276585842	no	#4A74A9	Signal Transduction
H31	R65	0.236136213125081	no	#4A74A9	Signal Transduction
H31	T86	-0.182412774612084	no	#B64539	Signal Transduction
I21	I42	-0.150530988461176	no	#B64539	Signal Transduction
I21	I48	-0.128491048743366	no	#B64539	Signal Transduction
I21	J84	-0.213563864513647	no	#B64539	Signal Transduction
I21	K50	0.136468278474903	no	#4A74A9	Signal Transduction
I21	K58	0.203813065754158	no	#4A74A9	Signal Transduction
I21	L40	0.175864655903644	no	#4A74A9	Signal Transduction
I21	L70	0.228263753739642	no	#4A74A9	Signal Transduction
I21	L82	-0.16491573175582	no	#B64539	Signal Transduction
I21	M35	0.240990540779079	no	#4A74A9	Signal Transduction
I21	M47	0.520307507122434	no	#4A74A9	Signal Transduction
I21	N19	0.267087959239991	no	#4A74A9	Signal Transduction
I21	R65	0.649214674614081	no	#4A74A9	Signal Transduction
I21	T86	-0.158892832013764	no	#B64539	Signal Transduction
I42	I63	-0.192788908892884	no	#B64539	Signal Transduction
I42	J44	-0.143611813208892	no	#B64539	Signal Transduction
I42	J84	0.132491979251083	no	#4A74A9	Signal Transduction
I42	K12	-0.353775903586557	no	#B64539	Signal Transduction
I42	K13	-0.130408850686592	no	#B64539	Signal Transduction
I42	K50	-0.267886862419064	no	#B64539	Signal Transduction
I42	K51	-0.253931616917487	no	#B64539	Signal Transduction
I42	K58	-0.308668424119702	no	#B64539	Signal Transduction
I42	L40	-0.261795571146901	no	#B64539	Signal Transduction
I42	L70	-0.376646886010083	no	#B64539	Signal Transduction
I42	L71	-0.217791399666492	no	#B64539	Signal Transduction
I42	M33	-0.18105694837142	no	#B64539	Signal Transduction
I48	I73	0.31677530453579	no	#4A74A9	Signal Transduction
I48	J32	-0.145400779016793	no	#B64539	Signal Transduction
I48	J44	0.276745747082513	no	#4A74A9	Signal Transduction
I48	J45	0.114907811385737	no	#4A74A9	Signal Transduction
I48	J84	-0.355719694203972	no	#B64539	Signal Transduction
I48	K70	-0.139288938455538	no	#B64539	Signal Transduction
I48	L82	0.144780620576535	no	#4A74A9	Signal Transduction
I48	M33	0.107337019002185	no	#4A74A9	Signal Transduction
I48	N19	-0.16412657958905	no	#B64539	Signal Transduction
I48	T86	0.121139469149501	no	#4A74A9	Signal Transduction
I63	I73	0.325350293193831	no	#4A74A9	Signal Transduction
I63	J32	-0.253127797011967	no	#B64539	Signal Transduction
I63	J84	-0.351312413024702	no	#B64539	Signal Transduction
I63	K12	0.197648958133973	no	#4A74A9	Signal Transduction
I63	K50	0.232935514566994	no	#4A74A9	Signal Transduction
I63	K51	0.23429861234889	no	#4A74A9	Signal Transduction
I63	K58	0.288583703917346	no	#4A74A9	Signal Transduction
I63	K70	-0.142978524586572	no	#B64539	Signal Transduction
I63	L40	0.169843990516532	no	#4A74A9	Signal Transduction
I63	L70	0.245119569185787	no	#4A74A9	Signal Transduction
I63	M35	-0.483614311816512	no	#B64539	Signal Transduction
I63	N02	-0.277924063886016	no	#B64539	Signal Transduction
I63	R65	-0.11466842177057	no	#B64539	Signal Transduction
I63	T86	0.277117192088254	no	#4A74A9	Signal Transduction
I73	J32	-0.175417826829825	no	#B64539	Signal Transduction
I73	J44	0.37176869017151	no	#4A74A9	Signal Transduction
I73	J45	0.117102826632865	no	#4A74A9	Signal Transduction
I73	J84	-0.444973272791299	no	#B64539	Signal Transduction
I73	K12	0.188595307217008	no	#4A74A9	Signal Transduction
I73	K50	0.141783093817937	no	#4A74A9	Signal Transduction
I73	K51	0.132026538536219	no	#4A74A9	Signal Transduction
I73	K58	0.191630050875545	no	#4A74A9	Signal Transduction
I73	L40	0.12180794143271	no	#4A74A9	Signal Transduction
I73	L70	0.207308403579533	no	#4A74A9	Signal Transduction
I73	M33	0.166055457260977	no	#4A74A9	Signal Transduction
I73	M47	0.472768920912548	no	#4A74A9	Signal Transduction
I73	N02	-0.191906420464263	no	#B64539	Signal Transduction
I73	R65	0.245350297073144	no	#4A74A9	Signal Transduction
J32	J45	-0.293738413194258	no	#B64539	Signal Transduction
J32	J84	0.2583721014366	no	#4A74A9	Signal Transduction
J32	K12	0.222124470920708	no	#4A74A9	Signal Transduction
J32	K50	0.228998682522677	no	#4A74A9	Signal Transduction
J32	K51	0.160216953343382	no	#4A74A9	Signal Transduction
J32	K58	0.164048249334517	no	#4A74A9	Signal Transduction
J32	K70	0.211341899309471	no	#4A74A9	Signal Transduction
J32	L40	0.348993076897787	no	#4A74A9	Signal Transduction
J32	L70	0.277912504494158	no	#4A74A9	Signal Transduction
J32	L71	0.366704745212087	no	#4A74A9	Signal Transduction
J32	L82	-0.118432614864702	no	#B64539	Signal Transduction
J32	M33	0.192340752234075	no	#4A74A9	Signal Transduction
J32	N02	0.259152903232359	no	#4A74A9	Signal Transduction
J44	J45	0.160910059404857	yes	#4A74A9	Signal Transduction
J44	J84	-0.25944810824043	no	#B64539	Signal Transduction
J44	K50	0.13785759049054	no	#4A74A9	Signal Transduction
J44	K51	0.108132593266483	no	#4A74A9	Signal Transduction
J44	K70	0.130209141122921	no	#4A74A9	Signal Transduction
J44	L40	0.291137966048387	no	#4A74A9	Signal Transduction
J44	L70	0.208624033366982	no	#4A74A9	Signal Transduction
J44	L71	0.205377720118023	no	#4A74A9	Signal Transduction
J44	L82	0.121471328412009	no	#4A74A9	Signal Transduction
J44	M47	0.320040003400192	no	#4A74A9	Signal Transduction
J44	N02	-0.204445688815176	no	#B64539	Signal Transduction
J44	Q98	0.143937906455276	no	#4A74A9	Signal Transduction
J44	R65	0.291659137253332	no	#4A74A9	Signal Transduction
J45	K12	-0.253083526688832	no	#B64539	Signal Transduction
J45	K13	0.232687557526089	no	#4A74A9	Signal Transduction
J45	K70	0.271883242417307	no	#4A74A9	Signal Transduction
J45	L40	-0.186501075304589	no	#B64539	Signal Transduction
J45	L70	-0.279742474821503	no	#B64539	Signal Transduction
J45	L71	-0.26528785444097	no	#B64539	Signal Transduction
J45	L82	0.12018738493359	no	#4A74A9	Signal Transduction
J45	M35	0.183262714529578	no	#4A74A9	Signal Transduction
J45	R65	0.154030169293845	no	#4A74A9	Signal Transduction
J45	T86	-0.317039725547089	no	#B64539	Signal Transduction
J84	K58	-0.125214396318652	no	#B64539	Signal Transduction
J84	K70	0.233895250094302	no	#4A74A9	Signal Transduction
J84	L40	-0.139972322825403	no	#B64539	Signal Transduction
J84	L70	-0.195325972280394	no	#B64539	Signal Transduction
J84	M33	-0.138526792677904	no	#B64539	Signal Transduction
J84	M47	-0.320033255530262	no	#B64539	Signal Transduction
J84	N02	0.282691106854555	no	#4A74A9	Signal Transduction
J84	R65	-0.293867167079528	no	#B64539	Signal Transduction
J84	T86	-0.151330874605154	no	#B64539	Signal Transduction
K12	K13	0.35430900198004	yes	#4A74A9	Signal Transduction
K12	K50	0.422139295826796	no	#4A74A9	Signal Transduction
K12	K51	0.48476259477445	no	#4A74A9	Signal Transduction
K12	K58	0.588709572742007	no	#4A74A9	Signal Transduction
K12	L40	0.328916666692326	no	#4A74A9	Signal Transduction
K12	L70	0.635776078661774	no	#4A74A9	Signal Transduction
K12	L71	0.361729080785873	no	#4A74A9	Signal Transduction
K12	M33	0.520981949529865	no	#4A74A9	Signal Transduction
K12	M47	0.142516310926512	no	#4A74A9	Signal Transduction
K12	N02	0.205798589517706	no	#4A74A9	Signal Transduction
K12	Q87	-0.116666078867445	no	#B64539	Signal Transduction
K12	T86	0.332275949357894	no	#4A74A9	Signal Transduction
K13	K50	0.260714185806781	no	#4A74A9	Signal Transduction
K13	K51	0.256202385925837	no	#4A74A9	Signal Transduction
K13	K58	0.31000675576386	no	#4A74A9	Signal Transduction
K13	K70	0.220593118670522	no	#4A74A9	Signal Transduction
K13	L40	0.160793757324625	no	#4A74A9	Signal Transduction
K13	L70	0.201863000756967	no	#4A74A9	Signal Transduction
K13	L82	-0.163400914052899	no	#B64539	Signal Transduction
K13	M33	0.191781756082391	no	#4A74A9	Signal Transduction
K13	M35	0.116227999573205	no	#4A74A9	Signal Transduction
K13	N02	0.254659515383797	no	#4A74A9	Signal Transduction
K50	K51	0.670348082095163	yes	#4A74A9	Signal Transduction
K50	K58	0.658357369959911	yes	#4A74A9	Signal Transduction
K50	K70	0.188707308767115	no	#4A74A9	Signal Transduction
K50	L40	0.439596910033834	no	#4A74A9	Signal Transduction
K50	L70	0.446825169748731	yes	#4A74A9	Signal Transduction
K50	L71	0.389134532140686	yes	#4A74A9	Signal Transduction
K50	M33	0.31116697973912	no	#4A74A9	Signal Transduction
K50	M47	0.115922359616104	no	#4A74A9	Signal Transduction
K50	N02	0.124301746291374	no	#4A74A9	Signal Transduction
K50	Q87	-0.139471920474128	no	#B64539	Signal Transduction
K50	R65	0.145862919268102	no	#4A74A9	Signal Transduction
K50	T86	0.20988624269994	no	#4A74A9	Signal Transduction
K51	K58	0.836356724914767	yes	#4A74A9	Signal Transduction
K51	K70	0.164336574993165	no	#4A74A9	Signal Transduction
K51	L40	0.35568428017563	no	#4A74A9	Signal Transduction
K51	L70	0.504831306999729	yes	#4A74A9	Signal Transduction
K51	L71	0.333974390214826	no	#4A74A9	Signal Transduction
K51	M33	0.379244255192363	no	#4A74A9	Signal Transduction
K51	M47	0.127033580587078	no	#4A74A9	Signal Transduction
K51	N02	0.18193721481779	no	#4A74A9	Signal Transduction
K51	T86	0.255246922564334	no	#4A74A9	Signal Transduction
K58	K70	0.134536880370537	no	#4A74A9	Signal Transduction
K58	L40	0.393300680388014	no	#4A74A9	Signal Transduction
K58	L70	0.572535908752922	no	#4A74A9	Signal Transduction
K58	L71	0.347400856891117	no	#4A74A9	Signal Transduction
K58	M33	0.440433972400455	no	#4A74A9	Signal Transduction
K58	M47	0.224286057744306	no	#4A74A9	Signal Transduction
K58	N02	0.195193159653624	no	#4A74A9	Signal Transduction
K58	R65	0.185564107646237	no	#4A74A9	Signal Transduction
K58	T86	0.273209421343422	no	#4A74A9	Signal Transduction
K70	L40	0.186188607670463	yes	#4A74A9	Signal Transduction
K70	L70	0.129449522530573	no	#4A74A9	Signal Transduction
K70	L71	0.134155860792545	yes	#4A74A9	Signal Transduction
K70	N02	0.256264180044341	no	#4A74A9	Signal Transduction
K70	T86	-0.173613260487844	no	#B64539	Signal Transduction
L40	L70	0.675567392129301	no	#4A74A9	Signal Transduction
L40	L71	0.680853583374892	yes	#4A74A9	Signal Transduction
L40	M33	0.365091981933003	no	#4A74A9	Signal Transduction
L40	Q98	0.180468455758731	no	#4A74A9	Signal Transduction
L40	R65	0.189007952349209	no	#4A74A9	Signal Transduction
L40	T86	0.135001866260352	no	#4A74A9	Signal Transduction
L70	L71	0.458128577708666	yes	#4A74A9	Signal Transduction
L70	M33	0.495023100431125	no	#4A74A9	Signal Transduction
L70	M47	0.225373559150334	no	#4A74A9	Signal Transduction
L70	R65	0.226364369259554	no	#4A74A9	Signal Transduction
L70	T86	0.248919138355106	no	#4A74A9	Signal Transduction
L71	M33	0.277832008116719	no	#4A74A9	Signal Transduction
L71	Q98	0.219834917534077	no	#4A74A9	Signal Transduction
L71	T86	0.220207893419387	no	#4A74A9	Signal Transduction
L82	M33	0.150776586973928	no	#4A74A9	Signal Transduction
M33	M47	0.118079307785375	no	#4A74A9	Signal Transduction
M33	N02	0.163065187147325	no	#4A74A9	Signal Transduction
M33	T86	0.216241564844606	no	#4A74A9	Signal Transduction
M35	M47	0.295085005533654	no	#4A74A9	Signal Transduction
M35	N02	0.162373039755804	no	#4A74A9	Signal Transduction
M35	N19	0.198976336450204	no	#4A74A9	Signal Transduction
M35	R65	0.292532746074119	no	#4A74A9	Signal Transduction
M35	T86	-0.162796906086455	no	#B64539	Signal Transduction
M47	N19	0.266231329945074	no	#4A74A9	Signal Transduction
M47	R65	0.602671504086074	no	#4A74A9	Signal Transduction
N19	R65	0.294497897293062	no	#4A74A9	Signal Transduction
N19	T86	-0.13409066160704	no	#B64539	Signal Transduction
R65	T86	-0.190526874648077	no	#B64539	Signal Transduction
A71	A90	0.236294789325397	no	#4A74A9	Transport of small molecules
A71	B17	-0.232422158777954	no	#B64539	Transport of small molecules
A71	B19	0.270558641635036	no	#4A74A9	Transport of small molecules
A71	B44	0.223034563890458	no	#4A74A9	Transport of small molecules
A71	C14	0.35618459936107	no	#4A74A9	Transport of small molecules
A71	C15	0.254381567695903	no	#4A74A9	Transport of small molecules
A71	C67	0.305924927780734	no	#4A74A9	Transport of small molecules
A71	C73	0.295062773644778	no	#4A74A9	Transport of small molecules
A71	I21	0.250417689301534	no	#4A74A9	Transport of small molecules
A71	I48	-0.2178021654732	no	#B64539	Transport of small molecules
A71	J45	-0.250369020779996	no	#B64539	Transport of small molecules
A71	K12	0.407876446475275	no	#4A74A9	Transport of small molecules
A71	K13	0.270954852554514	no	#4A74A9	Transport of small molecules
A71	K50	0.23403926285786	no	#4A74A9	Transport of small molecules
A71	K51	0.25011904094959	no	#4A74A9	Transport of small molecules
A71	K58	0.308021936491488	no	#4A74A9	Transport of small molecules
A71	L40	0.29286518967132	no	#4A74A9	Transport of small molecules
A71	L70	0.37605018847825	no	#4A74A9	Transport of small molecules
A71	L71	0.269970376592547	no	#4A74A9	Transport of small molecules
A71	R65	0.288416956179254	no	#4A74A9	Transport of small molecules
A90	C14	0.229999834293321	no	#4A74A9	Transport of small molecules
A90	C15	0.245891268327195	no	#4A74A9	Transport of small molecules
A90	C67	0.27651497525841	no	#4A74A9	Transport of small molecules
A90	E11	-0.229526775208854	no	#B64539	Transport of small molecules
A90	I21	0.230181136673146	no	#4A74A9	Transport of small molecules
A90	L40	0.233893441932807	no	#4A74A9	Transport of small molecules
A90	L70	0.249513512427061	no	#4A74A9	Transport of small molecules
A90	L71	0.258615300079082	no	#4A74A9	Transport of small molecules
A90	M33	0.255989531746872	no	#4A74A9	Transport of small molecules
A90	R65	0.343356835018196	no	#4A74A9	Transport of small molecules
B17	B44	-0.224863483235323	no	#B64539	Transport of small molecules
B17	C67	-0.23852926931844	no	#B64539	Transport of small molecules
B17	F31	0.237004948754874	no	#4A74A9	Transport of small molecules
B17	F84	0.213644650043457	no	#4A74A9	Transport of small molecules
B17	G10	0.230726974775764	no	#4A74A9	Transport of small molecules
B17	G12	-0.245362065112005	no	#B64539	Transport of small molecules
B17	I21	-0.421814735934102	no	#B64539	Transport of small molecules
B17	K50	-0.226392412621084	no	#B64539	Transport of small molecules
B17	R65	-0.298522322335708	no	#B64539	Transport of small molecules
B19	B44	0.339685187550413	no	#4A74A9	Transport of small molecules
B19	C22	0.192774819466323	no	#4A74A9	Transport of small molecules
B19	D86	0.279513742987862	no	#4A74A9	Transport of small molecules
B19	G71	0.33731451895278	no	#4A74A9	Transport of small molecules
B19	I21	0.25555044481311	no	#4A74A9	Transport of small molecules
B19	K58	0.22619888614839	no	#4A74A9	Transport of small molecules
B19	K70	0.321178303059067	yes	#4A74A9	Transport of small molecules
B19	L70	0.207832239711537	no	#4A74A9	Transport of small molecules
B19	M47	0.280950020074033	no	#4A74A9	Transport of small molecules
B19	R65	0.229336888502932	no	#4A74A9	Transport of small molecules
B44	C11	0.264831038781372	no	#4A74A9	Transport of small molecules
B44	C25	-0.22726216295389	no	#B64539	Transport of small molecules
B44	C82	-0.274271411150481	no	#B64539	Transport of small molecules
B44	D47	0.241562304840155	no	#4A74A9	Transport of small molecules
B44	F33	-0.32234882646927	no	#B64539	Transport of small molecules
B44	G10	-0.284681883854845	no	#B64539	Transport of small molecules
B44	G12	0.246922388199846	no	#4A74A9	Transport of small molecules
B44	G35	-0.22164563059045	no	#B64539	Transport of small molecules
B44	I48	-0.454047174281603	no	#B64539	Transport of small molecules
B44	J45	-0.34559378792016	no	#B64539	Transport of small molecules
B44	L82	-0.243363316658211	no	#B64539	Transport of small molecules
B44	N19	0.249481711166177	no	#4A74A9	Transport of small molecules
C11	C14	0.390130917547678	yes	#4A74A9	Transport of small molecules
C11	C38	0.339572474165212	no	#4A74A9	Transport of small molecules
C11	C93	0.251952910241565	no	#4A74A9	Transport of small molecules
C11	K13	0.366705767760632	no	#4A74A9	Transport of small molecules
C14	C15	0.417290048905064	no	#4A74A9	Transport of small molecules
C14	C16	0.212312879817839	no	#4A74A9	Transport of small molecules
C14	C18	0.288396507336651	no	#4A74A9	Transport of small molecules
C14	C25	0.201128327981761	no	#4A74A9	Transport of small molecules
C14	C34	0.261707634233683	no	#4A74A9	Transport of small molecules
C14	C38	0.327195637222834	no	#4A74A9	Transport of small molecules
C14	C49	0.283578873537485	no	#4A74A9	Transport of small molecules
C14	C64	0.259147926602077	no	#4A74A9	Transport of small molecules
C14	C67	0.34109258872841	no	#4A74A9	Transport of small molecules
C14	C73	0.329466364042273	no	#4A74A9	Transport of small molecules
C14	C74	0.208077208180423	no	#4A74A9	Transport of small molecules
C14	E10	-0.200288816454081	no	#B64539	Transport of small molecules
C14	E11	-0.193120261641845	no	#B64539	Transport of small molecules
C14	G31	0.229442072367579	no	#4A74A9	Transport of small molecules
C14	K12	0.504786922337234	no	#4A74A9	Transport of small molecules
C14	K13	0.773224586533577	no	#4A74A9	Transport of small molecules
C14	K50	0.329592888486053	no	#4A74A9	Transport of small molecules
C14	K51	0.25005367698318	no	#4A74A9	Transport of small molecules
C14	K58	0.288378201411602	no	#4A74A9	Transport of small molecules
C14	L70	0.321210120298577	no	#4A74A9	Transport of small molecules
C14	L82	-0.30027365083399	no	#B64539	Transport of small molecules
C15	C18	0.261635600772874	no	#4A74A9	Transport of small molecules
C15	C25	0.218841249566527	no	#4A74A9	Transport of small molecules
C15	C34	0.501928420816541	no	#4A74A9	Transport of small molecules
C15	C49	0.387875567296228	no	#4A74A9	Transport of small molecules
C15	C67	0.499878022369849	no	#4A74A9	Transport of small molecules
C15	C74	0.302318526323854	no	#4A74A9	Transport of small molecules
C15	F17	0.244005127470357	no	#4A74A9	Transport of small molecules
C15	G10	-0.275570283926648	no	#B64539	Transport of small molecules
C15	G31	0.280716346297522	no	#4A74A9	Transport of small molecules
C15	J44	0.276440730451414	no	#4A74A9	Transport of small molecules
C15	K12	0.246749941119656	no	#4A74A9	Transport of small molecules
C15	K13	0.301344235308321	no	#4A74A9	Transport of small molecules
C15	K50	0.299386107787734	no	#4A74A9	Transport of small molecules
C15	L40	0.560157313689298	no	#4A74A9	Transport of small molecules
C15	L70	0.373898839635681	no	#4A74A9	Transport of small molecules
C15	L71	0.349573375726561	no	#4A74A9	Transport of small molecules
C15	R65	0.228625286525029	no	#4A74A9	Transport of small molecules
C16	C18	0.347926361989541	no	#4A74A9	Transport of small molecules
C16	C25	0.325480653228911	no	#4A74A9	Transport of small molecules
C16	C38	0.273215700051298	no	#4A74A9	Transport of small molecules
C16	C64	0.280443024931116	no	#4A74A9	Transport of small molecules
C16	C73	0.266414205998671	no	#4A74A9	Transport of small molecules
C16	K51	0.228325309181414	no	#4A74A9	Transport of small molecules
C16	K58	0.325856285373461	no	#4A74A9	Transport of small molecules
C16	L70	0.216932558210439	no	#4A74A9	Transport of small molecules
C16	N02	0.234537368968536	no	#4A74A9	Transport of small molecules
C18	C25	0.186012480541821	no	#4A74A9	Transport of small molecules
C18	C34	0.308849079422587	no	#4A74A9	Transport of small molecules
C18	C38	0.240506733573122	no	#4A74A9	Transport of small molecules
C18	C67	0.209747915240537	no	#4A74A9	Transport of small molecules
C18	C74	0.200919295650763	no	#4A74A9	Transport of small molecules
C18	K13	0.262542378657315	no	#4A74A9	Transport of small molecules
C18	K50	0.423218758872884	no	#4A74A9	Transport of small molecules
C18	K51	0.640831562727492	no	#4A74A9	Transport of small molecules
C18	K58	0.668618677036422	no	#4A74A9	Transport of small molecules
C18	L40	0.272425852522354	no	#4A74A9	Transport of small molecules
C18	L70	0.265106819747809	no	#4A74A9	Transport of small molecules
C22	C84	-0.213085861226076	no	#B64539	Transport of small molecules
C22	G30	-0.249525497932593	no	#B64539	Transport of small molecules
C22	K70	0.552569631383767	yes	#4A74A9	Transport of small molecules
C25	C64	0.305947551385995	no	#4A74A9	Transport of small molecules
C25	C67	0.185697044280589	no	#4A74A9	Transport of small molecules
C25	C73	0.254101991602637	no	#4A74A9	Transport of small molecules
C25	F84	-0.212651443021197	no	#B64539	Transport of small molecules
C25	K12	0.23139387139771	no	#4A74A9	Transport of small molecules
C25	K50	0.321378361631563	no	#4A74A9	Transport of small molecules
C25	K51	0.34283470200279	no	#4A74A9	Transport of small molecules
C25	K58	0.321977625963896	no	#4A74A9	Transport of small molecules
C25	L70	0.270183833656113	no	#4A74A9	Transport of small molecules
C25	M33	0.214549308078436	no	#4A74A9	Transport of small molecules
C25	M35	0.198842578229574	no	#4A74A9	Transport of small molecules
C25	N02	0.275648723187052	no	#4A74A9	Transport of small molecules
C34	C38	0.595993813361264	yes	#4A74A9	Transport of small molecules
C34	C49	0.215716755106821	no	#4A74A9	Transport of small molecules
C34	C67	0.237008238677669	no	#4A74A9	Transport of small molecules
C34	C74	0.316823853181834	yes	#4A74A9	Transport of small molecules
C34	C84	-0.26810922062135	no	#B64539	Transport of small molecules
C34	C92	0.290035803332869	no	#4A74A9	Transport of small molecules
C34	D45	-0.234241866266602	no	#B64539	Transport of small molecules
C34	F17	0.198259794869329	yes	#4A74A9	Transport of small molecules
C34	G10	-0.19989095564473	no	#B64539	Transport of small molecules
C34	G30	-0.18991229302403	no	#B64539	Transport of small molecules
C34	G31	0.263307911287754	no	#4A74A9	Transport of small molecules
C34	H31	0.247204531602498	no	#4A74A9	Transport of small molecules
C34	J44	0.333081533455126	yes	#4A74A9	Transport of small molecules
C34	K13	0.212810556242512	no	#4A74A9	Transport of small molecules
C34	L40	0.35057862567025	no	#4A74A9	Transport of small molecules
C34	L70	0.204368549275852	no	#4A74A9	Transport of small molecules
C34	L71	0.231391609343562	no	#4A74A9	Transport of small molecules
C34	L82	-0.234819736914957	no	#B64539	Transport of small molecules
C34	M47	-0.230728301574541	no	#B64539	Transport of small molecules
C38	C49	0.216537393570816	yes	#4A74A9	Transport of small molecules
C38	C64	0.210868090656771	no	#4A74A9	Transport of small molecules
C38	C74	0.230193163540684	no	#4A74A9	Transport of small molecules
C38	D86	-0.213006903669335	no	#B64539	Transport of small molecules
C38	G31	0.291296479745531	no	#4A74A9	Transport of small molecules
C38	H31	0.283686089310054	no	#4A74A9	Transport of small molecules
C38	I73	-0.238771604315706	no	#B64539	Transport of small molecules
C38	K13	0.262815233251289	no	#4A74A9	Transport of small molecules
C38	M47	-0.22864120126966	no	#B64539	Transport of small molecules
C38	N19	-0.230937861407688	no	#B64539	Transport of small molecules
C49	C67	0.226310933425372	no	#4A74A9	Transport of small molecules
C49	C71	0.71999166861344	no	#4A74A9	Transport of small molecules
C49	E10	-0.206170675685522	no	#B64539	Transport of small molecules
C49	G20	0.302137580304129	no	#4A74A9	Transport of small molecules
C49	G30	0.200696643127655	no	#4A74A9	Transport of small molecules
C49	K13	0.236361797592467	no	#4A74A9	Transport of small molecules
C49	L40	0.267205465953944	no	#4A74A9	Transport of small molecules
C49	L70	0.259773501247344	no	#4A74A9	Transport of small molecules
C64	C73	0.360521899648832	no	#4A74A9	Transport of small molecules
C64	F84	-0.190619726144611	no	#B64539	Transport of small molecules
C64	K12	0.334969853890647	no	#4A74A9	Transport of small molecules
C64	K13	0.227547540491695	no	#4A74A9	Transport of small molecules
C64	K50	0.247396967749797	no	#4A74A9	Transport of small molecules
C64	K51	0.220737597927364	no	#4A74A9	Transport of small molecules
C64	K58	0.245000379189366	no	#4A74A9	Transport of small molecules
C64	N02	0.541949895948293	yes	#4A74A9	Transport of small molecules
C67	C73	0.315707481223231	no	#4A74A9	Transport of small molecules
C67	C74	0.249528679194991	no	#4A74A9	Transport of small molecules
C67	D82	0.224904021284784	no	#4A74A9	Transport of small molecules
C67	E10	-0.246809059475318	no	#B64539	Transport of small molecules
C67	F84	-0.240492707904871	no	#B64539	Transport of small molecules
C67	G31	0.294104918520532	no	#4A74A9	Transport of small molecules
C67	I21	0.305790915666545	no	#4A74A9	Transport of small molecules
C67	J44	0.244116920073716	no	#4A74A9	Transport of small molecules
C67	J84	-0.235232590295851	no	#B64539	Transport of small molecules
C67	K50	0.248170223691747	no	#4A74A9	Transport of small molecules
C67	K58	0.254580160529493	no	#4A74A9	Transport of small molecules
C67	L40	0.30633577839836	no	#4A74A9	Transport of small molecules
C67	L70	0.34061563994547	no	#4A74A9	Transport of small molecules
C67	L71	0.236327117376068	no	#4A74A9	Transport of small molecules
C67	M47	0.260226034317458	no	#4A74A9	Transport of small molecules
C67	Q87	-0.191038331466324	no	#B64539	Transport of small molecules
C67	R65	0.361160089641334	no	#4A74A9	Transport of small molecules
