Disease1	Disease2	weight	comorbid	colors	pathway
D75	D86	0.424313877963802	no	#4A74A9	Immune System
D75	G35	0.421320103425035	no	#4A74A9	Immune System
D75	L40	0.265705692179381	no	#4A74A9	Immune System
D75	M32	0.715337102609912	no	#4A74A9	Immune System
D75	N19	0.406410682357096	no	#4A74A9	Immune System
D75	R65	0.601695480733224	no	#4A74A9	Immune System
D82	D86	0.343950125699129	no	#4A74A9	Immune System
D82	G12	-0.825392550261118	no	#B64539	Immune System
D82	K58	0.243159724109806	no	#4A74A9	Immune System
D82	M32	0.49153444214369	no	#4A74A9	Immune System
D82	R65	0.65822716615234	no	#4A74A9	Immune System
D86	G30	0.490404491955676	no	#4A74A9	Immune System
D86	L40	0.379610425102862	no	#4A74A9	Immune System
D86	L71	0.396185191074145	no	#4A74A9	Immune System
D86	M32	0.610625347722326	no	#4A74A9	Immune System
D86	M35	0.889242107621631	no	#4A74A9	Immune System
D86	N30	0.411727821674504	no	#4A74A9	Immune System
D86	Q96	-0.585589839149789	no	#B64539	Immune System
D86	R65	0.577662605918179	no	#4A74A9	Immune System
E88	N80	-0.660014330976339	no	#B64539	Immune System
F17	N80	0.572615630265978	no	#4A74A9	Immune System
F20	G30	0.916391911553536	no	#4A74A9	Immune System
G30	K51	0.401216191241149	no	#4A74A9	Immune System
G30	K58	0.277883067498969	no	#4A74A9	Immune System
G30	N30	0.354129841100554	no	#4A74A9	Immune System
G30	N80	0.2687894150978	no	#4A74A9	Immune System
G30	R65	0.218605932866037	no	#4A74A9	Immune System
G35	L40	0.320692267312033	no	#4A74A9	Immune System
G35	M32	0.681908059095113	no	#4A74A9	Immune System
G35	N30	0.323250956455127	yes	#4A74A9	Immune System
G35	N80	0.379947184452199	no	#4A74A9	Immune System
I42	K51	-0.7475464471408	no	#B64539	Immune System
I42	K58	-0.647890034717726	no	#B64539	Immune System
I42	L40	-0.587839265011908	no	#B64539	Immune System
I42	L71	-0.546272085435464	no	#B64539	Immune System
I42	M32	-0.569015954968002	no	#B64539	Immune System
I42	N30	-0.749338139969058	no	#B64539	Immune System
K13	L40	0.487695397806641	no	#4A74A9	Immune System
K13	N30	0.506633755089251	no	#4A74A9	Immune System
K51	K58	0.954588397960305	yes	#4A74A9	Immune System
K51	L40	0.577786648611308	no	#4A74A9	Immune System
K51	L71	0.430329551366657	no	#4A74A9	Immune System
K51	M32	0.489411746304895	no	#4A74A9	Immune System
K51	N30	0.664148407636089	no	#4A74A9	Immune System
K58	L40	0.550863511479212	no	#4A74A9	Immune System
K58	L71	0.428426660905257	no	#4A74A9	Immune System
K58	M32	0.479583458812285	no	#4A74A9	Immune System
K58	N30	0.683410591381867	no	#4A74A9	Immune System
L20	L40	0.713320737631266	no	#4A74A9	Immune System
L20	L71	0.542301113053533	yes	#4A74A9	Immune System
L20	Q96	0.713851033903594	no	#4A74A9	Immune System
L40	L71	0.606795453968302	no	#4A74A9	Immune System
L40	M32	0.47636246612416	no	#4A74A9	Immune System
L40	N30	0.491218301027973	no	#4A74A9	Immune System
L40	R65	0.296106802063727	no	#4A74A9	Immune System
L71	M32	0.315436672205111	yes	#4A74A9	Immune System
L71	N30	0.459761581412042	no	#4A74A9	Immune System
M32	N19	0.410524087901794	yes	#4A74A9	Immune System
M32	N30	0.226530959621664	no	#4A74A9	Immune System
M32	N80	0.297633791130929	no	#4A74A9	Immune System
M32	R65	0.742314374892419	no	#4A74A9	Immune System
M35	N19	-0.720973806292323	no	#B64539	Immune System
M35	N30	0.715641038684552	no	#4A74A9	Immune System
M35	N80	-0.878743257291901	no	#B64539	Immune System
N19	N80	0.467402552365121	no	#4A74A9	Immune System
N19	Q96	0.393385802266008	no	#4A74A9	Immune System
N19	R65	0.279594861049368	no	#4A74A9	Immune System
N30	N80	0.319446147430955	no	#4A74A9	Immune System
N80	Q96	0.473929826377145	no	#4A74A9	Immune System
A71	A90	0.514959484520751	no	#4A74A9	Metabolism
A71	C14	0.446915542470484	no	#4A74A9	Metabolism
A71	C18	0.215580828543731	no	#4A74A9	Metabolism
A71	C22	0.274529946597218	no	#4A74A9	Metabolism
A71	C25	0.276365477220449	no	#4A74A9	Metabolism
A71	C50	0.336899527596663	no	#4A74A9	Metabolism
A71	C56	0.446919290636579	no	#4A74A9	Metabolism
A71	C64	0.26425439003865	no	#4A74A9	Metabolism
A71	C73	0.468052350087369	no	#4A74A9	Metabolism
A71	D82	0.272620521175937	no	#4A74A9	Metabolism
A71	D86	0.413135231124689	no	#4A74A9	Metabolism
A71	K51	0.580899510026767	no	#4A74A9	Metabolism
A71	K58	0.635554984127079	no	#4A74A9	Metabolism
A71	L40	0.42880505834974	no	#4A74A9	Metabolism
A71	L71	0.245500997810321	no	#4A74A9	Metabolism
A71	M32	0.474040227504973	no	#4A74A9	Metabolism
A71	N19	0.264181124625098	no	#4A74A9	Metabolism
A71	N30	0.572010614229957	no	#4A74A9	Metabolism
A71	N80	0.363022336887121	no	#4A74A9	Metabolism
A71	Q96	0.528656681738202	no	#4A74A9	Metabolism
A71	R65	0.319114233981695	no	#4A74A9	Metabolism
A90	C14	0.285322992392042	no	#4A74A9	Metabolism
A90	C25	0.263510105673543	no	#4A74A9	Metabolism
A90	C73	0.414604190413531	no	#4A74A9	Metabolism
A90	D75	0.462965584669498	no	#4A74A9	Metabolism
A90	D82	0.366057446229014	no	#4A74A9	Metabolism
A90	D86	0.520375359852529	no	#4A74A9	Metabolism
A90	K51	0.423582151862198	no	#4A74A9	Metabolism
A90	K58	0.45488604403299	no	#4A74A9	Metabolism
A90	L40	0.45496037876632	no	#4A74A9	Metabolism
A90	L71	0.238704025560487	no	#4A74A9	Metabolism
A90	M32	0.733055697895633	no	#4A74A9	Metabolism
A90	N30	0.456676842836214	no	#4A74A9	Metabolism
A90	R65	0.699892633512281	no	#4A74A9	Metabolism
B17	D86	0.980101841820609	no	#4A74A9	Metabolism
B17	N19	-0.870140218158659	no	#B64539	Metabolism
B17	Q96	-0.94583662698184	no	#B64539	Metabolism
C11	C14	0.723249058406909	yes	#4A74A9	Metabolism
C11	C16	0.709160216811379	no	#4A74A9	Metabolism
C11	C18	0.567675027804942	no	#4A74A9	Metabolism
C11	C50	0.466688973125795	no	#4A74A9	Metabolism
C11	C53	0.850777710263315	no	#4A74A9	Metabolism
C11	C64	0.446952590929125	no	#4A74A9	Metabolism
C11	C79	0.743050077178536	no	#4A74A9	Metabolism
C11	F17	-0.757317735895528	no	#B64539	Metabolism
C11	J32	0.920237511688637	no	#4A74A9	Metabolism
C11	K13	0.797630739929977	no	#4A74A9	Metabolism
C11	N30	0.689793930426695	no	#4A74A9	Metabolism
C11	N80	-0.475029280318255	no	#B64539	Metabolism
C14	C16	0.638580921559362	no	#4A74A9	Metabolism
C14	C18	0.437832364071333	no	#4A74A9	Metabolism
C14	C22	0.297446432960378	no	#4A74A9	Metabolism
C14	C25	0.42089686796747	no	#4A74A9	Metabolism
C14	C34	0.324951565762811	no	#4A74A9	Metabolism
C14	C50	0.516966500778543	no	#4A74A9	Metabolism
C14	C53	0.812107487694659	no	#4A74A9	Metabolism
C14	C56	0.263735944903811	no	#4A74A9	Metabolism
C14	C64	0.475707681734231	no	#4A74A9	Metabolism
C14	C73	0.537367110357782	no	#4A74A9	Metabolism
C14	C79	0.607183227492475	no	#4A74A9	Metabolism
C14	D86	0.288095731053926	no	#4A74A9	Metabolism
C14	F17	-0.365861670203547	no	#B64539	Metabolism
C14	K13	0.888078421679632	no	#4A74A9	Metabolism
C14	K51	0.432393579515316	no	#4A74A9	Metabolism
C14	K58	0.474849807098489	no	#4A74A9	Metabolism
C14	L20	0.71231449488885	no	#4A74A9	Metabolism
C14	L40	0.242122747244311	no	#4A74A9	Metabolism
C14	N30	0.521533345341458	no	#4A74A9	Metabolism
C16	C18	0.563535540132666	no	#4A74A9	Metabolism
C16	C22	0.395043067780817	no	#4A74A9	Metabolism
C16	C25	0.365046532035971	no	#4A74A9	Metabolism
C16	C34	0.223496865664812	no	#4A74A9	Metabolism
C16	C50	0.520701930942514	no	#4A74A9	Metabolism
C16	C53	0.581068363024662	no	#4A74A9	Metabolism
C16	C56	0.295069051132151	no	#4A74A9	Metabolism
C16	C64	0.42005864364375	no	#4A74A9	Metabolism
C16	C71	0.295664565928974	no	#4A74A9	Metabolism
C16	C73	0.39977911766405	no	#4A74A9	Metabolism
C16	C79	0.509557364830684	yes	#4A74A9	Metabolism
C16	F17	-0.586832307496346	no	#B64539	Metabolism
C16	G35	-0.358145985351704	no	#B64539	Metabolism
C16	K51	0.392296873816859	no	#4A74A9	Metabolism
C16	K58	0.450281327215803	no	#4A74A9	Metabolism
C16	N30	0.444316900841711	no	#4A74A9	Metabolism
C16	N80	-0.275025285383797	no	#B64539	Metabolism
C18	C22	0.359725543254364	no	#4A74A9	Metabolism
C18	C25	0.250915869330979	no	#4A74A9	Metabolism
C18	C34	0.374113111645217	no	#4A74A9	Metabolism
C18	C50	0.452482610801126	no	#4A74A9	Metabolism
C18	C53	0.449833932694928	no	#4A74A9	Metabolism
C18	C56	0.371691772241578	no	#4A74A9	Metabolism
C18	C64	0.295193968158316	no	#4A74A9	Metabolism
C18	C73	0.197054036622664	no	#4A74A9	Metabolism
C18	C79	0.390264553500206	yes	#4A74A9	Metabolism
C18	D82	-0.181877500913034	no	#B64539	Metabolism
C18	K51	0.750931991233536	no	#4A74A9	Metabolism
C18	K58	0.791032250225224	no	#4A74A9	Metabolism
C18	L40	0.2041290005067	no	#4A74A9	Metabolism
C18	N30	0.267466174419983	no	#4A74A9	Metabolism
C18	R65	-0.194584408011053	no	#B64539	Metabolism
C22	C25	0.376863144472094	yes	#4A74A9	Metabolism
C22	C34	0.302697554596377	no	#4A74A9	Metabolism
C22	C50	0.497683286258607	no	#4A74A9	Metabolism
C22	C53	0.35901979151092	no	#4A74A9	Metabolism
C22	C56	0.365126129177612	no	#4A74A9	Metabolism
C22	C64	0.546734163364489	no	#4A74A9	Metabolism
C22	C79	0.411166404870631	no	#4A74A9	Metabolism
C25	C34	0.185129422392181	no	#4A74A9	Metabolism
C25	C50	0.376772222862164	no	#4A74A9	Metabolism
C25	C64	0.407195303683073	no	#4A74A9	Metabolism
C25	C73	0.415152140629839	no	#4A74A9	Metabolism
C25	F17	0.309156805165004	no	#4A74A9	Metabolism
C25	K51	0.48552047735968	no	#4A74A9	Metabolism
C25	K58	0.565420915920438	no	#4A74A9	Metabolism
C25	L40	0.315300532669031	no	#4A74A9	Metabolism
C25	M35	0.603085875920369	no	#4A74A9	Metabolism
C25	N19	-0.250888374439107	no	#B64539	Metabolism
C25	N30	0.292618483787057	no	#4A74A9	Metabolism
C25	N80	-0.470375334432641	no	#B64539	Metabolism
C25	R65	0.300131763992337	no	#4A74A9	Metabolism
C34	C50	0.673265165702609	no	#4A74A9	Metabolism
C34	C53	0.253274326329524	no	#4A74A9	Metabolism
C34	C56	0.605733884260051	no	#4A74A9	Metabolism
C34	C73	0.214919941045317	no	#4A74A9	Metabolism
C34	C74	0.743644314237795	yes	#4A74A9	Metabolism
C34	D75	0.369929377267805	no	#4A74A9	Metabolism
C34	D82	-0.222751977975732	no	#B64539	Metabolism
C34	F17	0.346636636902989	yes	#4A74A9	Metabolism
C34	G30	-0.294530095776792	no	#B64539	Metabolism
C34	J32	0.492595075542067	no	#4A74A9	Metabolism
C34	L20	0.622972439248186	no	#4A74A9	Metabolism
C34	L40	0.449521630810554	no	#4A74A9	Metabolism
C34	R65	-0.188482676333361	no	#B64539	Metabolism
C50	C53	0.594281917293829	no	#4A74A9	Metabolism
C50	C56	0.629563537845883	no	#4A74A9	Metabolism
C50	C64	0.245014573683248	no	#4A74A9	Metabolism
C50	C73	0.384675813429809	no	#4A74A9	Metabolism
C50	C74	0.760038140639261	no	#4A74A9	Metabolism
C50	C79	0.628263684032598	yes	#4A74A9	Metabolism
C50	G30	-0.23055991923451	no	#B64539	Metabolism
C50	K51	0.329437282780953	no	#4A74A9	Metabolism
C50	L20	0.786640323001145	no	#4A74A9	Metabolism
C50	L40	0.499101940070391	no	#4A74A9	Metabolism
C50	N30	0.362527084815778	no	#4A74A9	Metabolism
C53	C64	0.321992290722819	no	#4A74A9	Metabolism
C53	C79	0.765916352690574	yes	#4A74A9	Metabolism
C53	F17	-0.42454876988207	no	#B64539	Metabolism
C53	G30	-0.256439772803933	no	#B64539	Metabolism
C53	K58	0.426915919309751	no	#4A74A9	Metabolism
C53	M32	-0.498777641492993	no	#B64539	Metabolism
C53	M35	0.789289132945245	no	#4A74A9	Metabolism
C53	N19	-0.491535716027153	no	#B64539	Metabolism
C53	N30	0.54717853989105	no	#4A74A9	Metabolism
C53	N80	-0.486920101908924	no	#B64539	Metabolism
C56	C73	0.284309283283963	no	#4A74A9	Metabolism
C56	C91	0.34410902879575	no	#4A74A9	Metabolism
C56	L20	0.795295812954452	no	#4A74A9	Metabolism
C56	L40	0.369452805936498	no	#4A74A9	Metabolism
C56	M35	-0.657249136824324	no	#B64539	Metabolism
C56	N19	0.27655131120809	no	#4A74A9	Metabolism
C56	N80	0.229384874146539	no	#4A74A9	Metabolism
C56	Q96	0.48452959314555	no	#4A74A9	Metabolism
C64	C73	0.403441483496629	no	#4A74A9	Metabolism
C64	C74	0.70575700909867	no	#4A74A9	Metabolism
C64	C79	0.452658329446491	yes	#4A74A9	Metabolism
C64	K13	0.440660240651643	no	#4A74A9	Metabolism
C64	K51	0.367787680590737	no	#4A74A9	Metabolism
C64	K58	0.40521572011631	no	#4A74A9	Metabolism
C64	L71	-0.162386194782478	no	#B64539	Metabolism
C64	M35	0.490892477628682	no	#4A74A9	Metabolism
C64	N30	0.385142233267423	no	#4A74A9	Metabolism
C71	C73	0.213700432694764	no	#4A74A9	Metabolism
C71	D46	0.517532797929201	no	#4A74A9	Metabolism
C71	G30	0.697600959298324	no	#4A74A9	Metabolism
C73	C74	0.680484173635551	no	#4A74A9	Metabolism
C73	D86	0.262993360618968	no	#4A74A9	Metabolism
C73	I42	-0.470906078593814	no	#B64539	Metabolism
C73	J32	0.519568426933792	no	#4A74A9	Metabolism
C73	K51	0.323342680943973	no	#4A74A9	Metabolism
C73	K58	0.341730381079856	no	#4A74A9	Metabolism
C73	L40	0.263995149064385	no	#4A74A9	Metabolism
C73	M32	0.407388865642444	no	#4A74A9	Metabolism
C73	N30	0.399545502604709	no	#4A74A9	Metabolism
C73	R65	0.391714158826751	no	#4A74A9	Metabolism
C79	N30	0.565339422665876	no	#4A74A9	Metabolism
C91	Q96	0.446360592682133	no	#4A74A9	Metabolism
D45	D47	0.947256864780772	yes	#4A74A9	Metabolism
D45	D75	0.924529890414769	yes	#4A74A9	Metabolism
D45	D86	0.689475084947807	no	#4A74A9	Metabolism
D45	G35	0.564957216293525	no	#4A74A9	Metabolism
D45	M32	0.606270679409755	no	#4A74A9	Metabolism
D45	N19	0.591818555471411	no	#4A74A9	Metabolism
D45	R65	0.389058917174203	no	#4A74A9	Metabolism
D46	D75	0.635207563041317	yes	#4A74A9	Metabolism
D46	M32	0.645113355253114	no	#4A74A9	Metabolism
D47	D75	0.84447154572113	yes	#4A74A9	Metabolism
D47	F17	0.530987042620321	no	#4A74A9	Metabolism
D47	G35	0.501974864792192	no	#4A74A9	Metabolism
D47	M32	0.44849399104113	no	#4A74A9	Metabolism
D47	N19	0.554299389602275	no	#4A74A9	Metabolism
D72	D82	-0.481070065944209	no	#B64539	Metabolism
D75	D82	-0.326725293406863	no	#B64539	Metabolism
D75	L40	0.303781523825238	no	#4A74A9	Metabolism
D75	M32	0.574816517705459	no	#4A74A9	Metabolism
D75	N19	0.358757881607907	no	#4A74A9	Metabolism
D82	D86	0.280528505273205	no	#4A74A9	Metabolism
D82	M32	0.366621561026046	no	#4A74A9	Metabolism
D82	R65	0.617958328158584	no	#4A74A9	Metabolism
D86	J32	0.911452092775541	no	#4A74A9	Metabolism
D86	M32	0.541143044343983	no	#4A74A9	Metabolism
D86	N30	0.451641827212827	no	#4A74A9	Metabolism
D86	R65	0.563102612105314	no	#4A74A9	Metabolism
E88	N80	-0.515310534925348	no	#B64539	Metabolism
F17	L40	0.388172168538554	no	#4A74A9	Metabolism
F17	M32	0.468863312529758	no	#4A74A9	Metabolism
F17	R65	0.467866243510297	no	#4A74A9	Metabolism
F20	G30	0.955189232694948	no	#4A74A9	Metabolism
G30	L40	-0.178834710768547	no	#B64539	Metabolism
G30	N80	0.216427937764612	no	#4A74A9	Metabolism
G35	M32	0.406284737491396	no	#4A74A9	Metabolism
G35	N19	0.404587736652349	no	#4A74A9	Metabolism
G35	N80	0.387434416387024	no	#4A74A9	Metabolism
I42	K51	-0.743137867332414	no	#B64539	Metabolism
I42	K58	-0.598702670048782	no	#B64539	Metabolism
I42	L40	-0.46817963200337	no	#B64539	Metabolism
I42	N30	-0.653413357769905	no	#B64539	Metabolism
K13	K51	0.492922298848176	no	#4A74A9	Metabolism
K13	K58	0.537739502724272	no	#4A74A9	Metabolism
K13	L40	0.448579273767172	no	#4A74A9	Metabolism
K13	N30	0.484660607399603	no	#4A74A9	Metabolism
K51	K58	0.961061496155682	yes	#4A74A9	Metabolism
K51	L40	0.40731437188321	no	#4A74A9	Metabolism
K51	M32	0.30344030690392	no	#4A74A9	Metabolism
K51	N30	0.613308172763357	no	#4A74A9	Metabolism
K58	L40	0.35690969698783	no	#4A74A9	Metabolism
K58	M32	0.318307602661318	no	#4A74A9	Metabolism
K58	N30	0.662644570652746	no	#4A74A9	Metabolism
K58	R65	0.321916903524554	no	#4A74A9	Metabolism
L20	L40	0.75696141270292	no	#4A74A9	Metabolism
L20	Q96	0.911735965039339	no	#4A74A9	Metabolism
L40	M32	0.387159823447759	no	#4A74A9	Metabolism
L40	N30	0.212759690736995	no	#4A74A9	Metabolism
L40	R65	0.283867682244778	no	#4A74A9	Metabolism
L71	M32	0.263609177795766	yes	#4A74A9	Metabolism
L71	R65	0.241800012675956	no	#4A74A9	Metabolism
M32	M35	-0.722085515218475	no	#B64539	Metabolism
M32	N19	0.576934069918511	yes	#4A74A9	Metabolism
M32	N80	0.292021629392131	no	#4A74A9	Metabolism
M32	R65	0.703439795530733	no	#4A74A9	Metabolism
M35	N19	-0.834982682097498	no	#B64539	Metabolism
M35	N30	0.685463111846116	no	#4A74A9	Metabolism
M35	N80	-0.932243618820047	no	#B64539	Metabolism
N19	N80	0.624329716163524	no	#4A74A9	Metabolism
N19	Q96	0.384498386587921	no	#4A74A9	Metabolism
N80	Q96	0.549532572143314	no	#4A74A9	Metabolism
A71	A90	0.539431213155463	no	#4A74A9	Metabolism of proteins
A71	C14	0.359924245317349	no	#4A74A9	Metabolism of proteins
A71	C25	0.32523216168349	no	#4A74A9	Metabolism of proteins
A71	C50	0.429860538231684	no	#4A74A9	Metabolism of proteins
A71	C56	0.327046082689597	no	#4A74A9	Metabolism of proteins
A71	C64	0.225797737001069	no	#4A74A9	Metabolism of proteins
A71	C73	0.480037925053937	no	#4A74A9	Metabolism of proteins
A71	F17	0.426449413740439	no	#4A74A9	Metabolism of proteins
A71	G30	0.301069415567117	no	#4A74A9	Metabolism of proteins
A71	I63	0.862723923742581	no	#4A74A9	Metabolism of proteins
A71	K51	0.368679891035471	no	#4A74A9	Metabolism of proteins
A71	K58	0.557082360004868	no	#4A74A9	Metabolism of proteins
A71	L40	0.505188372360112	no	#4A74A9	Metabolism of proteins
A71	L71	0.302198453487809	no	#4A74A9	Metabolism of proteins
A71	M32	0.579713020102817	no	#4A74A9	Metabolism of proteins
A71	N19	0.291057610521792	no	#4A74A9	Metabolism of proteins
A71	N30	0.55177606012851	no	#4A74A9	Metabolism of proteins
A71	N80	0.418614329344127	no	#4A74A9	Metabolism of proteins
A71	Q96	0.533889132754514	no	#4A74A9	Metabolism of proteins
A71	R65	0.452580675127714	no	#4A74A9	Metabolism of proteins
A90	C14	0.422564270474344	no	#4A74A9	Metabolism of proteins
A90	C50	0.330809666906465	no	#4A74A9	Metabolism of proteins
A90	C56	0.359661403726847	no	#4A74A9	Metabolism of proteins
A90	C73	0.323453478018647	no	#4A74A9	Metabolism of proteins
A90	D75	0.633328649381221	no	#4A74A9	Metabolism of proteins
A90	D82	0.464285983383517	no	#4A74A9	Metabolism of proteins
A90	D86	0.478791442091198	no	#4A74A9	Metabolism of proteins
A90	K51	0.465875247422453	no	#4A74A9	Metabolism of proteins
A90	K58	0.455964293123971	no	#4A74A9	Metabolism of proteins
A90	L40	0.501248093270744	no	#4A74A9	Metabolism of proteins
A90	L71	0.346740989976366	no	#4A74A9	Metabolism of proteins
A90	M32	0.74946954236538	no	#4A74A9	Metabolism of proteins
A90	N30	0.406332904976744	no	#4A74A9	Metabolism of proteins
A90	R65	0.76339006515208	no	#4A74A9	Metabolism of proteins
B17	Q96	-0.934438008077406	no	#B64539	Metabolism of proteins
C11	C14	0.721809474508098	yes	#4A74A9	Metabolism of proteins
C11	C16	0.746153688773973	no	#4A74A9	Metabolism of proteins
C11	C18	0.640281845099735	no	#4A74A9	Metabolism of proteins
C11	C53	0.855633890372091	no	#4A74A9	Metabolism of proteins
C11	C64	0.425932933597139	no	#4A74A9	Metabolism of proteins
C11	N80	-0.614092960013266	no	#B64539	Metabolism of proteins
C14	C16	0.58409371748195	no	#4A74A9	Metabolism of proteins
C14	C18	0.562422115774094	no	#4A74A9	Metabolism of proteins
C14	C22	0.297374452319913	no	#4A74A9	Metabolism of proteins
C14	C25	0.365959444120204	no	#4A74A9	Metabolism of proteins
C14	C34	0.319456767114809	no	#4A74A9	Metabolism of proteins
C14	C50	0.475784843633364	no	#4A74A9	Metabolism of proteins
C14	C53	0.690725238527174	no	#4A74A9	Metabolism of proteins
C14	C56	0.279337961686603	no	#4A74A9	Metabolism of proteins
C14	C64	0.306459309736136	no	#4A74A9	Metabolism of proteins
C14	C73	0.565428710681256	no	#4A74A9	Metabolism of proteins
C14	C79	0.604085961351765	no	#4A74A9	Metabolism of proteins
C14	K13	0.87190762736101	no	#4A74A9	Metabolism of proteins
C14	K51	0.603686676065118	no	#4A74A9	Metabolism of proteins
C14	K58	0.655295115939417	no	#4A74A9	Metabolism of proteins
C14	L40	0.296382669830509	no	#4A74A9	Metabolism of proteins
C14	N30	0.538707820027489	no	#4A74A9	Metabolism of proteins
C14	R65	0.227720392389518	no	#4A74A9	Metabolism of proteins
C16	C18	0.566348029984635	no	#4A74A9	Metabolism of proteins
C16	C22	0.440733165125778	no	#4A74A9	Metabolism of proteins
C16	C25	0.536324436159978	no	#4A74A9	Metabolism of proteins
C16	C34	0.337715299586157	no	#4A74A9	Metabolism of proteins
C16	C50	0.494217328620965	no	#4A74A9	Metabolism of proteins
C16	C53	0.578018777182486	no	#4A74A9	Metabolism of proteins
C16	C56	0.223346090047436	no	#4A74A9	Metabolism of proteins
C16	C64	0.420400648538601	no	#4A74A9	Metabolism of proteins
C16	C71	0.295338911537096	no	#4A74A9	Metabolism of proteins
C16	C73	0.402162558695655	no	#4A74A9	Metabolism of proteins
C16	C79	0.644990820182928	yes	#4A74A9	Metabolism of proteins
C16	D45	-0.402419372936505	no	#B64539	Metabolism of proteins
C16	K13	0.552590065179324	no	#4A74A9	Metabolism of proteins
C16	K51	0.459027005607561	no	#4A74A9	Metabolism of proteins
C16	K58	0.553732244165164	no	#4A74A9	Metabolism of proteins
C16	N30	0.346132908906484	no	#4A74A9	Metabolism of proteins
C16	N80	-0.363223150969907	no	#B64539	Metabolism of proteins
C18	C22	0.44835437181406	no	#4A74A9	Metabolism of proteins
C18	C25	0.319417886321951	no	#4A74A9	Metabolism of proteins
C18	C34	0.337718614722041	no	#4A74A9	Metabolism of proteins
C18	C50	0.509115830579568	no	#4A74A9	Metabolism of proteins
C18	C53	0.463136141072482	no	#4A74A9	Metabolism of proteins
C18	C56	0.335509369192833	no	#4A74A9	Metabolism of proteins
C18	C64	0.270540413646802	no	#4A74A9	Metabolism of proteins
C18	C71	0.237910472048028	no	#4A74A9	Metabolism of proteins
C18	C73	0.202101984855322	no	#4A74A9	Metabolism of proteins
C18	C91	0.326777937016481	no	#4A74A9	Metabolism of proteins
C18	D45	-0.32797741465112	no	#B64539	Metabolism of proteins
C18	D82	-0.260171744491138	no	#B64539	Metabolism of proteins
C18	K13	0.577418694652201	no	#4A74A9	Metabolism of proteins
C18	K51	0.696492938407653	no	#4A74A9	Metabolism of proteins
C18	K58	0.719136708471182	no	#4A74A9	Metabolism of proteins
C18	L40	0.369229715133883	no	#4A74A9	Metabolism of proteins
C18	N30	0.30798130976638	no	#4A74A9	Metabolism of proteins
C22	C25	0.249150835212355	yes	#4A74A9	Metabolism of proteins
C22	C34	0.559586179260387	no	#4A74A9	Metabolism of proteins
C22	C50	0.672765228788656	no	#4A74A9	Metabolism of proteins
C22	C53	0.413186552278405	no	#4A74A9	Metabolism of proteins
C22	C56	0.394710515416052	no	#4A74A9	Metabolism of proteins
C22	C64	0.335896327949563	no	#4A74A9	Metabolism of proteins
C22	C79	0.702382992159943	no	#4A74A9	Metabolism of proteins
C22	C91	0.433917505737276	no	#4A74A9	Metabolism of proteins
C22	L40	0.325460688844325	no	#4A74A9	Metabolism of proteins
C22	N80	-0.332504366051873	no	#B64539	Metabolism of proteins
C25	C34	0.19127964508986	no	#4A74A9	Metabolism of proteins
C25	C50	0.391475717661732	no	#4A74A9	Metabolism of proteins
C25	C53	0.251140211850866	no	#4A74A9	Metabolism of proteins
C25	C64	0.417298856310019	no	#4A74A9	Metabolism of proteins
C25	C71	0.249729545684708	no	#4A74A9	Metabolism of proteins
C25	C73	0.502648032921988	no	#4A74A9	Metabolism of proteins
C25	D86	0.35901214454409	no	#4A74A9	Metabolism of proteins
C25	K51	0.447727034441353	no	#4A74A9	Metabolism of proteins
C25	K58	0.505386462652043	no	#4A74A9	Metabolism of proteins
C25	N30	0.313445073771279	no	#4A74A9	Metabolism of proteins
C25	N80	-0.331616566265319	no	#B64539	Metabolism of proteins
C34	C50	0.71844350667553	no	#4A74A9	Metabolism of proteins
C34	C53	0.225457410235788	no	#4A74A9	Metabolism of proteins
C34	C56	0.5707592805868	no	#4A74A9	Metabolism of proteins
C34	C73	0.193874432350376	no	#4A74A9	Metabolism of proteins
C34	C74	0.827963729305559	yes	#4A74A9	Metabolism of proteins
C34	C79	0.400113877678605	yes	#4A74A9	Metabolism of proteins
C34	C91	0.313199026170352	no	#4A74A9	Metabolism of proteins
C34	D46	0.471041673853758	no	#4A74A9	Metabolism of proteins
C34	D75	0.349892801580897	no	#4A74A9	Metabolism of proteins
C34	D82	-0.261164226745194	no	#B64539	Metabolism of proteins
C34	F17	0.383595995028552	yes	#4A74A9	Metabolism of proteins
C34	G30	-0.195850455335561	no	#B64539	Metabolism of proteins
C34	L40	0.496739097332332	no	#4A74A9	Metabolism of proteins
C34	L71	0.169330030516099	no	#4A74A9	Metabolism of proteins
C50	C53	0.49821819813713	no	#4A74A9	Metabolism of proteins
C50	C56	0.557653117524263	no	#4A74A9	Metabolism of proteins
C50	C64	0.19810108919474	no	#4A74A9	Metabolism of proteins
C50	C73	0.329324249406408	no	#4A74A9	Metabolism of proteins
C50	C79	0.586348850436897	yes	#4A74A9	Metabolism of proteins
C50	C91	0.294366880300867	no	#4A74A9	Metabolism of proteins
C50	D75	0.353709723876865	no	#4A74A9	Metabolism of proteins
C50	K51	0.360991983339381	no	#4A74A9	Metabolism of proteins
C50	L40	0.614963424898131	no	#4A74A9	Metabolism of proteins
C50	L71	0.195828947409403	no	#4A74A9	Metabolism of proteins
C50	N30	0.340500997309323	no	#4A74A9	Metabolism of proteins
C53	C64	0.296221963754166	no	#4A74A9	Metabolism of proteins
C53	C79	0.820936376036122	yes	#4A74A9	Metabolism of proteins
C53	K13	0.73135383207917	no	#4A74A9	Metabolism of proteins
