Disease1	Disease2	weight	comorbid	colors	pathway
C34	C38	0.595444188620423	yes	#4A74A9	Hemostasis
C34	C43	0.392731286984546	no	#4A74A9	Hemostasis
C34	C50	0.62520793858982	no	#4A74A9	Hemostasis
C34	C56	0.536386007080613	no	#4A74A9	Hemostasis
C34	C64	-0.245289062110491	no	#B64539	Hemostasis
C34	C67	0.287845188452765	no	#4A74A9	Hemostasis
C34	C73	0.153454026540444	no	#4A74A9	Hemostasis
C34	C74	0.392822173321803	yes	#4A74A9	Hemostasis
C34	C79	0.210641442990444	yes	#4A74A9	Hemostasis
C34	F20	-0.266106708959765	no	#B64539	Hemostasis
C34	G30	-0.211547710080351	no	#B64539	Hemostasis
C34	J32	0.300181695096282	no	#4A74A9	Hemostasis
C34	K50	0.367905029889804	no	#4A74A9	Hemostasis
C34	L20	0.222440258637565	no	#4A74A9	Hemostasis
C34	L40	0.319199552542586	no	#4A74A9	Hemostasis
C38	C50	0.400959014841669	no	#4A74A9	Hemostasis
C38	C73	0.148945707644493	no	#4A74A9	Hemostasis
C38	C79	0.606928963263926	yes	#4A74A9	Hemostasis
C38	E11	-0.947453615600688	no	#B64539	Hemostasis
C38	L40	0.271149099270627	no	#4A74A9	Hemostasis
C43	C50	0.630500958072111	no	#4A74A9	Hemostasis
C43	C53	0.522282355899003	no	#4A74A9	Hemostasis
C43	C56	0.358715081985084	no	#4A74A9	Hemostasis
C43	C73	0.478985733612203	no	#4A74A9	Hemostasis
C43	C79	0.72030905710935	yes	#4A74A9	Hemostasis
C43	K13	0.47272791724592	no	#4A74A9	Hemostasis
C43	K51	0.523539896140415	no	#4A74A9	Hemostasis
C43	K58	0.490858967365945	no	#4A74A9	Hemostasis
C43	L40	0.488125797382796	no	#4A74A9	Hemostasis
C43	L71	0.21034514156834	no	#4A74A9	Hemostasis
C43	N30	0.401903937018533	no	#4A74A9	Hemostasis
C50	C53	0.339077361824794	no	#4A74A9	Hemostasis
C50	C56	0.491156049815948	no	#4A74A9	Hemostasis
C50	C73	0.277009495535794	no	#4A74A9	Hemostasis
C50	C74	0.400839762515942	no	#4A74A9	Hemostasis
C50	C79	0.328427317374669	yes	#4A74A9	Hemostasis
C50	K50	0.269120893799768	no	#4A74A9	Hemostasis
C50	L20	0.369911655878628	no	#4A74A9	Hemostasis
C50	L40	0.336564844390378	no	#4A74A9	Hemostasis
C50	Q87	-0.243663706420523	no	#B64539	Hemostasis
C53	C79	0.538951986086834	yes	#4A74A9	Hemostasis
C53	K12	0.46346730839266	no	#4A74A9	Hemostasis
C53	K13	0.402895135068726	no	#4A74A9	Hemostasis
C53	N19	-0.299826123294739	no	#B64539	Hemostasis
C53	N30	0.30233497493675	no	#4A74A9	Hemostasis
C53	N80	-0.430095938145685	no	#B64539	Hemostasis
C56	C67	0.333373642393328	no	#4A74A9	Hemostasis
C56	C74	0.396465537042249	no	#4A74A9	Hemostasis
C56	C91	0.237224699382166	no	#4A74A9	Hemostasis
C56	D86	-0.26945694568915	no	#B64539	Hemostasis
C56	E88	-0.327974547028699	no	#B64539	Hemostasis
C56	K12	-0.378479338191642	no	#B64539	Hemostasis
C56	K50	0.257649935381055	no	#4A74A9	Hemostasis
C56	L20	0.327146595958015	no	#4A74A9	Hemostasis
C56	L40	0.244640491193245	no	#4A74A9	Hemostasis
C56	M35	-0.271988952744734	no	#B64539	Hemostasis
C64	C71	0.290226612225233	no	#4A74A9	Hemostasis
C64	C73	0.28799749707115	no	#4A74A9	Hemostasis
C64	F20	0.251544577150396	no	#4A74A9	Hemostasis
C64	G30	0.231013797035542	no	#4A74A9	Hemostasis
C64	J84	0.284005822071305	no	#4A74A9	Hemostasis
C64	K12	0.459821588701348	no	#4A74A9	Hemostasis
C64	K51	0.3924681937531	no	#4A74A9	Hemostasis
C64	K58	0.418969435753202	no	#4A74A9	Hemostasis
C64	M60	0.440061697691861	no	#4A74A9	Hemostasis
C64	N30	0.417335231272928	no	#4A74A9	Hemostasis
C67	C91	0.369295205346697	no	#4A74A9	Hemostasis
C67	D82	0.203295665743605	no	#4A74A9	Hemostasis
C67	R65	0.322919124374369	no	#4A74A9	Hemostasis
C71	C73	0.294947588712616	no	#4A74A9	Hemostasis
C71	F20	0.732789184800475	no	#4A74A9	Hemostasis
C71	G30	0.661432098161214	no	#4A74A9	Hemostasis
C71	M60	0.385074357119558	no	#4A74A9	Hemostasis
C73	C79	0.293635908153357	yes	#4A74A9	Hemostasis
C73	C92	-0.343704965192676	no	#B64539	Hemostasis
C73	F20	0.316986205636149	no	#4A74A9	Hemostasis
C73	G30	0.285459453120496	no	#4A74A9	Hemostasis
C73	J84	0.380931889425771	no	#4A74A9	Hemostasis
C73	K51	0.373883333116972	no	#4A74A9	Hemostasis
C73	K58	0.352393410593736	no	#4A74A9	Hemostasis
C73	L20	0.279403723700754	no	#4A74A9	Hemostasis
C73	L40	0.217283443783503	no	#4A74A9	Hemostasis
C73	M19	0.347118202755584	no	#4A74A9	Hemostasis
C73	M60	0.485543275149211	no	#4A74A9	Hemostasis
C73	N30	0.282719494654764	no	#4A74A9	Hemostasis
C73	R65	0.265414467408166	no	#4A74A9	Hemostasis
C74	L40	0.241257883356113	no	#4A74A9	Hemostasis
C79	K51	0.283763878148362	no	#4A74A9	Hemostasis
C79	K58	0.268437317278967	no	#4A74A9	Hemostasis
C79	L40	0.246750589566738	no	#4A74A9	Hemostasis
C79	L71	0.292956843721575	no	#4A74A9	Hemostasis
C79	N30	0.369379563334395	no	#4A74A9	Hemostasis
C92	D75	-0.317396484763743	no	#B64539	Hemostasis
C92	G35	-0.289090087418917	no	#B64539	Hemostasis
C92	M32	-0.476920797322026	no	#B64539	Hemostasis
C92	Q96	-0.439549449362623	no	#B64539	Hemostasis
C92	R65	-0.330611157020897	no	#B64539	Hemostasis
D45	D46	0.178563462944965	yes	#4A74A9	Hemostasis
D45	D47	0.895184945522694	yes	#4A74A9	Hemostasis
D45	D75	0.72118452608586	yes	#4A74A9	Hemostasis
D45	I21	0.60665086734429	no	#4A74A9	Hemostasis
D45	M32	0.427029138165932	no	#4A74A9	Hemostasis
D45	M47	0.554634203930452	no	#4A74A9	Hemostasis
D45	R65	0.315611026595879	no	#4A74A9	Hemostasis
D46	D75	0.323238300127145	yes	#4A74A9	Hemostasis
D46	D86	0.292047390207314	no	#4A74A9	Hemostasis
D46	I63	0.594948900612549	no	#4A74A9	Hemostasis
D46	M32	0.409038937609932	no	#4A74A9	Hemostasis
D46	R65	0.331704741160202	no	#4A74A9	Hemostasis
D47	D75	0.68014456005769	yes	#4A74A9	Hemostasis
D47	G10	0.334898118988771	no	#4A74A9	Hemostasis
D47	G35	0.451843317424893	no	#4A74A9	Hemostasis
D47	I73	-0.625307133009142	no	#B64539	Hemostasis
D47	M32	0.310143152664351	no	#4A74A9	Hemostasis
D47	M47	0.498769484459982	no	#4A74A9	Hemostasis
D57	D75	0.59603901529964	no	#4A74A9	Hemostasis
D57	D82	-0.233465746655698	no	#B64539	Hemostasis
D57	D86	0.465427981289652	no	#4A74A9	Hemostasis
D72	D75	0.466109444631756	yes	#4A74A9	Hemostasis
D72	D82	-0.230525987277263	no	#B64539	Hemostasis
D75	D86	0.300211587124158	no	#4A74A9	Hemostasis
D75	I73	-0.442999874375265	no	#B64539	Hemostasis
D75	M32	0.428797448712532	no	#4A74A9	Hemostasis
D75	R65	0.263258893497793	no	#4A74A9	Hemostasis
D82	I21	0.355977388545331	no	#4A74A9	Hemostasis
D82	M32	0.258903885362065	no	#4A74A9	Hemostasis
D82	R65	0.455717079059647	no	#4A74A9	Hemostasis
D82	T86	-0.332916595274709	no	#B64539	Hemostasis
D86	E11	0.311295533248795	no	#4A74A9	Hemostasis
D86	I63	0.401188081713002	no	#4A74A9	Hemostasis
D86	M32	0.273960797521829	no	#4A74A9	Hemostasis
D86	R65	0.341623951408004	no	#4A74A9	Hemostasis
E10	G35	0.611851920939004	no	#4A74A9	Hemostasis
E10	M32	0.48692041303392	no	#4A74A9	Hemostasis
E10	Q96	0.36840871777386	no	#4A74A9	Hemostasis
E11	N80	-0.539342655469863	no	#B64539	Hemostasis
F17	J44	0.563370528783688	yes	#4A74A9	Hemostasis
F17	N80	0.342497550806745	no	#4A74A9	Hemostasis
F20	G30	0.831209808147479	no	#4A74A9	Hemostasis
F20	K58	0.411804783523287	no	#4A74A9	Hemostasis
F20	N30	0.346351127290343	no	#4A74A9	Hemostasis
F31	G30	0.489091023617259	no	#4A74A9	Hemostasis
F33	Q96	0.338981200382639	no	#4A74A9	Hemostasis
G10	G35	0.632474878225734	no	#4A74A9	Hemostasis
G12	N80	-0.511561017133463	no	#B64539	Hemostasis
G30	J32	0.24670061703419	no	#4A74A9	Hemostasis
G30	M60	0.222886902109819	no	#4A74A9	Hemostasis
G35	I21	0.529905993164713	no	#4A74A9	Hemostasis
G35	I73	-0.6186727106832	no	#B64539	Hemostasis
G35	M32	0.320677870759134	no	#4A74A9	Hemostasis
I21	M32	0.444645900806021	no	#4A74A9	Hemostasis
I21	N19	0.654091734079175	yes	#4A74A9	Hemostasis
I21	N80	0.630378419252371	no	#4A74A9	Hemostasis
I42	J45	0.516749931996496	no	#4A74A9	Hemostasis
I42	L40	-0.249994368738373	no	#B64539	Hemostasis
I42	M60	-0.453632974218843	no	#B64539	Hemostasis
I42	N30	-0.348857190325131	no	#B64539	Hemostasis
I63	Q96	0.353541056762799	no	#4A74A9	Hemostasis
J32	K51	0.265500957554582	no	#4A74A9	Hemostasis
J44	M32	0.336345921162265	no	#4A74A9	Hemostasis
J44	Q96	-0.43699097173729	no	#B64539	Hemostasis
J44	R65	0.418418937059835	no	#4A74A9	Hemostasis
J45	L40	-0.239513180993412	no	#B64539	Hemostasis
J45	L71	-0.335880034031718	no	#B64539	Hemostasis
J45	N30	-0.325322320551914	no	#B64539	Hemostasis
J45	N80	-0.613589517538402	no	#B64539	Hemostasis
J45	Q96	-0.446216654619686	no	#B64539	Hemostasis
J84	K51	0.431917526592054	no	#4A74A9	Hemostasis
K12	K13	0.637754136189035	yes	#4A74A9	Hemostasis
K12	K51	0.625510258781449	no	#4A74A9	Hemostasis
K12	K58	0.651875856232188	no	#4A74A9	Hemostasis
K12	N30	0.616762532744974	no	#4A74A9	Hemostasis
K13	L40	0.238153075291815	no	#4A74A9	Hemostasis
K50	L40	0.374508941515636	yes	#4A74A9	Hemostasis
K50	M32	0.279160828790951	no	#4A74A9	Hemostasis
K51	K58	0.919768843854859	yes	#4A74A9	Hemostasis
K51	L40	0.244862634556197	no	#4A74A9	Hemostasis
K51	M19	0.577970126569979	no	#4A74A9	Hemostasis
K51	M60	0.598710729468256	no	#4A74A9	Hemostasis
K51	N30	0.602744526397411	no	#4A74A9	Hemostasis
K58	L40	0.236619580102867	no	#4A74A9	Hemostasis
K58	L71	0.198066039362491	no	#4A74A9	Hemostasis
K58	M19	0.608252431145732	no	#4A74A9	Hemostasis
K58	M60	0.655805931241008	no	#4A74A9	Hemostasis
K58	N30	0.670062958660849	no	#4A74A9	Hemostasis
L20	L40	0.473004820222953	no	#4A74A9	Hemostasis
L20	N30	0.298350871589534	no	#4A74A9	Hemostasis
L40	L71	0.361247655999458	no	#4A74A9	Hemostasis
L40	M19	0.198823294915444	no	#4A74A9	Hemostasis
L40	N30	0.272752424976139	no	#4A74A9	Hemostasis
L71	M60	0.222738494255238	no	#4A74A9	Hemostasis
L71	N30	0.29418175379508	no	#4A74A9	Hemostasis
M19	N30	0.438767209340165	no	#4A74A9	Hemostasis
M32	M47	0.334748100207872	no	#4A74A9	Hemostasis
M32	N19	0.371421022578934	yes	#4A74A9	Hemostasis
M32	N80	0.248039405981489	no	#4A74A9	Hemostasis
M32	Q82	-0.334517125327672	no	#B64539	Hemostasis
M32	R65	0.536507460274704	no	#4A74A9	Hemostasis
M35	N19	-0.557136526061839	no	#B64539	Hemostasis
M35	N30	0.389450904008618	no	#4A74A9	Hemostasis
M35	N80	-0.5764432716299	no	#B64539	Hemostasis
M35	Q96	-0.366036471185171	no	#B64539	Hemostasis
M47	Q96	0.460994621010701	no	#4A74A9	Hemostasis
M60	N30	0.56303080321151	no	#4A74A9	Hemostasis
N19	N80	0.577182722846294	no	#4A74A9	Hemostasis
N19	Q96	0.205367518810422	no	#4A74A9	Hemostasis
N19	R65	0.12034404203233	no	#4A74A9	Hemostasis
N80	Q82	-0.269720062196562	no	#B64539	Hemostasis
N80	Q96	0.246804643329427	no	#4A74A9	Hemostasis
R65	T86	-0.211856668537759	no	#B64539	Hemostasis
A71	A90	0.239513002235343	no	#4A74A9	Immune System
A71	B17	-0.0671522995621954	no	#B64539	Immune System
A71	B44	0.397082927755594	no	#4A74A9	Immune System
A71	C14	0.340824607543521	no	#4A74A9	Immune System
A71	C22	-0.138919551659758	no	#B64539	Immune System
A71	C25	0.267604405675602	no	#4A74A9	Immune System
A71	C34	-0.18887407072341	no	#B64539	Immune System
A71	C38	0.0993044688927561	no	#4A74A9	Immune System
A71	C43	0.507371532325738	no	#4A74A9	Immune System
A71	C50	0.226980332945627	no	#4A74A9	Immune System
A71	C64	0.347328348674387	no	#4A74A9	Immune System
A71	C67	0.244036777174112	no	#4A74A9	Immune System
A71	C73	0.377925168449105	no	#4A74A9	Immune System
A71	C79	0.242807108493444	no	#4A74A9	Immune System
A71	C92	-0.445981248155353	no	#B64539	Immune System
A71	D57	-0.276020900104558	no	#B64539	Immune System
A71	D72	-0.117002622143358	no	#B64539	Immune System
A71	D75	-0.259280240453249	no	#B64539	Immune System
A71	D82	0.123983736226397	no	#4A74A9	Immune System
A71	D86	0.193872581441278	no	#4A74A9	Immune System
A71	E10	0.219472604388392	no	#4A74A9	Immune System
A71	E88	-0.191870946353939	no	#B64539	Immune System
A71	F17	0.260370355879035	no	#4A74A9	Immune System
A71	F20	0.356868021719589	no	#4A74A9	Immune System
A71	G12	-0.154903066772128	no	#B64539	Immune System
A71	G30	0.221059374241017	no	#4A74A9	Immune System
A71	I21	0.148780037447208	no	#4A74A9	Immune System
A71	I42	-0.344224437717199	no	#B64539	Immune System
A71	I63	-0.175209938448994	no	#B64539	Immune System
A71	I73	0.414248930503894	no	#4A74A9	Immune System
A71	J32	0.182756151762627	no	#4A74A9	Immune System
A71	J44	0.29110176178185	no	#4A74A9	Immune System
A71	J45	-0.587553524575691	no	#B64539	Immune System
A71	K12	0.512783519929769	no	#4A74A9	Immune System
A71	K13	0.221216283207114	no	#4A74A9	Immune System
A71	K50	0.354735924651089	no	#4A74A9	Immune System
A71	K51	0.47323051749538	no	#4A74A9	Immune System
A71	K58	0.553729384066608	no	#4A74A9	Immune System
A71	L20	0.410715995400373	no	#4A74A9	Immune System
A71	L40	0.469194765044212	no	#4A74A9	Immune System
A71	L71	0.402503034337911	no	#4A74A9	Immune System
A71	M19	0.323476151975858	no	#4A74A9	Immune System
A71	M32	0.298831342143317	no	#4A74A9	Immune System
A71	M47	0.0580951397796067	no	#4A74A9	Immune System
A71	M60	0.575616679220065	no	#4A74A9	Immune System
A71	N30	0.649300783599177	no	#4A74A9	Immune System
A71	N80	0.230806100490056	no	#4A74A9	Immune System
A71	Q82	-0.279270792645586	no	#B64539	Immune System
A71	Q87	0.198937451939962	no	#4A74A9	Immune System
A71	R65	0.231101218510539	no	#4A74A9	Immune System
A90	C11	0.185583510410698	no	#4A74A9	Immune System
A90	C14	0.278296729413364	no	#4A74A9	Immune System
A90	C25	0.228125016439147	no	#4A74A9	Immune System
A90	C38	0.178134661458392	no	#4A74A9	Immune System
A90	C43	0.334619112209702	no	#4A74A9	Immune System
A90	C50	0.272055477139919	no	#4A74A9	Immune System
A90	C53	0.166409362662447	no	#4A74A9	Immune System
A90	C64	0.157853437789189	no	#4A74A9	Immune System
A90	C67	0.188430534498309	no	#4A74A9	Immune System
A90	C71	0.202248615064578	no	#4A74A9	Immune System
A90	C73	0.269633153086168	no	#4A74A9	Immune System
A90	C79	0.17164512211892	no	#4A74A9	Immune System
A90	D45	0.511226169884834	no	#4A74A9	Immune System
A90	D46	0.226989742998305	no	#4A74A9	Immune System
A90	D47	0.213163060962984	no	#4A74A9	Immune System
A90	D57	0.340567137334887	no	#4A74A9	Immune System
A90	D75	0.352932575182725	no	#4A74A9	Immune System
A90	D82	0.255593294777053	no	#4A74A9	Immune System
A90	D86	0.397184404361321	no	#4A74A9	Immune System
A90	E88	-0.221788746429266	no	#B64539	Immune System
A90	F20	0.216413834235493	no	#4A74A9	Immune System
A90	G10	-0.382146010821059	no	#B64539	Immune System
A90	G30	0.122986789688795	no	#4A74A9	Immune System
A90	I42	-0.215611056068692	no	#B64539	Immune System
A90	I73	0.461542657550249	no	#4A74A9	Immune System
A90	J44	0.257592044508215	no	#4A74A9	Immune System
A90	J45	0.169132253503231	no	#4A74A9	Immune System
A90	K12	0.279735912749437	no	#4A74A9	Immune System
A90	K13	0.148986590557759	no	#4A74A9	Immune System
A90	K50	0.501459254168706	no	#4A74A9	Immune System
A90	K51	0.205924781794476	no	#4A74A9	Immune System
A90	K58	0.197133329804892	no	#4A74A9	Immune System
A90	L20	0.315769975509666	no	#4A74A9	Immune System
A90	L40	0.321082602339313	no	#4A74A9	Immune System
A90	L71	0.194972276814274	no	#4A74A9	Immune System
A90	M32	0.525753581145171	no	#4A74A9	Immune System
A90	M35	0.24905993711284	no	#4A74A9	Immune System
A90	M47	0.330254975713741	no	#4A74A9	Immune System
A90	M60	0.395197893323326	no	#4A74A9	Immune System
A90	N19	0.162916022990203	no	#4A74A9	Immune System
A90	N30	0.142493219506803	no	#4A74A9	Immune System
A90	Q82	-0.271788650197694	no	#B64539	Immune System
A90	Q87	0.184176669088657	no	#4A74A9	Immune System
A90	R65	0.493946825048537	no	#4A74A9	Immune System
A90	T86	-0.323207991249066	no	#B64539	Immune System
B17	C53	0.239751952721353	no	#4A74A9	Immune System
B17	D46	-0.34758062967181	no	#B64539	Immune System
B17	D47	-0.305166967589053	no	#B64539	Immune System
B17	D86	0.239470736916792	no	#4A74A9	Immune System
B17	I73	0.715194517184404	no	#4A74A9	Immune System
B17	M32	-0.167805315154429	no	#B64539	Immune System
B17	M35	0.457635802620564	no	#4A74A9	Immune System
B17	N19	-0.393504217989637	no	#B64539	Immune System
B17	N80	-0.448188985833688	no	#B64539	Immune System
B17	Q96	-0.430007012978376	no	#B64539	Immune System
B44	C11	-0.425954981791066	no	#B64539	Immune System
B44	C22	-0.308608956582666	no	#B64539	Immune System
B44	C25	0.147317178794217	no	#4A74A9	Immune System
B44	C34	-0.125463508344016	no	#B64539	Immune System
B44	C73	0.161103697704331	no	#4A74A9	Immune System
B44	D82	0.290556611652791	no	#4A74A9	Immune System
B44	D86	0.30766376950044	no	#4A74A9	Immune System
B44	G30	0.186596006605616	no	#4A74A9	Immune System
B44	K51	0.397800271632764	no	#4A74A9	Immune System
B44	K58	0.490599323233606	no	#4A74A9	Immune System
B44	L40	0.29292621393857	no	#4A74A9	Immune System
B44	L71	0.249502433791611	no	#4A74A9	Immune System
B44	M32	0.407630409539466	no	#4A74A9	Immune System
B44	N30	0.293348890368202	no	#4A74A9	Immune System
B44	N80	0.301235579740273	no	#4A74A9	Immune System
B44	R65	0.306406489819235	no	#4A74A9	Immune System
C11	C14	0.491365086924702	yes	#4A74A9	Immune System
C11	C16	0.388453164359054	no	#4A74A9	Immune System
C11	C18	0.225717593363491	no	#4A74A9	Immune System
C11	C38	0.396592607600145	no	#4A74A9	Immune System
C11	C50	0.191675373221368	no	#4A74A9	Immune System
C11	C53	0.579077970455394	no	#4A74A9	Immune System
C11	C64	0.186585448611087	no	#4A74A9	Immune System
C11	C79	0.465904503209786	no	#4A74A9	Immune System
C11	C92	0.303310988463619	no	#4A74A9	Immune System
C11	K12	0.409481152321372	no	#4A74A9	Immune System
C11	K13	0.494431578941138	no	#4A74A9	Immune System
C11	M35	0.232586093376488	no	#4A74A9	Immune System
C11	M60	0.404925663736756	no	#4A74A9	Immune System
C11	N19	-0.20000568637135	no	#B64539	Immune System
C11	N80	-0.284853952153084	no	#B64539	Immune System
C11	Q96	-0.216372053904335	no	#B64539	Immune System
C11	R65	-0.144822799975351	no	#B64539	Immune System
C14	C16	0.469506436908276	no	#4A74A9	Immune System
C14	C18	0.374498532158814	no	#4A74A9	Immune System
C14	C25	0.400278537264437	no	#4A74A9	Immune System
C14	C34	0.0854818859414129	no	#4A74A9	Immune System
C14	C38	0.134716691244731	no	#4A74A9	Immune System
C14	C43	0.574152845701724	no	#4A74A9	Immune System
C14	C50	0.279298405622239	no	#4A74A9	Immune System
C14	C53	0.518669940389049	no	#4A74A9	Immune System
C14	C56	0.117766938067362	no	#4A74A9	Immune System
C14	C64	0.335593153414389	no	#4A74A9	Immune System
C14	C67	0.150907667084659	no	#4A74A9	Immune System
C14	C71	0.23641090307456	no	#4A74A9	Immune System
C14	C73	0.437604105038729	no	#4A74A9	Immune System
C14	C79	0.336288032184335	no	#4A74A9	Immune System
C14	D82	0.0948488466291207	no	#4A74A9	Immune System
C14	D86	0.130835603052367	no	#4A74A9	Immune System
C14	E88	-0.18540505705078	no	#B64539	Immune System
C14	F20	0.156372048283642	no	#4A74A9	Immune System
C14	G10	-0.2601970945424	no	#B64539	Immune System
C14	I42	-0.182137638625344	no	#B64539	Immune System
C14	I63	-0.168811186883996	no	#B64539	Immune System
C14	I73	0.465302297524088	no	#4A74A9	Immune System
C14	J32	0.175114358228077	no	#4A74A9	Immune System
C14	K12	0.491117605605339	no	#4A74A9	Immune System
C14	K13	0.721023518238849	no	#4A74A9	Immune System
C14	K50	0.359548469717486	no	#4A74A9	Immune System
C14	K51	0.433242456085308	no	#4A74A9	Immune System
C14	K58	0.450314057124269	no	#4A74A9	Immune System
C14	L20	0.357098065899708	no	#4A74A9	Immune System
C14	L40	0.330949495665723	no	#4A74A9	Immune System
C14	L71	0.168645438656742	no	#4A74A9	Immune System
C14	M19	0.460360834763531	no	#4A74A9	Immune System
C14	M32	0.239042815736316	no	#4A74A9	Immune System
C14	M35	0.257691669132327	no	#4A74A9	Immune System
C14	M60	0.503152333481525	no	#4A74A9	Immune System
C14	N30	0.348638480269754	no	#4A74A9	Immune System
C14	Q82	-0.378901684596763	no	#B64539	Immune System
C16	C18	0.453159423169032	no	#4A74A9	Immune System
C16	C22	0.207374660619024	no	#4A74A9	Immune System
C16	C25	0.540949321010985	no	#4A74A9	Immune System
C16	C34	0.0290968340680166	no	#4A74A9	Immune System
C16	C38	0.0920171745153607	no	#4A74A9	Immune System
C16	C43	0.374609001198285	no	#4A74A9	Immune System
C16	C50	0.249859073709222	no	#4A74A9	Immune System
C16	C53	0.331006643343824	no	#4A74A9	Immune System
C16	C64	0.403285857146737	no	#4A74A9	Immune System
C16	C67	0.256842237163743	no	#4A74A9	Immune System
C16	C71	0.29132381406788	no	#4A74A9	Immune System
C16	C73	0.440637312966294	no	#4A74A9	Immune System
C16	C79	0.23096570678813	yes	#4A74A9	Immune System
C16	E11	0.387058011782357	no	#4A74A9	Immune System
C16	E28	0.356321085424795	no	#4A74A9	Immune System
C16	I42	-0.186721024173346	no	#B64539	Immune System
C16	I63	-0.163263130195776	no	#B64539	Immune System
C16	I73	0.373716760420855	no	#4A74A9	Immune System
C16	J45	0.247973749484317	no	#4A74A9	Immune System
C16	K12	0.481808892444492	no	#4A74A9	Immune System
C16	K13	0.26732997233971	no	#4A74A9	Immune System
C16	K50	0.19709721116067	no	#4A74A9	Immune System
C16	K51	0.390421249222449	no	#4A74A9	Immune System
C16	K58	0.451624356431659	no	#4A74A9	Immune System
C16	L20	0.210427787295261	no	#4A74A9	Immune System
C16	L40	0.219453913504123	no	#4A74A9	Immune System
C16	M19	0.55807410613999	no	#4A74A9	Immune System
C16	M35	0.316612943284381	no	#4A74A9	Immune System
C16	M60	0.482772139767569	no	#4A74A9	Immune System
C16	N30	0.286909730521391	no	#4A74A9	Immune System
C16	N80	-0.307291881647119	no	#B64539	Immune System
C16	Q82	-0.240880673492536	no	#B64539	Immune System
C18	C22	0.249401001814987	no	#4A74A9	Immune System
C18	C25	0.23977449783649	no	#4A74A9	Immune System
C18	C34	0.223939260313596	no	#4A74A9	Immune System
C18	C43	0.297464970554956	no	#4A74A9	Immune System
C18	C50	0.219967395634698	no	#4A74A9	Immune System
C18	C53	0.154800676426405	no	#4A74A9	Immune System
C18	C56	0.276043473378366	no	#4A74A9	Immune System
C18	C64	0.119255173483886	no	#4A74A9	Immune System
C18	C67	0.257843173027988	no	#4A74A9	Immune System
C18	C73	0.220972299472587	no	#4A74A9	Immune System
C18	C74	0.254703031873179	no	#4A74A9	Immune System
C18	C79	0.186467151536874	yes	#4A74A9	Immune System
C18	G12	0.180238126023144	no	#4A74A9	Immune System
C18	G20	-0.141310513592191	no	#B64539	Immune System
C18	J32	0.157509634463337	no	#4A74A9	Immune System
C18	J45	0.192865107045632	no	#4A74A9	Immune System
C18	J84	-0.109264960140568	no	#B64539	Immune System
C18	K13	0.19918622692142	no	#4A74A9	Immune System
C18	K50	0.236057128764519	no	#4A74A9	Immune System
C18	K51	0.485394832039964	no	#4A74A9	Immune System
C18	K58	0.457348632714554	no	#4A74A9	Immune System
C18	L40	0.220154675859217	no	#4A74A9	Immune System
C18	M19	0.234121359489775	no	#4A74A9	Immune System
C18	M32	0.12654989314221	no	#4A74A9	Immune System
C18	Q82	-0.176517462484455	no	#B64539	Immune System
C22	C25	0.109833832261051	yes	#4A74A9	Immune System
C22	C34	0.410004409111047	no	#4A74A9	Immune System
C22	C38	0.27578924409034	no	#4A74A9	Immune System
C22	C43	0.277679756533354	no	#4A74A9	Immune System
C22	C50	0.373575966218843	no	#4A74A9	Immune System
C22	C56	0.328910856113118	no	#4A74A9	Immune System
C22	C67	0.162551124470455	no	#4A74A9	Immune System
C22	C74	0.509568824622806	no	#4A74A9	Immune System
C22	C79	0.161965650837901	no	#4A74A9	Immune System
C22	C91	0.228310880325493	no	#4A74A9	Immune System
C22	C92	0.199842062825977	no	#4A74A9	Immune System
C22	D86	-0.154273627823658	no	#B64539	Immune System
C22	F20	-0.392402204993044	no	#B64539	Immune System
C22	G12	0.315254954869201	no	#4A74A9	Immune System
C22	G30	-0.272678552067966	no	#B64539	Immune System
C22	I73	-0.123627458044925	no	#B64539	Immune System
C22	J44	-0.194565278675376	no	#B64539	Immune System
C22	J45	0.356579627586754	no	#4A74A9	Immune System
C22	K12	-0.343087273773416	no	#B64539	Immune System
C22	K58	-0.116576822177661	no	#B64539	Immune System
C22	L20	0.149140167615973	no	#4A74A9	Immune System
C22	L71	-0.137400427918974	no	#B64539	Immune System
C22	M32	-0.110405569323236	no	#B64539	Immune System
C22	M60	-0.208573620573399	no	#B64539	Immune System
C22	N30	-0.174315212052174	no	#B64539	Immune System
C22	N80	-0.23782934941018	no	#B64539	Immune System
C22	Q82	0.251175494569417	no	#4A74A9	Immune System
C25	C43	0.37636263187562	no	#4A74A9	Immune System
C25	C50	0.259666632717125	no	#4A74A9	Immune System
C25	C53	0.181547993462471	no	#4A74A9	Immune System
C25	C64	0.449441461685593	no	#4A74A9	Immune System
C25	C67	0.165995101893464	no	#4A74A9	Immune System
C25	C71	0.382196434419116	no	#4A74A9	Immune System
C25	C73	0.518247099974169	no	#4A74A9	Immune System
C25	C79	0.0992373634974529	no	#4A74A9	Immune System
C25	C92	-0.345627537612615	no	#B64539	Immune System
C25	D82	0.0487480346852946	no	#4A74A9	Immune System
C25	D86	0.21388668142552	no	#4A74A9	Immune System
C25	E10	0.207622282116946	yes	#4A74A9	Immune System
C25	E11	0.484370616302597	yes	#4A74A9	Immune System
C25	E88	0.169881901669589	no	#4A74A9	Immune System
C25	F20	0.191283313355117	no	#4A74A9	Immune System
C25	F33	-0.33467872029335	no	#B64539	Immune System
