Disease1	Disease2	weight	comorbid	colors	pathway
C11	K13	0.0438585411958642	no	#4A74A9	Immune System
C11	L40	0.0401860483343608	no	#4A74A9	Immune System
C11	L71	0.0474643798696708	no	#4A74A9	Immune System
C14	C15	0.462692593420406	no	#4A74A9	Immune System
C14	C16	0.389513225729344	no	#4A74A9	Immune System
C14	C18	0.395924511945871	no	#4A74A9	Immune System
C14	C22	0.18788430943301	no	#4A74A9	Immune System
C14	C25	0.532630642602201	no	#4A74A9	Immune System
C14	C34	0.375643043827546	no	#4A74A9	Immune System
C14	C38	0.319775134739058	no	#4A74A9	Immune System
C14	C49	0.170522793479718	no	#4A74A9	Immune System
C14	C64	0.590510036030682	no	#4A74A9	Immune System
C14	C67	0.0739540902903385	no	#4A74A9	Immune System
C14	C71	0.483713343354016	no	#4A74A9	Immune System
C14	C73	0.533810803766552	no	#4A74A9	Immune System
C14	C84	0.137277163954749	no	#4A74A9	Immune System
C14	G30	0.177235760012245	no	#4A74A9	Immune System
C14	I42	-0.0803919108827306	no	#B64539	Immune System
C14	K12	0.629814524133922	no	#4A74A9	Immune System
C14	K13	0.579630916735204	no	#4A74A9	Immune System
C14	K70	0.146929753982846	no	#4A74A9	Immune System
C14	L40	0.589391763066583	no	#4A74A9	Immune System
C14	L70	0.558728712675232	no	#4A74A9	Immune System
C14	L71	0.447137418379315	no	#4A74A9	Immune System
C14	N02	0.0590177664319572	no	#4A74A9	Immune System
C14	Q98	0.114286681415186	no	#4A74A9	Immune System
C14	R65	0.1381684170929	no	#4A74A9	Immune System
C15	C16	0.121549730729947	yes	#4A74A9	Immune System
C15	C18	0.311329837494107	no	#4A74A9	Immune System
C15	C22	0.205620698025094	no	#4A74A9	Immune System
C15	C25	0.197327777445331	no	#4A74A9	Immune System
C15	C34	0.625944241214869	no	#4A74A9	Immune System
C15	C38	0.205353036508425	no	#4A74A9	Immune System
C15	C49	0.25607034124804	no	#4A74A9	Immune System
C15	C64	0.200862131676555	no	#4A74A9	Immune System
C15	C67	0.0915091252548811	no	#4A74A9	Immune System
C15	C71	0.208154758550268	no	#4A74A9	Immune System
C15	C73	0.358862490882681	no	#4A74A9	Immune System
C15	C74	0.119115280918666	no	#4A74A9	Immune System
C15	I42	-0.0859966034974601	no	#B64539	Immune System
C15	K12	0.172813072022231	no	#4A74A9	Immune System
C15	K13	0.121197114793963	no	#4A74A9	Immune System
C15	K70	0.191903550634886	no	#4A74A9	Immune System
C15	L40	0.563698422997022	no	#4A74A9	Immune System
C15	L70	0.365852532710498	no	#4A74A9	Immune System
C15	L71	0.452410383383423	no	#4A74A9	Immune System
C15	Q98	0.113713541074648	no	#4A74A9	Immune System
C15	R65	0.195348542838095	no	#4A74A9	Immune System
C16	C18	0.634086436488279	no	#4A74A9	Immune System
C16	C22	0.402503219707882	no	#4A74A9	Immune System
C16	C25	0.556426762765174	no	#4A74A9	Immune System
C16	C34	0.243439432694137	no	#4A74A9	Immune System
C16	C38	0.243550441766701	no	#4A74A9	Immune System
C16	C64	0.385774919805484	no	#4A74A9	Immune System
C16	C67	0.0393421149762489	no	#4A74A9	Immune System
C16	C71	0.251620235417079	no	#4A74A9	Immune System
C16	C73	0.232711398103681	no	#4A74A9	Immune System
C16	C74	0.072749648029603	no	#4A74A9	Immune System
C16	K12	0.117914781320475	no	#4A74A9	Immune System
C16	K13	0.174781508533096	no	#4A74A9	Immune System
C16	K70	0.142890138118117	no	#4A74A9	Immune System
C16	L40	0.255774168735495	no	#4A74A9	Immune System
C16	L70	0.272894906616551	no	#4A74A9	Immune System
C16	N02	0.0626698802716484	no	#4A74A9	Immune System
C18	C22	0.780716566563042	no	#4A74A9	Immune System
C18	C25	0.258599389039967	no	#4A74A9	Immune System
C18	C34	0.929667821270757	no	#4A74A9	Immune System
C18	C38	0.296081561132178	no	#4A74A9	Immune System
C18	C49	0.171742903076738	no	#4A74A9	Immune System
C18	C64	0.289575195145861	no	#4A74A9	Immune System
C18	C67	0.0695132864258568	no	#4A74A9	Immune System
C18	C74	0.155162901425499	no	#4A74A9	Immune System
C18	F84	-0.00106314335110165	no	#B64539	Immune System
C18	G30	-0.213599631835416	no	#B64539	Immune System
C18	K13	0.147829739542609	no	#4A74A9	Immune System
C18	K70	0.258509269549265	no	#4A74A9	Immune System
C18	L40	0.207665317180611	no	#4A74A9	Immune System
C22	C25	0.329148455927527	no	#4A74A9	Immune System
C22	C34	0.867148072581982	no	#4A74A9	Immune System
C22	C38	0.439709323538452	no	#4A74A9	Immune System
C22	C49	0.11323387662795	no	#4A74A9	Immune System
C22	C64	0.25037106466565	no	#4A74A9	Immune System
C22	C67	0.0528672072951965	no	#4A74A9	Immune System
C22	C74	0.216238823580686	no	#4A74A9	Immune System
C22	D46	0.0465104551313998	no	#4A74A9	Immune System
C22	F20	-0.0555576446616293	no	#B64539	Immune System
C22	G20	-0.0653152489077911	no	#B64539	Immune System
C22	G30	-0.337714189418094	no	#B64539	Immune System
C22	K70	0.502023423403793	yes	#4A74A9	Immune System
C22	N02	0.0771148161554756	no	#4A74A9	Immune System
C22	Q87	-0.00305304951958974	no	#B64539	Immune System
C25	C38	0.19434430460907	no	#4A74A9	Immune System
C25	C64	0.73351357890099	no	#4A74A9	Immune System
C25	C67	0.0649402609901215	no	#4A74A9	Immune System
C25	C71	0.474908469695795	no	#4A74A9	Immune System
C25	C73	0.494261908589601	no	#4A74A9	Immune System
C25	C74	0.0928972661878154	no	#4A74A9	Immune System
C25	C82	0.0652605510377991	no	#4A74A9	Immune System
C25	C84	0.247952887270949	no	#4A74A9	Immune System
C25	G30	0.152740713362307	no	#4A74A9	Immune System
C25	K12	0.243608674142029	no	#4A74A9	Immune System
C25	K13	0.143967354633778	no	#4A74A9	Immune System
C25	K70	0.190975384014486	no	#4A74A9	Immune System
C25	L40	0.308331439580057	no	#4A74A9	Immune System
C25	L70	0.379162606085254	no	#4A74A9	Immune System
C25	L71	0.270793390962729	no	#4A74A9	Immune System
C25	N02	0.0885561566125054	no	#4A74A9	Immune System
C25	R65	0.196338386053648	no	#4A74A9	Immune System
C34	C38	0.794756192888781	yes	#4A74A9	Immune System
C34	C49	0.295037778041632	no	#4A74A9	Immune System
C34	C67	0.0842070434841341	no	#4A74A9	Immune System
C34	C73	0.150089204212189	no	#4A74A9	Immune System
C34	C74	0.21179050851887	yes	#4A74A9	Immune System
C34	D82	-0.23617451944728	no	#B64539	Immune System
C34	G20	-0.0609931134045081	no	#B64539	Immune System
C34	G30	-0.501588344164181	no	#B64539	Immune System
C34	J44	0.0407231951151662	yes	#4A74A9	Immune System
C34	K13	0.130234734790666	no	#4A74A9	Immune System
C34	K70	0.285945840698873	no	#4A74A9	Immune System
C34	L40	0.553845155266369	no	#4A74A9	Immune System
C34	L70	0.223457876291798	no	#4A74A9	Immune System
C34	L71	0.304111664925546	no	#4A74A9	Immune System
C34	Q98	0.117514066439194	no	#4A74A9	Immune System
C38	C49	0.250406427675508	yes	#4A74A9	Immune System
C38	C64	0.295286177511525	no	#4A74A9	Immune System
C38	C71	0.271161877648319	no	#4A74A9	Immune System
C38	C73	0.277881395983	no	#4A74A9	Immune System
C38	C74	0.158301513365792	no	#4A74A9	Immune System
C38	J84	0.0852810586375244	no	#4A74A9	Immune System
C38	K12	0.114246406410797	no	#4A74A9	Immune System
C38	K13	0.14166641197401	no	#4A74A9	Immune System
C38	K70	0.15940317624768	no	#4A74A9	Immune System
C38	L40	0.21968192917478	no	#4A74A9	Immune System
C38	L70	0.175992074527873	no	#4A74A9	Immune System
C38	L71	0.175491397115347	no	#4A74A9	Immune System
C38	N02	0.0657402801596491	no	#4A74A9	Immune System
C49	C64	0.23888968504173	no	#4A74A9	Immune System
C49	C67	0.0463993266929458	no	#4A74A9	Immune System
C49	C71	0.899751817215207	no	#4A74A9	Immune System
C49	C73	0.249073437899156	no	#4A74A9	Immune System
C49	C74	0.108295076121868	no	#4A74A9	Immune System
C49	G20	0.0371044868188301	no	#4A74A9	Immune System
C49	G30	0.111628663197166	no	#4A74A9	Immune System
C49	K70	0.120051807651032	no	#4A74A9	Immune System
C49	L40	0.182268381748157	no	#4A74A9	Immune System
C49	L70	0.158576791354195	no	#4A74A9	Immune System
C49	L71	0.155235784525681	no	#4A74A9	Immune System
C64	C71	0.643361597716324	yes	#4A74A9	Immune System
C64	C73	0.727009793918687	no	#4A74A9	Immune System
C64	C74	0.108523150777593	no	#4A74A9	Immune System
C64	C84	0.267633609991953	no	#4A74A9	Immune System
C64	D82	0.184885906974851	no	#4A74A9	Immune System
C64	F84	-0.00494782152756001	no	#B64539	Immune System
C64	G20	0.0712792629225852	no	#4A74A9	Immune System
C64	G30	0.232437633584751	no	#4A74A9	Immune System
C64	K12	0.524301290526996	no	#4A74A9	Immune System
C64	K13	0.149817119512781	no	#4A74A9	Immune System
C64	L40	0.344578227384691	no	#4A74A9	Immune System
C64	L70	0.496909252631211	no	#4A74A9	Immune System
C64	L71	0.360724767218629	no	#4A74A9	Immune System
C64	N02	0.200436417170862	yes	#4A74A9	Immune System
C67	C71	0.0478370944809044	no	#4A74A9	Immune System
C67	C73	0.0802561372243969	no	#4A74A9	Immune System
C67	C74	0.0318451026649816	no	#4A74A9	Immune System
C67	D82	0.0686048957654641	no	#4A74A9	Immune System
C67	K13	0.0289628213244588	no	#4A74A9	Immune System
C67	L40	0.0781805854009426	no	#4A74A9	Immune System
C67	L70	0.0575468304141449	no	#4A74A9	Immune System
C67	L71	0.0814954723652388	no	#4A74A9	Immune System
C67	R65	0.0725986854836045	no	#4A74A9	Immune System
C71	C73	0.358064559590505	no	#4A74A9	Immune System
C71	C84	0.233824574321083	no	#4A74A9	Immune System
C71	G20	0.0930281962676203	no	#4A74A9	Immune System
C71	G30	0.71683980653726	no	#4A74A9	Immune System
C71	K12	0.23844032269365	no	#4A74A9	Immune System
C71	L40	0.302670851272859	no	#4A74A9	Immune System
C71	L70	0.252786062414981	no	#4A74A9	Immune System
C71	L71	0.287740656918643	no	#4A74A9	Immune System
C71	R65	0.160685629274418	no	#4A74A9	Immune System
C73	C84	0.295462819079234	no	#4A74A9	Immune System
C73	D82	0.262988397073374	no	#4A74A9	Immune System
C73	G20	0.042048627413578	no	#4A74A9	Immune System
C73	G30	0.16461615473183	no	#4A74A9	Immune System
C73	G71	0.105826188514301	no	#4A74A9	Immune System
C73	I42	-0.0730795034682057	no	#B64539	Immune System
C73	K12	0.348132804819453	no	#4A74A9	Immune System
C73	K13	0.179638861979169	no	#4A74A9	Immune System
C73	K70	0.196687329036547	no	#4A74A9	Immune System
C73	L40	0.577416446129106	no	#4A74A9	Immune System
C73	L70	0.60350196211915	no	#4A74A9	Immune System
C73	L71	0.523525870438755	no	#4A74A9	Immune System
C73	N02	0.122134430689992	no	#4A74A9	Immune System
C73	Q98	0.12369401408492	no	#4A74A9	Immune System
C73	R65	0.323588959702003	no	#4A74A9	Immune System
C74	G30	-0.0683215125121014	no	#B64539	Immune System
C74	I42	0.0475940786526175	no	#4A74A9	Immune System
C74	N19	-0.0542196395234413	no	#B64539	Immune System
C84	D45	0.24950974652831	no	#4A74A9	Immune System
C84	D46	0.0794154944491532	no	#4A74A9	Immune System
C84	D47	0.0924289912490113	no	#4A74A9	Immune System
C84	D75	0.0796581954288024	no	#4A74A9	Immune System
C84	D82	0.19268074963976	no	#4A74A9	Immune System
C84	F20	0.0269770453900664	no	#4A74A9	Immune System
C84	F84	-0.00273101789538641	no	#B64539	Immune System
C84	G30	0.200619882751674	no	#4A74A9	Immune System
C84	I63	-0.155293198580799	no	#B64539	Immune System
C84	K12	0.170667161621993	no	#4A74A9	Immune System
C84	K13	0.0958352479013321	no	#4A74A9	Immune System
C84	K70	0.121820609847168	no	#4A74A9	Immune System
C84	L71	0.141576823778526	no	#4A74A9	Immune System
C84	N19	0.090601388253053	no	#4A74A9	Immune System
C84	R65	0.290414667226055	no	#4A74A9	Immune System
C92	L40	0.0309319009958335	no	#4A74A9	Immune System
C92	L71	0.0344794928700287	no	#4A74A9	Immune System
C93	D82	-0.0718517348550109	no	#B64539	Immune System
D45	D46	0.0598821954240599	yes	#4A74A9	Immune System
D45	D47	0.212273015464795	yes	#4A74A9	Immune System
D45	D75	0.210852727059337	yes	#4A74A9	Immune System
D45	D82	0.307066185111696	no	#4A74A9	Immune System
D45	F20	0.0349925098405773	no	#4A74A9	Immune System
D45	G30	0.123078020069706	no	#4A74A9	Immune System
D45	N19	0.323029549676149	no	#4A74A9	Immune System
D45	R65	0.52038969507012	no	#4A74A9	Immune System
D46	D75	0.0233211320323259	yes	#4A74A9	Immune System
D46	I63	-0.0462374090485511	no	#B64539	Immune System
D46	R65	0.0814897364917472	no	#4A74A9	Immune System
D47	D75	0.0812672695543246	yes	#4A74A9	Immune System
D47	N19	0.131955744084518	no	#4A74A9	Immune System
D47	R65	0.0644942790578975	no	#4A74A9	Immune System
D72	R65	0.0450376392499218	no	#4A74A9	Immune System
D75	N19	0.0932718915915963	no	#4A74A9	Immune System
D75	R65	0.140421396214855	no	#4A74A9	Immune System
D82	G20	0.068979295045146	no	#4A74A9	Immune System
D82	G30	0.160009810350203	no	#4A74A9	Immune System
D82	J84	-0.0640236346330771	no	#B64539	Immune System
D82	K12	0.14919728244999	no	#4A74A9	Immune System
D82	L70	0.139283571422035	no	#4A74A9	Immune System
D82	R65	0.79906493543292	no	#4A74A9	Immune System
E10	K13	0.00357522596359488	no	#4A74A9	Immune System
F20	G30	0.125720057989547	no	#4A74A9	Immune System
G20	G30	0.118393359544647	no	#4A74A9	Immune System
G20	K70	-0.0422183493967054	no	#B64539	Immune System
G30	K12	0.119444702776219	no	#4A74A9	Immune System
G30	K70	-0.159559033553813	no	#B64539	Immune System
G71	K12	0.0725684329326548	no	#4A74A9	Immune System
G71	L40	0.108359698048742	no	#4A74A9	Immune System
G71	L70	0.118301532034784	no	#4A74A9	Immune System
G71	L71	0.13504467701541	no	#4A74A9	Immune System
G71	N02	0.0558164107461167	no	#4A74A9	Immune System
I42	J84	0.0281918772244495	no	#4A74A9	Immune System
I42	L40	-0.110487640453998	no	#B64539	Immune System
I42	L70	-0.11911134068909	no	#B64539	Immune System
I42	L71	-0.0972632205227934	no	#B64539	Immune System
I63	K70	-0.0672860493642818	no	#B64539	Immune System
J84	K13	0.0331292903203471	no	#4A74A9	Immune System
J84	N02	0.0366227410973236	no	#4A74A9	Immune System
J84	R65	-0.0767648211977058	no	#B64539	Immune System
K12	K13	0.208586057637106	yes	#4A74A9	Immune System
K12	K58	0.0185567689797518	no	#4A74A9	Immune System
K12	L40	0.322482023925336	no	#4A74A9	Immune System
K12	L70	0.46919136458171	no	#4A74A9	Immune System
K12	L71	0.435167173249865	no	#4A74A9	Immune System
K12	N02	0.0824057692458188	no	#4A74A9	Immune System
K13	K70	0.0887889040756406	no	#4A74A9	Immune System
K13	L40	0.21847895903413	no	#4A74A9	Immune System
K13	L70	0.174782449863293	no	#4A74A9	Immune System
K13	L71	0.0929399402024938	no	#4A74A9	Immune System
K13	N02	0.0401042210554207	no	#4A74A9	Immune System
K70	L40	0.190600894288572	yes	#4A74A9	Immune System
K70	L70	0.150852149729838	no	#4A74A9	Immune System
K70	N02	0.0739837773561301	no	#4A74A9	Immune System
K70	R65	0.159679742498142	no	#4A74A9	Immune System
L40	L70	0.898110005596982	no	#4A74A9	Immune System
L40	L71	1	yes	#4A74A9	Immune System
L40	Q98	0.124613131756428	no	#4A74A9	Immune System
L40	R65	0.384899439074962	no	#4A74A9	Immune System
L70	L71	0.620389413687116	yes	#4A74A9	Immune System
L70	N02	0.113978791061407	no	#4A74A9	Immune System
L70	Q98	0.0878683097099888	no	#4A74A9	Immune System
L70	R65	0.320285182021249	no	#4A74A9	Immune System
L71	N02	0.0712815699116484	no	#4A74A9	Immune System
L71	R65	0.2362461083934	no	#4A74A9	Immune System
N19	R65	0.244994073083223	no	#4A74A9	Immune System
A71	A90	0.0734418657312238	no	#4A74A9	Metabolism
A71	B19	0.333759904585846	no	#4A74A9	Metabolism
A71	C14	0.435111295393905	no	#4A74A9	Metabolism
A71	C15	0.223270510703204	no	#4A74A9	Metabolism
A71	C25	0.151031316242527	no	#4A74A9	Metabolism
A71	C38	0.112049744291553	no	#4A74A9	Metabolism
A71	C64	0.226733837824239	no	#4A74A9	Metabolism
A71	C67	0.0588957256944825	no	#4A74A9	Metabolism
A71	C73	0.423113346005421	no	#4A74A9	Metabolism
A71	C84	0.116237629018629	no	#4A74A9	Metabolism
A71	D45	0.103663824800517	no	#4A74A9	Metabolism
A71	D82	0.132044449214561	no	#4A74A9	Metabolism
A71	F17	0.105610661855835	no	#4A74A9	Metabolism
A71	G30	0.177547050608938	no	#4A74A9	Metabolism
A71	G71	0.0818409122399015	no	#4A74A9	Metabolism
A71	K12	0.270112376220889	no	#4A74A9	Metabolism
A71	K13	0.169467659518689	no	#4A74A9	Metabolism
A71	L40	0.270797542926712	no	#4A74A9	Metabolism
A71	L70	0.3540854782354	no	#4A74A9	Metabolism
A71	L71	0.362415069984499	no	#4A74A9	Metabolism
A71	N02	0.0670682204675206	no	#4A74A9	Metabolism
A71	R65	0.263833237720427	no	#4A74A9	Metabolism
A90	C15	0.0756495600950107	no	#4A74A9	Metabolism
A90	C34	0.0952004856088247	no	#4A74A9	Metabolism
A90	C84	0.0760168872916043	no	#4A74A9	Metabolism
A90	E11	0.00340572775164309	no	#4A74A9	Metabolism
A90	K12	0.0754508381042018	no	#4A74A9	Metabolism
A90	L40	0.142250365990681	no	#4A74A9	Metabolism
A90	L70	0.0791615816376226	no	#4A74A9	Metabolism
A90	L71	0.106515531783538	no	#4A74A9	Metabolism
A90	R65	0.0982226990956164	no	#4A74A9	Metabolism
B19	C14	0.228380224562124	no	#4A74A9	Metabolism
B19	C15	0.0884593291115906	no	#4A74A9	Metabolism
B19	C16	0.0879448577555149	no	#4A74A9	Metabolism
B19	C22	0.193187200665359	no	#4A74A9	Metabolism
B19	C25	0.185267935868868	no	#4A74A9	Metabolism
B19	C64	0.2144926297844	no	#4A74A9	Metabolism
B19	C73	0.202446897810058	no	#4A74A9	Metabolism
B19	D45	0.130261115821399	no	#4A74A9	Metabolism
B19	D82	0.130618539486334	no	#4A74A9	Metabolism
B19	K12	0.0922338898530916	no	#4A74A9	Metabolism
B19	K13	0.087859618363398	no	#4A74A9	Metabolism
B19	K70	0.163724143608703	yes	#4A74A9	Metabolism
B19	L70	0.22233270307123	no	#4A74A9	Metabolism
B19	N02	0.100378323513267	no	#4A74A9	Metabolism
B19	R65	0.151115555266481	no	#4A74A9	Metabolism
C11	C14	0.0498328094237961	yes	#4A74A9	Metabolism
C11	C16	0.0450542616482275	no	#4A74A9	Metabolism
C11	C18	0.0627474438447139	no	#4A74A9	Metabolism
C11	C22	0.0478804430193761	no	#4A74A9	Metabolism
C11	C34	0.0668709859865184	no	#4A74A9	Metabolism
C11	C38	0.0754872359782406	no	#4A74A9	Metabolism
C11	C73	0.0509907714846181	no	#4A74A9	Metabolism
C11	C74	0.0323028036432232	no	#4A74A9	Metabolism
C11	D75	-0.00840921308141511	no	#B64539	Metabolism
C14	C15	0.405690514796543	no	#4A74A9	Metabolism
C14	C16	0.586155432045312	no	#4A74A9	Metabolism
C14	C18	0.567383913328416	no	#4A74A9	Metabolism
C14	C22	0.423381409724015	no	#4A74A9	Metabolism
C14	C25	0.48850123654437	no	#4A74A9	Metabolism
C14	C34	0.471613657553686	no	#4A74A9	Metabolism
C14	C38	0.444529694374025	no	#4A74A9	Metabolism
C14	C49	0.155750918301605	no	#4A74A9	Metabolism
C14	C64	0.725452985273748	no	#4A74A9	Metabolism
C14	C67	0.0516122553944527	no	#4A74A9	Metabolism
C14	C71	0.276496965500371	no	#4A74A9	Metabolism
C14	C73	0.597541018165635	no	#4A74A9	Metabolism
C14	C74	0.136359552878356	no	#4A74A9	Metabolism
C14	K12	0.661072795180942	no	#4A74A9	Metabolism
C14	K13	0.652933389366559	no	#4A74A9	Metabolism
C14	K70	0.178347276391262	no	#4A74A9	Metabolism
C14	L40	0.347010875799159	no	#4A74A9	Metabolism
C14	L70	0.672879593905126	no	#4A74A9	Metabolism
C14	L71	0.138760204430473	no	#4A74A9	Metabolism
C14	N02	0.126506485037126	no	#4A74A9	Metabolism
C15	C16	0.167092823435437	yes	#4A74A9	Metabolism
C15	C18	0.278828745081479	no	#4A74A9	Metabolism
C15	C22	0.262612937610023	no	#4A74A9	Metabolism
C15	C25	0.207087269185749	no	#4A74A9	Metabolism
C15	C34	0.592412803923381	no	#4A74A9	Metabolism
C15	C38	0.273769995249725	no	#4A74A9	Metabolism
C15	C49	0.194544686807243	no	#4A74A9	Metabolism
C15	C61	0.0526645407450653	no	#4A74A9	Metabolism
C15	C64	0.184428379417226	no	#4A74A9	Metabolism
C15	C67	0.0645958514281203	no	#4A74A9	Metabolism
C15	C71	0.151152481992341	no	#4A74A9	Metabolism
C15	C73	0.28812087502125	no	#4A74A9	Metabolism
C15	C74	0.149332454305678	no	#4A74A9	Metabolism
C15	C92	0.0322255632018992	no	#4A74A9	Metabolism
C15	G71	0.0771885852571903	no	#4A74A9	Metabolism
C15	K12	0.161297932703115	no	#4A74A9	Metabolism
C15	K13	0.198650483563878	no	#4A74A9	Metabolism
C15	K70	0.137003204319582	no	#4A74A9	Metabolism
C15	L40	0.481591244188077	no	#4A74A9	Metabolism
C15	L70	0.309798007147787	no	#4A74A9	Metabolism
C15	L71	0.347408502890146	no	#4A74A9	Metabolism
C15	R65	0.101655765078931	no	#4A74A9	Metabolism
C16	C18	0.782570316442864	no	#4A74A9	Metabolism
C16	C22	0.604517482933623	no	#4A74A9	Metabolism
C16	C25	0.608118818440748	no	#4A74A9	Metabolism
C16	C34	0.357941284438472	no	#4A74A9	Metabolism
C16	C38	0.336184760174436	no	#4A74A9	Metabolism
C16	C49	0.139929146098343	yes	#4A74A9	Metabolism
C16	C64	0.572534875606173	no	#4A74A9	Metabolism
C16	C71	0.271169073882999	no	#4A74A9	Metabolism
C16	C73	0.331339047675084	no	#4A74A9	Metabolism
C16	C74	0.0990237635469264	no	#4A74A9	Metabolism
C16	K12	0.273540677188532	no	#4A74A9	Metabolism
C16	K13	0.227331502968767	no	#4A74A9	Metabolism
C16	K70	0.204292976853461	no	#4A74A9	Metabolism
C16	L40	0.217082566003826	no	#4A74A9	Metabolism
C16	L70	0.373062767259264	no	#4A74A9	Metabolism
C16	N02	0.144718194868699	no	#4A74A9	Metabolism
C18	C22	0.722257650979019	no	#4A74A9	Metabolism
C18	C25	0.278285711268169	no	#4A74A9	Metabolism
C18	C34	0.823782916444625	no	#4A74A9	Metabolism
C18	C38	0.458733466067909	no	#4A74A9	Metabolism
C18	C49	0.277454515791441	no	#4A74A9	Metabolism
C18	C64	0.648656512965838	no	#4A74A9	Metabolism
C18	C67	0.0434652719425267	no	#4A74A9	Metabolism
C18	C71	0.343431173834485	no	#4A74A9	Metabolism
C18	C73	0.296769340419748	no	#4A74A9	Metabolism
C18	C74	0.179747562773028	no	#4A74A9	Metabolism
C18	C84	-0.165988944789658	no	#B64539	Metabolism
C18	C93	0.0575124975214632	no	#4A74A9	Metabolism
C18	K12	0.159530298885833	no	#4A74A9	Metabolism
C18	K13	0.19506146771958	no	#4A74A9	Metabolism
C18	K70	0.250545221485443	no	#4A74A9	Metabolism
C18	L40	0.227227553249836	no	#4A74A9	Metabolism
C18	L70	0.337890159146036	no	#4A74A9	Metabolism
C18	N02	0.101687596592399	no	#4A74A9	Metabolism
C18	R65	-0.201616867123288	no	#B64539	Metabolism
C22	C25	0.506716981425859	no	#4A74A9	Metabolism
C22	C34	0.57078331076033	no	#4A74A9	Metabolism
C22	C38	0.428788314992059	no	#4A74A9	Metabolism
C22	C49	0.153617322284107	no	#4A74A9	Metabolism
C22	C64	0.746794857115081	no	#4A74A9	Metabolism
C22	C67	0.0382123621924291	no	#4A74A9	Metabolism
C22	C71	0.174521806106472	no	#4A74A9	Metabolism
C22	C73	0.224655932713463	no	#4A74A9	Metabolism
C22	C74	0.169154195079854	no	#4A74A9	Metabolism
C22	J84	0.0597164004165001	no	#4A74A9	Metabolism
C22	K13	0.157630221018338	no	#4A74A9	Metabolism
C22	K70	0.759394494841561	yes	#4A74A9	Metabolism
C22	L40	0.199268343769487	no	#4A74A9	Metabolism
C22	L70	0.29743666959894	no	#4A74A9	Metabolism
C22	N02	0.225914045391013	no	#4A74A9	Metabolism
C25	C34	0.250687446415201	no	#4A74A9	Metabolism
C25	C38	0.291580703734737	no	#4A74A9	Metabolism
C25	C64	0.774723402635152	no	#4A74A9	Metabolism
C25	C67	0.0515769346081649	no	#4A74A9	Metabolism
C25	C71	0.197729645656942	no	#4A74A9	Metabolism
C25	C73	0.477708502929198	no	#4A74A9	Metabolism
C25	C74	0.134053564408215	no	#4A74A9	Metabolism
C25	C82	0.0479334420121419	no	#4A74A9	Metabolism
C25	C84	0.228885533728557	no	#4A74A9	Metabolism
C25	D82	0.102576374506246	no	#4A74A9	Metabolism
C25	K12	0.190894863284833	no	#4A74A9	Metabolism
C25	K13	0.193659159402026	no	#4A74A9	Metabolism
C25	K70	0.321037140659684	no	#4A74A9	Metabolism
C25	L40	0.336354852700462	no	#4A74A9	Metabolism
C25	L70	0.402326598744248	no	#4A74A9	Metabolism
C25	N02	0.212777963912132	no	#4A74A9	Metabolism
C25	N19	-0.0927376854059235	no	#B64539	Metabolism
C25	R65	0.293900468937382	no	#4A74A9	Metabolism
C34	C38	0.820766706033067	yes	#4A74A9	Metabolism
C34	C49	0.194143464106697	no	#4A74A9	Metabolism
C34	C64	0.30531480819239	no	#4A74A9	Metabolism
C34	C67	0.0598614824386529	no	#4A74A9	Metabolism
C34	C73	0.286559702850012	no	#4A74A9	Metabolism
C34	C74	0.192018151188088	yes	#4A74A9	Metabolism
C34	C84	-0.18729456249757	no	#B64539	Metabolism
C34	C92	0.0564441238212982	no	#4A74A9	Metabolism
C34	C93	0.0589155140581377	no	#4A74A9	Metabolism
C34	D82	-0.198347251047327	no	#B64539	Metabolism
C34	G30	-0.293113898765849	no	#B64539	Metabolism
C34	J44	0.0319399408395881	yes	#4A74A9	Metabolism
C34	K13	0.165590352148348	no	#4A74A9	Metabolism
C34	K70	0.253711912399412	no	#4A74A9	Metabolism
C34	L40	0.709812800430389	no	#4A74A9	Metabolism
C34	L70	0.335864259997556	no	#4A74A9	Metabolism
C34	L71	0.420482174790215	no	#4A74A9	Metabolism
C38	C49	0.254865577392481	yes	#4A74A9	Metabolism
C38	C64	0.440687180874974	no	#4A74A9	Metabolism
C38	C71	0.239193616068136	no	#4A74A9	Metabolism
C38	C73	0.363622056288526	no	#4A74A9	Metabolism
C38	C74	0.170201191515283	no	#4A74A9	Metabolism
C38	C92	0.0365979655022595	no	#4A74A9	Metabolism
C38	D82	-0.124935453005526	no	#B64539	Metabolism
C38	J84	0.0556154181499581	no	#4A74A9	Metabolism
C38	K12	0.141086708261644	no	#4A74A9	Metabolism
C38	K13	0.152348807570352	no	#4A74A9	Metabolism
C38	K70	0.188778995630664	no	#4A74A9	Metabolism
C38	L40	0.215789325218057	no	#4A74A9	Metabolism
C38	L70	0.301390336142024	no	#4A74A9	Metabolism
C38	N02	0.0846236016557588	no	#4A74A9	Metabolism
C49	C61	0.041740377628772	no	#4A74A9	Metabolism
C49	C64	0.377128191734069	no	#4A74A9	Metabolism
C49	C71	1	no	#4A74A9	Metabolism
C49	C73	0.199953439310883	no	#4A74A9	Metabolism
C49	C74	0.110566733887998	no	#4A74A9	Metabolism
C49	E11	-0.0103718903212887	no	#B64539	Metabolism
C49	G20	0.0542825048601292	no	#4A74A9	Metabolism
C49	G30	0.143893656259412	no	#4A74A9	Metabolism
