Disease1	Disease2	weight	comorbid	colors	pathway
K12	K58	0.451278454367528	no	#4A74A9	Metabolism
K12	K70	0.131515309821798	no	#4A74A9	Metabolism
K12	L40	0.199835072621008	no	#4A74A9	Metabolism
K12	L70	0.46150768109305	no	#4A74A9	Metabolism
K12	L71	0.165324537823444	no	#4A74A9	Metabolism
K12	M33	0.384078556131585	no	#4A74A9	Metabolism
K12	M47	0.144542797688073	no	#4A74A9	Metabolism
K12	N02	0.2708297308954	no	#4A74A9	Metabolism
K12	R65	0.112844103472073	no	#4A74A9	Metabolism
K12	T86	0.164535969787408	no	#4A74A9	Metabolism
K13	K50	0.119964766680568	no	#4A74A9	Metabolism
K13	K51	0.198987331846369	no	#4A74A9	Metabolism
K13	K58	0.233194352155739	no	#4A74A9	Metabolism
K13	K70	0.152882233576068	no	#4A74A9	Metabolism
K13	L40	0.209688133815919	no	#4A74A9	Metabolism
K13	L70	0.236773932424394	no	#4A74A9	Metabolism
K13	M33	0.175310828375708	no	#4A74A9	Metabolism
K13	N02	0.175250418469451	no	#4A74A9	Metabolism
K50	K51	0.465410388436716	yes	#4A74A9	Metabolism
K50	K58	0.467205052453362	yes	#4A74A9	Metabolism
K50	K70	0.145424141387871	no	#4A74A9	Metabolism
K50	L40	0.385507289263991	no	#4A74A9	Metabolism
K50	L70	0.243068508333547	yes	#4A74A9	Metabolism
K50	L71	0.358979636495499	yes	#4A74A9	Metabolism
K50	M33	0.143539969288919	no	#4A74A9	Metabolism
K50	M47	0.0723881179337582	no	#4A74A9	Metabolism
K50	Q87	-0.141978029663074	no	#B64539	Metabolism
K50	Q98	0.170065454484231	no	#4A74A9	Metabolism
K50	R65	0.230206990489193	no	#4A74A9	Metabolism
K50	T86	0.0997051062032959	no	#4A74A9	Metabolism
K51	K58	0.816798177304676	yes	#4A74A9	Metabolism
K51	K70	0.158013626222179	no	#4A74A9	Metabolism
K51	L40	0.245516009242739	no	#4A74A9	Metabolism
K51	L70	0.368647584095056	yes	#4A74A9	Metabolism
K51	M33	0.247548300088838	no	#4A74A9	Metabolism
K51	N02	0.222784717938565	no	#4A74A9	Metabolism
K51	T86	0.236552302339087	no	#4A74A9	Metabolism
K58	L40	0.246919765299844	no	#4A74A9	Metabolism
K58	L70	0.394305722146901	no	#4A74A9	Metabolism
K58	L71	0.131133935627791	no	#4A74A9	Metabolism
K58	M33	0.282039368588077	no	#4A74A9	Metabolism
K58	M47	0.17194475511852	no	#4A74A9	Metabolism
K58	N02	0.227103107976114	no	#4A74A9	Metabolism
K58	R65	0.185484294826031	no	#4A74A9	Metabolism
K58	T86	0.245030257723793	no	#4A74A9	Metabolism
K70	L40	0.274962024521186	yes	#4A74A9	Metabolism
K70	L70	0.315254420936322	no	#4A74A9	Metabolism
K70	M33	0.181541264373079	no	#4A74A9	Metabolism
K70	N02	0.248697687730627	no	#4A74A9	Metabolism
L40	L70	0.599321309199617	no	#4A74A9	Metabolism
L40	L71	0.342430526606784	yes	#4A74A9	Metabolism
L40	L82	-0.105902460763635	no	#B64539	Metabolism
L40	M33	0.379978328669188	no	#4A74A9	Metabolism
L40	M47	0.089878716437919	no	#4A74A9	Metabolism
L40	Q87	-0.139786867699967	no	#B64539	Metabolism
L40	Q98	0.139377046951121	no	#4A74A9	Metabolism
L40	R65	0.256806711663195	no	#4A74A9	Metabolism
L70	L71	-0.186640982824667	no	#B64539	Metabolism
L70	L82	-0.251157936488318	no	#B64539	Metabolism
L70	M33	0.591646410536882	no	#4A74A9	Metabolism
L70	M47	0.15491648601534	no	#4A74A9	Metabolism
L70	N02	0.207337037538807	no	#4A74A9	Metabolism
L70	R65	0.159074925292754	no	#4A74A9	Metabolism
L70	T86	0.136481872857085	no	#4A74A9	Metabolism
L71	L82	0.143006761867756	no	#4A74A9	Metabolism
L71	M33	-0.162301755286945	no	#B64539	Metabolism
L71	M47	0.0896680191938018	no	#4A74A9	Metabolism
L71	N02	-0.129497223133872	no	#B64539	Metabolism
L71	Q87	-0.173067863421366	no	#B64539	Metabolism
L71	Q98	0.202404928896199	no	#4A74A9	Metabolism
L71	R65	0.284642053131035	no	#4A74A9	Metabolism
M33	M35	0.0764678829707425	yes	#4A74A9	Metabolism
M33	N02	0.204195825432035	no	#4A74A9	Metabolism
M33	R65	0.114424948054307	no	#4A74A9	Metabolism
M35	M47	0.226165429598995	no	#4A74A9	Metabolism
M35	R65	0.255955873679516	no	#4A74A9	Metabolism
M47	N19	0.2148695055677	no	#4A74A9	Metabolism
M47	R65	0.558869118072279	no	#4A74A9	Metabolism
N02	N19	-0.216593465020215	no	#B64539	Metabolism
N19	R65	0.177668064928528	no	#4A74A9	Metabolism
N19	T86	-0.0791701722182268	no	#B64539	Metabolism
A71	A90	0.258072501807916	no	#4A74A9	Metabolism of proteins
A71	B17	-0.0267332698203642	no	#B64539	Metabolism of proteins
A71	B19	0.279776405112239	no	#4A74A9	Metabolism of proteins
A71	B44	0.253577549854783	no	#4A74A9	Metabolism of proteins
A71	C14	0.224002525523927	no	#4A74A9	Metabolism of proteins
A71	C15	0.250619995060352	no	#4A74A9	Metabolism of proteins
A71	C25	0.0176711714013031	no	#4A74A9	Metabolism of proteins
A71	C34	0.109405400195577	no	#4A74A9	Metabolism of proteins
A71	C49	0.137563714444488	no	#4A74A9	Metabolism of proteins
A71	C61	0.209090339881335	no	#4A74A9	Metabolism of proteins
A71	C64	0.114627329394091	no	#4A74A9	Metabolism of proteins
A71	C67	0.289585268367168	no	#4A74A9	Metabolism of proteins
A71	C73	0.270830767745372	no	#4A74A9	Metabolism of proteins
A71	C82	-0.328019736356541	no	#B64539	Metabolism of proteins
A71	C92	-0.196322977127461	no	#B64539	Metabolism of proteins
A71	C93	-0.157369834053802	no	#B64539	Metabolism of proteins
A71	D82	0.258050732563751	no	#4A74A9	Metabolism of proteins
A71	D86	0.285077537956649	no	#4A74A9	Metabolism of proteins
A71	E11	-0.116587570402487	no	#B64539	Metabolism of proteins
A71	F20	0.250492552143939	no	#4A74A9	Metabolism of proteins
A71	F31	-0.223654300088067	no	#B64539	Metabolism of proteins
A71	G20	0.191729178278094	no	#4A74A9	Metabolism of proteins
A71	G30	0.189808668264311	no	#4A74A9	Metabolism of proteins
A71	G71	0.22863358352659	no	#4A74A9	Metabolism of proteins
A71	I21	0.270169055055509	no	#4A74A9	Metabolism of proteins
A71	I42	-0.171843694145715	no	#B64539	Metabolism of proteins
A71	J32	0.0683208865649435	no	#4A74A9	Metabolism of proteins
A71	J45	-0.34120524129668	no	#B64539	Metabolism of proteins
A71	K12	0.31187655053858	no	#4A74A9	Metabolism of proteins
A71	K13	0.161555196308721	no	#4A74A9	Metabolism of proteins
A71	K50	0.162746140342601	no	#4A74A9	Metabolism of proteins
A71	K51	0.175302489390417	no	#4A74A9	Metabolism of proteins
A71	K58	0.237153446888836	no	#4A74A9	Metabolism of proteins
A71	L40	0.26294130730921	no	#4A74A9	Metabolism of proteins
A71	L70	0.300197118931808	no	#4A74A9	Metabolism of proteins
A71	L71	0.338671908493057	no	#4A74A9	Metabolism of proteins
A71	L82	-0.162560693862556	no	#B64539	Metabolism of proteins
A71	M47	0.275661775076209	no	#4A74A9	Metabolism of proteins
A71	R65	0.245322645494031	no	#4A74A9	Metabolism of proteins
A71	T86	0.105504930234157	no	#4A74A9	Metabolism of proteins
A90	B17	-0.105289129403892	no	#B64539	Metabolism of proteins
A90	B19	0.119232748803955	no	#4A74A9	Metabolism of proteins
A90	C11	0.139979532951434	no	#4A74A9	Metabolism of proteins
A90	C14	0.189424581692092	no	#4A74A9	Metabolism of proteins
A90	C15	0.309722885757491	no	#4A74A9	Metabolism of proteins
A90	C16	0.0562995805738038	no	#4A74A9	Metabolism of proteins
A90	C18	0.0814017512562755	no	#4A74A9	Metabolism of proteins
A90	C25	0.102667286121513	no	#4A74A9	Metabolism of proteins
A90	C34	0.228317994382186	no	#4A74A9	Metabolism of proteins
A90	C49	0.147994838646725	no	#4A74A9	Metabolism of proteins
A90	C64	0.116518622457542	no	#4A74A9	Metabolism of proteins
A90	C67	0.331088388317995	no	#4A74A9	Metabolism of proteins
A90	C71	0.0876291148709941	no	#4A74A9	Metabolism of proteins
A90	C73	0.215310930186792	no	#4A74A9	Metabolism of proteins
A90	C82	-0.195463568803468	no	#B64539	Metabolism of proteins
A90	C84	0.225095139813332	no	#4A74A9	Metabolism of proteins
A90	C90	0.227584528997111	no	#4A74A9	Metabolism of proteins
A90	C92	0.0811901342505919	no	#4A74A9	Metabolism of proteins
A90	D45	0.217908934120994	no	#4A74A9	Metabolism of proteins
A90	D46	0.184711770521264	no	#4A74A9	Metabolism of proteins
A90	D47	0.312696632974376	no	#4A74A9	Metabolism of proteins
A90	D72	0.264140096779351	no	#4A74A9	Metabolism of proteins
A90	D75	0.233717237198454	no	#4A74A9	Metabolism of proteins
A90	D82	0.206666193719442	no	#4A74A9	Metabolism of proteins
A90	D86	0.201548678059466	no	#4A74A9	Metabolism of proteins
A90	E10	-0.0525965776729027	no	#B64539	Metabolism of proteins
A90	F84	-0.116696854613866	no	#B64539	Metabolism of proteins
A90	G12	0.106817931672277	no	#4A74A9	Metabolism of proteins
A90	G20	-0.0747140224628225	no	#B64539	Metabolism of proteins
A90	G35	0.128126016827017	no	#4A74A9	Metabolism of proteins
A90	G71	0.205626953787999	no	#4A74A9	Metabolism of proteins
A90	H31	0.235109685973142	no	#4A74A9	Metabolism of proteins
A90	I21	0.210621817672903	no	#4A74A9	Metabolism of proteins
A90	I42	-0.129823910384433	no	#B64539	Metabolism of proteins
A90	I73	0.0956596352613552	no	#4A74A9	Metabolism of proteins
A90	J32	0.136528551167848	no	#4A74A9	Metabolism of proteins
A90	J44	0.224556581186793	no	#4A74A9	Metabolism of proteins
A90	J45	0.118658060201045	no	#4A74A9	Metabolism of proteins
A90	K12	0.131513466453175	no	#4A74A9	Metabolism of proteins
A90	K13	0.103794652145074	no	#4A74A9	Metabolism of proteins
A90	K50	0.242243998447579	no	#4A74A9	Metabolism of proteins
A90	K51	0.148192603485798	no	#4A74A9	Metabolism of proteins
A90	K58	0.219775534855715	no	#4A74A9	Metabolism of proteins
A90	K70	0.0892395327176805	no	#4A74A9	Metabolism of proteins
A90	L40	0.34495031515292	no	#4A74A9	Metabolism of proteins
A90	L70	0.202707626424222	no	#4A74A9	Metabolism of proteins
A90	L71	0.261133239957693	no	#4A74A9	Metabolism of proteins
A90	M33	0.358067655710305	no	#4A74A9	Metabolism of proteins
A90	M47	0.175568057733136	no	#4A74A9	Metabolism of proteins
A90	Q98	0.16487701531982	no	#4A74A9	Metabolism of proteins
A90	R65	0.365352425589218	no	#4A74A9	Metabolism of proteins
A90	T86	-0.146201066634624	no	#B64539	Metabolism of proteins
B17	B19	-0.170923599169324	no	#B64539	Metabolism of proteins
B17	B44	-0.161932860380417	no	#B64539	Metabolism of proteins
B17	C92	-0.237325818126603	no	#B64539	Metabolism of proteins
B17	E10	0.274707571406588	no	#4A74A9	Metabolism of proteins
B17	E11	0.190617966039261	no	#4A74A9	Metabolism of proteins
B17	F20	0.297566042837932	no	#4A74A9	Metabolism of proteins
B17	F31	0.0530630296472888	no	#4A74A9	Metabolism of proteins
B17	F33	0.130033477161046	no	#4A74A9	Metabolism of proteins
B17	G10	0.274295962821891	no	#4A74A9	Metabolism of proteins
B17	G12	-0.251227618787007	no	#B64539	Metabolism of proteins
B17	G20	0.203811011460889	no	#4A74A9	Metabolism of proteins
B17	G30	0.300061652570201	no	#4A74A9	Metabolism of proteins
B17	G35	0.222979214357367	no	#4A74A9	Metabolism of proteins
B17	G71	-0.0921402017674963	no	#B64539	Metabolism of proteins
B17	I21	-0.266716384423568	no	#B64539	Metabolism of proteins
B17	I48	0.0279173960329659	no	#4A74A9	Metabolism of proteins
B17	J32	-0.1949606970322	no	#B64539	Metabolism of proteins
B17	J44	0.125308573398933	no	#4A74A9	Metabolism of proteins
B17	K50	-0.234909275944291	no	#B64539	Metabolism of proteins
B17	K58	-0.196569023288342	no	#B64539	Metabolism of proteins
B17	L40	-0.217504480975761	no	#B64539	Metabolism of proteins
B17	L70	-0.218793077304658	no	#B64539	Metabolism of proteins
B17	L82	0.167467925185371	no	#4A74A9	Metabolism of proteins
B17	M47	-0.055185856362336	no	#B64539	Metabolism of proteins
B17	R65	-0.179986999085308	no	#B64539	Metabolism of proteins
B17	T86	0.10724675864219	no	#4A74A9	Metabolism of proteins
B19	B44	0.299403439243563	no	#4A74A9	Metabolism of proteins
B19	C14	0.188020314954605	no	#4A74A9	Metabolism of proteins
B19	C15	0.0981827955745542	no	#4A74A9	Metabolism of proteins
B19	C25	0.202369707727886	no	#4A74A9	Metabolism of proteins
B19	C64	0.132154025769251	no	#4A74A9	Metabolism of proteins
B19	C67	0.125265885344052	no	#4A74A9	Metabolism of proteins
B19	C73	0.264095392467738	no	#4A74A9	Metabolism of proteins
B19	C84	0.174972239717666	no	#4A74A9	Metabolism of proteins
B19	C92	-0.14663492350467	no	#B64539	Metabolism of proteins
B19	C93	-0.175003290964206	no	#B64539	Metabolism of proteins
B19	D45	0.1754619067485	no	#4A74A9	Metabolism of proteins
B19	D47	0.209493229228833	no	#4A74A9	Metabolism of proteins
B19	D82	0.200990434804217	no	#4A74A9	Metabolism of proteins
B19	D86	0.298496740790085	no	#4A74A9	Metabolism of proteins
B19	F20	0.120720054583341	no	#4A74A9	Metabolism of proteins
B19	F33	-0.135262343556743	no	#B64539	Metabolism of proteins
B19	G12	0.164426110418313	no	#4A74A9	Metabolism of proteins
B19	G35	-0.0850698239662774	no	#B64539	Metabolism of proteins
B19	G71	0.20911606882247	no	#4A74A9	Metabolism of proteins
B19	I21	0.294391984395656	no	#4A74A9	Metabolism of proteins
B19	I42	-0.155384303589605	no	#B64539	Metabolism of proteins
B19	I48	-0.164751974881876	no	#B64539	Metabolism of proteins
B19	I63	0.107143463235858	no	#4A74A9	Metabolism of proteins
B19	J45	-0.147022024084645	no	#B64539	Metabolism of proteins
B19	K12	0.199485601762948	no	#4A74A9	Metabolism of proteins
B19	K13	0.189272934279735	no	#4A74A9	Metabolism of proteins
B19	K50	0.181113071553695	no	#4A74A9	Metabolism of proteins
B19	K51	0.121528301936123	no	#4A74A9	Metabolism of proteins
B19	K58	0.221999152481385	no	#4A74A9	Metabolism of proteins
B19	K70	0.19700491419188	yes	#4A74A9	Metabolism of proteins
B19	L70	0.213403082223332	no	#4A74A9	Metabolism of proteins
B19	L71	0.11752607164072	no	#4A74A9	Metabolism of proteins
B19	L82	-0.168724789142882	no	#B64539	Metabolism of proteins
B19	M35	0.145107901948893	no	#4A74A9	Metabolism of proteins
B19	M47	0.263878635684677	no	#4A74A9	Metabolism of proteins
B19	R65	0.19924787394682	no	#4A74A9	Metabolism of proteins
B44	C67	-0.146059841896416	no	#B64539	Metabolism of proteins
B44	C90	0.158883328655114	no	#4A74A9	Metabolism of proteins
B44	D47	0.328633330109412	no	#4A74A9	Metabolism of proteins
B44	D82	-0.0436618658967328	no	#B64539	Metabolism of proteins
B44	E11	-0.192242996295788	no	#B64539	Metabolism of proteins
B44	F17	-0.0806665492729591	no	#B64539	Metabolism of proteins
B44	F31	-0.231351433573341	no	#B64539	Metabolism of proteins
B44	F33	-0.411069698646931	no	#B64539	Metabolism of proteins
B44	F84	0.258484500819058	no	#4A74A9	Metabolism of proteins
B44	G10	-0.391415102602376	no	#B64539	Metabolism of proteins
B44	G12	0.195982200791067	no	#4A74A9	Metabolism of proteins
B44	G35	-0.356297125813188	no	#B64539	Metabolism of proteins
B44	G71	0.288910322316007	no	#4A74A9	Metabolism of proteins
B44	H31	-0.146361186026062	no	#B64539	Metabolism of proteins
B44	I21	0.160110116135468	no	#4A74A9	Metabolism of proteins
B44	I48	-0.476175182035332	no	#B64539	Metabolism of proteins
B44	I73	-0.226664733924369	no	#B64539	Metabolism of proteins
B44	J32	0.085798316447948	no	#4A74A9	Metabolism of proteins
B44	J44	-0.26271785809106	no	#B64539	Metabolism of proteins
B44	J45	-0.369708280660729	no	#B64539	Metabolism of proteins
B44	J84	0.182925501565078	yes	#4A74A9	Metabolism of proteins
B44	L82	-0.3663403911933	no	#B64539	Metabolism of proteins
B44	M33	-0.163019843218434	no	#B64539	Metabolism of proteins
B44	N02	-0.193678021256358	no	#B64539	Metabolism of proteins
B44	N19	0.317526713645738	no	#4A74A9	Metabolism of proteins
C11	C14	0.43092493635663	yes	#4A74A9	Metabolism of proteins
C11	C15	0.236513120857585	no	#4A74A9	Metabolism of proteins
C11	C16	0.419347306320285	no	#4A74A9	Metabolism of proteins
C11	C18	0.435001120215913	no	#4A74A9	Metabolism of proteins
C11	C22	0.294945968561608	no	#4A74A9	Metabolism of proteins
C11	C34	0.353712177155324	no	#4A74A9	Metabolism of proteins
C11	C38	0.381821965243139	no	#4A74A9	Metabolism of proteins
C11	C49	0.189599676138741	no	#4A74A9	Metabolism of proteins
C11	C64	0.173044360874858	no	#4A74A9	Metabolism of proteins
C11	C67	0.153501442230546	no	#4A74A9	Metabolism of proteins
C11	C73	0.242876295883323	no	#4A74A9	Metabolism of proteins
C11	C74	0.295796948999439	no	#4A74A9	Metabolism of proteins
C11	C92	0.167180365408177	no	#4A74A9	Metabolism of proteins
C11	C93	0.229995358502655	no	#4A74A9	Metabolism of proteins
C11	D45	-0.244402475193743	no	#B64539	Metabolism of proteins
C11	D82	-0.246882343270657	no	#B64539	Metabolism of proteins
C11	D86	-0.186885840538571	no	#B64539	Metabolism of proteins
C11	J45	0.16458037108015	no	#4A74A9	Metabolism of proteins
C11	K13	0.415876071160442	no	#4A74A9	Metabolism of proteins
C11	K50	0.158014296398298	no	#4A74A9	Metabolism of proteins
C11	K51	0.165350367406836	no	#4A74A9	Metabolism of proteins
C11	K58	0.217454973029403	no	#4A74A9	Metabolism of proteins
C11	K70	0.172395859741752	no	#4A74A9	Metabolism of proteins
C11	L40	0.165948764838215	no	#4A74A9	Metabolism of proteins
C11	L70	0.158029204443245	no	#4A74A9	Metabolism of proteins
C11	L71	0.13512282445367	no	#4A74A9	Metabolism of proteins
C11	M47	-0.20334902963012	no	#B64539	Metabolism of proteins
C11	Q98	0.15424120452536	no	#4A74A9	Metabolism of proteins
C11	R65	-0.125994268643541	no	#B64539	Metabolism of proteins
C14	C15	0.381256836882499	no	#4A74A9	Metabolism of proteins
C14	C16	0.403876266348522	no	#4A74A9	Metabolism of proteins
C14	C18	0.39092389283588	no	#4A74A9	Metabolism of proteins
C14	C22	0.149711752506081	no	#4A74A9	Metabolism of proteins
C14	C25	0.303801958334993	no	#4A74A9	Metabolism of proteins
C14	C34	0.33887356462355	no	#4A74A9	Metabolism of proteins
C14	C38	0.348628891678279	no	#4A74A9	Metabolism of proteins
C14	C49	0.181436614136802	no	#4A74A9	Metabolism of proteins
C14	C64	0.284837182138317	no	#4A74A9	Metabolism of proteins
C14	C67	0.288111619030994	no	#4A74A9	Metabolism of proteins
C14	C71	0.227977532319201	no	#4A74A9	Metabolism of proteins
C14	C73	0.515307037968076	no	#4A74A9	Metabolism of proteins
C14	C74	0.216418768137507	no	#4A74A9	Metabolism of proteins
C14	C84	0.249673673067969	no	#4A74A9	Metabolism of proteins
C14	F20	0.04692808380695	no	#4A74A9	Metabolism of proteins
C14	F84	-0.140617780596292	no	#B64539	Metabolism of proteins
C14	G71	0.0796720635082397	no	#4A74A9	Metabolism of proteins
C14	H31	0.176461715864902	no	#4A74A9	Metabolism of proteins
C14	I21	0.120094832752055	no	#4A74A9	Metabolism of proteins
C14	I42	-0.293003224702986	no	#B64539	Metabolism of proteins
C14	I73	0.128287486222114	no	#4A74A9	Metabolism of proteins
C14	J45	0.16588628998627	no	#4A74A9	Metabolism of proteins
C14	K12	0.597975940160843	no	#4A74A9	Metabolism of proteins
C14	K13	0.726089816498851	no	#4A74A9	Metabolism of proteins
C14	K50	0.295768009619291	no	#4A74A9	Metabolism of proteins
C14	K51	0.358435288441498	no	#4A74A9	Metabolism of proteins
C14	K58	0.500119712366804	no	#4A74A9	Metabolism of proteins
C14	K70	0.275542846545837	no	#4A74A9	Metabolism of proteins
C14	L40	0.239759972380166	no	#4A74A9	Metabolism of proteins
C14	L70	0.467285009719484	no	#4A74A9	Metabolism of proteins
C14	L71	0.227636404579598	no	#4A74A9	Metabolism of proteins
C14	L82	-0.120507677360588	no	#B64539	Metabolism of proteins
C14	M33	0.306835650036444	no	#4A74A9	Metabolism of proteins
C14	M47	0.077836505559833	no	#4A74A9	Metabolism of proteins
C14	N02	0.179345698122867	no	#4A74A9	Metabolism of proteins
C14	R65	0.117045938422183	no	#4A74A9	Metabolism of proteins
C15	C16	0.187847312536554	yes	#4A74A9	Metabolism of proteins
C15	C18	0.38230681315144	no	#4A74A9	Metabolism of proteins
C15	C22	0.343057778971262	no	#4A74A9	Metabolism of proteins
C15	C25	0.172515117956649	no	#4A74A9	Metabolism of proteins
C15	C34	0.638043830469306	no	#4A74A9	Metabolism of proteins
C15	C38	0.221797162947336	no	#4A74A9	Metabolism of proteins
C15	C49	0.271103914014985	no	#4A74A9	Metabolism of proteins
C15	C61	0.254105500364449	no	#4A74A9	Metabolism of proteins
C15	C67	0.552802169167586	no	#4A74A9	Metabolism of proteins
C15	C71	0.189345006745013	no	#4A74A9	Metabolism of proteins
C15	C73	0.266819724876315	no	#4A74A9	Metabolism of proteins
C15	C74	0.356399239877728	no	#4A74A9	Metabolism of proteins
C15	C82	-0.0783141779030242	no	#B64539	Metabolism of proteins
C15	C84	-0.137678534037767	no	#B64539	Metabolism of proteins
C15	C92	0.138096449897504	no	#4A74A9	Metabolism of proteins
C15	E10	-0.161454550191212	no	#B64539	Metabolism of proteins
C15	E11	-0.21906547275061	no	#B64539	Metabolism of proteins
C15	F17	0.121324566318215	no	#4A74A9	Metabolism of proteins
C15	F31	-0.114556315267008	no	#B64539	Metabolism of proteins
C15	F84	-0.119600557897776	no	#B64539	Metabolism of proteins
C15	G10	-0.12761867629863	no	#B64539	Metabolism of proteins
C15	I21	0.110619537214652	no	#4A74A9	Metabolism of proteins
C15	I42	-0.126425819930365	no	#B64539	Metabolism of proteins
C15	J32	0.275561418847105	no	#4A74A9	Metabolism of proteins
C15	J44	0.298160343078601	no	#4A74A9	Metabolism of proteins
C15	J45	-0.101590946638818	no	#B64539	Metabolism of proteins
C15	K12	0.135743451332857	no	#4A74A9	Metabolism of proteins
C15	K13	0.145058285672212	no	#4A74A9	Metabolism of proteins
C15	K50	0.323005304209817	no	#4A74A9	Metabolism of proteins
C15	K51	0.20564389925211	no	#4A74A9	Metabolism of proteins
C15	K58	0.188260052931927	no	#4A74A9	Metabolism of proteins
C15	K70	0.260430245097283	no	#4A74A9	Metabolism of proteins
C15	L40	0.548871451245514	no	#4A74A9	Metabolism of proteins
C15	L70	0.349228248554628	no	#4A74A9	Metabolism of proteins
C15	L71	0.443396547028123	no	#4A74A9	Metabolism of proteins
C15	L82	-0.216326050704097	no	#B64539	Metabolism of proteins
C15	N02	-0.0808547440204545	no	#B64539	Metabolism of proteins
C15	Q98	0.237620221250712	no	#4A74A9	Metabolism of proteins
C16	C18	0.415631634124855	no	#4A74A9	Metabolism of proteins
C16	C22	0.315870260958181	no	#4A74A9	Metabolism of proteins
C16	C25	0.424855213137632	no	#4A74A9	Metabolism of proteins
C16	C34	0.30767448904703	no	#4A74A9	Metabolism of proteins
C16	C38	0.361196139019133	no	#4A74A9	Metabolism of proteins
C16	C49	0.149061796183976	yes	#4A74A9	Metabolism of proteins
C16	C64	0.267213004570052	no	#4A74A9	Metabolism of proteins
C16	C67	0.135106036184857	no	#4A74A9	Metabolism of proteins
C16	C71	0.233806194756853	no	#4A74A9	Metabolism of proteins
C16	C73	0.319161900411703	no	#4A74A9	Metabolism of proteins
C16	C74	0.266294973836525	no	#4A74A9	Metabolism of proteins
C16	C84	0.154884745518493	no	#4A74A9	Metabolism of proteins
C16	C93	0.217543825178358	no	#4A74A9	Metabolism of proteins
C16	D45	-0.233355334724668	no	#B64539	Metabolism of proteins
C16	D82	-0.284129694574149	no	#B64539	Metabolism of proteins
C16	D86	-0.258175769350214	no	#B64539	Metabolism of proteins
C16	I42	-0.16470910950252	no	#B64539	Metabolism of proteins
C16	J45	0.311229003342523	no	#4A74A9	Metabolism of proteins
C16	K12	0.246941958902916	no	#4A74A9	Metabolism of proteins
C16	K13	0.401721724756057	no	#4A74A9	Metabolism of proteins
C16	K50	0.253117846958246	no	#4A74A9	Metabolism of proteins
C16	K51	0.216140351540081	no	#4A74A9	Metabolism of proteins
C16	K58	0.306181678166064	no	#4A74A9	Metabolism of proteins
C16	K70	0.362676473447364	no	#4A74A9	Metabolism of proteins
C16	L40	0.151053248481205	no	#4A74A9	Metabolism of proteins
C16	L70	0.257078467030481	no	#4A74A9	Metabolism of proteins
C16	M47	-0.221356113420208	no	#B64539	Metabolism of proteins
C16	N02	0.273248196893946	no	#4A74A9	Metabolism of proteins
C18	C22	0.320214332359348	no	#4A74A9	Metabolism of proteins
C18	C25	0.236671104570262	no	#4A74A9	Metabolism of proteins
C18	C34	0.364622826790367	no	#4A74A9	Metabolism of proteins
C18	C38	0.27695240274307	no	#4A74A9	Metabolism of proteins
C18	C49	0.253894573805828	no	#4A74A9	Metabolism of proteins
C18	C64	0.216502611268812	no	#4A74A9	Metabolism of proteins
C18	C67	0.198854125204563	no	#4A74A9	Metabolism of proteins
C18	C71	0.233228746631566	no	#4A74A9	Metabolism of proteins
C18	C73	0.146525690559919	no	#4A74A9	Metabolism of proteins
C18	C74	0.289725516368844	no	#4A74A9	Metabolism of proteins
C18	C92	0.184977255116745	no	#4A74A9	Metabolism of proteins
C18	C93	0.24086133188402	no	#4A74A9	Metabolism of proteins
C18	D45	-0.267838353956966	no	#B64539	Metabolism of proteins
C18	D47	-0.169677409602788	no	#B64539	Metabolism of proteins
C18	D82	-0.306184457025645	no	#B64539	Metabolism of proteins
C18	D86	-0.251461007507345	no	#B64539	Metabolism of proteins
C18	E10	-0.186353325814379	no	#B64539	Metabolism of proteins
C18	I73	-0.0957445289020893	no	#B64539	Metabolism of proteins
C18	J45	0.200378809955964	no	#4A74A9	Metabolism of proteins
C18	K12	0.156728790315458	no	#4A74A9	Metabolism of proteins
C18	K13	0.278821959064826	no	#4A74A9	Metabolism of proteins
C18	K50	0.355586945719844	no	#4A74A9	Metabolism of proteins
C18	K51	0.447547572768543	no	#4A74A9	Metabolism of proteins
C18	K58	0.415348955115822	no	#4A74A9	Metabolism of proteins
C18	K70	0.273904317968789	no	#4A74A9	Metabolism of proteins
C18	L40	0.275117103116889	no	#4A74A9	Metabolism of proteins
C18	L70	0.254638974890538	no	#4A74A9	Metabolism of proteins
C18	L71	0.193067730273564	no	#4A74A9	Metabolism of proteins
C18	M47	-0.276865084287051	no	#B64539	Metabolism of proteins
C18	R65	-0.13098111731691	no	#B64539	Metabolism of proteins
C22	C25	0.165186122489925	no	#4A74A9	Metabolism of proteins
C22	C34	0.406731663141301	no	#4A74A9	Metabolism of proteins
C22	C38	0.274034200158123	no	#4A74A9	Metabolism of proteins
C22	C49	0.202259391196094	no	#4A74A9	Metabolism of proteins
C22	C64	0.138699568298072	no	#4A74A9	Metabolism of proteins
C22	C67	0.174079717027653	no	#4A74A9	Metabolism of proteins
C22	C71	0.163939008838398	no	#4A74A9	Metabolism of proteins
C22	C74	0.343982094171047	no	#4A74A9	Metabolism of proteins
C22	C92	0.200871039491505	no	#4A74A9	Metabolism of proteins
C22	D45	-0.254138680232039	no	#B64539	Metabolism of proteins
C22	D46	0.117200678438572	no	#4A74A9	Metabolism of proteins
C22	D47	-0.196869171189075	no	#B64539	Metabolism of proteins
C22	D86	-0.208275280023657	no	#B64539	Metabolism of proteins
