Disease1	Disease2	weight	comorbid	colors	pathway
C16	C18	0.711113211611083	no	#4A74A9	Reproduction
C16	C22	0.819728588456625	no	#4A74A9	Reproduction
C16	C25	0.765349654118008	no	#4A74A9	Reproduction
C16	C34	0.561889933806828	no	#4A74A9	Reproduction
C16	C64	0.58256187391036	no	#4A74A9	Reproduction
C16	C74	0.637675782321725	no	#4A74A9	Reproduction
C16	N80	-0.643417263015031	no	#B64539	Reproduction
C18	C22	0.651564930893953	no	#4A74A9	Reproduction
C18	C34	0.732856577182827	no	#4A74A9	Reproduction
C18	C43	0.6178165784401	no	#4A74A9	Reproduction
C18	C50	0.601801943399644	no	#4A74A9	Reproduction
C18	C64	0.590304222156716	no	#4A74A9	Reproduction
C18	C74	0.605877942204032	no	#4A74A9	Reproduction
C18	C79	0.73226319426565	yes	#4A74A9	Reproduction
C22	C25	0.762406138267778	yes	#4A74A9	Reproduction
C22	C74	0.579484874675423	no	#4A74A9	Reproduction
C22	N80	-0.690659692248636	no	#B64539	Reproduction
C25	F17	-0.575898532570059	no	#B64539	Reproduction
C25	N80	-0.618119295804678	no	#B64539	Reproduction
C34	C38	0.432611121755026	yes	#4A74A9	Reproduction
C34	C43	0.558490166322082	no	#4A74A9	Reproduction
C34	C50	0.734321072829088	no	#4A74A9	Reproduction
C34	C56	0.542333322031906	no	#4A74A9	Reproduction
C34	C73	0.406736942054229	no	#4A74A9	Reproduction
C34	C74	0.646266098472369	yes	#4A74A9	Reproduction
C34	C79	0.599739515100228	yes	#4A74A9	Reproduction
C34	J84	-0.592519623852375	no	#B64539	Reproduction
C34	L40	0.580388280763007	no	#4A74A9	Reproduction
C34	Q87	-0.610997125854148	no	#B64539	Reproduction
C38	C43	0.547158867464004	no	#4A74A9	Reproduction
C38	C50	0.385013705628256	no	#4A74A9	Reproduction
C38	C79	0.401739336751252	yes	#4A74A9	Reproduction
C43	C73	0.483648445263394	no	#4A74A9	Reproduction
C43	C79	0.677833469788655	yes	#4A74A9	Reproduction
C50	C56	0.535825544806775	no	#4A74A9	Reproduction
C50	C74	0.605416163553644	no	#4A74A9	Reproduction
C56	C73	0.485768429358827	no	#4A74A9	Reproduction
C56	K50	0.516204581331616	no	#4A74A9	Reproduction
C64	Q82	0.643315004250718	no	#4A74A9	Reproduction
C73	K50	0.623936477049081	no	#4A74A9	Reproduction
C73	L20	0.449313645495338	no	#4A74A9	Reproduction
C73	L40	0.686883718543664	no	#4A74A9	Reproduction
D45	D47	0.707608447602181	yes	#4A74A9	Reproduction
D45	M32	0.583297709322219	no	#4A74A9	Reproduction
D45	R65	0.686022404794646	no	#4A74A9	Reproduction
D75	M32	0.619724551303436	no	#4A74A9	Reproduction
D82	R65	0.633723140624345	no	#4A74A9	Reproduction
E10	E88	-0.716669572356863	no	#B64539	Reproduction
E11	N80	-0.627784552807445	no	#B64539	Reproduction
E88	M35	0.605975875469696	no	#4A74A9	Reproduction
F20	F31	0.667846555376957	yes	#4A74A9	Reproduction
F20	F33	0.481102890460818	yes	#4A74A9	Reproduction
F20	G30	0.715068546085645	no	#4A74A9	Reproduction
F31	G30	0.547176288307212	no	#4A74A9	Reproduction
I21	N30	0.314481012345717	no	#4A74A9	Reproduction
J44	J84	-0.489987873962922	no	#B64539	Reproduction
K50	L40	0.639141172070687	yes	#4A74A9	Reproduction
L40	L71	0.54940038702296	no	#4A74A9	Reproduction
L40	M32	0.675975840294621	no	#4A74A9	Reproduction
M32	N19	0.550574644793464	yes	#4A74A9	Reproduction
M35	M47	-0.507657436906491	no	#B64539	Reproduction
M35	N80	-0.556203143027641	no	#B64539	Reproduction
M35	Q82	0.578823199789567	no	#4A74A9	Reproduction
A71	E10	0.427987501121262	no	#4A74A9	Sensory Perception
A71	N30	0.503296539639677	no	#4A74A9	Sensory Perception
A90	I73	0.400940194506538	no	#4A74A9	Sensory Perception
A90	R65	0.670873793745767	no	#4A74A9	Sensory Perception
B44	D72	-0.566558219628314	no	#B64539	Sensory Perception
B44	T86	0.530135607908802	yes	#4A74A9	Sensory Perception
C11	C79	0.518706661656262	no	#4A74A9	Sensory Perception
C14	C18	0.396406160950829	no	#4A74A9	Sensory Perception
C14	C34	0.319852427123833	no	#4A74A9	Sensory Perception
C14	C43	0.372317887488075	no	#4A74A9	Sensory Perception
C14	C50	0.278665379708794	no	#4A74A9	Sensory Perception
C14	C53	0.419282227764609	no	#4A74A9	Sensory Perception
C14	K13	0.634363439811065	no	#4A74A9	Sensory Perception
C14	K58	0.456849765002006	no	#4A74A9	Sensory Perception
C14	M19	0.421996088230631	no	#4A74A9	Sensory Perception
C16	C18	0.488326366059896	no	#4A74A9	Sensory Perception
C16	C53	0.568911588973007	no	#4A74A9	Sensory Perception
C16	C79	0.452723730990172	yes	#4A74A9	Sensory Perception
C16	F17	-0.686093177620165	no	#B64539	Sensory Perception
C16	J84	0.285228137569665	no	#4A74A9	Sensory Perception
C18	C53	0.552004826662292	no	#4A74A9	Sensory Perception
C18	K51	0.50469559288109	no	#4A74A9	Sensory Perception
C18	K58	0.466826705694493	no	#4A74A9	Sensory Perception
C25	E11	0.400262200949267	yes	#4A74A9	Sensory Perception
C25	I21	-0.685074342437317	no	#B64539	Sensory Perception
C25	M19	0.46548674233561	no	#4A74A9	Sensory Perception
C25	M35	0.393878002458365	no	#4A74A9	Sensory Perception
C25	M60	0.529337422797164	no	#4A74A9	Sensory Perception
C25	N80	-0.349004666762427	no	#B64539	Sensory Perception
C34	C38	0.596508933230034	yes	#4A74A9	Sensory Perception
C34	C50	0.423999444496222	no	#4A74A9	Sensory Perception
C34	C67	0.333230220720121	no	#4A74A9	Sensory Perception
C34	F17	0.36358537288647	yes	#4A74A9	Sensory Perception
C34	J32	0.410238329949885	no	#4A74A9	Sensory Perception
C34	L20	0.357863229730369	no	#4A74A9	Sensory Perception
C34	L40	0.438885266861083	no	#4A74A9	Sensory Perception
C34	M19	0.29786764469782	no	#4A74A9	Sensory Perception
C38	C43	0.461113523161903	no	#4A74A9	Sensory Perception
C38	C79	0.544966459551689	yes	#4A74A9	Sensory Perception
C38	N30	0.428988947873309	no	#4A74A9	Sensory Perception
C43	C50	0.556299262966403	no	#4A74A9	Sensory Perception
C43	C79	0.439626862767964	yes	#4A74A9	Sensory Perception
C43	L71	0.43918039354592	no	#4A74A9	Sensory Perception
C50	C79	0.421465069837294	yes	#4A74A9	Sensory Perception
C50	K12	-0.462780457832318	no	#B64539	Sensory Perception
C50	M19	0.302747484871384	no	#4A74A9	Sensory Perception
C53	C79	0.591517279106945	yes	#4A74A9	Sensory Perception
C67	F17	0.378502576126932	no	#4A74A9	Sensory Perception
C67	K58	0.339360922456935	no	#4A74A9	Sensory Perception
C71	F20	0.603651312410559	no	#4A74A9	Sensory Perception
C71	F31	0.459417644758013	no	#4A74A9	Sensory Perception
C71	G30	0.670360441605483	no	#4A74A9	Sensory Perception
C73	M32	0.534342856891389	no	#4A74A9	Sensory Perception
C79	N30	0.494521823140213	no	#4A74A9	Sensory Perception
D45	D47	0.819557184181722	yes	#4A74A9	Sensory Perception
D45	D75	0.651390223103928	yes	#4A74A9	Sensory Perception
D45	D86	0.449752380885431	no	#4A74A9	Sensory Perception
D45	M32	0.451629203284787	no	#4A74A9	Sensory Perception
D47	D75	0.592496097456733	yes	#4A74A9	Sensory Perception
D47	M35	-0.313682129702944	no	#B64539	Sensory Perception
D47	M60	-0.415364734670512	no	#B64539	Sensory Perception
D47	N19	0.606368602717558	no	#4A74A9	Sensory Perception
D47	N80	0.401909835224437	no	#4A74A9	Sensory Perception
D82	R65	0.513959111298841	no	#4A74A9	Sensory Perception
D86	I48	0.404940951715271	no	#4A74A9	Sensory Perception
D86	M32	0.59102205507166	no	#4A74A9	Sensory Perception
D86	R65	0.650523421705289	no	#4A74A9	Sensory Perception
E10	N30	0.382887575099614	no	#4A74A9	Sensory Perception
E11	M35	0.387809910078062	no	#4A74A9	Sensory Perception
E88	M35	0.358396817660969	no	#4A74A9	Sensory Perception
F17	G10	0.428626103554802	no	#4A74A9	Sensory Perception
F20	F31	0.676338192664321	yes	#4A74A9	Sensory Perception
F20	G30	0.824123859008893	no	#4A74A9	Sensory Perception
F31	F33	0.484013515538616	yes	#4A74A9	Sensory Perception
F31	G30	0.595087630998027	no	#4A74A9	Sensory Perception
F33	M47	0.462509574793669	no	#4A74A9	Sensory Perception
F33	N80	0.372501155233431	no	#4A74A9	Sensory Perception
G10	M35	-0.417294701506275	no	#B64539	Sensory Perception
G12	M35	0.413299572579575	no	#4A74A9	Sensory Perception
G12	N80	-0.524833905556292	no	#B64539	Sensory Perception
I21	M35	-0.534491585886773	no	#B64539	Sensory Perception
I21	N19	0.616374701966711	yes	#4A74A9	Sensory Perception
I21	N80	0.524359829429482	no	#4A74A9	Sensory Perception
I42	L40	-0.438630939629452	no	#B64539	Sensory Perception
I73	R65	0.424984191829824	no	#4A74A9	Sensory Perception
J45	M35	0.432319898185651	no	#4A74A9	Sensory Perception
J45	N80	-0.509606200298404	no	#B64539	Sensory Perception
K51	K58	0.815926501734022	yes	#4A74A9	Sensory Perception
K51	N30	0.387348588667906	no	#4A74A9	Sensory Perception
L40	L71	0.486593648776176	no	#4A74A9	Sensory Perception
M32	R65	0.683046776696065	no	#4A74A9	Sensory Perception
M35	N19	-0.526324457114592	no	#B64539	Sensory Perception
M35	N80	-0.477629635636205	no	#B64539	Sensory Perception
M47	Q96	0.423873928219196	no	#4A74A9	Sensory Perception
N19	N80	0.686019089656709	no	#4A74A9	Sensory Perception
A71	A90	0.165007956808764	no	#4A74A9	Signal Transduction
A71	B44	0.207629851109669	no	#4A74A9	Signal Transduction
A71	C14	0.173268659257072	no	#4A74A9	Signal Transduction
A71	C16	0.148879953780572	no	#4A74A9	Signal Transduction
A71	C18	0.125351135283041	no	#4A74A9	Signal Transduction
A71	C25	0.0977805823096045	no	#4A74A9	Signal Transduction
A71	C38	0.212589826228683	no	#4A74A9	Signal Transduction
A71	C43	0.278370843486181	no	#4A74A9	Signal Transduction
A71	C50	0.256944633006088	no	#4A74A9	Signal Transduction
A71	C56	0.145588346489397	no	#4A74A9	Signal Transduction
A71	C64	0.203564564017898	no	#4A74A9	Signal Transduction
A71	C67	0.222151534013742	no	#4A74A9	Signal Transduction
A71	C73	0.245452474438158	no	#4A74A9	Signal Transduction
A71	C79	0.22694011175479	no	#4A74A9	Signal Transduction
A71	C91	0.122157415578302	no	#4A74A9	Signal Transduction
A71	C92	-0.128160748152996	no	#B64539	Signal Transduction
A71	D47	-0.0804849994523586	no	#B64539	Signal Transduction
A71	D57	-0.183871467872771	no	#B64539	Signal Transduction
A71	D72	-0.0995257168602472	no	#B64539	Signal Transduction
A71	D75	-0.246371967185063	no	#B64539	Signal Transduction
A71	D82	0.109956378015061	no	#4A74A9	Signal Transduction
A71	E10	0.142585354918473	no	#4A74A9	Signal Transduction
A71	E88	-0.193253321695071	no	#B64539	Signal Transduction
A71	F17	0.224398053474929	no	#4A74A9	Signal Transduction
A71	F20	0.112455551690122	no	#4A74A9	Signal Transduction
A71	I21	0.234272459818932	no	#4A74A9	Signal Transduction
A71	I42	-0.207052332055694	no	#B64539	Signal Transduction
A71	I63	-0.217527455714863	no	#B64539	Signal Transduction
A71	I73	0.139872376490568	no	#4A74A9	Signal Transduction
A71	J32	0.182224511812992	no	#4A74A9	Signal Transduction
A71	J44	0.164264041995691	no	#4A74A9	Signal Transduction
A71	J45	-0.376335978011391	no	#B64539	Signal Transduction
A71	K12	0.203648793276659	no	#4A74A9	Signal Transduction
A71	K50	0.285495605039234	no	#4A74A9	Signal Transduction
A71	K51	0.34665917485835	no	#4A74A9	Signal Transduction
A71	K58	0.403437831602794	no	#4A74A9	Signal Transduction
A71	L20	0.332506218394131	no	#4A74A9	Signal Transduction
A71	L40	0.339616934020167	no	#4A74A9	Signal Transduction
A71	L71	0.300646217243149	no	#4A74A9	Signal Transduction
A71	M19	0.125913900200734	no	#4A74A9	Signal Transduction
A71	M32	0.244044511271458	no	#4A74A9	Signal Transduction
A71	M60	0.295007645523586	no	#4A74A9	Signal Transduction
A71	N19	0.0797088166415728	no	#4A74A9	Signal Transduction
A71	N30	0.537988603604269	no	#4A74A9	Signal Transduction
A71	N80	0.267643547697603	no	#4A74A9	Signal Transduction
A71	Q82	-0.109908324901215	no	#B64539	Signal Transduction
A71	R65	0.158262951915251	no	#4A74A9	Signal Transduction
A90	C11	0.174036024183935	no	#4A74A9	Signal Transduction
A90	C14	0.120920666082112	no	#4A74A9	Signal Transduction
A90	C16	0.0819895793526657	no	#4A74A9	Signal Transduction
A90	C18	0.0848152737301019	no	#4A74A9	Signal Transduction
A90	C22	0.0738403690854853	no	#4A74A9	Signal Transduction
A90	C25	0.00867962445810161	no	#4A74A9	Signal Transduction
A90	C34	0.135024246301244	no	#4A74A9	Signal Transduction
A90	C38	0.153522745717117	no	#4A74A9	Signal Transduction
A90	C43	0.114901266331252	no	#4A74A9	Signal Transduction
A90	C50	0.21841348614009	no	#4A74A9	Signal Transduction
A90	C53	0.0847697987504257	no	#4A74A9	Signal Transduction
A90	C56	0.133186950563205	no	#4A74A9	Signal Transduction
A90	C67	0.16359400507783	no	#4A74A9	Signal Transduction
A90	C73	0.169455824531499	no	#4A74A9	Signal Transduction
A90	C79	0.104166540538218	no	#4A74A9	Signal Transduction
A90	D45	0.334984441925028	no	#4A74A9	Signal Transduction
A90	D46	0.15390341142278	no	#4A74A9	Signal Transduction
A90	D47	0.205070399119006	no	#4A74A9	Signal Transduction
A90	D72	0.195886957548873	no	#4A74A9	Signal Transduction
A90	D75	0.325023417392667	no	#4A74A9	Signal Transduction
A90	D82	0.218469742681997	no	#4A74A9	Signal Transduction
A90	D86	0.35317662706495	no	#4A74A9	Signal Transduction
A90	E11	0.0163312131392022	no	#4A74A9	Signal Transduction
A90	G10	-0.207959515071019	no	#B64539	Signal Transduction
A90	G12	0.054888608853154	no	#4A74A9	Signal Transduction
A90	I21	0.236553022529371	no	#4A74A9	Signal Transduction
A90	I73	0.218077048916345	no	#4A74A9	Signal Transduction
A90	J44	0.24600360669278	no	#4A74A9	Signal Transduction
A90	J45	0.042989656282052	no	#4A74A9	Signal Transduction
A90	K50	0.32631465362024	no	#4A74A9	Signal Transduction
A90	K51	0.122963211681109	no	#4A74A9	Signal Transduction
A90	K58	0.0987234539358195	no	#4A74A9	Signal Transduction
A90	L20	0.165878239735167	no	#4A74A9	Signal Transduction
A90	L40	0.250937417785427	no	#4A74A9	Signal Transduction
A90	L71	0.127462893438615	no	#4A74A9	Signal Transduction
A90	M32	0.396353207094435	no	#4A74A9	Signal Transduction
A90	M35	0.0846937632171201	no	#4A74A9	Signal Transduction
A90	M60	0.09520554357017	no	#4A74A9	Signal Transduction
A90	N19	0.263955890635149	no	#4A74A9	Signal Transduction
A90	N30	0.0947637131531128	no	#4A74A9	Signal Transduction
A90	R65	0.511941166665635	no	#4A74A9	Signal Transduction
B17	C11	0.149925611152461	no	#4A74A9	Signal Transduction
B17	C16	0.147967662503441	no	#4A74A9	Signal Transduction
B17	C25	0.158848238682484	no	#4A74A9	Signal Transduction
B17	C50	0.102206182951282	no	#4A74A9	Signal Transduction
B17	C53	0.20405241947102	no	#4A74A9	Signal Transduction
B17	C64	0.135516071184186	no	#4A74A9	Signal Transduction
B17	C91	-0.0908887346243246	no	#B64539	Signal Transduction
B17	D45	-0.190380231103049	no	#B64539	Signal Transduction
B17	D46	-0.283243818588597	no	#B64539	Signal Transduction
B17	D47	-0.212565267771046	no	#B64539	Signal Transduction
B17	D75	-0.128161848832074	no	#B64539	Signal Transduction
B17	D82	-0.138253005940305	no	#B64539	Signal Transduction
B17	D86	0.0919008833400402	no	#4A74A9	Signal Transduction
B17	E10	-0.206841543067128	no	#B64539	Signal Transduction
B17	E11	0.208156920435486	no	#4A74A9	Signal Transduction
B17	E88	0.144491206792068	no	#4A74A9	Signal Transduction
B17	G10	-0.261021595978677	no	#B64539	Signal Transduction
B17	G12	0.182270995710412	no	#4A74A9	Signal Transduction
B17	I21	-0.358258016025398	no	#B64539	Signal Transduction
B17	I63	-0.172184243422493	no	#B64539	Signal Transduction
B17	I73	0.154701131928472	no	#4A74A9	Signal Transduction
B17	M32	-0.280276713632462	no	#B64539	Signal Transduction
B17	M35	0.361782219063739	no	#4A74A9	Signal Transduction
B17	M47	-0.265086843404743	no	#B64539	Signal Transduction
B17	N19	-0.334016980172293	no	#B64539	Signal Transduction
B17	N80	-0.308475933738796	no	#B64539	Signal Transduction
B17	Q96	-0.338893865196272	no	#B64539	Signal Transduction
B44	C11	-0.220570720633731	no	#B64539	Signal Transduction
B44	C22	-0.245308473757312	no	#B64539	Signal Transduction
B44	C34	-0.105675302590278	no	#B64539	Signal Transduction
B44	C38	-0.14150135289458	no	#B64539	Signal Transduction
B44	C50	-0.158793969619229	no	#B64539	Signal Transduction
B44	C74	-0.178428558472761	no	#B64539	Signal Transduction
B44	C79	-0.114029654286003	no	#B64539	Signal Transduction
B44	C92	-0.177391447830729	no	#B64539	Signal Transduction
B44	D46	-0.154231225971418	no	#B64539	Signal Transduction
B44	D57	-0.120819573560877	no	#B64539	Signal Transduction
B44	D72	-0.137819720787094	no	#B64539	Signal Transduction
B44	D75	-0.241240434675828	no	#B64539	Signal Transduction
B44	D82	0.252722907271361	no	#4A74A9	Signal Transduction
B44	E10	0.256256550356358	no	#4A74A9	Signal Transduction
B44	F20	0.177327747899351	no	#4A74A9	Signal Transduction
B44	G12	-0.168834185367142	no	#B64539	Signal Transduction
B44	I21	0.244108883830024	no	#4A74A9	Signal Transduction
B44	I63	-0.145357890150522	no	#B64539	Signal Transduction
B44	J32	-0.0854695690216398	no	#B64539	Signal Transduction
B44	J44	0.155327781457175	yes	#4A74A9	Signal Transduction
B44	J84	-0.173745499644876	no	#B64539	Signal Transduction
B44	K12	0.0770080054208788	no	#4A74A9	Signal Transduction
B44	K51	0.126465433237969	no	#4A74A9	Signal Transduction
B44	K58	0.229141816866438	no	#4A74A9	Signal Transduction
B44	L40	0.110227072851314	no	#4A74A9	Signal Transduction
B44	L71	0.176476143378034	no	#4A74A9	Signal Transduction
B44	M32	0.268424879841782	no	#4A74A9	Signal Transduction
B44	M60	0.14361175924638	no	#4A74A9	Signal Transduction
B44	N30	0.100425252325703	no	#4A74A9	Signal Transduction
B44	N80	0.180939850587705	no	#4A74A9	Signal Transduction
B44	Q82	-0.2590932302827	no	#B64539	Signal Transduction
B44	Q87	0.135720542625966	no	#4A74A9	Signal Transduction
B44	Q96	-0.0952682556682951	no	#B64539	Signal Transduction
B44	R65	0.156411707842638	no	#4A74A9	Signal Transduction
B44	T86	0.372220388062455	yes	#4A74A9	Signal Transduction
C11	C14	0.389560694408928	yes	#4A74A9	Signal Transduction
C11	C16	0.421113072156001	no	#4A74A9	Signal Transduction
C11	C18	0.358066912506347	no	#4A74A9	Signal Transduction
C11	C22	0.239025374986016	no	#4A74A9	Signal Transduction
C11	C25	0.187553302579344	no	#4A74A9	Signal Transduction
C11	C34	0.229994730077107	no	#4A74A9	Signal Transduction
C11	C38	0.199043928260906	no	#4A74A9	Signal Transduction
C11	C43	0.233883275298806	no	#4A74A9	Signal Transduction
C11	C50	0.259791896527682	no	#4A74A9	Signal Transduction
C11	C53	0.502081219807773	no	#4A74A9	Signal Transduction
C11	C64	0.149796584975984	no	#4A74A9	Signal Transduction
C11	C73	0.186793785693401	no	#4A74A9	Signal Transduction
C11	C74	0.216601685885405	no	#4A74A9	Signal Transduction
C11	C79	0.280563585686952	no	#4A74A9	Signal Transduction
C11	D57	0.143079226449067	no	#4A74A9	Signal Transduction
C11	D72	0.165427304941124	no	#4A74A9	Signal Transduction
C11	D75	0.206635124050113	no	#4A74A9	Signal Transduction
C11	D82	-0.186632534329006	no	#B64539	Signal Transduction
C11	D86	0.114069566865342	no	#4A74A9	Signal Transduction
C11	E10	-0.126953377995319	no	#B64539	Signal Transduction
C11	E11	0.161434107041331	no	#4A74A9	Signal Transduction
C11	E88	0.150012466628254	no	#4A74A9	Signal Transduction
C11	F17	-0.203002828356513	no	#B64539	Signal Transduction
C11	I21	-0.149851381498578	no	#B64539	Signal Transduction
C11	J32	0.236186355330605	no	#4A74A9	Signal Transduction
C11	J45	0.261458542481238	no	#4A74A9	Signal Transduction
C11	K12	0.147930987413548	no	#4A74A9	Signal Transduction
C11	K13	0.335114235207808	no	#4A74A9	Signal Transduction
C11	L20	0.098971911060298	no	#4A74A9	Signal Transduction
C11	M35	0.186121015269175	no	#4A74A9	Signal Transduction
C11	M60	0.121283608290456	no	#4A74A9	Signal Transduction
C11	N19	-0.139106045006796	no	#B64539	Signal Transduction
C11	N80	-0.245725649106182	no	#B64539	Signal Transduction
C11	Q96	-0.105263527011064	no	#B64539	Signal Transduction
C14	C16	0.489137940487686	no	#4A74A9	Signal Transduction
C14	C18	0.412441023412287	no	#4A74A9	Signal Transduction
C14	C22	0.175548582339245	no	#4A74A9	Signal Transduction
C14	C25	0.46345694549152	no	#4A74A9	Signal Transduction
C14	C34	0.213648217602388	no	#4A74A9	Signal Transduction
C14	C38	0.112204198675112	no	#4A74A9	Signal Transduction
C14	C43	0.441659134779607	no	#4A74A9	Signal Transduction
C14	C50	0.266580870500645	no	#4A74A9	Signal Transduction
C14	C53	0.471252584141143	no	#4A74A9	Signal Transduction
C14	C56	0.126741435949067	no	#4A74A9	Signal Transduction
C14	C64	0.278963071829235	no	#4A74A9	Signal Transduction
C14	C67	0.0957242975050116	no	#4A74A9	Signal Transduction
C14	C71	0.140978772586166	no	#4A74A9	Signal Transduction
C14	C73	0.37038638023981	no	#4A74A9	Signal Transduction
C14	C74	0.167770344649001	no	#4A74A9	Signal Transduction
C14	C79	0.298112308741325	no	#4A74A9	Signal Transduction
C14	C92	-0.126383980912237	no	#B64539	Signal Transduction
C14	D72	0.146499113926362	no	#4A74A9	Signal Transduction
C14	E11	0.18991982787591	no	#4A74A9	Signal Transduction
C14	I73	0.143706347598585	no	#4A74A9	Signal Transduction
C14	J32	0.198866204631246	no	#4A74A9	Signal Transduction
C14	J45	0.177738789178695	no	#4A74A9	Signal Transduction
C14	K12	0.268853011408682	no	#4A74A9	Signal Transduction
C14	K13	0.669798318735651	no	#4A74A9	Signal Transduction
C14	K50	0.142551211376413	no	#4A74A9	Signal Transduction
C14	K51	0.399333554975723	no	#4A74A9	Signal Transduction
C14	K58	0.384730422226394	no	#4A74A9	Signal Transduction
C14	L20	0.236955337736907	no	#4A74A9	Signal Transduction
C14	L40	0.224945021488413	no	#4A74A9	Signal Transduction
C14	M19	0.339296641224102	no	#4A74A9	Signal Transduction
C14	M32	0.152236618722987	no	#4A74A9	Signal Transduction
C14	M35	0.139847682144234	no	#4A74A9	Signal Transduction
C14	M60	0.299535104393619	no	#4A74A9	Signal Transduction
C14	N30	0.231015448266837	no	#4A74A9	Signal Transduction
C14	Q82	-0.204397150287565	no	#B64539	Signal Transduction
C14	Q87	0.115805039449753	no	#4A74A9	Signal Transduction
C16	C18	0.543077152267104	no	#4A74A9	Signal Transduction
C16	C22	0.328660210781926	no	#4A74A9	Signal Transduction
C16	C25	0.588460205796144	no	#4A74A9	Signal Transduction
C16	C34	0.183460115421211	no	#4A74A9	Signal Transduction
C16	C38	0.0774769120382243	no	#4A74A9	Signal Transduction
C16	C43	0.377370619479806	no	#4A74A9	Signal Transduction
C16	C50	0.24699283063834	no	#4A74A9	Signal Transduction
C16	C53	0.410479693398261	no	#4A74A9	Signal Transduction
C16	C56	0.211328448157681	no	#4A74A9	Signal Transduction
C16	C64	0.375700894091509	no	#4A74A9	Signal Transduction
C16	C67	0.199233676023528	no	#4A74A9	Signal Transduction
C16	C71	0.22561432649235	no	#4A74A9	Signal Transduction
C16	C73	0.372465212256121	no	#4A74A9	Signal Transduction
C16	C74	0.16189998338212	no	#4A74A9	Signal Transduction
C16	C79	0.235261909231978	yes	#4A74A9	Signal Transduction
C16	D46	0.145701520569639	no	#4A74A9	Signal Transduction
C16	D47	-0.249138917772189	no	#B64539	Signal Transduction
C16	D72	0.156504517220419	no	#4A74A9	Signal Transduction
C16	E11	0.35765322726158	no	#4A74A9	Signal Transduction
C16	E28	0.254200105460718	no	#4A74A9	Signal Transduction
C16	F17	-0.245304581159009	no	#B64539	Signal Transduction
C16	F20	0.0713535944997814	no	#4A74A9	Signal Transduction
C16	G10	-0.13813128051336	no	#B64539	Signal Transduction
C16	G12	0.201324336214999	no	#4A74A9	Signal Transduction
C16	I63	-0.173354227385477	no	#B64539	Signal Transduction
C16	J32	0.162609444766798	no	#4A74A9	Signal Transduction
C16	J45	0.27558633666585	no	#4A74A9	Signal Transduction
C16	K12	0.302240912192515	no	#4A74A9	Signal Transduction
C16	K13	0.230080810117193	no	#4A74A9	Signal Transduction
C16	K50	0.0482340685319315	no	#4A74A9	Signal Transduction
C16	K51	0.403073694728012	no	#4A74A9	Signal Transduction
C16	K58	0.41971747377063	no	#4A74A9	Signal Transduction
C16	L20	0.211104140498748	no	#4A74A9	Signal Transduction
C16	L40	0.223169683210175	no	#4A74A9	Signal Transduction
C16	M19	0.402891163949981	no	#4A74A9	Signal Transduction
C16	M32	0.090735828365348	no	#4A74A9	Signal Transduction
C16	M35	0.239481527493038	no	#4A74A9	Signal Transduction
C16	M60	0.332426556384642	no	#4A74A9	Signal Transduction
C16	N30	0.244818328044375	no	#4A74A9	Signal Transduction
C16	N80	-0.308825924304436	no	#B64539	Signal Transduction
C16	Q82	-0.0933942810368481	no	#B64539	Signal Transduction
C18	C22	0.271649269019623	no	#4A74A9	Signal Transduction
C18	C25	0.28305632709549	no	#4A74A9	Signal Transduction
C18	C34	0.247568137547602	no	#4A74A9	Signal Transduction
C18	C38	0.141006040630346	no	#4A74A9	Signal Transduction
C18	C43	0.329810792741384	no	#4A74A9	Signal Transduction
C18	C50	0.288709844520643	no	#4A74A9	Signal Transduction
C18	C53	0.279771542402942	no	#4A74A9	Signal Transduction
C18	C56	0.284583363702495	no	#4A74A9	Signal Transduction
C18	C64	0.18716441261789	no	#4A74A9	Signal Transduction
C18	C67	0.152417307827659	no	#4A74A9	Signal Transduction
C18	C71	0.121700552722352	no	#4A74A9	Signal Transduction
C18	C73	0.254836080421716	no	#4A74A9	Signal Transduction
C18	C74	0.241526495055779	no	#4A74A9	Signal Transduction
C18	C79	0.255765598996344	yes	#4A74A9	Signal Transduction
C18	G12	0.150590969600841	no	#4A74A9	Signal Transduction
C18	G20	-0.0994390886016569	no	#B64539	Signal Transduction
C18	I63	-0.175986900315914	no	#B64539	Signal Transduction
C18	J32	0.13906160492662	no	#4A74A9	Signal Transduction
C18	K13	0.197447763058949	no	#4A74A9	Signal Transduction
C18	K50	0.258978028519931	no	#4A74A9	Signal Transduction
C18	K51	0.510120406423121	no	#4A74A9	Signal Transduction
C18	K58	0.505930397682484	no	#4A74A9	Signal Transduction
C18	L20	0.165227003222972	no	#4A74A9	Signal Transduction
C18	L40	0.211695219811073	no	#4A74A9	Signal Transduction
C18	M19	0.192991749458647	no	#4A74A9	Signal Transduction
C18	M32	0.123652465630564	no	#4A74A9	Signal Transduction
C18	N30	0.136193562598488	no	#4A74A9	Signal Transduction
C22	C25	0.24759138187163	yes	#4A74A9	Signal Transduction
C22	C34	0.381090908651819	no	#4A74A9	Signal Transduction
C22	C38	0.136811071769854	no	#4A74A9	Signal Transduction
C22	C43	0.277074575442452	no	#4A74A9	Signal Transduction
C22	C50	0.385616497649369	no	#4A74A9	Signal Transduction
C22	C53	0.227165902287083	no	#4A74A9	Signal Transduction
C22	C56	0.329214827445662	no	#4A74A9	Signal Transduction
C22	C64	0.183091833332718	no	#4A74A9	Signal Transduction
C22	C67	0.144283429690155	no	#4A74A9	Signal Transduction
