Disease1	Disease2	weight	comorbid	colors	pathway
C34	K12	-0.104213418376769	no	#B64539	Metabolism
C34	K50	0.123949997101216	no	#4A74A9	Metabolism
C34	L20	0.181245625427404	no	#4A74A9	Metabolism
C34	L40	0.313516183579676	no	#4A74A9	Metabolism
C34	M19	0.113557240299434	no	#4A74A9	Metabolism
C34	M35	-0.0428711671686732	no	#B64539	Metabolism
C34	R65	-0.0810470151801887	no	#B64539	Metabolism
C34	T86	0.0893648103032294	no	#4A74A9	Metabolism
C38	C50	0.402121522438749	no	#4A74A9	Metabolism
C38	C56	0.185967655040983	no	#4A74A9	Metabolism
C38	C73	0.157208620047925	no	#4A74A9	Metabolism
C38	C79	0.266977612232227	yes	#4A74A9	Metabolism
C38	D46	0.0757808643289552	no	#4A74A9	Metabolism
C38	D75	0.111065786496155	no	#4A74A9	Metabolism
C38	L20	0.117952476285704	no	#4A74A9	Metabolism
C38	L40	0.210847764379778	no	#4A74A9	Metabolism
C38	N19	0.164205475917271	no	#4A74A9	Metabolism
C38	N30	0.196181587727052	no	#4A74A9	Metabolism
C38	N80	0.0413062620597691	no	#4A74A9	Metabolism
C43	C50	0.641092033991412	no	#4A74A9	Metabolism
C43	C53	0.151623086229253	no	#4A74A9	Metabolism
C43	C56	0.262383188731632	no	#4A74A9	Metabolism
C43	C64	0.221616387674516	no	#4A74A9	Metabolism
C43	C73	0.211882929677403	no	#4A74A9	Metabolism
C43	C79	0.564707625519037	yes	#4A74A9	Metabolism
C43	K13	0.155518806754528	no	#4A74A9	Metabolism
C43	K51	0.204041496123895	no	#4A74A9	Metabolism
C43	K58	0.185175395974812	no	#4A74A9	Metabolism
C43	L40	0.5505646639427	no	#4A74A9	Metabolism
C43	N30	0.304446065655121	no	#4A74A9	Metabolism
C43	Q96	0.0670160939581976	no	#4A74A9	Metabolism
C50	C53	0.190322191497277	no	#4A74A9	Metabolism
C50	C56	0.400192820082398	no	#4A74A9	Metabolism
C50	C64	0.135992426718132	no	#4A74A9	Metabolism
C50	C73	0.198173182161787	no	#4A74A9	Metabolism
C50	C74	0.374027094258594	no	#4A74A9	Metabolism
C50	C79	0.431352699303614	yes	#4A74A9	Metabolism
C50	E10	-0.0359285347947194	no	#B64539	Metabolism
C50	F20	-0.0281350329110324	no	#B64539	Metabolism
C50	G10	-0.0379022468811231	no	#B64539	Metabolism
C50	G30	-0.0905044213428929	no	#B64539	Metabolism
C50	I42	-0.0838729161077372	no	#B64539	Metabolism
C50	I48	0.0908616611449618	no	#4A74A9	Metabolism
C50	J32	0.0867758025434788	no	#4A74A9	Metabolism
C50	J45	-0.105337118589208	no	#B64539	Metabolism
C50	K12	-0.0675488003019624	no	#B64539	Metabolism
C50	K50	0.114069748384503	no	#4A74A9	Metabolism
C50	K51	0.133236929963521	no	#4A74A9	Metabolism
C50	L20	0.25756880843656	no	#4A74A9	Metabolism
C50	L40	0.283725146656331	no	#4A74A9	Metabolism
C50	M19	0.239167351730567	no	#4A74A9	Metabolism
C50	M60	0.0916050224716945	no	#4A74A9	Metabolism
C50	N30	0.167326898483861	no	#4A74A9	Metabolism
C53	C64	0.178401702966538	no	#4A74A9	Metabolism
C53	C73	0.0840728154921622	no	#4A74A9	Metabolism
C53	C74	0.157212639162512	no	#4A74A9	Metabolism
C53	C79	0.442287977520765	yes	#4A74A9	Metabolism
C53	D46	-0.0509928598726544	no	#B64539	Metabolism
C53	D47	-0.0663082396149881	no	#B64539	Metabolism
C53	F17	-0.101002624681334	no	#B64539	Metabolism
C53	G10	-0.033417405521277	no	#B64539	Metabolism
C53	G30	-0.0624150644099849	no	#B64539	Metabolism
C53	I73	-0.036596390023614	no	#B64539	Metabolism
C53	K12	0.0778027575762401	no	#4A74A9	Metabolism
C53	K13	0.161349519464561	no	#4A74A9	Metabolism
C53	K58	0.126280133202622	no	#4A74A9	Metabolism
C53	L40	-0.0979462870050526	no	#B64539	Metabolism
C53	M32	-0.10367800523944	no	#B64539	Metabolism
C53	M35	0.0906388086663857	no	#4A74A9	Metabolism
C53	M60	0.0908171373793744	no	#4A74A9	Metabolism
C53	N19	-0.179380159357246	no	#B64539	Metabolism
C53	N30	0.287520657124837	no	#4A74A9	Metabolism
C53	N80	-0.128370458262444	no	#B64539	Metabolism
C56	C67	0.130948935954649	no	#4A74A9	Metabolism
C56	C73	0.162191901647203	no	#4A74A9	Metabolism
C56	C74	0.332056514139755	no	#4A74A9	Metabolism
C56	C79	0.186392861262609	yes	#4A74A9	Metabolism
C56	C91	0.107254166507459	no	#4A74A9	Metabolism
C56	D46	0.0598596018547642	no	#4A74A9	Metabolism
C56	D75	0.105117171509232	no	#4A74A9	Metabolism
C56	E88	-0.13185390979174	no	#B64539	Metabolism
C56	G30	-0.0541177052769863	no	#B64539	Metabolism
C56	I21	0.0458577508372727	no	#4A74A9	Metabolism
C56	I63	-0.0512074046610707	no	#B64539	Metabolism
C56	J45	-0.137223770509159	no	#B64539	Metabolism
C56	J84	-0.0761909419903494	no	#B64539	Metabolism
C56	K12	-0.0876170445955125	no	#B64539	Metabolism
C56	K50	0.14081363651056	no	#4A74A9	Metabolism
C56	L20	0.199125669470411	no	#4A74A9	Metabolism
C56	L40	0.229193346096881	no	#4A74A9	Metabolism
C56	L71	0.101155661165597	no	#4A74A9	Metabolism
C56	M32	0.0709803575809127	no	#4A74A9	Metabolism
C56	M35	-0.0649111373696415	no	#B64539	Metabolism
C56	N19	0.11577088367005	no	#4A74A9	Metabolism
C56	N80	0.0691276604071445	no	#4A74A9	Metabolism
C56	Q82	-0.0838962847894863	no	#B64539	Metabolism
C56	Q96	0.0982663906015821	no	#4A74A9	Metabolism
C64	C67	0.0851815472651901	yes	#4A74A9	Metabolism
C64	C73	0.31015106430443	no	#4A74A9	Metabolism
C64	C74	0.264905144563234	no	#4A74A9	Metabolism
C64	C79	0.270993888553177	yes	#4A74A9	Metabolism
C64	D47	-0.0704897567037785	no	#B64539	Metabolism
C64	F20	0.0287494507530365	no	#4A74A9	Metabolism
C64	G12	-0.0641223409326681	no	#B64539	Metabolism
C64	J32	0.106709688280771	no	#4A74A9	Metabolism
C64	K12	0.0644747620334045	no	#4A74A9	Metabolism
C64	K13	0.217184559385064	no	#4A74A9	Metabolism
C64	K51	0.258543865247033	no	#4A74A9	Metabolism
C64	K58	0.304974373725015	no	#4A74A9	Metabolism
C64	L20	0.118989289064575	no	#4A74A9	Metabolism
C64	L71	-0.115896432273664	no	#B64539	Metabolism
C64	M19	0.106946556385518	no	#4A74A9	Metabolism
C64	M35	0.0514840242902639	no	#4A74A9	Metabolism
C64	M60	0.16332922133242	no	#4A74A9	Metabolism
C64	N30	0.322281968752252	no	#4A74A9	Metabolism
C67	C73	0.120132422616786	no	#4A74A9	Metabolism
C67	D82	0.104579672652587	no	#4A74A9	Metabolism
C67	F17	0.177344666812221	no	#4A74A9	Metabolism
C67	K51	0.137807847273727	no	#4A74A9	Metabolism
C67	K58	0.13474231946298	no	#4A74A9	Metabolism
C67	L40	0.173582570306522	no	#4A74A9	Metabolism
C67	L71	0.0902601554590584	no	#4A74A9	Metabolism
C67	M32	0.12704217652108	no	#4A74A9	Metabolism
C67	N19	0.05654783158617	no	#4A74A9	Metabolism
C67	N30	0.0916161594564633	yes	#4A74A9	Metabolism
C67	N80	0.0544307916111588	no	#4A74A9	Metabolism
C67	Q96	0.0684795161138927	no	#4A74A9	Metabolism
C67	R65	0.181472552033569	no	#4A74A9	Metabolism
C71	C73	0.100169602188501	no	#4A74A9	Metabolism
C71	C79	0.142168229554977	yes	#4A74A9	Metabolism
C71	F20	0.0993944362688279	no	#4A74A9	Metabolism
C71	F31	0.0403613764254149	no	#4A74A9	Metabolism
C71	G30	0.278283761171376	no	#4A74A9	Metabolism
C71	K12	0.0417298625105447	no	#4A74A9	Metabolism
C71	M60	0.0848338819944881	no	#4A74A9	Metabolism
C73	C74	0.149933932487105	no	#4A74A9	Metabolism
C73	C79	0.196935630939488	yes	#4A74A9	Metabolism
C73	C92	-0.118367902711244	no	#B64539	Metabolism
C73	D45	0.0743842660167105	no	#4A74A9	Metabolism
C73	D86	0.0551978713449612	no	#4A74A9	Metabolism
C73	E28	0.0325668018822393	no	#4A74A9	Metabolism
C73	F17	0.0618425620125495	no	#4A74A9	Metabolism
C73	F20	0.0270414291440648	no	#4A74A9	Metabolism
C73	I21	0.0355184827957902	no	#4A74A9	Metabolism
C73	I42	-0.132844002045283	no	#B64539	Metabolism
C73	J32	0.191772600857236	no	#4A74A9	Metabolism
C73	J44	0.0286235498100225	no	#4A74A9	Metabolism
C73	K13	0.111984665229858	no	#4A74A9	Metabolism
C73	K50	0.11734552519732	no	#4A74A9	Metabolism
C73	K51	0.17631180405581	no	#4A74A9	Metabolism
C73	K58	0.174956407747155	no	#4A74A9	Metabolism
C73	L20	0.163255226694984	no	#4A74A9	Metabolism
C73	L40	0.162025392145954	no	#4A74A9	Metabolism
C73	M19	0.13804761054319	no	#4A74A9	Metabolism
C73	M32	0.123444395614319	no	#4A74A9	Metabolism
C73	M60	0.162934459131714	no	#4A74A9	Metabolism
C73	N30	0.215505611686109	no	#4A74A9	Metabolism
C73	Q82	-0.0756964606375694	no	#B64539	Metabolism
C73	R65	0.178353617089038	no	#4A74A9	Metabolism
C74	D46	0.0625575532454805	no	#4A74A9	Metabolism
C74	G30	-0.10701347827618	no	#B64539	Metabolism
C74	I48	0.0914423991425024	no	#4A74A9	Metabolism
C74	L20	0.129724087872082	no	#4A74A9	Metabolism
C74	L40	0.212786055503969	no	#4A74A9	Metabolism
C79	D47	-0.0718629345370008	no	#B64539	Metabolism
C79	G30	-0.0844982735243602	no	#B64539	Metabolism
C79	G35	-0.0582505831793834	no	#B64539	Metabolism
C79	I48	0.0958257901127071	no	#4A74A9	Metabolism
C79	K51	0.203527322281176	no	#4A74A9	Metabolism
C79	K58	0.183482907403442	no	#4A74A9	Metabolism
C79	L20	0.190252960910827	no	#4A74A9	Metabolism
C79	L40	0.172265781214678	no	#4A74A9	Metabolism
C79	M19	0.175785786177161	no	#4A74A9	Metabolism
C79	N30	0.435925487555247	no	#4A74A9	Metabolism
C79	N80	-0.047252685214023	no	#B64539	Metabolism
C91	D46	0.079070601687151	yes	#4A74A9	Metabolism
C91	I73	0.0348102185739184	no	#4A74A9	Metabolism
C91	K12	-0.033255889691713	no	#B64539	Metabolism
C91	L20	0.0724664460113322	no	#4A74A9	Metabolism
C91	M35	-0.0438551649184208	no	#B64539	Metabolism
C91	N19	0.091344517013211	no	#4A74A9	Metabolism
C91	N80	0.0511823803649281	no	#4A74A9	Metabolism
C91	Q96	0.074917703489715	no	#4A74A9	Metabolism
C92	D45	-0.0751450216722454	no	#B64539	Metabolism
C92	D46	0.056567082855008	yes	#4A74A9	Metabolism
C92	D82	-0.154071542291531	no	#B64539	Metabolism
C92	D86	-0.0474244968768307	no	#B64539	Metabolism
C92	G30	-0.0467295740570326	no	#B64539	Metabolism
C92	G35	-0.0851892754193002	no	#B64539	Metabolism
C92	K51	-0.0729973863894317	no	#B64539	Metabolism
C92	K58	-0.109003367859214	no	#B64539	Metabolism
C92	L40	-0.0767501625361982	no	#B64539	Metabolism
C92	M32	-0.136716115912778	no	#B64539	Metabolism
C92	N30	-0.0949257731966894	no	#B64539	Metabolism
C92	R65	-0.197582760607083	no	#B64539	Metabolism
D45	D46	0.0468996198125698	yes	#4A74A9	Metabolism
D45	D47	0.363052059594469	yes	#4A74A9	Metabolism
D45	D57	0.128750132970784	no	#4A74A9	Metabolism
D45	D75	0.342951301710048	yes	#4A74A9	Metabolism
D45	D82	0.0833234262857601	no	#4A74A9	Metabolism
D45	D86	0.0852356098925678	no	#4A74A9	Metabolism
D45	F31	0.0226922540429337	no	#4A74A9	Metabolism
D45	F33	0.0140203527885473	no	#4A74A9	Metabolism
D45	G35	0.049513282630165	no	#4A74A9	Metabolism
D45	I21	0.0565323253727083	no	#4A74A9	Metabolism
D45	I63	0.0498219996951265	no	#4A74A9	Metabolism
D45	M32	0.163736857277621	no	#4A74A9	Metabolism
D45	N19	0.0770782020022746	no	#4A74A9	Metabolism
D45	Q82	-0.078661532136778	no	#B64539	Metabolism
D45	R65	0.174371000173483	no	#4A74A9	Metabolism
D46	D47	0.0487291102455516	yes	#4A74A9	Metabolism
D46	D75	0.108819577030659	yes	#4A74A9	Metabolism
D46	D86	0.0295955768401339	no	#4A74A9	Metabolism
D46	E88	-0.0489613425279488	no	#B64539	Metabolism
D46	I63	0.0678640851677251	no	#4A74A9	Metabolism
D46	M32	0.134503020539793	no	#4A74A9	Metabolism
D46	M35	-0.0279287739484692	no	#B64539	Metabolism
D46	N19	0.0902915926797378	no	#4A74A9	Metabolism
D46	N80	0.0325828655809235	no	#4A74A9	Metabolism
D46	Q96	0.0481923876441574	no	#4A74A9	Metabolism
D46	R65	0.0683243279271913	no	#4A74A9	Metabolism
D47	D75	0.292560985825731	yes	#4A74A9	Metabolism
D47	F31	0.0206629673450182	no	#4A74A9	Metabolism
D47	G10	0.0217308647349232	no	#4A74A9	Metabolism
D47	G35	0.0503994996421883	no	#4A74A9	Metabolism
D47	I21	0.0250429829911134	no	#4A74A9	Metabolism
D47	M32	0.109348822345371	no	#4A74A9	Metabolism
D47	N19	0.0994394195219297	no	#4A74A9	Metabolism
D47	N80	0.0843611101815758	no	#4A74A9	Metabolism
D47	Q82	-0.0500879909651225	no	#B64539	Metabolism
D47	T86	0.0414664239086781	no	#4A74A9	Metabolism
D57	D75	0.308993532455166	no	#4A74A9	Metabolism
D57	D82	-0.125636530470328	no	#B64539	Metabolism
D57	D86	0.0963838704330805	no	#4A74A9	Metabolism
D72	D75	0.234995431023909	yes	#4A74A9	Metabolism
D72	D82	-0.255939500852662	no	#B64539	Metabolism
D72	E10	-0.0340024057485521	no	#B64539	Metabolism
D72	K50	0.0528047002063328	no	#4A74A9	Metabolism
D72	L40	0.111695961937662	no	#4A74A9	Metabolism
D75	D82	-0.17035915975595	no	#B64539	Metabolism
D75	D86	0.0613893087166718	no	#4A74A9	Metabolism
D75	G35	0.0459084081797065	no	#4A74A9	Metabolism
D75	I63	0.0575668884246273	no	#4A74A9	Metabolism
D75	I73	-0.0346381739947478	no	#B64539	Metabolism
D75	J45	0.104585848809387	no	#4A74A9	Metabolism
D75	L40	0.135264307997457	no	#4A74A9	Metabolism
D75	M32	0.169568937924931	no	#4A74A9	Metabolism
D75	N19	0.115228468892566	no	#4A74A9	Metabolism
D75	R65	0.108105331692993	no	#4A74A9	Metabolism
D75	T86	0.0686369004195483	no	#4A74A9	Metabolism
D82	D86	0.0583387490221993	no	#4A74A9	Metabolism
D82	E10	0.108069539473367	no	#4A74A9	Metabolism
D82	F17	0.0473703950613614	no	#4A74A9	Metabolism
D82	F20	0.0209275148884888	no	#4A74A9	Metabolism
D82	G30	0.0502824677008827	no	#4A74A9	Metabolism
D82	I21	0.0642201302232945	no	#4A74A9	Metabolism
D82	I63	0.0416221068135706	no	#4A74A9	Metabolism
D82	J44	0.0358224762318743	no	#4A74A9	Metabolism
D82	J84	-0.0511550442413801	no	#B64539	Metabolism
D82	M32	0.149844401338932	no	#4A74A9	Metabolism
D82	N80	0.0452824262007035	no	#4A74A9	Metabolism
D82	Q82	-0.0851071343699845	no	#B64539	Metabolism
D82	R65	0.524312338925619	no	#4A74A9	Metabolism
D82	T86	-0.0817754430923641	no	#B64539	Metabolism
D86	F20	0.0223229136534568	no	#4A74A9	Metabolism
D86	I21	0.0418193477550423	no	#4A74A9	Metabolism
D86	I63	0.064034625824019	no	#4A74A9	Metabolism
D86	J44	0.0245632585351349	no	#4A74A9	Metabolism
D86	K12	0.0299885677353126	no	#4A74A9	Metabolism
D86	K58	0.0597528500283781	no	#4A74A9	Metabolism
D86	M32	0.0711513699477653	no	#4A74A9	Metabolism
D86	M35	0.0309662969683094	no	#4A74A9	Metabolism
D86	N30	0.054119292623435	no	#4A74A9	Metabolism
D86	Q96	-0.0694509506546201	no	#B64539	Metabolism
D86	R65	0.13801125238335	no	#4A74A9	Metabolism
E10	G35	0.10396335529464	no	#4A74A9	Metabolism
E10	M32	0.0714910151067526	no	#4A74A9	Metabolism
E10	N80	0.038197682035861	no	#4A74A9	Metabolism
E10	Q96	0.0338249744996752	no	#4A74A9	Metabolism
E10	R65	0.0633330434613756	no	#4A74A9	Metabolism
E11	M35	0.0514564114931541	no	#4A74A9	Metabolism
E11	N19	-0.0432359433115328	no	#B64539	Metabolism
E11	N80	-0.0622424251067081	no	#B64539	Metabolism
E11	Q96	-0.0412726004275435	no	#B64539	Metabolism
E28	K58	0.0364235359769852	no	#4A74A9	Metabolism
E88	J44	-0.0165853093942828	no	#B64539	Metabolism
E88	L40	-0.0850123049324598	no	#B64539	Metabolism
E88	L71	-0.0779246349898793	no	#B64539	Metabolism
E88	M19	-0.0661841988614881	no	#B64539	Metabolism
E88	M32	-0.0702093680656427	no	#B64539	Metabolism
E88	M35	0.0632944523592492	no	#4A74A9	Metabolism
E88	N19	-0.0550464006013719	no	#B64539	Metabolism
E88	N80	-0.0594849810055497	no	#B64539	Metabolism
F17	J44	0.046499590794144	yes	#4A74A9	Metabolism
F17	K50	0.0961625881117362	yes	#4A74A9	Metabolism
F17	L20	0.0924939270099713	no	#4A74A9	Metabolism
F17	L40	0.0978241195133624	no	#4A74A9	Metabolism
F17	M35	-0.0283471528368953	no	#B64539	Metabolism
F17	N19	0.0635840321240322	no	#4A74A9	Metabolism
F17	N80	0.0908928946169264	no	#4A74A9	Metabolism
F17	R65	0.0888328426403676	no	#4A74A9	Metabolism
F20	F31	0.0327050515527815	yes	#4A74A9	Metabolism
F20	G30	0.185385832416797	no	#4A74A9	Metabolism
F20	I48	-0.028876416736047	no	#B64539	Metabolism
F20	N80	0.0242552229685644	no	#4A74A9	Metabolism
F20	R65	0.0281689280774251	no	#4A74A9	Metabolism
F31	G30	0.0970802308786215	no	#4A74A9	Metabolism
F31	I48	-0.0148862467364084	no	#B64539	Metabolism
F33	G30	0.0415158846462035	no	#4A74A9	Metabolism
F33	N80	0.0208775533359631	no	#4A74A9	Metabolism
F33	Q96	0.0181396911739251	no	#4A74A9	Metabolism
G10	G35	0.0530906339562054	no	#4A74A9	Metabolism
G10	N19	0.0372897858176228	no	#4A74A9	Metabolism
G10	N80	0.048957074447008	no	#4A74A9	Metabolism
G10	Q96	0.0651600101698126	no	#4A74A9	Metabolism
G10	R65	-0.0442796530903714	no	#B64539	Metabolism
G12	G30	-0.0560599096012335	no	#B64539	Metabolism
G12	N80	-0.0547130362762285	no	#B64539	Metabolism
G12	Q82	0.0663876968632047	no	#4A74A9	Metabolism
G20	G30	0.0402658055624369	no	#4A74A9	Metabolism
G20	L40	-0.0525194969450588	no	#B64539	Metabolism
G20	R65	-0.0572101254486278	no	#B64539	Metabolism
G30	I48	-0.0593152894614732	no	#B64539	Metabolism
G30	J45	-0.0445212585579029	no	#B64539	Metabolism
G30	L40	-0.0667162256425257	no	#B64539	Metabolism
G30	M47	0.0294315766198655	no	#4A74A9	Metabolism
G30	N80	0.0439801516762465	no	#4A74A9	Metabolism
G35	I21	0.053994445598597	no	#4A74A9	Metabolism
G35	I73	-0.0272448442743948	no	#B64539	Metabolism
G35	M32	0.0445308478961575	no	#4A74A9	Metabolism
G35	M60	-0.0359854245620605	no	#B64539	Metabolism
G35	N80	0.0392840591464642	no	#4A74A9	Metabolism
I21	L40	0.0404602581578605	no	#4A74A9	Metabolism
I21	M32	0.120084021340824	no	#4A74A9	Metabolism
I21	M35	-0.0249934204040839	no	#B64539	Metabolism
I21	N19	0.0802790330150537	yes	#4A74A9	Metabolism
I21	N80	0.0638954538651996	no	#4A74A9	Metabolism
I21	Q96	0.0539355750933527	no	#4A74A9	Metabolism
I21	R65	0.0653767842291457	no	#4A74A9	Metabolism
I42	J45	0.0952206284856231	no	#4A74A9	Metabolism
I42	K50	-0.0571720347193386	no	#B64539	Metabolism
I42	K51	-0.150513786968387	no	#B64539	Metabolism
I42	K58	-0.103491387701407	no	#B64539	Metabolism
I42	L20	-0.0794657483562809	no	#B64539	Metabolism
I42	L40	-0.134167181905215	no	#B64539	Metabolism
I42	M32	-0.0948323314397476	no	#B64539	Metabolism
I42	N30	-0.132895054632661	no	#B64539	Metabolism
I42	N80	-0.0441122960831058	no	#B64539	Metabolism
I48	M47	-0.0218570113096614	no	#B64539	Metabolism
I63	M32	0.0520285247195295	yes	#4A74A9	Metabolism
I63	R65	0.0868082474952556	no	#4A74A9	Metabolism
I73	M32	0.059271115048738	yes	#4A74A9	Metabolism
I73	M35	-0.0212654479873608	no	#B64539	Metabolism
I73	R65	0.0498840956380158	no	#4A74A9	Metabolism
J32	K51	0.167284214201491	no	#4A74A9	Metabolism
J32	K58	0.133690700390837	no	#4A74A9	Metabolism
J32	L20	0.118708840242254	no	#4A74A9	Metabolism
J32	L40	0.165574219387362	no	#4A74A9	Metabolism
J32	N30	0.128815065674864	no	#4A74A9	Metabolism
J32	N80	0.0397332733894311	no	#4A74A9	Metabolism
J32	Q96	0.069975498867405	no	#4A74A9	Metabolism
J44	K58	0.0257430807165757	no	#4A74A9	Metabolism
J44	L40	0.0230564468343839	no	#4A74A9	Metabolism
J44	L71	0.0301429524253813	no	#4A74A9	Metabolism
J44	M32	0.0488217341695976	no	#4A74A9	Metabolism
J44	Q96	-0.0187983700226017	no	#B64539	Metabolism
J44	R65	0.0701596087766281	no	#4A74A9	Metabolism
J45	L20	-0.0755568366096786	no	#B64539	Metabolism
J45	N19	-0.0745083220818608	no	#B64539	Metabolism
J45	N30	-0.106320407121199	no	#B64539	Metabolism
J45	N80	-0.090969486251157	no	#B64539	Metabolism
J45	Q96	-0.0983878361221728	no	#B64539	Metabolism
J45	R65	0.105889821050224	no	#4A74A9	Metabolism
J84	L40	-0.0854078173636196	no	#B64539	Metabolism
J84	L71	-0.0527412345036823	no	#B64539	Metabolism
J84	M32	-0.0562585590062913	no	#B64539	Metabolism
J84	Q96	0.0568620108993086	no	#4A74A9	Metabolism
J84	R65	-0.0643279992525361	no	#B64539	Metabolism
K12	K13	0.0759847474693313	yes	#4A74A9	Metabolism
K12	K51	0.0636807254171105	no	#4A74A9	Metabolism
K12	K58	0.101369182933258	no	#4A74A9	Metabolism
K12	L40	-0.0561958364815781	no	#B64539	Metabolism
K12	M35	0.0487679665271036	no	#4A74A9	Metabolism
K12	N19	-0.0223119453745068	no	#B64539	Metabolism
K12	N30	0.102487783283835	no	#4A74A9	Metabolism
K12	N80	-0.0254043512786825	no	#B64539	Metabolism
K12	Q96	-0.0293462897238152	no	#B64539	Metabolism
K13	K51	0.166692807544547	no	#4A74A9	Metabolism
K13	K58	0.196524928309248	no	#4A74A9	Metabolism
K13	L40	0.184584538094236	no	#4A74A9	Metabolism
K13	M60	0.100359193726229	no	#4A74A9	Metabolism
K13	N30	0.193609230634909	no	#4A74A9	Metabolism
K50	K51	0.163057873764511	yes	#4A74A9	Metabolism
K50	K58	0.160431111019582	yes	#4A74A9	Metabolism
K50	L40	0.222807395143265	yes	#4A74A9	Metabolism
K50	L71	0.171472075968249	yes	#4A74A9	Metabolism
K50	M32	0.09646679252355	no	#4A74A9	Metabolism
K50	N30	0.0728820881104159	no	#4A74A9	Metabolism
K50	R65	0.119731677282553	no	#4A74A9	Metabolism
K51	K58	1	yes	#4A74A9	Metabolism
K51	L20	0.114026749696633	no	#4A74A9	Metabolism
K51	L40	0.20661072579227	no	#4A74A9	Metabolism
K51	M19	0.0888070746218652	no	#4A74A9	Metabolism
K51	M32	0.0821705974082166	no	#4A74A9	Metabolism
K51	M60	0.148763308562908	no	#4A74A9	Metabolism
K51	N30	0.373297713043587	no	#4A74A9	Metabolism
K51	Q82	-0.138941548548635	no	#B64539	Metabolism
K58	L20	0.0807661582579302	no	#4A74A9	Metabolism
K58	L40	0.193378612600573	no	#4A74A9	Metabolism
K58	M19	0.10247818666875	no	#4A74A9	Metabolism
K58	M35	0.0500865938949787	no	#4A74A9	Metabolism
K58	M60	0.189607554394363	no	#4A74A9	Metabolism
K58	N30	0.43319993833596	no	#4A74A9	Metabolism
K58	Q82	-0.155208662652174	no	#B64539	Metabolism
K58	R65	0.103848306338649	no	#4A74A9	Metabolism
L20	L40	0.35143788608514	no	#4A74A9	Metabolism
L20	L71	-0.0787880323000643	no	#B64539	Metabolism
L20	N19	0.0525271243089673	no	#4A74A9	Metabolism
L20	N30	0.142395856080921	no	#4A74A9	Metabolism
L20	N80	0.079828701199235	no	#4A74A9	Metabolism
L20	Q96	0.144556021289855	no	#4A74A9	Metabolism
L40	L71	0.107045344483232	no	#4A74A9	Metabolism
L40	M19	0.152805277117828	no	#4A74A9	Metabolism
L40	M32	0.161910299123338	no	#4A74A9	Metabolism
L40	M60	0.104074138602479	no	#4A74A9	Metabolism
L40	N19	0.0742958148422176	no	#4A74A9	Metabolism
L40	N30	0.146477315294463	no	#4A74A9	Metabolism
L40	R65	0.153246068542395	no	#4A74A9	Metabolism
L40	T86	0.0699488849392629	no	#4A74A9	Metabolism
L71	M19	-0.0636548623675663	no	#B64539	Metabolism
L71	M32	0.0960395329575534	yes	#4A74A9	Metabolism
L71	N19	0.0715857926856635	no	#4A74A9	Metabolism
L71	N80	0.043103739126038	no	#4A74A9	Metabolism
L71	Q87	-0.0392244033623726	no	#B64539	Metabolism
L71	R65	0.116377744453276	no	#4A74A9	Metabolism
M19	N30	0.147701803950038	no	#4A74A9	Metabolism
M32	M35	-0.043998940805936	no	#B64539	Metabolism
M32	N19	0.185636064186187	yes	#4A74A9	Metabolism
M32	N80	0.0964097541176647	no	#4A74A9	Metabolism
M32	Q82	-0.143358329449481	no	#B64539	Metabolism
M32	R65	0.295296112889384	no	#4A74A9	Metabolism
M35	M60	0.0888391777912149	no	#4A74A9	Metabolism
M35	N19	-0.0701613162446959	no	#B64539	Metabolism
M35	N30	0.0600290373551865	no	#4A74A9	Metabolism
M35	N80	-0.0926406644394203	no	#B64539	Metabolism
M35	Q96	-0.0735677735258145	no	#B64539	Metabolism
M47	N19	0.045599221609047	no	#4A74A9	Metabolism
M47	N80	0.0389106164177678	no	#4A74A9	Metabolism
M47	Q96	0.0884466809895086	no	#4A74A9	Metabolism
M47	R65	-0.033649985637616	no	#B64539	Metabolism
M60	N30	0.162071234851961	no	#4A74A9	Metabolism
M60	R65	0.0865085282935077	no	#4A74A9	Metabolism
N19	N80	0.176547071191209	no	#4A74A9	Metabolism
N19	Q96	0.0984104746830069	no	#4A74A9	Metabolism
N30	Q82	-0.0874061965710876	no	#B64539	Metabolism
N80	Q96	0.114399346735201	no	#4A74A9	Metabolism
Q82	R65	-0.107879451788199	no	#B64539	Metabolism
Q96	R65	-0.0547311856038699	no	#B64539	Metabolism
A71	A90	0.228334835606998	no	#4A74A9	Metabolism of proteins
A71	B17	-0.0341621776906947	no	#B64539	Metabolism of proteins
A71	B44	0.0974172794393787	no	#4A74A9	Metabolism of proteins
A71	C14	0.172826463972122	no	#4A74A9	Metabolism of proteins
A71	C25	0.127994635912401	no	#4A74A9	Metabolism of proteins
A71	C34	0.113399154972496	no	#4A74A9	Metabolism of proteins
A71	C38	0.180954763018781	no	#4A74A9	Metabolism of proteins
A71	C43	0.188105406685409	no	#4A74A9	Metabolism of proteins
A71	C50	0.17073653617272	no	#4A74A9	Metabolism of proteins
A71	C56	0.164281770906039	no	#4A74A9	Metabolism of proteins
A71	C64	0.12290937018591	no	#4A74A9	Metabolism of proteins
A71	C67	0.173427714145883	no	#4A74A9	Metabolism of proteins
A71	C73	0.220116335708655	no	#4A74A9	Metabolism of proteins
A71	C92	-0.120489647306863	no	#B64539	Metabolism of proteins
A71	D46	0.0904400909937598	no	#4A74A9	Metabolism of proteins
