Disease1	Disease2	weight	comorbid	colors	pathway
D46	R65	0.159022351770923	no	#4A74A9	Hemostasis
D47	D75	0.182183609049485	yes	#4A74A9	Hemostasis
D47	D86	0.0566616216403375	no	#4A74A9	Hemostasis
D47	G35	0.0481534403201249	no	#4A74A9	Hemostasis
D47	M32	0.0901212003249381	no	#4A74A9	Hemostasis
D56	N80	-0.0148983256696842	no	#B64539	Hemostasis
D56	Q96	0.00543530993171327	no	#4A74A9	Hemostasis
D72	F17	-0.00712643241386257	no	#B64539	Hemostasis
D75	D86	0.0647441888057106	no	#4A74A9	Hemostasis
D75	M32	0.231019935330744	no	#4A74A9	Hemostasis
D75	R65	0.196389666427132	no	#4A74A9	Hemostasis
D82	D86	0.107620790865833	no	#4A74A9	Hemostasis
D82	M32	0.30069459970616	no	#4A74A9	Hemostasis
D82	R65	0.869624345260155	no	#4A74A9	Hemostasis
D86	I63	0.0132426107080793	no	#4A74A9	Hemostasis
D86	M32	0.108045815252357	no	#4A74A9	Hemostasis
D86	R65	0.126508360770413	no	#4A74A9	Hemostasis
E88	G35	-0.000700401433728456	no	#B64539	Hemostasis
F17	J32	0.0170147802574135	no	#4A74A9	Hemostasis
F17	N80	0.0597638856235689	no	#4A74A9	Hemostasis
F20	N19	7.56335821842541e-18	no	#4A74A9	Hemostasis
F20	N80	0.000357388621122589	no	#4A74A9	Hemostasis
G12	L71	-0.00575238495971462	no	#B64539	Hemostasis
G12	N19	-0.0178214446996777	no	#B64539	Hemostasis
G30	N30	0.135346951482887	no	#4A74A9	Hemostasis
G35	M32	0.0939487281232735	no	#4A74A9	Hemostasis
G35	N19	0.052496033724674	no	#4A74A9	Hemostasis
G35	N80	0.0453460818415383	no	#4A74A9	Hemostasis
I42	N30	-0.0981998993406712	no	#B64539	Hemostasis
I63	Q96	0.0211335845405311	no	#4A74A9	Hemostasis
J32	Q96	0.0257373637168046	no	#4A74A9	Hemostasis
J84	K13	0.0112820946988297	no	#4A74A9	Hemostasis
K13	L40	0.18010275744944	no	#4A74A9	Hemostasis
K13	N30	0.140564469851665	no	#4A74A9	Hemostasis
K51	K58	0.748823904922698	yes	#4A74A9	Hemostasis
K51	L20	-0.0110575604034062	no	#B64539	Hemostasis
K51	L40	0.231619873282354	no	#4A74A9	Hemostasis
K51	L71	0.178444880398487	no	#4A74A9	Hemostasis
K51	N30	0.462980782587912	no	#4A74A9	Hemostasis
K58	L40	0.228421685557402	no	#4A74A9	Hemostasis
K58	N30	0.540681448088501	no	#4A74A9	Hemostasis
L40	L71	0.536968499923271	no	#4A74A9	Hemostasis
L40	N30	0.348697898291358	no	#4A74A9	Hemostasis
L71	N30	0.398344634220958	no	#4A74A9	Hemostasis
M32	M35	-0.0129110590868832	no	#B64539	Hemostasis
M32	N19	0.114870316238832	yes	#4A74A9	Hemostasis
M32	R65	0.445640253297921	no	#4A74A9	Hemostasis
M35	N80	-0.0275911643611222	no	#B64539	Hemostasis
M35	Q96	-0.00534606407963852	no	#B64539	Hemostasis
N19	N80	0.065146324454478	no	#4A74A9	Hemostasis
N80	Q96	0.058500884214261	no	#4A74A9	Hemostasis
A71	A90	0.148643307481461	no	#4A74A9	Immune System
A71	C14	0.225122990010364	no	#4A74A9	Immune System
A71	C16	0.0647442690203876	no	#4A74A9	Immune System
A71	C22	-0.0925871206523183	no	#B64539	Immune System
A71	C25	0.117839834484929	no	#4A74A9	Immune System
A71	C43	0.0127960046959862	no	#4A74A9	Immune System
A71	C50	0.171532733371371	no	#4A74A9	Immune System
A71	C53	0.0645936783009448	no	#4A74A9	Immune System
A71	C56	0.0645016048104205	no	#4A74A9	Immune System
A71	C64	0.242262746047624	no	#4A74A9	Immune System
A71	C71	0.071935533253983	no	#4A74A9	Immune System
A71	C73	0.292038586746392	no	#4A74A9	Immune System
A71	C79	0.0541626039921297	no	#4A74A9	Immune System
A71	D75	-0.0718911341771971	no	#B64539	Immune System
A71	D82	0.219810989702391	no	#4A74A9	Immune System
A71	D86	0.0442544579294897	no	#4A74A9	Immune System
A71	F17	0.0445740386969668	no	#4A74A9	Immune System
A71	G30	0.101998284488024	no	#4A74A9	Immune System
A71	I42	-0.0429011497041682	no	#B64539	Immune System
A71	K13	0.0547596637013824	no	#4A74A9	Immune System
A71	K51	0.199950735162889	no	#4A74A9	Immune System
A71	K58	0.184042206570157	no	#4A74A9	Immune System
A71	L20	0.0402504155063775	no	#4A74A9	Immune System
A71	L40	0.302260591232753	no	#4A74A9	Immune System
A71	L71	0.286002053172846	no	#4A74A9	Immune System
A71	M32	0.19111145664966	no	#4A74A9	Immune System
A71	N19	0.0590760000380798	no	#4A74A9	Immune System
A71	N30	0.423940465181471	no	#4A74A9	Immune System
A71	N80	0.123644955099878	no	#4A74A9	Immune System
A71	Q96	0.0924978761640275	no	#4A74A9	Immune System
A71	R65	0.185655707984904	no	#4A74A9	Immune System
A90	C11	0.081439381342915	no	#4A74A9	Immune System
A90	C14	0.239086669012784	no	#4A74A9	Immune System
A90	C16	0.0643802424420254	no	#4A74A9	Immune System
A90	C25	0.139513855365738	no	#4A74A9	Immune System
A90	C34	0.0935134450392773	no	#4A74A9	Immune System
A90	C38	0	no	#B64539	Immune System
A90	C50	0.159958570125962	no	#4A74A9	Immune System
A90	C53	0.0886723659975521	no	#4A74A9	Immune System
A90	C64	0.126596014747122	no	#4A74A9	Immune System
A90	C71	0.122728326753747	no	#4A74A9	Immune System
A90	C73	0.187490009849281	no	#4A74A9	Immune System
A90	D45	0.103197835482579	no	#4A74A9	Immune System
A90	D46	0.0603587342716988	no	#4A74A9	Immune System
A90	D47	0.0423378453966644	no	#4A74A9	Immune System
A90	D75	0.210347239276042	no	#4A74A9	Immune System
A90	D82	0.327816535192967	no	#4A74A9	Immune System
A90	D86	0.102102152229084	no	#4A74A9	Immune System
A90	K51	0.104951777826378	no	#4A74A9	Immune System
A90	K58	0.113254515973809	no	#4A74A9	Immune System
A90	L40	0.308885668635796	no	#4A74A9	Immune System
A90	L71	0.159813505116352	no	#4A74A9	Immune System
A90	M32	0.378484400074006	no	#4A74A9	Immune System
A90	M35	0.015258586065688	no	#4A74A9	Immune System
A90	N19	0.0685930949179769	no	#4A74A9	Immune System
A90	N30	0.128405283004981	no	#4A74A9	Immune System
A90	R65	0.51003531945696	no	#4A74A9	Immune System
C11	C14	0.207273581516744	yes	#4A74A9	Immune System
C11	C16	0.125009257336587	no	#4A74A9	Immune System
C11	C18	0.0712732456482369	no	#4A74A9	Immune System
C11	C34	0.0614181321850927	no	#4A74A9	Immune System
C11	C50	0.0958166841849366	no	#4A74A9	Immune System
C11	C53	0.185511677004533	no	#4A74A9	Immune System
C11	C64	0.100470288786378	no	#4A74A9	Immune System
C11	C73	0.0597897434374044	no	#4A74A9	Immune System
C11	C79	0.101240580108531	no	#4A74A9	Immune System
C11	C92	0.00558084812762821	no	#4A74A9	Immune System
C11	F20	-0.00269111542605276	no	#B64539	Immune System
C11	I48	0.0141656321932649	no	#4A74A9	Immune System
C11	J84	0.00159150894052949	no	#4A74A9	Immune System
C11	K13	0.0657420171468927	no	#4A74A9	Immune System
C11	L40	0.0583263276852136	no	#4A74A9	Immune System
C11	N30	0.0710792441667517	no	#4A74A9	Immune System
C11	N80	-0.0224145513710209	no	#B64539	Immune System
C14	C16	0.367627666767591	no	#4A74A9	Immune System
C14	C18	0.349338107092759	no	#4A74A9	Immune System
C14	C22	0.115192059817135	no	#4A74A9	Immune System
C14	C25	0.339974571614657	no	#4A74A9	Immune System
C14	C34	0.17965088335134	no	#4A74A9	Immune System
C14	C50	0.296192137660584	no	#4A74A9	Immune System
C14	C53	0.384419857489956	no	#4A74A9	Immune System
C14	C56	0.171141823751768	no	#4A74A9	Immune System
C14	C64	0.346303690514497	no	#4A74A9	Immune System
C14	C71	0.166047177833099	no	#4A74A9	Immune System
C14	C73	0.394386582770829	no	#4A74A9	Immune System
C14	C79	0.196432761156049	no	#4A74A9	Immune System
C14	D82	0.150902489965204	no	#4A74A9	Immune System
C14	D86	0.0424938143569119	no	#4A74A9	Immune System
C14	J32	0.0476675011799974	no	#4A74A9	Immune System
C14	K13	0.34074046399395	no	#4A74A9	Immune System
C14	K51	0.235184953460958	no	#4A74A9	Immune System
C14	K58	0.282789710566738	no	#4A74A9	Immune System
C14	L20	0.0323448869550647	no	#4A74A9	Immune System
C14	L40	0.404898396616119	no	#4A74A9	Immune System
C14	L71	0.210146586932596	no	#4A74A9	Immune System
C14	M32	0.200800214806644	no	#4A74A9	Immune System
C14	N30	0.336023450351988	no	#4A74A9	Immune System
C14	R65	0.166642473177075	no	#4A74A9	Immune System
C16	C18	0.414459236801732	no	#4A74A9	Immune System
C16	C22	0.196325783492991	no	#4A74A9	Immune System
C16	C25	0.438985440533542	no	#4A74A9	Immune System
C16	C34	0.17866868627034	no	#4A74A9	Immune System
C16	C38	0	no	#B64539	Immune System
C16	C50	0.219799668534662	no	#4A74A9	Immune System
C16	C53	0.179354139273975	no	#4A74A9	Immune System
C16	C56	0.142098871877065	no	#4A74A9	Immune System
C16	C64	0.32784323345793	no	#4A74A9	Immune System
C16	C71	0.172279111205798	no	#4A74A9	Immune System
C16	C73	0.295820287350339	no	#4A74A9	Immune System
C16	C79	0.0972498775850592	yes	#4A74A9	Immune System
C16	C91	0.067268090065412	no	#4A74A9	Immune System
C16	D46	0.0317168358904378	no	#4A74A9	Immune System
C16	D47	-0.0321828246619983	no	#B64539	Immune System
C16	K13	0.0698964935747748	no	#4A74A9	Immune System
C16	K51	0.171512433554308	no	#4A74A9	Immune System
C16	K58	0.206904059430337	no	#4A74A9	Immune System
C16	L40	0.206966795981769	no	#4A74A9	Immune System
C16	L71	0.0785605254161078	no	#4A74A9	Immune System
C16	M32	0.0769014104947026	no	#4A74A9	Immune System
C16	N30	0.199650140420282	no	#4A74A9	Immune System
C16	N80	-0.0520957109770923	no	#B64539	Immune System
C18	C22	0.230949649525947	no	#4A74A9	Immune System
C18	C25	0.216883188594076	no	#4A74A9	Immune System
C18	C34	0.333182838404598	no	#4A74A9	Immune System
C18	C43	0.0116604407887956	no	#4A74A9	Immune System
C18	C50	0.246786863775578	no	#4A74A9	Immune System
C18	C53	0.114102674023615	no	#4A74A9	Immune System
C18	C56	0.253825744096502	no	#4A74A9	Immune System
C18	C64	0.189674501129817	no	#4A74A9	Immune System
C18	C71	0.0693865046100796	no	#4A74A9	Immune System
C18	C73	0.185882229939766	no	#4A74A9	Immune System
C18	C79	0.0921993710515742	yes	#4A74A9	Immune System
C18	C91	0.0841827946333229	no	#4A74A9	Immune System
C18	G30	-0.0592758018706156	no	#B64539	Immune System
C18	J32	0.0387414274062708	no	#4A74A9	Immune System
C18	K13	0.0666201419844302	no	#4A74A9	Immune System
C18	K51	0.303050292334533	no	#4A74A9	Immune System
C18	K58	0.325677869596248	no	#4A74A9	Immune System
C18	L40	0.216236750946261	no	#4A74A9	Immune System
C18	M32	0.0948133263408255	no	#4A74A9	Immune System
C22	C25	0.150090699623705	yes	#4A74A9	Immune System
C22	C34	0.412159977547615	no	#4A74A9	Immune System
C22	C50	0.285069444477898	no	#4A74A9	Immune System
C22	C56	0.262774082067338	no	#4A74A9	Immune System
C22	C64	0.109833606860352	no	#4A74A9	Immune System
C22	C74	0.0301034333397451	no	#4A74A9	Immune System
C22	C79	0.0769159912713172	no	#4A74A9	Immune System
C22	C91	0.141940065034195	no	#4A74A9	Immune System
C22	D46	0.0416303450126578	no	#4A74A9	Immune System
C22	D75	0.0683830103017085	no	#4A74A9	Immune System
C22	D82	-0.110085525860188	no	#B64539	Immune System
C22	D86	-0.0422265862531622	no	#B64539	Immune System
C22	F20	-0.00691953677946648	no	#B64539	Immune System
C22	G30	-0.123071371481917	no	#B64539	Immune System
C22	L71	-0.0916078823219137	no	#B64539	Immune System
C22	M32	-0.0602883566835682	no	#B64539	Immune System
C22	N30	-0.0828457133012616	no	#B64539	Immune System
C22	N80	-0.0754104841301242	no	#B64539	Immune System
C25	C34	0.0837218422395874	no	#4A74A9	Immune System
C25	C38	0	no	#B64539	Immune System
C25	C50	0.212162463393533	no	#4A74A9	Immune System
C25	C53	0.155973197936513	no	#4A74A9	Immune System
C25	C64	0.42535247854433	no	#4A74A9	Immune System
C25	C71	0.243611360955501	no	#4A74A9	Immune System
C25	C73	0.359570779104363	no	#4A74A9	Immune System
C25	C92	-1.54279540419117e-17	no	#B64539	Immune System
C25	D46	0.0318969844357198	no	#4A74A9	Immune System
C25	D82	0.163828796471477	no	#4A74A9	Immune System
C25	D86	0.0398098857026966	no	#4A74A9	Immune System
C25	K51	0.240330932869091	no	#4A74A9	Immune System
C25	K58	0.237642866058653	no	#4A74A9	Immune System
C25	L40	0.235689966761301	no	#4A74A9	Immune System
C25	L71	0.182182313302969	no	#4A74A9	Immune System
C25	M32	0.139788071159559	no	#4A74A9	Immune System
C25	M35	0.0227849729317293	no	#4A74A9	Immune System
C25	N30	0.213846693543343	no	#4A74A9	Immune System
C25	N80	-0.103612956979426	no	#B64539	Immune System
C25	R65	0.176467249473155	no	#4A74A9	Immune System
C34	C38	0.0124799126367756	yes	#4A74A9	Immune System
C34	C50	0.473959735417969	no	#4A74A9	Immune System
C34	C56	0.507939210571024	no	#4A74A9	Immune System
C34	C73	0.110770810880871	no	#4A74A9	Immune System
C34	C91	0.134399930789167	no	#4A74A9	Immune System
C34	D46	0.0443718639147328	no	#4A74A9	Immune System
C34	D47	0.0471051374353532	no	#4A74A9	Immune System
C34	D75	0.113790258567791	no	#4A74A9	Immune System
C34	D82	-0.152832002415343	no	#B64539	Immune System
C34	F17	0.0379533572114514	yes	#4A74A9	Immune System
C34	G30	-0.163917043464483	no	#B64539	Immune System
C34	L40	0.238811761197548	no	#4A74A9	Immune System
C38	C56	0.000175321191520496	no	#4A74A9	Immune System
C38	C71	0.00057392957908636	no	#4A74A9	Immune System
C38	C91	-0.000613730405072333	no	#B64539	Immune System
C38	K58	7.71397702095585e-18	no	#4A74A9	Immune System
C43	C64	0.00455231391709711	no	#4A74A9	Immune System
C43	C71	0.00323833349338532	yes	#4A74A9	Immune System
C43	C73	0.0118011104798951	no	#4A74A9	Immune System
C43	G30	0.00105145022332158	no	#4A74A9	Immune System
C50	C53	0.171110475173224	no	#4A74A9	Immune System
C50	C56	0.292155273700911	no	#4A74A9	Immune System
C50	C64	0.193570891241917	no	#4A74A9	Immune System
C50	C73	0.273419419780068	no	#4A74A9	Immune System
C50	C74	0.0257241330706356	no	#4A74A9	Immune System
C50	C79	0.117109803379449	yes	#4A74A9	Immune System
C50	C91	0.077684509647607	no	#4A74A9	Immune System
C50	F17	0.0329969613716763	no	#4A74A9	Immune System
C50	I48	0.0334156875242085	no	#4A74A9	Immune System
C50	K51	0.10546705313255	no	#4A74A9	Immune System
C50	K58	0.110068134990861	no	#4A74A9	Immune System
C50	L20	0.034330494152775	no	#4A74A9	Immune System
C50	L40	0.414164138039558	no	#4A74A9	Immune System
C50	L71	0.180332585942168	no	#4A74A9	Immune System
C50	M32	0.0864910549208124	no	#4A74A9	Immune System
C50	N30	0.19005640369787	no	#4A74A9	Immune System
C53	C64	0.201149427392345	no	#4A74A9	Immune System
C53	C71	0.0896694683421253	no	#4A74A9	Immune System
C53	C73	0.0790782460131765	no	#4A74A9	Immune System
C53	C79	0.197006705431616	yes	#4A74A9	Immune System
C53	D86	0.0445673588779849	no	#4A74A9	Immune System
C53	K13	0.10565559449187	no	#4A74A9	Immune System
C53	K58	0.0837234370079205	no	#4A74A9	Immune System
C53	L40	0.0896556528327365	no	#4A74A9	Immune System
C53	L71	0.0945904248445213	no	#4A74A9	Immune System
C53	M35	0.013074981956309	no	#4A74A9	Immune System
C53	N19	-0.0493102069870903	no	#B64539	Immune System
C53	N30	0.246062023916157	no	#4A74A9	Immune System
C53	N80	-0.0504818221847664	no	#B64539	Immune System
C56	C73	0.137201347909414	no	#4A74A9	Immune System
C56	C91	0.114796603303362	no	#4A74A9	Immune System
C56	D46	0.0378149412252721	no	#4A74A9	Immune System
C56	D86	-0.0478442543974738	no	#B64539	Immune System
C56	G30	-0.0843162000457893	no	#B64539	Immune System
C56	L40	0.211011604451182	no	#4A74A9	Immune System
C56	M32	0.104529033421708	no	#4A74A9	Immune System
C56	N80	0.0635926225922532	no	#4A74A9	Immune System
C56	Q96	0.0895553647695129	no	#4A74A9	Immune System
C64	C71	0.360845399536721	no	#4A74A9	Immune System
C64	C73	0.358044171418029	no	#4A74A9	Immune System
C64	C79	0.116644173628503	yes	#4A74A9	Immune System
C64	D47	-0.056127788531513	no	#B64539	Immune System
C64	D75	-0.108159111702144	no	#B64539	Immune System
C64	D86	0.0692936506775603	no	#4A74A9	Immune System
C64	G30	0.113837555249489	no	#4A74A9	Immune System
C64	I42	-0.0533624219163944	no	#B64539	Immune System
C64	I48	0.0274339014685315	no	#4A74A9	Immune System
C64	K13	0.089045221806724	no	#4A74A9	Immune System
C64	K51	0.250382708393815	no	#4A74A9	Immune System
C64	K58	0.317738532976526	no	#4A74A9	Immune System
C64	L40	0.203451028282277	no	#4A74A9	Immune System
C64	L71	0.197674798740921	no	#4A74A9	Immune System
C64	M35	0.0246804902530307	no	#4A74A9	Immune System
C64	N30	0.526784671547518	no	#4A74A9	Immune System
C71	C73	0.182212783985607	no	#4A74A9	Immune System
C71	D86	0.0407532689501759	no	#4A74A9	Immune System
C71	G30	0.321089868413922	no	#4A74A9	Immune System
C71	K51	0.126114479045102	no	#4A74A9	Immune System
C71	K58	0.154653585979549	no	#4A74A9	Immune System
C71	L40	0.114941234516597	no	#4A74A9	Immune System
C71	L71	0.161186400144315	no	#4A74A9	Immune System
C71	N30	0.164758592649549	no	#4A74A9	Immune System
C71	R65	0.105121741310693	no	#4A74A9	Immune System
C73	C79	0.0834621494105018	yes	#4A74A9	Immune System
C73	D46	0.0302158434382594	no	#4A74A9	Immune System
C73	D82	0.18591469342731	no	#4A74A9	Immune System
C73	D86	0.0684040724223534	no	#4A74A9	Immune System
C73	F17	0.0436452079118191	no	#4A74A9	Immune System
C73	G30	0.152940238345371	no	#4A74A9	Immune System
C73	I42	-0.078307547580239	no	#B64539	Immune System
C73	J32	0.0388873297198759	no	#4A74A9	Immune System
C73	K13	0.0551824668051095	no	#4A74A9	Immune System
C73	K51	0.234230074538503	no	#4A74A9	Immune System
C73	K58	0.189178782185149	no	#4A74A9	Immune System
C73	L20	0.0454177830381067	no	#4A74A9	Immune System
C73	L40	0.309744776851159	no	#4A74A9	Immune System
C73	L71	0.253261846234454	no	#4A74A9	Immune System
C73	M32	0.25423575745098	no	#4A74A9	Immune System
C73	N30	0.37865993619147	no	#4A74A9	Immune System
C73	N80	0.0776782238171275	no	#4A74A9	Immune System
C73	R65	0.274843573521325	no	#4A74A9	Immune System
C74	C79	0.0135253067832104	yes	#4A74A9	Immune System
C74	J32	0.00919155983141149	no	#4A74A9	Immune System
C74	K58	3.85698851047793e-18	no	#4A74A9	Immune System
C79	K58	0.0659030305183318	no	#4A74A9	Immune System
C79	N30	0.180966840254679	no	#4A74A9	Immune System
C91	D46	0.0566516986268758	yes	#4A74A9	Immune System
C91	N19	0.0522684420257779	no	#4A74A9	Immune System
C91	Q96	0.0701765800921328	no	#4A74A9	Immune System
C92	G30	-3.85698851047793e-18	no	#B64539	Immune System
C92	G35	0	no	#B64539	Immune System
C92	M32	-6.17118161676468e-17	no	#B64539	Immune System
D45	D47	0.142051229657694	yes	#4A74A9	Immune System
D45	D75	0.155742432020354	yes	#4A74A9	Immune System
D45	D86	0.0311532137535518	no	#4A74A9	Immune System
D45	M32	0.100882716158516	no	#4A74A9	Immune System
D45	M35	0.00346090586699814	no	#4A74A9	Immune System
D45	N19	0.0649303777198471	no	#4A74A9	Immune System
D45	R65	0.0979812714583732	no	#4A74A9	Immune System
D46	D75	0.0557406478138499	yes	#4A74A9	Immune System
D46	D82	0.0779660479579821	no	#4A74A9	Immune System
D46	E88	0.000919785806560524	no	#4A74A9	Immune System
D46	G35	-0.0196951757136029	no	#B64539	Immune System
D46	M32	0.0804674963399658	no	#4A74A9	Immune System
D46	R65	0.132721357189945	no	#4A74A9	Immune System
D47	D75	0.110099051879045	yes	#4A74A9	Immune System
D47	F20	0.00062671888643606	no	#4A74A9	Immune System
D47	M32	0.0576371767585414	no	#4A74A9	Immune System
D47	N19	0.0575602084576834	no	#4A74A9	Immune System
D47	R65	0.0383963345094002	no	#4A74A9	Immune System
D56	I42	-0.00675303207402882	no	#B64539	Immune System
D72	D75	0.0776306837680636	yes	#4A74A9	Immune System
D72	D82	-0.102859586515935	no	#B64539	Immune System
D72	G12	0.00593304203155544	no	#4A74A9	Immune System
D72	M35	1.92849425523896e-18	no	#4A74A9	Immune System
D72	R65	0.0547744186802837	no	#4A74A9	Immune System
D75	G30	-0.0505572566179401	no	#B64539	Immune System
D75	J84	-0.00551046498887169	no	#B64539	Immune System
D75	M32	0.273151232183327	no	#4A74A9	Immune System
D75	N19	0.0828669747343665	no	#4A74A9	Immune System
D75	R65	0.303468390305002	no	#4A74A9	Immune System
D82	D86	0.0903687083618563	no	#4A74A9	Immune System
D82	G30	0.12059527785206	no	#4A74A9	Immune System
D82	K51	0.148400081897729	no	#4A74A9	Immune System
D82	K58	0.204805038152967	no	#4A74A9	Immune System
D82	L40	0.164475712264827	no	#4A74A9	Immune System
D82	M32	0.367417197466369	no	#4A74A9	Immune System
D82	N30	0.22698937446424	no	#4A74A9	Immune System
D82	R65	1	no	#4A74A9	Immune System
D86	G30	0.0564020126144913	no	#4A74A9	Immune System
D86	I48	0.0129986023677559	no	#4A74A9	Immune System
D86	K51	0.0340452378436658	no	#4A74A9	Immune System
D86	K58	0.0333522893442603	no	#4A74A9	Immune System
D86	L40	0.0609836028592302	no	#4A74A9	Immune System
D86	L71	0.0661438549756417	no	#4A74A9	Immune System
D86	M32	0.0643748526824328	no	#4A74A9	Immune System
D86	M35	0.0106805229673501	no	#4A74A9	Immune System
D86	N30	0.064226629626775	no	#4A74A9	Immune System
D86	Q96	-0.0372743841429118	no	#B64539	Immune System
D86	R65	0.0986779158047951	no	#4A74A9	Immune System
E88	L20	-0.00761742788118451	no	#B64539	Immune System
E88	N80	-0.0208475640972233	no	#B64539	Immune System
F17	F20	-0.000423785359120644	no	#B64539	Immune System
F17	G12	-0.00171914961609282	no	#B64539	Immune System
F17	G30	0.0248982149129644	no	#4A74A9	Immune System
F17	L71	0.0409863667730762	no	#4A74A9	Immune System
F17	M32	0.0419854656194508	no	#4A74A9	Immune System
F17	N80	0.043919966839148	no	#4A74A9	Immune System
F20	G30	0.0148659155336372	no	#4A74A9	Immune System
F20	K13	-0.00100305503615476	no	#B64539	Immune System
F20	K51	0.00229300209542201	no	#4A74A9	Immune System
G12	G35	-0.00204881582423657	no	#B64539	Immune System
G30	N30	0.115809648053721	no	#4A74A9	Immune System
G30	N80	0.0716706367733691	no	#4A74A9	Immune System
G30	R65	0.0689018407014812	no	#4A74A9	Immune System
G35	M32	0.0580520394047472	no	#4A74A9	Immune System
G35	N80	0.0273434581049396	no	#4A74A9	Immune System
I42	K51	-0.0609078744139623	no	#B64539	Immune System
I42	K58	-0.0657823860829736	no	#B64539	Immune System
I42	L40	-0.092306848267434	no	#B64539	Immune System
I42	L71	-0.0698933540310904	no	#B64539	Immune System
I42	M32	-0.0582852636961921	no	#B64539	Immune System
I42	N30	-0.0893161901856959	no	#B64539	Immune System
J32	N30	0.0455777909978718	no	#4A74A9	Immune System
J84	N19	-0.00290659971909592	no	#B64539	Immune System
K13	K51	0.0555795451278139	no	#4A74A9	Immune System
K13	K58	0.0716192467343193	no	#4A74A9	Immune System
K13	L40	0.126391684334358	no	#4A74A9	Immune System
K13	N30	0.124321788718372	no	#4A74A9	Immune System
K51	K58	0.604707909513061	yes	#4A74A9	Immune System
K51	L40	0.276372960621875	no	#4A74A9	Immune System
K51	L71	0.22127660891201	no	#4A74A9	Immune System
K51	M32	0.152251347803061	no	#4A74A9	Immune System
K51	N30	0.350069774204326	no	#4A74A9	Immune System
K51	N80	0.0258130769182857	no	#4A74A9	Immune System
K51	R65	0.129434612263654	no	#4A74A9	Immune System
K58	L40	0.266717821830638	no	#4A74A9	Immune System
K58	L71	0.204367955738186	no	#4A74A9	Immune System
K58	M32	0.145164157155414	no	#4A74A9	Immune System
K58	N30	0.443497445949405	no	#4A74A9	Immune System
K58	R65	0.126506544480967	no	#4A74A9	Immune System
L20	L40	0.0529064159152407	no	#4A74A9	Immune System
L20	L71	0.0318909037835786	yes	#4A74A9	Immune System
L20	Q96	0.0279383468629381	no	#4A74A9	Immune System
L40	L71	0.571231584976496	no	#4A74A9	Immune System
L40	M32	0.293899078424269	no	#4A74A9	Immune System
L40	N30	0.402309629549478	no	#4A74A9	Immune System
L40	N80	0.0441088747057811	no	#4A74A9	Immune System
L40	R65	0.221056709522412	no	#4A74A9	Immune System
L71	M32	0.205648098430847	yes	#4A74A9	Immune System
L71	N30	0.372863730970261	no	#4A74A9	Immune System
L71	N80	0.0600787868006252	no	#4A74A9	Immune System
L71	R65	0.133501854445532	no	#4A74A9	Immune System
M32	N19	0.131801458733759	yes	#4A74A9	Immune System
M32	N30	0.136288853796257	no	#4A74A9	Immune System
M32	N80	0.0798651094580796	no	#4A74A9	Immune System
M32	R65	0.56263440736747	no	#4A74A9	Immune System
M35	N19	-0.0105173635088335	no	#B64539	Immune System
M35	N30	0.0149745030915224	no	#4A74A9	Immune System
M35	N80	-0.021160070002909	no	#B64539	Immune System
N19	N80	0.0621471227235822	no	#4A74A9	Immune System
N19	Q96	0.0395490669438589	no	#4A74A9	Immune System
N19	R65	0.104734998031435	no	#4A74A9	Immune System
N30	N80	0.0504519785075423	no	#4A74A9	Immune System
N30	R65	0.126349541017307	no	#4A74A9	Immune System
N80	Q96	0.0641718817738606	no	#4A74A9	Immune System
A71	A90	0.177035675086028	no	#4A74A9	Metabolism
A71	C14	0.310947423119552	no	#4A74A9	Metabolism
A71	C16	0.123428653248381	no	#4A74A9	Metabolism
A71	C18	0.140501908082414	no	#4A74A9	Metabolism
A71	C25	0.153969626984532	no	#4A74A9	Metabolism
A71	C50	0.218105622687869	no	#4A74A9	Metabolism
A71	C56	0.256176927976258	no	#4A74A9	Metabolism
A71	C64	0.244960493067143	no	#4A74A9	Metabolism
A71	C73	0.41839614936077	no	#4A74A9	Metabolism
A71	C79	0.0826400330940847	no	#4A74A9	Metabolism
A71	C92	-1.60619176804099e-18	no	#B64539	Metabolism
A71	D82	0.210004174637971	no	#4A74A9	Metabolism
A71	D86	0.0665153357924338	no	#4A74A9	Metabolism
A71	F17	0.104415872585113	no	#4A74A9	Metabolism
A71	G30	0.0819727244661963	no	#4A74A9	Metabolism
A71	K13	0.082962305305542	no	#4A74A9	Metabolism
A71	K51	0.284978603408636	no	#4A74A9	Metabolism
A71	K58	0.291893850650619	no	#4A74A9	Metabolism
A71	L20	0.0558051767496809	no	#4A74A9	Metabolism
A71	L40	0.319738377579905	no	#4A74A9	Metabolism
A71	L71	0.224022079578421	no	#4A74A9	Metabolism
A71	M32	0.148466520942343	no	#4A74A9	Metabolism
A71	N19	0.0620939257089678	no	#4A74A9	Metabolism
A71	N30	0.425854384822794	no	#4A74A9	Metabolism
A71	N80	0.114688198365017	no	#4A74A9	Metabolism
A71	Q96	0.143057796622521	no	#4A74A9	Metabolism
A71	R65	0.23578572216886	no	#4A74A9	Metabolism
A90	C14	0.132471452042629	no	#4A74A9	Metabolism
A90	C25	0.138564677137766	no	#4A74A9	Metabolism
A90	C50	0.155073651208317	no	#4A74A9	Metabolism
A90	C56	0.0997825916075533	no	#4A74A9	Metabolism
A90	C71	0.0894291992947331	no	#4A74A9	Metabolism
A90	C73	0.208014879593628	no	#4A74A9	Metabolism
