Disease1	Disease2	weight	comorbid	colors	pathway
C14	C71	0.342733435056153	no	#4A74A9	Immune System
C14	C73	0.569948880477449	no	#4A74A9	Immune System
C14	C79	0.631406529516995	no	#4A74A9	Immune System
C14	K13	0.909711069122973	no	#4A74A9	Immune System
C14	K51	0.508230727588947	no	#4A74A9	Immune System
C14	K58	0.561714130999348	no	#4A74A9	Immune System
C14	L40	0.462727192690938	no	#4A74A9	Immune System
C14	L71	0.264465225888276	no	#4A74A9	Immune System
C14	M32	0.377860510454251	no	#4A74A9	Immune System
C14	N30	0.40232283504415	no	#4A74A9	Immune System
C14	R65	0.225201267547095	no	#4A74A9	Immune System
C16	C18	0.645491538294035	no	#4A74A9	Immune System
C16	C22	0.324941700420829	no	#4A74A9	Immune System
C16	C25	0.637685653639132	no	#4A74A9	Immune System
C16	C50	0.31974137629825	no	#4A74A9	Immune System
C16	C53	0.488506219431435	no	#4A74A9	Immune System
C16	C64	0.446468020114088	no	#4A74A9	Immune System
C16	C71	0.344048360853784	no	#4A74A9	Immune System
C16	C73	0.544324716481873	no	#4A74A9	Immune System
C16	C79	0.539736840617243	yes	#4A74A9	Immune System
C16	I42	-0.490483401281305	no	#B64539	Immune System
C16	K51	0.450038086309437	no	#4A74A9	Immune System
C16	K58	0.49876297335609	no	#4A74A9	Immune System
C16	L40	0.350920347612268	no	#4A74A9	Immune System
C16	M32	0.24021805967395	no	#4A74A9	Immune System
C16	N30	0.340010128272043	no	#4A74A9	Immune System
C16	N80	-0.394991500367105	no	#B64539	Immune System
C18	C22	0.418118643230232	no	#4A74A9	Immune System
C18	C25	0.228970206555201	no	#4A74A9	Immune System
C18	C34	0.33214398712815	no	#4A74A9	Immune System
C18	C50	0.320805485037515	no	#4A74A9	Immune System
C18	C53	0.251898592435894	no	#4A74A9	Immune System
C18	C56	0.355773648796579	no	#4A74A9	Immune System
C18	C73	0.241917090804464	no	#4A74A9	Immune System
C18	C79	0.391931320839412	yes	#4A74A9	Immune System
C18	C91	0.223587752916295	no	#4A74A9	Immune System
C18	K51	0.518527082618706	no	#4A74A9	Immune System
C18	K58	0.557830563594558	no	#4A74A9	Immune System
C18	L40	0.244749189627934	no	#4A74A9	Immune System
C22	C34	0.586930299888345	no	#4A74A9	Immune System
C22	C50	0.511107657269293	no	#4A74A9	Immune System
C22	C56	0.558916158034607	no	#4A74A9	Immune System
C22	C74	0.884615384615385	no	#4A74A9	Immune System
C22	C79	0.546402534682703	no	#4A74A9	Immune System
C22	C91	0.37403023725734	no	#4A74A9	Immune System
C22	G30	-0.402126690930617	no	#B64539	Immune System
C22	K58	-0.348659927850296	no	#B64539	Immune System
C22	L71	-0.29590200401361	no	#B64539	Immune System
C22	M32	-0.255748384685214	no	#B64539	Immune System
C22	N30	-0.346782724206037	no	#B64539	Immune System
C22	N80	-0.407938417530733	no	#B64539	Immune System
C25	C50	0.29937393023113	no	#4A74A9	Immune System
C25	C53	0.271489343989344	no	#4A74A9	Immune System
C25	C64	0.506958823393141	no	#4A74A9	Immune System
C25	C71	0.455858029939703	no	#4A74A9	Immune System
C25	C73	0.603926248199439	no	#4A74A9	Immune System
C25	D82	0.166240748780485	no	#4A74A9	Immune System
C25	D86	0.378286543043613	no	#4A74A9	Immune System
C25	G30	0.265504250202251	no	#4A74A9	Immune System
C25	I42	-0.476414392920518	no	#B64539	Immune System
C25	K51	0.599182334491225	no	#4A74A9	Immune System
C25	K58	0.560305095733529	no	#4A74A9	Immune System
C25	L40	0.303822053128997	no	#4A74A9	Immune System
C25	L71	0.241862081209262	no	#4A74A9	Immune System
C25	M32	0.311551295976014	no	#4A74A9	Immune System
C25	M35	0.657685563997662	no	#4A74A9	Immune System
C25	N30	0.36938598808946	no	#4A74A9	Immune System
C25	N80	-0.400325085265309	no	#B64539	Immune System
C25	R65	0.259484197248046	no	#4A74A9	Immune System
C34	C50	0.455787982529415	no	#4A74A9	Immune System
C34	C56	0.64573417026992	no	#4A74A9	Immune System
C34	C64	-0.340240575926079	no	#B64539	Immune System
C34	C71	-0.278524967335113	no	#B64539	Immune System
C34	D47	0.337440813302882	no	#4A74A9	Immune System
C34	D75	0.302209357539613	no	#4A74A9	Immune System
C34	D82	-0.205193032808032	no	#B64539	Immune System
C34	G30	-0.425500428467843	no	#B64539	Immune System
C34	K58	-0.236145177873097	no	#B64539	Immune System
C34	L40	0.16914043766309	no	#4A74A9	Immune System
C34	N30	-0.28371078762127	no	#B64539	Immune System
C50	C53	0.419352919224549	no	#4A74A9	Immune System
C50	C56	0.433751152797127	no	#4A74A9	Immune System
C50	C64	0.213951542890141	no	#4A74A9	Immune System
C50	C73	0.389286443680355	no	#4A74A9	Immune System
C50	L40	0.521962440047093	no	#4A74A9	Immune System
C50	L71	0.267602701150456	no	#4A74A9	Immune System
C50	N30	0.294419357587118	no	#4A74A9	Immune System
C53	C64	0.391823521370934	no	#4A74A9	Immune System
C53	C73	0.256734102308931	no	#4A74A9	Immune System
C53	C79	0.887071320512402	yes	#4A74A9	Immune System
C53	K13	0.531019364267446	no	#4A74A9	Immune System
C53	M35	0.744389709906951	no	#4A74A9	Immune System
C53	N30	0.528242696462767	no	#4A74A9	Immune System
C53	N80	-0.378997408096521	no	#B64539	Immune System
C56	C64	-0.258204747600204	no	#B64539	Immune System
C56	C71	-0.360427088904702	no	#B64539	Immune System
C56	D86	-0.434468757049402	no	#B64539	Immune System
C56	G30	-0.293073994822198	no	#B64539	Immune System
C56	L40	0.277854898286407	no	#4A74A9	Immune System
C56	N30	-0.242840096272485	no	#B64539	Immune System
C56	Q96	0.325971870031773	no	#4A74A9	Immune System
C64	C71	0.471202288294073	no	#4A74A9	Immune System
C64	C73	0.483178856287246	no	#4A74A9	Immune System
C64	D45	-0.301924466630349	no	#B64539	Immune System
C64	D47	-0.340865349829969	no	#B64539	Immune System
C64	D75	-0.293443059928025	no	#B64539	Immune System
C64	D86	0.391877063175868	no	#4A74A9	Immune System
C64	G30	0.333391201769477	no	#4A74A9	Immune System
C64	I42	-0.454721921271217	no	#B64539	Immune System
C64	K13	0.386166682598424	no	#4A74A9	Immune System
C64	K51	0.516233222874897	no	#4A74A9	Immune System
C64	K58	0.528731061321646	no	#4A74A9	Immune System
C64	L40	0.246936446724541	no	#4A74A9	Immune System
C64	L71	0.244396950024617	no	#4A74A9	Immune System
C64	M35	0.564377289377289	no	#4A74A9	Immune System
C64	N30	0.516248375937774	no	#4A74A9	Immune System
C71	C73	0.365550603616346	no	#4A74A9	Immune System
C71	D86	0.374708911777877	no	#4A74A9	Immune System
C71	G30	0.791600578516566	no	#4A74A9	Immune System
C71	I42	-0.464260874973848	no	#B64539	Immune System
C71	K51	0.483903242930402	no	#4A74A9	Immune System
C71	K58	0.444563025555906	no	#4A74A9	Immune System
C71	L71	0.277582866336771	no	#4A74A9	Immune System
C71	N30	0.285471657352472	no	#4A74A9	Immune System
C73	D82	0.200342116310656	no	#4A74A9	Immune System
C73	D86	0.399277957475705	no	#4A74A9	Immune System
C73	G30	0.386179950002953	no	#4A74A9	Immune System
C73	I42	-0.682671696819	no	#B64539	Immune System
C73	K51	0.607035144833904	no	#4A74A9	Immune System
C73	K58	0.518743535317592	no	#4A74A9	Immune System
C73	L20	0.722064825930372	no	#4A74A9	Immune System
C73	L40	0.425390760401738	no	#4A74A9	Immune System
C73	L71	0.374106128612911	no	#4A74A9	Immune System
C73	M32	0.547565680783334	no	#4A74A9	Immune System
C73	N30	0.539955820118177	no	#4A74A9	Immune System
C73	R65	0.420182198534423	no	#4A74A9	Immune System
C79	N30	0.597414094350611	no	#4A74A9	Immune System
C91	Q96	0.320329540416728	no	#4A74A9	Immune System
D45	D47	0.87256098361086	yes	#4A74A9	Immune System
D45	D75	0.800375153307842	yes	#4A74A9	Immune System
D45	M32	0.622007537808311	no	#4A74A9	Immune System
D45	N19	0.586611367127496	no	#4A74A9	Immune System
D45	R65	0.344734584562593	no	#4A74A9	Immune System
D46	D75	0.608796741947427	yes	#4A74A9	Immune System
D46	D82	0.463260962906267	no	#4A74A9	Immune System
D46	M32	0.702446126965638	no	#4A74A9	Immune System
D46	R65	0.763270234389306	no	#4A74A9	Immune System
D47	D75	0.727193376228241	yes	#4A74A9	Immune System
D47	M32	0.433222809902662	no	#4A74A9	Immune System
D47	N19	0.499845871362899	no	#4A74A9	Immune System
D72	D75	0.904435483870968	yes	#4A74A9	Immune System
D72	D82	-0.530661040787623	no	#B64539	Immune System
D72	R65	0.593977510958643	no	#4A74A9	Immune System
D75	G30	-0.314644423978735	no	#B64539	Immune System
D75	M32	0.521214824727705	no	#4A74A9	Immune System
D75	N19	0.317276432355374	no	#4A74A9	Immune System
D75	R65	0.422518131882213	no	#4A74A9	Immune System
D82	D86	0.355438025800056	no	#4A74A9	Immune System
D82	G30	0.208437688243505	no	#4A74A9	Immune System
D82	K51	0.227141090549932	no	#4A74A9	Immune System
D82	K58	0.269465440205615	no	#4A74A9	Immune System
D82	M32	0.458768872149992	no	#4A74A9	Immune System
D82	R65	0.710447698543631	no	#4A74A9	Immune System
D86	G30	0.424342706679439	no	#4A74A9	Immune System
D86	K51	0.478909693511464	no	#4A74A9	Immune System
D86	K58	0.43798485730926	no	#4A74A9	Immune System
D86	L40	0.301075077545666	no	#4A74A9	Immune System
D86	L71	0.334006257134402	no	#4A74A9	Immune System
D86	M32	0.549248683590907	no	#4A74A9	Immune System
D86	N30	0.387843074608099	no	#4A74A9	Immune System
D86	Q96	-0.568912310686987	no	#B64539	Immune System
D86	R65	0.551501791127032	no	#4A74A9	Immune System
E88	M32	-0.561976911976912	no	#B64539	Immune System
E88	N80	-0.68290901765254	no	#B64539	Immune System
F17	N19	0.392281796958636	no	#4A74A9	Immune System
F17	N80	0.626178974005061	no	#4A74A9	Immune System
F20	G30	0.853190287972897	no	#4A74A9	Immune System
G30	K51	0.462349511622624	no	#4A74A9	Immune System
G30	K58	0.360892563206273	no	#4A74A9	Immune System
G30	N30	0.381046787577932	no	#4A74A9	Immune System
G30	N80	0.256127738877429	no	#4A74A9	Immune System
G30	R65	0.197256629674677	no	#4A74A9	Immune System
G35	M32	0.450589385314243	no	#4A74A9	Immune System
I42	K51	-0.759776232300476	no	#B64539	Immune System
I42	K58	-0.701443909663088	no	#B64539	Immune System
I42	L40	-0.686375140607424	no	#B64539	Immune System
I42	L71	-0.592283241542093	no	#B64539	Immune System
I42	M32	-0.599378881987578	no	#B64539	Immune System
I42	N30	-0.789715944432925	no	#B64539	Immune System
I48	N19	-0.640783744557329	no	#B64539	Immune System
J84	K58	0.927272727272727	no	#4A74A9	Immune System
K13	N30	0.464216656959814	no	#4A74A9	Immune System
K51	K58	0.933023279978872	yes	#4A74A9	Immune System
K51	L40	0.486524892461851	no	#4A74A9	Immune System
K51	L71	0.460088066078999	no	#4A74A9	Immune System
K51	M32	0.495854887822612	no	#4A74A9	Immune System
K51	N30	0.664607855688381	no	#4A74A9	Immune System
K51	R65	0.284920893070956	no	#4A74A9	Immune System
K58	L40	0.474455878955293	no	#4A74A9	Immune System
K58	L71	0.475446250832684	no	#4A74A9	Immune System
K58	M32	0.436222861938285	no	#4A74A9	Immune System
K58	N30	0.671217417357435	no	#4A74A9	Immune System
L20	L40	0.547846889952153	no	#4A74A9	Immune System
L20	Q96	0.71016731016731	no	#4A74A9	Immune System
L40	L71	0.579410176502252	no	#4A74A9	Immune System
L40	M32	0.426282644915922	no	#4A74A9	Immune System
L40	N30	0.48112172215705	no	#4A74A9	Immune System
L40	R65	0.217854512646696	no	#4A74A9	Immune System
L71	M32	0.332404528212509	yes	#4A74A9	Immune System
L71	N30	0.517779718427146	no	#4A74A9	Immune System
L71	N80	0.201160924491229	no	#4A74A9	Immune System
M32	N19	0.471192293278723	yes	#4A74A9	Immune System
M32	N80	0.328775688654421	no	#4A74A9	Immune System
M32	R65	0.781615832207194	no	#4A74A9	Immune System
M35	N30	0.733285917496444	no	#4A74A9	Immune System
M35	N80	-0.630417381360778	no	#B64539	Immune System
N19	N80	0.449593091565235	no	#4A74A9	Immune System
N19	Q96	0.414123425987291	no	#4A74A9	Immune System
N30	N80	0.238761697261013	no	#4A74A9	Immune System
N80	Q96	0.405708214760008	no	#4A74A9	Immune System
A71	A90	0.395744043083503	no	#4A74A9	Metabolism
A71	C14	0.427935731769092	no	#4A74A9	Metabolism
A71	C18	0.202028007247088	no	#4A74A9	Metabolism
A71	C25	0.261942590305222	no	#4A74A9	Metabolism
A71	C50	0.35780620982104	no	#4A74A9	Metabolism
A71	C56	0.424889271312629	no	#4A74A9	Metabolism
A71	C64	0.256808340240976	no	#4A74A9	Metabolism
A71	C73	0.529607166733783	no	#4A74A9	Metabolism
A71	D82	0.243922392313303	no	#4A74A9	Metabolism
A71	D86	0.361511592988889	no	#4A74A9	Metabolism
A71	F17	0.427127036212352	no	#4A74A9	Metabolism
A71	I42	-0.523397435897436	no	#B64539	Metabolism
A71	K51	0.539519151019755	no	#4A74A9	Metabolism
A71	K58	0.604131263786478	no	#4A74A9	Metabolism
A71	L20	0.852406417112299	no	#4A74A9	Metabolism
A71	L40	0.43203052750044	no	#4A74A9	Metabolism
A71	L71	0.312610341182606	no	#4A74A9	Metabolism
A71	M32	0.406062605253563	no	#4A74A9	Metabolism
A71	N19	0.287697695804447	no	#4A74A9	Metabolism
A71	N30	0.579644778549435	no	#4A74A9	Metabolism
A71	N80	0.344361140801296	no	#4A74A9	Metabolism
A71	Q96	0.469213716559189	no	#4A74A9	Metabolism
A71	R65	0.350740247590669	no	#4A74A9	Metabolism
A90	C50	0.341586257865328	no	#4A74A9	Metabolism
A90	C73	0.368575714297112	no	#4A74A9	Metabolism
A90	D82	0.383395891152402	no	#4A74A9	Metabolism
A90	D86	0.507978180729939	no	#4A74A9	Metabolism
A90	K51	0.326726934971983	no	#4A74A9	Metabolism
A90	L40	0.398368031114586	no	#4A74A9	Metabolism
A90	L71	0.245099819739744	no	#4A74A9	Metabolism
A90	M32	0.700166255897046	no	#4A74A9	Metabolism
A90	N30	0.285933010187792	no	#4A74A9	Metabolism
A90	R65	0.681392919483215	no	#4A74A9	Metabolism
C11	C14	0.733681359141595	yes	#4A74A9	Metabolism
C11	C16	0.642046303211352	no	#4A74A9	Metabolism
C11	C18	0.608068522684664	no	#4A74A9	Metabolism
C11	C50	0.526525755879059	no	#4A74A9	Metabolism
C11	C53	0.780439404677534	no	#4A74A9	Metabolism
C11	C64	0.434470046082949	no	#4A74A9	Metabolism
C11	C79	0.712570356472795	no	#4A74A9	Metabolism
C11	D82	-0.467961165048544	no	#B64539	Metabolism
C11	K13	0.750334224598931	no	#4A74A9	Metabolism
C11	N30	0.740023134759977	no	#4A74A9	Metabolism
C11	N80	-0.46092110137054	no	#B64539	Metabolism
C14	C16	0.662889615191927	no	#4A74A9	Metabolism
C14	C18	0.501230492672564	no	#4A74A9	Metabolism
C14	C22	0.373227980279651	no	#4A74A9	Metabolism
C14	C25	0.428744878259083	no	#4A74A9	Metabolism
C14	C34	0.297143913638571	no	#4A74A9	Metabolism
C14	C50	0.525900245764422	no	#4A74A9	Metabolism
C14	C53	0.789428051623174	no	#4A74A9	Metabolism
C14	C56	0.216247412006328	no	#4A74A9	Metabolism
C14	C64	0.507044050730872	no	#4A74A9	Metabolism
C14	C73	0.508447145469606	no	#4A74A9	Metabolism
C14	C79	0.581922675026123	no	#4A74A9	Metabolism
C14	K13	0.861836205464928	no	#4A74A9	Metabolism
C14	K51	0.509686208719524	no	#4A74A9	Metabolism
C14	K58	0.539928609343118	no	#4A74A9	Metabolism
C14	L40	0.257708660301834	no	#4A74A9	Metabolism
C14	N30	0.538463922304047	no	#4A74A9	Metabolism
C16	C18	0.614592095978225	no	#4A74A9	Metabolism
C16	C22	0.450836101672565	no	#4A74A9	Metabolism
C16	C25	0.496797737415883	no	#4A74A9	Metabolism
C16	C34	0.259354196459059	no	#4A74A9	Metabolism
C16	C50	0.515245265359488	no	#4A74A9	Metabolism
C16	C53	0.561000819871807	no	#4A74A9	Metabolism
C16	C56	0.292419400900794	no	#4A74A9	Metabolism
C16	C64	0.455225604041526	no	#4A74A9	Metabolism
C16	C71	0.347142652919957	no	#4A74A9	Metabolism
C16	C73	0.412317908602207	no	#4A74A9	Metabolism
C16	C79	0.490760059612519	yes	#4A74A9	Metabolism
C16	F17	-0.356265546137313	no	#B64539	Metabolism
C16	K51	0.453034219751204	no	#4A74A9	Metabolism
C16	K58	0.593433852140078	no	#4A74A9	Metabolism
C16	L40	0.264603996586588	no	#4A74A9	Metabolism
C16	N30	0.426890523468681	no	#4A74A9	Metabolism
C16	N80	-0.337027161386541	no	#B64539	Metabolism
C18	C22	0.425747392886606	no	#4A74A9	Metabolism
C18	C25	0.259908792424235	no	#4A74A9	Metabolism
C18	C34	0.346288770832175	no	#4A74A9	Metabolism
C18	C50	0.427980852693605	no	#4A74A9	Metabolism
C18	C53	0.459671489392196	no	#4A74A9	Metabolism
C18	C56	0.31436917589732	no	#4A74A9	Metabolism
C18	C64	0.351465801602311	no	#4A74A9	Metabolism
C18	C73	0.242209667844306	no	#4A74A9	Metabolism
C18	C79	0.391832865337077	yes	#4A74A9	Metabolism
C18	D82	-0.226899680616234	no	#B64539	Metabolism
C18	K13	0.37195847420648	no	#4A74A9	Metabolism
C18	K51	0.730110279358632	no	#4A74A9	Metabolism
C18	K58	0.812088021862098	no	#4A74A9	Metabolism
C18	L40	0.269522019680178	no	#4A74A9	Metabolism
C18	N30	0.269409703578751	no	#4A74A9	Metabolism
C18	R65	-0.185353452510043	no	#B64539	Metabolism
C22	C25	0.417755015081231	yes	#4A74A9	Metabolism
C22	C34	0.287137995046715	no	#4A74A9	Metabolism
C22	C50	0.536262992286186	no	#4A74A9	Metabolism
C22	C53	0.39087080325262	no	#4A74A9	Metabolism
C22	C56	0.331608114108114	no	#4A74A9	Metabolism
C22	C64	0.569604890365776	no	#4A74A9	Metabolism
C25	C50	0.371567346481527	no	#4A74A9	Metabolism
C25	C64	0.42373885502796	no	#4A74A9	Metabolism
C25	C71	0.196448541000855	no	#4A74A9	Metabolism
C25	C73	0.433157098039895	no	#4A74A9	Metabolism
C25	G35	-0.367818207545464	no	#B64539	Metabolism
C25	K51	0.454304594773451	no	#4A74A9	Metabolism
C25	K58	0.531524703938497	no	#4A74A9	Metabolism
C25	L40	0.252756414763689	no	#4A74A9	Metabolism
C25	M35	0.539026497695853	no	#4A74A9	Metabolism
C25	N19	-0.284530164729418	no	#B64539	Metabolism
C25	N30	0.23880475232632	no	#4A74A9	Metabolism
C25	N80	-0.460520902185404	no	#B64539	Metabolism
C25	R65	0.307903596333945	no	#4A74A9	Metabolism
C34	C50	0.610433514004256	no	#4A74A9	Metabolism
C34	C56	0.586316016324008	no	#4A74A9	Metabolism
C34	C73	0.181426755958468	no	#4A74A9	Metabolism
C34	D75	0.372331528566004	no	#4A74A9	Metabolism
C34	D82	-0.232392373963005	no	#B64539	Metabolism
C34	F17	0.296006680655042	yes	#4A74A9	Metabolism
C34	G30	-0.290529595245522	no	#B64539	Metabolism
C34	J32	0.514979905005481	no	#4A74A9	Metabolism
C34	L40	0.462922731352572	no	#4A74A9	Metabolism
C50	C53	0.574171176391893	no	#4A74A9	Metabolism
C50	C56	0.612447049321391	no	#4A74A9	Metabolism
C50	C64	0.271231388973313	no	#4A74A9	Metabolism
C50	C73	0.397660698146502	no	#4A74A9	Metabolism
C50	C79	0.590408121223219	yes	#4A74A9	Metabolism
C50	G30	-0.196563208000086	no	#B64539	Metabolism
C50	K51	0.294789786570545	no	#4A74A9	Metabolism
C50	L20	0.796810506566604	no	#4A74A9	Metabolism
C50	L40	0.515214227346236	no	#4A74A9	Metabolism
C50	N30	0.350368621153801	no	#4A74A9	Metabolism
C53	C64	0.39463219414528	no	#4A74A9	Metabolism
C53	C79	0.737389895717323	yes	#4A74A9	Metabolism
C53	K13	0.492584524484498	no	#4A74A9	Metabolism
C53	K51	0.337969843445639	no	#4A74A9	Metabolism
C53	K58	0.466434558590177	no	#4A74A9	Metabolism
C53	M32	-0.479358232527485	no	#B64539	Metabolism
C53	N19	-0.484875650665124	no	#B64539	Metabolism
C53	N30	0.594756638367678	no	#4A74A9	Metabolism
C53	N80	-0.440723594462021	no	#B64539	Metabolism
C56	C73	0.237362094737962	no	#4A74A9	Metabolism
C56	C91	0.289976510783686	no	#4A74A9	Metabolism
C56	L20	0.77665357897916	no	#4A74A9	Metabolism
C56	L40	0.44999091674341	no	#4A74A9	Metabolism
C56	L71	0.200514089867331	no	#4A74A9	Metabolism
C56	Q96	0.421397347857843	no	#4A74A9	Metabolism
C64	C73	0.429516885768669	no	#4A74A9	Metabolism
C64	C79	0.412356371797506	yes	#4A74A9	Metabolism
C64	K13	0.402905315286155	no	#4A74A9	Metabolism
C64	K51	0.427537311579627	no	#4A74A9	Metabolism
C64	K58	0.486081352988304	no	#4A74A9	Metabolism
C64	L71	-0.227704793927358	no	#B64539	Metabolism
C64	N30	0.413202017178773	no	#4A74A9	Metabolism
C71	D46	0.427810481922418	no	#4A74A9	Metabolism
C71	G30	0.691649653749355	no	#4A74A9	Metabolism
C71	N80	-0.239089725884149	no	#B64539	Metabolism
C73	F17	0.316769471425379	no	#4A74A9	Metabolism
C73	I42	-0.531410974244121	no	#B64539	Metabolism
C73	K51	0.407885825655741	no	#4A74A9	Metabolism
C73	K58	0.396727916829566	no	#4A74A9	Metabolism
C73	L40	0.274868014496078	no	#4A74A9	Metabolism
C73	M32	0.375345219041947	no	#4A74A9	Metabolism
C73	N30	0.371129210348226	no	#4A74A9	Metabolism
C73	R65	0.340703837075747	no	#4A74A9	Metabolism
C79	N30	0.606697088906373	no	#4A74A9	Metabolism
C91	Q96	0.420165826790109	no	#4A74A9	Metabolism
D45	D47	0.853084360810928	yes	#4A74A9	Metabolism
D45	D75	0.846638285008943	yes	#4A74A9	Metabolism
D45	M32	0.586948815560316	no	#4A74A9	Metabolism
D45	N19	0.527617938264415	no	#4A74A9	Metabolism
D46	D75	0.608441558441558	yes	#4A74A9	Metabolism
D46	M32	0.570387954422138	no	#4A74A9	Metabolism
D46	R65	0.413811007268951	no	#4A74A9	Metabolism
D47	D75	0.663479843225084	yes	#4A74A9	Metabolism
D47	M32	0.415835453047148	no	#4A74A9	Metabolism
D47	N19	0.448698662470496	no	#4A74A9	Metabolism
D72	R65	0.574570135746606	no	#4A74A9	Metabolism
D75	D82	-0.367795498028056	no	#B64539	Metabolism
D75	M32	0.535895445134576	no	#4A74A9	Metabolism
D82	D86	0.252186184921144	no	#4A74A9	Metabolism
D82	M32	0.243305900161016	no	#4A74A9	Metabolism
D82	R65	0.641259636307738	no	#4A74A9	Metabolism
D86	M32	0.498165036114492	no	#4A74A9	Metabolism
D86	R65	0.520131785248064	no	#4A74A9	Metabolism
E88	N80	-0.593248856406751	no	#B64539	Metabolism
F17	M32	0.413548283777291	no	#4A74A9	Metabolism
F17	N19	0.339950372208437	no	#4A74A9	Metabolism
F17	N80	0.443830643062898	no	#4A74A9	Metabolism
F20	G30	0.871259175607002	no	#4A74A9	Metabolism
G30	L40	-0.187766232461014	no	#B64539	Metabolism
G30	N80	0.228498900961092	no	#4A74A9	Metabolism
G35	N80	0.374293024590715	no	#4A74A9	Metabolism
I42	K51	-0.720978049458183	no	#B64539	Metabolism
I42	K58	-0.610564225690276	no	#B64539	Metabolism
I42	L40	-0.428156748911466	no	#B64539	Metabolism
I42	N30	-0.630850511816595	no	#B64539	Metabolism
K13	K51	0.515845464725644	no	#4A74A9	Metabolism
K13	K58	0.525575952030297	no	#4A74A9	Metabolism
K13	L40	0.381611545223318	no	#4A74A9	Metabolism
K13	N30	0.553894792171251	no	#4A74A9	Metabolism
K51	K58	0.940381346158775	yes	#4A74A9	Metabolism
K51	L40	0.392030475760483	no	#4A74A9	Metabolism
K51	N30	0.671305361818222	no	#4A74A9	Metabolism
K58	L40	0.321590656359727	no	#4A74A9	Metabolism
K58	N30	0.696393641268284	no	#4A74A9	Metabolism
L20	L40	0.745006513243595	no	#4A74A9	Metabolism
L40	L71	0.312387113129167	no	#4A74A9	Metabolism
L40	M32	0.462208461066352	no	#4A74A9	Metabolism
L40	N19	0.222136137244051	no	#4A74A9	Metabolism
L40	N30	0.232563868576372	no	#4A74A9	Metabolism
L40	R65	0.241626940579885	no	#4A74A9	Metabolism
L71	M32	0.306622375658479	yes	#4A74A9	Metabolism
M32	N19	0.609320357909461	yes	#4A74A9	Metabolism
M32	N80	0.285373615014651	no	#4A74A9	Metabolism
M32	R65	0.704946292675866	no	#4A74A9	Metabolism
M35	N19	-0.711324041811847	no	#B64539	Metabolism
M35	N80	-0.784791309319611	no	#B64539	Metabolism
N19	N80	0.477433455171554	no	#4A74A9	Metabolism
N19	Q96	0.438491409484883	no	#4A74A9	Metabolism
N80	Q96	0.429173778767423	no	#4A74A9	Metabolism
A71	A90	0.484649886476021	no	#4A74A9	Metabolism of proteins
A71	C14	0.371549983157824	no	#4A74A9	Metabolism of proteins
A71	C50	0.336047411966944	no	#4A74A9	Metabolism of proteins
A71	C56	0.284040562973994	no	#4A74A9	Metabolism of proteins
A71	C73	0.480913822827702	no	#4A74A9	Metabolism of proteins
A71	D82	0.243892879740946	no	#4A74A9	Metabolism of proteins
A71	K51	0.521347852886789	no	#4A74A9	Metabolism of proteins
A71	K58	0.68348902471841	no	#4A74A9	Metabolism of proteins
A71	L40	0.468854417099944	no	#4A74A9	Metabolism of proteins
A71	L71	0.314396721214738	no	#4A74A9	Metabolism of proteins
A71	M32	0.485757410169131	no	#4A74A9	Metabolism of proteins
A71	N30	0.560874700409584	no	#4A74A9	Metabolism of proteins
A71	N80	0.406458665969108	no	#4A74A9	Metabolism of proteins
A71	Q96	0.500175931355906	no	#4A74A9	Metabolism of proteins
A71	R65	0.435604845084709	no	#4A74A9	Metabolism of proteins
A90	C14	0.435588967337993	no	#4A74A9	Metabolism of proteins
A90	C34	0.268959606622039	no	#4A74A9	Metabolism of proteins
A90	C50	0.37943853169884	no	#4A74A9	Metabolism of proteins
A90	C56	0.319143603690076	no	#4A74A9	Metabolism of proteins
A90	C73	0.359904830941416	no	#4A74A9	Metabolism of proteins
A90	D75	0.582501896470758	no	#4A74A9	Metabolism of proteins
A90	D82	0.528511306056893	no	#4A74A9	Metabolism of proteins
A90	D86	0.421649318423512	no	#4A74A9	Metabolism of proteins
A90	K51	0.420639016897081	no	#4A74A9	Metabolism of proteins
A90	L40	0.459189720345849	no	#4A74A9	Metabolism of proteins
A90	L71	0.295807669636679	no	#4A74A9	Metabolism of proteins
A90	M32	0.709591348890154	no	#4A74A9	Metabolism of proteins
A90	N30	0.344702990193782	no	#4A74A9	Metabolism of proteins
A90	R65	0.772844328014607	no	#4A74A9	Metabolism of proteins
B17	Q96	-0.880434782608696	no	#B64539	Metabolism of proteins
C11	C14	0.712546413914403	yes	#4A74A9	Metabolism of proteins
C11	C16	0.658942506768594	no	#4A74A9	Metabolism of proteins
C11	C18	0.626643824808962	no	#4A74A9	Metabolism of proteins
C11	C50	0.582917033989617	no	#4A74A9	Metabolism of proteins
C11	C53	0.779301898346601	no	#4A74A9	Metabolism of proteins
C11	C79	0.918181818181818	no	#4A74A9	Metabolism of proteins
C14	C16	0.566064390050015	no	#4A74A9	Metabolism of proteins
C14	C18	0.49604314973672	no	#4A74A9	Metabolism of proteins
C14	C22	0.34683304302958	no	#4A74A9	Metabolism of proteins
C14	C25	0.388963833209415	no	#4A74A9	Metabolism of proteins
C14	C34	0.353792295233304	no	#4A74A9	Metabolism of proteins
C14	C50	0.451316430690497	no	#4A74A9	Metabolism of proteins
C14	C53	0.648178343912205	no	#4A74A9	Metabolism of proteins
C14	C56	0.368607108355173	no	#4A74A9	Metabolism of proteins
