Disease1	Disease2	weight	comorbid	colors	pathway
J44	R65	0.482684330412191	no	#4A74A9	Programmed Cell Death
J45	N80	-0.361831833325046	no	#B64539	Programmed Cell Death
K12	K51	0.370584199767303	no	#4A74A9	Programmed Cell Death
K12	K58	0.366986374889631	no	#4A74A9	Programmed Cell Death
K12	N30	0.531573129459778	no	#4A74A9	Programmed Cell Death
K13	K51	0.323444474832083	no	#4A74A9	Programmed Cell Death
K13	L40	0.391025882451405	no	#4A74A9	Programmed Cell Death
K50	K51	0.424589538426493	yes	#4A74A9	Programmed Cell Death
K50	K58	0.437959773977778	yes	#4A74A9	Programmed Cell Death
K50	L40	0.525485645825816	yes	#4A74A9	Programmed Cell Death
K50	L71	0.359286995643384	yes	#4A74A9	Programmed Cell Death
K50	M60	0.328543426090461	no	#4A74A9	Programmed Cell Death
K50	Q82	-0.348599608925696	no	#B64539	Programmed Cell Death
K51	K58	0.812174606338449	yes	#4A74A9	Programmed Cell Death
K51	L40	0.43171094631243	no	#4A74A9	Programmed Cell Death
K51	L71	0.386271818673652	no	#4A74A9	Programmed Cell Death
K51	N30	0.518881517127481	no	#4A74A9	Programmed Cell Death
K58	L40	0.433808479740312	no	#4A74A9	Programmed Cell Death
K58	L71	0.349465757519983	no	#4A74A9	Programmed Cell Death
K58	N30	0.521289373984631	no	#4A74A9	Programmed Cell Death
L20	L40	0.377157731205696	no	#4A74A9	Programmed Cell Death
L40	L71	0.528403741133639	no	#4A74A9	Programmed Cell Death
L40	N30	0.375502971604667	no	#4A74A9	Programmed Cell Death
M19	M60	0.356704645048203	no	#4A74A9	Programmed Cell Death
M32	N19	0.478027124895427	yes	#4A74A9	Programmed Cell Death
M32	R65	0.470200481293606	no	#4A74A9	Programmed Cell Death
M35	M60	0.358310538252454	no	#4A74A9	Programmed Cell Death
M35	N19	-0.540027234811707	no	#B64539	Programmed Cell Death
M35	N80	-0.540026198686213	no	#B64539	Programmed Cell Death
M35	Q96	-0.325845613286918	no	#B64539	Programmed Cell Death
M47	N19	0.350116851474317	no	#4A74A9	Programmed Cell Death
M47	Q96	0.387883562020261	no	#4A74A9	Programmed Cell Death
M60	N30	0.393652037617555	no	#4A74A9	Programmed Cell Death
N19	N80	0.46208293968475	no	#4A74A9	Programmed Cell Death
N80	Q96	0.325626204238921	no	#4A74A9	Programmed Cell Death
A71	A90	0.521034301798578	no	#4A74A9	Protein localization
A71	C56	0.379663970686805	no	#4A74A9	Protein localization
A71	C67	0.387986267520938	no	#4A74A9	Protein localization
A71	C73	0.484793779882926	no	#4A74A9	Protein localization
A71	F17	0.459360171437318	no	#4A74A9	Protein localization
A71	G12	-0.370414238232639	no	#B64539	Protein localization
A71	I21	0.464775304655365	no	#4A74A9	Protein localization
A71	J32	0.419980768023369	no	#4A74A9	Protein localization
A71	K50	0.411928052719025	no	#4A74A9	Protein localization
A71	L20	0.473470664462219	no	#4A74A9	Protein localization
A71	N19	0.458109188916766	no	#4A74A9	Protein localization
A71	N30	0.364305449250471	no	#4A74A9	Protein localization
A71	N80	0.549282809777023	no	#4A74A9	Protein localization
A71	Q96	0.460994227374648	no	#4A74A9	Protein localization
A90	C34	0.393950566580171	no	#4A74A9	Protein localization
A90	C56	0.445190135717886	no	#4A74A9	Protein localization
A90	C67	0.361584557656766	no	#4A74A9	Protein localization
A90	K50	0.54284716767042	no	#4A74A9	Protein localization
A90	L40	0.381569816282552	no	#4A74A9	Protein localization
A90	M32	0.49659844473069	no	#4A74A9	Protein localization
A90	R65	0.465050979554796	no	#4A74A9	Protein localization
B17	J45	0.381178522969568	no	#4A74A9	Protein localization
B17	M35	0.424975373757778	no	#4A74A9	Protein localization
B17	M47	-0.382168266670308	no	#B64539	Protein localization
B17	N80	-0.523659896008678	no	#B64539	Protein localization
B17	Q96	-0.45573907632038	no	#B64539	Protein localization
C11	C53	0.516520434945632	no	#4A74A9	Protein localization
C14	C16	0.527163031076926	no	#4A74A9	Protein localization
C14	C18	0.487544295763474	no	#4A74A9	Protein localization
C14	C34	0.357040854105433	no	#4A74A9	Protein localization
C14	C43	0.395401939318111	no	#4A74A9	Protein localization
C14	C50	0.396563533301842	no	#4A74A9	Protein localization
C14	C53	0.395876923398016	no	#4A74A9	Protein localization
C14	C64	0.397734568555812	no	#4A74A9	Protein localization
C14	C79	0.464459556974481	no	#4A74A9	Protein localization
C14	K13	0.654974144529281	no	#4A74A9	Protein localization
C14	K51	0.37143750837839	no	#4A74A9	Protein localization
C14	K58	0.416516117984503	no	#4A74A9	Protein localization
C14	M19	0.417628264208909	no	#4A74A9	Protein localization
C14	N30	0.428661450401722	no	#4A74A9	Protein localization
C16	C18	0.633756205184777	no	#4A74A9	Protein localization
C16	C22	0.432817777240478	no	#4A74A9	Protein localization
C16	C25	0.515247596589879	no	#4A74A9	Protein localization
C16	C34	0.397120720227144	no	#4A74A9	Protein localization
C16	C43	0.3695160641673	no	#4A74A9	Protein localization
C16	C50	0.452090222012281	no	#4A74A9	Protein localization
C16	C64	0.450751448430104	no	#4A74A9	Protein localization
C16	K58	0.448443854617064	no	#4A74A9	Protein localization
C18	C22	0.424558649870251	no	#4A74A9	Protein localization
C18	C34	0.397072374387811	no	#4A74A9	Protein localization
C18	C43	0.371736896197328	no	#4A74A9	Protein localization
C18	C50	0.400379821271919	no	#4A74A9	Protein localization
C18	C64	0.398314305359315	no	#4A74A9	Protein localization
C18	C79	0.364619186110079	yes	#4A74A9	Protein localization
C18	K13	0.371068008288685	no	#4A74A9	Protein localization
C18	K51	0.594972965726797	no	#4A74A9	Protein localization
C18	K58	0.518772207714371	no	#4A74A9	Protein localization
C22	C25	0.37390657333131	yes	#4A74A9	Protein localization
C22	C43	0.412189999553152	no	#4A74A9	Protein localization
C22	C50	0.449074948826956	no	#4A74A9	Protein localization
C22	C64	0.50718339213066	no	#4A74A9	Protein localization
C25	C64	0.348861721660156	no	#4A74A9	Protein localization
C34	C38	0.434435929883765	yes	#4A74A9	Protein localization
C34	C50	0.595014122796024	no	#4A74A9	Protein localization
C34	C56	0.51554138349913	no	#4A74A9	Protein localization
C34	C79	0.420668693009119	yes	#4A74A9	Protein localization
C34	D46	0.373325618043928	no	#4A74A9	Protein localization
C34	L40	0.39075699931714	no	#4A74A9	Protein localization
C38	C73	0.400842472815898	no	#4A74A9	Protein localization
C38	I42	-0.389942903385335	no	#B64539	Protein localization
C38	J32	0.492697466467958	no	#4A74A9	Protein localization
C38	N19	0.398155233215783	no	#4A74A9	Protein localization
C38	N80	0.511430211848519	no	#4A74A9	Protein localization
C43	C50	0.534979221591671	no	#4A74A9	Protein localization
C43	C64	0.415572635059654	no	#4A74A9	Protein localization
C43	C74	0.380343178873051	no	#4A74A9	Protein localization
C43	C79	0.619907055721882	yes	#4A74A9	Protein localization
C43	K51	0.466359379572725	no	#4A74A9	Protein localization
C43	K58	0.449563163888215	no	#4A74A9	Protein localization
C43	L20	0.52607801957192	no	#4A74A9	Protein localization
C43	L40	0.575382889474198	no	#4A74A9	Protein localization
C43	N30	0.497943800391203	no	#4A74A9	Protein localization
C50	C56	0.386531895334712	no	#4A74A9	Protein localization
C50	C74	0.356868997008345	no	#4A74A9	Protein localization
C50	C79	0.398377943607847	yes	#4A74A9	Protein localization
C50	L40	0.473865964296166	no	#4A74A9	Protein localization
C53	M35	0.412678121396482	no	#4A74A9	Protein localization
C53	N19	-0.436627839926191	no	#B64539	Protein localization
C53	N80	-0.416664492598603	no	#B64539	Protein localization
C56	C67	0.390130995764799	no	#4A74A9	Protein localization
C56	L20	0.379368009874453	no	#4A74A9	Protein localization
C56	L40	0.374387864598576	no	#4A74A9	Protein localization
C64	K58	0.440862194443255	no	#4A74A9	Protein localization
C64	N30	0.376335935377372	no	#4A74A9	Protein localization
C67	C74	0.39991560163974	no	#4A74A9	Protein localization
C71	F20	0.441805321115666	no	#4A74A9	Protein localization
C71	F31	0.365988684030826	no	#4A74A9	Protein localization
C71	G30	0.475987602448495	no	#4A74A9	Protein localization
C73	J32	0.449552906110283	no	#4A74A9	Protein localization
C73	N30	0.400797132562959	no	#4A74A9	Protein localization
C79	L20	0.368970720080471	no	#4A74A9	Protein localization
C79	L40	0.420398009950249	no	#4A74A9	Protein localization
D45	D47	0.782583284628872	yes	#4A74A9	Protein localization
D45	D75	0.614950021729683	yes	#4A74A9	Protein localization
D46	M32	0.440620654856629	no	#4A74A9	Protein localization
D46	M35	-0.353639318428051	no	#B64539	Protein localization
D47	D75	0.591735537190083	yes	#4A74A9	Protein localization
D47	N80	0.375213369676929	no	#4A74A9	Protein localization
D57	D75	0.434593654932638	no	#4A74A9	Protein localization
D72	D82	-0.498600685756649	no	#B64539	Protein localization
D75	I42	-0.422804130174964	no	#B64539	Protein localization
D82	F17	0.391418072740907	no	#4A74A9	Protein localization
D82	R65	0.635197600299962	no	#4A74A9	Protein localization
D86	F17	0.365139774819128	no	#4A74A9	Protein localization
D86	R65	0.463166604387978	no	#4A74A9	Protein localization
E11	F33	-0.362636763895379	no	#B64539	Protein localization
E11	J45	0.402442631553838	no	#4A74A9	Protein localization
E11	M35	0.385644240816655	no	#4A74A9	Protein localization
E11	N80	-0.435975409566959	no	#B64539	Protein localization
E88	M35	0.376555718779273	no	#4A74A9	Protein localization
F17	I21	0.422604864451738	no	#4A74A9	Protein localization
F20	F31	0.765291191103307	yes	#4A74A9	Protein localization
F20	F33	0.395759987139297	yes	#4A74A9	Protein localization
F20	G30	0.752380074226044	no	#4A74A9	Protein localization
F31	F33	0.458638181640816	yes	#4A74A9	Protein localization
F31	G30	0.636367183689396	no	#4A74A9	Protein localization
F33	M47	0.458656591728076	no	#4A74A9	Protein localization
G12	N80	-0.486411075177768	no	#B64539	Protein localization
I21	J45	-0.448952446853496	no	#B64539	Protein localization
I21	M32	0.524974149170526	no	#4A74A9	Protein localization
I21	M35	-0.402606063330786	no	#B64539	Protein localization
I21	N19	0.61016146016146	yes	#4A74A9	Protein localization
I21	N80	0.555373226033659	no	#4A74A9	Protein localization
I21	R65	0.404097951024488	no	#4A74A9	Protein localization
J32	N80	0.403996748408075	no	#4A74A9	Protein localization
J44	K50	0.439264489029894	no	#4A74A9	Protein localization
J44	R65	0.40252495596007	no	#4A74A9	Protein localization
J45	M35	0.386909021516149	no	#4A74A9	Protein localization
J45	M47	-0.385091806546206	no	#B64539	Protein localization
J45	N19	-0.389628197635211	no	#B64539	Protein localization
J45	N80	-0.578722389198988	no	#B64539	Protein localization
J45	Q96	-0.371510096575944	no	#B64539	Protein localization
K12	M32	0.380994775495954	no	#4A74A9	Protein localization
K50	L40	0.428731031558997	yes	#4A74A9	Protein localization
K50	M32	0.375387767047117	no	#4A74A9	Protein localization
K51	K58	0.698723094442474	yes	#4A74A9	Protein localization
K51	N30	0.483928727290864	no	#4A74A9	Protein localization
K58	L40	0.365544118097142	no	#4A74A9	Protein localization
K58	N30	0.444086637087925	no	#4A74A9	Protein localization
L20	L40	0.369222514876597	no	#4A74A9	Protein localization
L20	N80	0.427111034505401	no	#4A74A9	Protein localization
L20	Q96	0.424365747568466	no	#4A74A9	Protein localization
M32	M35	-0.445374198895406	no	#B64539	Protein localization
M32	N19	0.522560523557532	yes	#4A74A9	Protein localization
M32	N80	0.365089514066496	no	#4A74A9	Protein localization
M35	N19	-0.585594863760367	no	#B64539	Protein localization
M35	N80	-0.599338454972258	no	#B64539	Protein localization
M35	Q96	-0.403835383725055	no	#B64539	Protein localization
M47	Q96	0.407094851556753	no	#4A74A9	Protein localization
N19	N80	0.637424722170485	no	#4A74A9	Protein localization
N80	Q96	0.542726865420875	no	#4A74A9	Protein localization
A71	C73	0.600086843247937	no	#4A74A9	Reproduction
A71	I21	0.756448202959831	no	#4A74A9	Reproduction
A90	C14	0.593163265306122	no	#4A74A9	Reproduction
A90	R65	0.612570560138949	no	#4A74A9	Reproduction
C11	C16	0.593573599652627	no	#4A74A9	Reproduction
C11	C18	0.634932696482848	no	#4A74A9	Reproduction
C11	C22	0.650998697351281	no	#4A74A9	Reproduction
C14	C16	0.634426229508197	no	#4A74A9	Reproduction
C14	C22	0.571201933972955	no	#4A74A9	Reproduction
C14	C71	0.533277933066405	no	#4A74A9	Reproduction
C14	C74	0.549152542372881	no	#4A74A9	Reproduction
C14	K13	0.599615846338535	no	#4A74A9	Reproduction
C16	C18	0.656002115282919	no	#4A74A9	Reproduction
C16	C22	0.759411749892977	no	#4A74A9	Reproduction
C16	C25	0.76560650701317	no	#4A74A9	Reproduction
C16	C64	0.664626929566115	no	#4A74A9	Reproduction
C18	C22	0.585829493087558	no	#4A74A9	Reproduction
C18	C34	0.613860766099572	no	#4A74A9	Reproduction
C18	C50	0.566004224270353	no	#4A74A9	Reproduction
C18	C74	0.549263684356766	no	#4A74A9	Reproduction
C18	C79	0.618181818181818	yes	#4A74A9	Reproduction
C22	C25	0.71808608058608	yes	#4A74A9	Reproduction
C22	C64	0.529569892473118	no	#4A74A9	Reproduction
C22	N80	-0.563881544156531	no	#B64539	Reproduction
C34	C50	0.606991779072552	no	#4A74A9	Reproduction
C34	C56	0.535270979020979	no	#4A74A9	Reproduction
C50	C53	0.595636126791142	no	#4A74A9	Reproduction
C50	C79	0.607518796992481	yes	#4A74A9	Reproduction
D45	R65	0.696828752642706	no	#4A74A9	Reproduction
D75	M32	0.614924452667283	no	#4A74A9	Reproduction
D82	R65	0.601641998149861	no	#4A74A9	Reproduction
E10	E88	-0.577430972388956	no	#B64539	Reproduction
E88	M35	0.628325791855204	no	#4A74A9	Reproduction
E88	N80	-0.57393665158371	no	#B64539	Reproduction
F20	F31	0.653712548849327	yes	#4A74A9	Reproduction
F20	G30	0.721356421356421	no	#4A74A9	Reproduction
F31	G30	0.608119843682154	no	#4A74A9	Reproduction
L40	M32	0.699538124949356	no	#4A74A9	Reproduction
A71	N30	0.481155441496822	no	#4A74A9	Sensory Perception
A90	D45	0.514103032517355	no	#4A74A9	Sensory Perception
A90	R65	0.528858509911141	no	#4A74A9	Sensory Perception
B17	N80	-0.482607154416411	no	#B64539	Sensory Perception
B44	T86	0.484389028692826	yes	#4A74A9	Sensory Perception
C11	C79	0.517620450241952	no	#4A74A9	Sensory Perception
C11	F17	-0.510412888082791	no	#B64539	Sensory Perception
C14	C34	0.364580462937448	no	#4A74A9	Sensory Perception
C14	C50	0.335271907688159	no	#4A74A9	Sensory Perception
C14	C53	0.475043504350435	no	#4A74A9	Sensory Perception
C14	K13	0.72224075618571	no	#4A74A9	Sensory Perception
C14	K58	0.427799227799228	no	#4A74A9	Sensory Perception
C16	C18	0.360721334464431	no	#4A74A9	Sensory Perception
C16	C25	0.423663281788533	no	#4A74A9	Sensory Perception
C16	F17	-0.441815733271666	no	#B64539	Sensory Perception
C18	K51	0.472912225545798	no	#4A74A9	Sensory Perception
C18	K58	0.516135921003178	no	#4A74A9	Sensory Perception
C22	C25	0.461120173560748	yes	#4A74A9	Sensory Perception
C25	D46	0.345541781583579	no	#4A74A9	Sensory Perception
C25	I21	-0.533691225472047	no	#B64539	Sensory Perception
C25	M19	0.505938348601952	no	#4A74A9	Sensory Perception
C25	M35	0.434487857563354	no	#4A74A9	Sensory Perception
C25	M60	0.505439483664915	no	#4A74A9	Sensory Perception
C25	N80	-0.437848126354062	no	#B64539	Sensory Perception
C34	C50	0.365126348455741	no	#4A74A9	Sensory Perception
C43	C50	0.360366456960442	no	#4A74A9	Sensory Perception
C43	C79	0.413186467348545	yes	#4A74A9	Sensory Perception
C50	C56	0.370975310616968	no	#4A74A9	Sensory Perception
C53	C79	0.465346963840624	yes	#4A74A9	Sensory Perception
C56	M35	-0.326147790817674	no	#B64539	Sensory Perception
C71	F20	0.395212157440712	no	#4A74A9	Sensory Perception
C71	G30	0.505581798142025	no	#4A74A9	Sensory Perception
D45	D47	0.753771388073302	yes	#4A74A9	Sensory Perception
D45	D75	0.591497110484452	yes	#4A74A9	Sensory Perception
D45	N19	0.50915353303413	no	#4A74A9	Sensory Perception
D47	N19	0.58677281077771	no	#4A74A9	Sensory Perception
D47	N80	0.441065284418428	no	#4A74A9	Sensory Perception
D82	R65	0.629194182539985	no	#4A74A9	Sensory Perception
D86	R65	0.481022348438079	no	#4A74A9	Sensory Perception
E88	M35	0.399247775032254	no	#4A74A9	Sensory Perception
F17	N80	0.418480136504295	no	#4A74A9	Sensory Perception
F20	F31	0.647791660760212	yes	#4A74A9	Sensory Perception
F20	G30	0.766599597585513	no	#4A74A9	Sensory Perception
F31	G30	0.598250339199287	no	#4A74A9	Sensory Perception
G12	M35	0.488997078870497	no	#4A74A9	Sensory Perception
G12	N80	-0.547200584225901	no	#B64539	Sensory Perception
I21	N19	0.570900537634409	yes	#4A74A9	Sensory Perception
K51	K58	0.792406892316584	yes	#4A74A9	Sensory Perception
K51	N30	0.47445453097627	no	#4A74A9	Sensory Perception
K58	N30	0.450105935364507	no	#4A74A9	Sensory Perception
M32	N19	0.51368006993007	yes	#4A74A9	Sensory Perception
M32	R65	0.676898734177215	no	#4A74A9	Sensory Perception
M35	N19	-0.507094742367247	no	#B64539	Sensory Perception
M35	N80	-0.54299855258628	no	#B64539	Sensory Perception
N19	N80	0.640241448692153	no	#4A74A9	Sensory Perception
A71	A90	0.156726516588852	no	#4A74A9	Signal Transduction
A71	B17	-0.140700338340716	no	#B64539	Signal Transduction
A71	B44	0.133713282831675	no	#4A74A9	Signal Transduction
A71	C14	0.177645251072741	no	#4A74A9	Signal Transduction
A71	C38	0.274375138607433	no	#4A74A9	Signal Transduction
A71	C43	0.272704547086153	no	#4A74A9	Signal Transduction
A71	C50	0.221567214999215	no	#4A74A9	Signal Transduction
A71	C56	0.122693322224283	no	#4A74A9	Signal Transduction
A71	C64	0.230444930165496	no	#4A74A9	Signal Transduction
A71	C67	0.222479196487754	no	#4A74A9	Signal Transduction
A71	C73	0.329025069935945	no	#4A74A9	Signal Transduction
A71	C79	0.245600566803622	no	#4A74A9	Signal Transduction
A71	C91	0.142107928257337	no	#4A74A9	Signal Transduction
A71	C92	-0.127942130393022	no	#B64539	Signal Transduction
A71	D57	-0.250559465485999	no	#B64539	Signal Transduction
A71	D72	-0.169478187957926	no	#B64539	Signal Transduction
A71	D75	-0.252328768632143	no	#B64539	Signal Transduction
A71	D82	0.162731947488438	no	#4A74A9	Signal Transduction
A71	E88	-0.185679264420702	no	#B64539	Signal Transduction
A71	F17	0.320582625694226	no	#4A74A9	Signal Transduction
A71	F20	0.121557440938632	no	#4A74A9	Signal Transduction
A71	G12	-0.11988480002068	no	#B64539	Signal Transduction
A71	G20	-0.13012351011115	no	#B64539	Signal Transduction
A71	I21	0.331054168182893	no	#4A74A9	Signal Transduction
A71	I42	-0.193357084620117	no	#B64539	Signal Transduction
A71	I63	-0.12970902062522	no	#B64539	Signal Transduction
A71	I73	0.179250099679277	no	#4A74A9	Signal Transduction
A71	J32	0.244891057617707	no	#4A74A9	Signal Transduction
A71	J44	0.189188478364226	no	#4A74A9	Signal Transduction
A71	J45	-0.400460946621551	no	#B64539	Signal Transduction
A71	K12	0.200230369002864	no	#4A74A9	Signal Transduction
A71	K50	0.29892235485363	no	#4A74A9	Signal Transduction
A71	K51	0.354606739936079	no	#4A74A9	Signal Transduction
A71	K58	0.373488772492831	no	#4A74A9	Signal Transduction
A71	L20	0.383906921301923	no	#4A74A9	Signal Transduction
A71	L40	0.328309715258189	no	#4A74A9	Signal Transduction
A71	L71	0.282684778179869	no	#4A74A9	Signal Transduction
A71	M19	0.176946023531566	no	#4A74A9	Signal Transduction
A71	M32	0.225591703240762	no	#4A74A9	Signal Transduction
A71	M60	0.284075245707971	no	#4A74A9	Signal Transduction
A71	N19	0.192232088469214	no	#4A74A9	Signal Transduction
A71	N30	0.527705992644312	no	#4A74A9	Signal Transduction
A71	N80	0.358379895675125	no	#4A74A9	Signal Transduction
A71	Q82	-0.137413185425664	no	#B64539	Signal Transduction
A71	Q96	0.158647905863641	no	#4A74A9	Signal Transduction
A71	R65	0.174839708191326	no	#4A74A9	Signal Transduction
A90	C14	0.17609334445185	no	#4A74A9	Signal Transduction
A90	C34	0.120059546964438	no	#4A74A9	Signal Transduction
A90	C50	0.177816713203536	no	#4A74A9	Signal Transduction
A90	C56	0.166039538990908	no	#4A74A9	Signal Transduction
A90	C67	0.198915689285769	no	#4A74A9	Signal Transduction
A90	C73	0.171756987616812	no	#4A74A9	Signal Transduction
A90	C79	0.114887449356391	no	#4A74A9	Signal Transduction
A90	D45	0.262787570285308	no	#4A74A9	Signal Transduction
A90	D46	0.142003388042216	no	#4A74A9	Signal Transduction
A90	D47	0.135695144601097	no	#4A74A9	Signal Transduction
A90	D72	0.13888453841616	no	#4A74A9	Signal Transduction
A90	D75	0.25538049277132	no	#4A74A9	Signal Transduction
A90	D82	0.179654005748781	no	#4A74A9	Signal Transduction
A90	D86	0.284689384928564	no	#4A74A9	Signal Transduction
A90	G10	-0.196914394315832	no	#B64539	Signal Transduction
A90	G12	0.117799813224285	no	#4A74A9	Signal Transduction
A90	I21	0.148868472164026	no	#4A74A9	Signal Transduction
A90	I73	0.234460596320546	no	#4A74A9	Signal Transduction
A90	J44	0.278504489980004	no	#4A74A9	Signal Transduction
A90	J84	-0.114898906967875	no	#B64539	Signal Transduction
A90	K50	0.315875910615949	no	#4A74A9	Signal Transduction
A90	K51	0.13256079321642	no	#4A74A9	Signal Transduction
A90	K58	0.138334563008816	no	#4A74A9	Signal Transduction
A90	L20	0.109452548850645	no	#4A74A9	Signal Transduction
A90	L40	0.263635836376762	no	#4A74A9	Signal Transduction
A90	M32	0.410755876509488	no	#4A74A9	Signal Transduction
A90	N19	0.158199691925362	no	#4A74A9	Signal Transduction
A90	N30	0.138686938913029	no	#4A74A9	Signal Transduction
A90	R65	0.496546274082295	no	#4A74A9	Signal Transduction
B17	C11	0.138907888072903	no	#4A74A9	Signal Transduction
B17	C16	0.12538137482258	no	#4A74A9	Signal Transduction
B17	C25	0.140790342286863	no	#4A74A9	Signal Transduction
B17	C50	0.106783552609279	no	#4A74A9	Signal Transduction
B17	C53	0.224001955932279	no	#4A74A9	Signal Transduction
B17	C64	0.11903975897451	no	#4A74A9	Signal Transduction
B17	C67	-0.124634522335975	no	#B64539	Signal Transduction
B17	C91	-0.13959158031618	no	#B64539	Signal Transduction
B17	D45	-0.125488071141813	no	#B64539	Signal Transduction
B17	D46	-0.323564887490929	no	#B64539	Signal Transduction
B17	D47	-0.168829370899129	no	#B64539	Signal Transduction
B17	D56	0.122084712433891	no	#4A74A9	Signal Transduction
B17	D72	0.161114611315487	no	#4A74A9	Signal Transduction
B17	D82	-0.158457720672898	no	#B64539	Signal Transduction
B17	E10	-0.265061242450703	no	#B64539	Signal Transduction
B17	E11	0.213417464188492	no	#4A74A9	Signal Transduction
B17	E88	0.175079208806517	no	#4A74A9	Signal Transduction
B17	F17	-0.150998508403643	no	#B64539	Signal Transduction
B17	G10	-0.277143235591255	no	#B64539	Signal Transduction
B17	G12	0.228470626828112	no	#4A74A9	Signal Transduction
B17	I21	-0.392127357233182	no	#B64539	Signal Transduction
B17	I63	-0.117521951986955	no	#B64539	Signal Transduction
B17	J32	-0.140295749260425	no	#B64539	Signal Transduction
B17	J45	0.127622152746162	no	#4A74A9	Signal Transduction
B17	J84	-0.127566870659022	no	#B64539	Signal Transduction
B17	L20	-0.122446330235374	no	#B64539	Signal Transduction
B17	M32	-0.338585940461369	no	#B64539	Signal Transduction
B17	M35	0.398410351638053	no	#4A74A9	Signal Transduction
B17	M47	-0.277759150628724	no	#B64539	Signal Transduction
B17	N19	-0.362464831293165	no	#B64539	Signal Transduction
B17	N80	-0.346019071021522	no	#B64539	Signal Transduction
B17	Q82	0.157925201948769	no	#4A74A9	Signal Transduction
B17	Q96	-0.355034440521293	no	#B64539	Signal Transduction
B17	R65	-0.126970665358907	no	#B64539	Signal Transduction
B44	C11	-0.177020646647892	no	#B64539	Signal Transduction
B44	C22	-0.165670840301782	no	#B64539	Signal Transduction
B44	C38	-0.124231718090049	no	#B64539	Signal Transduction
B44	C50	-0.117301560376352	no	#B64539	Signal Transduction
B44	C92	-0.116937966124396	no	#B64539	Signal Transduction
B44	D46	-0.109654586874975	no	#B64539	Signal Transduction
B44	D75	-0.201266249803516	no	#B64539	Signal Transduction
B44	D82	0.197391539638849	no	#4A74A9	Signal Transduction
B44	E10	0.180432886717961	no	#4A74A9	Signal Transduction
B44	F20	0.162052711804428	no	#4A74A9	Signal Transduction
B44	G12	-0.162684298278909	no	#B64539	Signal Transduction
B44	I21	0.195269503951001	no	#4A74A9	Signal Transduction
B44	J45	-0.146008214744031	no	#B64539	Signal Transduction
B44	K58	0.121891642937748	no	#4A74A9	Signal Transduction
B44	L71	0.12522138138617	no	#4A74A9	Signal Transduction
B44	M32	0.160253031825086	no	#4A74A9	Signal Transduction
B44	N80	0.170690280036235	no	#4A74A9	Signal Transduction
B44	Q82	-0.200446833639439	no	#B64539	Signal Transduction
B44	Q87	0.117255760758344	no	#4A74A9	Signal Transduction
B44	R65	0.115475516757072	no	#4A74A9	Signal Transduction
B44	T86	0.271920526364686	yes	#4A74A9	Signal Transduction
C11	C14	0.352544169729367	yes	#4A74A9	Signal Transduction
C11	C16	0.340847150118087	no	#4A74A9	Signal Transduction
C11	C18	0.308319211520363	no	#4A74A9	Signal Transduction
C11	C22	0.195849867648674	no	#4A74A9	Signal Transduction
C11	C25	0.136642739636868	no	#4A74A9	Signal Transduction
C11	C34	0.225985364214177	no	#4A74A9	Signal Transduction
C11	C38	0.134783378821632	no	#4A74A9	Signal Transduction
C11	C43	0.150087840442494	no	#4A74A9	Signal Transduction
C11	C50	0.182784032231022	no	#4A74A9	Signal Transduction
C11	C53	0.454675539825614	no	#4A74A9	Signal Transduction
C11	C64	0.104945424228531	no	#4A74A9	Signal Transduction
C11	C73	0.111480062814624	no	#4A74A9	Signal Transduction
C11	C74	0.196841232183893	no	#4A74A9	Signal Transduction
C11	C79	0.229944205606077	no	#4A74A9	Signal Transduction
C11	D57	0.18238369778251	no	#4A74A9	Signal Transduction
C11	D72	0.198249850689324	no	#4A74A9	Signal Transduction
C11	D75	0.218193642384103	no	#4A74A9	Signal Transduction
C11	D82	-0.176663804241461	no	#B64539	Signal Transduction
C11	E10	-0.121016518372577	no	#B64539	Signal Transduction
C11	E11	0.112845645244711	no	#4A74A9	Signal Transduction
C11	E88	0.160870222530666	no	#4A74A9	Signal Transduction
C11	F17	-0.212764449882297	no	#B64539	Signal Transduction
C11	G12	0.149840852802355	no	#4A74A9	Signal Transduction
C11	I21	-0.170878661151178	no	#B64539	Signal Transduction
C11	J32	0.171287765818301	no	#4A74A9	Signal Transduction
C11	J45	0.260062982537463	no	#4A74A9	Signal Transduction
C11	K13	0.258067535695751	no	#4A74A9	Signal Transduction
C11	M35	0.204267795760153	no	#4A74A9	Signal Transduction
C11	N19	-0.170633682165426	no	#B64539	Signal Transduction
C11	N80	-0.260826300865103	no	#B64539	Signal Transduction
C11	Q82	0.127939241992081	no	#4A74A9	Signal Transduction
C11	Q96	-0.128666956472019	no	#B64539	Signal Transduction
C14	C16	0.40299175734106	no	#4A74A9	Signal Transduction
C14	C18	0.363228415133402	no	#4A74A9	Signal Transduction
C14	C22	0.179725496383103	no	#4A74A9	Signal Transduction
C14	C25	0.323019350983532	no	#4A74A9	Signal Transduction
C14	C34	0.215945235024026	no	#4A74A9	Signal Transduction
C14	C38	0.180565800840559	no	#4A74A9	Signal Transduction
C14	C43	0.353096985400426	no	#4A74A9	Signal Transduction
C14	C50	0.263220379403529	no	#4A74A9	Signal Transduction
C14	C53	0.408649545955268	no	#4A74A9	Signal Transduction
C14	C56	0.155630735880398	no	#4A74A9	Signal Transduction
C14	C64	0.257445799774096	no	#4A74A9	Signal Transduction
