Disease1	Disease2	weight	comorbid	colors	pathway
C67	M47	0.135249899815744	no	#4A74A9	Mitochondria All
C67	Q98	0.0861020655765758	no	#4A74A9	Mitochondria All
C67	R65	0.20360719922919	no	#4A74A9	Mitochondria All
C67	T86	0.0870550832697634	no	#4A74A9	Mitochondria All
C71	C73	0.170033174301449	no	#4A74A9	Mitochondria All
C71	C92	0.0915040181174126	no	#4A74A9	Mitochondria All
C71	F20	0.0514040350457116	no	#4A74A9	Mitochondria All
C71	G20	0.234250703508041	no	#4A74A9	Mitochondria All
C71	G30	0.199740289568009	no	#4A74A9	Mitochondria All
C71	G31	0.0899087017405872	no	#4A74A9	Mitochondria All
C71	I48	0.084869566099478	no	#4A74A9	Mitochondria All
C71	J32	0.117506719586247	no	#4A74A9	Mitochondria All
C71	J45	0.134472129156544	no	#4A74A9	Mitochondria All
C71	K12	0.120834261288906	no	#4A74A9	Mitochondria All
C71	K51	0.089415565450947	no	#4A74A9	Mitochondria All
C71	K58	0.186830915685827	no	#4A74A9	Mitochondria All
C71	L70	0.128942827110669	no	#4A74A9	Mitochondria All
C71	M33	0.0766586430998743	no	#4A74A9	Mitochondria All
C71	N02	0.10332995272702	no	#4A74A9	Mitochondria All
C73	C74	0.24870528032538	no	#4A74A9	Mitochondria All
C73	D72	0.110774657601246	no	#4A74A9	Mitochondria All
C73	D86	0.151405812029176	no	#4A74A9	Mitochondria All
C73	F17	0.0605274626522062	no	#4A74A9	Mitochondria All
C73	F20	0.0313745142731156	no	#4A74A9	Mitochondria All
C73	G20	0.158821687515846	no	#4A74A9	Mitochondria All
C73	I21	0.0478805463788658	no	#4A74A9	Mitochondria All
C73	I42	-0.0923004289440011	no	#B64539	Mitochondria All
C73	J32	0.170386128373706	no	#4A74A9	Mitochondria All
C73	J44	0.0378377792872133	no	#4A74A9	Mitochondria All
C73	K12	0.312328680599218	no	#4A74A9	Mitochondria All
C73	K13	0.229224277441525	no	#4A74A9	Mitochondria All
C73	K50	0.198052114721144	no	#4A74A9	Mitochondria All
C73	K51	0.278100923136469	no	#4A74A9	Mitochondria All
C73	K58	0.376288221074195	no	#4A74A9	Mitochondria All
C73	K70	0.16407804369529	no	#4A74A9	Mitochondria All
C73	L40	0.265682075776142	no	#4A74A9	Mitochondria All
C73	L70	0.416981152504902	no	#4A74A9	Mitochondria All
C73	L71	0.227415665302063	no	#4A74A9	Mitochondria All
C73	M33	0.154356104014438	no	#4A74A9	Mitochondria All
C73	M35	0.0427979359912175	no	#4A74A9	Mitochondria All
C73	M47	0.115596403720699	no	#4A74A9	Mitochondria All
C73	N02	0.242896910458466	no	#4A74A9	Mitochondria All
C73	Q98	0.0966637148815699	no	#4A74A9	Mitochondria All
C73	R65	0.217830168276747	no	#4A74A9	Mitochondria All
C74	E10	0.170467964893944	no	#4A74A9	Mitochondria All
C74	G10	0.0762794742097246	no	#4A74A9	Mitochondria All
C74	I21	-0.0473157403900799	no	#B64539	Mitochondria All
C74	K13	0.0976510307683033	no	#4A74A9	Mitochondria All
C74	K58	0.096045586953328	no	#4A74A9	Mitochondria All
C74	L70	0.115727016846188	no	#4A74A9	Mitochondria All
C74	N02	0.178428718375252	no	#4A74A9	Mitochondria All
C74	N19	-0.121741299701198	no	#B64539	Mitochondria All
C74	T86	0.123043525638899	no	#4A74A9	Mitochondria All
C82	E11	0.0286579492445107	no	#4A74A9	Mitochondria All
C82	F33	0.0124284600356681	no	#4A74A9	Mitochondria All
C82	I48	0.061933993444579	no	#4A74A9	Mitochondria All
C82	L40	-0.0671205307419978	no	#B64539	Mitochondria All
C82	L70	-0.0449068520847981	no	#B64539	Mitochondria All
C82	N19	-0.0417387515285942	no	#B64539	Mitochondria All
C84	D45	0.218633197460229	no	#4A74A9	Mitochondria All
C84	D46	0.141090410080293	no	#4A74A9	Mitochondria All
C84	D47	0.201728503685394	no	#4A74A9	Mitochondria All
C84	D75	0.228430013151537	no	#4A74A9	Mitochondria All
C84	D82	0.220701707358113	no	#4A74A9	Mitochondria All
C84	D86	0.115612531864966	no	#4A74A9	Mitochondria All
C84	E10	0.426275997963663	no	#4A74A9	Mitochondria All
C84	E11	0.046664252912332	no	#4A74A9	Mitochondria All
C84	F20	0.0618919370665007	no	#4A74A9	Mitochondria All
C84	F31	0.0284483356261249	no	#4A74A9	Mitochondria All
C84	G10	0.151716061696679	no	#4A74A9	Mitochondria All
C84	G20	0.104084080686351	no	#4A74A9	Mitochondria All
C84	G30	0.148218304210171	no	#4A74A9	Mitochondria All
C84	H31	0.181927952781573	no	#4A74A9	Mitochondria All
C84	I63	-0.133000112922441	no	#B64539	Mitochondria All
C84	J45	0.228163662069086	no	#4A74A9	Mitochondria All
C84	J84	0.119545111258297	no	#4A74A9	Mitochondria All
C84	L82	0.141084802312111	no	#4A74A9	Mitochondria All
C84	M35	0.0780817190804676	no	#4A74A9	Mitochondria All
C84	M47	0.10975232908453	no	#4A74A9	Mitochondria All
C84	N19	0.122872142141582	no	#4A74A9	Mitochondria All
C84	Q87	0.0464627981942634	no	#4A74A9	Mitochondria All
C84	R65	0.201029316141501	no	#4A74A9	Mitochondria All
C90	D47	0.103510066749691	yes	#4A74A9	Mitochondria All
C90	D86	0.0677014033965648	no	#4A74A9	Mitochondria All
C90	G12	0.0915262867675529	no	#4A74A9	Mitochondria All
C90	G71	0.107994308162415	no	#4A74A9	Mitochondria All
C90	L82	-0.0724712260636907	no	#B64539	Mitochondria All
C90	M35	0.0383029470573697	no	#4A74A9	Mitochondria All
C92	C93	0.111254079801263	yes	#4A74A9	Mitochondria All
C92	D45	-0.0621502644912237	no	#B64539	Mitochondria All
C92	D86	-0.0660662090725284	no	#B64539	Mitochondria All
C92	E10	-0.104821491978453	no	#B64539	Mitochondria All
C92	F20	-0.0367913010797567	no	#B64539	Mitochondria All
C92	G30	-0.0606659882859577	no	#B64539	Mitochondria All
C92	G71	-0.102980782798321	no	#B64539	Mitochondria All
C92	I48	0.0985796592092843	no	#4A74A9	Mitochondria All
C92	J32	0.111701353736093	no	#4A74A9	Mitochondria All
C92	J44	0.0268843155533221	no	#4A74A9	Mitochondria All
C92	J45	0.113047863303465	no	#4A74A9	Mitochondria All
C92	K70	0.173407470274796	no	#4A74A9	Mitochondria All
C92	L40	0.110571895458107	no	#4A74A9	Mitochondria All
C92	M33	0.0610788196574994	no	#4A74A9	Mitochondria All
C92	M47	-0.0506510722370437	no	#B64539	Mitochondria All
C93	D46	0.0892624907445077	yes	#4A74A9	Mitochondria All
C93	D56	0.0697213843563682	no	#4A74A9	Mitochondria All
C93	D82	-0.281117485785973	no	#B64539	Mitochondria All
C93	D86	-0.103682083229623	no	#B64539	Mitochondria All
C93	F20	-0.0277718318729575	no	#B64539	Mitochondria All
C93	G10	-0.0655522095789439	no	#B64539	Mitochondria All
C93	G20	-0.0779136544490392	no	#B64539	Mitochondria All
C93	G30	-0.0667243689028673	no	#B64539	Mitochondria All
C93	G35	0.0709982540789368	no	#4A74A9	Mitochondria All
C93	I21	-0.0395404355624536	no	#B64539	Mitochondria All
C93	J32	0.0927527955628522	no	#4A74A9	Mitochondria All
C93	J45	0.205974546691666	no	#4A74A9	Mitochondria All
C93	K70	0.143111620836116	no	#4A74A9	Mitochondria All
C93	L40	0.185737220636179	no	#4A74A9	Mitochondria All
C93	L70	0.093716808960774	no	#4A74A9	Mitochondria All
C93	L82	0.0800337788811187	no	#4A74A9	Mitochondria All
C93	M33	0.0766168486576362	no	#4A74A9	Mitochondria All
C93	M47	-0.123284465601197	no	#B64539	Mitochondria All
C93	R65	-0.17704416345175	no	#B64539	Mitochondria All
D45	D47	0.393272770219305	yes	#4A74A9	Mitochondria All
D45	D75	0.565977604419268	yes	#4A74A9	Mitochondria All
D45	D82	0.273264956964671	no	#4A74A9	Mitochondria All
D45	D86	0.236390987302103	no	#4A74A9	Mitochondria All
D45	F20	0.0259768215343849	no	#4A74A9	Mitochondria All
D45	F84	-0.0324160049607285	no	#B64539	Mitochondria All
D45	H31	0.0973328080058496	no	#4A74A9	Mitochondria All
D45	I21	0.0902690260026238	no	#4A74A9	Mitochondria All
D45	I42	-0.070043427833981	no	#B64539	Mitochondria All
D45	I73	0.0610078348117312	no	#4A74A9	Mitochondria All
D45	J44	0.0278858280416499	no	#4A74A9	Mitochondria All
D45	K58	0.112236157450066	no	#4A74A9	Mitochondria All
D45	M35	0.0368796715945141	no	#4A74A9	Mitochondria All
D45	M47	0.260442818442949	no	#4A74A9	Mitochondria All
D45	N19	0.256793047097238	no	#4A74A9	Mitochondria All
D45	R65	0.294230705334248	no	#4A74A9	Mitochondria All
D46	D47	0.0510660225381575	yes	#4A74A9	Mitochondria All
D46	D75	0.0820167693701732	yes	#4A74A9	Mitochondria All
D46	H31	0.062525691066055	no	#4A74A9	Mitochondria All
D46	I63	-0.0895029404276234	no	#B64539	Mitochondria All
D46	J45	0.165910841150642	no	#4A74A9	Mitochondria All
D46	K13	0.0614506914277855	no	#4A74A9	Mitochondria All
D46	M35	0.0429183162296213	no	#4A74A9	Mitochondria All
D47	D75	0.394292717759675	yes	#4A74A9	Mitochondria All
D47	D86	0.224056258791019	no	#4A74A9	Mitochondria All
D47	E10	0.104792146571327	no	#4A74A9	Mitochondria All
D47	F20	0.0374036546009714	no	#4A74A9	Mitochondria All
D47	F33	-0.0250934966612299	no	#B64539	Mitochondria All
D47	G71	0.0984949840219598	no	#4A74A9	Mitochondria All
D47	H31	0.0769588691815794	no	#4A74A9	Mitochondria All
D47	I21	0.046825819181762	no	#4A74A9	Mitochondria All
D47	I48	-0.0886007917299862	no	#B64539	Mitochondria All
D47	J84	0.0764267990856847	no	#4A74A9	Mitochondria All
D47	K58	0.0898380444690044	no	#4A74A9	Mitochondria All
D47	M47	0.147217697018687	no	#4A74A9	Mitochondria All
D47	N19	0.259799989868207	no	#4A74A9	Mitochondria All
D47	R65	0.147399287398392	no	#4A74A9	Mitochondria All
D47	T86	-0.0643959806539629	no	#B64539	Mitochondria All
D56	G12	-0.0702954427797678	no	#B64539	Mitochondria All
D56	L82	0.0961716164834941	no	#4A74A9	Mitochondria All
D56	Q87	0.0334110897190498	no	#4A74A9	Mitochondria All
D72	D75	0.122260271534829	yes	#4A74A9	Mitochondria All
D72	H31	0.0933166882821558	no	#4A74A9	Mitochondria All
D72	R65	0.130463175895557	no	#4A74A9	Mitochondria All
D75	D82	0.113009553988922	no	#4A74A9	Mitochondria All
D75	D86	0.174531197628123	no	#4A74A9	Mitochondria All
D75	H31	0.136285926004245	no	#4A74A9	Mitochondria All
D75	I21	0.0742399879006276	no	#4A74A9	Mitochondria All
D75	J44	0.032424515284001	no	#4A74A9	Mitochondria All
D75	K58	0.0790700597790023	no	#4A74A9	Mitochondria All
D75	L40	0.0809114087693493	no	#4A74A9	Mitochondria All
D75	M33	0.0820789496780135	no	#4A74A9	Mitochondria All
D75	M47	0.156266081781298	no	#4A74A9	Mitochondria All
D75	N19	0.409381204592713	no	#4A74A9	Mitochondria All
D75	R65	0.319861461809472	no	#4A74A9	Mitochondria All
D75	T86	-0.0685779098857141	no	#B64539	Mitochondria All
D82	D86	0.345915672986595	no	#4A74A9	Mitochondria All
D82	F20	0.0285333344755976	no	#4A74A9	Mitochondria All
D82	F84	-0.038368010627939	no	#B64539	Mitochondria All
D82	G10	0.0795371929547665	no	#4A74A9	Mitochondria All
D82	G20	0.153602079408272	no	#4A74A9	Mitochondria All
D82	G30	0.0815937865785559	no	#4A74A9	Mitochondria All
D82	I21	0.0922826473802251	no	#4A74A9	Mitochondria All
D82	I73	0.0578710512277039	no	#4A74A9	Mitochondria All
D82	J84	-0.0911136863220768	no	#B64539	Mitochondria All
D82	K58	0.136849750104968	no	#4A74A9	Mitochondria All
D82	M35	0.0382859499397309	no	#4A74A9	Mitochondria All
D82	M47	0.295971687100979	no	#4A74A9	Mitochondria All
D82	R65	0.436150178982671	no	#4A74A9	Mitochondria All
D86	F20	0.0455690891362137	no	#4A74A9	Mitochondria All
D86	F84	-0.0338537854201479	no	#B64539	Mitochondria All
D86	G12	0.0677666666461652	no	#4A74A9	Mitochondria All
D86	G30	0.0820279777801206	no	#4A74A9	Mitochondria All
D86	H31	0.0797480053519872	no	#4A74A9	Mitochondria All
D86	I21	0.0681931470237885	no	#4A74A9	Mitochondria All
D86	I73	0.0624403498621227	no	#4A74A9	Mitochondria All
D86	L82	-0.10967776331449	no	#B64539	Mitochondria All
D86	M35	0.0645049392933518	no	#4A74A9	Mitochondria All
D86	M47	0.411046549050987	no	#4A74A9	Mitochondria All
D86	N19	0.144573316098965	no	#4A74A9	Mitochondria All
D86	R65	0.296574592825652	no	#4A74A9	Mitochondria All
E10	E11	0.110975684958533	yes	#4A74A9	Mitochondria All
E10	F20	0.036368456668386	no	#4A74A9	Mitochondria All
E10	G10	0.116574472445981	no	#4A74A9	Mitochondria All
E10	G30	0.102405654432823	no	#4A74A9	Mitochondria All
E10	G31	-0.119993611158061	no	#B64539	Mitochondria All
E10	I42	0.129732671173147	no	#4A74A9	Mitochondria All
E10	I73	-0.0551630346094229	no	#B64539	Mitochondria All
E10	J44	-0.0515689482150718	no	#B64539	Mitochondria All
E10	J45	-0.14832396676164	no	#B64539	Mitochondria All
E10	J84	0.253052765565444	no	#4A74A9	Mitochondria All
E10	L40	-0.163671270459984	no	#B64539	Mitochondria All
E10	L70	-0.148720404434385	no	#B64539	Mitochondria All
E11	F33	0.0219679554890632	no	#4A74A9	Mitochondria All
E11	G10	0.0348694401791153	no	#4A74A9	Mitochondria All
E11	G12	-0.0343452501936712	no	#B64539	Mitochondria All
E11	I21	-0.0295182064716749	no	#B64539	Mitochondria All
E11	I42	0.0321007340947639	no	#4A74A9	Mitochondria All
E11	I48	0.0613391540500515	no	#4A74A9	Mitochondria All
E11	J44	0.0260377742023516	no	#4A74A9	Mitochondria All
E11	K13	-0.0402093623405902	no	#B64539	Mitochondria All
E11	K50	-0.0353529662971392	no	#B64539	Mitochondria All
E11	K58	-0.0431418766886818	no	#B64539	Mitochondria All
E11	L82	0.0867311470043632	no	#4A74A9	Mitochondria All
E11	Q87	0.0279707622981915	no	#4A74A9	Mitochondria All
F17	F20	0.0317075396356709	yes	#4A74A9	Mitochondria All
F17	G10	0.0466662537965415	no	#4A74A9	Mitochondria All
F17	J44	0.0330605577953785	yes	#4A74A9	Mitochondria All
F17	K12	0.0533632688521276	no	#4A74A9	Mitochondria All
F17	K13	0.0457733334401177	no	#4A74A9	Mitochondria All
F17	K51	0.0367585366208724	no	#4A74A9	Mitochondria All
F17	K70	0.0574073098800983	yes	#4A74A9	Mitochondria All
F17	N02	0.0494054441562927	no	#4A74A9	Mitochondria All
F17	T86	0.0478691068798822	no	#4A74A9	Mitochondria All
F20	F31	0.0304845432773838	yes	#4A74A9	Mitochondria All
F20	G20	0.0950770812152779	no	#4A74A9	Mitochondria All
F20	G30	0.138552505999346	no	#4A74A9	Mitochondria All
F20	I21	0.0205950872908108	no	#4A74A9	Mitochondria All
F20	J45	-0.0279683301800162	no	#B64539	Mitochondria All
F20	K58	0.0301740353963107	no	#4A74A9	Mitochondria All
F20	K70	-0.0560259455810043	no	#B64539	Mitochondria All
F20	L40	-0.0403852043451021	no	#B64539	Mitochondria All
F20	M35	0.0235761166453266	no	#4A74A9	Mitochondria All
F20	M47	0.0365506784827844	no	#4A74A9	Mitochondria All
F20	Q87	0.0240304656578255	no	#4A74A9	Mitochondria All
F31	F33	0.0247997640726389	yes	#4A74A9	Mitochondria All
F31	G10	0.0216045414380592	no	#4A74A9	Mitochondria All
F31	G12	-0.0200036353681726	no	#B64539	Mitochondria All
F31	G20	0.0254329279521743	no	#4A74A9	Mitochondria All
F31	G30	0.0401186653997317	no	#4A74A9	Mitochondria All
F31	L40	-0.0331625100673484	no	#B64539	Mitochondria All
F33	F84	-0.0110639076871585	no	#B64539	Mitochondria All
F33	G10	0.023442821595526	no	#4A74A9	Mitochondria All
F33	G35	0.017482033691136	no	#4A74A9	Mitochondria All
F33	I21	-0.0203316299015776	no	#B64539	Mitochondria All
F33	I48	0.0379047661422759	no	#4A74A9	Mitochondria All
F33	I73	0.0204328448352137	no	#4A74A9	Mitochondria All
F33	J44	0.0176878797904383	no	#4A74A9	Mitochondria All
F33	J45	0.0246176593235721	no	#4A74A9	Mitochondria All
F33	L82	0.020996128287466	no	#4A74A9	Mitochondria All
F33	N19	-0.0213332819424137	no	#B64539	Mitochondria All
F84	G10	-0.0310816869918047	no	#B64539	Mitochondria All
F84	H31	-0.0224586938680554	no	#B64539	Mitochondria All
F84	I48	-0.0216484424197404	no	#B64539	Mitochondria All
F84	I63	0.032898434164832	no	#4A74A9	Mitochondria All
F84	I73	-0.0287931352657883	no	#B64539	Mitochondria All
F84	J44	-0.02197063953499	no	#B64539	Mitochondria All
F84	J45	-0.0288957679744736	no	#B64539	Mitochondria All
F84	J84	0.034402894714833	no	#4A74A9	Mitochondria All
F84	M47	-0.0415563858836278	no	#B64539	Mitochondria All
F84	R65	-0.0355850547212547	no	#B64539	Mitochondria All
G10	G20	0.0698996786185552	no	#4A74A9	Mitochondria All
G10	G30	0.115997907930439	no	#4A74A9	Mitochondria All
G10	G35	0.167182984258817	no	#4A74A9	Mitochondria All
G10	G71	-0.174811212582904	no	#B64539	Mitochondria All
G10	I21	-0.0559520822666508	no	#B64539	Mitochondria All
G10	I48	0.142226431767288	no	#4A74A9	Mitochondria All
G10	I73	0.0419786730072034	no	#4A74A9	Mitochondria All
G10	J45	0.0904149516014933	no	#4A74A9	Mitochondria All
G10	L40	-0.110496358453358	no	#B64539	Mitochondria All
G10	L71	-0.0818904800781755	no	#B64539	Mitochondria All
G10	L82	0.185734914410148	no	#4A74A9	Mitochondria All
G10	N02	0.109991424398498	no	#4A74A9	Mitochondria All
G10	N19	-0.0738501949854974	no	#B64539	Mitochondria All
G10	Q87	0.0369516861678942	no	#4A74A9	Mitochondria All
G10	T86	0.114040971716274	no	#4A74A9	Mitochondria All
G12	G35	-0.0765730619445419	no	#B64539	Mitochondria All
G12	G71	0.109002262437138	yes	#4A74A9	Mitochondria All
G12	I21	0.0514795862761775	no	#4A74A9	Mitochondria All
G12	J32	0.0888200172719256	no	#4A74A9	Mitochondria All
G12	L82	-0.159802596218723	no	#B64539	Mitochondria All
G20	G30	0.389616780487536	no	#4A74A9	Mitochondria All
G20	G31	0.0776300072121688	yes	#4A74A9	Mitochondria All
G20	K58	0.115141425657657	no	#4A74A9	Mitochondria All
G20	L40	-0.0786696639206826	no	#B64539	Mitochondria All
G20	M47	0.0764957869061461	no	#4A74A9	Mitochondria All
G30	G71	-0.0780610434524698	no	#B64539	Mitochondria All
G30	K70	-0.138134040132541	no	#B64539	Mitochondria All
G30	L40	-0.1132308210132	no	#B64539	Mitochondria All
G30	M47	0.0631520230800915	no	#4A74A9	Mitochondria All
G31	H31	0.0823226473471001	no	#4A74A9	Mitochondria All
G31	I48	0.0723964689074895	no	#4A74A9	Mitochondria All
G31	I63	0.0835060672776669	no	#4A74A9	Mitochondria All
G31	J44	0.0336096868282752	no	#4A74A9	Mitochondria All
G31	J84	-0.0598478147525908	no	#B64539	Mitochondria All
G31	K12	0.0703563870191942	no	#4A74A9	Mitochondria All
G31	K13	0.0739863425098163	no	#4A74A9	Mitochondria All
G31	K51	0.0723616918997655	no	#4A74A9	Mitochondria All
G31	Q98	-0.0497860918563436	no	#B64539	Mitochondria All
G35	G71	-0.13996316655757	no	#B64539	Mitochondria All
G35	I48	0.157463508847957	no	#4A74A9	Mitochondria All
G35	I63	0.11342422820497	no	#4A74A9	Mitochondria All
G35	I73	0.0858705331009427	no	#4A74A9	Mitochondria All
G35	J44	0.054144512096043	no	#4A74A9	Mitochondria All
G35	J45	0.0875566347354151	no	#4A74A9	Mitochondria All
G35	J84	-0.0738544770020452	no	#B64539	Mitochondria All
G35	L82	0.242913840544841	no	#4A74A9	Mitochondria All
G35	M33	0.188661007200696	no	#4A74A9	Mitochondria All
G35	N19	0.0711347911687756	no	#4A74A9	Mitochondria All
G35	T86	0.0993287720336118	no	#4A74A9	Mitochondria All
G71	I21	0.0558701059503676	no	#4A74A9	Mitochondria All
G71	I48	-0.125773741054141	no	#B64539	Mitochondria All
G71	K50	0.0746601009403649	no	#4A74A9	Mitochondria All
G71	K58	0.127745092734564	no	#4A74A9	Mitochondria All
G71	L40	0.173433058491365	no	#4A74A9	Mitochondria All
G71	L82	-0.207502135513951	no	#B64539	Mitochondria All
G71	M47	0.069213257839293	no	#4A74A9	Mitochondria All
H31	I21	0.0505210508699004	no	#4A74A9	Mitochondria All
H31	I48	0.0788538789233423	no	#4A74A9	Mitochondria All
H31	I73	0.0582746702368057	no	#4A74A9	Mitochondria All
H31	J44	0.059446620788583	no	#4A74A9	Mitochondria All
H31	J45	0.197107420506662	no	#4A74A9	Mitochondria All
H31	L82	0.117941482184978	no	#4A74A9	Mitochondria All
H31	M33	0.0774871511915899	no	#4A74A9	Mitochondria All
H31	M35	0.04206223612527	no	#4A74A9	Mitochondria All
H31	M47	0.0954319611815631	no	#4A74A9	Mitochondria All
H31	N19	0.0751226329833356	no	#4A74A9	Mitochondria All
H31	R65	0.19412288674304	no	#4A74A9	Mitochondria All
I21	I48	-0.0588005933262302	no	#B64539	Mitochondria All
I21	J32	0.050933724299588	no	#4A74A9	Mitochondria All
I21	K50	0.0736237773038518	no	#4A74A9	Mitochondria All
I21	K51	0.0372931952183712	no	#4A74A9	Mitochondria All
I21	K58	0.0617093455876904	no	#4A74A9	Mitochondria All
I21	L40	0.0697609471782726	no	#4A74A9	Mitochondria All
I21	L70	0.0424064775755832	no	#4A74A9	Mitochondria All
I21	L71	0.0465128978032652	no	#4A74A9	Mitochondria All
I21	L82	-0.0592132693660712	no	#B64539	Mitochondria All
I21	M35	0.0418630522295947	no	#4A74A9	Mitochondria All
I21	M47	0.112874155647569	no	#4A74A9	Mitochondria All
I21	N19	0.0919860157718757	no	#4A74A9	Mitochondria All
I21	R65	0.181989724038492	no	#4A74A9	Mitochondria All
I21	T86	-0.0354898988415406	no	#B64539	Mitochondria All
I42	I48	0.0913604858431124	yes	#4A74A9	Mitochondria All
I42	K13	-0.0730233901613904	no	#B64539	Mitochondria All
I42	K51	-0.0681792887466263	no	#B64539	Mitochondria All
I42	K58	-0.0773882365633428	no	#B64539	Mitochondria All
I42	R65	-0.0783985558246227	no	#B64539	Mitochondria All
I48	I73	0.0979258370761743	no	#4A74A9	Mitochondria All
I48	J44	0.0548333473559039	no	#4A74A9	Mitochondria All
I48	J45	0.202941849039857	no	#4A74A9	Mitochondria All
I48	J84	-0.105933579904511	no	#B64539	Mitochondria All
I48	L82	0.172158833059553	no	#4A74A9	Mitochondria All
I48	M33	0.120613134132834	no	#4A74A9	Mitochondria All
I48	N19	-0.102228715375509	no	#B64539	Mitochondria All
I48	T86	0.0909826252368741	no	#4A74A9	Mitochondria All
I63	J45	-0.113257184383349	no	#B64539	Mitochondria All
I63	K50	0.0498501440762674	no	#4A74A9	Mitochondria All
I63	K58	0.078121033285468	no	#4A74A9	Mitochondria All
I63	M33	0.064616163656874	no	#4A74A9	Mitochondria All
I63	M35	-0.0784031174261667	no	#B64539	Mitochondria All
I63	T86	0.0668609148772604	no	#4A74A9	Mitochondria All
I73	J44	0.0552673965804466	no	#4A74A9	Mitochondria All
I73	J45	0.0422057060645818	no	#4A74A9	Mitochondria All
I73	J84	-0.0584867546765304	no	#B64539	Mitochondria All
I73	M33	0.0529357042056461	no	#4A74A9	Mitochondria All
I73	M35	0.0281907630241411	no	#4A74A9	Mitochondria All
I73	M47	0.0857742794434845	no	#4A74A9	Mitochondria All
I73	R65	0.0771074633443394	no	#4A74A9	Mitochondria All
J32	J44	0.0312482683166248	no	#4A74A9	Mitochondria All
J32	J84	0.0828070471769941	no	#4A74A9	Mitochondria All
J32	K50	0.125914730025006	no	#4A74A9	Mitochondria All
J32	K58	0.0737270763419591	no	#4A74A9	Mitochondria All
J32	L40	0.224732112824746	no	#4A74A9	Mitochondria All
J32	L70	0.144041384398901	no	#4A74A9	Mitochondria All
J32	L71	0.205656341211951	no	#4A74A9	Mitochondria All
J32	R65	0.104262369909522	no	#4A74A9	Mitochondria All
J32	T86	-0.0590697601405039	no	#B64539	Mitochondria All
J44	J45	0.0553574486386294	yes	#4A74A9	Mitochondria All
J44	J84	-0.0492648176536761	no	#B64539	Mitochondria All
J44	K50	0.0369728921545549	no	#4A74A9	Mitochondria All
J44	K70	0.0456781663023306	no	#4A74A9	Mitochondria All
J44	L40	0.0520493283728387	no	#4A74A9	Mitochondria All
J44	L70	0.0478049009908144	no	#4A74A9	Mitochondria All
J44	L71	0.0488028023246406	no	#4A74A9	Mitochondria All
J44	L82	0.0473545554320483	no	#4A74A9	Mitochondria All
J44	M33	0.0510048973263479	no	#4A74A9	Mitochondria All
J44	M47	0.0313978402704509	no	#4A74A9	Mitochondria All
J44	N02	-0.0275721831117877	no	#B64539	Mitochondria All
J44	N19	0.0271925398631994	no	#4A74A9	Mitochondria All
J44	R65	0.0492608248563092	no	#4A74A9	Mitochondria All
J45	K70	0.19950515454884	no	#4A74A9	Mitochondria All
J45	L40	0.115611126705689	no	#4A74A9	Mitochondria All
J45	L82	0.199762343674215	no	#4A74A9	Mitochondria All
J84	N02	0.0814179385308918	no	#4A74A9	Mitochondria All
K12	K13	0.316659078120246	yes	#4A74A9	Mitochondria All
K12	K50	0.149204417263213	no	#4A74A9	Mitochondria All
K12	K51	0.243078838544089	no	#4A74A9	Mitochondria All
K12	K58	0.322992117527282	no	#4A74A9	Mitochondria All
K12	K70	0.153446464058293	no	#4A74A9	Mitochondria All
K12	L40	0.245144516747535	no	#4A74A9	Mitochondria All
K12	L70	0.371511299466241	no	#4A74A9	Mitochondria All
K12	L71	0.182463436370825	no	#4A74A9	Mitochondria All
K12	M33	0.284588624736349	no	#4A74A9	Mitochondria All
K12	N02	0.148417332935352	no	#4A74A9	Mitochondria All
K13	K50	0.105149587565463	no	#4A74A9	Mitochondria All
K13	K51	0.2101917501718	no	#4A74A9	Mitochondria All
K13	K58	0.21699578721092	no	#4A74A9	Mitochondria All
K13	K70	0.127988982738582	no	#4A74A9	Mitochondria All
K13	L40	0.207185051322578	no	#4A74A9	Mitochondria All
K13	L70	0.277720270671619	no	#4A74A9	Mitochondria All
K13	M33	0.152265492131597	no	#4A74A9	Mitochondria All
K13	N02	0.138007261766631	no	#4A74A9	Mitochondria All
K50	K51	0.257264152976768	yes	#4A74A9	Mitochondria All
K50	K58	0.291693670256775	yes	#4A74A9	Mitochondria All
K50	K70	0.118706874989684	no	#4A74A9	Mitochondria All
K50	L40	0.25419666372212	no	#4A74A9	Mitochondria All
K50	L70	0.211425172797522	yes	#4A74A9	Mitochondria All
K50	L71	0.213440233826026	yes	#4A74A9	Mitochondria All
K50	M33	0.113251088372694	no	#4A74A9	Mitochondria All
K50	N19	0.0670994927631148	no	#4A74A9	Mitochondria All
K50	Q87	-0.0254623900848558	no	#B64539	Mitochondria All
K50	Q98	0.0733201413256307	no	#4A74A9	Mitochondria All
K50	R65	0.0970297971203652	no	#4A74A9	Mitochondria All
K51	K58	0.657245758290551	yes	#4A74A9	Mitochondria All
K51	K70	0.176498636493876	no	#4A74A9	Mitochondria All
K51	L40	0.180679396244557	no	#4A74A9	Mitochondria All
K51	L70	0.309468934795583	yes	#4A74A9	Mitochondria All
K51	L71	0.0889268239229195	no	#4A74A9	Mitochondria All
K51	M33	0.161531288278448	no	#4A74A9	Mitochondria All
K51	N02	0.143150002356229	no	#4A74A9	Mitochondria All
K51	N19	0.0894361226223391	no	#4A74A9	Mitochondria All
K58	K70	0.129407610104256	no	#4A74A9	Mitochondria All
K58	L40	0.191215323168569	no	#4A74A9	Mitochondria All
