Disease1	Disease2	weight	comorbid	colors	pathway
C25	I42	-0.0773200300969873	no	#B64539	Metabolism
C25	J32	0.098945969632662	no	#4A74A9	Metabolism
C25	J44	0.0223310508042727	no	#4A74A9	Metabolism
C25	K12	0.160763856879049	no	#4A74A9	Metabolism
C25	K13	0.115773611101277	no	#4A74A9	Metabolism
C25	K50	0.135679625621986	no	#4A74A9	Metabolism
C25	K51	0.169709845293458	no	#4A74A9	Metabolism
C25	K58	0.213641301122398	no	#4A74A9	Metabolism
C25	K70	0.237336562606421	no	#4A74A9	Metabolism
C25	L40	0.194275705092084	no	#4A74A9	Metabolism
C25	L70	0.214394349102487	no	#4A74A9	Metabolism
C25	M33	0.14915772276309	no	#4A74A9	Metabolism
C25	M35	0.028592268305838	no	#4A74A9	Metabolism
C25	M47	0.0715309151274547	no	#4A74A9	Metabolism
C25	N02	0.237522537109495	no	#4A74A9	Metabolism
C25	Q98	0.0731312494771927	no	#4A74A9	Metabolism
C25	R65	0.155054868188592	no	#4A74A9	Metabolism
C34	C38	0.687441524878737	yes	#4A74A9	Metabolism
C34	C49	0.190169435721417	no	#4A74A9	Metabolism
C34	C61	0.0706443473307448	no	#4A74A9	Metabolism
C34	C67	0.220648280881097	no	#4A74A9	Metabolism
C34	C73	0.202766375109425	no	#4A74A9	Metabolism
C34	C74	0.362261464110122	yes	#4A74A9	Metabolism
C34	C82	-0.0446451960049641	no	#B64539	Metabolism
C34	C84	-0.175853365861911	no	#B64539	Metabolism
C34	C92	0.089893030287276	no	#4A74A9	Metabolism
C34	C93	0.137896864920442	no	#4A74A9	Metabolism
C34	D82	-0.149425370020034	no	#B64539	Metabolism
C34	D86	-0.05675483969877	no	#B64539	Metabolism
C34	E10	-0.119383041632976	no	#B64539	Metabolism
C34	E11	-0.0255174961398798	no	#B64539	Metabolism
C34	F17	0.104213143601764	yes	#4A74A9	Metabolism
C34	G10	-0.104120789168288	no	#B64539	Metabolism
C34	G30	-0.085525673857737	no	#B64539	Metabolism
C34	G71	0.106730775471426	no	#4A74A9	Metabolism
C34	I48	-0.0701470860229109	no	#B64539	Metabolism
C34	I73	-0.0452066041444303	no	#B64539	Metabolism
C34	J32	0.22440050803791	no	#4A74A9	Metabolism
C34	J44	0.0784626159181121	yes	#4A74A9	Metabolism
C34	J45	0.152825349572901	no	#4A74A9	Metabolism
C34	J84	0.136097597935137	yes	#4A74A9	Metabolism
C34	K13	0.148296132250459	no	#4A74A9	Metabolism
C34	K50	0.123343183627744	no	#4A74A9	Metabolism
C34	K70	0.16969830863035	no	#4A74A9	Metabolism
C34	L40	0.332758085540661	no	#4A74A9	Metabolism
C34	L70	0.169140232294919	no	#4A74A9	Metabolism
C34	L71	0.199644254177935	no	#4A74A9	Metabolism
C34	L82	-0.140084624135403	no	#B64539	Metabolism
C34	M35	-0.0376573539661827	no	#B64539	Metabolism
C34	M47	-0.0768818148464888	no	#B64539	Metabolism
C34	Q87	-0.0315195898741819	no	#B64539	Metabolism
C34	Q98	0.0874269346895969	no	#4A74A9	Metabolism
C38	C49	0.283962739382761	yes	#4A74A9	Metabolism
C38	C64	0.254540780148925	no	#4A74A9	Metabolism
C38	C67	0.102011403146974	no	#4A74A9	Metabolism
C38	C71	0.137201569569669	no	#4A74A9	Metabolism
C38	C73	0.271310746286919	no	#4A74A9	Metabolism
C38	C74	0.306349075597206	no	#4A74A9	Metabolism
C38	C82	-0.0460348509587677	no	#B64539	Metabolism
C38	C92	0.0676713111603285	no	#4A74A9	Metabolism
C38	C93	0.0803962851940191	no	#4A74A9	Metabolism
C38	D82	-0.109837629836771	no	#B64539	Metabolism
C38	D86	-0.0745198077115324	no	#B64539	Metabolism
C38	F17	0.0422549695674775	no	#4A74A9	Metabolism
C38	G10	-0.0572726300846592	no	#B64539	Metabolism
C38	I42	-0.0907704456782784	no	#B64539	Metabolism
C38	I48	-0.100965508795744	no	#B64539	Metabolism
C38	I73	-0.0571798401812545	no	#B64539	Metabolism
C38	J32	0.183165527538695	no	#4A74A9	Metabolism
C38	J44	0.0426268992799093	no	#4A74A9	Metabolism
C38	J84	0.131468232719197	no	#4A74A9	Metabolism
C38	K12	0.141468830476663	no	#4A74A9	Metabolism
C38	K13	0.202227032958775	no	#4A74A9	Metabolism
C38	K51	0.105859197953139	no	#4A74A9	Metabolism
C38	K58	0.195503479315466	no	#4A74A9	Metabolism
C38	K70	0.116140750710915	no	#4A74A9	Metabolism
C38	L40	0.142007700553298	no	#4A74A9	Metabolism
C38	L70	0.180817055640364	no	#4A74A9	Metabolism
C38	L82	-0.0834054402228156	no	#B64539	Metabolism
C38	M47	-0.0800496419767984	no	#B64539	Metabolism
C49	C64	0.224390071077387	no	#4A74A9	Metabolism
C49	C67	0.127873525741417	no	#4A74A9	Metabolism
C49	C71	1	no	#4A74A9	Metabolism
C49	C73	0.162004571849263	no	#4A74A9	Metabolism
C49	C74	0.174333148861371	no	#4A74A9	Metabolism
C49	C92	0.0892913293640855	yes	#4A74A9	Metabolism
C49	F20	0.0240539597415335	no	#4A74A9	Metabolism
C49	G10	-0.0701177610213311	no	#B64539	Metabolism
C49	G20	0.231731669822725	no	#4A74A9	Metabolism
C49	G30	0.107435820050875	no	#4A74A9	Metabolism
C49	I63	-0.0785650321178881	no	#B64539	Metabolism
C49	I73	-0.0351026291662052	no	#B64539	Metabolism
C49	J32	0.102142692671524	no	#4A74A9	Metabolism
C49	K70	0.122787102014666	no	#4A74A9	Metabolism
C49	L40	0.126808404801585	no	#4A74A9	Metabolism
C49	L70	0.112614042352028	no	#4A74A9	Metabolism
C49	Q87	-0.0263278356826777	no	#B64539	Metabolism
C61	C64	0.0672009819013401	no	#4A74A9	Metabolism
C61	C67	0.100000961961412	no	#4A74A9	Metabolism
C61	C71	0.0755728461292269	no	#4A74A9	Metabolism
C61	K12	0.0749058390971812	no	#4A74A9	Metabolism
C61	L40	0.0719901492697951	no	#4A74A9	Metabolism
C61	L71	0.0775120416765882	no	#4A74A9	Metabolism
C64	C67	0.189657164417546	yes	#4A74A9	Metabolism
C64	C71	0.162573044508852	yes	#4A74A9	Metabolism
C64	C73	0.507080120951398	no	#4A74A9	Metabolism
C64	C74	0.228912201616033	no	#4A74A9	Metabolism
C64	D46	-0.0524079577901706	no	#B64539	Metabolism
C64	F84	-0.0142524433075008	no	#B64539	Metabolism
C64	G12	-0.0553179293644042	no	#B64539	Metabolism
C64	G20	0.152116064453495	no	#4A74A9	Metabolism
C64	G30	0.0511799713196872	no	#4A74A9	Metabolism
C64	I42	-0.0894961337309043	no	#B64539	Metabolism
C64	J32	0.137757520548508	no	#4A74A9	Metabolism
C64	K12	0.282701314811757	no	#4A74A9	Metabolism
C64	K13	0.217578933387106	no	#4A74A9	Metabolism
C64	K50	0.0872784724158805	no	#4A74A9	Metabolism
C64	K51	0.239657864692631	no	#4A74A9	Metabolism
C64	K58	0.367595449518852	no	#4A74A9	Metabolism
C64	K70	0.29869353105203	no	#4A74A9	Metabolism
C64	L40	0.0954292765101139	no	#4A74A9	Metabolism
C64	L70	0.339991593994086	no	#4A74A9	Metabolism
C64	M33	0.152142638311952	no	#4A74A9	Metabolism
C64	M35	0.0276512619887345	no	#4A74A9	Metabolism
C64	N02	0.616435070755303	yes	#4A74A9	Metabolism
C64	Q98	0.0659789567258199	no	#4A74A9	Metabolism
C64	T86	0.0557519757639251	no	#4A74A9	Metabolism
C67	C71	0.105167751544553	no	#4A74A9	Metabolism
C67	C73	0.274345152730656	no	#4A74A9	Metabolism
C67	C74	0.210105684658773	no	#4A74A9	Metabolism
C67	D45	0.146053610784368	no	#4A74A9	Metabolism
C67	D82	0.248067936653207	no	#4A74A9	Metabolism
C67	F84	-0.0141426249886427	no	#B64539	Metabolism
C67	J32	0.157367920800593	no	#4A74A9	Metabolism
C67	J44	0.0437730134279264	no	#4A74A9	Metabolism
C67	K12	0.173647232518473	no	#4A74A9	Metabolism
C67	K70	0.104442488254349	no	#4A74A9	Metabolism
C67	L40	0.268161193172441	no	#4A74A9	Metabolism
C67	L70	0.207419774097038	no	#4A74A9	Metabolism
C67	L71	0.248181633527651	no	#4A74A9	Metabolism
C67	M47	0.0740360377238048	no	#4A74A9	Metabolism
C67	R65	0.291534975720209	no	#4A74A9	Metabolism
C71	C73	0.158717818947139	no	#4A74A9	Metabolism
C71	C92	0.0788990138099885	no	#4A74A9	Metabolism
C71	E11	-0.0199814382454082	no	#B64539	Metabolism
C71	F20	0.0520705327467843	no	#4A74A9	Metabolism
C71	G20	0.353084800367597	no	#4A74A9	Metabolism
C71	G30	0.230563727437811	no	#4A74A9	Metabolism
C71	I63	-0.0777786311919911	no	#B64539	Metabolism
C71	J32	0.0753790854715645	no	#4A74A9	Metabolism
C71	J44	0.0170281121341634	no	#4A74A9	Metabolism
C71	K12	0.112876404040357	no	#4A74A9	Metabolism
C71	K58	0.0764742995642119	no	#4A74A9	Metabolism
C71	L70	0.10156091458824	no	#4A74A9	Metabolism
C71	M35	0.0398696773365845	no	#4A74A9	Metabolism
C71	Q87	-0.0260011453688133	no	#B64539	Metabolism
C73	C74	0.184962037671467	no	#4A74A9	Metabolism
C73	C84	0.163585289820474	no	#4A74A9	Metabolism
C73	D45	0.0847390238628341	no	#4A74A9	Metabolism
C73	D56	0.0616306581760441	no	#4A74A9	Metabolism
C73	D72	0.119152945954918	no	#4A74A9	Metabolism
C73	D86	0.0926471053837047	no	#4A74A9	Metabolism
C73	G20	0.0981922797952184	no	#4A74A9	Metabolism
C73	I21	0.0525669133532852	no	#4A74A9	Metabolism
C73	I42	-0.173484735873082	no	#B64539	Metabolism
C73	I48	-0.0613211944222973	no	#B64539	Metabolism
C73	J32	0.193993589599171	no	#4A74A9	Metabolism
C73	J44	0.0454038297234314	no	#4A74A9	Metabolism
C73	K12	0.29656149490594	no	#4A74A9	Metabolism
C73	K13	0.178689374405329	no	#4A74A9	Metabolism
C73	K50	0.165046359851609	no	#4A74A9	Metabolism
C73	K51	0.186698031700811	no	#4A74A9	Metabolism
C73	K58	0.339717264918398	no	#4A74A9	Metabolism
C73	K70	0.168082115755965	no	#4A74A9	Metabolism
C73	L40	0.217492149901395	no	#4A74A9	Metabolism
C73	L70	0.356487636483669	no	#4A74A9	Metabolism
C73	L71	0.186261546283878	no	#4A74A9	Metabolism
C73	M33	0.123910492552458	no	#4A74A9	Metabolism
C73	M47	0.0818933012748416	no	#4A74A9	Metabolism
C73	N02	0.24531156853061	no	#4A74A9	Metabolism
C73	Q98	0.0961107017303802	no	#4A74A9	Metabolism
C73	R65	0.232591818627174	no	#4A74A9	Metabolism
C74	C84	-0.142446304886224	no	#B64539	Metabolism
C74	C90	-0.0461314658316534	no	#B64539	Metabolism
C74	F84	-0.0134874109984338	no	#B64539	Metabolism
C74	G12	-0.0781196864269925	no	#B64539	Metabolism
C74	J32	0.120609904523296	no	#4A74A9	Metabolism
C74	L40	0.112914881214712	no	#4A74A9	Metabolism
C74	L82	-0.124764461017589	no	#B64539	Metabolism
C74	N19	-0.0748839067122028	no	#B64539	Metabolism
C74	Q98	0.13525608223618	no	#4A74A9	Metabolism
C82	F84	-0.0083561377224408	no	#B64539	Metabolism
C82	G10	0.0251619373597776	no	#4A74A9	Metabolism
C82	I21	-0.0261638647772413	no	#B64539	Metabolism
C82	I73	0.026839761218478	no	#4A74A9	Metabolism
C82	N19	-0.044361151219381	no	#B64539	Metabolism
C84	C92	-0.188238480873137	no	#B64539	Metabolism
C84	D45	0.200703642890651	no	#4A74A9	Metabolism
C84	D46	0.164034210014694	no	#4A74A9	Metabolism
C84	D47	0.143238096298426	no	#4A74A9	Metabolism
C84	D56	0.077554906995415	no	#4A74A9	Metabolism
C84	D75	0.17178686541026	no	#4A74A9	Metabolism
C84	D86	0.150365709835658	no	#4A74A9	Metabolism
C84	E10	0.197656097773878	no	#4A74A9	Metabolism
C84	E11	0.034838195517737	no	#4A74A9	Metabolism
C84	F20	0.0290614287971594	no	#4A74A9	Metabolism
C84	F31	0.0152860436441131	no	#4A74A9	Metabolism
C84	G10	0.147382364007981	no	#4A74A9	Metabolism
C84	G30	0.09595230056616	no	#4A74A9	Metabolism
C84	G35	0.112129887090775	no	#4A74A9	Metabolism
C84	H31	0.167141523098264	no	#4A74A9	Metabolism
C84	I63	-0.0973411327235583	no	#B64539	Metabolism
C84	J45	0.487792794800648	no	#4A74A9	Metabolism
C84	K12	0.180716481597649	no	#4A74A9	Metabolism
C84	K51	0.10403201118338	no	#4A74A9	Metabolism
C84	K58	0.17565006838426	no	#4A74A9	Metabolism
C84	L82	0.171282816819502	no	#4A74A9	Metabolism
C84	M33	0.112301154123396	no	#4A74A9	Metabolism
C84	M35	0.0712072617989312	no	#4A74A9	Metabolism
C84	M47	0.138419508958798	no	#4A74A9	Metabolism
C84	R65	0.187996605350443	no	#4A74A9	Metabolism
C90	D47	0.0393306175238338	yes	#4A74A9	Metabolism
C90	G71	0.0566504120822349	no	#4A74A9	Metabolism
C90	N19	0.0444417555812714	yes	#4A74A9	Metabolism
C92	D45	-0.12417514626562	no	#B64539	Metabolism
C92	D47	-0.0570202978125807	no	#B64539	Metabolism
C92	D82	-0.0803972242279484	no	#B64539	Metabolism
C92	G30	-0.0444607370378926	no	#B64539	Metabolism
C92	I63	-0.072104308420984	no	#B64539	Metabolism
C92	R65	-0.0749313906606277	no	#B64539	Metabolism
C93	D45	-0.0910695601319382	no	#B64539	Metabolism
C93	D82	-0.355707270351249	no	#B64539	Metabolism
C93	D86	-0.0843787779968287	no	#B64539	Metabolism
C93	F84	0.0179573683766569	no	#4A74A9	Metabolism
C93	G30	-0.051943113898935	no	#B64539	Metabolism
C93	I21	-0.0551707531738715	no	#B64539	Metabolism
C93	M47	-0.111458094866209	no	#B64539	Metabolism
C93	R65	-0.23218619375656	no	#B64539	Metabolism
D45	D46	0.0547446941388102	yes	#4A74A9	Metabolism
D45	D47	0.28165536646222	yes	#4A74A9	Metabolism
D45	D72	0.165971641068388	no	#4A74A9	Metabolism
D45	D75	0.489595013494314	yes	#4A74A9	Metabolism
D45	D82	0.296601547160692	no	#4A74A9	Metabolism
D45	D86	0.257716730038304	no	#4A74A9	Metabolism
D45	F20	0.0291564821389618	no	#4A74A9	Metabolism
D45	F33	-0.00793918608126996	no	#B64539	Metabolism
D45	G10	0.0683697093059232	no	#4A74A9	Metabolism
D45	G35	0.0523505692142195	no	#4A74A9	Metabolism
D45	H31	0.0785547824818711	no	#4A74A9	Metabolism
D45	I21	0.117396241988763	no	#4A74A9	Metabolism
D45	I42	-0.0666372749629748	no	#B64539	Metabolism
D45	I73	0.0737531904315401	no	#4A74A9	Metabolism
D45	J44	0.0288456077640517	no	#4A74A9	Metabolism
D45	J84	-0.11644128481692	no	#B64539	Metabolism
D45	K58	0.090983268667937	no	#4A74A9	Metabolism
D45	L82	0.0665643524636884	no	#4A74A9	Metabolism
D45	M35	0.0307493567941531	no	#4A74A9	Metabolism
D45	M47	0.29653009291693	no	#4A74A9	Metabolism
D45	N19	0.17651872790932	no	#4A74A9	Metabolism
D45	R65	0.347612791873598	no	#4A74A9	Metabolism
D46	D47	0.0639813741109821	yes	#4A74A9	Metabolism
D46	D75	0.0860736581970898	yes	#4A74A9	Metabolism
D46	I63	-0.0709618855977161	no	#B64539	Metabolism
D46	R65	0.0661919844105628	no	#4A74A9	Metabolism
D46	T86	-0.0501806707918624	no	#B64539	Metabolism
D47	D75	0.27766681854162	yes	#4A74A9	Metabolism
D47	D82	0.0580709973167655	no	#4A74A9	Metabolism
D47	D86	0.0777598684290308	no	#4A74A9	Metabolism
D47	E10	0.0962572473277094	no	#4A74A9	Metabolism
D47	F33	-0.00942105931747815	no	#B64539	Metabolism
D47	G71	0.105514108789195	no	#4A74A9	Metabolism
D47	N02	-0.0660662329861896	no	#B64539	Metabolism
D47	N19	0.14406842690465	no	#4A74A9	Metabolism
D47	R65	0.0631409349987272	no	#4A74A9	Metabolism
D72	D75	0.131649450197808	yes	#4A74A9	Metabolism
D72	L40	0.134986723164515	no	#4A74A9	Metabolism
D72	L71	0.13961361032409	no	#4A74A9	Metabolism
D72	R65	0.274082878843848	no	#4A74A9	Metabolism
D75	D86	0.110255153041559	no	#4A74A9	Metabolism
D75	J44	0.0280152554179014	no	#4A74A9	Metabolism
D75	L40	0.0729914700573278	no	#4A74A9	Metabolism
D75	M47	0.0940193790060062	no	#4A74A9	Metabolism
D75	N19	0.27773991975706	no	#4A74A9	Metabolism
D75	R65	0.222970714589555	no	#4A74A9	Metabolism
D82	D86	0.347208900707976	no	#4A74A9	Metabolism
D82	F20	0.01828686649213	no	#4A74A9	Metabolism
D82	F84	-0.0364631120318183	no	#B64539	Metabolism
D82	G10	0.0685550649360344	no	#4A74A9	Metabolism
D82	I21	0.115458955008987	no	#4A74A9	Metabolism
D82	I73	0.0644579645554621	no	#4A74A9	Metabolism
D82	J45	-0.147727149564364	no	#B64539	Metabolism
D82	J84	-0.135708611178201	no	#B64539	Metabolism
D82	K58	0.115046292507762	no	#4A74A9	Metabolism
D82	K70	-0.117599903946052	no	#B64539	Metabolism
D82	M35	0.0292114430867011	no	#4A74A9	Metabolism
D82	M47	0.341479955220399	no	#4A74A9	Metabolism
D82	R65	0.461670597156457	no	#4A74A9	Metabolism
D82	T86	0.0506669812558795	no	#4A74A9	Metabolism
D86	F20	0.0244698921397386	no	#4A74A9	Metabolism
D86	G30	0.0509002211245915	no	#4A74A9	Metabolism
D86	G71	0.0863940298417495	no	#4A74A9	Metabolism
D86	L40	0.0577772235375189	no	#4A74A9	Metabolism
D86	L70	0.0638734235225533	no	#4A74A9	Metabolism
D86	L71	0.0637623860832256	no	#4A74A9	Metabolism
D86	N19	0.0806017353813692	no	#4A74A9	Metabolism
D86	R65	0.279870011311397	no	#4A74A9	Metabolism
E10	E11	0.0710578118405278	yes	#4A74A9	Metabolism
E10	I42	0.1291544808562	no	#4A74A9	Metabolism
E10	I48	-0.0848258836844865	no	#B64539	Metabolism
E10	J84	0.14680846185475	no	#4A74A9	Metabolism
E10	L40	-0.11659718690843	no	#B64539	Metabolism
E10	L70	-0.139072469836479	no	#B64539	Metabolism
E10	N02	0.126041722471789	no	#4A74A9	Metabolism
E11	I42	0.0349742875747542	no	#4A74A9	Metabolism
E11	J84	0.028477081283468	no	#4A74A9	Metabolism
E11	N02	0.0328692328806428	no	#4A74A9	Metabolism
F17	J44	0.0714576863714568	yes	#4A74A9	Metabolism
F17	J45	0.0733420010246498	no	#4A74A9	Metabolism
F17	K70	0.0959684460061408	yes	#4A74A9	Metabolism
F17	L40	0.0798400814135936	no	#4A74A9	Metabolism
F17	R65	0.074315118505689	no	#4A74A9	Metabolism
F20	F31	0.0232171414456129	yes	#4A74A9	Metabolism
F20	G20	0.029722744411688	no	#4A74A9	Metabolism
F20	G30	0.101215311740975	no	#4A74A9	Metabolism
F20	G31	0.0240033488087286	no	#4A74A9	Metabolism
F20	H31	0.0219333091543249	no	#4A74A9	Metabolism
F20	I42	-0.0233094299347482	no	#B64539	Metabolism
F20	J84	-0.0269641421940053	no	#B64539	Metabolism
F20	M47	0.0235148662410506	no	#4A74A9	Metabolism
F20	R65	0.0296813564797153	no	#4A74A9	Metabolism
F31	G30	0.0192803894069892	no	#4A74A9	Metabolism
F31	G71	-0.0195434866873164	no	#B64539	Metabolism
F33	I21	-0.00478111343437247	no	#B64539	Metabolism
F33	N19	-0.0116038279476453	no	#B64539	Metabolism
F84	I48	-0.0107025436718292	no	#B64539	Metabolism
F84	J84	0.0161660982394321	no	#4A74A9	Metabolism
F84	K12	-0.0150431378506139	no	#B64539	Metabolism
F84	L40	-0.0139913821699143	no	#B64539	Metabolism
F84	N19	0.021954675823629	no	#4A74A9	Metabolism
F84	R65	-0.0305796749803369	no	#B64539	Metabolism
G10	G30	0.0599122510359728	no	#4A74A9	Metabolism
G10	G71	-0.0904361316749394	no	#B64539	Metabolism
G10	L40	-0.0680565189489138	no	#B64539	Metabolism
G10	N02	0.050701575462261	no	#4A74A9	Metabolism
G10	N19	-0.0444590118604265	no	#B64539	Metabolism
G12	G71	0.0597729127069456	yes	#4A74A9	Metabolism
G20	G30	0.333707160109133	no	#4A74A9	Metabolism
G20	J84	-0.10103375796612	no	#B64539	Metabolism
G20	T86	0.0355651183661636	no	#4A74A9	Metabolism
G30	J84	-0.0571667199889999	no	#B64539	Metabolism
G30	K12	0.0496547853192518	no	#4A74A9	Metabolism
G30	K70	-0.0488457417411078	no	#B64539	Metabolism
G30	M35	0.0286204852087065	no	#4A74A9	Metabolism
G30	M47	0.0527609315665191	no	#4A74A9	Metabolism
G30	T86	0.0402551492751056	no	#4A74A9	Metabolism
G31	I21	0.0112750147290985	no	#4A74A9	Metabolism
G31	I63	0.102124010655168	no	#4A74A9	Metabolism
G31	Q98	-0.0992961673473518	no	#B64539	Metabolism
G35	G71	-0.0618640437015485	no	#B64539	Metabolism
G35	I63	0.138681308389242	no	#4A74A9	Metabolism
G35	J84	-0.0506063053094364	no	#B64539	Metabolism
G71	I48	-0.113944159287915	no	#B64539	Metabolism
G71	L40	0.128438457792084	no	#4A74A9	Metabolism
G71	L82	-0.134992016624114	no	#B64539	Metabolism
G71	T86	-0.0442254155338001	no	#B64539	Metabolism
H31	I21	-0.0266209794401252	no	#B64539	Metabolism
H31	Q87	-0.0352729953325588	no	#B64539	Metabolism
H31	Q98	-0.0856352788153723	no	#B64539	Metabolism
H31	R65	0.179302726908594	no	#4A74A9	Metabolism
I21	I73	-0.0179847475931763	no	#B64539	Metabolism
I21	J84	-0.0422695753710118	no	#B64539	Metabolism
I21	L40	0.0442651282556441	no	#4A74A9	Metabolism
I21	L70	0.0366436712109846	no	#4A74A9	Metabolism
I21	L71	0.0388275237729061	no	#4A74A9	Metabolism
I21	N19	0.050768405640086	no	#4A74A9	Metabolism
I21	R65	0.214928457235659	no	#4A74A9	Metabolism
I42	I48	0.11270082392971	yes	#4A74A9	Metabolism
I42	J44	-0.0291591917904673	no	#B64539	Metabolism
I42	K12	-0.125790593202275	no	#B64539	Metabolism
I42	K50	-0.0726374105873133	no	#B64539	Metabolism
I42	K51	-0.129302215380828	no	#B64539	Metabolism
I42	K58	-0.167171259950659	no	#B64539	Metabolism
I42	L40	-0.0935089373430436	no	#B64539	Metabolism
I42	L70	-0.167110608655091	no	#B64539	Metabolism
I42	M33	-0.0619178817480692	no	#B64539	Metabolism
I42	R65	-0.105046307622788	no	#B64539	Metabolism
I48	J84	-0.0623881689158555	no	#B64539	Metabolism
I48	N19	-0.0644460855894962	no	#B64539	Metabolism
I63	I73	0.100676271610831	no	#4A74A9	Metabolism
I63	J84	-0.100651462273715	no	#B64539	Metabolism
I63	K51	0.0943081440919724	no	#4A74A9	Metabolism
I63	K58	0.127586781269527	no	#4A74A9	Metabolism
I63	M35	-0.0911806212471572	no	#B64539	Metabolism
I63	T86	0.0865958384989296	no	#4A74A9	Metabolism
I73	J84	-0.036021482197156	no	#B64539	Metabolism
I73	R65	0.0782125068967564	no	#4A74A9	Metabolism
J32	K12	0.142437558506117	no	#4A74A9	Metabolism
J32	K70	0.151655073843523	no	#4A74A9	Metabolism
J32	L40	0.226423002670218	no	#4A74A9	Metabolism
J32	L70	0.167591157617676	no	#4A74A9	Metabolism
J32	L71	0.222558607496838	no	#4A74A9	Metabolism
J32	Q98	0.0916454828329765	no	#4A74A9	Metabolism
J32	R65	0.0992121208895886	no	#4A74A9	Metabolism
J44	J84	-0.020247236081093	no	#B64539	Metabolism
J44	K70	0.0198389046031304	no	#4A74A9	Metabolism
J44	L40	0.051153023889038	no	#4A74A9	Metabolism
J44	L70	0.0318592842041843	no	#4A74A9	Metabolism
J44	L71	0.0431225312148192	no	#4A74A9	Metabolism
J44	R65	0.0438405177254129	no	#4A74A9	Metabolism
J45	K70	0.164485726298079	no	#4A74A9	Metabolism
J45	L71	-0.12674301210188	no	#B64539	Metabolism
J45	R65	0.126159230103658	no	#4A74A9	Metabolism
J84	K70	0.0820507089213256	no	#4A74A9	Metabolism
J84	M47	-0.0659500574555686	no	#B64539	Metabolism
J84	R65	-0.162695196870781	no	#B64539	Metabolism
J84	T86	-0.0378554080346652	no	#B64539	Metabolism
K12	K13	0.297058617807282	yes	#4A74A9	Metabolism
K12	K50	0.128907074310018	no	#4A74A9	Metabolism
K12	K51	0.246513906549456	no	#4A74A9	Metabolism
K12	K58	0.392326227476764	no	#4A74A9	Metabolism
K12	K70	0.0972322297013099	no	#4A74A9	Metabolism
K12	L40	0.151542177877289	no	#4A74A9	Metabolism
K12	L70	0.389767432074556	no	#4A74A9	Metabolism
K12	L71	0.13606457592929	no	#4A74A9	Metabolism
K12	M33	0.238103321462504	no	#4A74A9	Metabolism
K12	M47	0.0584050190318958	no	#4A74A9	Metabolism
K12	N02	0.180781612279502	no	#4A74A9	Metabolism
K12	T86	0.0701511178317719	no	#4A74A9	Metabolism
K13	K51	0.109150768308365	no	#4A74A9	Metabolism
K13	K58	0.158769638902482	no	#4A74A9	Metabolism
K13	K70	0.114415756087622	no	#4A74A9	Metabolism
K13	L40	0.158912419359086	no	#4A74A9	Metabolism
K13	L70	0.166762915038239	no	#4A74A9	Metabolism
K13	M33	0.10601653472359	no	#4A74A9	Metabolism
K13	M47	0.0566001359585323	no	#4A74A9	Metabolism
K13	N02	0.127358334675663	no	#4A74A9	Metabolism
K50	K70	0.0686184019304006	no	#4A74A9	Metabolism
K50	L40	0.220176498093369	no	#4A74A9	Metabolism
K50	L70	0.168282084786527	yes	#4A74A9	Metabolism
K50	L71	0.204732900636124	yes	#4A74A9	Metabolism
K50	R65	0.114009200634146	no	#4A74A9	Metabolism
K51	K70	0.0957629392006344	no	#4A74A9	Metabolism
K51	L40	0.184455776960667	no	#4A74A9	Metabolism
K51	L70	0.285916228445905	yes	#4A74A9	Metabolism
K51	N02	0.160176027785947	no	#4A74A9	Metabolism
K58	L40	0.222211467270882	no	#4A74A9	Metabolism
K58	L70	0.361040123406809	no	#4A74A9	Metabolism
K58	L71	0.130503780852149	no	#4A74A9	Metabolism
K58	N02	0.189754114616885	no	#4A74A9	Metabolism
K58	R65	0.156046159406238	no	#4A74A9	Metabolism
K70	L40	0.219535229907643	yes	#4A74A9	Metabolism
K70	L70	0.282513740785902	no	#4A74A9	Metabolism
K70	M33	0.0988620896651014	no	#4A74A9	Metabolism
K70	N02	0.217695457080519	no	#4A74A9	Metabolism
L40	L70	0.59093159016871	no	#4A74A9	Metabolism
L40	L71	0.320648866826711	yes	#4A74A9	Metabolism
L40	L82	-0.0798799932691229	no	#B64539	Metabolism
L40	M33	0.267836424028434	no	#4A74A9	Metabolism
L40	M47	0.057334950210801	no	#4A74A9	Metabolism
L40	Q87	-0.0302920604143397	no	#B64539	Metabolism
L40	R65	0.187015513060793	no	#4A74A9	Metabolism
L70	L71	-0.123802144586766	no	#B64539	Metabolism
L70	L82	-0.153583838942624	no	#B64539	Metabolism
L70	M33	0.433471099439388	no	#4A74A9	Metabolism
L70	M35	0.026324971573174	no	#4A74A9	Metabolism
L70	M47	0.0590303559376758	no	#4A74A9	Metabolism
L70	N02	0.161190964601617	no	#4A74A9	Metabolism
L70	R65	0.119486271297111	no	#4A74A9	Metabolism
L70	T86	0.0504779271550467	no	#4A74A9	Metabolism
L71	M33	-0.0832458732674035	no	#B64539	Metabolism
L71	M47	0.0593653053615778	no	#4A74A9	Metabolism
L71	N02	-0.105228289024568	no	#B64539	Metabolism
L71	Q87	-0.0338873019670012	no	#B64539	Metabolism
L71	Q98	0.107863429914043	no	#4A74A9	Metabolism
L71	R65	0.221753499982137	no	#4A74A9	Metabolism
L82	Q87	0.0274599440937054	no	#4A74A9	Metabolism
M33	N02	0.110438058398511	no	#4A74A9	Metabolism
