Disease1	Disease2	weight	comorbid	colors	pathway
K13	L40	0.295271958035186	no	#4A74A9	Immune System
K13	N30	0.256491234281644	no	#4A74A9	Immune System
K51	K58	1	yes	#4A74A9	Immune System
K51	L40	0.409501201706478	no	#4A74A9	Immune System
K51	L71	0.255448114404693	no	#4A74A9	Immune System
K51	M32	0.232817259097101	no	#4A74A9	Immune System
K51	N30	0.505920015690795	no	#4A74A9	Immune System
K58	L40	0.432737901122649	no	#4A74A9	Immune System
K58	L71	0.258775059546983	no	#4A74A9	Immune System
K58	M32	0.254807858551744	no	#4A74A9	Immune System
K58	N30	0.630716941163508	no	#4A74A9	Immune System
L20	L40	0.217573823131242	no	#4A74A9	Immune System
L20	Q96	0.104598726902104	no	#4A74A9	Immune System
L40	L71	0.590307067226444	no	#4A74A9	Immune System
L40	M32	0.343427956900697	no	#4A74A9	Immune System
L40	N19	0.0737909805528228	no	#4A74A9	Immune System
L40	N30	0.465397842210132	no	#4A74A9	Immune System
L40	R65	0.241447661787129	no	#4A74A9	Immune System
L71	M32	0.192513418011381	yes	#4A74A9	Immune System
L71	N30	0.357710728367225	no	#4A74A9	Immune System
L71	N80	0.0482495968260781	no	#4A74A9	Immune System
M32	N19	0.15352646981132	yes	#4A74A9	Immune System
M32	N30	0.139926085715539	no	#4A74A9	Immune System
M32	N80	0.0759445391414579	no	#4A74A9	Immune System
M32	R65	0.685003357756199	no	#4A74A9	Immune System
M35	N19	-0.0282863570857912	no	#B64539	Immune System
M35	N30	0.067990745780354	no	#4A74A9	Immune System
M35	N80	-0.0432946000022336	no	#B64539	Immune System
N19	N80	0.0833915471008209	no	#4A74A9	Immune System
N19	Q96	0.0949829405573258	no	#4A74A9	Immune System
N19	R65	0.117918536260342	no	#4A74A9	Immune System
N30	N80	0.0711955140985818	no	#4A74A9	Immune System
N80	Q96	0.0920683079151841	no	#4A74A9	Immune System
A71	A90	0.186900312195949	no	#4A74A9	Metabolism
A71	C14	0.222520231353513	no	#4A74A9	Metabolism
A71	C18	0.105112862873296	no	#4A74A9	Metabolism
A71	C22	0.119328100304421	no	#4A74A9	Metabolism
A71	C25	0.114682130989477	no	#4A74A9	Metabolism
A71	C50	0.14990342287104	no	#4A74A9	Metabolism
A71	C56	0.217391793865069	no	#4A74A9	Metabolism
A71	C64	0.156657240368696	no	#4A74A9	Metabolism
A71	C73	0.233608650759814	no	#4A74A9	Metabolism
A71	D82	0.144975604897689	no	#4A74A9	Metabolism
A71	D86	0.0786766379305114	no	#4A74A9	Metabolism
A71	K51	0.260018661744868	no	#4A74A9	Metabolism
A71	K58	0.289992453399025	no	#4A74A9	Metabolism
A71	L20	0.10938458890503	no	#4A74A9	Metabolism
A71	L40	0.238000712760285	no	#4A74A9	Metabolism
A71	L71	0.112957169170756	no	#4A74A9	Metabolism
A71	M32	0.153140096540825	no	#4A74A9	Metabolism
A71	N19	0.0765069705143671	no	#4A74A9	Metabolism
A71	N30	0.303324038853124	no	#4A74A9	Metabolism
A71	N80	0.0768988148569824	no	#4A74A9	Metabolism
A71	Q96	0.133335206086142	no	#4A74A9	Metabolism
A71	R65	0.147932387136532	no	#4A74A9	Metabolism
A90	C14	0.120716408907412	no	#4A74A9	Metabolism
A90	C25	0.0921292258278343	no	#4A74A9	Metabolism
A90	C50	0.0891280681078813	no	#4A74A9	Metabolism
A90	C73	0.184739453022683	no	#4A74A9	Metabolism
A90	D45	0.0782968079671729	no	#4A74A9	Metabolism
A90	D75	0.14874355635305	no	#4A74A9	Metabolism
A90	D82	0.224294318629378	no	#4A74A9	Metabolism
A90	D86	0.0893495787349721	no	#4A74A9	Metabolism
A90	K51	0.151807197905848	no	#4A74A9	Metabolism
A90	K58	0.183212047739447	no	#4A74A9	Metabolism
A90	L40	0.227772184189868	no	#4A74A9	Metabolism
A90	L71	0.0958631159655558	no	#4A74A9	Metabolism
A90	M32	0.299817022147771	no	#4A74A9	Metabolism
A90	N19	0.0919914712754283	no	#4A74A9	Metabolism
A90	N30	0.220341595055839	no	#4A74A9	Metabolism
A90	R65	0.41074507466449	no	#4A74A9	Metabolism
B17	D86	0.0480691411257924	no	#4A74A9	Metabolism
B17	N19	-0.0408586933074379	no	#B64539	Metabolism
B17	Q96	-0.0351237675367266	no	#B64539	Metabolism
C11	C14	0.379446763625813	yes	#4A74A9	Metabolism
C11	C16	0.342772962965749	no	#4A74A9	Metabolism
C11	C18	0.25345156769175	no	#4A74A9	Metabolism
C11	C22	0.191265874524086	no	#4A74A9	Metabolism
C11	C50	0.186978035758478	no	#4A74A9	Metabolism
C11	C53	0.410750632434311	no	#4A74A9	Metabolism
C11	C64	0.22688312046906	no	#4A74A9	Metabolism
C11	C79	0.348519631278959	no	#4A74A9	Metabolism
C11	D82	-0.135009416589175	no	#B64539	Metabolism
C11	F17	-0.133025190713778	no	#B64539	Metabolism
C11	J32	0.229908144963199	no	#4A74A9	Metabolism
C11	K13	0.231429601082965	no	#4A74A9	Metabolism
C11	N30	0.353780468262406	no	#4A74A9	Metabolism
C11	N80	-0.0357315405689976	no	#B64539	Metabolism
C14	C16	0.483667768903914	no	#4A74A9	Metabolism
C14	C18	0.323936408027419	no	#4A74A9	Metabolism
C14	C22	0.194045479059533	no	#4A74A9	Metabolism
C14	C25	0.260913920102268	no	#4A74A9	Metabolism
C14	C34	0.227005250485684	no	#4A74A9	Metabolism
C14	C50	0.362716663017224	no	#4A74A9	Metabolism
C14	C53	0.579092180569606	no	#4A74A9	Metabolism
C14	C56	0.173125596941915	no	#4A74A9	Metabolism
C14	C64	0.431774280670692	no	#4A74A9	Metabolism
C14	C71	0.104007809336446	no	#4A74A9	Metabolism
C14	C73	0.363820402014901	no	#4A74A9	Metabolism
C14	C79	0.347324272729989	no	#4A74A9	Metabolism
C14	D86	0.0635275650616933	no	#4A74A9	Metabolism
C14	F17	-0.0874009338906094	no	#B64539	Metabolism
C14	J32	0.140763975733626	no	#4A74A9	Metabolism
C14	K13	0.627129321726682	no	#4A74A9	Metabolism
C14	K51	0.246973860617147	no	#4A74A9	Metabolism
C14	K58	0.298824935040942	no	#4A74A9	Metabolism
C14	L20	0.144685894992391	no	#4A74A9	Metabolism
C14	L40	0.165045579398781	no	#4A74A9	Metabolism
C14	N30	0.384725153580087	no	#4A74A9	Metabolism
C16	C18	0.449534672756832	no	#4A74A9	Metabolism
C16	C22	0.268520545554172	no	#4A74A9	Metabolism
C16	C25	0.233065077139044	no	#4A74A9	Metabolism
C16	C34	0.145139780062476	no	#4A74A9	Metabolism
C16	C50	0.322261626585011	no	#4A74A9	Metabolism
C16	C53	0.31363103952599	no	#4A74A9	Metabolism
C16	C56	0.175093021212472	no	#4A74A9	Metabolism
C16	C64	0.34323575441207	no	#4A74A9	Metabolism
C16	C71	0.157076425113638	no	#4A74A9	Metabolism
C16	C73	0.24294166139717	no	#4A74A9	Metabolism
C16	C79	0.242640035369147	yes	#4A74A9	Metabolism
C16	F17	-0.168537610696853	no	#B64539	Metabolism
C16	K51	0.211536958769129	no	#4A74A9	Metabolism
C16	K58	0.247775319741475	no	#4A74A9	Metabolism
C16	N30	0.287038336000665	no	#4A74A9	Metabolism
C16	N80	-0.0578056073190069	no	#B64539	Metabolism
C18	C22	0.266134016236634	no	#4A74A9	Metabolism
C18	C25	0.158822230077108	no	#4A74A9	Metabolism
C18	C34	0.283384305564807	no	#4A74A9	Metabolism
C18	C50	0.313392400549134	no	#4A74A9	Metabolism
C18	C53	0.244577013995068	no	#4A74A9	Metabolism
C18	C56	0.259608715070017	no	#4A74A9	Metabolism
C18	C64	0.259834969130591	no	#4A74A9	Metabolism
C18	C73	0.127954615104055	no	#4A74A9	Metabolism
C18	C74	0.0962523168929594	no	#4A74A9	Metabolism
C18	C79	0.200895974234528	yes	#4A74A9	Metabolism
C18	D82	-0.11892770251587	no	#B64539	Metabolism
C18	K51	0.607103114445895	no	#4A74A9	Metabolism
C18	K58	0.659931322444163	no	#4A74A9	Metabolism
C18	L40	0.1414624823247	no	#4A74A9	Metabolism
C18	N30	0.176602680206854	no	#4A74A9	Metabolism
C18	R65	-0.101178533705512	no	#B64539	Metabolism
C22	C25	0.228272215347347	yes	#4A74A9	Metabolism
C22	C34	0.203034788734123	no	#4A74A9	Metabolism
C22	C50	0.340462132185412	no	#4A74A9	Metabolism
C22	C53	0.18498866059914	no	#4A74A9	Metabolism
C22	C56	0.245000653307496	no	#4A74A9	Metabolism
C22	C64	0.568038189855399	no	#4A74A9	Metabolism
C22	C79	0.230178958041387	no	#4A74A9	Metabolism
C22	G30	-0.0687216889056779	no	#B64539	Metabolism
C22	K51	0.145687707360071	no	#4A74A9	Metabolism
C22	L40	0.137632839647392	no	#4A74A9	Metabolism
C25	C34	0.112047941498675	no	#4A74A9	Metabolism
C25	C50	0.217482233422864	no	#4A74A9	Metabolism
C25	C64	0.326631334745104	no	#4A74A9	Metabolism
C25	C73	0.253908726852284	no	#4A74A9	Metabolism
C25	C79	0.127057383866586	no	#4A74A9	Metabolism
C25	D86	0.049514699795662	no	#4A74A9	Metabolism
C25	F17	0.0971520614100349	no	#4A74A9	Metabolism
C25	K51	0.256433260101145	no	#4A74A9	Metabolism
C25	K58	0.314991185892574	no	#4A74A9	Metabolism
C25	L40	0.211220983031811	no	#4A74A9	Metabolism
C25	M35	0.0690808656326002	no	#4A74A9	Metabolism
C25	N19	-0.0636231982343426	no	#B64539	Metabolism
C25	N30	0.164099485144137	no	#4A74A9	Metabolism
C25	N80	-0.103463760007839	no	#B64539	Metabolism
C25	R65	0.154696179966928	no	#4A74A9	Metabolism
C34	C50	0.543239444050889	no	#4A74A9	Metabolism
C34	C53	0.125366602370127	no	#4A74A9	Metabolism
C34	C56	0.487939144516445	no	#4A74A9	Metabolism
C34	C73	0.141594359751793	no	#4A74A9	Metabolism
C34	C74	0.207260435455215	yes	#4A74A9	Metabolism
C34	D75	0.155814765048516	no	#4A74A9	Metabolism
C34	D82	-0.135392887345817	no	#B64539	Metabolism
C34	F17	0.121977888138481	yes	#4A74A9	Metabolism
C34	G30	-0.107619382774832	no	#B64539	Metabolism
C34	J32	0.111269667073264	no	#4A74A9	Metabolism
C34	K51	0.102949804346668	no	#4A74A9	Metabolism
C34	L20	0.129641637597211	no	#4A74A9	Metabolism
C34	L40	0.358037435189954	no	#4A74A9	Metabolism
C34	R65	-0.0933833934456633	no	#B64539	Metabolism
C43	C79	0.179231873983322	yes	#4A74A9	Metabolism
C50	C53	0.294516564075567	no	#4A74A9	Metabolism
C50	C56	0.464882710034445	no	#4A74A9	Metabolism
C50	C64	0.184678554508063	no	#4A74A9	Metabolism
C50	C73	0.245731898351336	no	#4A74A9	Metabolism
C50	C74	0.197192179549373	no	#4A74A9	Metabolism
C50	C79	0.367974816123703	yes	#4A74A9	Metabolism
C50	G30	-0.0779548222909248	no	#B64539	Metabolism
C50	K51	0.166297113668104	no	#4A74A9	Metabolism
C50	L20	0.162092189804105	no	#4A74A9	Metabolism
C50	L40	0.359143532976018	no	#4A74A9	Metabolism
C50	N30	0.217437640880721	no	#4A74A9	Metabolism
C53	C64	0.21849674015191	no	#4A74A9	Metabolism
C53	C79	0.376057901444106	yes	#4A74A9	Metabolism
C53	F17	-0.0976419608112426	no	#B64539	Metabolism
C53	G30	-0.0672910571184071	no	#B64539	Metabolism
C53	K58	0.175007035727846	no	#4A74A9	Metabolism
C53	M32	-0.130577067012045	no	#B64539	Metabolism
C53	M35	0.0693091684781727	no	#4A74A9	Metabolism
C53	N19	-0.112208469584476	no	#B64539	Metabolism
C53	N30	0.345052412188467	no	#4A74A9	Metabolism
C53	N80	-0.0801509567095089	no	#B64539	Metabolism
C56	C73	0.182656586446218	no	#4A74A9	Metabolism
C56	C91	0.163479649376235	no	#4A74A9	Metabolism
C56	L20	0.195551831360323	no	#4A74A9	Metabolism
C56	L40	0.265185761313124	no	#4A74A9	Metabolism
C56	L71	0.113004030535518	no	#4A74A9	Metabolism
C56	M32	0.0755626481656518	no	#4A74A9	Metabolism
C56	N19	0.0973700251843287	no	#4A74A9	Metabolism
C56	N80	0.0571709530430015	no	#4A74A9	Metabolism
C56	Q96	0.134598449846961	no	#4A74A9	Metabolism
C64	C73	0.350573275305998	no	#4A74A9	Metabolism
C64	C74	0.183273347465163	no	#4A74A9	Metabolism
C64	C79	0.302162046440242	yes	#4A74A9	Metabolism
C64	K13	0.246197994080481	no	#4A74A9	Metabolism
C64	K51	0.272865693394648	no	#4A74A9	Metabolism
C64	K58	0.332939751618056	no	#4A74A9	Metabolism
C64	L71	-0.121050037655727	no	#B64539	Metabolism
C64	M35	0.0629423846234905	no	#4A74A9	Metabolism
C64	N30	0.362159915065211	no	#4A74A9	Metabolism
C71	C73	0.105173022990973	no	#4A74A9	Metabolism
C71	D46	0.0795836973360212	no	#4A74A9	Metabolism
C71	D86	0.036405357859931	no	#4A74A9	Metabolism
C71	F20	0.0293305175781472	no	#4A74A9	Metabolism
C71	G30	0.305133738314691	no	#4A74A9	Metabolism
C71	N80	-0.03970624824186	no	#B64539	Metabolism
C71	Q96	-0.0586940111962019	no	#B64539	Metabolism
C73	C74	0.158214589643391	no	#4A74A9	Metabolism
C73	C79	0.137142034497185	yes	#4A74A9	Metabolism
C73	D86	0.059959469343875	no	#4A74A9	Metabolism
C73	I42	-0.108270906639104	no	#B64539	Metabolism
C73	J32	0.124905442063254	no	#4A74A9	Metabolism
C73	K51	0.171144397241819	no	#4A74A9	Metabolism
C73	K58	0.189038590244191	no	#4A74A9	Metabolism
C73	L20	0.10408591485863	no	#4A74A9	Metabolism
C73	L40	0.178462699315502	no	#4A74A9	Metabolism
C73	M32	0.154165460247439	no	#4A74A9	Metabolism
C73	N30	0.252581008750349	no	#4A74A9	Metabolism
C73	R65	0.221134936222045	no	#4A74A9	Metabolism
C79	N30	0.342669721114926	no	#4A74A9	Metabolism
C91	M35	-0.0474668108270304	no	#B64539	Metabolism
C91	Q96	0.106875266543522	no	#4A74A9	Metabolism
D45	D46	0.0360693523677847	yes	#4A74A9	Metabolism
D45	D47	0.286057885646526	yes	#4A74A9	Metabolism
D45	D75	0.363779736421417	yes	#4A74A9	Metabolism
D45	D86	0.0995555448813969	no	#4A74A9	Metabolism
D45	G12	-0.0108850393611612	no	#B64539	Metabolism
D45	G35	0.0815078777873892	no	#4A74A9	Metabolism
D45	M32	0.132073164326492	no	#4A74A9	Metabolism
D45	N19	0.112090862059516	no	#4A74A9	Metabolism
D46	D75	0.121105499160213	yes	#4A74A9	Metabolism
D46	M32	0.0998278627404425	no	#4A74A9	Metabolism
D46	N19	0.0405221868848211	no	#4A74A9	Metabolism
D46	R65	0.0588117979606239	no	#4A74A9	Metabolism
D47	D75	0.238568310312489	yes	#4A74A9	Metabolism
D47	F17	0.0594676466783386	no	#4A74A9	Metabolism
D47	M32	0.0745772381711238	no	#4A74A9	Metabolism
D47	N19	0.105200436520742	no	#4A74A9	Metabolism
D72	D82	-0.125329820219071	no	#B64539	Metabolism
D75	D82	-0.202038384307225	no	#B64539	Metabolism
D75	L40	0.15210301443061	no	#4A74A9	Metabolism
D75	M32	0.203448471999396	no	#4A74A9	Metabolism
D75	N19	0.0968709027376882	no	#4A74A9	Metabolism
D75	R65	0.127982035193293	no	#4A74A9	Metabolism
D82	D86	0.0649755477370141	no	#4A74A9	Metabolism
D82	G12	-0.0478469671601127	no	#B64539	Metabolism
D82	M32	0.185447804504291	no	#4A74A9	Metabolism
D82	N80	0.0442372894049238	no	#4A74A9	Metabolism
D82	R65	0.551854441149039	no	#4A74A9	Metabolism
D86	G30	0.0505397895698568	no	#4A74A9	Metabolism
D86	K58	0.0705971888589109	no	#4A74A9	Metabolism
D86	M32	0.086984656788767	no	#4A74A9	Metabolism
D86	N30	0.102208883009934	no	#4A74A9	Metabolism
D86	R65	0.128677885759698	no	#4A74A9	Metabolism
E88	F17	-0.0408903022347711	no	#B64539	Metabolism
E88	N19	-0.0507025806846411	no	#B64539	Metabolism
E88	N80	-0.0427598892231346	no	#B64539	Metabolism
F17	J84	-0.0201958932783673	no	#B64539	Metabolism
F17	K51	0.0865843909095921	no	#4A74A9	Metabolism
F17	L40	0.157324580765294	no	#4A74A9	Metabolism
F17	M32	0.0910090706833553	no	#4A74A9	Metabolism
F17	R65	0.135122581167632	no	#4A74A9	Metabolism
F20	G30	0.0584484655743721	no	#4A74A9	Metabolism
F20	I48	-0.0138575573209122	no	#B64539	Metabolism
G30	N80	0.0479442024795311	no	#4A74A9	Metabolism
G35	N19	0.044490514200158	no	#4A74A9	Metabolism
G35	N80	0.0485024879153261	no	#4A74A9	Metabolism
I42	K51	-0.161674236932781	no	#B64539	Metabolism
I42	K58	-0.125941081071118	no	#B64539	Metabolism
I42	L20	-0.0340000994938383	no	#B64539	Metabolism
I42	L40	-0.110879010818296	no	#B64539	Metabolism
I42	N30	-0.166210480360778	no	#B64539	Metabolism
K13	K51	0.173003883172731	no	#4A74A9	Metabolism
K13	K58	0.216212795095131	no	#4A74A9	Metabolism
K13	L40	0.218388648923478	no	#4A74A9	Metabolism
K13	N30	0.220500413609291	no	#4A74A9	Metabolism
K13	R65	0.105019738840435	no	#4A74A9	Metabolism
K51	K58	1	yes	#4A74A9	Metabolism
K51	L40	0.243136745411908	no	#4A74A9	Metabolism
K51	M32	0.0956884645761808	no	#4A74A9	Metabolism
K51	N30	0.428409408540701	no	#4A74A9	Metabolism
K58	L40	0.213782296519712	no	#4A74A9	Metabolism
K58	M32	0.101678016613945	no	#4A74A9	Metabolism
K58	N30	0.524783672601936	no	#4A74A9	Metabolism
K58	R65	0.162626777413648	no	#4A74A9	Metabolism
L20	L40	0.17227790197756	no	#4A74A9	Metabolism
L20	Q96	0.106651369484163	no	#4A74A9	Metabolism
L40	L71	0.112492854462923	no	#4A74A9	Metabolism
L40	M32	0.18435284146075	no	#4A74A9	Metabolism
L40	N30	0.150847285834657	no	#4A74A9	Metabolism
L40	R65	0.177732996021688	no	#4A74A9	Metabolism
L71	M32	0.10853829893558	yes	#4A74A9	Metabolism
L71	R65	0.136608738301756	no	#4A74A9	Metabolism
M32	M35	-0.036483973563476	no	#B64539	Metabolism
M32	N19	0.189067513615633	yes	#4A74A9	Metabolism
M32	N80	0.0570664490698759	no	#4A74A9	Metabolism
M32	R65	0.361683713522774	no	#4A74A9	Metabolism
M35	N19	-0.0589376692717682	no	#B64539	Metabolism
M35	N80	-0.0571638686318787	no	#B64539	Metabolism
M35	Q96	-0.0367998737782103	no	#B64539	Metabolism
N19	N80	0.111273280441297	no	#4A74A9	Metabolism
N19	Q96	0.0827989544743437	no	#4A74A9	Metabolism
N30	R65	0.117538609859519	no	#4A74A9	Metabolism
N80	Q96	0.0986961571685009	no	#4A74A9	Metabolism
Q96	R65	-0.0585209118659278	no	#B64539	Metabolism
A71	A90	0.239319156400167	no	#4A74A9	Metabolism of proteins
A71	C14	0.207487485209196	no	#4A74A9	Metabolism of proteins
A71	C25	0.148203337248019	no	#4A74A9	Metabolism of proteins
A71	C50	0.245092815383284	no	#4A74A9	Metabolism of proteins
A71	C56	0.193588237749283	no	#4A74A9	Metabolism of proteins
A71	C64	0.148425610912698	no	#4A74A9	Metabolism of proteins
A71	C73	0.278272154349554	no	#4A74A9	Metabolism of proteins
A71	D82	0.123278420176406	no	#4A74A9	Metabolism of proteins
A71	F17	0.117989528442213	no	#4A74A9	Metabolism of proteins
A71	G30	0.116562324344546	no	#4A74A9	Metabolism of proteins
A71	K51	0.16681719630418	no	#4A74A9	Metabolism of proteins
A71	K58	0.274588481724142	no	#4A74A9	Metabolism of proteins
A71	L40	0.313466951893445	no	#4A74A9	Metabolism of proteins
A71	L71	0.159986355560737	no	#4A74A9	Metabolism of proteins
A71	M32	0.244666143736489	no	#4A74A9	Metabolism of proteins
A71	N19	0.0990310883829664	no	#4A74A9	Metabolism of proteins
A71	N30	0.333810538938996	no	#4A74A9	Metabolism of proteins
A71	N80	0.129407879219075	no	#4A74A9	Metabolism of proteins
A71	Q96	0.175510628547903	no	#4A74A9	Metabolism of proteins
A71	R65	0.26141088763313	no	#4A74A9	Metabolism of proteins
A90	C14	0.267774275940008	no	#4A74A9	Metabolism of proteins
A90	C34	0.124833437560178	no	#4A74A9	Metabolism of proteins
A90	C50	0.188164259752325	no	#4A74A9	Metabolism of proteins
A90	C56	0.195354453763994	no	#4A74A9	Metabolism of proteins
A90	C73	0.196944712557196	no	#4A74A9	Metabolism of proteins
A90	D46	0.135866992814067	no	#4A74A9	Metabolism of proteins
A90	D75	0.313817017618175	no	#4A74A9	Metabolism of proteins
A90	D82	0.402311859822104	no	#4A74A9	Metabolism of proteins
A90	D86	0.131161450760243	no	#4A74A9	Metabolism of proteins
A90	K51	0.210612250215533	no	#4A74A9	Metabolism of proteins
A90	K58	0.231797112700942	no	#4A74A9	Metabolism of proteins
A90	L40	0.339713047126141	no	#4A74A9	Metabolism of proteins
A90	L71	0.211689769861541	no	#4A74A9	Metabolism of proteins
A90	M32	0.471307519909023	no	#4A74A9	Metabolism of proteins
A90	N19	0.101899470320367	no	#4A74A9	Metabolism of proteins
A90	N30	0.27237838148716	no	#4A74A9	Metabolism of proteins
A90	R65	0.683851302580563	no	#4A74A9	Metabolism of proteins
B17	G30	0.0662381736656725	no	#4A74A9	Metabolism of proteins
B17	M32	-0.0496108459534022	no	#B64539	Metabolism of proteins
B17	N80	-0.0246575734073514	no	#B64539	Metabolism of proteins
B17	Q96	-0.054551144644496	no	#B64539	Metabolism of proteins
C11	C14	0.512101357812294	yes	#4A74A9	Metabolism of proteins
C11	C16	0.521346682503206	no	#4A74A9	Metabolism of proteins
C11	C18	0.289497629769435	no	#4A74A9	Metabolism of proteins
C11	C50	0.206745713787875	no	#4A74A9	Metabolism of proteins
C11	C53	0.535271410603618	no	#4A74A9	Metabolism of proteins
C11	C64	0.223445020415443	no	#4A74A9	Metabolism of proteins
C11	N80	-0.068126805462086	no	#B64539	Metabolism of proteins
C14	C16	0.537931075907885	no	#4A74A9	Metabolism of proteins
C14	C18	0.538484674606636	no	#4A74A9	Metabolism of proteins
C14	C22	0.184739997420903	no	#4A74A9	Metabolism of proteins
C14	C25	0.324193877207833	no	#4A74A9	Metabolism of proteins
C14	C34	0.304146666701654	no	#4A74A9	Metabolism of proteins
C14	C50	0.440132318969704	no	#4A74A9	Metabolism of proteins
C14	C53	0.670117762232029	no	#4A74A9	Metabolism of proteins
C14	C56	0.239034858971787	no	#4A74A9	Metabolism of proteins
C14	C64	0.328059151982603	no	#4A74A9	Metabolism of proteins
C14	C73	0.562683520870992	no	#4A74A9	Metabolism of proteins
C14	C79	0.421743566158953	no	#4A74A9	Metabolism of proteins
C14	K13	0.876847728772152	no	#4A74A9	Metabolism of proteins
C14	K51	0.452947194335064	no	#4A74A9	Metabolism of proteins
C14	K58	0.560855919714428	no	#4A74A9	Metabolism of proteins
C14	L40	0.270241690640264	no	#4A74A9	Metabolism of proteins
C14	M32	0.120933083633685	no	#4A74A9	Metabolism of proteins
C14	N30	0.537870992133981	no	#4A74A9	Metabolism of proteins
C14	R65	0.166185685815051	no	#4A74A9	Metabolism of proteins
C16	C18	0.516123004476467	no	#4A74A9	Metabolism of proteins
C16	C22	0.31013677399195	no	#4A74A9	Metabolism of proteins
C16	C25	0.465114493114013	no	#4A74A9	Metabolism of proteins
C16	C34	0.281400105834104	no	#4A74A9	Metabolism of proteins
C16	C50	0.377047661481727	no	#4A74A9	Metabolism of proteins
C16	C53	0.418371959217062	no	#4A74A9	Metabolism of proteins
C16	C56	0.168573148400046	no	#4A74A9	Metabolism of proteins
C16	C64	0.397085477045987	no	#4A74A9	Metabolism of proteins
C16	C71	0.211875250126853	no	#4A74A9	Metabolism of proteins
C16	C73	0.305836012578038	no	#4A74A9	Metabolism of proteins
C16	C79	0.323698900716082	yes	#4A74A9	Metabolism of proteins
C16	D45	-0.0379346730122075	no	#B64539	Metabolism of proteins
C16	K13	0.288527889238135	no	#4A74A9	Metabolism of proteins
C16	K51	0.26692117077372	no	#4A74A9	Metabolism of proteins
C16	K58	0.346406751951878	no	#4A74A9	Metabolism of proteins
C16	L40	0.12253640642706	no	#4A74A9	Metabolism of proteins
C16	N30	0.274607783497223	no	#4A74A9	Metabolism of proteins
C16	N80	-0.0906151190866135	no	#B64539	Metabolism of proteins
C18	C22	0.3192992702902	no	#4A74A9	Metabolism of proteins
C18	C25	0.263713470830351	no	#4A74A9	Metabolism of proteins
C18	C34	0.323802273365216	no	#4A74A9	Metabolism of proteins
C18	C50	0.461295902206663	no	#4A74A9	Metabolism of proteins
C18	C53	0.341217462934401	no	#4A74A9	Metabolism of proteins
C18	C56	0.275613266470541	no	#4A74A9	Metabolism of proteins
C18	C64	0.268733389877164	no	#4A74A9	Metabolism of proteins
C18	C71	0.167121512000168	no	#4A74A9	Metabolism of proteins
C18	C73	0.159826444406541	no	#4A74A9	Metabolism of proteins
C18	C91	0.193045307778026	no	#4A74A9	Metabolism of proteins
C18	D45	-0.0631651381091845	no	#B64539	Metabolism of proteins
C18	D82	-0.173922785029167	no	#B64539	Metabolism of proteins
C18	K13	0.317515823178875	no	#4A74A9	Metabolism of proteins
C18	K51	0.568314264865412	no	#4A74A9	Metabolism of proteins
C18	K58	0.596036042253925	no	#4A74A9	Metabolism of proteins
C18	L40	0.327830675902492	no	#4A74A9	Metabolism of proteins
C18	N30	0.238636419820929	no	#4A74A9	Metabolism of proteins
C18	R65	-0.108711884387633	no	#B64539	Metabolism of proteins
C22	C25	0.156351848812058	yes	#4A74A9	Metabolism of proteins
C22	C34	0.497601042305613	no	#4A74A9	Metabolism of proteins
C22	C50	0.540042291158605	no	#4A74A9	Metabolism of proteins
C22	C53	0.249017222934494	no	#4A74A9	Metabolism of proteins
C22	C56	0.272774398999083	no	#4A74A9	Metabolism of proteins
C22	C64	0.284689247374799	no	#4A74A9	Metabolism of proteins
C22	C71	0.143204861565181	no	#4A74A9	Metabolism of proteins
C22	C79	0.386064710476859	no	#4A74A9	Metabolism of proteins
C22	C91	0.237405425011702	no	#4A74A9	Metabolism of proteins
C22	L40	0.227590148784542	no	#4A74A9	Metabolism of proteins
C22	N80	-0.0756845175744689	no	#B64539	Metabolism of proteins
C25	C34	0.16037327398982	no	#4A74A9	Metabolism of proteins
C25	C50	0.314075541530378	no	#4A74A9	Metabolism of proteins
C25	C53	0.169088456691387	no	#4A74A9	Metabolism of proteins
C25	C64	0.432611288392713	no	#4A74A9	Metabolism of proteins
C25	C71	0.179360292782364	no	#4A74A9	Metabolism of proteins
C25	C73	0.414096600407429	no	#4A74A9	Metabolism of proteins
C25	D86	0.0738569022045566	no	#4A74A9	Metabolism of proteins
C25	K51	0.31174269711137	no	#4A74A9	Metabolism of proteins
C25	K58	0.37726590963686	no	#4A74A9	Metabolism of proteins
C25	N19	-0.0687844832047996	no	#B64539	Metabolism of proteins
C25	N30	0.24003428070908	no	#4A74A9	Metabolism of proteins
C25	N80	-0.0942488545719125	no	#B64539	Metabolism of proteins
C34	C50	0.817357734232692	no	#4A74A9	Metabolism of proteins
C34	C53	0.164475576927187	no	#4A74A9	Metabolism of proteins
C34	C56	0.598319158697765	no	#4A74A9	Metabolism of proteins
C34	C73	0.171008263212821	no	#4A74A9	Metabolism of proteins
C34	C74	0.362389709305419	yes	#4A74A9	Metabolism of proteins
C34	C79	0.248633486367766	yes	#4A74A9	Metabolism of proteins
C34	C91	0.210961741520472	no	#4A74A9	Metabolism of proteins
C34	D46	0.153172112993608	no	#4A74A9	Metabolism of proteins
C34	D75	0.187498219290621	no	#4A74A9	Metabolism of proteins
C34	D82	-0.2149066395032	no	#B64539	Metabolism of proteins
C34	F17	0.175657995262498	yes	#4A74A9	Metabolism of proteins
C34	F20	-0.0536899649318417	no	#B64539	Metabolism of proteins
