Disease1	Disease2	weight	comorbid	colors	pathway
C38	C73	0.294352342969606	no	#4A74A9	Metabolism of proteins
C38	C74	0.254652904672997	no	#4A74A9	Metabolism of proteins
C38	C84	0.151564011723539	no	#4A74A9	Metabolism of proteins
C38	C93	0.201846659337159	no	#4A74A9	Metabolism of proteins
C38	D45	-0.181679220471781	no	#B64539	Metabolism of proteins
C38	F17	0.232602825137292	no	#4A74A9	Metabolism of proteins
C38	H31	0.209750895484469	no	#4A74A9	Metabolism of proteins
C38	I48	-0.11815870258109	no	#B64539	Metabolism of proteins
C38	I73	-0.184335807475739	no	#B64539	Metabolism of proteins
C38	J44	0.287257701626556	no	#4A74A9	Metabolism of proteins
C38	J45	0.380678549155974	no	#4A74A9	Metabolism of proteins
C38	J84	0.213897910742654	no	#4A74A9	Metabolism of proteins
C38	K13	0.358399575879423	no	#4A74A9	Metabolism of proteins
C38	K58	0.21943565798605	no	#4A74A9	Metabolism of proteins
C38	K70	0.3243768698445	no	#4A74A9	Metabolism of proteins
C38	L40	0.147330642559458	no	#4A74A9	Metabolism of proteins
C38	L70	0.238150618347637	no	#4A74A9	Metabolism of proteins
C38	L71	0.139952467294224	no	#4A74A9	Metabolism of proteins
C38	M47	-0.237677889115837	no	#B64539	Metabolism of proteins
C38	N02	0.224969332273817	no	#4A74A9	Metabolism of proteins
C49	C61	0.219420931803698	no	#4A74A9	Metabolism of proteins
C49	C64	0.253446286458185	no	#4A74A9	Metabolism of proteins
C49	C67	0.237901413210749	no	#4A74A9	Metabolism of proteins
C49	C71	0.763443940450024	no	#4A74A9	Metabolism of proteins
C49	C73	0.219218572722601	no	#4A74A9	Metabolism of proteins
C49	C74	0.245141689430241	no	#4A74A9	Metabolism of proteins
C49	C92	0.135729264125077	yes	#4A74A9	Metabolism of proteins
C49	C93	0.148614426709016	no	#4A74A9	Metabolism of proteins
C49	D45	-0.151951434828755	no	#B64539	Metabolism of proteins
C49	D82	-0.139892411878573	no	#B64539	Metabolism of proteins
C49	F20	0.274436328703985	no	#4A74A9	Metabolism of proteins
C49	G20	0.418678881135073	no	#4A74A9	Metabolism of proteins
C49	G30	0.323485700904921	no	#4A74A9	Metabolism of proteins
C49	I42	-0.125019190961107	no	#B64539	Metabolism of proteins
C49	J32	0.157854579964828	no	#4A74A9	Metabolism of proteins
C49	J45	0.120486115024681	no	#4A74A9	Metabolism of proteins
C49	K51	0.209115969540834	no	#4A74A9	Metabolism of proteins
C49	K58	0.159613446865582	no	#4A74A9	Metabolism of proteins
C49	K70	0.198088075192063	no	#4A74A9	Metabolism of proteins
C49	L40	0.236978773167806	no	#4A74A9	Metabolism of proteins
C49	L70	0.25700933302386	no	#4A74A9	Metabolism of proteins
C49	L71	0.196301435400695	no	#4A74A9	Metabolism of proteins
C49	L82	-0.145019032270719	no	#B64539	Metabolism of proteins
C49	M33	0.143754563231528	no	#4A74A9	Metabolism of proteins
C61	C64	0.0997961514789506	no	#4A74A9	Metabolism of proteins
C61	C67	0.371900966692747	no	#4A74A9	Metabolism of proteins
C61	C71	0.151530402052813	no	#4A74A9	Metabolism of proteins
C61	C73	0.170404078339916	no	#4A74A9	Metabolism of proteins
C61	C74	0.18727569707639	no	#4A74A9	Metabolism of proteins
C61	G30	0.193572658057239	no	#4A74A9	Metabolism of proteins
C61	I42	-0.211932576614316	no	#B64539	Metabolism of proteins
C61	J44	0.423332846474944	no	#4A74A9	Metabolism of proteins
C61	L40	0.174761934928765	no	#4A74A9	Metabolism of proteins
C61	L70	0.225911608792123	no	#4A74A9	Metabolism of proteins
C64	C67	0.224988850114963	yes	#4A74A9	Metabolism of proteins
C64	C71	0.306858503205621	yes	#4A74A9	Metabolism of proteins
C64	C73	0.365247791871059	no	#4A74A9	Metabolism of proteins
C64	C74	0.152785647687928	no	#4A74A9	Metabolism of proteins
C64	C84	0.173933519839615	no	#4A74A9	Metabolism of proteins
C64	F84	-0.173575275930054	no	#B64539	Metabolism of proteins
C64	G20	0.220012053560713	no	#4A74A9	Metabolism of proteins
C64	G30	0.176400983957404	no	#4A74A9	Metabolism of proteins
C64	I42	-0.217714104055126	no	#B64539	Metabolism of proteins
C64	J32	0.194280846088303	no	#4A74A9	Metabolism of proteins
C64	K12	0.333189779885917	no	#4A74A9	Metabolism of proteins
C64	K13	0.153094513069734	no	#4A74A9	Metabolism of proteins
C64	K50	0.174009173125415	no	#4A74A9	Metabolism of proteins
C64	K51	0.315504848432218	no	#4A74A9	Metabolism of proteins
C64	K58	0.326639496310904	no	#4A74A9	Metabolism of proteins
C64	K70	0.20337651501158	no	#4A74A9	Metabolism of proteins
C64	L40	0.193140787191509	no	#4A74A9	Metabolism of proteins
C64	L70	0.324301135827524	no	#4A74A9	Metabolism of proteins
C64	M33	0.221068735618964	no	#4A74A9	Metabolism of proteins
C64	M35	0.136429543890261	no	#4A74A9	Metabolism of proteins
C64	N02	0.373609289239661	yes	#4A74A9	Metabolism of proteins
C67	C71	0.147260433815884	no	#4A74A9	Metabolism of proteins
C67	C73	0.391312008302086	no	#4A74A9	Metabolism of proteins
C67	C74	0.442576719757705	no	#4A74A9	Metabolism of proteins
C67	D45	0.200781065591677	no	#4A74A9	Metabolism of proteins
C67	D56	0.514716204076899	no	#4A74A9	Metabolism of proteins
C67	D82	0.324733203689445	no	#4A74A9	Metabolism of proteins
C67	F84	-0.473681692923144	no	#B64539	Metabolism of proteins
C67	J44	0.533671612113485	no	#4A74A9	Metabolism of proteins
C67	K12	0.327556048617024	no	#4A74A9	Metabolism of proteins
C67	K50	0.496648857343662	no	#4A74A9	Metabolism of proteins
C67	K58	0.523885265293433	no	#4A74A9	Metabolism of proteins
C67	K70	0.195320508447711	no	#4A74A9	Metabolism of proteins
C67	L40	0.487175902990102	no	#4A74A9	Metabolism of proteins
C67	L70	0.46480265938103	no	#4A74A9	Metabolism of proteins
C67	L71	0.472240245327933	no	#4A74A9	Metabolism of proteins
C67	R65	0.442836085443434	no	#4A74A9	Metabolism of proteins
C71	C73	0.195998281939631	no	#4A74A9	Metabolism of proteins
C71	C74	0.173660948754107	no	#4A74A9	Metabolism of proteins
C71	C84	0.139497775837308	no	#4A74A9	Metabolism of proteins
C71	D82	-0.237468403481816	no	#B64539	Metabolism of proteins
C71	E10	-0.231043634574906	no	#B64539	Metabolism of proteins
C71	F20	0.248430079414066	no	#4A74A9	Metabolism of proteins
C71	F31	0.185476014173473	no	#4A74A9	Metabolism of proteins
C71	F84	-0.209095351535486	no	#B64539	Metabolism of proteins
C71	G20	0.419823302422156	no	#4A74A9	Metabolism of proteins
C71	G30	0.441797856173756	no	#4A74A9	Metabolism of proteins
C71	J32	0.218986775471985	no	#4A74A9	Metabolism of proteins
C71	J44	0.0956412235826553	no	#4A74A9	Metabolism of proteins
C71	K12	0.234063492619871	no	#4A74A9	Metabolism of proteins
C71	K51	0.247937507423386	no	#4A74A9	Metabolism of proteins
C71	K58	0.235979099845071	no	#4A74A9	Metabolism of proteins
C71	K70	0.216910784140265	no	#4A74A9	Metabolism of proteins
C71	L40	0.192277926591857	no	#4A74A9	Metabolism of proteins
C71	L70	0.261053097259548	no	#4A74A9	Metabolism of proteins
C71	L71	0.137071559609247	no	#4A74A9	Metabolism of proteins
C71	M33	0.205276789610884	no	#4A74A9	Metabolism of proteins
C71	M35	0.166826505889656	no	#4A74A9	Metabolism of proteins
C71	N02	0.227376901398406	no	#4A74A9	Metabolism of proteins
C73	C74	0.193530400327519	no	#4A74A9	Metabolism of proteins
C73	C84	0.336372495367637	no	#4A74A9	Metabolism of proteins
C73	C92	-0.146836230357985	no	#B64539	Metabolism of proteins
C73	D47	0.101513951325996	no	#4A74A9	Metabolism of proteins
C73	D86	0.247183791922731	no	#4A74A9	Metabolism of proteins
C73	F20	0.14558167768372	no	#4A74A9	Metabolism of proteins
C73	G20	0.153628735867447	no	#4A74A9	Metabolism of proteins
C73	G30	0.149585932432509	no	#4A74A9	Metabolism of proteins
C73	I21	0.211629301001441	no	#4A74A9	Metabolism of proteins
C73	I42	-0.343638905844369	no	#B64539	Metabolism of proteins
C73	I73	0.236425333571147	no	#4A74A9	Metabolism of proteins
C73	J32	0.161240330649063	no	#4A74A9	Metabolism of proteins
C73	J44	0.236201154064019	no	#4A74A9	Metabolism of proteins
C73	K12	0.432525706833748	no	#4A74A9	Metabolism of proteins
C73	K13	0.397744804114297	no	#4A74A9	Metabolism of proteins
C73	K50	0.298584824508793	no	#4A74A9	Metabolism of proteins
C73	K51	0.424370330223022	no	#4A74A9	Metabolism of proteins
C73	K58	0.493242298194618	no	#4A74A9	Metabolism of proteins
C73	K70	0.226869923327341	no	#4A74A9	Metabolism of proteins
C73	L40	0.331810624789031	no	#4A74A9	Metabolism of proteins
C73	L70	0.475755848220455	no	#4A74A9	Metabolism of proteins
C73	L71	0.29515962932006	no	#4A74A9	Metabolism of proteins
C73	M33	0.36074793757841	no	#4A74A9	Metabolism of proteins
C73	M35	0.174681497692917	no	#4A74A9	Metabolism of proteins
C73	M47	0.282468963826299	no	#4A74A9	Metabolism of proteins
C73	N02	0.192256797663294	no	#4A74A9	Metabolism of proteins
C73	Q98	0.178159707558946	no	#4A74A9	Metabolism of proteins
C73	R65	0.240320324953399	no	#4A74A9	Metabolism of proteins
C74	D56	0.286684052381236	no	#4A74A9	Metabolism of proteins
C74	F84	-0.360041777200433	no	#B64539	Metabolism of proteins
C74	J44	0.196801405459078	no	#4A74A9	Metabolism of proteins
C74	J84	0.170277987090947	no	#4A74A9	Metabolism of proteins
C74	K70	0.230678108546064	no	#4A74A9	Metabolism of proteins
C74	L40	0.164724822502004	no	#4A74A9	Metabolism of proteins
C74	L71	0.158031341158847	no	#4A74A9	Metabolism of proteins
C74	N19	-0.263994429626827	no	#B64539	Metabolism of proteins
C82	H31	0.107257818150882	no	#4A74A9	Metabolism of proteins
C82	I21	-0.213207286982161	no	#B64539	Metabolism of proteins
C82	I73	0.254628587478264	no	#4A74A9	Metabolism of proteins
C82	N19	-0.41054950223943	no	#B64539	Metabolism of proteins
C84	C92	-0.375367596887687	no	#B64539	Metabolism of proteins
C84	D45	0.335309122538467	no	#4A74A9	Metabolism of proteins
C84	D46	0.377437797872896	no	#4A74A9	Metabolism of proteins
C84	D47	0.303504433100957	no	#4A74A9	Metabolism of proteins
C84	D75	0.347826165139166	no	#4A74A9	Metabolism of proteins
C84	D86	0.313201269899023	no	#4A74A9	Metabolism of proteins
C84	E10	0.28275201470356	no	#4A74A9	Metabolism of proteins
C84	E11	0.333604114337094	no	#4A74A9	Metabolism of proteins
C84	F20	0.359820375289371	no	#4A74A9	Metabolism of proteins
C84	F31	0.238873961196986	no	#4A74A9	Metabolism of proteins
C84	G10	0.321056428387067	no	#4A74A9	Metabolism of proteins
C84	G30	0.27098583433274	no	#4A74A9	Metabolism of proteins
C84	G31	-0.142145157430909	no	#B64539	Metabolism of proteins
C84	G35	0.204556212232453	no	#4A74A9	Metabolism of proteins
C84	H31	0.40230506461439	no	#4A74A9	Metabolism of proteins
C84	I21	0.260401580654403	no	#4A74A9	Metabolism of proteins
C84	I63	-0.136143327794091	no	#B64539	Metabolism of proteins
C84	J45	0.388930485781744	no	#4A74A9	Metabolism of proteins
C84	J84	0.178675858406073	no	#4A74A9	Metabolism of proteins
C84	K12	0.37018521186556	no	#4A74A9	Metabolism of proteins
C84	K13	0.267573350213843	no	#4A74A9	Metabolism of proteins
C84	K51	0.296069643037538	no	#4A74A9	Metabolism of proteins
C84	K58	0.340589520765075	no	#4A74A9	Metabolism of proteins
C84	K70	0.171852370413365	no	#4A74A9	Metabolism of proteins
C84	L70	0.15803938315476	no	#4A74A9	Metabolism of proteins
C84	L82	0.331100357015973	no	#4A74A9	Metabolism of proteins
C84	M33	0.317110914873619	no	#4A74A9	Metabolism of proteins
C84	M35	0.381764978195681	no	#4A74A9	Metabolism of proteins
C84	M47	0.387490677920094	no	#4A74A9	Metabolism of proteins
C84	N02	0.241086952879633	no	#4A74A9	Metabolism of proteins
C84	R65	0.284354992882349	no	#4A74A9	Metabolism of proteins
C84	T86	-0.250026693711577	no	#B64539	Metabolism of proteins
C92	C93	0.407563299892916	yes	#4A74A9	Metabolism of proteins
C92	D45	-0.294697733089235	no	#B64539	Metabolism of proteins
C92	D47	-0.407496199304065	no	#B64539	Metabolism of proteins
C92	G30	-0.319905142303766	no	#B64539	Metabolism of proteins
C92	G71	-0.362893958177287	no	#B64539	Metabolism of proteins
C92	I63	-0.352469148608816	no	#B64539	Metabolism of proteins
C92	K12	-0.159355950222249	no	#B64539	Metabolism of proteins
C93	D45	-0.366904794605215	no	#B64539	Metabolism of proteins
C93	D82	-0.606254990469004	no	#B64539	Metabolism of proteins
C93	D86	-0.635418135552574	no	#B64539	Metabolism of proteins
C93	G30	-0.211008915735328	no	#B64539	Metabolism of proteins
C93	K70	0.279014926027982	no	#4A74A9	Metabolism of proteins
C93	M47	-0.73770319874207	no	#B64539	Metabolism of proteins
C93	R65	-0.41457501608952	no	#B64539	Metabolism of proteins
D45	D47	0.657107096811669	yes	#4A74A9	Metabolism of proteins
D45	D72	0.345555150512031	no	#4A74A9	Metabolism of proteins
D45	D75	0.83009017430362	yes	#4A74A9	Metabolism of proteins
D45	D82	0.571281248953723	no	#4A74A9	Metabolism of proteins
D45	D86	0.640310125523507	no	#4A74A9	Metabolism of proteins
D45	F20	0.379034415519323	no	#4A74A9	Metabolism of proteins
D45	F84	-0.0748820926034255	no	#B64539	Metabolism of proteins
D45	G10	0.406427601912238	no	#4A74A9	Metabolism of proteins
D45	G12	-0.221836578095858	no	#B64539	Metabolism of proteins
D45	H31	0.330051722506004	no	#4A74A9	Metabolism of proteins
D45	I21	0.465849777850011	no	#4A74A9	Metabolism of proteins
D45	I42	-0.0959881085655918	no	#B64539	Metabolism of proteins
D45	I73	0.212191823826293	no	#4A74A9	Metabolism of proteins
D45	J84	-0.148569691823351	no	#B64539	Metabolism of proteins
D45	K12	0.0542681597730717	no	#4A74A9	Metabolism of proteins
D45	K58	0.121608199010146	no	#4A74A9	Metabolism of proteins
D45	M47	0.748024359319204	no	#4A74A9	Metabolism of proteins
D45	N19	0.369224083904632	no	#4A74A9	Metabolism of proteins
D45	Q87	0.198345621928394	no	#4A74A9	Metabolism of proteins
D45	R65	0.523479022458828	no	#4A74A9	Metabolism of proteins
D46	D75	0.302094052327815	yes	#4A74A9	Metabolism of proteins
D46	I63	-0.392546403725163	no	#B64539	Metabolism of proteins
D46	K70	0.268805138478834	no	#4A74A9	Metabolism of proteins
D46	R65	0.239695974678151	no	#4A74A9	Metabolism of proteins
D47	D75	0.747616220010244	yes	#4A74A9	Metabolism of proteins
D47	D82	0.318114438926101	no	#4A74A9	Metabolism of proteins
D47	D86	0.540102588279682	no	#4A74A9	Metabolism of proteins
D47	E10	0.590815558062878	no	#4A74A9	Metabolism of proteins
D47	F33	-0.559899876443884	no	#B64539	Metabolism of proteins
D47	G71	0.39274953580347	no	#4A74A9	Metabolism of proteins
D47	I48	-0.481080860209626	no	#B64539	Metabolism of proteins
D47	N19	0.4630270349814	no	#4A74A9	Metabolism of proteins
D47	R65	0.168575686717647	no	#4A74A9	Metabolism of proteins
D72	D75	0.443955042386552	yes	#4A74A9	Metabolism of proteins
D72	I63	0.325084460420724	no	#4A74A9	Metabolism of proteins
D72	R65	0.342088703064629	no	#4A74A9	Metabolism of proteins
D75	D86	0.548183754978591	no	#4A74A9	Metabolism of proteins
D75	I21	0.345767156780509	no	#4A74A9	Metabolism of proteins
D75	L40	0.0859799168048454	no	#4A74A9	Metabolism of proteins
D75	L82	0.316027173105273	no	#4A74A9	Metabolism of proteins
D75	M47	0.575856934126625	no	#4A74A9	Metabolism of proteins
D75	N19	0.625423378929494	no	#4A74A9	Metabolism of proteins
D75	R65	0.416501557250084	no	#4A74A9	Metabolism of proteins
D82	D86	0.65270488018832	no	#4A74A9	Metabolism of proteins
D82	E10	0.297727893649934	no	#4A74A9	Metabolism of proteins
D82	F17	0.20949741756833	no	#4A74A9	Metabolism of proteins
D82	F84	-0.210574570514098	no	#B64539	Metabolism of proteins
D82	G10	0.299749223982134	no	#4A74A9	Metabolism of proteins
D82	I21	0.426713463551745	no	#4A74A9	Metabolism of proteins
D82	I73	0.116129169350051	no	#4A74A9	Metabolism of proteins
D82	J84	-0.0821465494871655	no	#B64539	Metabolism of proteins
D82	K58	0.0504015595496133	no	#4A74A9	Metabolism of proteins
D82	K70	-0.277227079314206	no	#B64539	Metabolism of proteins
D82	M35	0.111302405630798	no	#4A74A9	Metabolism of proteins
D82	M47	0.711951111897406	no	#4A74A9	Metabolism of proteins
D82	R65	0.481389279797312	no	#4A74A9	Metabolism of proteins
D86	F20	0.674174295868903	no	#4A74A9	Metabolism of proteins
D86	G71	0.379831002887851	no	#4A74A9	Metabolism of proteins
D86	L70	0.0822595782192924	no	#4A74A9	Metabolism of proteins
D86	Q87	-0.783426361838261	no	#B64539	Metabolism of proteins
D86	R65	0.551419770987315	no	#4A74A9	Metabolism of proteins
E10	E11	0.736573874602943	yes	#4A74A9	Metabolism of proteins
E10	G30	0.306020249860984	no	#4A74A9	Metabolism of proteins
E10	I42	0.333783321513108	no	#4A74A9	Metabolism of proteins
E10	J84	0.524596942477583	no	#4A74A9	Metabolism of proteins
E10	L40	-0.368550877111215	no	#B64539	Metabolism of proteins
E10	L70	-0.299933695281148	no	#B64539	Metabolism of proteins
E10	L71	-0.159261590213426	no	#B64539	Metabolism of proteins
E11	I63	-0.219250054996942	no	#B64539	Metabolism of proteins
E11	J84	0.325106303168707	no	#4A74A9	Metabolism of proteins
E11	L40	-0.176582763076268	no	#B64539	Metabolism of proteins
E11	L70	-0.169262778773743	no	#B64539	Metabolism of proteins
E11	N02	0.369321940356824	no	#4A74A9	Metabolism of proteins
F17	J44	0.449907177856178	yes	#4A74A9	Metabolism of proteins
F17	J45	0.131680671157084	no	#4A74A9	Metabolism of proteins
F17	K70	0.106125214204244	yes	#4A74A9	Metabolism of proteins
F17	L82	0.192570625047782	no	#4A74A9	Metabolism of proteins
F20	F31	0.59168808309359	yes	#4A74A9	Metabolism of proteins
F20	F33	-0.438800634561256	no	#B64539	Metabolism of proteins
F20	G20	0.62188498447904	no	#4A74A9	Metabolism of proteins
F20	G30	0.728274785960245	no	#4A74A9	Metabolism of proteins
F20	H31	0.341857632041673	no	#4A74A9	Metabolism of proteins
F20	I21	0.32884222070758	no	#4A74A9	Metabolism of proteins
F20	I42	-0.0380150370557218	no	#B64539	Metabolism of proteins
F20	I63	0.306377065768877	no	#4A74A9	Metabolism of proteins
F20	J84	-0.00207785549288152	no	#B64539	Metabolism of proteins
F20	K12	0.161025742907111	no	#4A74A9	Metabolism of proteins
F20	K58	0.0770657732420302	no	#4A74A9	Metabolism of proteins
F20	L70	0.0837532990712758	no	#4A74A9	Metabolism of proteins
F20	M35	0.196488252910107	no	#4A74A9	Metabolism of proteins
F20	M47	0.656094667873867	no	#4A74A9	Metabolism of proteins
F20	N19	0.363754903887533	no	#4A74A9	Metabolism of proteins
F20	R65	0.164968628965075	no	#4A74A9	Metabolism of proteins
F31	G30	0.130168833162121	no	#4A74A9	Metabolism of proteins
F31	G71	-0.311267597435346	no	#B64539	Metabolism of proteins
F31	I21	0.750261273923806	no	#4A74A9	Metabolism of proteins
F31	L40	-0.128839022429972	no	#B64539	Metabolism of proteins
F31	L71	-0.270479559104116	no	#B64539	Metabolism of proteins
F33	I21	-0.470279800172051	no	#B64539	Metabolism of proteins
F33	I48	0.613015569750829	no	#4A74A9	Metabolism of proteins
F33	N19	-0.361790220029715	no	#B64539	Metabolism of proteins
F84	L40	-0.219290543017507	no	#B64539	Metabolism of proteins
F84	L70	-0.254093224273053	no	#B64539	Metabolism of proteins
F84	L71	-0.155722412561647	no	#B64539	Metabolism of proteins
F84	N19	0.432567664460764	no	#4A74A9	Metabolism of proteins
F84	R65	-0.415894641926643	no	#B64539	Metabolism of proteins
G10	G30	0.324868532475355	no	#4A74A9	Metabolism of proteins
G10	G71	-0.382582596874165	no	#B64539	Metabolism of proteins
G10	L40	-0.173412883676879	no	#B64539	Metabolism of proteins
G10	Q87	-0.558688763004665	no	#B64539	Metabolism of proteins
G10	R65	0.166697935594217	no	#4A74A9	Metabolism of proteins
G12	G30	-0.24005198291252	no	#B64539	Metabolism of proteins
G12	G71	0.266747806898397	yes	#4A74A9	Metabolism of proteins
G12	I21	-0.927582259272863	no	#B64539	Metabolism of proteins
G12	I63	-0.270698563471833	no	#B64539	Metabolism of proteins
G12	L40	0.209351895996694	no	#4A74A9	Metabolism of proteins
G20	G30	0.758883193643876	no	#4A74A9	Metabolism of proteins
G20	G71	-0.067895430822678	no	#B64539	Metabolism of proteins
G20	I42	-0.220516880217274	no	#B64539	Metabolism of proteins
G20	J84	-0.113957580181761	no	#B64539	Metabolism of proteins
G20	K12	0.231813036293558	no	#4A74A9	Metabolism of proteins
G20	L70	0.168639892155196	no	#4A74A9	Metabolism of proteins
G20	N02	0.028843588568264	no	#4A74A9	Metabolism of proteins
G30	I42	-0.127939509212869	no	#B64539	Metabolism of proteins
G30	K12	0.17833371048167	no	#4A74A9	Metabolism of proteins
G30	K58	0.0931633960096849	no	#4A74A9	Metabolism of proteins
G30	L40	-0.174817163381426	no	#B64539	Metabolism of proteins
G30	M47	0.210286508780274	no	#4A74A9	Metabolism of proteins
G30	N02	0.0478572749704384	no	#4A74A9	Metabolism of proteins
G30	T86	0.156122182237328	no	#4A74A9	Metabolism of proteins
G35	G71	-0.235747692847754	no	#B64539	Metabolism of proteins
G35	I63	0.439285665862291	no	#4A74A9	Metabolism of proteins
G35	K12	0.213058072327991	no	#4A74A9	Metabolism of proteins
G71	I48	-0.323293867595825	no	#B64539	Metabolism of proteins
G71	J32	0.202352058238268	no	#4A74A9	Metabolism of proteins
G71	K12	0.0858402645674711	no	#4A74A9	Metabolism of proteins
G71	K58	0.1156168432193	no	#4A74A9	Metabolism of proteins
G71	L40	0.138186484136603	no	#4A74A9	Metabolism of proteins
G71	L70	0.125843162349956	no	#4A74A9	Metabolism of proteins
G71	L82	-0.293331357790109	no	#B64539	Metabolism of proteins
G71	M47	0.356512896821874	no	#4A74A9	Metabolism of proteins
G71	T86	-0.249551559983315	no	#B64539	Metabolism of proteins
H31	I21	-0.906011257950386	no	#B64539	Metabolism of proteins
H31	I63	0.217321885304132	no	#4A74A9	Metabolism of proteins
H31	K13	0.399169777817815	no	#4A74A9	Metabolism of proteins
H31	K70	0.272936654641384	no	#4A74A9	Metabolism of proteins
H31	Q98	-0.211927825083957	no	#B64539	Metabolism of proteins
H31	R65	0.353694912284422	no	#4A74A9	Metabolism of proteins
I21	K12	0.25252746083222	no	#4A74A9	Metabolism of proteins
I21	K50	0.913568200826775	no	#4A74A9	Metabolism of proteins
I21	L40	0.205896677024889	no	#4A74A9	Metabolism of proteins
I21	L70	0.324705326614776	no	#4A74A9	Metabolism of proteins
I21	L71	0.212033438539927	no	#4A74A9	Metabolism of proteins
I21	L82	0.78601451612261	no	#4A74A9	Metabolism of proteins
I21	N19	0.361849452849127	no	#4A74A9	Metabolism of proteins
I21	R65	0.704183546423125	no	#4A74A9	Metabolism of proteins
I42	I63	-0.144472354181818	no	#B64539	Metabolism of proteins
I42	K12	-0.482213426361311	no	#B64539	Metabolism of proteins
I42	K50	-0.520114245312162	no	#B64539	Metabolism of proteins
I42	K51	-0.485568379071879	no	#B64539	Metabolism of proteins
I42	K58	-0.562254654040169	no	#B64539	Metabolism of proteins
I42	L40	-0.26585745038655	no	#B64539	Metabolism of proteins
I42	L70	-0.495167555378516	no	#B64539	Metabolism of proteins
I42	L71	-0.229186041031427	no	#B64539	Metabolism of proteins
I42	M33	-0.421455100098795	no	#B64539	Metabolism of proteins
I42	R65	-0.188967913864812	no	#B64539	Metabolism of proteins
I48	J44	0.297025099179417	no	#4A74A9	Metabolism of proteins
I48	J84	-0.518513633618504	no	#B64539	Metabolism of proteins
I48	N19	-0.319425128356428	no	#B64539	Metabolism of proteins
I63	I73	0.491288843493084	no	#4A74A9	Metabolism of proteins
I63	J32	-0.424046996682242	no	#B64539	Metabolism of proteins
I63	J84	-0.428905373791759	no	#B64539	Metabolism of proteins
I63	M33	0.217707078828228	no	#4A74A9	Metabolism of proteins
I63	M35	-0.610001391740218	no	#B64539	Metabolism of proteins
I63	N02	-0.247669601537655	no	#B64539	Metabolism of proteins
I63	T86	0.269232129905457	no	#4A74A9	Metabolism of proteins
I73	J84	-0.645452329911418	no	#B64539	Metabolism of proteins
I73	L40	0.256654610435605	no	#4A74A9	Metabolism of proteins
I73	L70	0.322676359039585	no	#4A74A9	Metabolism of proteins
I73	R65	0.387076995325127	no	#4A74A9	Metabolism of proteins
J32	J84	0.475706870022547	no	#4A74A9	Metabolism of proteins
J32	K12	0.247219286459725	no	#4A74A9	Metabolism of proteins
J32	K13	-0.366324398920176	no	#B64539	Metabolism of proteins
J32	K70	0.251477156221733	no	#4A74A9	Metabolism of proteins
J32	L40	0.377093703824209	no	#4A74A9	Metabolism of proteins
J32	L70	0.251878189356773	no	#4A74A9	Metabolism of proteins
J32	L71	0.427218330509664	no	#4A74A9	Metabolism of proteins
J32	R65	0.189553070470226	no	#4A74A9	Metabolism of proteins
J44	J45	0.527990364310985	yes	#4A74A9	Metabolism of proteins
J44	K70	0.283713097096196	no	#4A74A9	Metabolism of proteins
J44	L40	0.326596897245325	no	#4A74A9	Metabolism of proteins
J44	L70	0.305552010741696	no	#4A74A9	Metabolism of proteins
J44	L71	0.302288623791324	no	#4A74A9	Metabolism of proteins
J44	R65	0.307845647087794	no	#4A74A9	Metabolism of proteins
J45	K13	0.453631856764867	no	#4A74A9	Metabolism of proteins
J45	K70	0.526020678649829	no	#4A74A9	Metabolism of proteins
J45	L71	-0.206945457760784	no	#B64539	Metabolism of proteins
J45	R65	0.194135010395178	no	#4A74A9	Metabolism of proteins
J84	K70	0.0673364306001517	no	#4A74A9	Metabolism of proteins
J84	M33	-0.423563718224371	no	#B64539	Metabolism of proteins
J84	N02	0.181347311847263	no	#4A74A9	Metabolism of proteins
J84	R65	-0.231124079131217	no	#B64539	Metabolism of proteins
J84	T86	-0.496121066854553	no	#B64539	Metabolism of proteins
K12	K13	0.379887933980842	yes	#4A74A9	Metabolism of proteins
K12	K50	0.535235998538776	no	#4A74A9	Metabolism of proteins
K12	K51	0.605644272162973	no	#4A74A9	Metabolism of proteins
K12	K58	0.71064433098216	no	#4A74A9	Metabolism of proteins
K12	L40	0.307676437239287	no	#4A74A9	Metabolism of proteins
K12	L70	0.641233738538672	no	#4A74A9	Metabolism of proteins
K12	L71	0.346292723474422	no	#4A74A9	Metabolism of proteins
K12	M33	0.593226720076636	no	#4A74A9	Metabolism of proteins
K12	M35	0.286237253519788	no	#4A74A9	Metabolism of proteins
K12	M47	0.16240277881068	no	#4A74A9	Metabolism of proteins
K12	N02	0.304712699346674	no	#4A74A9	Metabolism of proteins
K12	R65	0.221251984239481	no	#4A74A9	Metabolism of proteins
K13	K51	0.308796325717497	no	#4A74A9	Metabolism of proteins
K13	K58	0.524849653543919	no	#4A74A9	Metabolism of proteins
K13	K70	0.260005704962975	no	#4A74A9	Metabolism of proteins
K13	L40	0.163746345423542	no	#4A74A9	Metabolism of proteins
K13	L70	0.272276632852907	no	#4A74A9	Metabolism of proteins
K13	M33	0.2907428522716	no	#4A74A9	Metabolism of proteins
K13	M47	0.249088436642486	no	#4A74A9	Metabolism of proteins
K13	N02	0.3365378339505	no	#4A74A9	Metabolism of proteins
K50	K70	0.433494513381251	no	#4A74A9	Metabolism of proteins
K50	L40	0.439924215130683	no	#4A74A9	Metabolism of proteins
K50	L70	0.558334399339945	yes	#4A74A9	Metabolism of proteins
