Disease1	Disease2	weight	comorbid	colors	pathway
C43	C50	0.591905587088431	no	#4A74A9	Organelle biogenesis and maintenance
C50	C53	0.390118714032415	no	#4A74A9	Organelle biogenesis and maintenance
C50	C56	0.496283215839488	no	#4A74A9	Organelle biogenesis and maintenance
C50	C74	0.508927903092019	no	#4A74A9	Organelle biogenesis and maintenance
C50	L40	0.333579475150056	no	#4A74A9	Organelle biogenesis and maintenance
C53	C79	0.567095469893117	yes	#4A74A9	Organelle biogenesis and maintenance
C53	E88	0.439115757540655	no	#4A74A9	Organelle biogenesis and maintenance
C53	I21	-0.453385338534364	no	#B64539	Organelle biogenesis and maintenance
C53	M32	-0.414875832198241	no	#B64539	Organelle biogenesis and maintenance
C53	M35	0.502093343002901	no	#4A74A9	Organelle biogenesis and maintenance
C53	N19	-0.384441197356384	no	#B64539	Organelle biogenesis and maintenance
C53	N80	-0.394786252535297	no	#B64539	Organelle biogenesis and maintenance
C53	Q82	0.441022641312883	no	#4A74A9	Organelle biogenesis and maintenance
C56	C67	0.550405598308693	no	#4A74A9	Organelle biogenesis and maintenance
C56	L20	0.445102546331208	no	#4A74A9	Organelle biogenesis and maintenance
C56	L40	0.516308811881879	no	#4A74A9	Organelle biogenesis and maintenance
C64	K58	0.401531463460136	no	#4A74A9	Organelle biogenesis and maintenance
C64	M35	0.409755786380617	no	#4A74A9	Organelle biogenesis and maintenance
C67	L40	0.43563386216708	no	#4A74A9	Organelle biogenesis and maintenance
C67	R65	0.381341771436551	no	#4A74A9	Organelle biogenesis and maintenance
C71	F20	0.582990661899257	no	#4A74A9	Organelle biogenesis and maintenance
C71	F31	0.415067225038695	no	#4A74A9	Organelle biogenesis and maintenance
C71	G30	0.562021802651992	no	#4A74A9	Organelle biogenesis and maintenance
C73	C74	0.357368867466879	no	#4A74A9	Organelle biogenesis and maintenance
C73	C92	-0.419252935487853	no	#B64539	Organelle biogenesis and maintenance
C73	K51	0.423588379233092	no	#4A74A9	Organelle biogenesis and maintenance
C73	L20	0.373580438926412	no	#4A74A9	Organelle biogenesis and maintenance
C73	L40	0.32268479534102	no	#4A74A9	Organelle biogenesis and maintenance
C73	N30	0.353596930053172	no	#4A74A9	Organelle biogenesis and maintenance
C74	L40	0.333565420310217	no	#4A74A9	Organelle biogenesis and maintenance
C91	F17	0.497346564977613	no	#4A74A9	Organelle biogenesis and maintenance
D45	D47	0.787302794911752	yes	#4A74A9	Organelle biogenesis and maintenance
D45	D75	0.561239601019881	yes	#4A74A9	Organelle biogenesis and maintenance
D47	D75	0.628072625661648	yes	#4A74A9	Organelle biogenesis and maintenance
D57	D82	-0.398173887358801	no	#B64539	Organelle biogenesis and maintenance
D72	D82	-0.371843983481945	no	#B64539	Organelle biogenesis and maintenance
D82	R65	0.582746919785766	no	#4A74A9	Organelle biogenesis and maintenance
E11	N80	-0.454302508784098	no	#B64539	Organelle biogenesis and maintenance
E88	N80	-0.402733900656589	no	#B64539	Organelle biogenesis and maintenance
F17	J32	-0.579803120918867	no	#B64539	Organelle biogenesis and maintenance
F20	G30	0.859545234368494	no	#4A74A9	Organelle biogenesis and maintenance
F31	G30	0.719951052550784	no	#4A74A9	Organelle biogenesis and maintenance
F33	G30	0.394657846907394	no	#4A74A9	Organelle biogenesis and maintenance
G10	N80	0.353008063107957	no	#4A74A9	Organelle biogenesis and maintenance
I21	M32	0.722047800547383	no	#4A74A9	Organelle biogenesis and maintenance
I21	N19	0.485846725407686	yes	#4A74A9	Organelle biogenesis and maintenance
I21	N80	0.426321381760887	no	#4A74A9	Organelle biogenesis and maintenance
I21	R65	0.483384670110484	no	#4A74A9	Organelle biogenesis and maintenance
I42	L40	-0.413540527369423	no	#B64539	Organelle biogenesis and maintenance
J44	L40	0.376674597563949	no	#4A74A9	Organelle biogenesis and maintenance
J44	M32	0.417117230226682	no	#4A74A9	Organelle biogenesis and maintenance
J44	R65	0.592068962446066	no	#4A74A9	Organelle biogenesis and maintenance
J45	N80	-0.494191834434759	no	#B64539	Organelle biogenesis and maintenance
K50	L40	0.461824581205956	yes	#4A74A9	Organelle biogenesis and maintenance
K50	L71	0.398191642058551	yes	#4A74A9	Organelle biogenesis and maintenance
K51	K58	0.890687580576822	yes	#4A74A9	Organelle biogenesis and maintenance
K51	L40	0.359715682635263	no	#4A74A9	Organelle biogenesis and maintenance
K51	N30	0.505181115208296	no	#4A74A9	Organelle biogenesis and maintenance
K58	N30	0.459865910807948	no	#4A74A9	Organelle biogenesis and maintenance
L20	L40	0.368874064617781	no	#4A74A9	Organelle biogenesis and maintenance
L40	L71	0.35139627406382	no	#4A74A9	Organelle biogenesis and maintenance
L40	M32	0.491878583714142	no	#4A74A9	Organelle biogenesis and maintenance
L71	Q82	-0.366585922673789	no	#B64539	Organelle biogenesis and maintenance
M32	M35	-0.424962936003881	no	#B64539	Organelle biogenesis and maintenance
M32	N19	0.491086750763988	yes	#4A74A9	Organelle biogenesis and maintenance
M32	Q82	-0.437335068308992	no	#B64539	Organelle biogenesis and maintenance
M32	R65	0.442048533023482	no	#4A74A9	Organelle biogenesis and maintenance
M35	N19	-0.452589964733819	no	#B64539	Organelle biogenesis and maintenance
M35	N80	-0.548726605817787	no	#B64539	Organelle biogenesis and maintenance
M60	N30	0.443199270459937	no	#4A74A9	Organelle biogenesis and maintenance
N19	N80	0.343996515385776	no	#4A74A9	Organelle biogenesis and maintenance
N80	Q96	0.430568130838792	no	#4A74A9	Organelle biogenesis and maintenance
A71	C64	0.481582500297194	no	#4A74A9	Programmed Cell Death
A71	K12	0.612468529759242	no	#4A74A9	Programmed Cell Death
A71	K51	0.505012690265572	no	#4A74A9	Programmed Cell Death
A71	K58	0.600574661012715	no	#4A74A9	Programmed Cell Death
A71	L40	0.38368081722013	no	#4A74A9	Programmed Cell Death
A71	M60	0.557516676706039	no	#4A74A9	Programmed Cell Death
A71	N30	0.644468121883176	no	#4A74A9	Programmed Cell Death
A90	C25	0.36469767952384	no	#4A74A9	Programmed Cell Death
A90	C71	0.385694365050095	no	#4A74A9	Programmed Cell Death
A90	C73	0.443551927931114	no	#4A74A9	Programmed Cell Death
A90	K50	0.574231806395351	no	#4A74A9	Programmed Cell Death
A90	L40	0.448042546517221	no	#4A74A9	Programmed Cell Death
A90	M32	0.40273265196242	no	#4A74A9	Programmed Cell Death
A90	R65	0.527588142479021	no	#4A74A9	Programmed Cell Death
B44	K58	0.58995426068119	no	#4A74A9	Programmed Cell Death
C11	C18	0.414327447890273	no	#4A74A9	Programmed Cell Death
C14	C43	0.575702302704413	no	#4A74A9	Programmed Cell Death
C14	C53	0.506070207071364	no	#4A74A9	Programmed Cell Death
C14	C64	0.371512606189518	no	#4A74A9	Programmed Cell Death
C14	C73	0.386974878773413	no	#4A74A9	Programmed Cell Death
C14	K13	0.703321413767483	no	#4A74A9	Programmed Cell Death
C14	K58	0.452610436604116	no	#4A74A9	Programmed Cell Death
C14	L20	0.445922511573095	no	#4A74A9	Programmed Cell Death
C14	L40	0.348821877186526	no	#4A74A9	Programmed Cell Death
C14	L71	0.39902604851563	no	#4A74A9	Programmed Cell Death
C16	C18	0.482474562844804	no	#4A74A9	Programmed Cell Death
C16	C25	0.41313443865212	no	#4A74A9	Programmed Cell Death
C16	C64	0.345907363183714	no	#4A74A9	Programmed Cell Death
C16	C73	0.438050453607618	no	#4A74A9	Programmed Cell Death
C18	C74	0.434229525802548	no	#4A74A9	Programmed Cell Death
C18	K51	0.393387593704516	no	#4A74A9	Programmed Cell Death
C18	K58	0.381714041915842	no	#4A74A9	Programmed Cell Death
C22	C34	0.519531721617481	no	#4A74A9	Programmed Cell Death
C22	C50	0.445832753969556	no	#4A74A9	Programmed Cell Death
C22	C56	0.567725458034902	no	#4A74A9	Programmed Cell Death
C22	C74	0.538193695632927	no	#4A74A9	Programmed Cell Death
C25	C64	0.497373687480635	no	#4A74A9	Programmed Cell Death
C25	C73	0.632665309403934	no	#4A74A9	Programmed Cell Death
C25	M60	0.521368551427419	no	#4A74A9	Programmed Cell Death
C34	C50	0.530013989416105	no	#4A74A9	Programmed Cell Death
C34	C56	0.527507046141073	no	#4A74A9	Programmed Cell Death
C34	C74	0.384159269407444	yes	#4A74A9	Programmed Cell Death
C34	K12	-0.371116511742922	no	#B64539	Programmed Cell Death
C34	N30	-0.377686335008853	no	#B64539	Programmed Cell Death
C43	C53	0.607428155270819	no	#4A74A9	Programmed Cell Death
C43	K51	0.575987640915851	no	#4A74A9	Programmed Cell Death
C43	L40	0.472008202562139	no	#4A74A9	Programmed Cell Death
C43	L71	0.558098757021717	no	#4A74A9	Programmed Cell Death
C43	N30	0.463001651425504	no	#4A74A9	Programmed Cell Death
C50	C56	0.417082710527696	no	#4A74A9	Programmed Cell Death
C53	C79	0.670217346089093	yes	#4A74A9	Programmed Cell Death
C56	M35	-0.517610069174463	no	#B64539	Programmed Cell Death
C64	C71	0.456589502842722	no	#4A74A9	Programmed Cell Death
C64	C73	0.564841221049833	no	#4A74A9	Programmed Cell Death
C64	D86	0.463539842773147	no	#4A74A9	Programmed Cell Death
C64	F20	0.420038546673143	no	#4A74A9	Programmed Cell Death
C64	G30	0.34147245161924	no	#4A74A9	Programmed Cell Death
C64	J44	0.39571167363531	no	#4A74A9	Programmed Cell Death
C64	K12	0.581966219690838	no	#4A74A9	Programmed Cell Death
C64	K50	0.372138242415446	no	#4A74A9	Programmed Cell Death
C64	K51	0.469386215403646	no	#4A74A9	Programmed Cell Death
C64	K58	0.591227804758724	no	#4A74A9	Programmed Cell Death
C64	M19	0.380253197312778	no	#4A74A9	Programmed Cell Death
C64	M60	0.679281757191432	no	#4A74A9	Programmed Cell Death
C64	N30	0.605004195851644	no	#4A74A9	Programmed Cell Death
C67	M32	0.49281218649753	no	#4A74A9	Programmed Cell Death
C71	C73	0.399253442443797	no	#4A74A9	Programmed Cell Death
C71	F20	0.568595850275668	no	#4A74A9	Programmed Cell Death
C71	G30	0.486487394725048	no	#4A74A9	Programmed Cell Death
C71	I42	-0.446815473224525	no	#B64539	Programmed Cell Death
C71	M60	0.594444120142991	no	#4A74A9	Programmed Cell Death
C73	I42	-0.49985287752216	no	#B64539	Programmed Cell Death
C73	J44	0.439025473439399	no	#4A74A9	Programmed Cell Death
C73	L40	0.349648599182705	no	#4A74A9	Programmed Cell Death
C73	M60	0.505593306342692	no	#4A74A9	Programmed Cell Death
C79	L71	0.394094886658675	no	#4A74A9	Programmed Cell Death
C79	N30	0.558066239750367	no	#4A74A9	Programmed Cell Death
C91	I73	0.515736650400232	no	#4A74A9	Programmed Cell Death
C92	M32	-0.627985317360124	no	#B64539	Programmed Cell Death
D45	D47	0.7421054037858	yes	#4A74A9	Programmed Cell Death
D45	D75	0.527956123219626	yes	#4A74A9	Programmed Cell Death
D47	D75	0.56416620646715	yes	#4A74A9	Programmed Cell Death
D57	D75	0.689946113007015	no	#4A74A9	Programmed Cell Death
D72	D82	-0.537987701604697	no	#B64539	Programmed Cell Death
D75	M32	0.445612766179919	no	#4A74A9	Programmed Cell Death
D82	R65	0.614786149336633	no	#4A74A9	Programmed Cell Death
D86	M60	0.598290926161711	no	#4A74A9	Programmed Cell Death
D86	R65	0.401992376957053	no	#4A74A9	Programmed Cell Death
F17	N80	0.420811555046126	no	#4A74A9	Programmed Cell Death
F20	G30	0.857538179944748	no	#4A74A9	Programmed Cell Death
F31	G30	0.640927378503823	no	#4A74A9	Programmed Cell Death
I73	M32	0.563911481539434	yes	#4A74A9	Programmed Cell Death
I73	R65	0.503338908338982	no	#4A74A9	Programmed Cell Death
J44	M32	0.480653128417102	no	#4A74A9	Programmed Cell Death
J44	R65	0.538379800382112	no	#4A74A9	Programmed Cell Death
J45	L40	-0.39290251411339	no	#B64539	Programmed Cell Death
K12	K58	0.656527316368987	no	#4A74A9	Programmed Cell Death
K12	N30	0.667394107910613	no	#4A74A9	Programmed Cell Death
K50	K51	0.637268224871339	yes	#4A74A9	Programmed Cell Death
K50	K58	0.735587761492396	yes	#4A74A9	Programmed Cell Death
K50	L40	0.63205636754841	yes	#4A74A9	Programmed Cell Death
K50	L71	0.415191989232897	yes	#4A74A9	Programmed Cell Death
K50	M32	0.488740476976523	no	#4A74A9	Programmed Cell Death
K51	K58	0.854544065726057	yes	#4A74A9	Programmed Cell Death
K51	L40	0.478940861491252	no	#4A74A9	Programmed Cell Death
K51	L71	0.426429973130064	no	#4A74A9	Programmed Cell Death
K51	N30	0.56279448106706	no	#4A74A9	Programmed Cell Death
K58	L40	0.575203340172928	no	#4A74A9	Programmed Cell Death
K58	L71	0.50179891035653	no	#4A74A9	Programmed Cell Death
K58	M60	0.747019878180086	no	#4A74A9	Programmed Cell Death
K58	N30	0.641352137185915	no	#4A74A9	Programmed Cell Death
L20	L40	0.489534859722309	no	#4A74A9	Programmed Cell Death
L20	L71	0.42973037538338	yes	#4A74A9	Programmed Cell Death
L20	N30	0.478735701338447	no	#4A74A9	Programmed Cell Death
L40	L71	0.548580768952922	no	#4A74A9	Programmed Cell Death
L40	M60	0.439991911089471	no	#4A74A9	Programmed Cell Death
L40	N30	0.446827753451235	no	#4A74A9	Programmed Cell Death
L71	N30	0.400200137209078	no	#4A74A9	Programmed Cell Death
M32	N19	0.42223929457411	yes	#4A74A9	Programmed Cell Death
M32	R65	0.538176309064163	no	#4A74A9	Programmed Cell Death
M35	N19	-0.533928504453415	no	#B64539	Programmed Cell Death
M35	N80	-0.531182423724421	no	#B64539	Programmed Cell Death
M47	Q96	0.592544048763522	no	#4A74A9	Programmed Cell Death
M60	N30	0.545910455238768	no	#4A74A9	Programmed Cell Death
A71	C73	0.435869334461116	no	#4A74A9	Protein localization
A71	I21	0.572939265139464	no	#4A74A9	Protein localization
A71	M32	0.425111936457683	no	#4A74A9	Protein localization
A71	N80	0.458379974768529	no	#4A74A9	Protein localization
A90	C34	0.46713044799577	no	#4A74A9	Protein localization
A90	L40	0.429858573715995	no	#4A74A9	Protein localization
A90	M32	0.51910784389836	no	#4A74A9	Protein localization
B17	N80	-0.514829112729483	no	#B64539	Protein localization
C14	C16	0.501588603317883	no	#4A74A9	Protein localization
C14	C18	0.505848702952097	no	#4A74A9	Protein localization
C14	C25	0.421958179590172	no	#4A74A9	Protein localization
C14	C74	0.500521180311006	no	#4A74A9	Protein localization
C14	C79	0.543481187997412	no	#4A74A9	Protein localization
C14	K13	0.765674542711858	no	#4A74A9	Protein localization
C14	M19	0.616084357211345	no	#4A74A9	Protein localization
C14	N30	0.418449965758834	no	#4A74A9	Protein localization
C16	C18	0.610904418131754	no	#4A74A9	Protein localization
C16	C25	0.516605895041242	no	#4A74A9	Protein localization
C16	K58	0.446406842141781	no	#4A74A9	Protein localization
C18	C22	0.4910468467469	no	#4A74A9	Protein localization
C18	C25	0.400828890541125	no	#4A74A9	Protein localization
C18	C43	0.430672279155554	no	#4A74A9	Protein localization
C18	C50	0.426054059474103	no	#4A74A9	Protein localization
C18	C64	0.369141699331514	no	#4A74A9	Protein localization
C18	K13	0.489216488642794	no	#4A74A9	Protein localization
C18	K51	0.641941695595899	no	#4A74A9	Protein localization
C18	K58	0.595158225022974	no	#4A74A9	Protein localization
C22	C43	0.603855277827473	no	#4A74A9	Protein localization
C22	C50	0.490342454944891	no	#4A74A9	Protein localization
C22	C64	0.621802977554054	no	#4A74A9	Protein localization
C25	C64	0.372036839212636	no	#4A74A9	Protein localization
C25	L40	0.388030856541102	no	#4A74A9	Protein localization
C34	C38	0.525691687432357	yes	#4A74A9	Protein localization
C34	C50	0.587064513582888	no	#4A74A9	Protein localization
C34	C56	0.554379022914777	no	#4A74A9	Protein localization
C34	C74	0.411483242519172	yes	#4A74A9	Protein localization
C34	C79	0.467053083839193	yes	#4A74A9	Protein localization
C34	L40	0.404366851387475	no	#4A74A9	Protein localization
C38	C50	0.529844620627109	no	#4A74A9	Protein localization
C43	C50	0.692438970679379	no	#4A74A9	Protein localization
C43	C64	0.458025904053281	no	#4A74A9	Protein localization
C43	L40	0.742598964425166	no	#4A74A9	Protein localization
C43	N30	0.553444381269279	no	#4A74A9	Protein localization
C50	C73	0.415275728479168	no	#4A74A9	Protein localization
C50	C74	0.525187131812365	no	#4A74A9	Protein localization
C50	C79	0.511092671820406	yes	#4A74A9	Protein localization
C50	L40	0.475222353253964	no	#4A74A9	Protein localization
C53	N19	-0.479361586017897	no	#B64539	Protein localization
C64	G20	-0.4595914547086	no	#B64539	Protein localization
C64	L71	-0.436379002366268	no	#B64539	Protein localization
C64	N30	0.433755665738861	no	#4A74A9	Protein localization
C71	F20	0.630131256476545	no	#4A74A9	Protein localization
C71	G30	0.578866271640036	no	#4A74A9	Protein localization
C73	J44	0.489180037434914	no	#4A74A9	Protein localization
C79	L40	0.493846973254432	no	#4A74A9	Protein localization
C92	D86	-0.584039887779157	no	#B64539	Protein localization
D45	D47	0.891497364175131	yes	#4A74A9	Protein localization
D45	D75	0.668559883647823	yes	#4A74A9	Protein localization
D46	M32	0.476491429538995	no	#4A74A9	Protein localization
D47	D75	0.691045404051815	yes	#4A74A9	Protein localization
D57	D75	0.802250192775247	no	#4A74A9	Protein localization
D72	D82	-0.467478157922891	no	#B64539	Protein localization
D82	R65	0.621410175897415	no	#4A74A9	Protein localization
D86	J44	0.572417568494671	no	#4A74A9	Protein localization
D86	R65	0.489444391709776	no	#4A74A9	Protein localization
F20	G30	0.73540642526559	no	#4A74A9	Protein localization
F31	G30	0.618070239592877	no	#4A74A9	Protein localization
F33	G30	0.476198057695522	no	#4A74A9	Protein localization
I21	M32	0.58776085352102	no	#4A74A9	Protein localization
I21	N19	0.608715862465426	yes	#4A74A9	Protein localization
I21	N80	0.577979988525975	no	#4A74A9	Protein localization
I21	R65	0.505544566786306	no	#4A74A9	Protein localization
J44	R65	0.531380833946976	no	#4A74A9	Protein localization
J45	N80	-0.633883974477658	no	#B64539	Protein localization
K12	M32	0.534515731530923	no	#4A74A9	Protein localization
K50	R65	0.517112013193549	no	#4A74A9	Protein localization
K51	K58	0.827184907563473	yes	#4A74A9	Protein localization
M32	N19	0.525553732081247	yes	#4A74A9	Protein localization
M35	N19	-0.633469119622222	no	#B64539	Protein localization
M35	N80	-0.633314713059959	no	#B64539	Protein localization
M47	Q96	0.640416741172027	no	#4A74A9	Protein localization
N19	N80	0.599434796556427	no	#4A74A9	Protein localization
N80	Q96	0.454308420340625	no	#4A74A9	Protein localization
C14	C16	0.614865416093504	no	#4A74A9	Reproduction
C14	K13	0.775309344970352	no	#4A74A9	Reproduction
C16	C18	0.615725247159647	no	#4A74A9	Reproduction
C16	C22	0.716902711164806	no	#4A74A9	Reproduction
C16	C25	0.681919456876115	no	#4A74A9	Reproduction
C18	C34	0.696739952951219	no	#4A74A9	Reproduction
C18	C43	0.683145108601125	no	#4A74A9	Reproduction
C18	C79	0.711382232995224	yes	#4A74A9	Reproduction
C22	C25	0.701252820252614	yes	#4A74A9	Reproduction
C34	C50	0.70575233318021	no	#4A74A9	Reproduction
C34	C74	0.644571780590163	yes	#4A74A9	Reproduction
C34	C79	0.652447380822988	yes	#4A74A9	Reproduction
C34	J84	-0.656540017028263	no	#B64539	Reproduction
C34	L40	0.64535307956072	no	#4A74A9	Reproduction
C34	Q87	-0.679422411588216	no	#B64539	Reproduction
C73	K50	0.716181333017539	no	#4A74A9	Reproduction
C73	L40	0.705154961985222	no	#4A74A9	Reproduction
D75	M32	0.711976978470337	no	#4A74A9	Reproduction
D82	R65	0.616434570880907	no	#4A74A9	Reproduction
F20	G30	0.75933787478334	no	#4A74A9	Reproduction
K50	L40	0.781312845289174	yes	#4A74A9	Reproduction
L40	M32	0.673965251492984	no	#4A74A9	Reproduction
A71	N30	0.534571586637921	no	#4A74A9	Sensory Perception
A90	R65	0.698015201967987	no	#4A74A9	Sensory Perception
C14	C18	0.408614792058087	no	#4A74A9	Sensory Perception
C14	K13	0.645110765324591	no	#4A74A9	Sensory Perception
C16	C18	0.505057267322865	no	#4A74A9	Sensory Perception
C16	C53	0.609819095772447	no	#4A74A9	Sensory Perception
C16	C79	0.511214981135905	yes	#4A74A9	Sensory Perception
C16	F17	-0.717182849709357	no	#B64539	Sensory Perception
C16	L40	-0.492380357709899	no	#B64539	Sensory Perception
C18	C53	0.525318842427262	no	#4A74A9	Sensory Perception
C18	F17	-0.429888002112303	no	#B64539	Sensory Perception
C18	K51	0.526199923412823	no	#4A74A9	Sensory Perception
C25	E11	0.471744109841583	yes	#4A74A9	Sensory Perception
C25	I21	-0.734215725820066	no	#B64539	Sensory Perception
C25	M35	0.555650871337098	no	#4A74A9	Sensory Perception
C25	M60	0.528873971630689	no	#4A74A9	Sensory Perception
C34	C38	0.565341482697538	yes	#4A74A9	Sensory Perception
C34	C50	0.398665530032412	no	#4A74A9	Sensory Perception
C34	C67	0.394215656463436	no	#4A74A9	Sensory Perception
C34	F17	0.40223903879186	yes	#4A74A9	Sensory Perception
C34	L20	0.403574009300992	no	#4A74A9	Sensory Perception
C34	L40	0.443988916765087	no	#4A74A9	Sensory Perception
C43	C50	0.626754555632668	no	#4A74A9	Sensory Perception
C43	L71	0.481557208708365	no	#4A74A9	Sensory Perception
C71	F20	0.645487406564845	no	#4A74A9	Sensory Perception
C71	G30	0.658502633034914	no	#4A74A9	Sensory Perception
C73	M32	0.549315908896209	no	#4A74A9	Sensory Perception
D82	R65	0.524321920683695	no	#4A74A9	Sensory Perception
D86	M32	0.689843288437249	no	#4A74A9	Sensory Perception
D86	R65	0.72105321233339	no	#4A74A9	Sensory Perception
F17	L40	0.588367454811595	no	#4A74A9	Sensory Perception
F20	G30	0.866472269314155	no	#4A74A9	Sensory Perception
F31	G30	0.67354713487662	no	#4A74A9	Sensory Perception
K51	K58	0.893940897445919	yes	#4A74A9	Sensory Perception
L20	L40	0.507186877487953	no	#4A74A9	Sensory Perception
L40	L71	0.489593344649307	no	#4A74A9	Sensory Perception
M32	R65	0.698462564187401	no	#4A74A9	Sensory Perception
M35	N80	-0.585841327132467	no	#B64539	Sensory Perception
N19	N80	0.613130260576445	no	#4A74A9	Sensory Perception
A71	A90	0.187645846458681	no	#4A74A9	Signal Transduction
A71	B44	0.260256245446407	no	#4A74A9	Signal Transduction
A71	C14	0.19675549081768	no	#4A74A9	Signal Transduction
A71	C16	0.182891241988127	no	#4A74A9	Signal Transduction
A71	C18	0.129972283898869	no	#4A74A9	Signal Transduction
A71	C25	0.130313099252274	no	#4A74A9	Signal Transduction
A71	C38	0.24030326153521	no	#4A74A9	Signal Transduction
A71	C43	0.337984854162126	no	#4A74A9	Signal Transduction
A71	C50	0.264681878031643	no	#4A74A9	Signal Transduction
A71	C56	0.155571266349198	no	#4A74A9	Signal Transduction
A71	C64	0.222819789648006	no	#4A74A9	Signal Transduction
A71	C67	0.30366316420923	no	#4A74A9	Signal Transduction
A71	C73	0.254447402315077	no	#4A74A9	Signal Transduction
A71	C79	0.248145258260821	no	#4A74A9	Signal Transduction
A71	C91	0.139025537825801	no	#4A74A9	Signal Transduction
A71	C92	-0.184661178060725	no	#B64539	Signal Transduction
A71	D57	-0.291022668860622	no	#B64539	Signal Transduction
A71	D75	-0.268569244768758	no	#B64539	Signal Transduction
A71	D82	0.12035723544915	no	#4A74A9	Signal Transduction
A71	E10	0.193890609832265	no	#4A74A9	Signal Transduction
A71	E88	-0.240776007339252	no	#B64539	Signal Transduction
A71	F17	0.264897641231824	no	#4A74A9	Signal Transduction
A71	F20	0.160006323797852	no	#4A74A9	Signal Transduction
A71	I21	0.377461218719191	no	#4A74A9	Signal Transduction
A71	I42	-0.190859828138126	no	#B64539	Signal Transduction
A71	I63	-0.231760223810992	no	#B64539	Signal Transduction
A71	J32	0.182198239330002	no	#4A74A9	Signal Transduction
A71	J44	0.239048074009398	no	#4A74A9	Signal Transduction
A71	J45	-0.567347607848279	no	#B64539	Signal Transduction
A71	K12	0.335041303458154	no	#4A74A9	Signal Transduction
A71	K50	0.348216925459962	no	#4A74A9	Signal Transduction
A71	K51	0.389862187348868	no	#4A74A9	Signal Transduction
A71	K58	0.447099988636825	no	#4A74A9	Signal Transduction
A71	L20	0.389982023541771	no	#4A74A9	Signal Transduction
A71	L40	0.345227530838436	no	#4A74A9	Signal Transduction
A71	L71	0.30577524208704	no	#4A74A9	Signal Transduction
A71	M19	0.280502879398243	no	#4A74A9	Signal Transduction
A71	M32	0.256996197960292	no	#4A74A9	Signal Transduction
A71	M60	0.453597902428293	no	#4A74A9	Signal Transduction
A71	N30	0.560198129109834	no	#4A74A9	Signal Transduction
A71	N80	0.29928380408174	no	#4A74A9	Signal Transduction
A71	R65	0.164849703976971	no	#4A74A9	Signal Transduction
A90	C11	0.253910199953115	no	#4A74A9	Signal Transduction
A90	C14	0.190176008151703	no	#4A74A9	Signal Transduction
A90	C16	0.223756011559354	no	#4A74A9	Signal Transduction
A90	C22	0.143989501537987	no	#4A74A9	Signal Transduction
A90	C25	0.132832370537205	no	#4A74A9	Signal Transduction
A90	C50	0.216248828781919	no	#4A74A9	Signal Transduction
A90	C53	0.173357418514773	no	#4A74A9	Signal Transduction
A90	C56	0.143442692065238	no	#4A74A9	Signal Transduction
A90	C73	0.191497841431565	no	#4A74A9	Signal Transduction
A90	D45	0.30376669292106	no	#4A74A9	Signal Transduction
A90	D46	0.255940207319147	no	#4A74A9	Signal Transduction
A90	D72	0.269097310665552	no	#4A74A9	Signal Transduction
A90	D75	0.29750048174779	no	#4A74A9	Signal Transduction
A90	D82	0.192895066239347	no	#4A74A9	Signal Transduction
A90	D86	0.386307455659239	no	#4A74A9	Signal Transduction
A90	G10	-0.343712882272532	no	#B64539	Signal Transduction
A90	I21	0.200946885878312	no	#4A74A9	Signal Transduction
A90	I73	0.372986742704339	no	#4A74A9	Signal Transduction
A90	J44	0.299501395403137	no	#4A74A9	Signal Transduction
A90	K50	0.429582980051884	no	#4A74A9	Signal Transduction
A90	K51	0.204759359055182	no	#4A74A9	Signal Transduction
A90	K58	0.17308565720005	no	#4A74A9	Signal Transduction
A90	L20	0.189547437087487	no	#4A74A9	Signal Transduction
A90	L40	0.262044070237855	no	#4A74A9	Signal Transduction
A90	M32	0.404900301170369	no	#4A74A9	Signal Transduction
A90	M35	0.188305872078394	no	#4A74A9	Signal Transduction
A90	M60	0.206630890626977	no	#4A74A9	Signal Transduction
A90	N30	0.135778050095573	no	#4A74A9	Signal Transduction
A90	R65	0.537228127569929	no	#4A74A9	Signal Transduction
B17	D46	-0.402746294631947	no	#B64539	Signal Transduction
B17	D86	0.216986601734418	no	#4A74A9	Signal Transduction
B17	G10	-0.525239940030558	no	#B64539	Signal Transduction
B17	I21	-0.640924616019723	no	#B64539	Signal Transduction
B17	M32	-0.325865429923042	no	#B64539	Signal Transduction
B17	M35	0.47150229755682	no	#4A74A9	Signal Transduction
B17	N19	-0.248294291010986	no	#B64539	Signal Transduction
B17	N80	-0.297318609947281	no	#B64539	Signal Transduction
B17	Q96	-0.440130813184812	no	#B64539	Signal Transduction
B44	C11	-0.38320173721906	no	#B64539	Signal Transduction
B44	C22	-0.334205467428773	no	#B64539	Signal Transduction
B44	C34	-0.134721761245612	no	#B64539	Signal Transduction
B44	C50	-0.194158633251989	no	#B64539	Signal Transduction
B44	C79	-0.344948877990574	no	#B64539	Signal Transduction
B44	D75	-0.409174079418177	no	#B64539	Signal Transduction
B44	D82	0.271583212929052	no	#4A74A9	Signal Transduction
B44	K51	0.211081142199894	no	#4A74A9	Signal Transduction
B44	K58	0.368374715155432	no	#4A74A9	Signal Transduction
B44	L71	0.198803920141248	no	#4A74A9	Signal Transduction
B44	M32	0.384330855360172	no	#4A74A9	Signal Transduction
B44	N80	0.200904147424579	no	#4A74A9	Signal Transduction
B44	R65	0.211975898966601	no	#4A74A9	Signal Transduction
