Disease1	Disease2	weight	comorbid	colors	pathway
C14	D86	0.167676624322785	no	#4A74A9	Immune System
C14	E11	-0.116713552526759	no	#B64539	Immune System
C14	G20	0.193528662314776	no	#4A74A9	Immune System
C14	G71	0.143277764018506	no	#4A74A9	Immune System
C14	I42	-0.183500040340976	no	#B64539	Immune System
C14	J32	0.287857292244453	no	#4A74A9	Immune System
C14	K12	0.830782769416512	no	#4A74A9	Immune System
C14	K13	1	no	#4A74A9	Immune System
C14	K50	0.372872971274343	no	#4A74A9	Immune System
C14	K51	0.472574718410693	no	#4A74A9	Immune System
C14	K58	0.595043483834202	no	#4A74A9	Immune System
C14	L40	0.479762461161966	no	#4A74A9	Immune System
C14	L70	0.665833517937384	no	#4A74A9	Immune System
C14	L71	0.426164462377631	no	#4A74A9	Immune System
C14	M33	0.581118699382155	no	#4A74A9	Immune System
C14	M35	0.118231592776075	no	#4A74A9	Immune System
C14	N02	0.143062548862831	no	#4A74A9	Immune System
C14	T86	0.132120773785128	no	#4A74A9	Immune System
C15	C16	0.155980901269411	yes	#4A74A9	Immune System
C15	C18	0.371151069686823	no	#4A74A9	Immune System
C15	C22	0.248988516583671	no	#4A74A9	Immune System
C15	C25	0.201836893711898	no	#4A74A9	Immune System
C15	C34	0.826610344361528	no	#4A74A9	Immune System
C15	C38	0.228848592359883	no	#4A74A9	Immune System
C15	C49	0.248944224736403	no	#4A74A9	Immune System
C15	C64	0.205983524127245	no	#4A74A9	Immune System
C15	C67	0.327798505148775	no	#4A74A9	Immune System
C15	C71	0.242069814516039	no	#4A74A9	Immune System
C15	C73	0.364503772395497	no	#4A74A9	Immune System
C15	C82	-0.0920025129285201	no	#B64539	Immune System
C15	E11	-0.0672416763093753	no	#B64539	Immune System
C15	G10	-0.102322666755011	no	#B64539	Immune System
C15	G12	0.0907444318240558	no	#4A74A9	Immune System
C15	I42	-0.201944893075374	no	#B64539	Immune System
C15	I48	-0.134107816871957	no	#B64539	Immune System
C15	J32	0.225936653293424	no	#4A74A9	Immune System
C15	K12	0.141456016285566	no	#4A74A9	Immune System
C15	K13	0.22809434331779	no	#4A74A9	Immune System
C15	K50	0.196834579943807	no	#4A74A9	Immune System
C15	K51	0.160270571987846	no	#4A74A9	Immune System
C15	K58	0.210558228740962	no	#4A74A9	Immune System
C15	K70	0.136416001583887	no	#4A74A9	Immune System
C15	L40	0.748274409623337	no	#4A74A9	Immune System
C15	L70	0.445107903888775	no	#4A74A9	Immune System
C15	L71	0.523927476728855	no	#4A74A9	Immune System
C15	L82	-0.105474768911977	no	#B64539	Immune System
C15	M33	0.109529209588673	no	#4A74A9	Immune System
C15	Q87	-0.0502099627721177	no	#B64539	Immune System
C15	Q98	0.113729398784376	no	#4A74A9	Immune System
C15	R65	0.168902765407764	no	#4A74A9	Immune System
C16	C18	0.644116517020982	no	#4A74A9	Immune System
C16	C22	0.452223579812669	no	#4A74A9	Immune System
C16	C25	0.576396704420327	no	#4A74A9	Immune System
C16	C34	0.227098846501774	no	#4A74A9	Immune System
C16	C38	0.247521148598866	no	#4A74A9	Immune System
C16	C64	0.338573467398694	no	#4A74A9	Immune System
C16	C67	0.192566638906016	no	#4A74A9	Immune System
C16	C71	0.206863974261933	no	#4A74A9	Immune System
C16	C73	0.231959082701035	no	#4A74A9	Immune System
C16	C74	0.171226413403206	no	#4A74A9	Immune System
C16	C92	0.134968786612715	no	#4A74A9	Immune System
C16	C93	0.143646539555512	no	#4A74A9	Immune System
C16	D47	-0.207280453718676	no	#B64539	Immune System
C16	F20	-0.0988562676598542	no	#B64539	Immune System
C16	J32	0.103119740457302	no	#4A74A9	Immune System
C16	J44	-0.113893356970029	no	#B64539	Immune System
C16	K13	0.303353950173899	no	#4A74A9	Immune System
C16	K50	0.241734114871599	no	#4A74A9	Immune System
C16	K51	0.243752146539332	no	#4A74A9	Immune System
C16	K58	0.246786734113691	no	#4A74A9	Immune System
C16	L40	0.154822219153175	no	#4A74A9	Immune System
C16	L70	0.163060002798829	no	#4A74A9	Immune System
C16	M33	0.126998844388324	no	#4A74A9	Immune System
C16	N02	0.129944077938067	no	#4A74A9	Immune System
C16	Q87	-0.0779234110372794	no	#B64539	Immune System
C18	C22	0.634452365338889	no	#4A74A9	Immune System
C18	C25	0.181925119689841	no	#4A74A9	Immune System
C18	C34	0.728098827328617	no	#4A74A9	Immune System
C18	C38	0.255218725785222	no	#4A74A9	Immune System
C18	C64	0.201606768692124	no	#4A74A9	Immune System
C18	C67	0.221204558933965	no	#4A74A9	Immune System
C18	C74	0.482461381575204	no	#4A74A9	Immune System
C18	C92	0.163797099439582	no	#4A74A9	Immune System
C18	C93	0.309094499946247	no	#4A74A9	Immune System
C18	D46	0.194558600651176	no	#4A74A9	Immune System
C18	F20	-0.113558702902617	no	#B64539	Immune System
C18	G30	-0.258098883930998	no	#B64539	Immune System
C18	H31	0.249137677297993	no	#4A74A9	Immune System
C18	J45	0.319110541791624	no	#4A74A9	Immune System
C18	K13	0.267111391373794	no	#4A74A9	Immune System
C18	K50	0.226933868234346	no	#4A74A9	Immune System
C18	K51	0.433467642112883	no	#4A74A9	Immune System
C18	K58	0.3385711187926	no	#4A74A9	Immune System
C18	K70	0.26171353139919	no	#4A74A9	Immune System
C22	C25	0.301421201912719	no	#4A74A9	Immune System
C22	C34	0.636657077076549	no	#4A74A9	Immune System
C22	C38	0.351396168562385	no	#4A74A9	Immune System
C22	C74	0.538761119281794	no	#4A74A9	Immune System
C22	C92	0.308691667776364	no	#4A74A9	Immune System
C22	D86	-0.262873509283532	no	#B64539	Immune System
C22	F20	-0.220654515407624	no	#B64539	Immune System
C22	G20	-0.26947940050958	no	#B64539	Immune System
C22	G30	-0.371371967092723	no	#B64539	Immune System
C22	G35	-0.18142838898478	no	#B64539	Immune System
C22	J45	0.278376874967784	no	#4A74A9	Immune System
C22	J84	0.19138477030083	no	#4A74A9	Immune System
C22	K12	-0.146938496635679	no	#B64539	Immune System
C22	K70	0.675837873508931	yes	#4A74A9	Immune System
C22	M33	-0.170830710872883	no	#B64539	Immune System
C22	M47	-0.146301436369007	no	#B64539	Immune System
C22	N02	0.164631837576435	no	#4A74A9	Immune System
C25	C38	0.12741468980417	no	#4A74A9	Immune System
C25	C64	0.676063765770311	no	#4A74A9	Immune System
C25	C67	0.366496722776357	no	#4A74A9	Immune System
C25	C71	0.454212026668387	no	#4A74A9	Immune System
C25	C73	0.482919367229203	no	#4A74A9	Immune System
C25	C74	0.19525959110102	no	#4A74A9	Immune System
C25	D45	-0.137514271503968	no	#B64539	Immune System
C25	D47	-0.228482842457699	no	#B64539	Immune System
C25	F84	-0.160327516695501	no	#B64539	Immune System
C25	G20	0.193718708459482	no	#4A74A9	Immune System
C25	J32	0.217292779457165	no	#4A74A9	Immune System
C25	K12	0.251442143179208	no	#4A74A9	Immune System
C25	K13	0.227358976598434	no	#4A74A9	Immune System
C25	K50	0.219633308904574	no	#4A74A9	Immune System
C25	K51	0.242529731515322	no	#4A74A9	Immune System
C25	K58	0.388739228126271	no	#4A74A9	Immune System
C25	K70	0.160446584552008	no	#4A74A9	Immune System
C25	L40	0.252846171037353	no	#4A74A9	Immune System
C25	L70	0.356747215788207	no	#4A74A9	Immune System
C25	L71	0.195785046864786	no	#4A74A9	Immune System
C25	L82	0.116400817589841	no	#4A74A9	Immune System
C25	M33	0.298337743989332	no	#4A74A9	Immune System
C25	N02	0.263121507523729	no	#4A74A9	Immune System
C25	N19	-0.117238662319342	no	#B64539	Immune System
C25	T86	0.100993701596171	no	#4A74A9	Immune System
C34	C38	0.775644728146094	yes	#4A74A9	Immune System
C34	C49	0.247892335035405	no	#4A74A9	Immune System
C34	C67	0.329329162879008	no	#4A74A9	Immune System
C34	C74	0.510786045984416	yes	#4A74A9	Immune System
C34	C92	0.265011625144176	no	#4A74A9	Immune System
C34	C93	0.329415473329447	no	#4A74A9	Immune System
C34	E10	-0.22864491403191	no	#B64539	Immune System
C34	E11	-0.202380683052566	no	#B64539	Immune System
C34	F20	-0.156067110292683	no	#B64539	Immune System
C34	G10	-0.265001726380691	no	#B64539	Immune System
C34	G20	-0.329717361381237	no	#B64539	Immune System
C34	G30	-0.451475679756753	no	#B64539	Immune System
C34	H31	0.277014927975822	no	#4A74A9	Immune System
C34	J32	0.271916456171697	no	#4A74A9	Immune System
C34	J44	0.227062081716477	yes	#4A74A9	Immune System
C34	J45	0.368971221489713	no	#4A74A9	Immune System
C34	J84	0.271117140345349	yes	#4A74A9	Immune System
C34	K13	0.25553069363902	no	#4A74A9	Immune System
C34	K50	0.229958733985926	no	#4A74A9	Immune System
C34	K70	0.291880915388973	no	#4A74A9	Immune System
C34	L40	0.456892507244512	no	#4A74A9	Immune System
C34	L70	0.189854359783231	no	#4A74A9	Immune System
C34	L71	0.236198633349836	no	#4A74A9	Immune System
C34	M35	-0.145830394149572	no	#B64539	Immune System
C38	C49	0.186928388978466	yes	#4A74A9	Immune System
C38	C64	0.275236283087555	no	#4A74A9	Immune System
C38	C71	0.205860196885484	no	#4A74A9	Immune System
C38	C73	0.204937784149506	no	#4A74A9	Immune System
C38	C74	0.280325664599107	no	#4A74A9	Immune System
C38	C93	0.143732634876736	no	#4A74A9	Immune System
C38	D45	-0.187113868700065	no	#B64539	Immune System
C38	D86	-0.121492518406058	no	#B64539	Immune System
C38	G10	-0.0991588605420024	no	#B64539	Immune System
C38	I21	-0.0765426479691455	no	#B64539	Immune System
C38	I48	-0.147886983666874	no	#B64539	Immune System
C38	I73	-0.114535144699715	no	#B64539	Immune System
C38	J32	0.17428396476009	no	#4A74A9	Immune System
C38	J45	0.211790368913656	no	#4A74A9	Immune System
C38	J84	0.21516521276477	no	#4A74A9	Immune System
C38	K13	0.177629464268803	no	#4A74A9	Immune System
C38	K51	0.12510547755544	no	#4A74A9	Immune System
C38	K58	0.202941443759912	no	#4A74A9	Immune System
C38	L40	0.158887040453404	no	#4A74A9	Immune System
C38	M47	-0.142710614029892	no	#B64539	Immune System
C38	N19	-0.128628963603186	no	#B64539	Immune System
C49	C64	0.272200263335372	no	#4A74A9	Immune System
C49	C67	0.106286029699466	no	#4A74A9	Immune System
C49	C71	0.940026539948408	no	#4A74A9	Immune System
C49	C73	0.197302695780377	no	#4A74A9	Immune System
C49	C74	0.119553732827857	no	#4A74A9	Immune System
C49	D45	-0.148885887565596	no	#B64539	Immune System
C49	D75	-0.109743262809136	no	#B64539	Immune System
C49	G12	0.0724854329014452	no	#4A74A9	Immune System
C49	G20	0.177441645433445	no	#4A74A9	Immune System
C49	G30	0.127616294345517	no	#4A74A9	Immune System
C49	I42	-0.160455222481483	no	#B64539	Immune System
C49	J32	0.1013013002763	no	#4A74A9	Immune System
C49	L40	0.149300099389622	no	#4A74A9	Immune System
C49	L82	-0.102443903582825	no	#B64539	Immune System
C49	N19	-0.131638754728841	no	#B64539	Immune System
C49	Q87	-0.0466567094287645	no	#B64539	Immune System
C61	C71	0.172192336099832	no	#4A74A9	Immune System
C61	C73	0.135468976465745	no	#4A74A9	Immune System
C61	C82	-0.0477064078021785	no	#B64539	Immune System
C61	D75	-0.0592870014064498	no	#B64539	Immune System
C61	F20	0.0532167329203326	no	#4A74A9	Immune System
C61	G30	0.231257290097388	no	#4A74A9	Immune System
C61	I42	-0.0774935363186891	no	#B64539	Immune System
C61	L40	0.167286221899064	no	#4A74A9	Immune System
C61	L71	0.181381620358105	no	#4A74A9	Immune System
C64	C67	0.461402807441113	yes	#4A74A9	Immune System
C64	C71	0.534747084979417	yes	#4A74A9	Immune System
C64	C73	0.790814098500532	no	#4A74A9	Immune System
C64	C74	0.19253010953526	no	#4A74A9	Immune System
C64	C84	0.195456049019858	no	#4A74A9	Immune System
C64	D75	-0.171538281677322	no	#B64539	Immune System
C64	F84	-0.127167819790426	no	#B64539	Immune System
C64	G20	0.321551976225891	no	#4A74A9	Immune System
C64	J32	0.257525462577092	no	#4A74A9	Immune System
C64	J44	-0.103710350067116	no	#B64539	Immune System
C64	K12	0.622293925790847	no	#4A74A9	Immune System
C64	K13	0.194692114800643	no	#4A74A9	Immune System
C64	K50	0.2017979077576	no	#4A74A9	Immune System
C64	K51	0.336972410234464	no	#4A74A9	Immune System
C64	K58	0.560275521280691	no	#4A74A9	Immune System
C64	L40	0.260790582333227	no	#4A74A9	Immune System
C64	L70	0.513942767411625	no	#4A74A9	Immune System
C64	L71	0.329837423418438	no	#4A74A9	Immune System
C64	M33	0.439059337801955	no	#4A74A9	Immune System
C64	N02	0.524851629896603	yes	#4A74A9	Immune System
C64	T86	0.225565953393552	no	#4A74A9	Immune System
C67	C71	0.347869466090358	no	#4A74A9	Immune System
C67	C73	0.414486571483078	no	#4A74A9	Immune System
C67	D45	0.133687343577288	no	#4A74A9	Immune System
C67	D82	0.384358445890222	no	#4A74A9	Immune System
C67	G30	0.153480734116549	no	#4A74A9	Immune System
C67	I42	-0.0968834886555538	no	#B64539	Immune System
C67	J32	0.0373335060800693	no	#4A74A9	Immune System
C67	J44	0.0401474034429477	no	#4A74A9	Immune System
C67	J84	-0.0913548856783165	no	#B64539	Immune System
C67	K12	0.204404705637065	no	#4A74A9	Immune System
C67	K13	0.0932296282218362	no	#4A74A9	Immune System
C67	K50	0.0331878972102995	no	#4A74A9	Immune System
C67	K70	0.113992524355325	no	#4A74A9	Immune System
C67	L40	0.522985884201849	no	#4A74A9	Immune System
C67	L70	0.412693131477746	no	#4A74A9	Immune System
C67	L71	0.44203428627769	no	#4A74A9	Immune System
C67	M33	0.0307527809369151	no	#4A74A9	Immune System
C67	M47	0.0351634353393661	no	#4A74A9	Immune System
C67	R65	0.511706550416431	no	#4A74A9	Immune System
C71	C73	0.322708136395916	no	#4A74A9	Immune System
C71	C84	0.167710967840979	no	#4A74A9	Immune System
C71	F20	0.115097723359272	no	#4A74A9	Immune System
C71	F84	-0.0762834457957701	no	#B64539	Immune System
C71	G20	0.54699628967475	no	#4A74A9	Immune System
C71	G30	0.573639068847632	no	#4A74A9	Immune System
C71	G35	0.163556091582987	no	#4A74A9	Immune System
C71	I42	-0.142997384610403	no	#B64539	Immune System
C71	I63	-0.160371197741482	no	#B64539	Immune System
C71	J32	0.26750582748447	no	#4A74A9	Immune System
C71	K12	0.265589892615666	no	#4A74A9	Immune System
C71	K50	0.131218864090366	no	#4A74A9	Immune System
C71	K51	0.274121074400782	no	#4A74A9	Immune System
C71	K58	0.253872043523466	no	#4A74A9	Immune System
C71	L40	0.231939647757306	no	#4A74A9	Immune System
C71	L70	0.285052337966947	no	#4A74A9	Immune System
C71	L71	0.224349088290968	no	#4A74A9	Immune System
C71	M33	0.35003999964119	no	#4A74A9	Immune System
C71	M35	0.226303909097297	no	#4A74A9	Immune System
C71	N02	0.180582979899925	no	#4A74A9	Immune System
C73	C82	-0.115284411317199	no	#B64539	Immune System
C73	C84	0.259734049931054	no	#4A74A9	Immune System
C73	D82	0.183927391227999	no	#4A74A9	Immune System
C73	D86	0.196763067371875	no	#4A74A9	Immune System
C73	E11	-0.0599652882037914	no	#B64539	Immune System
C73	F84	-0.0612655474762333	no	#B64539	Immune System
C73	G20	0.262372658444556	no	#4A74A9	Immune System
C73	G30	0.190735832927636	no	#4A74A9	Immune System
C73	G71	0.165478194832042	no	#4A74A9	Immune System
C73	I21	0.12962170428258	no	#4A74A9	Immune System
C73	I42	-0.259869760400136	no	#B64539	Immune System
C73	I48	-0.158696414170879	no	#B64539	Immune System
C73	J32	0.34174145048569	no	#4A74A9	Immune System
C73	K12	0.432082134825773	no	#4A74A9	Immune System
C73	K13	0.232417456665771	no	#4A74A9	Immune System
C73	K50	0.301575355252062	no	#4A74A9	Immune System
C73	K51	0.321046770272879	no	#4A74A9	Immune System
C73	K58	0.45140196362698	no	#4A74A9	Immune System
C73	L40	0.559120363019834	no	#4A74A9	Immune System
C73	L70	0.719588432759786	no	#4A74A9	Immune System
C73	L71	0.554725726879185	no	#4A74A9	Immune System
C73	L82	-0.115182566526106	no	#B64539	Immune System
C73	M33	0.253736959740784	no	#4A74A9	Immune System
C73	M35	0.0780286568821743	no	#4A74A9	Immune System
C73	M47	0.1939254849159	no	#4A74A9	Immune System
C73	N02	0.230847511577778	no	#4A74A9	Immune System
C73	R65	0.2463606761449	no	#4A74A9	Immune System
C74	C84	-0.130853009845171	no	#B64539	Immune System
C74	D45	-0.154000138600769	no	#B64539	Immune System
C74	D46	-0.12400298435948	no	#B64539	Immune System
C74	D47	-0.0975125004259338	no	#B64539	Immune System
C74	D75	-0.0998936597248036	no	#B64539	Immune System
C74	D86	-0.069906423587466	no	#B64539	Immune System
C74	E10	0.0782332812033041	no	#4A74A9	Immune System
C74	G20	-0.0768055719811894	no	#B64539	Immune System
C74	G30	-0.184297088457744	no	#B64539	Immune System
C74	G71	-0.122062688993717	no	#B64539	Immune System
C74	I21	-0.0613948264414247	no	#B64539	Immune System
C74	J45	0.0753793816317608	no	#4A74A9	Immune System
C74	K12	-0.169769837180342	no	#B64539	Immune System
C74	M35	-0.0336826913812322	no	#B64539	Immune System
C74	M47	-0.0568967529879648	no	#B64539	Immune System
C74	N19	-0.139517378603895	no	#B64539	Immune System
C74	R65	-0.195888939352987	no	#B64539	Immune System
C82	F20	-0.0400575374533193	no	#B64539	Immune System
C82	G71	-0.0632007048490508	no	#B64539	Immune System
C82	K12	-0.102847274540773	no	#B64539	Immune System
C82	K13	-0.060724730307583	no	#B64539	Immune System
C82	L40	-0.118687795471613	no	#B64539	Immune System
C82	L70	-0.184536681307823	no	#B64539	Immune System
C82	L71	-0.129150513079669	no	#B64539	Immune System
C82	N19	-0.0803069729573398	no	#B64539	Immune System
C82	Q98	-0.106518813838039	no	#B64539	Immune System
C84	C92	-0.203938640996486	no	#B64539	Immune System
C84	D45	0.330215547826686	no	#4A74A9	Immune System
C84	D46	0.3183382005127	no	#4A74A9	Immune System
C84	D47	0.203418078914986	no	#4A74A9	Immune System
C84	D72	0.182873774981007	no	#4A74A9	Immune System
C84	D75	0.226326314072247	no	#4A74A9	Immune System
C84	D86	0.202235749432946	no	#4A74A9	Immune System
C84	E10	0.220600233227007	no	#4A74A9	Immune System
C84	F20	0.0917651349575964	no	#4A74A9	Immune System
C84	F84	-0.0562576230954092	no	#B64539	Immune System
C84	G10	0.172275925094727	no	#4A74A9	Immune System
C84	G12	-0.092140539232997	no	#B64539	Immune System
C84	G20	0.15079454086048	no	#4A74A9	Immune System
C84	G30	0.208220332580848	no	#4A74A9	Immune System
C84	G35	0.256693885914838	no	#4A74A9	Immune System
C84	H31	0.255853705855716	no	#4A74A9	Immune System
C84	I21	0.0871953738371931	no	#4A74A9	Immune System
C84	I42	-0.139743800604288	no	#B64539	Immune System
C84	I63	-0.336172778888391	no	#B64539	Immune System
C84	J45	0.34735452182141	no	#4A74A9	Immune System
C84	K12	0.181576140490907	no	#4A74A9	Immune System
C84	K51	0.138240517333491	no	#4A74A9	Immune System
C84	K58	0.172967265115033	no	#4A74A9	Immune System
C84	L82	0.215008648105045	no	#4A74A9	Immune System
C84	M33	0.210326416107286	no	#4A74A9	Immune System
C84	M35	0.128507659145698	no	#4A74A9	Immune System
C84	M47	0.200877312445079	no	#4A74A9	Immune System
C84	N19	0.131273158153637	no	#4A74A9	Immune System
C84	R65	0.222099891835208	no	#4A74A9	Immune System
C90	C92	-0.0283926315870448	no	#B64539	Immune System
C90	D47	0.0928251473015705	yes	#4A74A9	Immune System
C92	D45	-0.150836248292235	no	#B64539	Immune System
C92	D47	-0.082541496071224	no	#B64539	Immune System
C92	D75	-0.0603235466211403	no	#B64539	Immune System
C92	F20	-0.05334281661654	no	#B64539	Immune System
C92	G30	-0.143200220362863	no	#B64539	Immune System
C92	G71	-0.119539270051165	no	#B64539	Immune System
C92	I63	-0.0940901622020829	no	#B64539	Immune System
C92	K70	0.116602808690639	no	#4A74A9	Immune System
C93	D45	-0.181800387427959	no	#B64539	Immune System
C93	D82	-0.497035498709513	no	#B64539	Immune System
C93	D86	-0.0340932203858159	no	#B64539	Immune System
C93	M47	-0.0385340549027305	no	#B64539	Immune System
C93	R65	-0.385223448298459	no	#B64539	Immune System
D45	D46	0.211639995232097	yes	#4A74A9	Immune System
D45	D47	0.52137627657477	yes	#4A74A9	Immune System
D45	D72	0.243208161509153	no	#4A74A9	Immune System
D45	D75	0.688764822506521	yes	#4A74A9	Immune System
D45	D82	0.298361027240286	no	#4A74A9	Immune System
D45	D86	0.339109053468551	no	#4A74A9	Immune System
D45	F20	0.111396954797313	no	#4A74A9	Immune System
D45	F84	-0.065649676353749	no	#B64539	Immune System
D45	G10	0.145755754767787	no	#4A74A9	Immune System
D45	G35	0.190315140199655	no	#4A74A9	Immune System
D45	H31	0.189062825943989	no	#4A74A9	Immune System
D45	I21	0.25611033957721	no	#4A74A9	Immune System
D45	I63	-0.190883197793119	no	#B64539	Immune System
D45	I73	0.1068871382678	no	#4A74A9	Immune System
D45	J44	0.083507897078108	no	#4A74A9	Immune System
D45	J84	-0.199998297854013	no	#B64539	Immune System
D45	L82	0.113454259684867	no	#4A74A9	Immune System
D45	M35	0.104485057079997	no	#4A74A9	Immune System
D45	M47	0.501398530312517	no	#4A74A9	Immune System
D45	N02	-0.0939228512846312	no	#B64539	Immune System
D45	N19	0.337023263841908	no	#4A74A9	Immune System
D45	Q98	-0.120008466209322	no	#B64539	Immune System
D45	R65	0.515493729223696	no	#4A74A9	Immune System
D45	T86	-0.0909797365746295	no	#B64539	Immune System
D46	D75	0.0721855972702955	yes	#4A74A9	Immune System
D46	D86	0.0452380743555656	no	#4A74A9	Immune System
D46	H31	0.0631111175601577	no	#4A74A9	Immune System
D46	I63	-0.264954035792605	no	#B64539	Immune System
D46	J45	0.0548346669108472	no	#4A74A9	Immune System
D46	M47	0.0532798924163306	no	#4A74A9	Immune System
D46	N19	0.140361049803308	no	#4A74A9	Immune System
D46	R65	0.279187435684262	no	#4A74A9	Immune System
D46	T86	-0.0331856136803632	no	#B64539	Immune System
D47	D72	0.0664765262313142	yes	#4A74A9	Immune System
D47	D75	0.220057937720714	yes	#4A74A9	Immune System
D47	D86	0.0733405520963101	no	#4A74A9	Immune System
D47	E10	0.0772815518631461	no	#4A74A9	Immune System
D47	F20	0.0652876175927823	no	#4A74A9	Immune System
D47	G35	0.073005958456105	no	#4A74A9	Immune System
D47	I42	-0.0927874063217853	no	#B64539	Immune System
D47	I63	-0.0992155710861096	no	#B64539	Immune System
D47	N02	-0.0888285383564324	no	#B64539	Immune System
D47	N19	0.265768027191916	no	#4A74A9	Immune System
D47	Q98	-0.0884792830605528	no	#B64539	Immune System
D56	F84	-0.00659065001279266	no	#B64539	Immune System
D72	D75	0.121674362472798	yes	#4A74A9	Immune System
D72	D86	0.0216321804178268	no	#4A74A9	Immune System
D72	I63	0.121322027111839	no	#4A74A9	Immune System
D72	L40	0.119300364063009	no	#4A74A9	Immune System
D72	N19	0.116709749287406	no	#4A74A9	Immune System
D72	R65	0.254457048606186	no	#4A74A9	Immune System
D72	T86	-0.0192277425901302	no	#B64539	Immune System
D75	H31	0.0591070498481327	no	#4A74A9	Immune System
D75	J45	0.0489775193466472	no	#4A74A9	Immune System
D75	J84	-0.118260053060493	no	#B64539	Immune System
D75	L82	0.0318791833045948	no	#4A74A9	Immune System
D75	N19	0.364122260583001	no	#4A74A9	Immune System
D75	R65	0.338634463333924	no	#4A74A9	Immune System
D82	D86	0.430909020163364	no	#4A74A9	Immune System
D82	F20	0.0597569106599969	no	#4A74A9	Immune System
D82	F84	-0.130706972401578	no	#B64539	Immune System
D82	G20	0.18224063561364	no	#4A74A9	Immune System
D82	G30	0.122991428882912	no	#4A74A9	Immune System
D82	G35	0.10544161978128	no	#4A74A9	Immune System
D82	I21	0.188756677013109	no	#4A74A9	Immune System
D82	I63	-0.143424570012101	no	#B64539	Immune System
D82	I73	0.0712621647976612	no	#4A74A9	Immune System
D82	J84	-0.233184664412643	no	#B64539	Immune System
D82	K12	0.149848142475175	no	#4A74A9	Immune System
D82	K58	0.211729111896839	no	#4A74A9	Immune System
D82	L70	0.19812968980356	no	#4A74A9	Immune System
D82	M33	0.122241792858734	no	#4A74A9	Immune System
D82	M47	0.479548971784451	no	#4A74A9	Immune System
D82	R65	0.652480381175555	no	#4A74A9	Immune System
D86	F20	0.0436444901412438	no	#4A74A9	Immune System
D86	G30	0.26022580179314	no	#4A74A9	Immune System
D86	L40	0.207955076055373	no	#4A74A9	Immune System
D86	L70	0.145251612967557	no	#4A74A9	Immune System
D86	L71	0.136778779727086	no	#4A74A9	Immune System
D86	N19	0.140966593277408	no	#4A74A9	Immune System
D86	Q87	-0.00325879147381852	no	#B64539	Immune System
D86	R65	0.567487798023408	no	#4A74A9	Immune System
E10	G30	0.123767090663252	no	#4A74A9	Immune System
E10	I42	0.113337024373193	no	#4A74A9	Immune System
E10	J84	0.0891113566340075	no	#4A74A9	Immune System
E10	L40	-0.264117904798336	no	#B64539	Immune System
E10	L70	-0.178307787537155	no	#B64539	Immune System
E10	L71	-0.158079851162026	no	#B64539	Immune System
E10	R65	-0.216254370053473	no	#B64539	Immune System
E11	K12	-0.0518087594496644	no	#B64539	Immune System
E11	L40	-0.128809444103878	no	#B64539	Immune System
E11	L70	-0.105693294733137	no	#B64539	Immune System
F17	H31	0.0671065957801093	no	#4A74A9	Immune System
F17	J44	0.0969280480370353	yes	#4A74A9	Immune System
F17	K51	0.0778197603649514	no	#4A74A9	Immune System
F20	F31	0.0592163179911249	yes	#4A74A9	Immune System
F20	G20	0.0993517191284737	no	#4A74A9	Immune System
F20	G30	0.428302546119223	no	#4A74A9	Immune System
F20	G35	0.0543327329820947	no	#4A74A9	Immune System
F20	M47	0.0587801291793717	no	#4A74A9	Immune System
F20	R65	0.0602754446798713	no	#4A74A9	Immune System
F31	G71	-0.0273391038398019	no	#B64539	Immune System
F31	K70	-0.033621583390608	no	#B64539	Immune System
F31	L40	-0.0764432710537676	no	#B64539	Immune System
F31	L70	-0.0748416697750173	no	#B64539	Immune System
F31	L71	-0.0701023229439115	no	#B64539	Immune System
F33	F84	-0.00181957404281487	no	#B64539	Immune System
F84	I73	-0.00308696097814806	no	#B64539	Immune System
F84	J44	-0.0292936685837585	no	#B64539	Immune System
F84	J84	0.0272035104648977	no	#4A74A9	Immune System
F84	K12	-0.0446651568311396	no	#B64539	Immune System
F84	L40	-0.0743139742704176	no	#B64539	Immune System
F84	L70	-0.055018850836222	no	#B64539	Immune System
F84	R65	-0.145346338474448	no	#B64539	Immune System
G10	G30	0.201685872931327	no	#4A74A9	Immune System
G10	G71	-0.131136980367807	no	#B64539	Immune System
G10	L40	-0.204636214502202	no	#B64539	Immune System
G10	L70	-0.136419331235373	no	#B64539	Immune System
G10	L71	-0.156111257036714	no	#B64539	Immune System
G12	L40	0.219647930503778	no	#4A74A9	Immune System
G12	L70	0.135274829544727	no	#4A74A9	Immune System
G12	L71	0.102059950999906	no	#4A74A9	Immune System
G12	Q87	-0.00301377823841046	no	#B64539	Immune System
G12	R65	0.159431817107141	no	#4A74A9	Immune System
G20	G30	0.940355386931851	no	#4A74A9	Immune System
G20	I42	-0.0877567762038652	no	#B64539	Immune System
G20	J45	-0.0514110545848344	no	#B64539	Immune System
G20	J84	-0.0797141022271842	no	#B64539	Immune System
G20	K12	0.15949584234705	no	#4A74A9	Immune System
G20	K70	-0.146494396418765	no	#B64539	Immune System
G20	L70	0.130869189545465	no	#4A74A9	Immune System
G20	R65	0.133176982434898	no	#4A74A9	Immune System
G20	T86	0.0329790394175948	no	#4A74A9	Immune System
G30	G35	0.161515305813313	no	#4A74A9	Immune System
G30	J45	-0.205839710858679	no	#B64539	Immune System
G30	K12	0.179804950014331	no	#4A74A9	Immune System
G30	K51	0.191268591889518	no	#4A74A9	Immune System
