Disease1	Disease2	weight	comorbid	colors
F20	F33	0.537287226850794	yes	#4A74A9
F20	G12	-0.241722406325284	no	#B64539
F20	G30	0.846128574125673	no	#4A74A9
F20	I48	-0.222293255093597	no	#B64539
F20	J32	0.166122429517059	no	#4A74A9
F20	K51	0.111669476204039	no	#4A74A9
F20	K58	0.177649495466578	no	#4A74A9
F20	L20	0.221451683590039	no	#4A74A9
F20	L40	-0.0711400686418961	no	#B64539
F20	N19	0.099883503644298	no	#4A74A9
F20	N30	0.18116368694549	no	#4A74A9
F20	N80	0.215293048590028	no	#4A74A9
F20	Q96	0.168238465462439	no	#4A74A9
F20	R65	0.108460566456145	no	#4A74A9
F31	G30	0.585843900687282	no	#4A74A9
F31	G35	0.107490468473106	no	#4A74A9
F31	I42	0.151677825835128	no	#4A74A9
F31	I48	-0.330194416394193	no	#B64539
F31	J32	0.158923767662596	no	#4A74A9
F31	L20	0.217258313247546	no	#4A74A9
F31	L40	-0.0877665503690548	no	#B64539
F31	L71	-0.131578019723169	no	#B64539
F31	N19	0.0686068035095879	yes	#4A74A9
F31	N80	0.146647939394181	no	#4A74A9
F31	Q96	0.229959210664759	no	#4A74A9
F33	G30	0.282636707377026	no	#4A74A9
F33	G35	0.244758120774235	no	#4A74A9
F33	I48	-0.333167454632943	no	#B64539
F33	K58	-0.124880079916083	no	#B64539
F33	L20	0.30102139817119	no	#4A74A9
F33	L40	-0.141725551153975	no	#B64539
F33	L71	-0.137581398166958	no	#B64539
F33	M35	-0.176132945764368	no	#B64539
F33	N19	0.178461092044172	no	#4A74A9
F33	N30	-0.0651915061707729	no	#B64539
F33	N80	0.222572528624168	no	#4A74A9
F33	Q96	0.335915796365736	no	#4A74A9
G10	G30	0.0724913643545329	no	#4A74A9
G10	G35	0.27269364463121	no	#4A74A9
G10	I63	0.236544031443335	no	#4A74A9
G10	L40	-0.130423664365509	no	#B64539
G10	M32	-0.113142135984645	no	#B64539
G10	M35	-0.305200116960987	no	#B64539
G10	N19	0.138701877110679	no	#4A74A9
G10	N80	0.278979526729127	no	#4A74A9
G10	Q96	0.230222127063157	no	#4A74A9
G10	R65	-0.132025597496979	no	#B64539
G12	G30	-0.190788987269656	no	#B64539
G12	J84	-0.433422076098458	no	#B64539
G12	L40	0.238911469904135	no	#4A74A9
G12	M35	0.36340318204233	no	#4A74A9
G12	N19	-0.137348262261793	no	#B64539
G12	N30	0.0676397857393296	no	#4A74A9
G12	N80	-0.318775713374095	no	#B64539
G12	Q96	-0.150936736481788	no	#B64539
G20	G30	0.105951641445646	no	#4A74A9
G20	I42	0.255069287059887	no	#4A74A9
G20	K51	-0.117044974878579	no	#B64539
G20	K58	-0.117457834239304	no	#B64539
G20	L20	0.196541080876159	no	#4A74A9
G20	L40	-0.132378327380025	no	#B64539
G20	L71	-0.123145037480073	no	#B64539
G20	M32	-0.0847315023197739	no	#B64539
G20	N19	-0.0671563987663656	no	#B64539
G20	N30	-0.148870804964696	no	#B64539
G20	N80	-0.113040056680856	no	#B64539
G20	Q96	0.093012871747233	no	#4A74A9
G20	R65	-0.143279821913461	no	#B64539
G30	I48	-0.14742853513709	no	#B64539
G30	I63	0.0709200481586638	no	#4A74A9
G30	J32	0.169351462506902	no	#4A74A9
G30	J45	-0.169770876023346	no	#B64539
G30	J84	0.0906931940325272	no	#4A74A9
G30	K13	0.0503404684695991	no	#4A74A9
G30	K51	0.0633200899814442	no	#4A74A9
G30	L20	0.107997453492645	no	#4A74A9
G30	L40	-0.144102023652273	no	#B64539
G30	L71	-0.0767744684686294	no	#B64539
G30	M32	-0.0719681407940235	no	#B64539
G30	M35	0.0739932247044912	no	#4A74A9
G30	M47	0.161266041403422	no	#4A74A9
G30	M60	0.0798020276651222	no	#4A74A9
G30	N19	0.0955682729322924	no	#4A74A9
G30	N30	0.123499323903624	no	#4A74A9
G30	N80	0.164514442898162	no	#4A74A9
G30	Q87	-0.0782345795300415	no	#B64539
G30	Q96	0.106112055134475	no	#4A74A9
G30	R65	0.0762735376648368	no	#4A74A9
G30	T86	-0.114891405418192	no	#B64539
G35	I21	0.25787579010028	no	#4A74A9
G35	I48	-0.13967531123497	no	#B64539
G35	I63	-0.224502310853552	no	#B64539
G35	I73	-0.233139100158592	no	#B64539
G35	J32	-0.156178152360204	no	#B64539
G35	J44	-0.250687672655688	no	#B64539
G35	J45	-0.117087065197474	no	#B64539
G35	K12	-0.14610328132663	no	#B64539
G35	K13	-0.120112408655623	no	#B64539
G35	L40	-0.119227750518514	no	#B64539
G35	L71	-0.0517974820683076	no	#B64539
G35	M19	-0.114904740675133	no	#B64539
G35	M47	0.367565790957856	no	#4A74A9
G35	M60	-0.126606234832449	no	#B64539
G35	N19	0.103332785400176	no	#4A74A9
G35	N30	-0.0895840413478736	no	#B64539
G35	N80	0.139804170029082	no	#4A74A9
G35	R65	-0.164980777651757	no	#B64539
I21	I42	-0.192599543169751	no	#B64539
I21	I63	0.250738923036751	no	#4A74A9
I21	K51	0.182691218845556	no	#4A74A9
I21	K58	0.173335239940467	no	#4A74A9
I21	L20	0.268478535065359	no	#4A74A9
I21	L40	0.186029632473592	no	#4A74A9
I21	L71	0.159665681075649	no	#4A74A9
I21	M32	0.587550855530909	no	#4A74A9
I21	M35	-0.55589774011388	no	#B64539
I21	N19	0.444530448449387	yes	#4A74A9
I21	N30	0.109418573296078	no	#4A74A9
I21	N80	0.419892354035444	no	#4A74A9
I21	Q96	0.280160839639616	no	#4A74A9
I21	R65	0.376585604878582	no	#4A74A9
I42	I73	-0.286555156011986	no	#B64539
I42	J45	0.292086251518042	no	#4A74A9
I42	K50	-0.365123687947799	no	#B64539
I42	K51	-0.288140566699674	no	#B64539
I42	K58	-0.177706544952114	no	#B64539
I42	L20	-0.206511860763759	no	#B64539
I42	L40	-0.236319866924445	no	#B64539
I42	L71	-0.143049413159896	no	#B64539
I42	M32	-0.31612875391205	no	#B64539
I42	M35	0.164653987067483	no	#4A74A9
I42	M60	-0.137101033262043	no	#B64539
I42	N19	-0.198573018385078	no	#B64539
I42	N30	-0.205198488464337	no	#B64539
I42	N80	-0.170823763285314	no	#B64539
I42	Q82	0.214413022492603	no	#4A74A9
I42	R65	-0.0861470247747813	no	#B64539
I48	I63	0.263542446937903	no	#4A74A9
I48	I73	0.193204747857963	no	#4A74A9
I48	K58	0.0790998935900508	no	#4A74A9
I48	L20	-0.135777727764624	no	#B64539
I48	L40	0.0840809629870561	no	#4A74A9
I48	L71	0.0682074067283761	no	#4A74A9
I48	M47	-0.383555800308367	no	#B64539
I48	N19	-0.0958221606872276	no	#B64539
I48	N30	0.0843158257404276	no	#4A74A9
I48	N80	-0.0502294683540009	no	#B64539
I48	Q96	-0.162678511277027	no	#B64539
I63	J32	-0.167263933356413	no	#B64539
I63	J84	0.295611417804196	no	#4A74A9
I63	L40	-0.0541546150888732	no	#B64539
I63	M32	0.141631130211439	yes	#4A74A9
I63	N30	-0.0770108792078717	no	#B64539
I63	Q96	-0.156843291068193	no	#B64539
I63	R65	0.261400668744067	no	#4A74A9
I73	K51	0.175641521542818	no	#4A74A9
I73	K58	0.249968111432636	no	#4A74A9
I73	L40	0.247709938618599	no	#4A74A9
I73	L71	0.175553422596044	no	#4A74A9
I73	M32	0.442537666711203	yes	#4A74A9
I73	M35	-0.324273504976219	no	#B64539
I73	N19	0.161379195762434	yes	#4A74A9
I73	N30	0.114187490111101	no	#4A74A9
I73	N80	0.114607150773533	no	#4A74A9
I73	R65	0.309918126760358	no	#4A74A9
J32	K13	0.143103748091722	no	#4A74A9
J32	K51	0.294558882079157	no	#4A74A9
J32	K58	0.173935774534883	no	#4A74A9
J32	L20	0.303557530303688	no	#4A74A9
J32	L40	0.0876887838370762	no	#4A74A9
J32	L71	0.0544002857194166	no	#4A74A9
J32	N19	0.140171519432799	no	#4A74A9
J32	N30	0.170276729272083	no	#4A74A9
J32	N80	0.192116716086498	no	#4A74A9
J32	Q96	0.287380273799326	no	#4A74A9
J44	J84	-0.323846040972967	no	#B64539
J44	K58	0.0783213573905097	no	#4A74A9
J44	L40	0.220403273725811	no	#4A74A9
J44	L71	0.193946541695636	no	#4A74A9
J44	M32	0.360797977214199	no	#4A74A9
J44	N19	0.0875259331626707	no	#4A74A9
J44	N30	0.113007318084086	no	#4A74A9
J44	N80	0.254499619072096	no	#4A74A9
J44	Q96	-0.195766136492379	no	#B64539
J44	R65	0.505733963323155	no	#4A74A9
J45	J84	0.284485429666338	yes	#4A74A9
J45	K13	0.211045565740042	no	#4A74A9
J45	K58	-0.106137847383253	no	#B64539
J45	L20	-0.432471086158626	no	#B64539
J45	L40	-0.17194051990182	no	#B64539
J45	L71	-0.19375762674985	no	#B64539
J45	M35	0.368604098354047	no	#4A74A9
J45	N19	-0.207915907337366	no	#B64539
J45	N30	-0.292035792081102	no	#B64539
J45	N80	-0.515052816541368	no	#B64539
J45	Q96	-0.369567263611908	no	#B64539
J45	R65	0.113851486975158	no	#4A74A9
J84	K12	0.342954255382415	no	#4A74A9
J84	K13	0.123346617612617	no	#4A74A9
J84	K50	-0.301508424759702	no	#B64539
J84	K51	0.126207171966184	no	#4A74A9
J84	K58	0.149656050138096	no	#4A74A9
J84	L40	-0.239555928612358	no	#B64539
J84	L71	-0.0675449478886742	no	#B64539
J84	M32	-0.126829297395272	no	#B64539
J84	M60	0.341907538082118	no	#4A74A9
J84	N19	0.0996552551384762	no	#4A74A9
J84	N30	0.0678115576123163	no	#4A74A9
J84	Q96	0.24788584886793	no	#4A74A9
J84	R65	-0.148180855603582	no	#B64539
K12	K13	0.483473886134341	yes	#4A74A9
K12	K51	0.360810413216983	no	#4A74A9
K12	K58	0.510258688643394	no	#4A74A9
K12	L40	-0.0714264393551671	no	#B64539
K12	L71	0.0568898600638631	no	#4A74A9
K12	M32	0.159744740004045	no	#4A74A9
K12	M35	0.403734517075577	no	#4A74A9
K12	N19	-0.0902067357495342	no	#B64539
K12	N30	0.480509712413492	no	#4A74A9
K12	N80	-0.126217568089064	no	#B64539
K12	Q96	-0.135973188045811	no	#B64539
K12	R65	0.0924362877453797	no	#4A74A9
K13	K51	0.338640228793965	no	#4A74A9
K13	K58	0.340904575212917	no	#4A74A9
K13	L20	0.122439339722628	no	#4A74A9
K13	L40	0.173970132517408	no	#4A74A9
K13	M19	0.178158574480134	no	#4A74A9
K13	M32	0.0789243949604018	no	#4A74A9
K13	M35	0.113701049871973	no	#4A74A9
K13	M60	0.232102904185495	no	#4A74A9
K13	N30	0.249067638530134	no	#4A74A9
K13	Q82	-0.150268225967886	no	#B64539
K13	R65	0.123231556581902	no	#4A74A9
K50	K51	0.333226848933893	yes	#4A74A9
K50	K58	0.314423231048015	yes	#4A74A9
K50	L20	0.305367910122978	no	#4A74A9
K50	L40	0.494441620064632	yes	#4A74A9
K50	L71	0.340281349094617	yes	#4A74A9
K50	M32	0.382951744629855	no	#4A74A9
K50	N19	0.160322044334112	yes	#4A74A9
K50	N30	0.298515034346366	no	#4A74A9
K50	N80	0.157067059040597	no	#4A74A9
K50	R65	0.347167549067665	no	#4A74A9
K51	K58	0.87336041021242	yes	#4A74A9
K51	L20	0.244396331390743	no	#4A74A9
K51	L40	0.276503708440991	no	#4A74A9
K51	L71	0.178373927697998	no	#4A74A9
K51	M19	0.217524712080221	no	#4A74A9
K51	M32	0.248855568237898	no	#4A74A9
K51	M47	0.0840017127451562	no	#4A74A9
K51	M60	0.395859890332501	no	#4A74A9
K51	N19	0.207519411758838	no	#4A74A9
K51	N30	0.479357266739277	no	#4A74A9
K51	N80	0.124598584613264	no	#4A74A9
K51	Q82	-0.208892318766728	no	#B64539
K51	Q87	0.0768612212925668	no	#4A74A9
K51	Q96	0.0751171559985882	no	#4A74A9
K51	R65	0.111001896507791	no	#4A74A9
K58	L20	0.213946977333431	no	#4A74A9
K58	L40	0.219290362484653	no	#4A74A9
K58	L71	0.126439112948724	no	#4A74A9
K58	M19	0.295140056198769	no	#4A74A9
K58	M32	0.183709847846101	no	#4A74A9
K58	M35	0.189163840099408	no	#4A74A9
K58	M60	0.46557666149943	no	#4A74A9
K58	N19	0.0637683530097065	no	#4A74A9
K58	N30	0.511557087797832	no	#4A74A9
K58	Q82	-0.203771610037292	no	#B64539
K58	Q87	0.134045954735108	no	#4A74A9
K58	R65	0.108945461628074	no	#4A74A9
L20	L40	0.423354693442699	no	#4A74A9
L20	L71	0.154094445663648	yes	#4A74A9
L20	M19	0.333895297652471	no	#4A74A9
L20	M32	0.113566534861155	no	#4A74A9
L20	M35	-0.145386939918073	no	#B64539
L20	M47	0.361924664307437	no	#4A74A9
L20	N19	0.203466421359129	no	#4A74A9
L20	N30	0.321061967482991	no	#4A74A9
L20	N80	0.261574301335408	no	#4A74A9
L20	Q87	-0.227828191167574	no	#B64539
L20	Q96	0.363762367358546	no	#4A74A9
L20	R65	0.0736715870700225	no	#4A74A9
L40	L71	0.394477924111361	no	#4A74A9
L40	M19	0.142367424585672	no	#4A74A9
L40	M32	0.323126138693554	no	#4A74A9
L40	M35	-0.0734262220386726	no	#B64539
L40	M47	-0.0693883892096362	no	#B64539
L40	M60	0.188073258154492	no	#4A74A9
L40	N19	0.12555292043489	no	#4A74A9
L40	N30	0.207451003804942	no	#4A74A9
L40	N80	0.0889427227077352	no	#4A74A9
L40	Q82	-0.169803705313201	no	#B64539
L40	R65	0.179645275426085	no	#4A74A9
L40	T86	0.0834630745012556	no	#4A74A9
L71	M32	0.154840064287551	yes	#4A74A9
L71	M35	-0.0738460349383914	no	#B64539
L71	M60	0.156762462734189	no	#4A74A9
L71	N19	0.0867190292806665	no	#4A74A9
L71	N30	0.191410557149827	no	#4A74A9
L71	N80	0.131088829132962	no	#4A74A9
L71	Q82	-0.199886137521446	no	#B64539
L71	R65	0.0665379845764779	no	#4A74A9
M19	M32	0.0764132879752923	no	#4A74A9
M19	M35	0.299456594623881	no	#4A74A9
M19	N19	-0.085170434265996	no	#B64539
M19	N30	0.19300263946683	no	#4A74A9
M19	N80	-0.120496728783083	no	#B64539
M19	R65	0.0713785397768769	no	#4A74A9
M32	M35	-0.420300333818743	no	#B64539
M32	M47	0.0874840802134499	no	#4A74A9
M32	M60	0.123955120582371	no	#4A74A9
M32	N19	0.449847705575801	yes	#4A74A9
M32	N30	0.0595459134180835	no	#4A74A9
M32	N80	0.292198586976158	no	#4A74A9
M32	Q82	-0.404657523180093	no	#B64539
M32	Q87	0.120420432516568	no	#4A74A9
M32	R65	0.485363451117312	no	#4A74A9
M32	T86	0.066730186565722	no	#4A74A9
M35	M47	-0.250933657587348	no	#B64539
M35	M60	0.509521112242793	no	#4A74A9
M35	N19	-0.48610426098971	no	#B64539
M35	N30	0.256105731364097	no	#4A74A9
M35	N80	-0.607578261199188	no	#B64539
M35	Q82	0.368506292807161	no	#4A74A9
M35	Q96	-0.398545219421939	no	#B64539
M35	R65	-0.10010182642597	no	#B64539
M47	N19	0.358373358416242	no	#4A74A9
M47	N80	0.269437552815367	no	#4A74A9
M47	Q96	0.588925039054925	no	#4A74A9
M47	R65	-0.0701120549691794	no	#B64539
M60	N30	0.401089802341066	no	#4A74A9
M60	N80	-0.0699840162991705	no	#B64539
M60	R65	0.106892466531208	no	#4A74A9
N19	N80	0.489772867552909	no	#4A74A9
N19	Q82	-0.200967538524948	no	#B64539
N19	Q96	0.291247337465415	no	#4A74A9
N19	R65	0.233919885844279	no	#4A74A9
N19	T86	-0.128641431998138	no	#B64539
N30	N80	0.0985432028529682	no	#4A74A9
N30	Q82	-0.11587932467935	no	#B64539
N30	Q87	0.069862232020975	no	#4A74A9
N30	R65	0.092797997947071	no	#4A74A9
N80	Q82	-0.186435033897269	no	#B64539
N80	Q96	0.365523332429467	no	#4A74A9
N80	R65	0.114891829149336	no	#4A74A9
N80	T86	-0.0642474237502603	no	#B64539
Q82	Q96	-0.0816950027604452	no	#B64539
Q82	R65	-0.164499156723648	no	#B64539
Q87	Q96	-0.175223631772998	no	#B64539
Q87	R65	0.0971645916966976	no	#4A74A9
Q96	R65	-0.0489899054892678	no	#B64539
Q96	T86	-0.129254106678219	no	#B64539
R65	T86	-0.165080421018419	no	#B64539
