Disease1	Disease2	weight	comorbid	colors
D75	M33	0.0167384275183278	no	#4A74A9
D75	M47	0.045241452267561	no	#4A74A9
D75	N02	-0.0690922177629198	no	#B64539
D75	N19	0.298280937257177	no	#4A74A9
D75	Q98	-0.0301887934385529	no	#B64539
D75	R65	0.270258910971998	no	#4A74A9
D75	T86	-0.0295544846969592	no	#B64539
D82	D86	0.348330245169967	no	#4A74A9
D82	E10	0.0636136579581176	no	#4A74A9
D82	F20	0.0339353155301959	no	#4A74A9
D82	F84	-0.0642404285714386	no	#B64539
D82	G10	0.0632486507274407	no	#4A74A9
D82	G20	0.102202040566724	no	#4A74A9
D82	G30	0.068185022378772	no	#4A74A9
D82	G31	0.0277663018657964	no	#4A74A9
D82	G35	0.0647973700830181	no	#4A74A9
D82	G71	-0.0412935460777133	no	#B64539
D82	H31	0.0436675322362436	no	#4A74A9
D82	I21	0.12536363688769	no	#4A74A9
D82	I42	-0.0400794646070752	no	#B64539
D82	I63	-0.0451235233752576	no	#B64539
D82	I73	0.0432907846404967	no	#4A74A9
D82	J44	0.0265481837633322	no	#4A74A9
D82	J45	-0.0636501858764674	no	#B64539
D82	J84	-0.12256223646623	no	#B64539
D82	K13	-0.0313161311468603	no	#B64539
D82	K58	0.0875197582249492	no	#4A74A9
D82	K70	-0.110914201286893	no	#B64539
D82	M33	0.0332216110141106	no	#4A74A9
D82	M35	0.0395417359104717	no	#4A74A9
D82	M47	0.327732336168024	no	#4A74A9
D82	N19	0.0666411491402786	no	#4A74A9
D82	Q98	-0.0426277096181844	no	#B64539
D82	R65	0.43362194254752	no	#4A74A9
D86	F17	0.0240894822862518	no	#4A74A9
D86	F20	0.0300098637376521	no	#4A74A9
D86	G20	0.00834446258112317	no	#4A74A9
D86	G30	0.106060063587851	no	#4A74A9
D86	G71	0.0741777324006228	no	#4A74A9
D86	I48	-0.0198394148014464	no	#B64539
D86	J44	0.0141754259939742	no	#4A74A9
D86	J84	-0.0362800462084622	no	#B64539
D86	K13	0.0343988838025845	no	#4A74A9
D86	K70	-0.0342198752107947	no	#B64539
D86	L40	0.0689841197407078	no	#4A74A9
D86	L70	0.0807621475880153	no	#4A74A9
D86	L71	0.118000611389864	no	#4A74A9
D86	N19	0.192311296771884	no	#4A74A9
D86	R65	0.479765600601802	no	#4A74A9
E10	E11	0.02607478551202	yes	#4A74A9
E10	F17	0.0306633703438384	no	#4A74A9
E10	F20	0.0206784285883816	no	#4A74A9
E10	G10	0.00600156462847017	no	#4A74A9
E10	G30	0.155373736320086	no	#4A74A9
E10	G71	-0.0348737090550242	no	#B64539
E10	I21	-0.00575627135818542	no	#B64539
E10	I42	0.0545671205257307	no	#4A74A9
E10	I48	-0.0326612308767402	no	#B64539
E10	I73	-0.00609675536047952	no	#B64539
E10	J84	0.105320567043591	no	#4A74A9
E10	K12	-0.07493718590516	no	#B64539
E10	K58	-0.0105495615287582	no	#B64539
E10	K70	-0.0845185887452855	no	#B64539
E10	L40	-0.261131495689595	no	#B64539
E10	L70	-0.183908649821873	no	#B64539
E10	L71	-0.122654147945569	no	#B64539
E10	L82	0.00428566180286721	no	#4A74A9
E10	M33	-0.00653997427915894	no	#B64539
E10	N02	0.0374123827840789	no	#4A74A9
E10	Q98	-0.0367880549559303	no	#B64539
E10	R65	-0.0885042574665292	no	#B64539
E11	F17	0.0225033641650499	no	#4A74A9
E11	G10	0.0163750746521738	no	#4A74A9
E11	G30	0.0986267841997359	no	#4A74A9
E11	G35	0.0107935506130155	no	#4A74A9
E11	G71	-0.015996829657183	no	#B64539
E11	H31	0.00685150917284244	no	#4A74A9
E11	I21	-0.00929401091047707	no	#B64539
E11	I42	0.0220151635875303	no	#4A74A9
E11	I63	-0.0169655645038874	no	#B64539
E11	J84	0.0200743336837084	no	#4A74A9
E11	K12	-0.0379585577732068	no	#B64539
E11	K13	-0.036862510781974	no	#B64539
E11	L40	-0.132748663750863	no	#B64539
E11	L70	-0.120381859650905	no	#B64539
E11	L71	-0.0287136032364187	no	#B64539
E11	L82	0.00943536352061238	no	#4A74A9
E11	N19	-0.0256389842006477	no	#B64539
E11	Q98	-0.0283746398884441	no	#B64539
E11	R65	-0.0385896295648257	no	#B64539
F17	G10	0.0410887053094884	no	#4A74A9
F17	H31	0.0399776959504461	no	#4A74A9
F17	I42	-0.0373327147778297	no	#B64539
F17	I63	-0.0543654470841774	no	#B64539
F17	J32	0.0496144887824162	no	#4A74A9
F17	J44	0.10802479547702	yes	#4A74A9
F17	J84	0.0265790080961248	no	#4A74A9
F17	K50	0.0445163834764476	yes	#4A74A9
F17	K51	0.0498162247971997	no	#4A74A9
F17	K58	0.0383041914048685	no	#4A74A9
F17	L70	-0.0335746619353308	no	#B64539
F17	L71	0.036060672277846	no	#4A74A9
F17	L82	0.0428817307535778	no	#4A74A9
F17	M33	0.0262548650626698	no	#4A74A9
F17	M35	0.0288145412416814	no	#4A74A9
F17	M47	0.0308768729928262	no	#4A74A9
F17	N19	-0.0381969820754294	no	#B64539
F17	Q87	0.0211966676109732	no	#4A74A9
F17	Q98	-0.0449382047925175	no	#B64539
F17	T86	0.0356992980801066	no	#4A74A9
F20	F31	0.0386019458414992	yes	#4A74A9
F20	F33	-0.00908189115045525	no	#B64539
F20	G10	0.0158665873061937	no	#4A74A9
F20	G20	0.0543088391332179	no	#4A74A9
F20	G30	0.32264631499631	no	#4A74A9
F20	G31	0.0138863267136158	no	#4A74A9
F20	G35	0.0216419544390755	no	#4A74A9
F20	H31	0.0151946604561771	no	#4A74A9
F20	I21	0.022356887734487	no	#4A74A9
F20	I63	0.0169288866992801	no	#4A74A9
F20	I73	0.0166082227369689	no	#4A74A9
F20	K70	-0.0413633653138217	no	#B64539
F20	L40	-0.0619827341687281	no	#B64539
F20	L71	-0.0222028223438722	no	#B64539
F20	M33	0.011746333785807	no	#4A74A9
F20	M35	0.0148922437822404	no	#4A74A9
F20	M47	0.0301458154737931	no	#4A74A9
F20	N19	0.0282342612431246	no	#4A74A9
F20	Q87	0.0165122031425329	no	#4A74A9
F20	Q98	-0.0319685680005159	no	#B64539
F20	R65	0.0405318592428342	no	#4A74A9
F31	G30	0.0732670369950938	no	#4A74A9
F31	G71	-0.0243506740644267	no	#B64539
F31	I48	0.00384219370522845	no	#4A74A9
F31	K12	-0.010466051509278	no	#B64539
F31	K13	-0.0111267669426313	no	#B64539
F31	K70	-0.0195282680725059	no	#B64539
F31	L40	-0.0847029855903563	no	#B64539
F31	L70	-0.0738312078791855	no	#B64539
F31	L71	-0.0510483945287475	no	#B64539
F31	Q98	-0.0163969720949144	no	#B64539
F31	R65	-0.026823689072832	no	#B64539
F33	G71	-0.00661875409914956	no	#B64539
F33	I42	0.00672600865499809	no	#4A74A9
F33	I48	0.005819445263882	no	#4A74A9
F33	I63	-0.0101254144546791	no	#B64539
F33	J44	0.00701339938731636	no	#4A74A9
F33	J84	-0.0103881861696138	no	#B64539
F33	K13	-0.00971275977094129	no	#B64539
F33	L70	-0.026826901034598	no	#B64539
F33	N19	-0.0313017090600367	no	#B64539
F33	R65	-0.0210760684032627	no	#B64539
F84	G30	-0.033877531828907	no	#B64539
F84	G71	0.00837606034139387	no	#4A74A9
F84	I48	-0.00930769463906536	no	#B64539
F84	I63	0.0250772605663859	no	#4A74A9
F84	J44	-0.0100505036837938	no	#B64539
F84	J84	0.0191425059852709	no	#4A74A9
F84	K12	-0.0345453930688684	no	#B64539
F84	K13	-0.00933179322763104	no	#B64539
F84	L40	-0.0266861639405072	no	#B64539
F84	L70	-0.0372055286180232	no	#B64539
F84	L71	-0.0194139842060798	no	#B64539
F84	N02	-0.00939267364964442	no	#B64539
F84	N19	0.0201119512524241	no	#4A74A9
F84	R65	-0.0993621433254825	no	#B64539
G10	G30	0.196205241352341	no	#4A74A9
G10	G71	-0.124405280028229	no	#B64539
G10	I42	0.0226004507866449	no	#4A74A9
G10	I48	0.0216303448473787	no	#4A74A9
G10	J44	0.00964345243296877	no	#4A74A9
G10	K70	-0.0337155479248929	no	#B64539
G10	L40	-0.206595558041516	no	#B64539
G10	L70	-0.130365085503199	no	#B64539
G10	L71	-0.0820022297543102	no	#B64539
G10	N02	0.0192934977812164	no	#4A74A9
G10	Q98	-0.025526206933749	no	#B64539
G12	G20	-0.0106575436781743	no	#B64539
G12	G30	-0.113239218852203	no	#B64539
G12	G71	0.0643921306333544	yes	#4A74A9
G12	I63	-0.0340890678690148	no	#B64539
G12	K70	0.0268843010863856	no	#4A74A9
G12	L40	0.206259165884685	no	#4A74A9
G12	L70	0.104693970473163	no	#4A74A9
G12	L71	0.0977474397730097	no	#4A74A9
G12	N19	0.0318505295476702	no	#4A74A9
G12	Q98	0.0403511265278365	no	#4A74A9
G12	R65	0.0882810423547157	no	#4A74A9
G20	G30	0.715562795665947	no	#4A74A9
G20	G71	-0.0875266944145906	no	#B64539
G20	I42	-0.0653671353449054	no	#B64539
G20	J32	-0.00894923986825628	no	#B64539
G20	J45	-0.0197150826214377	no	#B64539
G20	J84	-0.0457031989898167	no	#B64539
G20	K12	0.0661071275053994	no	#4A74A9
G20	K51	0.0105117454987865	no	#4A74A9
G20	K58	0.0130864139717287	no	#4A74A9
G20	K70	-0.094145875271785	no	#B64539
G20	L40	-0.0388561999812378	no	#B64539
G20	L70	0.0641430902721916	no	#4A74A9
G20	M47	0.00908690444841434	no	#4A74A9
G20	N02	0.0211602751774402	no	#4A74A9
G20	R65	0.0493770413970542	no	#4A74A9
G20	T86	0.0129457464995573	no	#4A74A9
G30	G31	0.0616756661918044	yes	#4A74A9
G30	G71	-0.0864112685429124	no	#B64539
G30	I42	-0.042381057817341	no	#B64539
G30	I48	0.0640140227119271	no	#4A74A9
G30	I63	-0.0378430773934291	no	#B64539
G30	I73	-0.036495099400912	no	#B64539
G30	J32	-0.0348721556252259	no	#B64539
G30	J44	-0.0518968742502102	no	#B64539
G30	J45	-0.0833052448906492	no	#B64539
G30	K50	-0.0460704864456578	no	#B64539
G30	K51	0.042812851883375	no	#4A74A9
G30	K58	0.0649135448260789	no	#4A74A9
G30	K70	-0.147052541510233	no	#B64539
G30	L40	-0.206195329752849	no	#B64539
G30	L70	-0.10468611989533	no	#B64539
G30	L71	-0.114724620383611	no	#B64539
G30	L82	0.078404753146356	no	#4A74A9
G30	M35	0.115635604192806	no	#4A74A9
G30	M47	0.114192610661362	no	#4A74A9
G30	N02	0.10065863009689	no	#4A74A9
G30	N19	-0.0848412414969664	no	#B64539
G30	Q87	0.0507186448995985	no	#4A74A9
G30	Q98	-0.0807256498170884	no	#B64539
G30	T86	0.132228644185773	no	#4A74A9
G31	G71	-0.0363089681407989	no	#B64539
G31	I63	0.0544262138186318	no	#4A74A9
G31	J84	-0.0419194892042029	no	#B64539
G31	K12	0.0337988006135461	no	#4A74A9
G31	L71	0.0424931665327388	no	#4A74A9
G31	Q98	-0.0398666095666884	no	#B64539
G35	G71	-0.0604322375077066	no	#B64539
G35	I42	0.018661992320023	no	#4A74A9
G35	I48	0.0271753083779148	no	#4A74A9
G35	I63	0.0828015013532827	no	#4A74A9
G35	J44	0.0269013154964323	no	#4A74A9
G35	J84	-0.0505414379001915	no	#B64539
G35	K12	0.0312772494303815	no	#4A74A9
G35	K70	0.0361445984692646	no	#4A74A9
G35	L71	0.0380001552461728	no	#4A74A9
G35	N02	-0.0220426096001584	no	#B64539
G35	N19	0.0804361847210124	no	#4A74A9
G35	R65	0.0440812121331553	no	#4A74A9
G71	I21	0.0325079675869676	no	#4A74A9
G71	I42	-0.0800260890561834	no	#B64539
G71	I48	-0.140303686236556	no	#B64539
G71	I63	-0.0378357227174095	no	#B64539
G71	J32	0.0383593309126455	no	#4A74A9
G71	J45	-0.0373081947867719	no	#B64539
G71	K50	0.0359244960021666	no	#4A74A9
G71	K51	0.0221268495919336	no	#4A74A9
G71	K58	0.0567608458992694	no	#4A74A9
G71	L40	0.173728788446717	no	#4A74A9
G71	L70	0.0958060440000258	no	#4A74A9
G71	L71	0.0872108218304776	no	#4A74A9
G71	L82	-0.107679011634237	no	#B64539
G71	M47	0.0391900863359122	no	#4A74A9
G71	N02	-0.096810342969096	no	#B64539
G71	T86	-0.0663636905996936	no	#B64539
H31	I42	-0.0201299276378029	no	#B64539
H31	J44	0.0158425454111413	no	#4A74A9
H31	J84	-0.0255529212868644	no	#B64539
H31	K13	0.0494525943247165	no	#4A74A9
H31	K70	0.053888317515784	no	#4A74A9
H31	L40	0.0648390270717519	no	#4A74A9
H31	L70	0.0395196246213235	no	#4A74A9
H31	L71	0.0556231707897548	no	#4A74A9
H31	N19	0.0599791831358283	no	#4A74A9
H31	Q98	-0.03326706545923	no	#B64539
H31	R65	0.199088979296222	no	#4A74A9
I21	I42	-0.030073467351767	no	#B64539
I21	I48	-0.0139669967857863	no	#B64539
I21	I63	-0.0229910467678396	no	#B64539
I21	J44	0.00872340929243346	no	#4A74A9
I21	J84	-0.0364247161276605	no	#B64539
I21	K13	0.0144097916533243	no	#4A74A9
I21	L40	0.133486448939146	no	#4A74A9
I21	L70	0.114045628495152	no	#4A74A9
I21	L71	0.0590325373441231	no	#4A74A9
I21	M47	0.00350474496323821	no	#4A74A9
I21	N02	-0.00957976263088285	no	#B64539
I21	N19	0.0634547066140828	no	#4A74A9
I21	Q98	0.0170775949577879	no	#4A74A9
I21	R65	0.260373502586014	no	#4A74A9
I42	I48	0.0380631497757919	yes	#4A74A9
I42	I63	-0.0564808802851341	no	#B64539
I42	J32	-0.0338776586084183	no	#B64539
I42	J44	-0.0272976110549647	no	#B64539
I42	J45	0.0192502621735193	no	#4A74A9
I42	K12	-0.123974804552527	no	#B64539
I42	K13	-0.0860423099899667	no	#B64539
I42	K50	-0.0614754690600687	no	#B64539
I42	K51	-0.0523534201162539	no	#B64539
I42	K58	-0.0543548406180734	no	#B64539
I42	K70	-0.0691418031951689	no	#B64539
I42	L40	-0.163202638967194	no	#B64539
I42	L70	-0.195380653985943	no	#B64539
I42	L71	-0.124694705380742	no	#B64539
I42	L82	0.0211909049384912	no	#4A74A9
I42	M33	-0.0275007514848298	no	#B64539
I42	M35	-0.018806044764449	no	#B64539
I42	M47	-0.0175468382556174	no	#B64539
I42	N02	-0.0488596039950263	no	#B64539
I42	N19	-0.0649793192731042	no	#B64539
I42	Q98	-0.0563050426737331	no	#B64539
I42	R65	-0.133244007009206	no	#B64539
I42	T86	0.0190802114218221	yes	#4A74A9
I48	I73	0.0105609245589496	no	#4A74A9
I48	J44	0.0227789811751777	no	#4A74A9
I48	J45	0.0238032033538183	no	#4A74A9
I48	J84	-0.115971604614366	no	#B64539
I48	K13	-0.0699576434645239	no	#B64539
I48	K50	-0.0153241443264369	no	#B64539
I48	K51	-0.011514160301262	no	#B64539
I48	K58	-0.0162580694773166	no	#B64539
I48	K70	-0.0746066625536676	no	#B64539
I48	L40	-0.0909989063486976	no	#B64539
I48	L70	-0.0863676587323107	no	#B64539
I48	L71	-0.04067364981925	no	#B64539
I48	L82	0.0276376436648772	no	#4A74A9
I48	M33	0.0123363335002418	no	#4A74A9
I48	M35	-0.0104474615452223	no	#B64539
I48	N02	-0.0693313698346088	no	#B64539
I48	N19	-0.0832978131382432	no	#B64539
I48	Q98	-0.0354015138966347	no	#B64539
I48	R65	-0.0608405836271622	no	#B64539
I48	T86	0.00888882089475146	no	#4A74A9
I63	I73	0.0278025936486004	no	#4A74A9
I63	J32	-0.0508195043196014	no	#B64539
I63	J44	-0.034257999676275	no	#B64539
I63	J45	-0.0516842254512456	no	#B64539
I63	J84	-0.0903028464746852	no	#B64539
I63	K12	-0.0626829639239965	no	#B64539
I63	K13	-0.0625552640924146	no	#B64539
I63	K50	0.0189675540233589	no	#4A74A9
I63	K51	0.0267795950249976	no	#4A74A9
I63	K58	0.0261533801867479	no	#4A74A9
I63	K70	-0.121318998084264	no	#B64539
I63	L40	-0.0553172950667345	no	#B64539
I63	L70	-0.0593181048747814	no	#B64539
I63	L71	-0.0748859647581922	no	#B64539
I63	M33	0.0271793953312099	no	#4A74A9
I63	M35	-0.11633358265032	no	#B64539
I63	M47	-0.0397052798830155	no	#B64539
I63	N02	-0.0860877752839809	no	#B64539
I63	N19	-0.0593137318205923	no	#B64539
I63	Q98	-0.0325150086656481	no	#B64539
I63	R65	-0.174616634172212	no	#B64539
I63	T86	0.0670549391024288	no	#4A74A9
I73	J44	0.0136880799425574	no	#4A74A9
I73	J84	-0.051656314457211	no	#B64539
I73	L40	0.0745301572025125	no	#4A74A9
I73	L70	0.0555766866546652	no	#4A74A9
I73	L71	0.0280705030150594	no	#4A74A9
I73	N02	-0.0183631123649214	no	#B64539
I73	N19	0.0286253511014376	yes	#4A74A9
I73	R65	0.127056343537879	no	#4A74A9
J32	J44	0.0107380496036462	no	#4A74A9
J32	J84	0.0307126894346601	no	#4A74A9
J32	K12	0.112192601781322	no	#4A74A9
J32	K70	0.0863701471969094	no	#4A74A9
J32	L40	0.348806573930412	no	#4A74A9
J32	L70	0.23414858488023	no	#4A74A9
J32	L71	0.260449227521883	no	#4A74A9
J32	N02	0.0370836612196332	no	#4A74A9
J32	Q98	0.0332490545718073	no	#4A74A9
J32	R65	0.0949752919943463	no	#4A74A9
J44	J84	-0.0516619321581013	no	#B64539
J44	K13	-0.031702464733738	no	#B64539
J44	K70	0.0232009100582462	no	#4A74A9
J44	L40	0.0949148296104697	no	#4A74A9
J44	L70	0.0551234499693784	no	#4A74A9
J44	L71	0.0843952968603529	no	#4A74A9
J44	L82	0.0100285277985671	no	#4A74A9
J44	M33	0.0143051373448039	no	#4A74A9
J44	M35	0.0110836139276063	no	#4A74A9
J44	M47	0.0173132898910212	no	#4A74A9
J44	N02	-0.0206878528938246	no	#B64539
J44	N19	0.0267283179439891	no	#4A74A9
J44	R65	0.0820517476339405	no	#4A74A9
J45	K12	-0.0338888791646937	no	#B64539
J45	K13	0.0557591734061463	no	#4A74A9
J45	K70	0.13558992144948	no	#4A74A9
J45	L70	-0.039233867428986	no	#B64539
J45	N02	0.0162044791740123	no	#4A74A9
J45	R65	0.0652550784173209	no	#4A74A9
J84	K12	-0.0881266586208274	no	#B64539
J84	K50	-0.0170195664214189	no	#B64539
J84	L40	-0.130744104104416	no	#B64539
J84	L70	-0.135837408865839	no	#B64539
J84	L71	-0.0858266946785087	no	#B64539
J84	L82	-0.0154886487658098	no	#B64539
J84	M33	-0.0526853407345082	no	#B64539
J84	M47	-0.0521230842369167	no	#B64539
J84	N02	0.0365991908902238	no	#4A74A9
J84	N19	-0.0471714605790559	no	#B64539
J84	Q98	-0.0474511336781842	no	#B64539
J84	R65	-0.171171401239648	no	#B64539
J84	T86	-0.0171960233663167	no	#B64539
K12	K13	0.286554892616691	yes	#4A74A9
K12	K50	0.12974765605083	no	#4A74A9
K12	K51	0.193950747084434	no	#4A74A9
K12	K58	0.291063883058027	no	#4A74A9
K12	L40	0.219328474399681	no	#4A74A9
K12	L70	0.481831475072876	no	#4A74A9
K12	L71	0.202413254659449	no	#4A74A9
K12	M33	0.268291761547364	no	#4A74A9
K12	M35	0.0231551281536812	no	#4A74A9
K12	M47	0.0376270381187702	no	#4A74A9
K12	N02	0.101036600351561	no	#4A74A9
K12	N19	-0.0712756134822177	no	#B64539
K12	Q98	-0.0350228522994418	no	#B64539
K12	R65	0.0494173331031574	no	#4A74A9
K12	T86	0.0392182596965255	no	#4A74A9
K13	K50	0.0762298238227795	no	#4A74A9
K13	K51	0.1079974069309	no	#4A74A9
K13	K58	0.148995663045786	no	#4A74A9
K13	K70	0.0457406954737407	no	#4A74A9
K13	L40	0.209154677618827	no	#4A74A9
K13	L70	0.243837696185334	no	#4A74A9
K13	L82	-0.0428974252350517	no	#B64539
K13	M33	0.0551543347012973	no	#4A74A9
K13	M35	0.0206535881818292	no	#4A74A9
K13	M47	0.0294841774158826	no	#4A74A9
K13	N02	0.0349879761544169	no	#4A74A9
K13	N19	-0.0353445143308801	no	#B64539
K13	Q87	-0.0241584749176785	no	#B64539
K50	K58	0.0032521220239056	yes	#4A74A9
K50	K70	0.0669534980887835	no	#4A74A9
K50	L40	0.380427130271297	no	#4A74A9
K50	L70	0.313665445417858	yes	#4A74A9
K50	L71	0.224148132850813	yes	#4A74A9
K50	N02	0.0196490058813577	no	#4A74A9
K50	Q98	0.0470448020718884	no	#4A74A9
K50	R65	0.137592161500198	no	#4A74A9
K51	K58	0.00461546531650453	yes	#4A74A9
K51	K70	0.104835708922903	no	#4A74A9
K51	L40	0.249554714796061	no	#4A74A9
K51	L70	0.311559071826021	yes	#4A74A9
K51	L71	0.168729160912752	no	#4A74A9
K51	N02	0.0409482230883638	no	#4A74A9
K51	Q98	0.0266442149022378	no	#4A74A9
K51	R65	0.0765437669672911	no	#4A74A9
K58	K70	0.0844087176486014	no	#4A74A9
K58	L40	0.277122876882867	no	#4A74A9
K58	L70	0.376436678818633	no	#4A74A9
K58	L71	0.210344169338342	no	#4A74A9
K58	M33	0.00306462214473302	no	#4A74A9
K58	N02	0.0558599281744982	no	#4A74A9
K58	Q98	0.0221109141063481	no	#4A74A9
K58	R65	0.179485479717419	no	#4A74A9
K70	L40	0.180644999342116	yes	#4A74A9
K70	L70	0.146662133391932	no	#4A74A9
K70	L71	0.0524999400575714	yes	#4A74A9
K70	M33	0.0691274345746201	no	#4A74A9
K70	M47	-0.0251664955665674	no	#B64539
K70	N02	0.0466895583388932	no	#4A74A9
K70	Q87	-0.0158158146188981	no	#B64539
K70	T86	-0.0392841741209508	no	#B64539
L40	L70	0.79185673525021	no	#4A74A9
L40	L71	0.777908470572284	yes	#4A74A9
L40	L82	-0.0697564847340388	no	#B64539
L40	M33	0.335135406969289	no	#4A74A9
L40	M47	0.0803104588249753	no	#4A74A9
L40	N02	-0.0436557092153995	no	#B64539
L40	Q87	-0.10183348932221	no	#B64539
L40	Q98	0.142210050037443	no	#4A74A9
L40	R65	0.174830368816574	no	#4A74A9
L40	T86	-0.0551917550478659	no	#B64539
L70	L71	0.346890702476478	yes	#4A74A9
L70	L82	-0.127445051414887	no	#B64539
L70	M33	0.383712708257581	no	#4A74A9
L70	M35	0.0529845396016289	no	#4A74A9
L70	M47	0.0872370161803019	no	#4A74A9
L70	N02	0.0855538114868976	no	#4A74A9
L70	Q87	-0.0675831311981545	no	#B64539
L70	Q98	0.114996045665677	no	#4A74A9
L70	R65	0.1521226471746	no	#4A74A9
L71	L82	0.0508975945892239	no	#4A74A9
L71	M33	0.211109208944142	no	#4A74A9
L71	M47	0.0925562240725617	no	#4A74A9
L71	N02	-0.0510229829815648	no	#B64539
L71	Q87	-0.0690342894498151	no	#B64539
L71	Q98	0.0719092386312723	no	#4A74A9
L71	R65	0.149749347561095	no	#4A74A9
L71	T86	-0.0267538816861795	no	#B64539
L82	Q98	-0.0248889153546978	no	#B64539
M33	N02	0.0209569322149032	no	#4A74A9
M33	N19	0.0359824253614602	no	#4A74A9
M33	R65	0.122311599092175	no	#4A74A9
M35	R65	0.109034704151983	no	#4A74A9
M47	N19	0.147704094733022	no	#4A74A9
M47	R65	0.498397888326578	no	#4A74A9
N02	N19	-0.137343915680534	no	#B64539
N02	R65	-0.0453709061744652	no	#B64539
N19	Q98	-0.0521781172273635	no	#B64539
N19	R65	0.208694793249358	no	#4A74A9
N19	T86	-0.0442205123685843	no	#B64539
Q87	Q98	-0.0232173637608049	no	#B64539
R65	T86	-0.102550426726342	no	#B64539
