Disease1	Disease2	weight	comorbid	colors
D75	J32	-0.0248659739342239	no	#B64539
D75	J44	0.0168627409833256	no	#4A74A9
D75	J45	0.14497090874371	no	#4A74A9
D75	J84	-0.0528833393781558	no	#B64539
D75	K13	0.0375428516071532	no	#4A74A9
D75	K70	0.0551377590422102	no	#4A74A9
D75	L40	0.0505735174500317	no	#4A74A9
D75	L82	0.0391624280046143	no	#4A74A9
D75	M35	0.0189005198376389	no	#4A74A9
D75	M47	0.073087130791363	no	#4A74A9
D75	N02	-0.0215812990263138	no	#B64539
D75	N19	0.245310195575069	no	#4A74A9
D75	R65	0.228256829570287	no	#4A74A9
D75	T86	-0.0472495543164682	no	#B64539
D82	D86	0.299970343977832	no	#4A74A9
D82	E10	0.050482178837869	no	#4A74A9
D82	F17	0.0104185115720044	no	#4A74A9
D82	F20	0.0175610685969606	no	#4A74A9
D82	F84	-0.0391240616945898	no	#B64539
D82	G10	0.0526519868297404	no	#4A74A9
D82	G20	0.0813062458748679	no	#4A74A9
D82	G30	0.043305136146687	no	#4A74A9
D82	G35	0.0336831289503108	no	#4A74A9
D82	H31	0.0551493208098279	no	#4A74A9
D82	I21	0.114162651726915	no	#4A74A9
D82	I63	-0.0499830625793275	no	#B64539
D82	I73	0.0528065644466516	no	#4A74A9
D82	J32	-0.028670180492519	no	#B64539
D82	J44	0.0176249301679803	no	#4A74A9
D82	J84	-0.117945162514317	no	#B64539
D82	K12	0.033048889532564	no	#4A74A9
D82	K50	0.0289958645580568	no	#4A74A9
D82	K58	0.0868867406437905	no	#4A74A9
D82	K70	-0.0644872069350686	no	#B64539
D82	L70	0.0325295171549575	no	#4A74A9
D82	M33	0.0193958779438704	no	#4A74A9
D82	M35	0.0377448863150953	no	#4A74A9
D82	M47	0.298193613286528	no	#4A74A9
D82	N19	0.0884379681189635	no	#4A74A9
D82	R65	0.46260586488566	no	#4A74A9
D86	E10	-0.017004412373689	no	#B64539
D86	F20	0.0234491359007711	no	#4A74A9
D86	F84	-0.00650963972552285	no	#B64539
D86	G30	0.0356582606750462	no	#4A74A9
D86	G71	0.0584665534116893	no	#4A74A9
D86	I42	-0.0236626683710017	no	#B64539
D86	I48	-0.0145128719116041	no	#B64539
D86	J44	0.0202824900038509	no	#4A74A9
D86	J84	-0.050997743384241	no	#B64539
D86	K12	0.0420535423743556	no	#4A74A9
D86	K13	0.0286380918051278	no	#4A74A9
D86	L40	0.0408953184966722	no	#4A74A9
D86	L70	0.0567720903804813	no	#4A74A9
D86	L71	0.0392438555226681	no	#4A74A9
D86	N19	0.120028494531915	no	#4A74A9
D86	R65	0.274604994478334	no	#4A74A9
E10	E11	0.0644019391460266	yes	#4A74A9
E10	F17	0.0263397745731653	no	#4A74A9
E10	G10	0.0409379649905486	no	#4A74A9
E10	G30	0.0467150034394475	no	#4A74A9
E10	G71	-0.0496938386296214	no	#B64539
E10	I21	-0.0224856657579572	no	#B64539
E10	I42	0.104779277734595	no	#4A74A9
E10	I48	-0.0808933495579949	no	#B64539
E10	I63	-0.0677727967160448	no	#B64539
E10	I73	-0.03069588133808	no	#B64539
E10	J44	-0.0122240997728455	no	#B64539
E10	J84	0.223518267170265	no	#4A74A9
E10	K12	-0.0825484942983587	no	#B64539
E10	K58	-0.0675261177022831	no	#B64539
E10	K70	-0.0417459882870838	no	#B64539
E10	L40	-0.16169845154464	no	#B64539
E10	L70	-0.142180387268951	no	#B64539
E10	L71	-0.0959914122281331	no	#B64539
E10	L82	0.0319627340754718	no	#4A74A9
E10	M33	-0.0320326471896155	no	#B64539
E10	M47	-0.0157578962395897	no	#B64539
E10	N02	0.113484358267026	no	#4A74A9
E10	R65	-0.10604640487196	no	#B64539
E11	G10	0.0235987929934015	no	#4A74A9
E11	G35	0.0159622812008401	no	#4A74A9
E11	I21	-0.0118709737410407	no	#B64539
E11	I42	0.0224789493215574	no	#4A74A9
E11	I63	-0.0131817664193852	no	#B64539
E11	J45	0.0199512784103849	no	#4A74A9
E11	J84	0.0338802196236592	no	#4A74A9
E11	K70	0.0104622015704469	no	#4A74A9
E11	L40	-0.026232465346871	no	#B64539
E11	L70	-0.0225401482224593	no	#B64539
E11	L71	-0.00914067071369063	no	#B64539
E11	L82	0.0163275971902502	no	#4A74A9
E11	N02	0.0284743371163163	no	#4A74A9
E11	N19	-0.00890210280167447	no	#B64539
E11	R65	-0.0167211349008474	no	#B64539
F17	G10	0.0123626657088579	no	#4A74A9
F17	I42	-0.0146232660988186	no	#B64539
F17	I63	-0.0163412507203984	no	#B64539
F17	I73	-0.0120518659845354	no	#B64539
F17	J32	0.0305101662768837	no	#4A74A9
F17	J44	0.0395159049522133	yes	#4A74A9
F17	K50	0.0196565286940314	yes	#4A74A9
F17	K70	0.0266904441456814	yes	#4A74A9
F17	L40	0.0201141407098094	no	#4A74A9
F17	L71	0.0181818781644612	no	#4A74A9
F17	L82	0.0221236539988041	no	#4A74A9
F17	N02	0.0124686472139201	no	#4A74A9
F17	R65	0.0161515640033842	no	#4A74A9
F20	F31	0.0225130284368118	yes	#4A74A9
F20	F33	-0.00373270832780008	no	#B64539
F20	G10	0.0134081393078017	no	#4A74A9
F20	G20	0.0313599108632962	no	#4A74A9
F20	G30	0.0814343894837904	no	#4A74A9
F20	G35	0.0176061694011983	no	#4A74A9
F20	G71	-0.00805877192002435	no	#B64539
F20	H31	0.0151922038869093	no	#4A74A9
F20	I21	0.0172526800201	no	#4A74A9
F20	I42	-0.0133453072420121	no	#B64539
F20	I48	0.00879245205079706	no	#4A74A9
F20	I63	0.0166364537369264	no	#4A74A9
F20	I73	0.0127181718822591	no	#4A74A9
F20	J32	-0.0151039179475759	no	#B64539
F20	J84	-0.0186806137488913	no	#B64539
F20	K12	0.0134173890230327	no	#4A74A9
F20	K50	0.00829375667484136	no	#4A74A9
F20	K51	0.014710996415484	no	#4A74A9
F20	K58	0.0224247351478601	no	#4A74A9
F20	K70	-0.00739766671726331	no	#B64539
F20	L70	0.0128913096905502	no	#4A74A9
F20	M33	0.00937451215861512	no	#4A74A9
F20	M47	0.021143917131405	no	#4A74A9
F20	N19	0.0106694266285646	no	#4A74A9
F20	R65	0.0224073576815069	no	#4A74A9
F31	G20	0.00515019705977282	no	#4A74A9
F31	G30	0.0178484180086645	no	#4A74A9
F31	G71	-0.0148216100323162	no	#B64539
F31	I48	0.0045635525310331	no	#4A74A9
F31	L40	-0.014617502359079	no	#B64539
F31	L70	-0.0127165396928307	no	#B64539
F31	L71	-0.0105637086288996	no	#B64539
F31	N19	-0.0049756662620946	no	#B64539
F31	R65	-0.00565819847589174	no	#B64539
F33	G71	-0.0031488063719979	no	#B64539
F33	I48	0.00527050709794441	no	#4A74A9
F33	I63	-0.00271465474633578	no	#B64539
F33	J44	0.00275920348284161	no	#4A74A9
F33	J84	-0.0040923381832943	no	#B64539
F33	K70	0.00275126011832972	yes	#4A74A9
F33	N19	-0.00969357073067026	no	#B64539
F84	G30	-0.00700564072026125	no	#B64539
F84	G71	0.00895262101228021	no	#4A74A9
F84	I48	-0.00665001872425058	no	#B64539
F84	I63	0.0142160944533174	no	#4A74A9
F84	J44	-0.00509712192743774	no	#B64539
F84	J84	0.0127537986968394	no	#4A74A9
F84	K12	-0.0128823303567621	no	#B64539
F84	L40	-0.010411185559964	no	#B64539
F84	L70	-0.0119082207890566	no	#B64539
F84	L71	-0.00689163725208055	no	#B64539
F84	M47	-0.00486304017778531	no	#B64539
F84	N02	-0.0050876339292838	no	#B64539
F84	N19	0.00912180929840802	no	#4A74A9
F84	R65	-0.0330195617087498	no	#B64539
G10	G30	0.0578872464699284	no	#4A74A9
G10	G71	-0.0988569337866087	no	#B64539
G10	I48	0.0220940974148634	no	#4A74A9
G10	J44	0.00929526885115484	no	#4A74A9
G10	L40	-0.0556111199959002	no	#B64539
G10	L70	-0.0274052563772555	no	#B64539
G10	L71	-0.0349261832708209	no	#B64539
G10	N02	0.0264186089988229	no	#4A74A9
G10	N19	-0.0212713648213052	no	#B64539
G10	R65	0.0233787078845047	no	#4A74A9
G12	G30	-0.0373496684303092	no	#B64539
G12	G71	0.0651850579748575	yes	#4A74A9
G12	I63	-0.0150027463512252	no	#B64539
G12	K58	0.0240537004309618	no	#4A74A9
G12	L40	0.0590123419874369	no	#4A74A9
G12	L70	0.0268783241378481	no	#4A74A9
G12	L71	0.0249052698522657	no	#4A74A9
G12	N19	0.0202956699662741	no	#4A74A9
G12	R65	0.0469996876101789	no	#4A74A9
G20	G30	0.296901065559475	no	#4A74A9
G20	G71	-0.0747369311021811	no	#B64539
G20	I21	0.0119932178447721	no	#4A74A9
G20	I42	-0.0747687898816415	no	#B64539
G20	I48	0.0365154370402791	no	#4A74A9
G20	J45	-0.0495349141082696	no	#B64539
G20	J84	-0.0774186498577662	no	#B64539
G20	K12	0.110004401263515	no	#4A74A9
G20	K50	0.0320462401779936	no	#4A74A9
G20	K51	0.0431687892471013	no	#4A74A9
G20	K58	0.0691156261895908	no	#4A74A9
G20	K70	-0.0450915146561921	no	#B64539
G20	L40	0.0257333997433022	no	#4A74A9
G20	L70	0.106346289890662	no	#4A74A9
G20	L71	0.0252336142971242	no	#4A74A9
G20	M35	0.00684192544458304	no	#4A74A9
G20	M47	0.0176136763642208	no	#4A74A9
G20	N02	0.0365303698626143	no	#4A74A9
G20	R65	0.072489926131028	no	#4A74A9
G20	T86	0.0258966674534535	no	#4A74A9
G30	G35	0.0131950238029207	no	#4A74A9
G30	G71	-0.0457840004596821	no	#B64539
G30	I42	-0.0338014520499384	no	#B64539
G30	I48	0.0265762450998108	no	#4A74A9
G30	J32	-0.016457465724765	no	#B64539
G30	J44	-0.00611751504918623	no	#B64539
G30	J45	-0.0304163321521033	no	#B64539
G30	J84	-0.0310374484332777	no	#B64539
G30	K12	0.0628122011663314	no	#4A74A9
G30	K51	0.0345007572360631	no	#4A74A9
G30	K58	0.0554826746765549	no	#4A74A9
G30	K70	-0.0341607594761008	no	#B64539
G30	L40	-0.0218054596305958	no	#B64539
G30	L70	0.0306385087800328	no	#4A74A9
G30	L82	0.0237255306395309	no	#4A74A9
G30	M33	0.0343643945869309	no	#4A74A9
G30	M35	0.0291174146146199	no	#4A74A9
G30	M47	0.0335669128848193	no	#4A74A9
G30	N02	0.0327976572001842	no	#4A74A9
G30	R65	0.0251152915820986	no	#4A74A9
G30	T86	0.0343840959564144	no	#4A74A9
G31	G71	-0.0244869883419313	no	#B64539
G31	I48	0.0189477502139796	no	#4A74A9
G31	I63	0.0618175270538446	no	#4A74A9
G31	J84	-0.0469183626435596	no	#B64539
G31	Q98	-0.0441823812348597	no	#B64539
G35	G71	-0.0504285917942726	no	#B64539
G35	I48	0.0325854509751835	no	#4A74A9
G35	I63	0.0817246702826349	no	#4A74A9
G35	J44	0.0225976570217821	no	#4A74A9
G35	J84	-0.0597028724661549	no	#B64539
G35	K12	0.0527119436972214	no	#4A74A9
G35	K70	0.0161128944048389	no	#4A74A9
G35	L40	0.0382924142609313	no	#4A74A9
G35	L70	0.0362447154289926	no	#4A74A9
G35	N02	-0.0176785764659425	no	#B64539
G35	N19	0.0318868789652523	no	#4A74A9
G35	R65	0.0373426414564248	no	#4A74A9
G71	I21	0.02951609848862	no	#4A74A9
G71	I42	-0.0335690576778077	no	#B64539
G71	I48	-0.0849224694654041	no	#B64539
G71	J32	0.047466470650919	no	#4A74A9
G71	J45	-0.063791195543766	no	#B64539
G71	J84	0.0409244148194118	no	#4A74A9
G71	K12	0.0815422321880762	no	#4A74A9
G71	K13	0.0728546665126242	no	#4A74A9
G71	K50	0.0322627223998517	no	#4A74A9
G71	K51	0.0210596792049915	no	#4A74A9
G71	K58	0.0643650851374551	no	#4A74A9
G71	K70	0.0876801578995708	no	#4A74A9
G71	L40	0.111053549380567	no	#4A74A9
G71	L70	0.076485511268078	no	#4A74A9
G71	L71	0.0709013214443745	no	#4A74A9
G71	L82	-0.088458325107969	no	#B64539
G71	M33	0.0218646539454	no	#4A74A9
G71	M47	0.0376779280936864	no	#4A74A9
G71	N19	0.0275129232778277	no	#4A74A9
G71	R65	0.0378097462889399	no	#4A74A9
G71	T86	-0.0465038765712767	no	#B64539
H31	I42	-0.0333038394143983	no	#B64539
H31	I63	0.0387431093353562	no	#4A74A9
H31	J44	0.0257226742333186	no	#4A74A9
H31	J84	-0.0335917130185976	no	#B64539
H31	K12	-0.0397993891124247	no	#B64539
H31	K13	0.0637627186428353	no	#4A74A9
H31	K70	0.056466753756573	no	#4A74A9
H31	L71	-0.0542581899662203	no	#B64539
H31	N19	0.0411534967798058	no	#4A74A9
H31	Q98	-0.0408635421922027	no	#B64539
H31	R65	0.152742214807129	no	#4A74A9
I21	I42	-0.0237802075245045	no	#B64539
I21	I48	-0.00921391210514255	no	#B64539
I21	J44	0.0150937210744998	no	#4A74A9
I21	J84	-0.0438619032526322	no	#B64539
I21	K12	0.010890493848696	no	#4A74A9
I21	K70	0.0170891767068845	no	#4A74A9
I21	L40	0.046608679428939	no	#4A74A9
I21	L70	0.0546966280196921	no	#4A74A9
I21	L71	0.0310963489373719	no	#4A74A9
I21	M47	0.0330184594049605	no	#4A74A9
I21	N19	0.0523363402131707	no	#4A74A9
I21	R65	0.176043367194917	no	#4A74A9
I42	I48	0.0531634318664416	yes	#4A74A9
I42	I63	-0.0402581602585456	no	#B64539
I42	I73	-0.0116358666492757	no	#B64539
I42	J32	-0.0492612785900918	no	#B64539
I42	J44	-0.0161855799155084	no	#B64539
I42	J84	0.0351508779562657	no	#4A74A9
I42	K12	-0.101211843941941	no	#B64539
I42	K13	-0.0366611438320647	no	#B64539
I42	K50	-0.0570750537060826	no	#B64539
I42	K51	-0.068966056405901	no	#B64539
I42	K58	-0.0915860088744094	no	#B64539
I42	K70	-0.0257882931561963	no	#B64539
I42	L40	-0.0855036825521641	no	#B64539
I42	L70	-0.12485184691379	no	#B64539
I42	L71	-0.0793842988222333	no	#B64539
I42	M33	-0.0531938991219468	no	#B64539
I42	M35	-0.0126959437647975	no	#B64539
I42	M47	-0.0298763106687609	no	#B64539
I42	N19	-0.0191836133322993	no	#B64539
I42	R65	-0.0699449986238514	no	#B64539
I48	I63	0.0366142023420497	no	#4A74A9
I48	I73	0.0213111056571404	no	#4A74A9
I48	J32	-0.012366469001666	no	#B64539
I48	J44	0.0202351672227621	no	#4A74A9
I48	J45	0.0452342225472698	no	#4A74A9
I48	J84	-0.0768388243264445	no	#B64539
I48	K13	-0.0238349529592217	no	#B64539
I48	K50	-0.0147289723287599	no	#B64539
I48	K58	-0.0309824983434756	no	#B64539
I48	K70	-0.0530371668359303	no	#B64539
I48	L40	-0.0195232270734537	no	#B64539
I48	L82	0.036959769564673	no	#4A74A9
I48	M33	0.0226919735875742	no	#4A74A9
I48	N02	-0.0472415475238936	no	#B64539
I48	N19	-0.0448795740484338	no	#B64539
I63	I73	0.0701549688240335	no	#4A74A9
I63	J32	-0.0800413567169668	no	#B64539
I63	J45	-0.0423717198427751	no	#B64539
I63	J84	-0.11221623263185	no	#B64539
I63	K12	0.0272824933167827	no	#4A74A9
I63	K50	0.0434645367908869	no	#4A74A9
I63	K51	0.0579029977245141	no	#4A74A9
I63	K58	0.0872444524694126	no	#4A74A9
I63	K70	-0.0566864232602459	no	#B64539
I63	L40	0.0210703186870704	no	#4A74A9
I63	L70	0.0405333392163207	no	#4A74A9
I63	M35	-0.0761512826696239	no	#B64539
I63	N02	-0.0759959290855384	no	#B64539
I63	R65	-0.0639709841316607	no	#B64539
I63	T86	0.0808314374232423	no	#4A74A9
I73	J44	0.01567976083775	no	#4A74A9
I73	J84	-0.0583354390335306	no	#B64539
I73	K12	0.022811035173208	no	#4A74A9
I73	L40	0.0357656387112611	no	#4A74A9
I73	L70	0.0404808500527765	no	#4A74A9
I73	L71	0.011717461819184	no	#4A74A9
I73	N02	-0.0190580833549284	no	#B64539
I73	N19	0.0201669314265854	yes	#4A74A9
I73	R65	0.083337090341803	no	#4A74A9
J32	J44	0.0162315915512523	no	#4A74A9
J32	J84	0.0643684383890161	no	#4A74A9
J32	K12	0.138309508589648	no	#4A74A9
J32	K58	0.0394154857180701	no	#4A74A9
J32	K70	0.0875744723347566	no	#4A74A9
J32	L40	0.191089388486777	no	#4A74A9
J32	L70	0.154027832899108	no	#4A74A9
J32	L71	0.202817107250149	no	#4A74A9
J32	N02	0.0624518202131949	no	#4A74A9
J32	Q98	0.0225070058183131	no	#4A74A9
J32	R65	0.0404688985169082	no	#4A74A9
J44	J45	0.0176498759069207	yes	#4A74A9
J44	J84	-0.0293754326700176	no	#B64539
J44	K13	-0.0105310441869633	no	#B64539
J44	K70	0.016192128253444	no	#4A74A9
J44	L40	0.0402187614943116	no	#4A74A9
J44	L70	0.0275183260691469	no	#4A74A9
J44	L71	0.0318192565239404	no	#4A74A9
J44	M47	0.0280357788099482	no	#4A74A9
J44	N02	-0.013598199010355	no	#B64539
J44	N19	0.0108148105058331	no	#4A74A9
J44	Q98	0.0129247919142691	no	#4A74A9
J44	R65	0.0436833875580582	no	#4A74A9
J44	T86	-0.00780144517874382	no	#B64539
J45	K12	-0.177227471748178	no	#B64539
J45	K13	0.146751207710172	no	#4A74A9
J45	K70	0.190431494051072	no	#4A74A9
J45	L40	-0.103292528550253	no	#B64539
J45	L70	-0.140216131180552	no	#B64539
J45	L71	-0.192108819955673	no	#B64539
J45	Q98	-0.0421824870867762	no	#B64539
J45	R65	0.118320489242416	no	#4A74A9
J84	K12	-0.0290738085705208	no	#B64539
J84	K13	0.0286075754614733	no	#4A74A9
J84	K50	-0.0291168823926787	no	#B64539
J84	K51	-0.0259736149508751	no	#B64539
J84	K58	-0.0418787731031652	no	#B64539
J84	K70	0.0755287853261098	no	#4A74A9
J84	L40	-0.0601956573807016	no	#B64539
J84	L70	-0.0781387940518463	no	#B64539
J84	L71	-0.0323418722475075	no	#B64539
J84	M33	-0.064116810817554	no	#B64539
J84	M35	0.0134888617983758	yes	#4A74A9
J84	M47	-0.0710769722651368	no	#B64539
J84	N02	0.110088861992797	no	#4A74A9
J84	N19	-0.0217669127487605	no	#B64539
J84	R65	-0.142450738352438	no	#B64539
J84	T86	-0.0386357108428382	no	#B64539
K12	K13	0.235392801681038	yes	#4A74A9
K12	K50	0.137045719421278	no	#4A74A9
K12	K51	0.214093563057958	no	#4A74A9
K12	K58	0.380627275272566	no	#4A74A9
K12	L40	0.215329622881825	no	#4A74A9
K12	L70	0.413386186229543	no	#4A74A9
K12	L71	0.272897703276646	no	#4A74A9
K12	M33	0.299697195390701	no	#4A74A9
K12	M35	0.0305674130885717	no	#4A74A9
K12	M47	0.0338250193969911	no	#4A74A9
K12	N02	0.117929671703891	no	#4A74A9
K12	R65	0.0646868423654306	no	#4A74A9
K12	T86	0.0797555641266338	no	#4A74A9
K13	K50	0.0749479014444332	no	#4A74A9
K13	K51	0.102392906975277	no	#4A74A9
K13	K58	0.173380195225023	no	#4A74A9
K13	K70	0.0650000714986547	no	#4A74A9
K13	L40	0.1483511149965	no	#4A74A9
K13	L70	0.136537664366826	no	#4A74A9
K13	L71	0.0710651518504818	no	#4A74A9
K13	L82	-0.0340696716404165	no	#B64539
K13	M33	0.0843688877947583	no	#4A74A9
K13	M35	0.0196859343397843	no	#4A74A9
K13	M47	0.0203269760499511	no	#4A74A9
K13	N02	0.0902981957720259	no	#4A74A9
K13	N19	0.0260718142049279	no	#4A74A9
K13	R65	0.0326496118826419	no	#4A74A9
K50	K58	0.07114827969523	yes	#4A74A9
K50	K70	0.0526597842507408	no	#4A74A9
K50	L40	0.176589581437862	no	#4A74A9
K50	L70	0.155369353098898	yes	#4A74A9
K50	L71	0.151985171349149	yes	#4A74A9
K50	N02	0.0273275273045752	no	#4A74A9
K50	N19	0.0194945990511248	no	#4A74A9
K50	Q98	0.0307706442802171	no	#4A74A9
K50	R65	0.0762058785013426	no	#4A74A9
K51	K58	0.108589193224706	yes	#4A74A9
K51	K70	0.0803046127181354	no	#4A74A9
K51	L40	0.153433491428571	no	#4A74A9
K51	L70	0.236084590119894	yes	#4A74A9
K51	L71	0.12943958881167	no	#4A74A9
K51	N02	0.0714536284055523	no	#4A74A9
K51	N19	0.0187166501187853	no	#4A74A9
K51	R65	0.0595895552166976	no	#4A74A9
K58	K70	0.0593179425024447	no	#4A74A9
K58	L40	0.207415875825857	no	#4A74A9
K58	L70	0.324482911375697	no	#4A74A9
K58	L71	0.195036142476101	no	#4A74A9
K58	M33	0.0604028439866284	no	#4A74A9
K58	N02	0.082927794390397	no	#4A74A9
K58	N19	0.0163316444071262	no	#4A74A9
K58	R65	0.125914116379926	no	#4A74A9
K70	L40	0.0989815830301558	yes	#4A74A9
K70	L70	0.0892824853657041	no	#4A74A9
K70	L71	0.0385409566008768	yes	#4A74A9
K70	L82	0.0249550352205147	no	#4A74A9
K70	M33	0.0470579496646762	no	#4A74A9
K70	M35	0.0168287200639891	no	#4A74A9
K70	N02	0.0962970617463712	no	#4A74A9
K70	N19	0.0406633875848734	no	#4A74A9
K70	R65	0.0490454100279515	no	#4A74A9
K70	T86	-0.0322830982147937	no	#B64539
L40	L70	0.490794222403745	no	#4A74A9
L40	L71	0.513125885263121	yes	#4A74A9
L40	L82	-0.0380205913160209	no	#B64539
L40	M33	0.2252160686161	no	#4A74A9
L40	M47	0.0473821974910308	no	#4A74A9
L40	N19	0.0519728754433463	no	#4A74A9
L40	Q87	-0.0121116040471947	no	#B64539
L40	Q98	0.0804638480715659	no	#4A74A9
L40	R65	0.13485981746215	no	#4A74A9
L70	L71	0.207640857226057	yes	#4A74A9
L70	L82	-0.0651111992613853	no	#B64539
L70	M33	0.297938537694816	no	#4A74A9
L70	M35	0.0245188228529277	no	#4A74A9
L70	M47	0.0638649812182174	no	#4A74A9
L70	N02	0.068728949638042	no	#4A74A9
L70	N19	0.0261371158872185	no	#4A74A9
L70	Q87	-0.0100018330628354	no	#B64539
L70	Q98	0.0579198573114769	no	#4A74A9
L70	R65	0.139869741187798	no	#4A74A9
L70	T86	0.0473918183825316	no	#4A74A9
L71	L82	0.0254102168186709	no	#4A74A9
L71	M33	0.0865639114911124	no	#4A74A9
L71	M47	0.0394705837276808	no	#4A74A9
L71	N19	0.0284586651698706	no	#4A74A9
L71	Q87	-0.0144278625345098	no	#B64539
L71	Q98	0.0882171215905118	no	#4A74A9
L71	R65	0.114111110000324	no	#4A74A9
L71	T86	0.0340003210770226	no	#4A74A9
L82	N02	0.0240776672869069	no	#4A74A9
L82	Q98	-0.0276104871240216	no	#B64539
M33	N02	0.0512226985583221	no	#4A74A9
M33	N19	0.0164706341045459	no	#4A74A9
M33	R65	0.0719859374187112	no	#4A74A9
M35	N02	0.0218079262717224	no	#4A74A9
M35	N19	0.0202196639828529	no	#4A74A9
M35	Q98	-0.00917657799897222	no	#B64539
M35	R65	0.0651331650317098	no	#4A74A9
M47	N19	0.084472437971195	no	#4A74A9
M47	R65	0.285465456093756	no	#4A74A9
N02	N19	-0.0408782187124967	no	#B64539
N19	R65	0.159306209510048	no	#4A74A9
N19	T86	-0.0287758757869063	no	#B64539
R65	T86	-0.0614511140639716	no	#B64539
