Disease1	Disease2	weight	comorbid	colors
D47	G30	0.0449211119615291	no	#4A74A9
D47	G35	0.221153355721409	no	#4A74A9
D47	I21	0.235313751326596	no	#4A74A9
D47	I42	-0.0800245023709956	no	#B64539
D47	I48	-0.0940694985596275	no	#B64539
D47	I63	0.0992199607447322	no	#4A74A9
D47	I73	-0.0931216378487564	no	#B64539
D47	J32	0.044457403152533	no	#4A74A9
D47	J44	0.0973507366938479	no	#4A74A9
D47	J84	-0.0474177045372101	no	#B64539
D47	K13	0.0483520064658853	no	#4A74A9
D47	K50	0.0426299793865486	no	#4A74A9
D47	K51	-0.0653330759415365	no	#B64539
D47	K58	-0.048872161640072	no	#B64539
D47	M32	0.2907767178783	no	#4A74A9
D47	M35	-0.22757605114094	no	#B64539
D47	M47	0.13053015968839	no	#4A74A9
D47	N19	0.409107981304143	no	#4A74A9
D47	N30	-0.067529728402531	no	#B64539
D47	N80	0.307108896429583	no	#4A74A9
D47	Q82	-0.0799611297174414	no	#B64539
D47	Q87	0.0767807938463566	no	#4A74A9
D47	Q96	0.0572894394851578	no	#4A74A9
D47	R65	0.205470379325132	no	#4A74A9
D47	T86	0.0878114936559243	no	#4A74A9
D56	D57	0.0583402483600854	no	#4A74A9
D56	D72	-0.0686975399336007	no	#B64539
D56	D75	-0.0446305456945249	no	#B64539
D56	E10	-0.0866132752394533	no	#B64539
D56	E11	0.0902216362692515	no	#4A74A9
D56	E28	-0.0779632402631095	no	#B64539
D56	E88	0.102176338319857	no	#4A74A9
D56	F17	-0.0664278695589522	no	#B64539
D56	G10	-0.0443842803033661	no	#B64539
D56	G12	0.0848455842365275	no	#4A74A9
D56	G20	0.126024292473256	no	#4A74A9
D56	G30	0.0455385135169047	no	#4A74A9
D56	G35	0.0674511343947136	no	#4A74A9
D56	I21	-0.0616577677001248	no	#B64539
D56	I42	0.0527635888538808	no	#4A74A9
D56	I63	0.0644993894002862	no	#4A74A9
D56	I73	-0.163513460683451	no	#B64539
D56	J32	-0.0663090207990847	no	#B64539
D56	J44	-0.107690355722461	no	#B64539
D56	K50	-0.0448120797533367	no	#B64539
D56	L20	-0.0841999593584557	no	#B64539
D56	L71	-0.12204791268624	no	#B64539
D56	M19	-0.116545510211258	no	#B64539
D56	M32	-0.0462116327702248	no	#B64539
D56	M35	0.164335456653528	no	#4A74A9
D56	M47	0.0613144852788197	no	#4A74A9
D56	M60	-0.0476715190020185	no	#B64539
D56	N19	-0.0649723201422527	no	#B64539
D56	N80	-0.133376922154766	no	#B64539
D56	Q82	0.0553820299425384	no	#4A74A9
D56	Q96	-0.0564571046747939	no	#B64539
D56	R65	-0.0974923252511375	no	#B64539
D57	D72	0.244703073564534	no	#4A74A9
D57	D75	0.431598006992726	no	#4A74A9
D57	D82	-0.291200554470459	no	#B64539
D57	D86	0.131165376774091	no	#4A74A9
D57	E10	-0.0960219532288357	no	#B64539
D57	E11	0.0963061229274491	no	#4A74A9
D57	E28	-0.0580817830529907	no	#B64539
D57	E88	0.0728895483511384	no	#4A74A9
D57	F17	-0.186211865858567	no	#B64539
D57	F20	-0.204874329870091	no	#B64539
D57	F31	-0.124139794279592	no	#B64539
D57	F33	-0.168996533085712	no	#B64539
D57	G12	0.156641797228806	no	#4A74A9
D57	G30	-0.211398634658521	no	#B64539
D57	G35	0.0609579965717721	no	#4A74A9
D57	I21	-0.0795845331377019	no	#B64539
D57	I42	0.0526121423128407	no	#4A74A9
D57	I48	0.186565265564655	no	#4A74A9
D57	I63	-0.0679048856206955	no	#B64539
D57	J32	-0.168032748538808	no	#B64539
D57	J44	-0.0762104799854003	no	#B64539
D57	J45	0.232657615556194	no	#4A74A9
D57	J84	-0.101246094645928	no	#B64539
D57	K51	-0.0857406162387759	no	#B64539
D57	L20	-0.176711192237042	no	#B64539
D57	L40	0.0820474967656787	no	#4A74A9
D57	M19	-0.044979883979652	no	#B64539
D57	M35	0.0926466642926431	no	#4A74A9
D57	M47	-0.142115835008137	no	#B64539
D57	M60	-0.0528059141493861	no	#B64539
D57	N30	-0.119850065294587	no	#B64539
D57	N80	-0.240276219925421	no	#B64539
D57	Q82	0.069141921432434	no	#4A74A9
D57	Q87	0.0856335372128375	no	#4A74A9
D57	Q96	-0.194669162908038	no	#B64539
D57	R65	-0.09215700294118	no	#B64539
D57	T86	0.115810174858465	no	#4A74A9
D72	D75	0.323651367420711	yes	#4A74A9
D72	D82	-0.469396093932342	no	#B64539
D72	E10	-0.209664147352159	no	#B64539
D72	E11	0.102147467081596	no	#4A74A9
D72	E88	0.0943075941625906	no	#4A74A9
D72	F17	-0.126946282512216	no	#B64539
D72	F20	-0.130045292997367	no	#B64539
D72	F31	-0.0838830536449227	no	#B64539
D72	F33	-0.0881379858208138	no	#B64539
D72	G10	-0.0937793440465079	no	#B64539
D72	G12	0.100379599662683	no	#4A74A9
D72	G20	-0.0543170318368347	no	#B64539
D72	G30	-0.143982654888981	no	#B64539
D72	I21	-0.198889963978578	no	#B64539
D72	I63	-0.129980637447877	no	#B64539
D72	J45	0.171334060857591	yes	#4A74A9
D72	K12	-0.0574259958809055	no	#B64539
D72	L20	-0.0689137441624775	no	#B64539
D72	L40	0.0600810428150011	no	#4A74A9
D72	L71	0.0722929954421053	no	#4A74A9
D72	M35	0.0623697586834985	no	#4A74A9
D72	M47	-0.12493805530076	no	#B64539
D72	N19	-0.0700116316173259	no	#B64539
D72	N30	-0.0612748720203959	no	#B64539
D72	N80	-0.171302650620717	no	#B64539
D72	Q96	-0.114445476847331	no	#B64539
D72	R65	-0.0888862464865802	no	#B64539
D72	T86	0.109328634530265	no	#4A74A9
D75	D82	-0.170975351546904	no	#B64539
D75	D86	0.144809386293691	no	#4A74A9
D75	E10	-0.16683262486458	no	#B64539
D75	E11	0.0417053285561459	no	#4A74A9
D75	E28	-0.0833617642397326	no	#B64539
D75	E88	0.0830414523873885	no	#4A74A9
D75	F17	-0.117403298899873	no	#B64539
D75	F20	-0.130691049317223	no	#B64539
D75	F31	-0.0461563378001519	no	#B64539
D75	F33	-0.0614141009786691	no	#B64539
D75	G10	-0.0568296069181052	no	#B64539
D75	G12	0.127533597178842	no	#4A74A9
D75	G30	-0.160592150707023	no	#B64539
D75	G35	0.0538939899374984	no	#4A74A9
D75	I42	-0.070554743050852	no	#B64539
D75	I48	0.0602585594657926	no	#4A74A9
D75	I63	0.100121485636237	no	#4A74A9
D75	I73	-0.0788264968716012	no	#B64539
D75	J32	-0.087929125306824	no	#B64539
D75	J45	0.195162478261621	no	#4A74A9
D75	J84	-0.100387185410712	no	#B64539
D75	K50	0.0748350583289925	no	#4A74A9
D75	K51	-0.0752507356522319	no	#B64539
D75	K58	-0.0986997482573823	no	#B64539
D75	L20	-0.0549590537608282	no	#B64539
D75	L40	0.0758334040353904	no	#4A74A9
D75	M32	0.265569155403398	no	#4A74A9
D75	M47	-0.088724475752325	no	#B64539
D75	M60	-0.0765812025804201	no	#B64539
D75	N19	0.1821208943281	no	#4A74A9
D75	N30	-0.150813178220509	no	#B64539
D75	N80	-0.0751628363939308	no	#B64539
D75	Q96	-0.12978110421085	no	#B64539
D75	R65	0.132791746083614	no	#4A74A9
D75	T86	0.203145555805778	no	#4A74A9
D82	D86	0.270504901737601	no	#4A74A9
D82	E10	0.250532716696705	no	#4A74A9
D82	E11	-0.0993093334192156	no	#B64539
D82	E88	-0.102673429158501	no	#B64539
D82	F17	0.162854078364779	no	#4A74A9
D82	F20	0.15661083669449	no	#4A74A9
D82	F31	0.112951521331899	no	#4A74A9
D82	F33	0.0888747557112007	no	#4A74A9
D82	G12	-0.128426397958794	no	#B64539
D82	G30	0.170495103508571	no	#4A74A9
D82	I21	0.269931488557496	no	#4A74A9
D82	I48	-0.063880751102437	no	#B64539
D82	I63	0.138688311269467	no	#4A74A9
D82	I73	0.0570063493103284	no	#4A74A9
D82	J44	0.258963847581927	no	#4A74A9
D82	J45	-0.100838893387365	no	#B64539
D82	J84	-0.107317907955532	no	#B64539
D82	K13	0.055119891517923	no	#4A74A9
D82	K50	0.141870271971129	no	#4A74A9
D82	L71	-0.0461013351828175	no	#B64539
D82	M32	0.204525522201853	no	#4A74A9
D82	M47	0.0709724848026895	no	#4A74A9
D82	N19	0.130723936855592	no	#4A74A9
D82	N30	0.0888945827480348	no	#4A74A9
D82	N80	0.144613398403089	no	#4A74A9
D82	Q82	-0.0629922319119141	no	#B64539
D82	Q96	0.0605787705269311	no	#4A74A9
D82	R65	0.604773554834535	no	#4A74A9
D82	T86	-0.238891224776598	no	#B64539
D86	E11	0.0490700063059407	no	#4A74A9
D86	F17	0.167786288246919	no	#4A74A9
D86	F20	0.0820338687833804	no	#4A74A9
D86	F33	-0.0557433215661798	no	#B64539
D86	G10	-0.0683999527832916	no	#B64539
D86	G12	-0.0706534765671685	no	#B64539
D86	G20	-0.0842530526694619	no	#B64539
D86	G30	0.149593899635754	no	#4A74A9
D86	G35	0.0428267726532305	no	#4A74A9
D86	I21	0.105180886509431	no	#4A74A9
D86	I48	0.0869155002424731	no	#4A74A9
D86	I63	0.229224825468926	no	#4A74A9
D86	I73	0.219827018825767	no	#4A74A9
D86	J44	0.213931611762155	no	#4A74A9
D86	J45	0.0812750651035355	no	#4A74A9
D86	K12	0.151554584290502	no	#4A74A9
D86	K13	0.130094643371194	no	#4A74A9
D86	K50	0.129971223435155	no	#4A74A9
D86	K51	0.0632508188341886	no	#4A74A9
D86	K58	0.101296534226751	no	#4A74A9
D86	L20	-0.127516370081649	no	#B64539
D86	M19	-0.0816769931991932	no	#B64539
D86	M32	0.205777584307806	no	#4A74A9
D86	M35	0.0621043159667392	no	#4A74A9
D86	M47	-0.188378394870274	no	#B64539
D86	M60	0.146011470166922	no	#4A74A9
D86	N19	0.191957955370784	no	#4A74A9
D86	N30	0.12637523314651	no	#4A74A9
D86	Q87	0.100527779158588	no	#4A74A9
D86	Q96	-0.185833102947222	no	#B64539
D86	R65	0.413991422584733	no	#4A74A9
E10	E11	-0.153773309357151	no	#B64539
E10	E28	0.069248603003255	no	#4A74A9
E10	E88	-0.0759140185008696	no	#B64539
E10	F17	0.079267255899695	no	#4A74A9
E10	F20	0.0646228191367712	no	#4A74A9
E10	F31	0.0677906831043421	no	#4A74A9
E10	G10	0.245980303228913	no	#4A74A9
E10	G12	-0.160192486961341	no	#B64539
E10	G30	0.0569628834041964	no	#4A74A9
E10	G35	0.207935082298585	no	#4A74A9
E10	I21	0.195839603716788	yes	#4A74A9
E10	I63	0.0878116691797969	no	#4A74A9
E10	I73	-0.0429025810613499	no	#B64539
E10	J32	0.0465523953989408	no	#4A74A9
E10	J45	-0.0836609731960508	no	#B64539
E10	K12	-0.069142390431631	no	#B64539
E10	K13	-0.041378148113057	no	#B64539
E10	K51	-0.0558478497679888	no	#B64539
E10	L40	-0.0751987310885716	no	#B64539
E10	M35	-0.0886555178013969	no	#B64539
E10	M47	0.161385440398416	no	#4A74A9
E10	M60	-0.042648114738899	no	#B64539
E10	N80	0.144066337827618	no	#4A74A9
E10	Q82	-0.053363605540523	no	#B64539
E10	Q96	0.127928987388249	no	#4A74A9
E10	R65	0.0947716568913616	no	#4A74A9
E10	T86	-0.0781031960240814	no	#B64539
E11	E28	0.0586061841559052	yes	#4A74A9
E11	E88	0.174003426055271	no	#4A74A9
E11	F17	-0.218017404061805	no	#B64539
E11	F20	-0.0732682702259935	no	#B64539
E11	F31	-0.102232908475547	no	#B64539
E11	F33	-0.162211446371959	no	#B64539
E11	G10	-0.212990442348359	no	#B64539
E11	G12	0.225846217846042	no	#4A74A9
E11	G30	-0.0618289769235066	no	#B64539
E11	G35	-0.150572232154923	no	#B64539
E11	I21	-0.214906452689544	no	#B64539
E11	I48	0.110508834750514	no	#4A74A9
E11	J32	-0.175004609756344	no	#B64539
E11	J44	-0.080384668107523	no	#B64539
E11	J45	0.20690876777875	no	#4A74A9
E11	K12	0.168719935184755	no	#4A74A9
E11	K51	0.0425597993371703	no	#4A74A9
E11	K58	0.0861095022207024	no	#4A74A9
E11	L20	-0.119787711856058	no	#B64539
E11	L40	0.0401927122337807	no	#4A74A9
E11	M19	0.070347275618316	no	#4A74A9
E11	M35	0.285503195520705	no	#4A74A9
E11	M47	-0.20696025450348	no	#B64539
E11	M60	0.125012053162365	no	#4A74A9
E11	N19	-0.247362955863088	no	#B64539
E11	N80	-0.369745425754306	no	#B64539
E11	Q82	0.0800460645504273	no	#4A74A9
E11	Q87	0.0469838906919674	no	#4A74A9
E11	Q96	-0.254944553807958	no	#B64539
E11	T86	0.047072869665273	no	#4A74A9
E28	E88	0.051999321809147	no	#4A74A9
E28	F17	-0.0502285104709872	no	#B64539
E28	F20	-0.0474238946917684	no	#B64539
E28	G35	-0.102546492725336	no	#B64539
E28	I42	0.0672459996269629	no	#4A74A9
E28	J44	0.0511291544105322	no	#4A74A9
E28	J45	0.0499975660375989	no	#4A74A9
E28	K58	0.0687648539197591	no	#4A74A9
E28	M32	-0.108174005083535	no	#B64539
E28	M60	-0.0534111224763782	no	#B64539
E28	N19	-0.123455612123867	no	#B64539
E28	N80	-0.0626474854451774	no	#B64539
E28	Q82	0.0521582489508171	no	#4A74A9
E28	Q96	0.0734517865066979	no	#4A74A9
E88	F17	-0.223217676653618	no	#B64539
E88	F20	0.0551925580165324	no	#4A74A9
E88	G10	-0.0889320165509111	no	#B64539
E88	G12	0.0537781072016651	no	#4A74A9
E88	G20	0.105322107669004	no	#4A74A9
E88	G30	0.068782468689157	no	#4A74A9
E88	I21	-0.291031186886968	no	#B64539
E88	I42	0.149724903097064	no	#4A74A9
E88	I73	-0.252922418497308	no	#B64539
E88	J32	-0.0450151439311643	no	#B64539
E88	J44	-0.18686058217543	no	#B64539
E88	J45	0.201047311699406	no	#4A74A9
E88	J84	0.0521859331314671	no	#4A74A9
E88	K12	0.0434619659319216	no	#4A74A9
E88	K13	-0.0646717286469056	no	#B64539
E88	K50	-0.201339511489781	no	#B64539
E88	K51	-0.0540828737082624	no	#B64539
E88	K58	-0.0652826722443597	no	#B64539
E88	L20	-0.124125659973222	no	#B64539
E88	L40	-0.234857474228303	no	#B64539
E88	L71	-0.158843900160472	no	#B64539
E88	M32	-0.283654796308933	no	#B64539
E88	M35	0.408502944529439	no	#4A74A9
E88	M47	-0.131037293091535	no	#B64539
E88	M60	0.113043071522941	no	#4A74A9
E88	N19	-0.277138188936902	no	#B64539
E88	N80	-0.364603375287477	no	#B64539
E88	Q82	0.195966715159643	no	#4A74A9
E88	Q96	-0.166036449429255	no	#B64539
E88	R65	-0.164927349833201	no	#B64539
E88	T86	0.055028471652718	yes	#4A74A9
F17	F20	0.135230276190883	yes	#4A74A9
F17	F31	0.067210175528924	no	#4A74A9
F17	F33	0.120849756898792	yes	#4A74A9
F17	G10	0.152708297182553	no	#4A74A9
F17	G12	-0.226983684334087	no	#B64539
F17	G20	-0.10675163408579	no	#B64539
F17	G30	0.155698964777531	no	#4A74A9
F17	G35	0.154073914672741	no	#4A74A9
F17	I21	0.284205909927777	no	#4A74A9
F17	I42	-0.178710140714156	no	#B64539
F17	I48	-0.074109911450333	no	#B64539
F17	I63	0.0437632882394982	no	#4A74A9
F17	I73	0.110100864313882	yes	#4A74A9
F17	J32	0.164710536645838	no	#4A74A9
F17	J44	0.231810327194628	yes	#4A74A9
F17	J45	-0.290044452479845	no	#B64539
F17	J84	0.0484163910552538	no	#4A74A9
F17	K12	-0.0513640584120052	no	#B64539
F17	K13	0.0422698016494074	no	#4A74A9
F17	K50	0.218496314372032	yes	#4A74A9
F17	K51	0.13184804633033	no	#4A74A9
F17	L20	0.130431004923136	no	#4A74A9
F17	L40	0.0799447228769737	no	#4A74A9
F17	L71	0.151628427800944	no	#4A74A9
F17	M19	-0.0701942128690999	no	#B64539
F17	M32	0.164444122602617	no	#4A74A9
F17	M35	-0.285393219329351	no	#B64539
F17	M47	0.149280835613889	no	#4A74A9
F17	M60	0.0973557398823705	no	#4A74A9
F17	N19	0.338571873925676	no	#4A74A9
F17	N30	0.151847241771217	no	#4A74A9
F17	N80	0.451078945856318	no	#4A74A9
F17	Q82	-0.144491258546194	no	#B64539
F17	Q96	0.203279219527249	no	#4A74A9
F17	R65	0.166958342081459	no	#4A74A9
F17	T86	-0.0461549631489008	no	#B64539
F20	F31	0.622893014548124	yes	#4A74A9
F20	F33	0.334960507143327	yes	#4A74A9
F20	G10	0.0562640382138928	no	#4A74A9
F20	G12	-0.164124482018018	no	#B64539
F20	G20	0.124129655400266	no	#4A74A9
F20	G30	0.752240545429039	no	#4A74A9
F20	G35	0.0403860322121207	no	#4A74A9
F20	I21	0.0681126785405189	no	#4A74A9
F20	I48	-0.157245180487133	no	#B64539
F20	I63	0.049312051684737	no	#4A74A9
F20	J32	0.156558202034777	no	#4A74A9
F20	J44	0.0553340840147612	yes	#4A74A9
F20	J45	-0.178516641267676	no	#B64539
F20	J84	0.036803963689662	no	#4A74A9
F20	K12	0.0503436405877069	no	#4A74A9
F20	K13	0.050518699803056	no	#4A74A9
F20	K51	0.0635242351610738	no	#4A74A9
F20	K58	0.0457135396532898	no	#4A74A9
F20	L20	0.138752694841539	no	#4A74A9
F20	L40	-0.0733996517122081	no	#B64539
F20	M35	0.0420341300052551	no	#4A74A9
F20	M47	0.150927676036105	no	#4A74A9
F20	M60	0.0898921392777738	no	#4A74A9
F20	N19	0.113519799708487	no	#4A74A9
F20	N30	0.145761311122708	no	#4A74A9
F20	N80	0.175342964052194	no	#4A74A9
F20	Q87	-0.0388651772054662	no	#B64539
F20	Q96	0.129999898983797	no	#4A74A9
F20	R65	0.0887824613269404	no	#4A74A9
F20	T86	-0.0585658876484722	no	#B64539
F31	F33	0.438540341006416	yes	#4A74A9
F31	G10	0.0917689502987045	no	#4A74A9
F31	G12	-0.10962163826232	no	#B64539
F31	G20	0.0514651445052076	no	#4A74A9
F31	G30	0.498700604391481	no	#4A74A9
F31	G35	0.0597373957187976	no	#4A74A9
F31	I21	0.059807570587989	no	#4A74A9
F31	I48	-0.180276355772892	no	#B64539
F31	I73	-0.113599828071128	no	#B64539
F31	J32	0.141763321344337	no	#4A74A9
F31	J45	-0.107493930241274	no	#B64539
F31	L20	0.0884971516097757	no	#4A74A9
F31	L40	-0.0836848659345428	no	#B64539
F31	L71	-0.10812389880064	no	#B64539
F31	M47	0.186870239214166	no	#4A74A9
F31	N19	0.0690483026152393	yes	#4A74A9
F31	N30	0.042016972641216	no	#4A74A9
F31	N80	0.118996357961582	no	#4A74A9
F31	Q96	0.153290456589077	no	#4A74A9
F33	G10	0.0649133146609038	no	#4A74A9
F33	G12	-0.107825988198304	no	#B64539
F33	G20	0.1008415403729	no	#4A74A9
F33	G30	0.236137946911376	no	#4A74A9
F33	G35	0.140600372445839	no	#4A74A9
F33	I21	0.107637948756622	no	#4A74A9
F33	I48	-0.242914808244907	no	#B64539
F33	I73	-0.132075982977844	no	#B64539
F33	J32	0.186671435454964	no	#4A74A9
F33	J44	-0.0689351944193195	no	#B64539
F33	J45	-0.16241831862285	no	#B64539
F33	J84	0.0525789058589304	no	#4A74A9
F33	K12	-0.0475315508370855	no	#B64539
F33	K58	-0.0635744419512482	no	#B64539
F33	L20	0.132777870708164	no	#4A74A9
F33	L40	-0.127957444500189	no	#B64539
F33	L71	-0.111225757694995	no	#B64539
F33	M19	-0.0764429627759908	no	#B64539
F33	M35	-0.0950723501794203	no	#B64539
F33	M47	0.297937095393189	no	#4A74A9
F33	M60	-0.109484428879672	no	#B64539
F33	N19	0.19054577490036	no	#4A74A9
F33	N80	0.201669766942149	no	#4A74A9
F33	Q87	-0.0537732546862854	no	#B64539
F33	Q96	0.231252081175979	no	#4A74A9
F33	T86	-0.0736189124510529	no	#B64539
G10	G12	-0.193907212290044	no	#B64539
G10	G30	0.0690239569114344	no	#4A74A9
G10	G35	0.205580003326232	no	#4A74A9
G10	I21	0.111673788478993	no	#4A74A9
G10	I63	0.106913650264126	no	#4A74A9
G10	I73	-0.168345966989889	no	#B64539
G10	J32	0.089167074106043	no	#4A74A9
G10	J44	-0.0601528211731739	no	#B64539
G10	J45	-0.141604267273045	no	#B64539
G10	K12	-0.11029535183279	no	#B64539
G10	K50	-0.0572671946727864	no	#B64539
G10	K58	-0.0489542872602566	no	#B64539
G10	L40	-0.104914237791214	no	#B64539
G10	M19	-0.0519549562274111	no	#B64539
G10	M32	-0.0677417799854523	no	#B64539
G10	M35	-0.191155593887348	no	#B64539
G10	M47	0.15932566602511	no	#4A74A9
G10	M60	-0.0577373482774251	no	#B64539
G10	N19	0.114537082798476	no	#4A74A9
G10	N80	0.218811840650742	no	#4A74A9
G10	Q96	0.174254494550129	no	#4A74A9
G10	R65	-0.101170902516696	no	#B64539
G12	G30	-0.171191881950448	no	#B64539
G12	G35	-0.113633102103062	no	#B64539
G12	I21	-0.17559526262073	no	#B64539
G12	I42	0.0549410141365284	no	#4A74A9
G12	I48	0.0794942671003749	no	#4A74A9
G12	I73	-0.050887709517428	no	#B64539
G12	J32	-0.1773211310081	no	#B64539
G12	J44	-0.0601374521813937	no	#B64539
G12	J45	0.161900559454104	no	#4A74A9
G12	J84	-0.114313860452036	no	#B64539
G12	K50	0.0671270344694065	no	#4A74A9
G12	L40	0.202933472482105	no	#4A74A9
G12	M32	-0.0521438754533547	no	#B64539
G12	M35	0.257586104784223	no	#4A74A9
G12	M47	-0.105740271354397	no	#B64539
G12	N19	-0.19243479077747	no	#B64539
G12	N80	-0.360914153688342	no	#B64539
G12	Q82	0.185588903662337	no	#4A74A9
G12	Q87	-0.0417305888877175	no	#B64539
G12	Q96	-0.137597967533071	no	#B64539
G12	R65	-0.0476292899012948	no	#B64539
G12	T86	0.0472724208050318	no	#4A74A9
G20	G30	0.0751781485393169	no	#4A74A9
G20	I21	-0.0471816627551637	no	#B64539
G20	I42	0.141176630977149	no	#4A74A9
G20	I73	-0.152749242463342	no	#B64539
G20	J32	-0.0911437485918967	no	#B64539
G20	J44	-0.146385637900932	no	#B64539
G20	J84	0.114496378972061	no	#4A74A9
G20	K50	-0.136392122461518	no	#B64539
G20	K51	-0.0745264498499129	no	#B64539
G20	K58	-0.0543181965777664	no	#B64539
G20	L40	-0.118084749357122	no	#B64539
G20	L71	-0.100002915408845	no	#B64539
G20	M32	-0.0695339794206599	no	#B64539
G20	M35	0.038706724575524	no	#4A74A9
G20	M47	0.0939197586823437	no	#4A74A9
G20	M60	-0.0492449385695734	no	#B64539
G20	N19	-0.0576157153519201	no	#B64539
G20	N30	-0.107327302710146	no	#B64539
G20	N80	-0.095621566690193	no	#B64539
G20	Q87	-0.0600898641653841	no	#B64539
G20	Q96	0.0705395079431682	no	#4A74A9
G20	R65	-0.120889731890035	no	#B64539
G30	G35	0.0640209245074693	no	#4A74A9
G30	I48	-0.134454233661453	no	#B64539
G30	I63	0.0676295876947066	no	#4A74A9
G30	J32	0.161119515582718	no	#4A74A9
G30	J44	0.0457622989970234	no	#4A74A9
G30	J45	-0.150048668500883	no	#B64539
G30	J84	0.0675679377935808	no	#4A74A9
G30	K12	0.0468472988945772	no	#4A74A9
G30	K13	0.0534550722813072	no	#4A74A9
G30	K51	0.0431814510811261	no	#4A74A9
G30	L20	0.088788509186619	no	#4A74A9
G30	L40	-0.137509210448758	no	#B64539
G30	L71	-0.0662287341076389	no	#B64539
G30	M32	-0.0544174424299046	no	#B64539
G30	M35	0.0478386720046747	no	#4A74A9
G30	M47	0.131426973817336	no	#4A74A9
G30	M60	0.0648232833577966	no	#4A74A9
G30	N19	0.129339019535489	no	#4A74A9
G30	N30	0.135917467458249	no	#4A74A9
G30	N80	0.179518722205884	no	#4A74A9
G30	Q87	-0.0577981658103201	no	#B64539
G30	Q96	0.103783303230556	no	#4A74A9
G30	R65	0.0932733567391174	no	#4A74A9
G30	T86	-0.0880100333030012	no	#B64539
G35	I21	0.168350923017457	no	#4A74A9
G35	I48	-0.136366445019001	no	#B64539
G35	I63	-0.126582167349813	no	#B64539
G35	I73	-0.177362315042038	no	#B64539
G35	J32	0.0418850843351492	no	#4A74A9
G35	J44	-0.124367234094895	no	#B64539
G35	J45	-0.082249721388538	no	#B64539
G35	J84	-0.0414173779224833	no	#B64539
G35	K12	-0.0833846664636865	no	#B64539
G35	K13	-0.0433933285311019	no	#B64539
G35	K50	-0.0422350644501894	no	#B64539
G35	K58	-0.0588223320646893	no	#B64539
G35	L40	-0.0978318845868827	no	#B64539
G35	M19	-0.101162165826668	no	#B64539
G35	M35	-0.068078084548545	no	#B64539
G35	M47	0.275518386016945	no	#4A74A9
G35	M60	-0.0759168932565395	no	#B64539
G35	N19	0.197903160624783	no	#4A74A9
G35	N80	0.143838495013479	no	#4A74A9
G35	Q87	-0.054525435907201	no	#B64539
G35	R65	-0.10250273959777	no	#B64539
I21	I42	-0.183523004062778	no	#B64539
I21	I48	-0.0788581660002963	no	#B64539
I21	I63	0.0583184563058321	no	#4A74A9
I21	I73	0.166651074587433	yes	#4A74A9
I21	J32	0.135367159982841	no	#4A74A9
I21	J44	0.241113736210895	no	#4A74A9
I21	J45	-0.238272510042653	no	#B64539
I21	J84	-0.051693589013075	no	#B64539
I21	K13	0.0488311284266592	no	#4A74A9
I21	K50	0.200415954326186	no	#4A74A9
I21	K51	0.149617169590942	no	#4A74A9
I21	K58	0.0909513425111229	no	#4A74A9
I21	L20	0.166024243186859	no	#4A74A9
I21	L40	0.167057793437237	no	#4A74A9
I21	L71	0.135035671832317	no	#4A74A9
I21	M19	-0.0495733699420553	no	#B64539
I21	M32	0.458247290320811	no	#4A74A9
I21	M35	-0.398462233411579	no	#B64539
I21	M47	0.211803333172772	no	#4A74A9
I21	N19	0.501248451268189	yes	#4A74A9
I21	N30	0.0899823174824532	no	#4A74A9
I21	N80	0.444415409361563	no	#4A74A9
I21	Q82	-0.206759676463972	no	#B64539
I21	Q96	0.165406809543173	no	#4A74A9
I21	R65	0.30480349885479	no	#4A74A9
I42	I73	-0.166457993524111	no	#B64539
I42	J32	-0.139283161806679	no	#B64539
I42	J44	-0.0635598870248036	no	#B64539
I42	J45	0.189801328526823	no	#4A74A9
I42	K12	-0.0492331566967816	no	#B64539
I42	K13	-0.0477369579217535	no	#B64539
I42	K50	-0.211491719525553	no	#B64539
I42	K51	-0.207447627779169	no	#B64539
I42	K58	-0.106242108853127	no	#B64539
I42	L20	-0.1604037498462	no	#B64539
I42	L40	-0.221073214651463	no	#B64539
I42	L71	-0.130749865562037	no	#B64539
I42	M19	-0.0597916131716815	no	#B64539
I42	M32	-0.275200973293207	no	#B64539
I42	M35	0.207796402705504	no	#4A74A9
I42	M47	-0.049556878231309	no	#B64539
I42	M60	-0.0878818202557959	no	#B64539
I42	N19	-0.236703374625756	no	#B64539
I42	N30	-0.178083759424858	no	#B64539
I42	N80	-0.228540312043354	no	#B64539
I42	Q82	0.171022762656587	no	#4A74A9
I42	R65	-0.0849894931054943	no	#B64539
I42	T86	-0.0587806863024486	no	#B64539
I48	I63	0.0794664480585025	no	#4A74A9
I48	I73	0.12041620287354	no	#4A74A9
I48	J32	-0.0994658244752251	no	#B64539
I48	J45	0.0746409784563339	no	#4A74A9
I48	J84	0.0532311572439704	no	#4A74A9
I48	K13	-0.0400242182805638	no	#B64539
I48	K58	0.0412759686425033	no	#4A74A9
I48	L20	-0.0588601700040427	no	#B64539
I48	L40	0.0688271253299294	no	#4A74A9
I48	L71	0.0510177972413289	no	#4A74A9
I48	M47	-0.26131192586959	no	#B64539
I48	N19	-0.122049246139072	no	#B64539
I48	N80	-0.0679882086692361	no	#B64539
I48	Q82	0.0789029954608932	no	#4A74A9
I48	Q87	0.0399460690375974	yes	#4A74A9
I48	Q96	-0.130741898837102	no	#B64539
I63	J44	0.0849401571449461	no	#4A74A9
I63	J45	0.0571209376975546	no	#4A74A9
