Disease1	Disease2	weight	comorbid	colors
G71	L82	-0.25568289940862	no	#B64539
G71	M47	0.140623333571712	no	#4A74A9
G71	N02	-0.111649042629547	no	#B64539
G71	N19	0.114333823271071	no	#4A74A9
G71	Q87	-0.0424061861421151	no	#B64539
G71	Q98	0.0434625740270061	no	#4A74A9
G71	R65	0.0796849141707443	no	#4A74A9
G71	T86	-0.204553412635714	no	#B64539
H31	I21	0.170732380656973	no	#4A74A9
H31	I42	-0.0591420218297252	no	#B64539
H31	I48	0.0863910731186185	no	#4A74A9
H31	I73	0.173249669385264	no	#4A74A9
H31	J32	-0.139044804749398	no	#B64539
H31	J44	0.282624368608424	no	#4A74A9
H31	J45	0.526361522108659	no	#4A74A9
H31	J84	-0.133018189472163	no	#B64539
H31	K13	0.137589106171386	no	#4A74A9
H31	K50	0.0535340969044994	no	#4A74A9
H31	K51	0.0792087738270652	no	#4A74A9
H31	K58	0.0568705208257154	no	#4A74A9
H31	K70	0.137078603965187	no	#4A74A9
H31	L82	0.156057921088212	no	#4A74A9
H31	M33	0.126705653533006	no	#4A74A9
H31	M35	0.160017554139126	no	#4A74A9
H31	M47	0.231657545136642	no	#4A74A9
H31	N02	-0.0707111869726327	no	#B64539
H31	N19	0.155792601580776	no	#4A74A9
H31	Q87	0.0544719196948394	no	#4A74A9
H31	Q98	-0.0800391445637014	no	#B64539
H31	R65	0.294283255380031	no	#4A74A9
H31	T86	-0.145637493031266	no	#B64539
I21	I42	-0.143854773497377	no	#B64539
I21	I48	-0.173612676385074	no	#B64539
I21	I63	-0.06247687971939	no	#B64539
I21	I73	0.201955060651059	yes	#4A74A9
I21	J32	0.0995691053950937	no	#4A74A9
I21	J44	0.118246110330347	no	#4A74A9
I21	J45	-0.0514687873389659	no	#B64539
I21	J84	-0.158154795698784	no	#B64539
I21	K12	0.0804100888269461	no	#4A74A9
I21	K13	0.0926309195759198	no	#4A74A9
I21	K50	0.203044599784958	no	#4A74A9
I21	K51	0.0779007447312322	no	#4A74A9
I21	K58	0.187250663348442	no	#4A74A9
I21	K70	0.066355582873054	no	#4A74A9
I21	L40	0.204334424889461	no	#4A74A9
I21	L70	0.226345323020506	no	#4A74A9
I21	L71	0.144103656217942	no	#4A74A9
I21	L82	-0.18353253999615	no	#B64539
I21	M33	0.0659476466358204	no	#4A74A9
I21	M35	0.22336209444256	no	#4A74A9
I21	M47	0.537929124647422	no	#4A74A9
I21	N02	-0.0899236247714981	no	#B64539
I21	N19	0.328510843825856	no	#4A74A9
I21	Q98	0.0608396111313956	no	#4A74A9
I21	R65	0.595977384408918	no	#4A74A9
I21	T86	-0.17657943245253	no	#B64539
I42	I48	0.125967627218919	yes	#4A74A9
I42	J32	-0.157752867223294	no	#B64539
I42	J44	-0.0960751765807976	no	#B64539
I42	J84	0.0821046052090075	no	#4A74A9
I42	K12	-0.211307268930303	no	#B64539
I42	K13	-0.111622073985757	no	#B64539
I42	K50	-0.251036633720111	no	#B64539
I42	K51	-0.223665471418818	no	#B64539
I42	K58	-0.231243465918264	no	#B64539
I42	K70	-0.0858232254526139	no	#B64539
I42	L40	-0.211624369512158	no	#B64539
I42	L70	-0.275280223696295	no	#B64539
I42	L71	-0.145638323301071	no	#B64539
I42	M33	-0.108589344636378	no	#B64539
I42	M35	-0.087030026270214	no	#B64539
I42	M47	-0.107335584071828	no	#B64539
I42	N02	-0.0861964389080342	no	#B64539
I42	Q87	0.0529734506003907	no	#4A74A9
I42	Q98	-0.0543684565783086	no	#B64539
I42	R65	-0.159329931448468	no	#B64539
I48	I73	0.274754710841722	no	#4A74A9
I48	J32	-0.119948856751177	no	#B64539
I48	J44	0.186620275118407	no	#4A74A9
I48	J45	0.220564620277074	no	#4A74A9
I48	J84	-0.293460822830532	no	#B64539
I48	K12	0.0428287675118801	no	#4A74A9
I48	K13	-0.0516556245281057	no	#B64539
I48	K50	-0.129746726600879	no	#B64539
I48	K51	-0.0470635830740431	no	#B64539
I48	K58	-0.0852530057621341	no	#B64539
I48	K70	-0.0472023940690628	no	#B64539
I48	L40	-0.0828145146815923	no	#B64539
I48	L70	-0.0748565019275332	no	#B64539
I48	L71	-0.0483428039652728	no	#B64539
I48	L82	0.249492580741071	no	#4A74A9
I48	M33	0.167609696842882	no	#4A74A9
I48	M35	-0.0511592168472675	no	#B64539
I48	N19	-0.231377631973704	no	#B64539
I48	Q87	0.0856628418233119	yes	#4A74A9
I48	R65	-0.0760406899717616	no	#B64539
I48	T86	0.12310052754894	no	#4A74A9
I63	J32	-0.13863789886996	no	#B64539
I63	J44	-0.108751103865483	no	#B64539
I63	J45	-0.153535819449902	no	#B64539
I63	J84	-0.0686567081075687	no	#B64539
I63	K12	-0.0489758268083112	no	#B64539
I63	K50	0.0569406396666011	no	#4A74A9
I63	K70	-0.115806543866614	no	#B64539
I63	M35	-0.416017559471534	no	#B64539
I63	M47	-0.196049437925919	no	#B64539
I63	N02	-0.160405158242762	no	#B64539
I63	R65	-0.186815328028472	no	#B64539
I63	T86	0.126166436608661	no	#4A74A9
I73	J44	0.2813690051343	no	#4A74A9
I73	J45	0.156901330852777	no	#4A74A9
I73	J84	-0.303681974647482	no	#B64539
I73	K12	0.0791235876939759	no	#4A74A9
I73	K13	0.0617253510758113	no	#4A74A9
I73	K50	0.0542473083962773	no	#4A74A9
I73	K70	0.0575631392316295	no	#4A74A9
I73	L40	0.121088947637724	no	#4A74A9
I73	L70	0.119110734352365	no	#4A74A9
I73	L71	0.0657305148428469	no	#4A74A9
I73	M33	0.22583113605922	no	#4A74A9
I73	M35	0.121378152470173	no	#4A74A9
I73	M47	0.36356840148019	no	#4A74A9
I73	N02	-0.0799783489350336	no	#B64539
I73	N19	0.106153155803198	yes	#4A74A9
I73	Q98	0.0522345683590264	no	#4A74A9
I73	R65	0.284811077111219	no	#4A74A9
I73	T86	-0.0850118830916722	no	#B64539
J32	J44	0.141990514295915	no	#4A74A9
J32	J45	-0.17882279400267	no	#B64539
J32	J84	0.0630921186967347	no	#4A74A9
J32	K12	0.174405053005124	no	#4A74A9
J32	K50	0.202357520294037	no	#4A74A9
J32	K51	0.0853919757372854	no	#4A74A9
J32	K58	0.100147826007018	no	#4A74A9
J32	K70	0.130453636115418	no	#4A74A9
J32	L40	0.324516745638514	no	#4A74A9
J32	L70	0.265711386248888	no	#4A74A9
J32	L71	0.323698233760493	no	#4A74A9
J32	L82	-0.127759098147118	no	#B64539
J32	M33	0.103851469029707	no	#4A74A9
J32	M47	0.0497063187572098	no	#4A74A9
J32	N02	0.124563773461482	no	#4A74A9
J32	Q87	-0.0813676611834785	no	#B64539
J32	Q98	0.0598046634375136	no	#4A74A9
J32	R65	0.0986124371952173	no	#4A74A9
J32	T86	-0.101976741952834	no	#B64539
J44	J45	0.199305038282017	yes	#4A74A9
J44	J84	-0.215374584879594	no	#B64539
J44	K13	-0.0537087862304375	no	#B64539
J44	K50	0.0505685119709538	no	#4A74A9
J44	K51	0.04403021139058	no	#4A74A9
J44	K70	0.110857324573854	no	#4A74A9
J44	L40	0.23177142008565	no	#4A74A9
J44	L70	0.155428729475746	no	#4A74A9
J44	L71	0.238766362311468	no	#4A74A9
J44	L82	0.132639927869186	no	#4A74A9
J44	M33	0.101101065311503	no	#4A74A9
J44	M35	0.0786127046434397	no	#4A74A9
J44	M47	0.252501373887286	no	#4A74A9
J44	N02	-0.149113258393574	no	#B64539
J44	N19	0.107339093758936	no	#4A74A9
J44	Q98	0.0803019683209858	no	#4A74A9
J44	R65	0.267459257440967	no	#4A74A9
J44	T86	-0.0556420831508953	no	#B64539
J45	J84	-0.0914791848474263	no	#B64539
J45	K12	-0.098110937578481	no	#B64539
J45	K13	0.146918264881054	no	#4A74A9
J45	K70	0.221922746384855	no	#4A74A9
J45	L40	-0.0862090608825715	no	#B64539
J45	L70	-0.128690567010625	no	#B64539
J45	L71	-0.132138986124778	no	#B64539
J45	L82	0.218537326065763	no	#4A74A9
J45	M33	0.0534915799893058	no	#4A74A9
J45	M35	0.0875169711088648	no	#4A74A9
J45	N02	0.0546037167442165	no	#4A74A9
J45	N19	-0.0568011043840832	no	#B64539
J45	Q87	0.0762041868570462	no	#4A74A9
J45	R65	0.0820051539617612	no	#4A74A9
J45	T86	-0.139629934522384	no	#B64539
J84	K12	-0.0994873934619471	no	#B64539
J84	K50	-0.0628956787405568	no	#B64539
J84	K51	-0.0560768161716227	no	#B64539
J84	K58	-0.0609845073207082	no	#B64539
J84	K70	0.0635851159162704	no	#4A74A9
J84	L40	-0.141032763356793	no	#B64539
J84	L70	-0.151811314707406	no	#B64539
J84	L71	-0.0791875381253166	no	#B64539
J84	L82	-0.101652261413658	no	#B64539
J84	M33	-0.156289559328313	no	#B64539
J84	M47	-0.203857415762427	no	#B64539
J84	N02	0.0904755274022707	no	#4A74A9
J84	Q98	-0.0462671754601668	no	#B64539
J84	R65	-0.219632019479574	no	#B64539
J84	T86	-0.0996439316547763	no	#B64539
K12	K13	0.380519728836279	yes	#4A74A9
K12	K50	0.270222149625378	no	#4A74A9
K12	K51	0.329753417879302	no	#4A74A9
K12	K58	0.440347478807752	no	#4A74A9
K12	K70	0.0765350414850467	no	#4A74A9
K12	L40	0.229592274445015	no	#4A74A9
K12	L70	0.481895940345946	no	#4A74A9
K12	L71	0.227965224626314	no	#4A74A9
K12	M33	0.391944845260527	no	#4A74A9
K12	M35	0.117253516608086	no	#4A74A9
K12	M47	0.0908105788129762	no	#4A74A9
K12	N02	0.202383100690922	no	#4A74A9
K12	R65	0.0843323002217421	no	#4A74A9
K12	T86	0.0708153915765954	no	#4A74A9
K13	K50	0.210012351238275	no	#4A74A9
K13	K51	0.24004693927366	no	#4A74A9
K13	K58	0.288769841541772	no	#4A74A9
K13	K70	0.136474777692834	no	#4A74A9
K13	L40	0.191602739745156	no	#4A74A9
K13	L70	0.265106046548029	no	#4A74A9
K13	L71	0.0532299082085834	no	#4A74A9
K13	L82	-0.115809487982005	no	#B64539
K13	M33	0.144126043841773	no	#4A74A9
K13	M35	0.0970793851281661	no	#4A74A9
K13	M47	0.0714041958462657	no	#4A74A9
K13	N02	0.138589191076626	no	#4A74A9
K13	N19	0.0524314222749304	no	#4A74A9
K13	Q87	-0.0558857360720666	no	#B64539
K13	Q98	0.0425894745198472	no	#4A74A9
K13	R65	0.0911261451518334	no	#4A74A9
K50	K51	0.500323395812634	yes	#4A74A9
K50	K58	0.532356391582789	yes	#4A74A9
K50	K70	0.146177602598904	no	#4A74A9
K50	L40	0.381633161510487	no	#4A74A9
K50	L70	0.369637220441867	yes	#4A74A9
K50	L71	0.320342970903876	yes	#4A74A9
K50	L82	-0.103190361956033	no	#B64539
K50	M33	0.1885472406923	no	#4A74A9
K50	M47	0.101736837320524	no	#4A74A9
K50	N02	0.0742776677777072	no	#4A74A9
K50	N19	0.0864325894314864	no	#4A74A9
K50	Q87	-0.100386631499462	no	#B64539
K50	Q98	0.106881123658113	no	#4A74A9
K50	R65	0.215782248495659	no	#4A74A9
K51	K58	0.719698342027725	yes	#4A74A9
K51	K70	0.175080002170477	no	#4A74A9
K51	L40	0.219917388758076	no	#4A74A9
K51	L70	0.347792640275155	yes	#4A74A9
K51	L71	0.189967779322472	no	#4A74A9
K51	M33	0.23526499802255	no	#4A74A9
K51	M35	0.108635934528491	no	#4A74A9
K51	N02	0.143851661730082	no	#4A74A9
K51	N19	0.0590948617456224	no	#4A74A9
K51	Q98	0.053262057612554	no	#4A74A9
K51	R65	0.0925437921743376	no	#4A74A9
K51	T86	0.0902530316510886	no	#4A74A9
K58	K70	0.110792730208002	no	#4A74A9
K58	L40	0.236766377500379	no	#4A74A9
K58	L70	0.394284216590324	no	#4A74A9
K58	L71	0.199089405692199	no	#4A74A9
K58	M33	0.272604772980696	no	#4A74A9
K58	M35	0.126817662035247	no	#4A74A9
K58	M47	0.152731093539372	no	#4A74A9
K58	N02	0.200633586185971	no	#4A74A9
K58	R65	0.186838270977082	no	#4A74A9
K58	T86	0.0843693929726257	no	#4A74A9
K70	L40	0.178310874770749	yes	#4A74A9
K70	L70	0.195862777509133	no	#4A74A9
K70	L71	0.0880802661249022	yes	#4A74A9
K70	L82	0.0421144371086897	no	#4A74A9
K70	M33	0.138574815259723	no	#4A74A9
K70	M35	0.0968392857817283	no	#4A74A9
K70	N02	0.104195839971502	no	#4A74A9
K70	N19	0.0778875005347648	no	#4A74A9
K70	Q98	0.0533407872085267	no	#4A74A9
K70	R65	0.0771053780535083	no	#4A74A9
K70	T86	-0.102066103529168	no	#B64539
L40	L70	0.622921213646583	no	#4A74A9
L40	L71	0.606591368060356	yes	#4A74A9
L40	L82	-0.105394541112461	no	#B64539
L40	M33	0.269947696824137	no	#4A74A9
L40	M47	0.0959743675130572	no	#4A74A9
L40	N02	-0.056697471291607	no	#B64539
L40	N19	0.116228188719769	no	#4A74A9
L40	Q87	-0.133608839847195	no	#B64539
L40	Q98	0.16452771619574	no	#4A74A9
L40	R65	0.225263906751778	no	#4A74A9
L40	T86	-0.076688436245504	no	#B64539
L70	L71	0.311624472844472	yes	#4A74A9
L70	L82	-0.173727428904551	no	#B64539
L70	M33	0.394708731429059	no	#4A74A9
L70	M35	0.100173500808664	no	#4A74A9
L70	M47	0.137141725400131	no	#4A74A9
L70	N02	0.100656007596279	no	#4A74A9
L70	N19	0.0600894168815093	no	#4A74A9
L70	Q87	-0.0839676009621902	no	#B64539
L70	Q98	0.166118718178225	no	#4A74A9
L70	R65	0.208200637602623	no	#4A74A9
L71	M33	0.173599979386224	no	#4A74A9
L71	M47	0.119464718703862	no	#4A74A9
L71	N02	-0.0500555542181626	no	#B64539
L71	N19	0.087713583055399	no	#4A74A9
L71	Q87	-0.117432781078582	no	#B64539
L71	Q98	0.134150950999238	no	#4A74A9
L71	R65	0.190517055083938	no	#4A74A9
L71	T86	-0.0414285984336995	no	#B64539
L82	M33	0.177851784053883	no	#4A74A9
L82	M47	-0.0766128489757724	no	#B64539
L82	Q87	0.114173951570037	no	#4A74A9
L82	Q98	-0.0785313051663069	no	#B64539
L82	T86	0.148477686795498	no	#4A74A9
M33	M35	0.104164534177387	yes	#4A74A9
M33	M47	0.114177040317747	no	#4A74A9
M33	N02	0.0930448291844734	no	#4A74A9
M33	N19	0.0505560584772576	no	#4A74A9
M33	Q87	0.0438122537642361	no	#4A74A9
M33	R65	0.124259693556768	no	#4A74A9
M33	T86	-0.0406726267522757	no	#B64539
M35	M47	0.284767541054275	no	#4A74A9
M35	N02	0.135096330493462	no	#4A74A9
M35	N19	0.129723496321754	no	#4A74A9
M35	R65	0.264047237140209	no	#4A74A9
M35	T86	-0.083079610311498	no	#B64539
M47	N19	0.308755482695504	no	#4A74A9
M47	Q87	0.0572999650058257	no	#4A74A9
M47	R65	0.630582872421571	no	#4A74A9
M47	T86	-0.151694001813945	no	#B64539
N02	N19	-0.213015181183875	no	#B64539
N02	T86	0.0989838547819907	no	#4A74A9
N19	R65	0.340746508742767	no	#4A74A9
N19	T86	-0.142971301343543	no	#B64539
Q87	Q98	-0.0500518127689787	no	#B64539
Q98	R65	0.0459998583700517	no	#4A74A9
R65	T86	-0.175106969706652	no	#B64539
