Disease1	Disease2	weight	comorbid	colors
D86	I42	-0.133229187317599	no	#B64539
D86	J44	0.301077448958344	no	#4A74A9
D86	J84	-0.295609948835442	no	#B64539
D86	K12	0.109084315254803	no	#4A74A9
D86	K13	0.147188785784456	no	#4A74A9
D86	L40	0.0657053163462684	no	#4A74A9
D86	L70	0.138430885051541	no	#4A74A9
D86	L71	0.08873533828066	no	#4A74A9
D86	N19	0.376814104767379	no	#4A74A9
D86	R65	0.660354904645124	no	#4A74A9
E10	E11	0.669195180414292	yes	#4A74A9
E10	F17	0.14418630385598	no	#4A74A9
E10	F20	0.232594733523403	no	#4A74A9
E10	G10	0.492420907860826	no	#4A74A9
E10	G30	0.178971103979235	no	#4A74A9
E10	G71	-0.0832622207877775	no	#B64539
E10	I21	-0.432802261310223	no	#B64539
E10	I42	0.259440916040813	no	#4A74A9
E10	I48	-0.340593823343905	no	#B64539
E10	I63	-0.106863221257804	no	#B64539
E10	I73	-0.616366378374673	no	#B64539
E10	J84	0.521407162756048	no	#4A74A9
E10	K12	-0.150530600156559	no	#B64539
E10	K58	-0.350181762522481	no	#B64539
E10	K70	-0.105571547570878	no	#B64539
E10	L40	-0.331481570510007	no	#B64539
E10	L70	-0.279702012828212	no	#B64539
E10	L71	-0.173790947352716	no	#B64539
E10	M33	-0.37029976053778	no	#B64539
E10	N02	0.184782369962786	no	#4A74A9
E10	R65	-0.175519808895191	no	#B64539
E11	G10	0.473244420807167	no	#4A74A9
E11	G12	-0.292740616101149	no	#B64539
E11	G30	0.0659368990847305	no	#4A74A9
E11	G35	0.283750577282724	no	#4A74A9
E11	I21	-0.319487999168323	no	#B64539
E11	I42	0.204527904861651	no	#4A74A9
E11	I63	-0.102511316372999	no	#B64539
E11	J45	0.302511661939284	no	#4A74A9
E11	J84	0.303737479870842	no	#4A74A9
E11	L40	-0.208315687629388	no	#B64539
E11	L70	-0.186540864614562	no	#B64539
E11	L71	-0.0859145423222157	no	#B64539
E11	N02	0.28134496029852	no	#4A74A9
E11	N19	-0.129213663090561	no	#B64539
E11	R65	-0.130630172735875	no	#B64539
F17	G20	-0.0739843498485567	no	#B64539
F17	I42	-0.111072454405063	no	#B64539
F17	I63	-0.134291130915971	no	#B64539
F17	I73	-0.158736659587104	no	#B64539
F17	J32	0.177614998546022	no	#4A74A9
F17	J44	0.277324764757739	yes	#4A74A9
F17	K70	0.138801805864503	yes	#4A74A9
F17	L40	0.055798055090893	no	#4A74A9
F17	L71	0.082214845075467	no	#4A74A9
F17	N02	0.147971696372009	no	#4A74A9
F17	N19	-0.0630452942147039	no	#B64539
F17	R65	0.0595329592600671	no	#4A74A9
F20	F31	0.406336897898242	yes	#4A74A9
F20	F33	-0.284937573166634	no	#B64539
F20	G20	0.235457153263254	no	#4A74A9
F20	G30	0.680651767033158	no	#4A74A9
F20	G71	-0.105297940129922	no	#B64539
F20	I21	0.293963134513355	no	#4A74A9
F20	I42	-0.195951559893441	no	#B64539
F20	I48	0.200596347275049	no	#4A74A9
F20	J32	-0.16879341052751	no	#B64539
F20	J84	-0.147843826927826	no	#B64539
F20	K12	0.118274939245284	no	#4A74A9
F20	K58	0.185884792847589	no	#4A74A9
F20	K70	-0.0692614565491501	no	#B64539
F20	L40	-0.0618304389973974	no	#B64539
F20	M47	0.237711951561091	no	#4A74A9
F20	N02	0.152103170417059	no	#4A74A9
F20	N19	0.102027947949545	no	#4A74A9
F20	R65	0.193328903725911	no	#4A74A9
F31	G30	0.163866258175425	no	#4A74A9
F31	G71	-0.235634882764348	no	#B64539
F31	I48	0.153882397120044	no	#4A74A9
F31	L40	-0.19711633768635	no	#B64539
F31	L70	-0.198163342899683	no	#B64539
F31	L71	-0.16221051309049	no	#B64539
F31	N19	-0.15445187472179	no	#B64539
F31	R65	-0.118421181260364	no	#B64539
F33	G71	-0.0840256315014525	no	#B64539
F33	I48	0.286662674568788	no	#4A74A9
F33	I63	-0.109506374769005	no	#B64539
F33	J44	0.205888424828315	no	#4A74A9
F33	J84	-0.166771835728424	no	#B64539
F33	K70	0.0684241436140161	yes	#4A74A9
F33	N19	-0.260742242826937	no	#B64539
F33	R65	-0.0793549097089899	no	#B64539
F84	G30	-0.0675002112052226	no	#B64539
F84	G71	0.14072467582583	no	#4A74A9
F84	I48	-0.256339183123315	no	#B64539
F84	I63	0.278318160202415	no	#4A74A9
F84	J84	0.273816081246904	no	#4A74A9
F84	K12	-0.175008477800581	no	#B64539
F84	L40	-0.0780566327534826	no	#B64539
F84	L70	-0.145446107474664	no	#B64539
F84	L71	-0.0796081994344418	no	#B64539
F84	N02	-0.110899200131668	no	#B64539
F84	N19	0.158548670851224	no	#4A74A9
F84	R65	-0.380168728107365	no	#B64539
G10	G30	0.217872620921504	no	#4A74A9
G10	G71	-0.453297157620826	no	#B64539
G10	I48	0.212199889601178	no	#4A74A9
G10	I63	-0.118974295413415	no	#B64539
G10	L40	-0.234534633189953	no	#B64539
G10	L70	-0.163909102196989	no	#B64539
G10	L71	-0.170363380678648	no	#B64539
G10	N02	0.233337839944335	no	#4A74A9
G10	N19	-0.131185099881986	no	#B64539
G10	R65	0.0610644116075435	no	#4A74A9
G12	G30	-0.171063040479165	no	#B64539
G12	G71	0.255434169597011	yes	#4A74A9
G12	L40	0.199188903118443	no	#4A74A9
G12	L70	0.10371785098388	no	#4A74A9
G12	L71	0.124587187491479	no	#4A74A9
G12	N02	-0.120120288214748	no	#B64539
G12	N19	0.179867793981234	no	#4A74A9
G12	R65	0.193752397690192	no	#4A74A9
G20	G30	0.765813718075484	no	#4A74A9
G20	G71	-0.198453272774081	no	#B64539
G20	I42	-0.261774547664375	no	#B64539
G20	I48	0.193205186588264	no	#4A74A9
G20	J44	-0.129910511312827	no	#B64539
G20	J45	-0.243036138666559	no	#B64539
G20	J84	-0.204306116829975	no	#B64539
G20	K12	0.224662727665633	no	#4A74A9
G20	K13	0.090268347697228	no	#4A74A9
G20	K58	0.173208717014172	no	#4A74A9
G20	K70	-0.104308759584957	no	#B64539
G20	L70	0.151066278598866	no	#4A74A9
G20	N02	0.250896645220101	no	#4A74A9
G20	R65	0.103461004719726	no	#4A74A9
G20	T86	0.252572476292035	no	#4A74A9
G30	G71	-0.15783592555473	no	#B64539
G30	H31	-0.0588727524023556	no	#B64539
G30	I42	-0.101688780357653	no	#B64539
G30	I48	0.0786253158830715	no	#4A74A9
G30	I63	-0.0674676852680739	no	#B64539
G30	I73	-0.0796592223077696	no	#B64539
G30	J32	-0.0800708629218528	no	#B64539
G30	J44	-0.0852067518149735	no	#B64539
G30	J45	-0.137271011580567	no	#B64539
G30	K12	0.12921566357328	no	#4A74A9
G30	K51	0.0694516923787683	no	#4A74A9
G30	K58	0.117947223570428	no	#4A74A9
G30	K70	-0.138759679350644	no	#B64539
G30	L40	-0.144797522976203	no	#B64539
G30	L71	-0.0843332499566605	no	#B64539
G30	L82	0.0687543751792255	no	#4A74A9
G30	M35	0.161862801358603	no	#4A74A9
G30	M47	0.129283229845504	no	#4A74A9
G30	N02	0.172949542065278	no	#4A74A9
G30	N19	-0.0581429965990823	no	#B64539
G30	Q87	0.0523082721543254	no	#4A74A9
G30	T86	0.151285047676475	no	#4A74A9
G31	G71	-0.120561186638622	no	#B64539
G31	I48	0.157476276341572	no	#4A74A9
G31	I63	0.176152429959135	no	#4A74A9
G31	J84	-0.276271965672806	no	#B64539
G31	K70	-0.0820633834707199	no	#B64539
G31	Q98	-0.165059705489761	no	#B64539
G35	G71	-0.198213355848091	no	#B64539
G35	I48	0.242388874000086	no	#4A74A9
G35	I63	0.193672327883676	no	#4A74A9
G35	J44	0.42633942173117	no	#4A74A9
G35	J84	-0.345284372875042	no	#B64539
G35	K12	0.0819516226287355	no	#4A74A9
G35	K70	0.107117419555885	no	#4A74A9
G35	N19	0.0878280681671156	no	#4A74A9
G35	R65	0.0644446392820835	no	#4A74A9
G71	I21	0.240783611043415	no	#4A74A9
G71	I42	-0.126158932364283	no	#B64539
G71	I48	-0.265820133870805	no	#B64539
G71	J32	0.145479758106234	no	#4A74A9
G71	J45	-0.118449599209672	no	#B64539
G71	J84	0.0933709059958729	no	#4A74A9
G71	K12	0.122795572228027	no	#4A74A9
G71	K13	0.166646369069659	no	#4A74A9
G71	K50	0.19021503685452	no	#4A74A9
G71	K51	0.0817628284306263	no	#4A74A9
G71	K58	0.192079218164375	no	#4A74A9
G71	K70	0.151233224297723	no	#4A74A9
G71	L40	0.21568594128981	no	#4A74A9
G71	L70	0.159545644249376	no	#4A74A9
G71	L71	0.12811855358291	no	#4A74A9
G71	L82	-0.298709376709495	no	#B64539
G71	M47	0.17308412539697	no	#4A74A9
G71	N02	-0.070046422460267	no	#B64539
G71	N19	0.0667384221716803	no	#4A74A9
G71	Q98	0.0652657625093503	no	#4A74A9
G71	R65	0.0755763938408728	no	#4A74A9
G71	T86	-0.261887564216464	no	#B64539
H31	I42	-0.143927570341564	no	#B64539
H31	J44	0.448489804693949	no	#4A74A9
H31	J84	-0.235371746685302	no	#B64539
H31	K12	-0.103741348691612	no	#B64539
H31	K13	0.240969102997392	no	#4A74A9
H31	K70	0.182382480469482	no	#4A74A9
H31	L71	-0.0701999849646399	no	#B64539
H31	N19	0.166111130529529	no	#4A74A9
H31	Q98	-0.147988790185434	no	#B64539
H31	R65	0.372864564437632	no	#4A74A9
I21	I42	-0.224724095440008	no	#B64539
I21	I48	-0.140672374299277	no	#B64539
I21	J44	0.338702118371391	no	#4A74A9
I21	J84	-0.412337758382955	no	#B64539
I21	K12	0.102748356252877	no	#4A74A9
I21	K70	0.0970403919642828	no	#4A74A9
I21	L40	0.236171315939133	no	#4A74A9
I21	L70	0.282236884340263	no	#4A74A9
I21	L71	0.175043250822517	no	#4A74A9
I21	M47	0.750410509031199	no	#4A74A9
I21	N19	0.378529762132647	no	#4A74A9
I21	R65	0.715050324175678	no	#4A74A9
I42	I48	0.244281521079094	yes	#4A74A9
I42	I63	-0.107716971603538	no	#B64539
I42	J32	-0.228824561260667	no	#B64539
I42	J44	-0.196572697934837	no	#B64539
I42	K12	-0.262097198393695	no	#B64539
I42	K13	-0.129008912248038	no	#B64539
I42	K50	-0.360963729079807	no	#B64539
I42	K51	-0.340817549703938	no	#B64539
I42	K58	-0.369200915791761	no	#B64539
I42	K70	-0.0781428108206664	no	#B64539
I42	L40	-0.236237819565615	no	#B64539
I42	L70	-0.341573556718999	no	#B64539
I42	L71	-0.191793136860001	no	#B64539
I42	M33	-0.212176861696186	no	#B64539
I42	M35	-0.167076788202254	no	#B64539
I42	M47	-0.195445755431373	no	#B64539
I42	N19	-0.0909681448499229	no	#B64539
I42	R65	-0.197327416228537	no	#B64539
I48	I63	0.1175176153291	no	#4A74A9
I48	I73	0.365105017654283	no	#4A74A9
I48	J44	0.38060425578846	no	#4A74A9
I48	J45	0.238678660992365	no	#4A74A9
I48	J84	-0.320367275113927	no	#B64539
I48	K13	-0.117592323773033	no	#B64539
I48	K50	-0.175713822218259	no	#B64539
I48	K58	-0.145828437866202	no	#B64539
I48	K70	-0.140171169632468	no	#B64539
I48	L40	-0.0809986145109818	no	#B64539
I48	L70	-0.0624573811653614	no	#B64539
I48	L82	0.213788599239975	no	#4A74A9
I48	M33	0.198870300409972	no	#4A74A9
I48	N02	-0.225599875809379	no	#B64539
I48	N19	-0.221507572931644	no	#B64539
I48	R65	-0.0633567113232883	no	#B64539
I63	I73	0.225832715639974	no	#4A74A9
I63	J32	-0.187842762686644	no	#B64539
I63	J44	-0.0863179065238156	no	#B64539
I63	J45	-0.175981110981173	no	#B64539
I63	J84	-0.214934169324855	no	#B64539
I63	K50	0.143052734375638	no	#4A74A9
I63	K51	0.0834755011709253	no	#4A74A9
I63	K70	-0.0625441313663749	no	#B64539
I63	L71	-0.0668028980070211	no	#B64539
I63	M35	-0.521791954530017	no	#B64539
I63	M47	-0.132612048767506	no	#B64539
I63	N02	-0.113903733397714	no	#B64539
I63	N19	-0.0777931793452354	no	#B64539
I63	Q98	0.0949421544351084	no	#4A74A9
I63	R65	-0.229735324189392	no	#B64539
I63	T86	0.193317644214583	no	#4A74A9
I73	J44	0.356884204171274	no	#4A74A9
I73	J84	-0.555985067278851	no	#B64539
I73	K12	0.102927628101842	no	#4A74A9
I73	K70	0.0719294338253081	no	#4A74A9
I73	L40	0.142242954411826	no	#4A74A9
I73	L70	0.15660571324396	no	#4A74A9
I73	L71	0.0684720428957371	no	#4A74A9
I73	N19	0.0965910267537223	yes	#4A74A9
I73	R65	0.380681952529728	no	#4A74A9
J32	J84	0.228199136604133	no	#4A74A9
J32	K12	0.309908288307475	no	#4A74A9
J32	K70	0.174846995740479	no	#4A74A9
J32	L40	0.379566823836839	no	#4A74A9
J32	L70	0.351026025337373	no	#4A74A9
J32	L71	0.400908125869279	no	#4A74A9
J32	N02	0.162362683043442	no	#4A74A9
J32	R65	0.121630150423899	no	#4A74A9
J44	J45	0.309705388799256	yes	#4A74A9
J44	J84	-0.365746141841191	no	#B64539
J44	K13	-0.0899273244344657	no	#B64539
J44	K70	0.162541027473712	no	#4A74A9
J44	L40	0.273256028861677	no	#4A74A9
J44	L70	0.197267172653149	no	#4A74A9
J44	L71	0.260535093375486	no	#4A74A9
J44	M47	0.469298564199414	no	#4A74A9
J44	N02	-0.12999367517714	no	#B64539
J44	N19	0.0668319629891761	no	#4A74A9
J44	Q98	0.14453716185981	no	#4A74A9
J44	R65	0.326436469793375	no	#4A74A9
J45	K12	-0.248647090772196	no	#B64539
J45	K13	0.255831359072335	no	#4A74A9
J45	K70	0.292305892229939	no	#4A74A9
J45	L40	-0.101812705296101	no	#B64539
J45	L70	-0.183834863704264	no	#B64539
J45	L71	-0.191918551738712	no	#B64539
J45	N19	-0.0678441053920876	no	#B64539
J45	R65	0.118175451872982	no	#4A74A9
J84	K12	-0.075972667059078	no	#B64539
J84	K50	-0.201825399995146	no	#B64539
J84	K51	-0.124777204038177	no	#B64539
J84	K58	-0.188409692419285	no	#B64539
J84	K70	0.119582164495678	no	#4A74A9
J84	L40	-0.156391466643869	no	#B64539
J84	L70	-0.174237854451867	no	#B64539
J84	L71	-0.0869272173843196	no	#B64539
J84	M33	-0.362755759742499	no	#B64539
J84	M47	-0.456792550801037	no	#B64539
J84	N02	0.244204444698328	no	#4A74A9
J84	R65	-0.29748871691574	no	#B64539
J84	T86	-0.250222245383306	no	#B64539
K12	K13	0.440503187418537	yes	#4A74A9
K12	K50	0.366106972621662	no	#4A74A9
K12	K51	0.462943691275077	no	#4A74A9
K12	K58	0.585850768221348	no	#4A74A9
K12	L40	0.250728709762363	no	#4A74A9
K12	L70	0.547437347200331	no	#4A74A9
K12	L71	0.274389256057271	no	#4A74A9
K12	M33	0.56257259117016	no	#4A74A9
K12	M35	0.207196771979783	no	#4A74A9
K12	M47	0.130847339302881	no	#4A74A9
K12	N02	0.261488078485667	no	#4A74A9
K12	R65	0.101322933124917	no	#4A74A9
K12	T86	0.168013089096871	no	#4A74A9
K13	K50	0.310693097279044	no	#4A74A9
K13	K51	0.367378878966868	no	#4A74A9
K13	K58	0.456996990901571	no	#4A74A9
K13	K70	0.164529254671999	no	#4A74A9
K13	L40	0.214274005272202	no	#4A74A9
K13	L70	0.294360464319044	no	#4A74A9
K13	L71	0.0722678161100487	no	#4A74A9
K13	L82	-0.146315726122006	no	#B64539
K13	M33	0.235074571972751	no	#4A74A9
K13	M35	0.205402016138065	no	#4A74A9
K13	M47	0.112725986407435	no	#4A74A9
K13	N02	0.184252689879037	no	#4A74A9
K13	N19	0.0905059488373374	no	#4A74A9
K13	R65	0.118218535848409	no	#4A74A9
K50	K58	0.859856708640903	yes	#4A74A9
K50	K70	0.196240766664053	no	#4A74A9
K50	L40	0.44454014078351	no	#4A74A9
K50	L70	0.446763467621883	yes	#4A74A9
K50	L71	0.395511262387722	yes	#4A74A9
K50	N02	0.131167037390934	no	#4A74A9
K50	N19	0.110064755644534	no	#4A74A9
K50	Q98	0.13175119575213	no	#4A74A9
K50	R65	0.262475729695408	no	#4A74A9
K51	K58	0.930204081632653	yes	#4A74A9
K51	K70	0.238115821758774	no	#4A74A9
K51	L40	0.271073365002921	no	#4A74A9
K51	L70	0.471906189229402	yes	#4A74A9
K51	L71	0.235698436902977	no	#4A74A9
K51	N02	0.303667004680989	no	#4A74A9
K51	R65	0.121086583732535	no	#4A74A9
K58	K70	0.170159558174912	no	#4A74A9
K58	L40	0.291361083759118	no	#4A74A9
K58	L70	0.517319767935397	no	#4A74A9
K58	L71	0.261987612203499	no	#4A74A9
K58	N02	0.299203598279302	no	#4A74A9
K58	R65	0.238291061916431	no	#4A74A9
K70	L40	0.191927176105098	yes	#4A74A9
K70	L70	0.214694447683722	no	#4A74A9
K70	L71	0.121119605944394	yes	#4A74A9
K70	M33	0.206768224491758	no	#4A74A9
K70	M35	0.146159685507413	no	#4A74A9
K70	N02	0.093397672677962	no	#4A74A9
K70	N19	0.15239289066283	no	#4A74A9
K70	R65	0.103222050721412	no	#4A74A9
K70	T86	-0.111405198165317	no	#B64539
L40	L70	0.647988381401388	no	#4A74A9
L40	L71	0.624189510417524	yes	#4A74A9
L40	L82	-0.114201456545124	no	#B64539
L40	M33	0.332917047197403	no	#4A74A9
L40	M47	0.118966026492236	no	#4A74A9
L40	N19	0.116763916638233	no	#4A74A9
L40	Q87	-0.143418553969545	no	#B64539
L40	Q98	0.182645298833871	no	#4A74A9
L40	R65	0.231203563484506	no	#4A74A9
L40	T86	-0.0851846970869882	no	#B64539
L70	L71	0.316332393728519	yes	#4A74A9
L70	L82	-0.221190835334362	no	#B64539
L70	M33	0.547147130251255	no	#4A74A9
L70	M35	0.147974057478531	no	#4A74A9
L70	M47	0.177849032256362	no	#4A74A9
L70	N02	0.163843371787071	no	#4A74A9
L70	N19	0.0647859463979477	no	#4A74A9
L70	Q87	-0.091156466581676	no	#B64539
L70	Q98	0.182534393564565	no	#4A74A9
L70	R65	0.227708949979808	no	#4A74A9
L71	M33	0.183271632849157	no	#4A74A9
L71	M47	0.128229749901316	no	#4A74A9
L71	Q87	-0.134775306496519	no	#B64539
L71	Q98	0.183942728031133	no	#4A74A9
L71	R65	0.180736237202353	no	#4A74A9
L82	N02	0.146917812477176	no	#4A74A9
L82	N19	-0.0665168161579567	no	#B64539
M33	N02	0.264807496606066	no	#4A74A9
M33	R65	0.14604391124108	no	#4A74A9
M35	N02	0.242787750974201	no	#4A74A9
M35	N19	0.151595082455253	no	#4A74A9
M35	R65	0.361686502971814	no	#4A74A9
M47	N19	0.339547372287796	no	#4A74A9
M47	R65	0.73339799599741	no	#4A74A9
N02	N19	-0.135119385344626	no	#B64539
N19	R65	0.352849095692075	no	#4A74A9
N19	T86	-0.161639851591257	no	#B64539
Q98	R65	0.0647546019359576	no	#4A74A9
R65	T86	-0.225019469026504	no	#B64539
