Disease1	Disease2	weight	comorbid	colors
D46	N30	-0.0649534248790217	no	#B64539
D46	N80	0.0281988986924935	no	#4A74A9
D46	Q82	-0.0314060986091591	no	#B64539
D46	Q96	0.0320400164389913	no	#4A74A9
D46	R65	0.154696818006178	no	#4A74A9
D47	D57	0.0922963674820357	no	#4A74A9
D47	D72	0.0205402357953925	yes	#4A74A9
D47	D75	0.371223991522163	yes	#4A74A9
D47	D82	0.0525875009414036	no	#4A74A9
D47	D86	0.0814859703084401	no	#4A74A9
D47	E11	-0.0630422997498538	no	#B64539
D47	E28	-0.0171680967837164	no	#B64539
D47	E88	-0.0290776256064706	no	#B64539
D47	F17	0.047092811169113	no	#4A74A9
D47	F20	0.0148294696752161	no	#4A74A9
D47	F31	0.0206487428067129	no	#4A74A9
D47	F33	0.0212377200447411	no	#4A74A9
D47	G10	0.0525893710332655	no	#4A74A9
D47	G12	-0.0395798793330917	no	#B64539
D47	G20	0.0168673432661198	no	#4A74A9
D47	G35	0.0936596685436862	no	#4A74A9
D47	I21	0.0729710812813186	no	#4A74A9
D47	I42	-0.0208210254021162	no	#B64539
D47	I48	-0.0444663891744945	no	#B64539
D47	I63	0.0524237415460555	no	#4A74A9
D47	I73	-0.0383167277530207	no	#B64539
D47	J44	0.0122334830456914	no	#4A74A9
D47	K13	0.0192643230391337	no	#4A74A9
D47	K51	-0.0247126402477303	no	#B64539
D47	K58	-0.0302324162187415	no	#B64539
D47	L20	0.0220041817502634	no	#4A74A9
D47	M32	0.162398440610737	no	#4A74A9
D47	M35	-0.0547484297292795	no	#B64539
D47	M47	0.047963262711171	no	#4A74A9
D47	M60	-0.0209425376530729	no	#B64539
D47	N19	0.234668118991728	no	#4A74A9
D47	N30	-0.0550464341494612	no	#B64539
D47	N80	0.138473741287932	no	#4A74A9
D47	Q82	-0.0401191016999583	no	#B64539
D47	Q87	0.0185728729853227	no	#4A74A9
D47	Q96	0.0352220248551082	no	#4A74A9
D47	R65	0.10940507620289	no	#4A74A9
D47	T86	0.0392108569600212	no	#4A74A9
D56	D57	0.0211647193714727	no	#4A74A9
D56	D72	-0.0349840458174791	no	#B64539
D56	D75	-0.0388439594920564	no	#B64539
D56	D86	0.0177923835653502	no	#4A74A9
D56	E10	-0.0168058951200829	no	#B64539
D56	E11	0.0353834220893944	no	#4A74A9
D56	E28	-0.0197567761698285	no	#B64539
D56	E88	0.0335990569369703	no	#4A74A9
D56	F17	-0.0146507288602419	no	#B64539
D56	G12	0.0377282123687668	no	#4A74A9
D56	G20	0.0530696300593855	no	#4A74A9
D56	G30	0.0235876199728426	no	#4A74A9
D56	G35	0.0306094913106953	no	#4A74A9
D56	I42	0.0227998811785627	no	#4A74A9
D56	I63	0.0179558534110434	no	#4A74A9
D56	I73	-0.0453996205581291	no	#B64539
D56	J44	-0.020838385911893	no	#B64539
D56	L20	-0.0316698610666415	no	#B64539
D56	L71	-0.0507281813938832	no	#B64539
D56	M19	-0.0541393241873974	no	#B64539
D56	M35	0.0395641217206909	no	#4A74A9
D56	M47	0.0222301856996469	no	#4A74A9
D56	N80	-0.0403471877806969	no	#B64539
D56	Q87	-0.0125225058655679	no	#B64539
D56	R65	-0.0681916374060673	no	#B64539
D57	D72	0.108393058513719	no	#4A74A9
D57	D75	0.323694869549041	no	#4A74A9
D57	D82	-0.146400349697632	no	#B64539
D57	D86	0.0903194027900362	no	#4A74A9
D57	E10	-0.0163756715918329	no	#B64539
D57	E11	0.0362791648896719	no	#4A74A9
D57	F17	-0.0412135375722603	no	#B64539
D57	F20	-0.0355169286825738	no	#B64539
D57	F31	-0.016856785293529	no	#B64539
D57	F33	-0.0187409326000605	no	#B64539
D57	G12	0.0550999085801334	no	#4A74A9
D57	G30	-0.0722898618321451	no	#B64539
D57	G35	0.0412453543555065	no	#4A74A9
D57	I48	0.0499598107120852	no	#4A74A9
D57	J32	-0.062390520739566	no	#B64539
D57	J44	-0.0107463692495243	no	#B64539
D57	J45	0.110820890641598	no	#4A74A9
D57	J84	-0.0305963184324877	no	#B64539
D57	K51	-0.0396630778626977	no	#B64539
D57	L20	-0.0555727334532025	no	#B64539
D57	L40	0.0468826338684617	no	#4A74A9
D57	M32	0.0318895401795949	no	#4A74A9
D57	M35	0.0200324068692068	no	#4A74A9
D57	M47	-0.0184510875641145	no	#B64539
D57	N19	0.0399171631261259	no	#4A74A9
D57	N30	-0.0504944436792266	no	#B64539
D57	N80	-0.0704287201302874	no	#B64539
D57	Q87	0.0224176390614239	no	#4A74A9
D57	Q96	-0.0558230094021153	no	#B64539
D57	T86	0.039135779924143	no	#4A74A9
D72	D75	0.276613928381042	yes	#4A74A9
D72	D82	-0.327665040694229	no	#B64539
D72	E10	-0.0628665556732804	no	#B64539
D72	E11	0.0334939832738488	no	#4A74A9
D72	E88	0.0362826162001291	no	#4A74A9
D72	F17	-0.0257009764761569	no	#B64539
D72	F20	-0.0187579682224969	no	#B64539
D72	F33	-0.0078352660373346	no	#B64539
D72	G10	-0.0275309757593946	no	#B64539
D72	G12	0.0309117309129745	no	#4A74A9
D72	G20	-0.0265916688858275	no	#B64539
D72	G30	-0.0524319856436189	no	#B64539
D72	I21	-0.0496618495919669	no	#B64539
D72	I63	-0.0380959194371845	no	#B64539
D72	J45	0.111279172030269	yes	#4A74A9
D72	J84	-0.0241800769427326	no	#B64539
D72	K12	-0.0247947138398679	no	#B64539
D72	K50	0.0218412498887226	no	#4A74A9
D72	K58	-0.0299788082493279	no	#B64539
D72	L20	-0.0214419349286847	no	#B64539
D72	L40	0.0340300264451484	no	#4A74A9
D72	L71	0.0481819181323495	no	#4A74A9
D72	M47	-0.031157920849341	no	#B64539
D72	N19	-0.0312477004644045	no	#B64539
D72	N30	-0.0338304571338877	no	#B64539
D72	N80	-0.0503619826709647	no	#B64539
D72	Q96	-0.0368360574468443	no	#B64539
D72	R65	0.0484924364918287	no	#4A74A9
D72	T86	0.0352216682643263	no	#4A74A9
D75	D82	-0.111997277621413	no	#B64539
D75	D86	0.0847694875284952	no	#4A74A9
D75	E10	-0.0392170970250372	no	#B64539
D75	E28	-0.0148644884625773	no	#B64539
D75	E88	0.0315100988736609	no	#4A74A9
D75	F17	-0.0357252916243392	no	#B64539
D75	F20	-0.023588108595494	no	#B64539
D75	G12	0.0659046980113654	no	#4A74A9
D75	G30	-0.0702685742548019	no	#B64539
D75	G35	0.0360171722905112	no	#4A74A9
D75	I21	0.0134314183569493	no	#4A74A9
D75	I42	-0.0363492586496835	no	#B64539
D75	I63	0.0787646825774869	no	#4A74A9
D75	I73	-0.0374107412106429	no	#B64539
D75	J45	0.203102491891795	no	#4A74A9
D75	J84	-0.0439841395560219	no	#B64539
D75	K12	-0.0171048495852402	no	#B64539
D75	K50	0.046781672351985	no	#4A74A9
D75	K51	-0.0381902377562141	no	#B64539
D75	K58	-0.0810240574502192	no	#B64539
D75	L40	0.085212288353658	no	#4A74A9
D75	M32	0.227940306636864	no	#4A74A9
D75	M60	-0.0447689477078763	no	#B64539
D75	N19	0.146865763805062	no	#4A74A9
D75	N30	-0.12346388925224	no	#B64539
D75	N80	-0.0432549128767495	no	#B64539
D75	Q96	-0.0416530898487944	no	#B64539
D75	R65	0.196105334131236	no	#4A74A9
D75	T86	0.0775173817294407	no	#4A74A9
D82	D86	0.106392135324376	no	#4A74A9
D82	E10	0.118053967269155	no	#4A74A9
D82	E11	-0.044813888956146	no	#B64539
D82	E88	-0.0456422934874681	no	#B64539
D82	F17	0.0454161840142977	no	#4A74A9
D82	F20	0.0318716570683256	no	#4A74A9
D82	F31	0.0190380990857185	no	#4A74A9
D82	F33	0.0102807458704455	no	#4A74A9
D82	G12	-0.057178216132236	no	#B64539
D82	G30	0.0772207770772676	no	#4A74A9
D82	I21	0.0894250306539568	no	#4A74A9
D82	I48	-0.0235256997163128	no	#B64539
D82	I63	0.0600129853924168	no	#4A74A9
D82	I73	0.0154598400535992	no	#4A74A9
D82	J44	0.0430492493543705	no	#4A74A9
D82	J84	-0.071343056311775	no	#B64539
D82	K13	0.0311251013788289	no	#4A74A9
D82	K50	0.0705411437137946	no	#4A74A9
D82	L20	0.0239733186299716	no	#4A74A9
D82	M32	0.208486628496056	no	#4A74A9
D82	M47	0.0235671157010335	no	#4A74A9
D82	N19	0.112441635731998	no	#4A74A9
D82	N80	0.058953942449076	no	#4A74A9
D82	Q82	-0.0491083510929388	no	#B64539
D82	R65	0.692231904994521	no	#4A74A9
D82	T86	-0.109749327004694	no	#B64539
D86	E11	0.0360221023470256	no	#4A74A9
D86	F17	0.0432221768941278	no	#4A74A9
D86	F20	0.0202180328853975	no	#4A74A9
D86	F31	-0.00986681135813671	no	#B64539
D86	F33	-0.0143099030733362	no	#B64539
D86	G10	-0.0285484182240053	no	#B64539
D86	G12	-0.0166218044813096	no	#B64539
D86	G20	-0.0223332175619344	no	#B64539
D86	G30	0.0572421137629213	no	#4A74A9
D86	G35	0.021775900399105	no	#4A74A9
D86	I21	0.0284996622048358	no	#4A74A9
D86	I48	0.0272455821630525	no	#4A74A9
D86	I63	0.0810014928986612	no	#4A74A9
D86	I73	0.0740319905941279	no	#4A74A9
D86	J44	0.0392731684262493	no	#4A74A9
D86	J45	0.030545389095152	no	#4A74A9
D86	J84	0.0177959273635622	yes	#4A74A9
D86	K12	0.0728054543634726	no	#4A74A9
D86	K13	0.0555971919001717	no	#4A74A9
D86	K50	0.0447286955497505	no	#4A74A9
D86	K51	0.0487176156651778	no	#4A74A9
D86	K58	0.0658855909415768	no	#4A74A9
D86	L20	-0.0373878114197012	no	#B64539
D86	L40	0.0313786385941971	no	#4A74A9
D86	L71	0.0215593228008167	no	#4A74A9
D86	M19	-0.0197288944055591	no	#B64539
D86	M32	0.104165907586051	no	#4A74A9
D86	M35	0.0327907857156286	no	#4A74A9
D86	M47	-0.0369548835910435	no	#B64539
D86	M60	0.0924272967231041	no	#4A74A9
D86	N19	0.0731978186430666	no	#4A74A9
D86	N30	0.0728652312659792	no	#4A74A9
D86	Q87	0.0240243720280501	no	#4A74A9
D86	Q96	-0.0661970739425206	no	#B64539
D86	R65	0.178166910640379	no	#4A74A9
E10	E11	-0.035363517074595	no	#B64539
E10	E28	0.010695681911647	no	#4A74A9
E10	E88	-0.0215722892201647	no	#B64539
E10	F17	0.0135599262344806	no	#4A74A9
E10	F20	0.0145896510011495	no	#4A74A9
E10	F31	0.0101658366603662	no	#4A74A9
E10	G10	0.0769691672383948	no	#4A74A9
E10	G12	-0.0351603855200222	no	#B64539
E10	G30	0.0147692881364112	no	#4A74A9
E10	G35	0.111544785332937	no	#4A74A9
E10	I21	0.0657665491373034	yes	#4A74A9
E10	I63	0.036830860076537	no	#4A74A9
E10	I73	-0.0174951216884433	no	#B64539
E10	J84	-0.0138077754552697	no	#B64539
E10	K13	-0.020607432284307	no	#B64539
E10	K58	0.0358479334264604	no	#4A74A9
E10	M32	0.0735130830935533	no	#4A74A9
E10	M35	-0.0134161978772413	no	#B64539
E10	M47	0.0460662811292003	no	#4A74A9
E10	N30	0.0295284885618903	no	#4A74A9
E10	N80	0.036891465204028	no	#4A74A9
E10	Q82	-0.0304832674503682	no	#B64539
E10	Q96	0.0300705478324325	no	#4A74A9
E10	R65	0.0685451596525515	no	#4A74A9
E10	T86	-0.019714547314041	no	#B64539
E11	E28	0.0174813529685395	yes	#4A74A9
E11	E88	0.0616371669477031	no	#4A74A9
E11	F17	-0.0545298656188854	no	#B64539
E11	F31	-0.0174949014753482	no	#B64539
E11	F33	-0.0223018292487194	no	#B64539
E11	G10	-0.0591814363697923	no	#B64539
E11	G12	0.0772729421554397	no	#4A74A9
E11	G35	-0.0398685442903461	no	#B64539
E11	I21	-0.0380735213115214	no	#B64539
E11	I48	0.0359604683451832	no	#4A74A9
E11	I73	0.013981736236695	no	#4A74A9
E11	J32	-0.0484069124345093	no	#B64539
E11	J44	-0.00692235084870977	no	#B64539
E11	J45	0.0616024935521582	no	#4A74A9
E11	J84	0.0209987360418754	no	#4A74A9
E11	K12	0.0669475193642007	no	#4A74A9
E11	K13	0.0214467323227493	no	#4A74A9
E11	K51	0.0371331784044386	no	#4A74A9
E11	K58	0.0627846777404912	no	#4A74A9
E11	L20	-0.0400049231228773	no	#B64539
E11	L40	0.0303632516980053	no	#4A74A9
E11	L71	0.0377224624983681	no	#4A74A9
E11	M19	0.0332436700211376	no	#4A74A9
E11	M35	0.0898565049421031	no	#4A74A9
E11	M47	-0.0455534019901557	no	#B64539
E11	M60	0.103070043816268	no	#4A74A9
E11	N19	-0.076097875670265	no	#B64539
E11	N30	0.0468739015282016	no	#4A74A9
E11	N80	-0.112857354915423	no	#B64539
E11	Q82	0.016910925220517	no	#4A74A9
E11	Q87	0.0163188747430945	no	#4A74A9
E11	Q96	-0.0777247493304098	no	#B64539
E11	T86	0.0199920613841465	no	#4A74A9
E28	E88	0.0188230852732577	no	#4A74A9
E28	F20	-0.0067300846808587	no	#B64539
E28	G20	-0.00984692532510239	no	#B64539
E28	G35	-0.01511040423484	no	#B64539
E28	I48	0.0107536590256785	no	#4A74A9
E28	J45	0.00908473600949799	no	#4A74A9
E28	K51	0.0116182446723921	no	#4A74A9
E28	K58	0.0177762431560883	no	#4A74A9
E28	M32	-0.0191667116454298	no	#B64539
E28	M60	-0.0197959219803654	no	#B64539
E28	N19	-0.0217433054698196	no	#B64539
E28	N30	0.0125370774481314	no	#4A74A9
E28	N80	-0.0100277837078619	no	#B64539
E28	Q82	0.0105472578136769	no	#4A74A9
E28	Q96	0.0162131102242845	no	#4A74A9
E88	F17	-0.0494942350651302	no	#B64539
E88	F20	0.0182886305261664	no	#4A74A9
E88	G10	-0.0205658391507386	no	#B64539
E88	G20	0.047114659519507	no	#4A74A9
E88	G30	0.0460368122160675	no	#4A74A9
E88	I21	-0.0587659447780123	no	#B64539
E88	I42	0.0759655970227593	no	#4A74A9
E88	I48	-0.0245758395878636	no	#B64539
E88	I73	-0.0701107006462539	no	#B64539
E88	J44	-0.0301521819342634	no	#B64539
E88	J45	0.116444115105424	no	#4A74A9
E88	J84	0.0517945449092156	no	#4A74A9
E88	K12	0.0395131662019852	no	#4A74A9
E88	K50	-0.0859717141083029	no	#B64539
E88	K51	-0.0240124874666872	no	#B64539
E88	K58	-0.0345878027703039	no	#B64539
E88	L20	-0.0620458012068502	no	#B64539
E88	L40	-0.130210898372869	no	#B64539
E88	L71	-0.0769254269740731	no	#B64539
E88	M19	-0.0237272448700476	no	#B64539
E88	M32	-0.12326020378873	no	#B64539
E88	M35	0.11331526080861	no	#4A74A9
E88	M47	-0.0303974668338305	no	#B64539
E88	M60	0.0599050365724837	no	#4A74A9
E88	N19	-0.102530981441335	no	#B64539
E88	N80	-0.116587478538728	no	#B64539
E88	Q82	0.0958054982971488	no	#4A74A9
E88	Q87	0.0248994513542154	no	#4A74A9
E88	Q96	-0.0545912013119488	no	#B64539
E88	R65	-0.0650566870179922	no	#B64539
E88	T86	0.0218170936420903	yes	#4A74A9
F17	F20	0.026116582542125	yes	#4A74A9
F17	F33	0.013797145622912	yes	#4A74A9
F17	G10	0.0404522718209347	no	#4A74A9
F17	G12	-0.0524442737393419	no	#B64539
F17	G20	-0.0278911031329167	no	#B64539
F17	G30	0.044768369512916	no	#4A74A9
F17	G35	0.043996695874716	no	#4A74A9
F17	I21	0.0619349359677674	no	#4A74A9
F17	I42	-0.0440992956992467	no	#B64539
F17	I48	-0.0165261521166779	no	#B64539
F17	I63	0.0152107568433224	no	#4A74A9
F17	I73	0.0178086806949205	yes	#4A74A9
F17	J32	0.0347931303451133	no	#4A74A9
F17	J44	0.0456848750122501	yes	#4A74A9
F17	J45	-0.0851947650927168	no	#B64539
F17	J84	0.0213313161837435	no	#4A74A9
F17	K50	0.0652918948558386	yes	#4A74A9
F17	K51	0.043928562262991	no	#4A74A9
F17	K58	0.0167710203456683	yes	#4A74A9
F17	L20	0.0437536184141045	no	#4A74A9
F17	L40	0.0397846749101013	no	#4A74A9
F17	L71	0.0484923182725254	no	#4A74A9
F17	M19	-0.012706402702193	no	#B64539
F17	M32	0.04726218975989	no	#4A74A9
F17	M35	-0.0578595453426189	no	#B64539
F17	M47	0.0240726156125111	no	#4A74A9
F17	M60	0.0387484520519645	no	#4A74A9
F17	N19	0.104326517720883	no	#4A74A9
F17	N30	0.0334799918910591	no	#4A74A9
F17	N80	0.1566293849798	no	#4A74A9
F17	Q82	-0.038402072116974	no	#B64539
F17	Q96	0.0494482092588327	no	#4A74A9
F17	R65	0.0499230698730579	no	#4A74A9
F20	F31	0.137077364731706	yes	#4A74A9
F20	F33	0.0572223124348022	yes	#4A74A9
F20	G12	-0.0294347711848517	no	#B64539
F20	G20	0.0266989403360443	no	#4A74A9
F20	G30	0.247523370600803	no	#4A74A9
F20	G35	0.0111003195849641	no	#4A74A9
F20	I21	0.0119970042956598	no	#4A74A9
F20	I48	-0.0333238492675198	no	#B64539
F20	J32	0.0290914238501637	no	#4A74A9
F20	J44	0.0151694924533708	yes	#4A74A9
F20	J45	-0.0332255286360888	no	#B64539
F20	K12	0.0246743201317885	no	#4A74A9
F20	K50	0.0105816470376811	no	#4A74A9
F20	K51	0.0294851743397886	no	#4A74A9
F20	K58	0.0327102556778315	no	#4A74A9
F20	L20	0.0353375085507471	no	#4A74A9
F20	M32	0.0121670483950047	no	#4A74A9
F20	M35	0.0197853689095233	no	#4A74A9
F20	M47	0.0251519421365307	no	#4A74A9
F20	M60	0.0355338019625244	no	#4A74A9
F20	N19	0.0229102684058523	no	#4A74A9
F20	N30	0.0405243102037956	no	#4A74A9
F20	N80	0.0419229751351154	no	#4A74A9
F20	Q82	-0.0169363894260795	no	#B64539
F20	Q96	0.0211529288255695	no	#4A74A9
F20	R65	0.0319775081170913	no	#4A74A9
F31	F33	0.082962918160989	yes	#4A74A9
F31	G10	0.0135003108165459	no	#4A74A9
F31	G12	-0.0159578744040134	no	#B64539
F31	G20	0.00789016348973391	no	#4A74A9
F31	G30	0.121630428311494	no	#4A74A9
F31	G35	0.0136756479408611	no	#4A74A9
F31	I42	0.01393805452815	no	#4A74A9
F31	I48	-0.035198073724513	no	#B64539
F31	I73	-0.017335878690835	no	#B64539
F31	J32	0.0200001604348145	no	#4A74A9
F31	L20	0.0162277854931753	no	#4A74A9
F31	L40	-0.0126667448413777	no	#B64539
F31	L71	-0.0218230201502985	no	#B64539
F31	M47	0.02714996735947	no	#4A74A9
F31	M60	-0.015560506205685	no	#B64539
F31	N19	0.0107172654206892	yes	#4A74A9
F31	N80	0.0207102918075301	no	#4A74A9
F31	Q82	-0.00807451209716376	no	#B64539
F31	Q96	0.0273441431698508	no	#4A74A9
F33	G10	0.00761557193936385	no	#4A74A9
F33	G12	-0.0104780725348819	no	#B64539
F33	G20	0.0133811590753119	no	#4A74A9
F33	G30	0.0423648897090727	no	#4A74A9
F33	G35	0.0249971115654896	no	#4A74A9
F33	I21	0.0114702841679012	no	#4A74A9
F33	I48	-0.032572721778972	no	#B64539
F33	I73	-0.0181602264099488	no	#B64539
F33	J32	0.0222585702942111	no	#4A74A9
F33	J44	-0.0126607064264094	no	#B64539
F33	J45	-0.0141824971237781	no	#B64539
F33	J84	0.00758410541673881	no	#4A74A9
F33	K12	-0.0141124801447516	no	#B64539
F33	K58	-0.0137178528920146	no	#B64539
F33	L20	0.0233262508730857	no	#4A74A9
F33	L40	-0.0148193165839274	no	#B64539
F33	L71	-0.0167551471381526	no	#B64539
F33	M19	-0.012078671199285	no	#B64539
F33	M35	-0.0151780648848221	no	#B64539
F33	M47	0.0417682812939527	no	#4A74A9
F33	M60	-0.0276247309685596	no	#B64539
F33	N19	0.0239982090077801	no	#4A74A9
F33	N30	-0.00946744529736875	no	#B64539
F33	N80	0.0284725556231448	no	#4A74A9
F33	Q87	-0.00911068514077536	no	#B64539
F33	Q96	0.0353559830734584	no	#4A74A9
F33	R65	-0.00884757651457147	no	#B64539
F33	T86	-0.010637699573925	no	#B64539
G10	G12	-0.0497562268223816	no	#B64539
G10	G30	0.01474827007296	no	#4A74A9
G10	G35	0.0736928580620783	no	#4A74A9
G10	I21	0.0278789233382027	no	#4A74A9
G10	I63	0.0551795782177648	no	#4A74A9
G10	I73	-0.0579623351654457	no	#B64539
G10	J32	0.0188363576984082	no	#4A74A9
G10	J44	-0.0181523016498784	no	#B64539
G10	J45	-0.0351874798920231	no	#B64539
G10	K12	-0.0229851862727088	no	#B64539
G10	K50	-0.0303767134562079	no	#B64539
G10	K58	-0.0186919976406831	no	#B64539
G10	L20	-0.0189339069924756	no	#B64539
G10	L40	-0.0440410502874054	no	#B64539
G10	M19	-0.0159566207191748	no	#B64539
G10	M32	-0.0217617685553438	no	#B64539
G10	M35	-0.0495784328821964	no	#B64539
G10	M47	0.0432284461959092	no	#4A74A9
G10	M60	-0.033419095297894	no	#B64539
G10	N19	0.0402439347431644	no	#4A74A9
G10	N80	0.0710934191457735	no	#4A74A9
G10	Q96	0.0614445940777038	no	#4A74A9
G10	R65	-0.0439702984957593	no	#B64539
G10	T86	-0.0121471292636011	no	#B64539
G12	G20	0.0164740619619747	no	#4A74A9
G12	G30	-0.0552923773164127	no	#B64539
G12	G35	-0.0276009999652357	no	#B64539
G12	I21	-0.0331782779895721	no	#B64539
G12	I48	0.0228613271419541	no	#4A74A9
G12	I73	-0.0136123296059146	no	#B64539
G12	J32	-0.0678983326625555	no	#B64539
G12	J45	0.0506364712503212	no	#4A74A9
G12	J84	-0.0538506408524524	no	#B64539
G12	K13	-0.0197233144421054	no	#B64539
G12	K50	0.0377761003500556	no	#4A74A9
G12	L40	0.115863048524017	no	#4A74A9
G12	M32	-0.0169110976291843	no	#B64539
G12	M35	0.0655239542828569	no	#4A74A9
G12	M47	-0.0203882276346125	no	#B64539
G12	N19	-0.0652678647723255	no	#B64539
G12	N80	-0.110229987616461	no	#B64539
G12	Q82	0.0797058126751128	no	#4A74A9
G12	Q87	-0.0208757929990887	no	#B64539
G12	Q96	-0.0369745546078857	no	#B64539
G12	T86	0.0204972192136647	no	#4A74A9
G20	G30	0.0343262391955774	no	#4A74A9
G20	I21	-0.012713467079164	no	#B64539
G20	I42	0.0674488467944243	no	#4A74A9
G20	I63	0.0151198185730144	no	#4A74A9
G20	I73	-0.036860125455867	no	#B64539
G20	J32	-0.0457123552581748	no	#B64539
G20	J44	-0.0244281287857819	no	#B64539
G20	J84	0.0563428532815139	no	#4A74A9
G20	K50	-0.0500382219798025	no	#B64539
G20	K51	-0.0427866497715844	no	#B64539
G20	K58	-0.0400780131416518	no	#B64539
G20	L40	-0.0581670569315445	no	#B64539
G20	L71	-0.0474752143741778	no	#B64539
G20	M32	-0.0303343054962628	no	#B64539
G20	M47	0.0233698566664753	no	#4A74A9
G20	M60	-0.0237208656598128	no	#B64539
G20	N19	-0.022383287330793	no	#B64539
G20	N30	-0.0664461285518219	no	#B64539
G20	N80	-0.0322965777140109	no	#B64539
G20	Q87	-0.0149050168302048	no	#B64539
G20	Q96	0.0294893326265803	no	#4A74A9
G20	R65	-0.0566260049548132	no	#B64539
G30	G35	0.0211815089664938	no	#4A74A9
G30	I48	-0.0438885285729963	no	#B64539
G30	I63	0.0292641114437968	no	#4A74A9
G30	J32	0.0724758750412503	no	#4A74A9
G30	J44	0.00939197741571718	no	#4A74A9
G30	J45	-0.0518681122187236	no	#B64539
G30	J84	0.02345874581694	no	#4A74A9
G30	K12	0.0351554216297024	no	#4A74A9
G30	K51	0.0316784925695418	no	#4A74A9
G30	K58	0.0277511353189211	no	#4A74A9
G30	L20	0.0380805143556697	no	#4A74A9
G30	L40	-0.0504647414668945	no	#B64539
G30	L71	-0.0221685902412572	no	#B64539
G30	M19	-0.0189814758510503	no	#B64539
G30	M32	-0.0195504798901862	no	#B64539
G30	M35	0.0222864428040848	no	#4A74A9
G30	M47	0.0298944848313605	no	#4A74A9
G30	M60	0.0470770616236925	no	#4A74A9
G30	N19	0.0544616187494041	no	#4A74A9
G30	N30	0.068947676626524	no	#4A74A9
G30	N80	0.0716042666725455	no	#4A74A9
G30	Q96	0.028534609002208	no	#4A74A9
G30	R65	0.0487655627778022	no	#4A74A9
G30	T86	-0.0254159759252266	no	#B64539
G35	I21	0.0566470931680598	no	#4A74A9
G35	I48	-0.047605253629811	no	#B64539
G35	I63	-0.0209061271310131	no	#B64539
G35	I73	-0.0491208173402569	no	#B64539
G35	J44	-0.0341630930285717	no	#B64539
G35	K12	-0.0184309111188939	no	#B64539
G35	L40	-0.0169725819620051	no	#B64539
G35	M19	-0.0218671194000095	no	#B64539
G35	M32	0.0383003819942307	no	#4A74A9
G35	M47	0.0815230358676211	no	#4A74A9
G35	M60	-0.0216466471370085	no	#B64539
G35	N19	0.0701037038520261	no	#4A74A9
G35	N80	0.0464738847150034	no	#4A74A9
G35	Q82	-0.0210426982024882	no	#B64539
G35	Q87	-0.00972604897753034	no	#B64539
G35	R65	-0.0381379061652163	no	#B64539
I21	I42	-0.0378514142944824	no	#B64539
I21	I48	-0.0207460683147039	no	#B64539
I21	I63	0.0101025192515989	no	#4A74A9
I21	I73	0.0345041414015587	yes	#4A74A9
I21	J32	0.0326141772904451	no	#4A74A9
I21	J44	0.0323714464350828	no	#4A74A9
I21	J45	-0.0414643238040931	no	#B64539
I21	J84	-0.0183914606578365	no	#B64539
I21	K50	0.0464419398781619	no	#4A74A9
I21	K51	0.0403859473372451	no	#4A74A9
I21	K58	0.0269592354493979	no	#4A74A9
I21	L20	0.0433969711905987	no	#4A74A9
I21	L40	0.0501203643662784	no	#4A74A9
I21	L71	0.0321415999210885	no	#4A74A9
I21	M32	0.149144650087044	no	#4A74A9
I21	M35	-0.0601367669046164	no	#B64539
I21	M47	0.0465973547120937	no	#4A74A9
I21	N19	0.147157357279214	yes	#4A74A9
I21	N30	0.0239856787906444	no	#4A74A9
I21	N80	0.125353106219347	no	#4A74A9
I21	Q82	-0.0469886658078594	no	#B64539
I21	Q96	0.034930947478331	no	#4A74A9
I21	R65	0.0995880428290685	no	#4A74A9
I42	I73	-0.0470189533289417	no	#B64539
I42	J32	-0.0803854588451549	no	#B64539
I42	J44	-0.0100152228510145	no	#B64539
I42	J45	0.124810106076062	no	#4A74A9
I42	J84	0.0211875847730934	no	#4A74A9
I42	K12	-0.0309115936152084	no	#B64539
I42	K50	-0.0876503578983675	no	#B64539
I42	K51	-0.121619860877102	no	#B64539
I42	K58	-0.0980843434380129	no	#B64539
I42	L20	-0.0829442677962998	no	#B64539
I42	L40	-0.140163344169516	no	#B64539
I42	L71	-0.0801237242934248	no	#B64539
I42	M19	-0.0473241207715792	no	#B64539
I42	M32	-0.117085381809638	no	#B64539
I42	M35	0.0407505363003426	no	#4A74A9
I42	M60	-0.0769278633894739	no	#B64539
I42	N19	-0.0895205904027624	no	#B64539
I42	N30	-0.131052380234616	no	#B64539
I42	N80	-0.0701233497804827	no	#B64539
I42	Q82	0.0747518138807224	no	#4A74A9
I42	R65	-0.046505990179983	no	#B64539
I42	T86	-0.0202356767754733	no	#B64539
I48	I63	0.0507461541119156	no	#4A74A9
I48	I73	0.0298741813769329	no	#4A74A9
I48	J32	-0.0238462934009651	no	#B64539
I48	J44	-0.0105499983148635	no	#B64539
I48	J84	0.0357129280376639	no	#4A74A9
I48	K12	0.0135700064261019	no	#4A74A9
I48	K58	0.0169781267049194	no	#4A74A9
I48	L40	0.0256518047455262	no	#4A74A9
I48	M32	-0.0192217356832662	no	#B64539
I48	M47	-0.0534246169192723	no	#B64539
I48	N19	-0.0419604278241635	no	#B64539
I48	N30	0.0356215005511143	no	#4A74A9
I48	N80	-0.0198885245808976	no	#B64539
I48	Q82	0.0447208337320414	no	#4A74A9
I48	Q96	-0.040900688721954	no	#B64539
I48	R65	-0.0211433979055355	no	#B64539
