Disease1	Disease2	weight	comorbid	colors
D82	J44	0.0550903681624363	no	#4A74A9
D82	J45	-0.0689395115701597	no	#B64539
D82	J84	-0.0941628095363749	no	#B64539
D82	K50	0.0591801574182819	no	#4A74A9
D82	M32	0.122605748261183	no	#4A74A9
D82	M60	0.0380107275497455	no	#4A74A9
D82	N19	0.0803441864843869	no	#4A74A9
D82	N30	0.0827681565968746	no	#4A74A9
D82	N80	0.0891644151959014	no	#4A74A9
D82	Q82	-0.0382541622280486	no	#B64539
D82	R65	0.568528329989777	no	#4A74A9
D82	T86	-0.104257744504008	no	#B64539
D86	E11	0.0320514828795477	no	#4A74A9
D86	E88	-0.0331983391172787	no	#B64539
D86	F20	0.0312114655562706	no	#4A74A9
D86	F33	-0.0140321084382307	no	#B64539
D86	G12	-0.0211836560590334	no	#B64539
D86	G20	-0.0213671541844127	no	#B64539
D86	G30	0.110545570017268	no	#4A74A9
D86	G35	-0.0634384499057277	no	#B64539
D86	I21	0.0420045695786355	no	#4A74A9
D86	I42	-0.0387727769267869	no	#B64539
D86	I63	0.0610211137275959	no	#4A74A9
D86	I73	0.0592411201540748	no	#4A74A9
D86	J44	0.0383341704717076	no	#4A74A9
D86	K12	0.050233195186387	no	#4A74A9
D86	K13	0.0390648681886045	no	#4A74A9
D86	K50	0.0756263500460561	no	#4A74A9
D86	L20	-0.0904014592615162	no	#B64539
D86	L71	-0.0500194366636904	no	#B64539
D86	M19	-0.0328614077387749	no	#B64539
D86	M32	0.103424471723486	no	#4A74A9
D86	M35	0.0309707916280397	no	#4A74A9
D86	M47	-0.0269510274107974	no	#B64539
D86	M60	0.0766563447693556	no	#4A74A9
D86	N19	0.0895407402185793	no	#4A74A9
D86	N30	0.0632529805889227	no	#4A74A9
D86	Q87	0.0336617707981245	no	#4A74A9
D86	Q96	-0.208348080917344	no	#B64539
D86	R65	0.30623051275073	no	#4A74A9
E10	F17	0.0234383012601633	no	#4A74A9
E10	G12	-0.00270641938371625	no	#B64539
E10	G30	0.058074964124781	no	#4A74A9
E10	G35	0.0959298983969521	no	#4A74A9
E10	I63	0.00866602198508329	no	#4A74A9
E10	K51	-0.0257049825887069	no	#B64539
E10	L40	-0.0549782972433874	no	#B64539
E10	N80	0.148925224254505	no	#4A74A9
E10	Q96	0.0751536613530075	no	#4A74A9
E10	R65	0.0710542799650071	no	#4A74A9
E11	E88	0.0394184824998294	no	#4A74A9
E11	F17	-0.0575134034891424	no	#B64539
E11	G35	-0.0417022584642814	no	#B64539
E11	I48	0.0233219158154265	no	#4A74A9
E11	K51	0.0259079697634874	no	#4A74A9
E11	K58	0.0297885712646832	no	#4A74A9
E11	L20	-0.0180105700034631	no	#B64539
E11	L40	0.0572905426115802	no	#4A74A9
E11	M35	0.0473078868295565	no	#4A74A9
E11	N19	-0.0609868430127691	no	#B64539
E11	N80	-0.274060271535971	no	#B64539
E11	Q96	-0.129331243218642	no	#B64539
E28	G12	-0.00285088539054658	no	#B64539
E28	G35	-0.0169905678574226	no	#B64539
E28	M32	-0.0526445145155035	no	#B64539
E28	N19	-0.0175236771721014	no	#B64539
E28	N80	-0.0269111750959264	no	#B64539
E28	Q96	0.0305990765020496	no	#4A74A9
E28	R65	0.0182351330310337	no	#4A74A9
E88	F17	-0.134761815919041	no	#B64539
E88	G10	-0.0150059083227853	no	#B64539
E88	G20	0.0198714925789041	no	#4A74A9
E88	G30	0.0771929144997844	no	#4A74A9
E88	G35	-0.0372067692784671	no	#B64539
E88	I21	-0.0298161656570119	no	#B64539
E88	I48	-0.0496362799491084	no	#B64539
E88	I73	-0.0296385093338029	no	#B64539
E88	J32	-0.0228862893733042	no	#B64539
E88	J44	-0.0239633637855813	no	#B64539
E88	J45	0.0385049277278284	no	#4A74A9
E88	K13	-0.0594311965995694	no	#B64539
E88	K50	-0.0313070636314837	no	#B64539
E88	K51	-0.0883316597601343	no	#B64539
E88	K58	-0.077480646175033	no	#B64539
E88	L20	-0.0644761640017142	no	#B64539
E88	L40	-0.201729598508162	no	#B64539
E88	L71	-0.161609349932432	no	#B64539
E88	M32	-0.253863388180213	no	#B64539
E88	M35	0.107667515882086	no	#4A74A9
E88	M47	-0.0166925763649186	no	#B64539
E88	M60	0.0160724292835087	no	#4A74A9
E88	N19	-0.107705981303682	no	#B64539
E88	N30	-0.0406621577227225	no	#B64539
E88	N80	-0.377321538507054	no	#B64539
E88	Q82	0.046801625812897	no	#4A74A9
E88	Q96	-0.169461837333731	no	#B64539
E88	R65	-0.119823198129163	no	#B64539
E88	T86	0.0145657332705732	yes	#4A74A9
F17	F20	0.0243439692256381	yes	#4A74A9
F17	F31	0.01504035765358	no	#4A74A9
F17	F33	0.0124763988797096	yes	#4A74A9
F17	G10	0.049500450826519	no	#4A74A9
F17	G12	-0.0518498108487933	no	#B64539
F17	G30	0.138350326220981	no	#4A74A9
F17	I21	0.0705353846857806	no	#4A74A9
F17	I42	-0.0567645272922862	no	#B64539
F17	I48	-0.0479238131625378	no	#B64539
F17	I73	0.0236548748939609	yes	#4A74A9
F17	J32	0.0755307798720822	no	#4A74A9
F17	J44	0.0640737168586353	yes	#4A74A9
F17	J45	-0.0344791842969221	no	#B64539
F17	K12	-0.0213594706681465	no	#B64539
F17	K50	0.089610984691638	yes	#4A74A9
F17	K51	0.0405336070121711	no	#4A74A9
F17	L20	0.0418733226449531	no	#4A74A9
F17	L71	0.106236536431041	no	#4A74A9
F17	M32	0.0884972906658963	no	#4A74A9
F17	M35	-0.166390529180023	no	#B64539
F17	M47	0.0239606020793938	no	#4A74A9
F17	M60	0.0458035077753361	no	#4A74A9
F17	N19	0.0695363766185064	no	#4A74A9
F17	N30	0.0866331985674628	no	#4A74A9
F17	N80	0.53748011156026	no	#4A74A9
F17	Q82	-0.0305772301632806	no	#B64539
F17	Q87	0.0210423170016544	no	#4A74A9
F17	Q96	0.0768915456237785	no	#4A74A9
F17	R65	0.0799174299139968	no	#4A74A9
F20	F31	0.0193907537406086	yes	#4A74A9
F20	F33	0.00872004432722466	yes	#4A74A9
F20	G12	-0.0141723236961924	no	#B64539
F20	G30	0.614183517718189	no	#4A74A9
F20	I48	-0.0356664888483113	no	#B64539
F20	J32	0.00966490193879489	no	#4A74A9
F20	K58	0.0163976465865375	no	#4A74A9
F20	L40	-0.0771254187470213	no	#B64539
F20	L71	-0.0388618032340171	no	#B64539
F20	M32	-0.0313687238553347	no	#B64539
F20	N30	0.0704843821434075	no	#4A74A9
F20	N80	0.134120564928608	no	#4A74A9
F20	Q96	0.0409163567499643	no	#4A74A9
F20	R65	0.0369418955028029	no	#4A74A9
F31	G30	0.275678640976366	no	#4A74A9
F31	I48	-0.0208436302490104	no	#B64539
F31	K51	-0.0193572130629517	no	#B64539
F31	L20	0.00557886279648457	no	#4A74A9
F31	L40	-0.0701709563949964	no	#B64539
F31	L71	-0.0662657331330577	no	#B64539
F31	N80	0.0648793200831064	no	#4A74A9
F31	Q96	0.0424807760813973	no	#4A74A9
F33	G30	0.116625226816009	no	#4A74A9
F33	G35	0.0201432513502475	no	#4A74A9
F33	I48	-0.0206819669007659	no	#B64539
F33	K58	-0.017986475242819	no	#B64539
F33	L20	0.00790804730693345	no	#4A74A9
F33	L40	-0.0821788611509719	no	#B64539
F33	L71	-0.0788481320978411	no	#B64539
F33	M35	-0.0122559471734184	no	#B64539
F33	N19	0.012665083785807	no	#4A74A9
F33	N80	0.125074857955154	no	#4A74A9
F33	Q96	0.047383098715793	no	#4A74A9
F33	R65	-0.0212616033716839	no	#B64539
G10	G12	-0.00426460699128921	no	#B64539
G10	G30	0.0838432835252489	no	#4A74A9
G10	G35	0.0815922313556784	no	#4A74A9
G10	I63	0.0117649343726022	no	#4A74A9
G10	K58	-0.0206929648887251	no	#B64539
G10	L40	-0.072686864387551	no	#B64539
G10	M32	-0.0544221667284602	no	#B64539
G10	M35	-0.0276694976333893	no	#B64539
G10	N19	0.0265999475301524	no	#4A74A9
G10	N80	0.207920231269263	no	#4A74A9
G10	Q96	0.0990584201523787	no	#4A74A9
G10	R65	-0.0611346890067668	no	#B64539
G12	G30	-0.126126690486422	no	#B64539
G12	G35	-0.0317333502210579	no	#B64539
G12	I63	-0.00805266603548663	no	#B64539
G12	J32	-0.0181108803365305	no	#B64539
G12	J84	-0.0206520513477771	no	#B64539
G12	K13	-0.0202524220775024	no	#B64539
G12	L40	0.195582275071948	no	#4A74A9
G12	L71	0.0401136091171435	no	#4A74A9
G12	M32	-0.0465793146346526	no	#B64539
G12	M35	0.0418885258595183	no	#4A74A9
G12	N19	-0.0574928956856597	no	#B64539
G12	N80	-0.211424208212442	no	#B64539
G12	Q82	0.00430939295205138	no	#4A74A9
G12	Q96	-0.0799418234317369	no	#B64539
G12	R65	-0.0378601292170193	no	#B64539
G20	G30	0.0997056752757508	no	#4A74A9
G20	I42	0.0279790925997714	no	#4A74A9
G20	J32	-0.0101802232182002	no	#B64539
G20	L20	0.0123550593717326	no	#4A74A9
G20	L40	-0.0652081583501379	no	#B64539
G20	L71	-0.0514065557584113	no	#B64539
G20	N30	-0.0591670601848313	no	#B64539
G20	N80	-0.0499487009049261	no	#B64539
G20	Q96	0.0329005284826929	no	#4A74A9
G20	R65	-0.0695904507409611	no	#B64539
G30	I21	0.0436384534031143	no	#4A74A9
G30	I42	-0.0398062010176474	no	#B64539
G30	I48	-0.136316354112693	no	#B64539
G30	I63	0.0567895865270734	no	#4A74A9
G30	J32	0.178886598075152	no	#4A74A9
G30	J45	-0.125489482949687	no	#B64539
G30	J84	0.0933610512911514	no	#4A74A9
G30	K12	0.0388983202311037	no	#4A74A9
G30	K13	0.066572921108251	no	#4A74A9
G30	L20	0.0866161399044142	no	#4A74A9
G30	L40	-0.213956058053056	no	#B64539
G30	L71	-0.13168671406819	no	#B64539
G30	M32	-0.133405572585013	no	#B64539
G30	M47	0.0989819654968549	no	#4A74A9
G30	M60	0.0713542639728275	no	#4A74A9
G30	N30	0.128626203423708	no	#4A74A9
G30	N80	0.165993863127848	no	#4A74A9
G30	Q82	0.0461690643896396	no	#4A74A9
G30	Q87	-0.0356353358506855	no	#B64539
G30	Q96	0.0577936132113805	no	#4A74A9
G30	T86	-0.062742888015415	no	#B64539
G35	I21	0.0496720970333685	no	#4A74A9
G35	I42	-0.0363940455235787	no	#B64539
G35	I48	-0.0783265640190072	no	#B64539
G35	I63	-0.0714497732830833	no	#B64539
G35	I73	-0.0430703417215356	no	#B64539
G35	J44	-0.0390474299033497	no	#B64539
G35	J45	-0.0268678578246992	no	#B64539
G35	J84	-0.0240859992610171	no	#B64539
G35	K12	-0.0249738926570201	no	#B64539
G35	K13	-0.0632151451840326	no	#B64539
G35	K51	-0.0640830346825824	no	#B64539
G35	K58	-0.0725445602555024	no	#B64539
G35	L20	-0.0340616310131152	no	#B64539
G35	L40	-0.115302306795683	no	#B64539
G35	L71	-0.0668509593475145	no	#B64539
G35	M32	-0.0467943811161374	no	#B64539
G35	M35	-0.0571491791894068	no	#B64539
G35	M47	0.06725553330815	no	#4A74A9
G35	N19	0.0299639127439739	no	#4A74A9
G35	N30	-0.0642596598378234	no	#B64539
G35	N80	0.115537610821238	no	#4A74A9
G35	Q96	-0.0495815911165296	no	#B64539
G35	R65	-0.139231892299137	no	#B64539
I21	I42	-0.0147754646692907	no	#B64539
I21	I63	0.00674814724936038	no	#4A74A9
I21	K51	0.036884534195831	no	#4A74A9
I21	K58	0.0197441666212873	no	#4A74A9
I21	L20	0.00975637396275867	no	#4A74A9
I21	L40	0.11210665768012	no	#4A74A9
I21	L71	0.107858644031418	no	#4A74A9
I21	M32	0.265031004523506	no	#4A74A9
I21	M35	-0.0363169455627678	no	#B64539
I21	N19	0.0998464074870623	yes	#4A74A9
I21	N30	0.0500028040650502	no	#4A74A9
I21	N80	0.262607815231094	no	#4A74A9
I21	Q96	0.0928631144923887	no	#4A74A9
I21	R65	0.140972427493027	no	#4A74A9
I42	I73	-0.0181759587388928	no	#B64539
I42	J32	-0.0395068580030238	no	#B64539
I42	J44	-0.00688564894286037	no	#B64539
I42	J45	0.040557939428288	no	#4A74A9
I42	K12	-0.014550153781012	no	#B64539
I42	K13	-0.0353648156564261	no	#B64539
I42	K50	-0.0341128788838631	no	#B64539
I42	K51	-0.128296101184581	no	#B64539
I42	K58	-0.0879673168863192	no	#B64539
I42	L20	-0.0613505249235875	no	#B64539
I42	L40	-0.153115115869258	no	#B64539
I42	L71	-0.094393420685551	no	#B64539
I42	M19	-0.0155458094479307	no	#B64539
I42	M32	-0.19240545303941	no	#B64539
I42	M35	0.0395913983195357	no	#4A74A9
I42	M60	-0.0162282430848339	no	#B64539
I42	N19	-0.0984451123468652	no	#B64539
I42	N30	-0.140291818414241	no	#B64539
I42	N80	-0.125642425904886	no	#B64539
I42	Q82	0.0300464807660405	no	#4A74A9
I42	R65	-0.0731771640721187	no	#B64539
I42	T86	-0.0155329646786856	no	#B64539
I48	I73	0.0171031105015818	no	#4A74A9
I48	J32	-0.0272638677294041	no	#B64539
I48	K13	-0.0416012229053593	no	#B64539
I48	K51	-0.0423903935306209	no	#B64539
I48	L20	-0.0443608010494325	no	#B64539
I48	L40	0.0842809237724246	no	#4A74A9
I48	L71	0.0528648817617726	no	#4A74A9
I48	M35	-0.0373472555836866	no	#B64539
I48	M47	-0.0265678546111505	no	#B64539
I48	N19	-0.0264473190902696	no	#B64539
I48	N30	-0.034052253317226	no	#B64539
I48	N80	-0.034763659561934	no	#B64539
I48	Q82	0.0137519995709303	no	#4A74A9
I48	Q96	-0.0814611193437609	no	#B64539
I48	R65	-0.0318989544374452	no	#B64539
I63	K12	0.00498892376146466	no	#4A74A9
I63	K51	-0.0358867675731099	no	#B64539
I63	K58	-0.0309309814769264	no	#B64539
I63	L20	-0.0249439640954161	no	#B64539
I63	M32	0.0696767331849516	yes	#4A74A9
I63	N30	-0.0432935255828794	no	#B64539
I63	Q96	-0.0750518337433158	no	#B64539
I63	R65	0.133454106662006	no	#4A74A9
I73	K51	0.0494375746342171	no	#4A74A9
I73	K58	0.0425938758303237	no	#4A74A9
I73	L40	0.185180031039905	no	#4A74A9
I73	L71	0.121332116172664	no	#4A74A9
I73	M32	0.246719547817908	yes	#4A74A9
I73	M35	-0.0260841002945532	no	#B64539
I73	N19	0.0287035158070484	yes	#4A74A9
I73	N80	0.078991708909384	no	#4A74A9
I73	R65	0.131689483560601	no	#4A74A9
J32	K13	0.0321027530350112	no	#4A74A9
J32	K50	0.00966761753286336	no	#4A74A9
J32	K51	0.097516488587661	no	#4A74A9
J32	K58	0.0448315019614225	no	#4A74A9
J32	L20	0.0387697982640003	no	#4A74A9
J32	L40	0.0770244660847891	no	#4A74A9
J32	L71	0.0699546897153945	no	#4A74A9
J32	M35	-0.0200280227540391	no	#B64539
J32	M60	0.0127787878978986	no	#4A74A9
J32	N19	0.0276246636533784	no	#4A74A9
J32	N30	0.151581646617772	no	#4A74A9
J32	N80	0.204313489631791	no	#4A74A9
J32	Q96	0.138735579635356	no	#4A74A9
J32	R65	0.0428973799566727	no	#4A74A9
J32	T86	-0.00672841729136345	no	#B64539
J44	J84	-0.00526178701732592	no	#B64539
J44	L40	0.0831957432523715	no	#4A74A9
J44	L71	0.0985157817384217	no	#4A74A9
J44	M32	0.103992045971801	no	#4A74A9
J44	N19	0.018145083502891	no	#4A74A9
J44	N30	0.0325231540162065	no	#4A74A9
J44	N80	0.162051877204759	no	#4A74A9
J44	Q96	-0.0377280202619793	no	#B64539
J44	R65	0.141207857727464	no	#4A74A9
J45	K13	0.048294965661676	no	#4A74A9
J45	L20	-0.0268560819929116	no	#B64539
J45	L71	-0.0657301445897395	no	#B64539
J45	M35	0.0272440783979636	no	#4A74A9
J45	N19	-0.0693800344949785	no	#B64539
J45	N30	-0.126384176001012	no	#B64539
J45	N80	-0.285596270245518	no	#B64539
J45	Q96	-0.138609369608122	no	#B64539
J45	R65	0.0676691314043258	no	#4A74A9
J84	K51	0.0482385898603469	no	#4A74A9
J84	K58	0.0409811286074926	no	#4A74A9
J84	L40	-0.135440262970199	no	#B64539
J84	M32	-0.0584404684869906	no	#B64539
J84	M35	-0.0186840753713966	no	#B64539
J84	Q96	0.102790440646224	no	#4A74A9
J84	R65	-0.0950466616318097	no	#B64539
K12	K13	0.0493421112451956	yes	#4A74A9
K12	K51	0.0816892375766652	no	#4A74A9
K12	K58	0.11918136971342	no	#4A74A9
K12	L71	0.0434816507308329	no	#4A74A9
K12	M32	0.0639687640381968	no	#4A74A9
K12	M35	0.0320980332116903	no	#4A74A9
K12	N30	0.161261426465613	no	#4A74A9
K12	N80	-0.0530110074297975	no	#B64539
K12	Q96	-0.0398225216716863	no	#B64539
K12	R65	0.0671607526175512	no	#4A74A9
K13	K51	0.146236346863529	no	#4A74A9
K13	K58	0.154501359427739	no	#4A74A9
K13	L40	0.229401786252959	no	#4A74A9
K13	M19	0.0282663738296455	no	#4A74A9
K13	M32	0.0398475858170302	no	#4A74A9
K13	M60	0.0562381712577284	no	#4A74A9
K13	N19	-0.0296751739165205	no	#B64539
K13	N30	0.188536837199016	no	#4A74A9
K13	Q82	-0.0176846349606305	no	#B64539
K13	R65	0.0687792364985941	no	#4A74A9
K50	K51	0.125248321297167	yes	#4A74A9
K50	K58	0.0932164488080961	yes	#4A74A9
K50	L20	0.0141704372116779	no	#4A74A9
K50	L40	0.438842703679044	yes	#4A74A9
K50	L71	0.321909575458124	yes	#4A74A9
K50	M32	0.246022974491954	no	#4A74A9
K50	N19	0.0503302775927358	yes	#4A74A9
K50	N30	0.209865485203657	no	#4A74A9
K50	N80	0.171863062650633	no	#4A74A9
K50	Q96	0.0272537777079333	no	#4A74A9
K50	R65	0.191262884963664	no	#4A74A9
K51	K58	0.716639961843515	yes	#4A74A9
K51	L20	0.104673967888212	no	#4A74A9
K51	L40	0.320090206682368	no	#4A74A9
K51	L71	0.160653519176122	no	#4A74A9
K51	M19	0.066374337351812	no	#4A74A9
K51	M32	0.160443801769147	no	#4A74A9
K51	M35	-0.0486738869895634	no	#B64539
K51	M47	0.0219641490475045	no	#4A74A9
K51	M60	0.147909111682744	no	#4A74A9
K51	N30	0.354750252852493	no	#4A74A9
K51	N80	0.0686970960418588	no	#4A74A9
K51	Q82	-0.0641527608088227	no	#B64539
K58	L20	0.0477152666772949	no	#4A74A9
K58	L40	0.260864272794707	no	#4A74A9
K58	L71	0.133118047270455	no	#4A74A9
K58	M19	0.077896689265303	no	#4A74A9
K58	M32	0.123377372289933	no	#4A74A9
K58	M35	0.0263341452922658	no	#4A74A9
K58	M60	0.169827442558143	no	#4A74A9
K58	N19	-0.0603759761287987	no	#B64539
K58	N30	0.436230750754256	no	#4A74A9
K58	Q82	-0.0429436251246428	no	#B64539
K58	Q87	0.0197945767305831	no	#4A74A9
K58	R65	0.0774455544444946	no	#4A74A9
L20	L40	0.414944440554704	no	#4A74A9
L20	L71	0.156325397694464	yes	#4A74A9
L20	M19	0.0190090610760059	no	#4A74A9
L20	M32	0.0886973273484223	no	#4A74A9
L20	M35	-0.0433945504745094	no	#B64539
L20	M47	0.0177308668395196	no	#4A74A9
L20	N30	0.210021878723526	no	#4A74A9
L20	N80	0.257138014023606	no	#4A74A9
L20	Q87	-0.0113383186285916	no	#B64539
L20	Q96	0.189048911785199	no	#4A74A9
L40	L71	0.540383307235281	no	#4A74A9
L40	M19	0.136243230583428	no	#4A74A9
L40	M32	0.342382399118059	no	#4A74A9
L40	M35	-0.121065889714737	no	#B64539
L40	M47	-0.0487300289540611	no	#B64539
L40	M60	0.204365442549749	no	#4A74A9
L40	N19	0.0598260931472928	no	#4A74A9
L40	N30	0.249900628599955	no	#4A74A9
L40	N80	0.0839475155462953	no	#4A74A9
L40	Q82	-0.116389849257158	no	#B64539
L40	Q96	-0.0789794551238029	no	#B64539
L40	R65	0.145562642770597	no	#4A74A9
L40	T86	0.106327662158676	no	#4A74A9
L71	M32	0.130550694867138	yes	#4A74A9
L71	M35	-0.111923823652899	no	#B64539
L71	M60	0.192669533511775	no	#4A74A9
L71	N30	0.223824981833106	no	#4A74A9
L71	N80	0.100854784728341	no	#4A74A9
L71	Q82	-0.105770173824066	no	#B64539
L71	Q96	-0.0787310146343149	no	#B64539
L71	R65	0.0559442621479246	no	#4A74A9
L71	T86	0.0425038696635952	no	#4A74A9
M19	M32	0.0399021485285478	no	#4A74A9
M19	M35	0.0226993493904247	no	#4A74A9
M19	N19	-0.0557698253713737	no	#B64539
M19	N30	0.0963268063856332	no	#4A74A9
M19	N80	-0.0646761504195581	no	#B64539
M32	M35	-0.30435131793458	no	#B64539
M32	M47	0.0307313716501074	no	#4A74A9
M32	M60	0.0947577676224998	no	#4A74A9
M32	N19	0.29201859793031	yes	#4A74A9
M32	N80	0.313363667653721	no	#4A74A9
M32	Q82	-0.207092443929186	no	#B64539
M32	Q87	0.0580915759775571	no	#4A74A9
M32	R65	0.407836410899512	no	#4A74A9
M32	T86	0.0634466733606048	no	#4A74A9
M35	M47	-0.0243028036305193	no	#B64539
M35	M60	0.0467574428094603	no	#4A74A9
M35	N19	-0.131027185494816	no	#B64539
M35	N30	0.0562263911034895	no	#4A74A9
M35	N80	-0.513982911649271	no	#B64539
M35	Q82	0.032483504469537	no	#4A74A9
M35	Q96	-0.197733059849527	no	#B64539
M35	R65	-0.0431970292754369	no	#B64539
M47	N19	0.0166777030057152	no	#4A74A9
M47	N80	0.129303052993073	no	#4A74A9
M47	Q96	0.187102649652153	no	#4A74A9
M47	R65	-0.0598412702576852	no	#B64539
M60	N30	0.281987388975196	no	#4A74A9
M60	R65	0.135943350398415	no	#4A74A9
N19	N30	-0.0442615303268532	no	#B64539
N19	N80	0.330556022843806	no	#4A74A9
N19	Q82	-0.0431802614391085	no	#B64539
N19	Q96	0.0448407333035138	no	#4A74A9
N19	R65	0.173265199297279	no	#4A74A9
N30	N80	0.106707202227954	no	#4A74A9
N30	Q82	-0.0451253791201461	no	#B64539
N30	R65	0.121242811723064	no	#4A74A9
N80	Q82	-0.0797197910015776	no	#B64539
N80	Q96	0.294780428613508	no	#4A74A9
N80	R65	0.116796354093743	no	#4A74A9
Q82	R65	-0.0609398229460682	no	#B64539
Q87	Q96	-0.051731728739783	no	#B64539
Q87	R65	0.0598011198128565	no	#4A74A9
Q96	R65	-0.0907148014232282	no	#B64539
Q96	T86	-0.0478491414401375	no	#B64539
R65	T86	-0.0675493462211618	no	#B64539
