Disease1	Disease2	weight	comorbid	colors
I21	T86	-0.156841526809355	no	#B64539
I42	I48	0.104633982162853	yes	#4A74A9
I42	I63	-0.0950041844491738	no	#B64539
I42	I73	-0.0827068012258671	no	#B64539
I42	J32	-0.147195996677883	no	#B64539
I42	J44	-0.131054088616313	no	#B64539
I42	J84	0.114168147377121	no	#4A74A9
I42	K12	-0.286394739867968	no	#B64539
I42	K13	-0.111132200692567	no	#B64539
I42	K50	-0.2432484794808	no	#B64539
I42	K51	-0.249976957717859	no	#B64539
I42	K58	-0.275572397914671	no	#B64539
I42	K70	-0.0794400989824563	no	#B64539
I42	L40	-0.217777986192122	no	#B64539
I42	L70	-0.333789907622822	no	#B64539
I42	L71	-0.174103115928044	no	#B64539
I42	M33	-0.159283248863846	no	#B64539
I42	M35	-0.0988846284952326	no	#B64539
I42	M47	-0.12704151171437	no	#B64539
I42	N02	-0.0572882848528912	no	#B64539
I42	R65	-0.178482201110716	no	#B64539
I48	I63	0.0647157455702562	no	#4A74A9
I48	I73	0.270847067553948	no	#4A74A9
I48	J32	-0.107742369816114	no	#B64539
I48	J44	0.167655661563323	no	#4A74A9
I48	J45	0.155435438199594	no	#4A74A9
I48	J84	-0.296082026450083	no	#B64539
I48	K12	0.0608325381753017	no	#4A74A9
I48	K50	-0.0797838891003669	no	#B64539
I48	K58	-0.0405911952158551	no	#B64539
I48	K70	-0.08893260520803	no	#B64539
I48	L40	-0.0462320699794044	no	#B64539
I48	L82	0.205783005985114	no	#4A74A9
I48	M33	0.123742682678744	no	#4A74A9
I48	M35	-0.0505102045022039	no	#B64539
I48	N19	-0.207993770082682	no	#B64539
I48	Q87	0.0603830630643124	yes	#4A74A9
I48	T86	0.10833513998768	no	#4A74A9
I63	I73	0.193108161854708	no	#4A74A9
I63	J32	-0.18465076055602	no	#B64539
I63	J45	-0.093134795807741	no	#B64539
I63	J84	-0.229762933533446	no	#B64539
I63	K50	0.109905812468054	no	#4A74A9
I63	K51	0.107726181376473	no	#4A74A9
I63	K58	0.12497601117901	no	#4A74A9
I63	K70	-0.128862839103697	no	#B64539
I63	L40	0.0428010444500468	no	#4A74A9
I63	L70	0.07979532991938	no	#4A74A9
I63	M35	-0.450676241546282	no	#B64539
I63	M47	-0.111419289669019	no	#B64539
I63	N02	-0.200447482473767	no	#B64539
I63	R65	-0.121557449858124	no	#B64539
I63	T86	0.220735119506778	no	#4A74A9
I73	J44	0.290612874718089	no	#4A74A9
I73	J45	0.118693904896911	no	#4A74A9
I73	J84	-0.350453107949283	no	#B64539
I73	K12	0.132143112898293	no	#4A74A9
I73	K13	0.0695127981356799	no	#4A74A9
I73	K50	0.0937132066984021	no	#4A74A9
I73	K51	0.0640139295384879	no	#4A74A9
I73	K58	0.129625521502307	no	#4A74A9
I73	L40	0.143202881504597	no	#4A74A9
I73	L70	0.16743710998201	no	#4A74A9
I73	L71	0.0548335666805529	no	#4A74A9
I73	L82	0.0588438547518896	no	#4A74A9
I73	M33	0.221835415704359	no	#4A74A9
I73	M35	0.0938753146929959	no	#4A74A9
I73	M47	0.433318856948511	no	#4A74A9
I73	N02	-0.11114433510447	no	#B64539
I73	N19	0.138495565701584	yes	#4A74A9
I73	R65	0.299174145789371	no	#4A74A9
J32	J44	0.145274380585115	no	#4A74A9
J32	J45	-0.240474172480587	no	#B64539
J32	J84	0.124351241211112	no	#4A74A9
J32	K12	0.254101536378758	no	#4A74A9
J32	K50	0.19398337599528	no	#4A74A9
J32	K51	0.142795535121583	no	#4A74A9
J32	K58	0.143621629542787	no	#4A74A9
J32	K70	0.158614889960323	no	#4A74A9
J32	L40	0.320369664050911	no	#4A74A9
J32	L70	0.271959442288502	no	#4A74A9
J32	L71	0.327207001302665	no	#4A74A9
J32	L82	-0.0974368499707292	no	#B64539
J32	M33	0.150239649213231	no	#4A74A9
J32	N02	0.164389488723718	no	#4A74A9
J32	Q98	0.0557154637333106	no	#4A74A9
J32	R65	0.0748983845462603	no	#4A74A9
J44	J45	0.205681365585981	yes	#4A74A9
J44	J84	-0.197819542610699	no	#B64539
J44	K13	-0.0649434081449861	no	#B64539
J44	K50	0.0843702653473524	no	#4A74A9
J44	K51	0.0736186763678449	no	#4A74A9
J44	K70	0.11004547245285	no	#4A74A9
J44	L40	0.249181471956362	no	#4A74A9
J44	L70	0.168700610311139	no	#4A74A9
J44	L71	0.200574404996511	no	#4A74A9
J44	L82	0.0973306592083407	no	#4A74A9
J44	M35	0.0653225239387456	no	#4A74A9
J44	M47	0.291154537699335	no	#4A74A9
J44	N02	-0.155775487313176	no	#B64539
J44	N19	0.114666298902656	no	#4A74A9
J44	Q98	0.0972699019851575	no	#4A74A9
J44	R65	0.294070156205121	no	#4A74A9
J44	T86	-0.0560900732297968	no	#B64539
J45	K12	-0.213912507943334	no	#B64539
J45	K13	0.181362873507453	no	#4A74A9
J45	K50	-0.0670366332273181	no	#B64539
J45	K58	-0.0782689220379515	no	#B64539
J45	K70	0.223692370590027	no	#4A74A9
J45	L40	-0.144470791093121	no	#B64539
J45	L70	-0.196944096753912	no	#B64539
J45	L71	-0.231448380228508	no	#B64539
J45	L82	0.177362883541042	no	#4A74A9
J45	M35	0.123013050854934	no	#4A74A9
J45	M47	0.0880674418342574	no	#4A74A9
J45	Q87	0.0439443087784826	no	#4A74A9
J45	Q98	-0.0501223047233915	no	#B64539
J45	R65	0.135409494142123	no	#4A74A9
J45	T86	-0.249940574353971	no	#B64539
J84	K12	-0.0798684993693026	no	#B64539
J84	K13	0.0397937382148936	no	#4A74A9
J84	K50	-0.0719382721925867	no	#B64539
J84	K51	-0.0575646643661718	no	#B64539
J84	K58	-0.101554962956786	no	#B64539
J84	K70	0.133703723030252	no	#4A74A9
J84	L40	-0.120983085604888	no	#B64539
J84	L70	-0.159197706772108	no	#B64539
J84	L71	-0.0614420123629074	no	#B64539
J84	L82	-0.06395553554692	no	#B64539
J84	M33	-0.131265573309781	no	#B64539
J84	M35	0.0381750772859488	yes	#4A74A9
J84	M47	-0.281021358876279	no	#B64539
J84	N02	0.166728007188279	no	#4A74A9
J84	R65	-0.305923996563864	no	#B64539
J84	T86	-0.122190562291664	no	#B64539
K12	K13	0.355278140988113	yes	#4A74A9
K12	K50	0.330904747100006	no	#4A74A9
K12	K51	0.397712389168415	no	#4A74A9
K12	K58	0.534400724294033	no	#4A74A9
K12	K70	0.0508047045776375	no	#4A74A9
K12	L40	0.308104950715595	no	#4A74A9
K12	L70	0.577228925332646	no	#4A74A9
K12	L71	0.345177405374036	no	#4A74A9
K12	M33	0.501239841704318	no	#4A74A9
K12	M35	0.157512336975274	no	#4A74A9
K12	M47	0.131103171401462	no	#4A74A9
K12	N02	0.232385393256071	no	#4A74A9
K12	R65	0.100883864075357	no	#4A74A9
K12	T86	0.204122932797712	no	#4A74A9
K13	K50	0.206489457208962	no	#4A74A9
K13	K51	0.224451802962571	no	#4A74A9
K13	K58	0.293042531103729	no	#4A74A9
K13	K70	0.122822861258824	no	#4A74A9
K13	L40	0.234119868422896	no	#4A74A9
K13	L70	0.231920687334071	no	#4A74A9
K13	L71	0.106665754722833	no	#4A74A9
K13	L82	-0.0662603217687095	no	#B64539
K13	M33	0.177139244958344	no	#4A74A9
K13	M35	0.0978866121437396	no	#4A74A9
K13	M47	0.071702573711245	no	#4A74A9
K13	N02	0.177517101845063	no	#4A74A9
K13	N19	0.0632597777505447	no	#4A74A9
K13	Q87	-0.0447541628930778	no	#B64539
K13	R65	0.0634981437624736	no	#4A74A9
K50	K51	0.569872656509007	yes	#4A74A9
K50	K58	0.594045876941372	yes	#4A74A9
K50	K70	0.124439457349191	no	#4A74A9
K50	L40	0.378923011442135	no	#4A74A9
K50	L70	0.347678450622569	yes	#4A74A9
K50	L71	0.324168096721762	yes	#4A74A9
K50	L82	-0.0856081393664847	no	#B64539
K50	M33	0.230105411520712	no	#4A74A9
K50	M47	0.104996324749959	no	#4A74A9
K50	N02	0.0963428965417575	no	#4A74A9
K50	N19	0.0817508335270043	no	#4A74A9
K50	Q87	-0.0718630184468329	no	#B64539
K50	Q98	0.0949251844565343	no	#4A74A9
K50	R65	0.189015369418887	no	#4A74A9
K50	T86	0.124469669004824	no	#4A74A9
K51	K58	0.800570495228842	yes	#4A74A9
K51	K70	0.161060808514646	no	#4A74A9
K51	L40	0.274720278444911	no	#4A74A9
K51	L70	0.406929484808655	yes	#4A74A9
K51	L71	0.227073693923791	no	#4A74A9
K51	M33	0.272498093002594	no	#4A74A9
K51	M35	0.0966327732266598	no	#4A74A9
K51	M47	0.0666759284690834	no	#4A74A9
K51	N02	0.175436168544102	no	#4A74A9
K51	N19	0.073582706699069	no	#4A74A9
K51	Q98	0.0538816061753496	no	#4A74A9
K51	R65	0.116039212579966	no	#4A74A9
K51	T86	0.16026046445783	no	#4A74A9
K58	K70	0.0916052377283916	no	#4A74A9
K58	L40	0.305168856653688	no	#4A74A9
K58	L70	0.471205656833883	no	#4A74A9
K58	L71	0.267436742275557	no	#4A74A9
K58	M33	0.361085525253644	no	#4A74A9
K58	M35	0.123326619514074	no	#4A74A9
K58	M47	0.195887095834811	no	#4A74A9
K58	N02	0.204927447469172	no	#4A74A9
K58	N19	0.0467703521936314	no	#4A74A9
K58	Q98	0.0488286822121057	no	#4A74A9
K58	R65	0.195655996968093	no	#4A74A9
K58	T86	0.178296150353489	no	#4A74A9
K70	L40	0.166418956101361	yes	#4A74A9
K70	L70	0.155054272269922	no	#4A74A9
K70	L71	0.0509814682568273	yes	#4A74A9
K70	L82	0.049182601735814	no	#4A74A9
K70	M33	0.0913649094911052	no	#4A74A9
K70	M35	0.0894029172803039	no	#4A74A9
K70	N02	0.165973428224255	no	#4A74A9
K70	N19	0.0794018512244585	no	#4A74A9
K70	R65	0.0810319426390519	no	#4A74A9
K70	T86	-0.105649184356981	no	#B64539
L40	L70	0.655247195210271	no	#4A74A9
L40	L71	0.586589569678491	yes	#4A74A9
L40	L82	-0.0679804617403379	no	#B64539
L40	M33	0.361291228294668	no	#4A74A9
L40	M47	0.124564024216897	no	#4A74A9
L40	N19	0.121329645642142	no	#4A74A9
L40	Q87	-0.0561346458708636	no	#B64539
L40	Q98	0.175635827937459	no	#4A74A9
L40	R65	0.228949294057142	no	#4A74A9
L70	L71	0.286994487900911	yes	#4A74A9
L70	L82	-0.127064490529935	no	#B64539
L70	M33	0.477413126034018	no	#4A74A9
L70	M35	0.112700740453541	no	#4A74A9
L70	M47	0.174200363013291	no	#4A74A9
L70	N02	0.128489514991868	no	#4A74A9
L70	N19	0.0603574996163365	no	#4A74A9
L70	Q87	-0.0433208105364994	no	#B64539
L70	Q98	0.133591074853535	no	#4A74A9
L70	R65	0.24304515892372	no	#4A74A9
L70	T86	0.117380612242703	no	#4A74A9
L71	M33	0.155879497381101	no	#4A74A9
L71	M47	0.109591971805855	no	#4A74A9
L71	N19	0.0697821593172063	no	#4A74A9
L71	Q87	-0.0699789290282531	no	#B64539
L71	Q98	0.173091385294175	no	#4A74A9
L71	R65	0.175055369159129	no	#4A74A9
L71	T86	0.0833720675949456	no	#4A74A9
L82	M33	0.122976157370318	no	#4A74A9
L82	N02	0.0549095113458421	no	#4A74A9
L82	Q87	0.0775524889415645	no	#4A74A9
L82	Q98	-0.0655610493784961	no	#B64539
L82	T86	0.0994547674964735	no	#4A74A9
M33	M35	0.167134029940161	yes	#4A74A9
M33	M47	0.126392417788518	no	#4A74A9
M33	N02	0.146402204631132	no	#4A74A9
M33	N19	0.0645501086748834	no	#4A74A9
M33	R65	0.127542588379591	no	#4A74A9
M33	T86	0.0722372685149108	no	#4A74A9
M35	M47	0.283535116059693	no	#4A74A9
M35	N02	0.154611242871992	no	#4A74A9
M35	N19	0.151002608157804	no	#4A74A9
M35	R65	0.283674639496242	no	#4A74A9
M35	T86	-0.123012635552314	no	#B64539
M47	N19	0.288571699605626	no	#4A74A9
M47	R65	0.603445306826791	no	#4A74A9
M47	T86	-0.133218786158599	no	#B64539
N02	N19	-0.174917353772387	no	#B64539
N02	T86	0.0832182238146269	no	#4A74A9
N19	R65	0.314217476643502	no	#4A74A9
N19	T86	-0.129392611499409	no	#B64539
R65	T86	-0.166169042638109	no	#B64539
