Disease1	Disease2	weight	comorbid	colors
F17	G35	0.18954496340458	no	#4A74A9
F17	I21	0.514416469783095	no	#4A74A9
F17	I42	-0.215798242983903	no	#B64539
F17	J44	0.433209382511083	yes	#4A74A9
F17	J45	-0.41078269644802	no	#B64539
F17	K50	0.400620160709286	yes	#4A74A9
F17	K51	0.0743861146257703	no	#4A74A9
F17	K58	0.0252145080501191	yes	#4A74A9
F17	L20	0.130767057144208	no	#4A74A9
F17	L40	0.113027901299026	no	#4A74A9
F17	L71	0.111147467208408	no	#4A74A9
F17	M32	0.151841453485871	no	#4A74A9
F17	M35	-0.293999474864997	no	#B64539
F17	M60	0.0704953290177865	no	#4A74A9
F17	N19	0.428351364432247	no	#4A74A9
F17	N30	0.0865111508833088	no	#4A74A9
F17	N80	0.458806383892411	no	#4A74A9
F17	Q82	-0.162357664987932	no	#B64539
F17	Q96	0.166542646894715	no	#4A74A9
F17	R65	0.166541491876381	no	#4A74A9
F20	F31	0.825830715430983	yes	#4A74A9
F20	F33	0.392136571479793	yes	#4A74A9
F20	G12	-0.213759497053411	no	#B64539
F20	G30	0.82566434068364	no	#4A74A9
F20	G35	0.138789779499861	no	#4A74A9
F20	I48	-0.210578251680805	no	#B64539
F20	J32	0.192899071271354	no	#4A74A9
F20	K51	0.12625659602732	no	#4A74A9
F20	K58	0.212824056712463	no	#4A74A9
F20	M32	0.0749349355309402	no	#4A74A9
F20	M35	0.134301581314365	no	#4A74A9
F20	N19	0.213179301665472	no	#4A74A9
F20	N30	0.191993225220092	no	#4A74A9
F20	N80	0.280621736692977	no	#4A74A9
F20	Q96	0.118228506417434	no	#4A74A9
F20	R65	0.179072352794983	no	#4A74A9
F31	G30	0.589521577594397	no	#4A74A9
F31	G35	0.238007736226389	no	#4A74A9
F31	I42	0.081958487584626	no	#4A74A9
F31	I48	-0.420652209279487	no	#B64539
F31	J32	0.282585053525662	no	#4A74A9
F31	L20	0.193535483228474	no	#4A74A9
F31	L40	-0.0132964572466542	no	#B64539
F31	L71	-0.0885849024874516	no	#B64539
F31	N19	0.242360872760288	yes	#4A74A9
F31	N80	0.289854911005463	no	#4A74A9
F31	Q96	0.221490823847092	no	#4A74A9
F33	G30	0.314038498633198	no	#4A74A9
F33	G35	0.316331164133835	no	#4A74A9
F33	I42	0.0139178974824638	no	#4A74A9
F33	I48	-0.419196571129489	no	#B64539
F33	J32	0.247684112567145	no	#4A74A9
F33	K58	-0.151577990526943	no	#B64539
F33	L20	0.259773103644177	no	#4A74A9
F33	L40	-0.0709144168517461	no	#B64539
F33	L71	-0.109395184051239	no	#B64539
F33	M32	-0.0194616782918631	no	#B64539
F33	M35	-0.19497050450544	no	#B64539
F33	N19	0.331794172003348	no	#4A74A9
F33	N30	-0.0565446401055789	no	#B64539
F33	N80	0.280327765654876	no	#4A74A9
F33	Q96	0.311537264672544	no	#4A74A9
F33	R65	-0.0287415345978661	no	#B64539
G10	G35	0.379542450829717	no	#4A74A9
G10	I63	0.400314107567543	no	#4A74A9
G10	K58	-0.112296675600962	no	#B64539
G10	L40	-0.113163885866914	no	#B64539
G10	M32	-0.0807794546412053	no	#B64539
G10	M35	-0.390390730241284	no	#B64539
G10	N19	0.230087159564594	no	#4A74A9
G10	N80	0.319732135735256	no	#4A74A9
G10	Q96	0.244780293121844	no	#4A74A9
G10	R65	-0.110687797671915	no	#B64539
G12	G30	-0.222113151422516	no	#B64539
G12	J84	-0.0731694462502805	no	#B64539
G12	K50	0.291839550561725	no	#4A74A9
G12	L40	0.173933817931005	no	#4A74A9
G12	M35	0.394170858068816	no	#4A74A9
G12	N19	-0.417266707801801	no	#B64539
G12	N80	-0.50963508848975	no	#B64539
G12	Q96	-0.14877509296653	no	#B64539
G20	G30	0.03421925796255	no	#4A74A9
G20	I42	0.29894285883521	no	#4A74A9
G20	J32	-0.335634551272231	no	#B64539
G20	K51	-0.0942133023151464	no	#B64539
G20	K58	-0.111068046723883	no	#B64539
G20	L20	0.21680679715569	no	#4A74A9
G20	L40	-0.166326775923508	no	#B64539
G20	L71	-0.119931441545075	no	#B64539
G20	M32	-0.132277112557376	no	#B64539
G20	N30	-0.176437900900442	no	#B64539
G20	N80	-0.27113420675161	no	#B64539
G20	Q96	0.0599431827807938	no	#4A74A9
G20	R65	-0.196281134636296	no	#B64539
G30	G35	0.0967634487815364	no	#4A74A9
G30	I48	-0.152160327918265	no	#B64539
G30	I63	0.116911210919788	no	#4A74A9
G30	J32	0.18904112458977	no	#4A74A9
G30	J44	0.100721205619498	no	#4A74A9
G30	J45	-0.206177602639816	no	#B64539
G30	K12	0.0746795605300725	no	#4A74A9
G30	K51	0.0445209473537352	no	#4A74A9
G30	K58	0.0431221130125996	no	#4A74A9
G30	L20	0.0846200145900853	no	#4A74A9
G30	L40	-0.0687057525014647	no	#B64539
G30	L71	-0.031555667053007	no	#B64539
G30	M19	-0.147850356421165	no	#B64539
G30	M32	-0.0249657006591273	no	#B64539
G30	M35	0.0621194288467274	no	#4A74A9
G30	M47	0.149401057883499	no	#4A74A9
G30	M60	0.0650201067529862	no	#4A74A9
G30	N19	0.181725226529431	no	#4A74A9
G30	N30	0.120911084132998	no	#4A74A9
G30	N80	0.213990057866353	no	#4A74A9
G30	Q96	0.0814385166478774	no	#4A74A9
G30	R65	0.114728446563042	no	#4A74A9
G30	T86	-0.0863700224064253	no	#B64539
G35	I21	0.479892577329113	no	#4A74A9
G35	I48	-0.274650638081238	no	#B64539
G35	I63	-0.0300698563184357	no	#B64539
G35	I73	-0.314130734363447	no	#B64539
G35	J44	-0.203843048633063	no	#B64539
G35	K12	-0.189248586790961	no	#B64539
G35	K13	-0.035109181954261	no	#B64539
G35	L40	-0.0190402833575107	no	#B64539
G35	M32	0.116485890633605	no	#4A74A9
G35	M47	0.412008725992085	no	#4A74A9
G35	N19	0.295623328020487	no	#4A74A9
G35	N80	0.219199613510752	no	#4A74A9
G35	Q82	-0.173206372328015	no	#B64539
G35	R65	-0.0592153295328714	no	#B64539
I21	I42	-0.31547983706253	no	#B64539
I21	K51	0.0623176211954449	no	#4A74A9
I21	K58	0.055033514176333	no	#4A74A9
I21	L20	0.202283120366335	no	#4A74A9
I21	L40	0.183114689817802	no	#4A74A9
I21	L71	0.11123254752258	no	#4A74A9
I21	M32	0.559926761190319	no	#4A74A9
I21	M35	-0.694403676203514	no	#B64539
I21	N19	0.721265742728139	yes	#4A74A9
I21	N30	0.051862732462683	no	#4A74A9
I21	N80	0.68165407033938	no	#4A74A9
I21	Q96	0.291535509129513	no	#4A74A9
I21	R65	0.397787617730654	no	#4A74A9
I42	I73	-0.244412432809843	no	#B64539
I42	J45	0.436645508512214	no	#4A74A9
I42	K12	-0.0504139340229435	no	#B64539
I42	K50	-0.407420848615135	no	#B64539
I42	K51	-0.231271284483593	no	#B64539
I42	K58	-0.176114232028675	no	#B64539
I42	L20	-0.243733353849447	no	#B64539
I42	L40	-0.286220771676212	no	#B64539
I42	L71	-0.158900365822216	no	#B64539
I42	M19	-0.0170444648518284	no	#B64539
I42	M32	-0.314902683219552	no	#B64539
I42	M35	0.23144435630793	no	#4A74A9
I42	M60	-0.148178522761932	no	#B64539
I42	N19	-0.317985692707514	no	#B64539
I42	N30	-0.239366623050227	no	#B64539
I42	N80	-0.305432960333453	no	#B64539
I42	Q82	0.177616970781171	no	#4A74A9
I42	R65	-0.13084823504178	no	#B64539
I48	I63	0.155516978068557	no	#4A74A9
I48	I73	0.290640642897866	no	#4A74A9
I48	L40	0.038489604398524	no	#4A74A9
I48	M47	-0.36493280958935	no	#B64539
I48	N19	-0.231915360239526	no	#B64539
I48	N30	0.0779527514660293	no	#4A74A9
I48	Q82	0.1590761584183	no	#4A74A9
I48	Q96	-0.160669837658655	no	#B64539
I48	R65	-0.0911728974502694	no	#B64539
I63	J84	0.0835641021885417	no	#4A74A9
I63	K12	0.0221141576209107	no	#4A74A9
I63	K58	-0.121814012100256	no	#B64539
I63	L40	-0.064839484882846	no	#B64539
I63	M32	0.156959564206702	yes	#4A74A9
I63	N30	-0.102107317709194	no	#B64539
I63	Q82	0.234834947642121	no	#4A74A9
I63	R65	0.260192885843125	no	#4A74A9
I73	K51	0.177987321144925	no	#4A74A9
I73	K58	0.25617923348167	no	#4A74A9
I73	L40	0.216450189226508	no	#4A74A9
I73	L71	0.146530655518969	no	#4A74A9
I73	M32	0.36377050447657	yes	#4A74A9
I73	M35	-0.224678788703278	no	#B64539
I73	N19	0.154091012105663	yes	#4A74A9
I73	N30	0.109154946091434	no	#4A74A9
I73	N80	0.0975886878970374	no	#4A74A9
I73	Q96	-0.125528382054705	no	#B64539
I73	R65	0.260734393240611	no	#4A74A9
J32	K13	0.196349559056275	no	#4A74A9
J32	K50	0.280206562148369	no	#4A74A9
J32	K51	0.210239186637769	no	#4A74A9
J32	K58	0.150514065462269	no	#4A74A9
J32	L20	0.314753247457184	no	#4A74A9
J32	L40	0.17638363881492	no	#4A74A9
J32	L71	0.082936512875685	no	#4A74A9
J32	M47	0.173028461451529	no	#4A74A9
J32	M60	0.0273480014540207	no	#4A74A9
J32	N19	0.333717377966509	no	#4A74A9
J32	N30	0.19990575146819	no	#4A74A9
J32	N80	0.353636471155002	no	#4A74A9
J32	Q96	0.259876660965278	no	#4A74A9
J32	R65	0.10566859335373	no	#4A74A9
J44	J84	-0.592898414624252	no	#B64539
J44	K58	0.0802284025132524	no	#4A74A9
J44	L40	0.224359878389609	no	#4A74A9
J44	L71	0.176893752404791	no	#4A74A9
J44	M32	0.408606262480369	no	#4A74A9
J44	N19	0.220481329088171	no	#4A74A9
J44	N30	0.110707430560013	no	#4A74A9
J44	N80	0.32754903981411	no	#4A74A9
J44	Q96	-0.201039124376338	no	#B64539
J44	R65	0.510748285478037	no	#4A74A9
J45	J84	0.52331982507975	yes	#4A74A9
J45	K13	0.20369532935122	no	#4A74A9
J45	K58	-0.0620259742093387	no	#B64539
J45	L20	-0.375643589658105	no	#B64539
J45	L40	-0.235435520185952	no	#B64539
J45	L71	-0.232649514092376	no	#B64539
J45	M35	0.434790940343427	no	#4A74A9
J45	N19	-0.406405981744911	no	#B64539
J45	N30	-0.327646163152648	no	#B64539
J45	N80	-0.65637921244499	no	#B64539
J45	Q96	-0.329920987890396	no	#B64539
J45	R65	0.0933641371567483	no	#4A74A9
J84	K12	0.451327341039969	no	#4A74A9
J84	K13	0.0687496265578672	no	#4A74A9
J84	K50	-0.490339913709603	no	#B64539
J84	K51	0.173819253713131	no	#4A74A9
J84	K58	0.168763811134433	no	#4A74A9
J84	L40	-0.239814378739666	no	#B64539
J84	L71	-0.0763726283291302	no	#B64539
J84	M19	0.531224978063077	no	#4A74A9
J84	M32	-0.185219351758102	no	#B64539
J84	M60	0.383724004651746	no	#4A74A9
J84	N30	0.0679682540089492	no	#4A74A9
J84	Q96	0.180203539911982	no	#4A74A9
J84	R65	-0.211067735024324	no	#B64539
K12	K13	0.472187370911923	yes	#4A74A9
K12	K51	0.410128907277465	no	#4A74A9
K12	K58	0.512265087013998	no	#4A74A9
K12	L40	-0.0915777235308677	no	#B64539
K12	L71	0.0489152452272471	no	#4A74A9
K12	M32	0.184614736594233	no	#4A74A9
K12	M35	0.445677160103683	no	#4A74A9
K12	N19	-0.181192356921486	no	#B64539
K12	N30	0.465254935123479	no	#4A74A9
K12	N80	-0.172502827911587	no	#B64539
K12	Q96	-0.164145776624345	no	#B64539
K12	R65	0.087056180866502	no	#4A74A9
K13	K51	0.266249647801718	no	#4A74A9
K13	K58	0.285654699374904	no	#4A74A9
K13	L20	0.114286135613179	no	#4A74A9
K13	L40	0.217766660821381	no	#4A74A9
K13	M19	0.171123454761269	no	#4A74A9
K13	M32	0.0860362620141863	no	#4A74A9
K13	M60	0.218202324495826	no	#4A74A9
K13	N30	0.246798591736437	no	#4A74A9
K13	Q82	-0.15768781437959	no	#B64539
K13	R65	0.0939645778043687	no	#4A74A9
K50	K51	0.405591397532892	yes	#4A74A9
K50	K58	0.393423240672088	yes	#4A74A9
K50	L20	0.289856454172064	no	#4A74A9
K50	L40	0.488463439158223	yes	#4A74A9
K50	L71	0.312454536010077	yes	#4A74A9
K50	M32	0.386748452107502	no	#4A74A9
K50	N19	0.343328375348965	yes	#4A74A9
K50	N30	0.249366237288433	no	#4A74A9
K50	N80	0.293092601996777	no	#4A74A9
K50	R65	0.356991062258746	no	#4A74A9
K51	K58	0.885428987172783	yes	#4A74A9
K51	L20	0.23572979898344	no	#4A74A9
K51	L40	0.282378089467947	no	#4A74A9
K51	L71	0.172255820620769	no	#4A74A9
K51	M19	0.326354357306922	no	#4A74A9
K51	M32	0.225832577080238	no	#4A74A9
K51	M35	0.110993246287942	no	#4A74A9
K51	M47	0.0592154867793692	no	#4A74A9
K51	M60	0.41929286061156	no	#4A74A9
K51	N19	0.043120371882108	no	#4A74A9
K51	N30	0.453739015791897	no	#4A74A9
K51	N80	0.0293626132919633	no	#4A74A9
K51	Q82	-0.267134689619134	no	#B64539
K51	Q87	0.0935772252929768	no	#4A74A9
K51	Q96	0.0355709146009536	no	#4A74A9
K51	R65	0.0919287419852872	no	#4A74A9
K51	T86	0.0989867720513264	no	#4A74A9
K58	L20	0.19977430402346	no	#4A74A9
K58	L40	0.24519671644113	no	#4A74A9
K58	L71	0.169181969159904	no	#4A74A9
K58	M19	0.364750259139911	no	#4A74A9
K58	M32	0.211297773536821	no	#4A74A9
K58	M35	0.230134827052747	no	#4A74A9
K58	M60	0.490541162684934	no	#4A74A9
K58	N30	0.520851292444259	no	#4A74A9
K58	N80	0.00196583040365031	no	#4A74A9
K58	Q82	-0.278214405454589	no	#B64539
K58	Q87	0.142565213055826	no	#4A74A9
K58	R65	0.102365408013968	no	#4A74A9
K58	T86	0.101209202138373	no	#4A74A9
L20	L40	0.482218717271443	no	#4A74A9
L20	L71	0.138537337295977	yes	#4A74A9
L20	M19	0.27867671314433	no	#4A74A9
L20	M32	0.107005664670205	no	#4A74A9
L20	M47	0.360514521902442	no	#4A74A9
L20	N19	0.156151525872565	no	#4A74A9
L20	N30	0.297053306506157	no	#4A74A9
L20	N80	0.226135047556184	no	#4A74A9
L20	Q87	-0.17816664959029	no	#B64539
L20	Q96	0.310245788100615	no	#4A74A9
L20	R65	0.0479945155623559	no	#4A74A9
L40	L71	0.394993498159797	no	#4A74A9
L40	M19	0.106883725930288	no	#4A74A9
L40	M32	0.329266476139013	no	#4A74A9
L40	M60	0.222769822409351	no	#4A74A9
L40	N19	0.128254744218016	no	#4A74A9
L40	N30	0.236067322727039	no	#4A74A9
L40	N80	0.119932453495508	no	#4A74A9
L40	Q82	-0.1576483438031	no	#B64539
L40	R65	0.199736351145682	no	#4A74A9
L40	T86	0.0906582982843306	no	#4A74A9
L71	M32	0.15622387915594	yes	#4A74A9
L71	M60	0.225125180845417	no	#4A74A9
L71	N19	0.0601582336124923	no	#4A74A9
L71	N30	0.223226963164132	no	#4A74A9
L71	N80	0.115766969257758	no	#4A74A9
L71	Q82	-0.169407132768695	no	#B64539
L71	Q96	-0.0471483841341234	no	#B64539
L71	R65	0.0969948270989779	no	#4A74A9
M19	M32	0.0309186618850413	no	#4A74A9
M19	M35	0.478120778289627	no	#4A74A9
M19	N19	-0.445018878320793	no	#B64539
M19	N30	0.204021811917228	no	#4A74A9
M19	N80	-0.382461039085238	no	#B64539
M32	M35	-0.325152650467688	no	#B64539
M32	M47	0.151168815496713	no	#4A74A9
M32	M60	0.172940209167074	no	#4A74A9
M32	N19	0.41736241618056	yes	#4A74A9
M32	N30	0.0765264063685144	no	#4A74A9
M32	N80	0.273785992335113	no	#4A74A9
M32	Q82	-0.396922410158885	no	#B64539
M32	Q87	0.127466324011678	no	#4A74A9
M32	R65	0.532273015279085	no	#4A74A9
M32	T86	0.081756662128525	no	#4A74A9
M35	M47	-0.275277437855384	no	#B64539
M35	M60	0.549946741305228	no	#4A74A9
M35	N19	-0.590885869108307	no	#B64539
M35	N30	0.271369593279104	no	#4A74A9
M35	N80	-0.61190815482867	no	#B64539
M35	Q82	0.263092556007924	no	#4A74A9
M35	Q96	-0.372673749712991	no	#B64539
M47	N19	0.432145877460485	no	#4A74A9
M47	N80	0.314095622657984	no	#4A74A9
M47	Q96	0.564085909135492	no	#4A74A9
M47	R65	-0.0497368470171257	no	#B64539
M60	N19	-0.152230387926624	no	#B64539
M60	N30	0.426830429274532	no	#4A74A9
M60	N80	-0.137904318253011	no	#B64539
M60	Q96	-0.0888750769167208	no	#B64539
M60	R65	0.0566960984026909	no	#4A74A9
N19	N80	0.672184375131623	no	#4A74A9
N19	Q82	-0.199205546702313	no	#B64539
N19	Q96	0.296428024900021	no	#4A74A9
N19	R65	0.27020125764103	no	#4A74A9
N19	T86	-0.11822579515991	no	#B64539
N30	N80	0.120790819828349	no	#4A74A9
N30	Q82	-0.146176014442766	no	#B64539
N30	Q87	0.0796750332592664	no	#4A74A9
N30	R65	0.061887345470244	no	#4A74A9
N30	T86	0.0598918205371319	yes	#4A74A9
N80	Q82	-0.212496297138736	no	#B64539
N80	Q96	0.330366395699466	no	#4A74A9
N80	R65	0.161476112710157	no	#4A74A9
Q82	R65	-0.16283761307903	no	#B64539
Q87	Q96	-0.152778642941848	no	#B64539
Q87	R65	0.0877516305676418	no	#4A74A9
Q96	R65	-0.0722098445870419	no	#B64539
Q96	T86	-0.123030814382608	no	#B64539
R65	T86	-0.119430248410606	no	#B64539
