Disease1	Disease2	weight	comorbid	colors
D86	N19	0.0397036908207894	no	#4A74A9
D86	N30	0.069160882510975	no	#4A74A9
D86	Q87	0.0133740853097995	no	#4A74A9
D86	Q96	-0.0678678791133811	no	#B64539
D86	R65	0.16718105958062	no	#4A74A9
E10	G30	0.0117855678371385	no	#4A74A9
E10	G35	0.104735171260104	no	#4A74A9
E10	K58	0.0330049218771684	no	#4A74A9
E10	M32	0.0745373608266299	no	#4A74A9
E10	N30	0.0279337784546079	no	#4A74A9
E10	N80	0.0327462697750757	no	#4A74A9
E10	Q96	0.0323019165432744	no	#4A74A9
E10	R65	0.0691416966264579	no	#4A74A9
E11	E88	0.0302677411890522	no	#4A74A9
E11	F17	-0.0310919234177293	no	#B64539
E11	G35	-0.0295282718536479	no	#B64539
E11	I48	0.0308460069404325	no	#4A74A9
E11	K51	0.0346703186608992	no	#4A74A9
E11	K58	0.0554101941740997	no	#4A74A9
E11	L20	-0.0295791984734902	no	#B64539
E11	L40	0.0308105727388677	no	#4A74A9
E11	L71	0.0404619011872666	no	#4A74A9
E11	M35	0.0625221711899428	no	#4A74A9
E11	N19	-0.0458509061994659	no	#B64539
E11	N30	0.0497122601551076	no	#4A74A9
E11	N80	-0.0908751807813804	no	#B64539
E11	Q96	-0.0702558876609034	no	#B64539
E28	K58	0.0129378033338186	no	#4A74A9
E28	M32	-0.0188709146693729	no	#B64539
E28	N19	-0.0145786998889361	no	#B64539
E28	N80	-0.00936872154272348	no	#B64539
E28	Q96	0.0197484557675193	no	#4A74A9
E88	F17	-0.022837581217907	no	#B64539
E88	F20	0.0119715777840666	no	#4A74A9
E88	G12	-0.0407354880120414	no	#B64539
E88	G20	0.0280670615598493	no	#4A74A9
E88	G30	0.0543816636518893	no	#4A74A9
E88	G35	0.0278961224044684	no	#4A74A9
E88	I21	-0.0213226073814299	no	#B64539
E88	I42	0.0497604915630196	no	#4A74A9
E88	I48	-0.0289519981110491	no	#B64539
E88	I63	0.0262474068011471	no	#4A74A9
E88	I73	-0.029968099395841	no	#B64539
E88	J32	0.0398983748295198	no	#4A74A9
E88	J44	-0.0143950957581761	no	#B64539
E88	J45	0.103192345702483	no	#4A74A9
E88	K12	0.0266581515011334	no	#4A74A9
E88	K50	-0.0587850077842383	no	#B64539
E88	K51	-0.0340394237838515	no	#B64539
E88	K58	-0.0422253303590993	no	#B64539
E88	L20	-0.0424435313115139	no	#B64539
E88	L40	-0.123627458113238	no	#B64539
E88	L71	-0.0743099352309709	no	#B64539
E88	M19	-0.0337127259514424	no	#B64539
E88	M32	-0.113937286620557	no	#B64539
E88	M35	0.0635613879107563	no	#4A74A9
E88	M47	-0.0122660918876146	no	#B64539
E88	N19	-0.0612940638334986	no	#B64539
E88	N80	-0.092038552084768	no	#B64539
E88	Q82	0.0705156219861554	no	#4A74A9
E88	Q87	0.0185882284138006	no	#4A74A9
E88	Q96	-0.0536876706882559	no	#B64539
E88	R65	-0.0555135803882226	no	#B64539
F17	F20	0.0148241300811192	yes	#4A74A9
F17	F33	0.00521728392848322	yes	#4A74A9
F17	G10	0.0214471986440284	no	#4A74A9
F17	G12	-0.018343953038661	no	#B64539
F17	G20	-0.0138964616308723	no	#B64539
F17	G30	0.0359968754644981	no	#4A74A9
F17	G35	0.0250562641204398	no	#4A74A9
F17	I21	0.0350679411963413	no	#4A74A9
F17	I42	-0.0208984355676071	no	#B64539
F17	J44	0.0351451044737976	yes	#4A74A9
F17	J45	-0.034682143592951	no	#B64539
F17	K50	0.0619957474381227	yes	#4A74A9
F17	K51	0.0466483842542237	no	#4A74A9
F17	K58	0.0225334501787225	yes	#4A74A9
F17	L20	0.0348352816796383	no	#4A74A9
F17	L40	0.0375727602319533	no	#4A74A9
F17	L71	0.0466752036821287	no	#4A74A9
F17	M32	0.041401197297192	no	#4A74A9
F17	M35	-0.0394124691838408	no	#B64539
F17	M60	0.0277634620056722	no	#4A74A9
F17	N19	0.0669552906081705	no	#4A74A9
F17	N30	0.0280698457844118	no	#4A74A9
F17	N80	0.139076171913991	no	#4A74A9
F17	Q82	-0.0283398101279957	no	#B64539
F17	Q96	0.0428939317749363	no	#4A74A9
F17	R65	0.0426353750040859	no	#4A74A9
F20	F31	0.0459570564901172	yes	#4A74A9
F20	F33	0.0153439662971469	yes	#4A74A9
F20	G12	-0.0196388692775277	no	#B64539
F20	G30	0.231463341135913	no	#4A74A9
F20	G35	0.0140816660432715	no	#4A74A9
F20	I48	-0.0201243982809728	no	#B64539
F20	J32	0.0200350687612481	no	#4A74A9
F20	K51	0.0231578971418775	no	#4A74A9
F20	K58	0.0348495268183362	no	#4A74A9
F20	L20	0.0185815561766315	no	#4A74A9
F20	M32	0.0113350051477526	no	#4A74A9
F20	N19	0.0143845343241584	no	#4A74A9
F20	N30	0.0388628249239072	no	#4A74A9
F20	N80	0.0364924776419791	no	#4A74A9
F20	Q96	0.0162012652873591	no	#4A74A9
F20	R65	0.0316267042506892	no	#4A74A9
F31	G30	0.109961600591022	no	#4A74A9
F31	G35	0.00921480323248369	no	#4A74A9
F31	I42	0.0139724255843521	no	#4A74A9
F31	I48	-0.0205997619586318	no	#B64539
F31	J32	0.00836289152754294	no	#4A74A9
F31	L20	0.00938558144634778	no	#4A74A9
F31	L40	-0.0122068152989427	no	#B64539
F31	L71	-0.0206936948336633	no	#B64539
F31	N19	0.00596280982177329	yes	#4A74A9
F31	N80	0.0176661123368045	no	#4A74A9
F31	Q96	0.0221401978592161	no	#4A74A9
F33	G30	0.0382877139412574	no	#4A74A9
F33	G35	0.0143251568234579	no	#4A74A9
F33	I42	0.0067663877413409	no	#4A74A9
F33	I48	-0.0158170660011625	no	#B64539
F33	J32	0.00508958905826903	no	#4A74A9
F33	K58	-0.0119249283257592	no	#B64539
F33	L20	0.0116347333205027	no	#4A74A9
F33	L40	-0.0142409060794754	no	#B64539
F33	L71	-0.0166272561554327	no	#B64539
F33	M32	-0.00567125652379017	no	#B64539
F33	M35	-0.00685582740922088	no	#B64539
F33	N19	0.0136268830064316	no	#4A74A9
F33	N30	-0.0105366920990476	no	#B64539
F33	N80	0.0222789256074185	no	#4A74A9
F33	Q96	0.0265723580535174	no	#4A74A9
F33	R65	-0.00920947072571591	no	#B64539
G10	G30	0.0120005245808565	no	#4A74A9
G10	G35	0.0581010653536437	no	#4A74A9
G10	I63	0.0291631145017896	no	#4A74A9
G10	K58	-0.0177710539842574	no	#B64539
G10	L40	-0.0436204797167546	no	#B64539
G10	M32	-0.0286052294698056	no	#B64539
G10	M35	-0.0267498112434476	no	#B64539
G10	N19	0.0268418156233645	no	#4A74A9
G10	N80	0.0629510153947984	no	#4A74A9
G10	Q96	0.0504850342530315	no	#4A74A9
G10	R65	-0.0425865990941603	no	#B64539
G12	G30	-0.0524541225641136	no	#B64539
G12	J84	-0.0497590725706639	no	#B64539
G12	K50	0.0224732965257177	no	#4A74A9
G12	L40	0.116946282181711	no	#4A74A9
G12	M35	0.0438440159635455	no	#4A74A9
G12	N19	-0.0339962740954034	no	#B64539
G12	N80	-0.0743013350977211	no	#B64539
G12	Q96	-0.0308414053635289	no	#B64539
G20	G30	0.0418088145621446	no	#4A74A9
G20	I42	0.0520477560768725	no	#4A74A9
G20	J32	-0.0212611707206703	no	#B64539
G20	K51	-0.0429328800164481	no	#B64539
G20	K58	-0.0456154047229086	no	#B64539
G20	L20	0.0283575777142602	no	#4A74A9
G20	L40	-0.0560227436821706	no	#B64539
G20	L71	-0.0475878649881152	no	#B64539
G20	M32	-0.0303437715007862	no	#B64539
G20	N19	-0.0136257979998921	no	#B64539
G20	N30	-0.0622064371848984	no	#B64539
G20	N80	-0.0277667109742033	no	#B64539
G20	Q96	0.0228525560527144	no	#4A74A9
G20	R65	-0.0532233109233304	no	#B64539
G30	G35	0.0144887281029083	no	#4A74A9
G30	I48	-0.0408635794946662	no	#B64539
G30	I63	0.0279824308906856	no	#4A74A9
G30	J32	0.0708665191697339	no	#4A74A9
G30	J44	0.00670367639380428	no	#4A74A9
G30	J45	-0.0534746141430844	no	#B64539
G30	J84	0.0301137830551871	no	#4A74A9
G30	K12	0.0341619615720244	no	#4A74A9
G30	K51	0.0340991967402062	no	#4A74A9
G30	K58	0.0306632627153386	no	#4A74A9
G30	L20	0.0387525550071168	no	#4A74A9
G30	L40	-0.0506844820079959	no	#B64539
G30	M19	-0.0238592911377825	no	#B64539
G30	M32	-0.0226128819966732	no	#B64539
G30	M35	0.0232625869193255	no	#4A74A9
G30	M47	0.0285315873835927	no	#4A74A9
G30	M60	0.0487647819733793	no	#4A74A9
G30	N19	0.041429723541123	no	#4A74A9
G30	N30	0.0654276360778034	no	#4A74A9
G30	N80	0.0614473649755684	no	#4A74A9
G30	Q96	0.0268475047063621	no	#4A74A9
G30	R65	0.0444557493293277	no	#4A74A9
G30	T86	-0.0274745435035812	no	#B64539
G35	I21	0.0467914884561187	no	#4A74A9
G35	I48	-0.0359819462998304	no	#B64539
G35	I63	-0.0253670599138881	no	#B64539
G35	I73	-0.0373699732449768	no	#B64539
G35	J44	-0.0215582405951771	no	#B64539
G35	K12	-0.0166639056121864	no	#B64539
G35	K13	-0.0224132156900961	no	#B64539
G35	L40	-0.0179467439163914	no	#B64539
G35	M32	0.0344901387056598	no	#4A74A9
G35	M47	0.0482914125699216	no	#4A74A9
G35	N19	0.0410662717375584	no	#4A74A9
G35	N80	0.0384916165578647	no	#4A74A9
G35	Q82	-0.0232815485563477	no	#B64539
G35	R65	-0.0418474669502908	no	#B64539
I21	I42	-0.0171592416045729	no	#B64539
I21	K51	0.0343306942201075	no	#4A74A9
I21	K58	0.0271776806373335	no	#4A74A9
I21	L20	0.0185447471090584	no	#4A74A9
I21	L40	0.0485785953487311	no	#4A74A9
I21	L71	0.0321528363235568	no	#4A74A9
I21	M32	0.14049748397704	no	#4A74A9
I21	M35	-0.0269391396637762	no	#B64539
I21	N19	0.0875069321279228	yes	#4A74A9
I21	N30	0.022412088392613	no	#4A74A9
I21	N80	0.0998082847253647	no	#4A74A9
I21	Q96	0.0402119501684591	no	#4A74A9
I21	R65	0.0927476397554253	no	#4A74A9
I42	I73	-0.0303494573142428	no	#B64539
I42	J32	-0.0378330050933661	no	#B64539
I42	J44	-0.00684420286298743	no	#B64539
I42	J45	0.117195800957395	no	#4A74A9
I42	K12	-0.0253816297043492	no	#B64539
I42	K50	-0.0646737577288894	no	#B64539
I42	K51	-0.122709281046363	no	#B64539
I42	K58	-0.103321631247505	no	#B64539
I42	L20	-0.0627414742742426	no	#B64539
I42	L40	-0.136352432860336	no	#B64539
I42	L71	-0.0811842328859265	no	#B64539
I42	M19	-0.0353825963887434	no	#B64539
I42	M32	-0.115498031766893	no	#B64539
I42	M35	0.0237081610786517	no	#4A74A9
I42	M60	-0.0612686971440825	no	#B64539
I42	N19	-0.0588597923447865	no	#B64539
I42	N30	-0.12829969070901	no	#B64539
I42	N80	-0.0472816810320844	no	#B64539
I42	Q82	0.0561774443899369	no	#4A74A9
I42	R65	-0.0443506489816024	no	#B64539
I48	I63	0.0487415908435096	no	#4A74A9
I48	I73	0.0218498446634032	no	#4A74A9
I48	L40	0.0268043138538105	no	#4A74A9
I48	M47	-0.0228407161687989	no	#B64539
I48	N19	-0.021768508525544	no	#B64539
I48	N30	0.0362145159287116	no	#4A74A9
I48	Q96	-0.0331732684470947	no	#B64539
I48	R65	-0.0193017232748783	no	#B64539
I63	J84	0.0353723954396813	no	#4A74A9
I63	K12	0.0132319356928119	no	#4A74A9
I63	K58	-0.0306813717521609	no	#B64539
I63	L40	-0.028993381458825	no	#B64539
I63	M32	0.0485734996767992	yes	#4A74A9
I63	N30	-0.0372256859983898	no	#B64539
I63	Q82	0.0377142801601128	no	#4A74A9
I63	Q87	-0.0135885047165009	no	#B64539
I63	R65	0.100647321237161	no	#4A74A9
I73	K51	0.0300880697051547	no	#4A74A9
I73	K58	0.0491198809567951	no	#4A74A9
I73	L40	0.0685811717197672	no	#4A74A9
I73	L71	0.0438376498995299	no	#4A74A9
I73	M32	0.102963958846807	yes	#4A74A9
I73	M35	-0.0174835577765161	no	#B64539
I73	N19	0.0235134265262228	yes	#4A74A9
I73	N30	0.0281835359273794	no	#4A74A9
I73	N80	0.0206021072505415	no	#4A74A9
I73	Q96	-0.0184510894255189	no	#B64539
I73	R65	0.0762868987768187	no	#4A74A9
J32	K13	0.0956769301857352	no	#4A74A9
J32	K50	0.026537136595958	no	#4A74A9
J32	K51	0.153117131980312	no	#4A74A9
J32	K58	0.117262157392295	no	#4A74A9
J32	L20	0.108912255753321	no	#4A74A9
J32	L40	0.113971138727436	no	#4A74A9
J32	L71	0.0508946316173869	no	#4A74A9
J32	M19	0.0250771403437015	no	#4A74A9
J32	M47	0.0112963270272669	no	#4A74A9
J32	M60	0.03679580973025	no	#4A74A9
J32	N19	0.0476460505563079	no	#4A74A9
J32	N30	0.133879880932695	no	#4A74A9
J32	N80	0.0641361177109329	no	#4A74A9
J32	Q96	0.0908609097201844	no	#4A74A9
J32	R65	0.0299703475540389	no	#4A74A9
J44	J84	-0.010446418200102	no	#B64539
J44	K58	0.0112797213415193	no	#4A74A9
J44	L40	0.034390060913841	no	#4A74A9
J44	L71	0.0288272500300106	no	#4A74A9
J44	M32	0.0537614393712455	no	#4A74A9
J44	N19	0.00843756586429526	no	#4A74A9
J44	N30	0.0143879293782528	no	#4A74A9
J44	N80	0.0315545870649	no	#4A74A9
J44	Q96	-0.0199094439121598	no	#B64539
J44	R65	0.0782144798207736	no	#4A74A9
J45	J84	0.0415397197299712	yes	#4A74A9
J45	K13	0.112205430133298	no	#4A74A9
J45	K58	-0.066394847694099	no	#B64539
J45	L20	-0.0835687202171827	no	#B64539
J45	L40	-0.147139071027668	no	#B64539
J45	L71	-0.158921519517904	no	#B64539
J45	M35	0.0455582021234265	no	#4A74A9
J45	N19	-0.0589370634072525	no	#B64539
J45	N30	-0.250792776330521	no	#B64539
J45	N80	-0.14207647090789	no	#B64539
J45	Q96	-0.119606736357562	no	#B64539
J45	R65	0.127033404893512	no	#4A74A9
J84	K12	0.0342904013281575	no	#4A74A9
J84	K13	0.0428550563290707	no	#4A74A9
J84	K50	-0.0183770291005138	no	#B64539
J84	K51	0.0524986630080986	no	#4A74A9
J84	K58	0.0570642801925046	no	#4A74A9
J84	L40	-0.120204887708821	no	#B64539
J84	L71	-0.0396928333021042	no	#B64539
J84	M19	0.0252294489623213	no	#4A74A9
J84	M32	-0.0622965719949804	no	#B64539
J84	M60	0.0304975064262876	no	#4A74A9
J84	N19	0.022216778833854	no	#4A74A9
J84	N30	0.0497051669139811	no	#4A74A9
J84	Q96	0.0678146896571519	no	#4A74A9
J84	R65	-0.078565270014437	no	#B64539
K12	K13	0.111945468603785	yes	#4A74A9
K12	K51	0.108146863786282	no	#4A74A9
K12	K58	0.161194794739026	no	#4A74A9
K12	L40	-0.0325154344607564	no	#B64539
K12	L71	0.0216306310985075	no	#4A74A9
K12	M32	0.0529899505331201	no	#4A74A9
K12	M35	0.0363766504918155	no	#4A74A9
K12	N19	-0.0125419419682541	no	#B64539
K12	N30	0.183257865342581	no	#4A74A9
K12	N80	-0.016919780729426	no	#B64539
K12	Q96	-0.0262504151062873	no	#B64539
K12	R65	0.0373928264186213	no	#4A74A9
K13	K51	0.184804104613514	no	#4A74A9
K13	K58	0.218606489488331	no	#4A74A9
K13	L20	0.049068829668758	no	#4A74A9
K13	L40	0.187910556098119	no	#4A74A9
K13	M19	0.0582116418122794	no	#4A74A9
K13	M32	0.0396028180841301	no	#4A74A9
K13	M35	0.0171893444627485	no	#4A74A9
K13	M60	0.0705474693373124	no	#4A74A9
K13	N30	0.212567708119631	no	#4A74A9
K13	Q82	-0.0541555198364009	no	#B64539
K13	R65	0.04829495915402	no	#4A74A9
K50	K51	0.181460880207061	yes	#4A74A9
K50	K58	0.182047464512515	yes	#4A74A9
K50	L20	0.0401090206201434	no	#4A74A9
K50	L40	0.275145226592461	yes	#4A74A9
K50	L71	0.16274496819356	yes	#4A74A9
K50	M32	0.135618642000806	no	#4A74A9
K50	N19	0.0377264529372878	yes	#4A74A9
K50	N30	0.114510542079259	no	#4A74A9
K50	N80	0.0377468084841773	no	#4A74A9
K50	R65	0.132363778358496	no	#4A74A9
K51	K58	1	yes	#4A74A9
K51	L20	0.107554040971129	no	#4A74A9
K51	L40	0.22458144829701	no	#4A74A9
K51	L71	0.128701435565995	no	#4A74A9
K51	M19	0.0990516759300616	no	#4A74A9
K51	M32	0.140252849032796	no	#4A74A9
K51	M35	0.0171185769961132	no	#4A74A9
K51	M47	0.0147379347433236	no	#4A74A9
K51	M60	0.188260564765993	no	#4A74A9
K51	N19	0.0801561979567617	no	#4A74A9
K51	N30	0.414921654235399	no	#4A74A9
K51	N80	0.0418360255886129	no	#4A74A9
K51	Q82	-0.101083318556733	no	#B64539
K51	Q87	0.0195377386320496	no	#4A74A9
K51	Q96	0.0255837135007916	no	#4A74A9
K51	R65	0.0803793080182999	no	#4A74A9
K51	T86	0.0225672862698526	no	#4A74A9
K58	L20	0.0928056747401529	no	#4A74A9
K58	L40	0.222143304033796	no	#4A74A9
K58	L71	0.142297012505156	no	#4A74A9
K58	M19	0.132861880294284	no	#4A74A9
K58	M32	0.142067465993885	no	#4A74A9
K58	M35	0.045132441675352	no	#4A74A9
K58	M60	0.253344715447287	no	#4A74A9
K58	N19	0.0334702501117158	no	#4A74A9
K58	N30	0.578809656004034	no	#4A74A9
K58	N80	0.0211983861401151	no	#4A74A9
K58	Q82	-0.12127931320857	no	#B64539
K58	Q87	0.031211274268772	no	#4A74A9
K58	R65	0.0963750034707424	no	#4A74A9
K58	T86	0.0274473579160219	no	#4A74A9
L20	L40	0.354780354521391	no	#4A74A9
L20	L71	0.0889687294845201	yes	#4A74A9
L20	M19	0.0534726719548611	no	#4A74A9
L20	M32	0.0532655255804847	no	#4A74A9
L20	M47	0.0290782282006149	no	#4A74A9
L20	N19	0.0593115935249978	no	#4A74A9
L20	N30	0.179107876089292	no	#4A74A9
L20	N80	0.0873615368012418	no	#4A74A9
L20	Q87	-0.0161924522542573	no	#B64539
L20	Q96	0.119729581280697	no	#4A74A9
L20	R65	0.0294780107515368	no	#4A74A9
L40	L71	0.386306439982944	no	#4A74A9
L40	M19	0.109204538488368	no	#4A74A9
L40	M32	0.218835123101269	no	#4A74A9
L40	M60	0.168745561578498	no	#4A74A9
L40	N19	0.0761204910248305	no	#4A74A9
L40	N30	0.232421953023938	no	#4A74A9
L40	N80	0.0396954386222472	no	#4A74A9
L40	Q82	-0.0946961570758466	no	#B64539
L40	R65	0.155347289420211	no	#4A74A9
L40	T86	0.0425428310143189	no	#4A74A9
L71	M32	0.0976811653101738	yes	#4A74A9
L71	M60	0.153507449851823	no	#4A74A9
L71	N19	0.0442895560672349	no	#4A74A9
L71	N30	0.212611631410875	no	#4A74A9
L71	N80	0.0554907716123684	no	#4A74A9
L71	Q82	-0.0961103170681583	no	#B64539
L71	Q96	-0.0232279721715846	no	#B64539
L71	R65	0.073219590182269	no	#4A74A9
M19	M32	0.0471263266073641	no	#4A74A9
M19	M35	0.03163900594809	no	#4A74A9
M19	N19	-0.0259633138847642	no	#B64539
M19	N30	0.124752945098924	no	#4A74A9
M19	N80	-0.022652246295892	no	#B64539
M19	R65	0.0330925300468108	no	#4A74A9
M32	M35	-0.0689147511807844	no	#B64539
M32	M47	0.0301175322762502	no	#4A74A9
M32	M60	0.0938725749565425	no	#4A74A9
M32	N19	0.238702597168217	yes	#4A74A9
M32	N30	0.0542856479813325	no	#4A74A9
M32	N80	0.10991437025084	no	#4A74A9
M32	Q82	-0.154485717629136	no	#B64539
M32	Q87	0.0284188419119687	no	#4A74A9
M32	R65	0.403664257347191	no	#4A74A9
M32	T86	0.0285171687540334	no	#4A74A9
M35	M47	-0.0129874882747317	no	#B64539
M35	M60	0.0792738943940321	no	#4A74A9
M35	N19	-0.0688647631783169	no	#B64539
M35	N30	0.0746852387184748	no	#4A74A9
M35	N80	-0.108479792250176	no	#B64539
M35	Q82	0.029249100900321	no	#4A74A9
M35	Q96	-0.0680758610639099	no	#B64539
M47	N19	0.0518152615192148	no	#4A74A9
M47	N80	0.0444666099798428	no	#4A74A9
M47	Q96	0.109678465412999	no	#4A74A9
M47	R65	-0.0180478185302654	no	#B64539
M60	N30	0.303582994192464	no	#4A74A9
M60	N80	-0.0201227884113611	no	#B64539
M60	Q96	-0.0227299991786884	no	#B64539
M60	R65	0.0590000393866945	no	#4A74A9
N19	N80	0.20129832793429	no	#4A74A9
N19	Q82	-0.0462766123198717	no	#B64539
N19	Q96	0.110726087885006	no	#4A74A9
N19	R65	0.157441325049054	no	#4A74A9
N19	T86	-0.0210439966369502	no	#B64539
N30	N80	0.0475178835621177	no	#4A74A9
N30	Q82	-0.0845301716158428	no	#B64539
N30	Q87	0.0244606043589862	no	#4A74A9
N30	R65	0.0595197606348097	no	#4A74A9
N30	T86	0.0255517191722356	yes	#4A74A9
N80	Q82	-0.0402286000063037	no	#B64539
N80	Q96	0.123269042193219	no	#4A74A9
N80	R65	0.0407028816109077	no	#4A74A9
Q82	R65	-0.0786154205587931	no	#B64539
Q87	Q96	-0.0260983541045613	no	#B64539
Q87	R65	0.0227444990750135	no	#4A74A9
Q96	R65	-0.0477439714781556	no	#B64539
Q96	T86	-0.029885182867441	no	#B64539
R65	T86	-0.0445111417587371	no	#B64539
