Disease1	Disease2	weight	comorbid	colors
D45	N19	0.333266944123039	no	#4A74A9
D45	Q87	0.0339956769998049	no	#4A74A9
D45	Q98	-0.0430371490831224	no	#B64539
D45	R65	0.471222937441275	no	#4A74A9
D45	T86	-0.078370543191909	no	#B64539
D46	D47	0.29901371779624	yes	#4A74A9
D46	D75	0.234919193872818	yes	#4A74A9
D46	D86	0.154870247737264	no	#4A74A9
D46	F17	0.0455740514431328	no	#4A74A9
D46	F33	-0.0392838804876306	no	#B64539
D46	G12	0.0511991242715977	no	#4A74A9
D46	G20	-0.0461621074952622	no	#B64539
D46	G35	0.0806715347804824	no	#4A74A9
D46	G71	0.0587240822361709	no	#4A74A9
D46	H31	0.192797510737003	no	#4A74A9
D46	I21	0.119452053975961	no	#4A74A9
D46	I63	-0.180632825331416	no	#B64539
D46	J44	0.0540694689355209	no	#4A74A9
D46	J45	0.149935679320711	no	#4A74A9
D46	J84	0.199984430870452	no	#4A74A9
D46	K13	0.123377681969222	no	#4A74A9
D46	K50	0.0673508129649067	no	#4A74A9
D46	K51	0.0575073168212045	no	#4A74A9
D46	K70	0.11366659499944	no	#4A74A9
D46	L40	0.0517003626047189	no	#4A74A9
D46	L71	0.0585312347763822	no	#4A74A9
D46	L82	0.0376917623077578	no	#4A74A9
D46	M33	0.0607221138654231	no	#4A74A9
D46	M35	0.25080487737086	no	#4A74A9
D46	M47	0.117000419096397	no	#4A74A9
D46	N19	0.116791018343738	no	#4A74A9
D46	R65	0.168790518189325	no	#4A74A9
D46	T86	-0.0972001690810678	no	#B64539
D47	D72	0.160932416705381	yes	#4A74A9
D47	D75	0.678295105218593	yes	#4A74A9
D47	D82	0.0785000609930775	no	#4A74A9
D47	D86	0.561372333119476	no	#4A74A9
D47	E10	0.185374747813073	no	#4A74A9
D47	F17	0.104046889437956	no	#4A74A9
D47	F20	0.154066861014615	no	#4A74A9
D47	F31	-0.041319572545835	no	#B64539
D47	F33	-0.0803441476135141	no	#B64539
D47	F84	0.147147087781984	no	#4A74A9
D47	G12	0.0665934395974075	no	#4A74A9
D47	G35	0.311748324199607	no	#4A74A9
D47	G71	0.17606565145744	no	#4A74A9
D47	H31	0.166234676340327	no	#4A74A9
D47	I21	0.141866537447494	no	#4A74A9
D47	I48	-0.144683197490784	no	#B64539
D47	I73	0.0462336831590729	no	#4A74A9
D47	J44	0.123361612193537	no	#4A74A9
D47	J45	-0.0648646159445105	no	#B64539
D47	J84	0.145717337235782	no	#4A74A9
D47	K13	0.0731929540702094	no	#4A74A9
D47	K58	0.0429726281066868	no	#4A74A9
D47	L71	0.0664311032894468	no	#4A74A9
D47	L82	-0.0572713387729638	no	#B64539
D47	M33	0.0871259114116788	no	#4A74A9
D47	M35	0.130967839951699	yes	#4A74A9
D47	M47	0.340710379051495	no	#4A74A9
D47	N02	-0.160932819879228	no	#B64539
D47	N19	0.398166939417645	no	#4A74A9
D47	Q98	-0.0539918308561133	no	#B64539
D47	R65	0.245832524038031	no	#4A74A9
D47	T86	-0.145113395108321	no	#B64539
D56	F33	-0.0301617337475834	no	#B64539
D56	G12	-0.0679952200455684	no	#B64539
D56	G20	0.0508143752077387	no	#4A74A9
D56	G31	0.0361725914159664	no	#4A74A9
D56	I21	0.0351326338880864	no	#4A74A9
D56	I63	0.0588106889122971	no	#4A74A9
D56	K12	0.0669225756413971	no	#4A74A9
D56	K13	0.0585981284901863	no	#4A74A9
D56	K50	0.0684070858586843	no	#4A74A9
D56	K51	0.0609893002410858	no	#4A74A9
D56	K58	0.067793916790907	no	#4A74A9
D56	K70	0.0510210369564178	no	#4A74A9
D56	L40	0.0424123038163449	no	#4A74A9
D56	L70	0.053503602918776	no	#4A74A9
D56	L82	0.0527167750791147	no	#4A74A9
D56	N02	0.0520235637890924	no	#4A74A9
D56	N19	0.0428347117127833	no	#4A74A9
D56	Q87	0.0422185418646427	no	#4A74A9
D56	Q98	0.0483899377534598	no	#4A74A9
D56	T86	0.0639507157968348	no	#4A74A9
D72	D75	0.17703302628379	yes	#4A74A9
D72	D86	0.100517585094842	no	#4A74A9
D72	F17	0.043816673236884	no	#4A74A9
D72	F20	0.0426656199612266	no	#4A74A9
D72	G10	0.0702365617227241	no	#4A74A9
D72	G20	0.0438072079486715	no	#4A74A9
D72	G30	0.0549910844714583	no	#4A74A9
D72	G31	0.0764130738279067	no	#4A74A9
D72	G35	0.119318021372855	no	#4A74A9
D72	H31	0.142331769350021	no	#4A74A9
D72	I63	0.0957768983557376	no	#4A74A9
D72	J44	0.0594677193013167	no	#4A74A9
D72	J45	0.0780064718621968	yes	#4A74A9
D72	K12	0.0442584293522358	no	#4A74A9
D72	K51	0.0566706192892682	no	#4A74A9
D72	K58	0.0693043172439775	no	#4A74A9
D72	L40	0.0546578239067379	no	#4A74A9
D72	L70	0.0590608316250147	no	#4A74A9
D72	L71	0.088807543717411	no	#4A74A9
D72	L82	0.0597320299362494	no	#4A74A9
D72	M33	0.0817674728140756	no	#4A74A9
D72	M47	0.0323116296925217	no	#4A74A9
D72	N19	0.0895083365834561	no	#4A74A9
D72	R65	0.173744073342958	no	#4A74A9
D75	D82	0.103414004176446	no	#4A74A9
D75	D86	0.304967760688177	no	#4A74A9
D75	F20	0.0518272052130178	no	#4A74A9
D75	F33	-0.0249970470756882	no	#B64539
D75	F84	0.0370977062483997	no	#4A74A9
D75	G20	-0.0387999562295334	no	#B64539
D75	G35	0.207478875050726	no	#4A74A9
D75	G71	0.0830789445769345	no	#4A74A9
D75	H31	0.223131786313868	no	#4A74A9
D75	I21	0.142608810008576	no	#4A74A9
D75	I73	0.106131177342398	no	#4A74A9
D75	J44	0.0898392205752	no	#4A74A9
D75	J45	0.0736636292154771	no	#4A74A9
D75	K13	0.0453784326226152	no	#4A74A9
D75	K50	0.0421916959316463	no	#4A74A9
D75	K58	0.0512989377611171	no	#4A74A9
D75	K70	0.0443995491766985	no	#4A74A9
D75	L40	0.0652598874819172	no	#4A74A9
D75	L71	0.0750295932494092	no	#4A74A9
D75	L82	0.0641164722671576	no	#4A74A9
D75	M33	0.106174846463159	no	#4A74A9
D75	M35	0.0694508681188926	no	#4A74A9
D75	M47	0.274851770303986	no	#4A74A9
D75	N02	-0.109746317349673	no	#B64539
D75	N19	0.459631945143086	no	#4A74A9
D75	R65	0.364628746729287	no	#4A74A9
D75	T86	-0.123214111575727	no	#B64539
D82	D86	0.362115060012094	no	#4A74A9
D82	E10	0.0778480305386327	no	#4A74A9
D82	F20	0.0343279413490899	no	#4A74A9
D82	F84	-0.0576352080379451	no	#B64539
D82	G10	0.0594473877405701	no	#4A74A9
D82	G20	0.110532706457521	no	#4A74A9
D82	G30	0.0758572662354711	no	#4A74A9
D82	G31	0.0374126675486698	no	#4A74A9
D82	G35	0.0698819587932092	no	#4A74A9
D82	H31	0.0540817377449486	no	#4A74A9
D82	I21	0.140414105031361	no	#4A74A9
D82	I73	0.0481245116263344	no	#4A74A9
D82	J44	0.0311504802606473	no	#4A74A9
D82	J45	-0.0627375762301987	no	#B64539
D82	J84	-0.0781002696538224	no	#B64539
D82	K12	0.0585811896368583	no	#4A74A9
D82	K50	0.0288559958564353	no	#4A74A9
D82	K58	0.0971935729149859	no	#4A74A9
D82	K70	-0.0669865717296123	no	#B64539
D82	L70	0.0515606814578707	no	#4A74A9
D82	L71	0.0512726965720056	no	#4A74A9
D82	M33	0.0345559500471757	no	#4A74A9
D82	M35	0.0533174266291876	no	#4A74A9
D82	M47	0.35391013217926	no	#4A74A9
D82	N19	0.10274987998948	no	#4A74A9
D82	R65	0.442488678851401	no	#4A74A9
D86	E10	0.0624526832937927	no	#4A74A9
D86	F20	0.133599573574147	no	#4A74A9
D86	F31	-0.0465738798173983	no	#B64539
D86	F84	-0.053498817614502	no	#B64539
D86	G10	0.0905022055814306	no	#4A74A9
D86	G12	0.112716552632236	no	#4A74A9
D86	G20	0.0911122942578055	no	#4A74A9
D86	G30	0.10963310762173	no	#4A74A9
D86	G35	0.25565097781166	no	#4A74A9
D86	G71	0.137421824460421	no	#4A74A9
D86	H31	0.141650577574443	no	#4A74A9
D86	I21	0.26352565321068	no	#4A74A9
D86	I42	-0.049061112037067	no	#B64539
D86	I48	-0.0740704555237368	no	#B64539
D86	I63	-0.0546111985985925	no	#B64539
D86	I73	0.224450999095637	no	#4A74A9
D86	J44	0.141360385175317	no	#4A74A9
D86	J45	-0.0695985338158899	no	#B64539
D86	J84	-0.067584770815317	no	#B64539
D86	K13	0.0686923956519904	no	#4A74A9
D86	K50	0.0659273008263006	no	#4A74A9
D86	K58	0.0990258195276776	no	#4A74A9
D86	K70	-0.0400579683763483	no	#B64539
D86	L40	0.0540864059025814	no	#4A74A9
D86	L70	0.104497745436954	no	#4A74A9
D86	L71	0.14798790187257	no	#4A74A9
D86	L82	-0.105048601986299	no	#B64539
D86	M33	0.138080635671271	no	#4A74A9
D86	M35	0.247852029377655	no	#4A74A9
D86	M47	0.950298314684289	no	#4A74A9
D86	N02	-0.0856287906636086	no	#B64539
D86	N19	0.297666484342597	no	#4A74A9
D86	Q98	-0.0449898677373614	no	#B64539
D86	R65	0.580840954728112	no	#4A74A9
D86	T86	-0.077404438774043	no	#B64539
E10	E11	0.242921020510099	yes	#4A74A9
E10	F17	0.0694443625309791	no	#4A74A9
E10	F31	0.0419849264217957	no	#4A74A9
E10	G10	0.186875286466598	no	#4A74A9
E10	G12	-0.105793611052972	no	#B64539
E10	G20	0.0731239828134216	no	#4A74A9
E10	G30	0.175420287999594	no	#4A74A9
E10	G31	-0.106719919597095	no	#B64539
E10	G35	0.0683897454025732	no	#4A74A9
E10	I21	-0.103223585664111	no	#B64539
E10	I42	0.109721843134411	no	#4A74A9
E10	I48	-0.0466186984874997	no	#B64539
E10	I73	-0.115311239802302	no	#B64539
E10	J32	-0.0819119009368794	no	#B64539
E10	J44	-0.101062819564357	no	#B64539
E10	J45	-0.0863289385117919	no	#B64539
E10	J84	0.308239669999546	no	#4A74A9
E10	K12	-0.0887474203755281	no	#B64539
E10	K50	-0.0867466794192188	no	#B64539
E10	K70	-0.0948220027482787	no	#B64539
E10	L40	-0.239926406694177	no	#B64539
E10	L70	-0.202810273100093	no	#B64539
E10	L71	-0.141902225794557	no	#B64539
E10	L82	0.0743683423907385	no	#4A74A9
E10	M33	-0.0784558953809477	no	#B64539
E10	M47	-0.0421558419536111	no	#B64539
E10	N02	0.124098058986261	no	#4A74A9
E10	Q87	0.0472431561587024	no	#4A74A9
E10	Q98	-0.0666572198854195	no	#B64539
E10	R65	-0.0673268315497728	no	#B64539
E10	T86	0.0928641587137481	yes	#4A74A9
E11	F17	0.127890140937669	no	#4A74A9
E11	F31	0.136705311710736	no	#4A74A9
E11	F33	0.183018876513264	no	#4A74A9
E11	G10	0.200788270341389	no	#4A74A9
E11	G12	-0.0994601151070181	no	#B64539
E11	G30	0.173329947039482	no	#4A74A9
E11	G35	0.13979742143076	no	#4A74A9
E11	H31	0.0510914902280175	no	#4A74A9
E11	I21	-0.120254548354593	no	#B64539
E11	I42	0.108813594051955	no	#4A74A9
E11	I48	0.142889461973329	no	#4A74A9
E11	J44	0.0657744389995159	no	#4A74A9
E11	J84	0.0922011386341369	no	#4A74A9
E11	K12	-0.0524600069390768	no	#B64539
E11	K13	-0.0746182256807072	no	#B64539
E11	K50	-0.0974277986206554	no	#B64539
E11	L40	-0.134452856001324	no	#B64539
E11	L70	-0.127419282581185	no	#B64539
E11	L82	0.132292325444363	no	#4A74A9
E11	M33	0.0861578227939214	no	#4A74A9
E11	M35	0.131313690772015	no	#4A74A9
E11	N02	0.0645888409585047	no	#4A74A9
E11	N19	-0.0401836091945592	no	#B64539
E11	Q87	0.152897805314535	no	#4A74A9
E11	Q98	-0.0552965065366831	no	#B64539
E11	T86	0.0820974014542668	no	#4A74A9
F17	F20	0.24327680514041	yes	#4A74A9
F17	F31	0.0782639935949285	no	#4A74A9
F17	F84	0.0877283299514094	no	#4A74A9
F17	G10	0.0956385334397104	no	#4A74A9
F17	G20	0.0444143324490204	no	#4A74A9
F17	G30	0.158469910882679	no	#4A74A9
F17	G35	0.0984029432460071	no	#4A74A9
F17	H31	0.0660006441667862	no	#4A74A9
F17	I73	-0.0378604054414698	no	#B64539
F17	J32	0.0569598837210124	no	#4A74A9
F17	J44	0.350234405474626	yes	#4A74A9
F17	J84	0.108798074193502	no	#4A74A9
F17	K50	0.0665465703886579	yes	#4A74A9
F17	K51	0.0830934801678493	no	#4A74A9
F17	K58	0.0575223974397052	no	#4A74A9
F17	L71	0.0957674705136765	no	#4A74A9
F17	L82	0.084381162965809	no	#4A74A9
F17	M35	0.0864660909262748	no	#4A74A9
F17	M47	0.0560791475998121	no	#4A74A9
F17	Q87	0.135059189116958	no	#4A74A9
F17	R65	0.0820553576372483	no	#4A74A9
F17	T86	0.0831299592425905	no	#4A74A9
F20	F31	0.193442096067946	yes	#4A74A9
F20	F33	-0.0666927459773824	no	#B64539
F20	F84	0.160348708770415	no	#4A74A9
F20	G10	0.0639484443069628	no	#4A74A9
F20	G20	0.205336445346985	no	#4A74A9
F20	G30	0.494046659463427	no	#4A74A9
F20	G31	0.0323267173780443	no	#4A74A9
F20	G35	0.09340996325525	no	#4A74A9
F20	H31	0.0365646628724341	no	#4A74A9
F20	I21	0.104052526954349	no	#4A74A9
F20	I48	-0.0428114220361052	no	#B64539
F20	I63	0.0344179868629532	no	#4A74A9
F20	J44	0.15449438363064	no	#4A74A9
F20	J45	-0.0686312587332071	no	#B64539
F20	K70	-0.0604847311367493	no	#B64539
F20	L40	-0.0393581889355501	no	#B64539
F20	M35	0.0881954410427467	no	#4A74A9
F20	M47	0.158435069265345	no	#4A74A9
F20	N02	-0.0355756758342428	no	#B64539
F20	N19	0.0537645758800482	no	#4A74A9
F20	Q87	0.0777609054865999	no	#4A74A9
F20	Q98	-0.0458610597868508	no	#B64539
F20	R65	0.0696692319032394	no	#4A74A9
F31	F33	0.180606287194906	yes	#4A74A9
F31	G10	0.11684173659686	no	#4A74A9
F31	G12	-0.119181794485925	no	#B64539
F31	G30	0.0957649251684034	no	#4A74A9
F31	G31	0.0392159341416036	no	#4A74A9
F31	G71	-0.0469022827259754	no	#B64539
F31	I21	-0.0874110379876523	no	#B64539
F31	I48	0.0614550657223686	no	#4A74A9
F31	J32	-0.0648912232728402	no	#B64539
F31	J45	0.0200499843019534	no	#4A74A9
F31	K13	-0.0412447811442577	no	#B64539
F31	K50	-0.0535922324829706	no	#B64539
F31	K58	-0.027848507150047	no	#B64539
F31	L40	-0.0768668860168653	no	#B64539
F31	L70	-0.10122497620198	no	#B64539
F31	L71	-0.0742259103757868	no	#B64539
F31	L82	0.0904281905359983	no	#4A74A9
F31	M47	-0.0396708485771403	no	#B64539
F31	N02	0.0409410024955249	no	#4A74A9
F31	Q87	0.0786874066246661	no	#4A74A9
F31	T86	0.0584851279013167	no	#4A74A9
F33	F84	-0.116348873467307	no	#B64539
F33	G10	0.095389681325636	no	#4A74A9
F33	G31	0.0561709628218014	yes	#4A74A9
F33	G35	0.0824716861665164	no	#4A74A9
F33	I21	-0.0807868998956528	no	#B64539
F33	I42	0.0337405973997235	no	#4A74A9
F33	I48	0.130897242580511	no	#4A74A9
F33	I73	0.120842978437807	no	#4A74A9
F33	J32	-0.0264849969962082	no	#B64539
F33	J44	0.230781492784943	no	#4A74A9
F33	J45	0.0260230248080461	no	#4A74A9
F33	J84	-0.0556864000376346	no	#B64539
F33	K13	-0.0357444181946882	no	#B64539
F33	K50	-0.0685784331462187	no	#B64539
F33	L70	-0.0374143621983383	no	#B64539
F33	L82	0.0492995183778627	no	#4A74A9
F33	M33	0.0715823764942292	no	#4A74A9
F33	M35	0.0987517043068747	no	#4A74A9
F33	N02	0.0369560412034176	no	#4A74A9
F33	N19	-0.0578624766652129	no	#B64539
F33	Q87	0.0969275782521381	no	#4A74A9
F33	T86	0.0364515796352795	no	#4A74A9
F84	G10	-0.0983365623306873	no	#B64539
F84	G12	0.0457716818765817	no	#4A74A9
F84	G71	0.0239783598558697	no	#4A74A9
F84	H31	-0.0417812681474186	no	#B64539
F84	I21	-0.0913108069225371	no	#B64539
F84	I42	0.0424613037154693	no	#4A74A9
F84	I48	-0.100680166772454	no	#B64539
F84	I63	0.122774960243982	no	#4A74A9
F84	I73	-0.127607765158203	no	#B64539
F84	J45	-0.066168517968778	no	#B64539
F84	J84	0.144105261297571	no	#4A74A9
F84	K12	-0.0620699104349558	no	#B64539
F84	K58	-0.0488559431355218	no	#B64539
F84	L70	-0.0348384268650316	no	#B64539
F84	L82	-0.0322063133510695	no	#B64539
F84	M35	-0.0793437271311463	no	#B64539
F84	M47	-0.147674481314639	no	#B64539
F84	N02	-0.0828132352184118	no	#B64539
F84	N19	0.0478903100038393	no	#4A74A9
F84	R65	-0.0870555908432323	no	#B64539
G10	G12	-0.185151171357743	no	#B64539
G10	G20	0.0963230541378784	no	#4A74A9
G10	G30	0.216102655174098	no	#4A74A9
G10	G31	0.112615307365873	no	#4A74A9
G10	G35	0.459502519971771	no	#4A74A9
G10	G71	-0.222933632830039	no	#B64539
G10	H31	0.140852160968594	no	#4A74A9
G10	I21	-0.136074393677228	no	#B64539
G10	I42	0.0560282572533654	no	#4A74A9
G10	I48	0.28694805882981	no	#4A74A9
G10	I63	-0.0521705888643556	no	#B64539
G10	I73	0.121298567043022	no	#4A74A9
G10	J32	-0.0928926995955397	no	#B64539
G10	J44	0.101728826768174	no	#4A74A9
G10	J45	0.125516638745181	no	#4A74A9
G10	J84	-0.0666103869063331	no	#B64539
G10	K50	-0.126217874618121	no	#B64539
G10	L40	-0.19090272109917	no	#B64539
G10	L70	-0.140203319388466	no	#B64539
G10	L71	-0.0975882289526234	no	#B64539
G10	L82	0.443020065833531	no	#4A74A9
G10	M33	0.128176144736183	no	#4A74A9
G10	M35	0.0564729039096126	no	#4A74A9
G10	M47	0.135664950002779	no	#4A74A9
G10	N02	0.162205822848203	no	#4A74A9
G10	N19	-0.0438874857265792	no	#B64539
G10	Q87	0.126327827930514	no	#4A74A9
G10	Q98	-0.0839862254909691	no	#B64539
G10	R65	0.0495836696322697	no	#4A74A9
G10	T86	0.194135698232394	no	#4A74A9
G12	G20	-0.0658777642757203	no	#B64539
G12	G30	-0.10508070484248	no	#B64539
G12	G35	-0.145943686698623	no	#B64539
G12	G71	0.153444751212118	yes	#4A74A9
G12	I21	0.144166132989295	no	#4A74A9
G12	I42	0.0622045156212347	no	#4A74A9
G12	I48	-0.101429283934885	no	#B64539
G12	I73	0.0738049285417614	no	#4A74A9
G12	J32	0.165225148824675	no	#4A74A9
G12	J45	-0.0470218146889172	no	#B64539
G12	J84	0.106202743663634	no	#4A74A9
G12	K13	0.0725197544918762	no	#4A74A9
G12	K50	0.0934728923925519	no	#4A74A9
G12	K70	0.0379610843321395	no	#4A74A9
G12	L40	0.202441130574831	no	#4A74A9
G12	L70	0.147333573226466	no	#4A74A9
G12	L71	0.153015484216759	no	#4A74A9
G12	L82	-0.209258956108506	no	#B64539
G12	M35	0.0486741208051905	no	#4A74A9
G12	M47	0.072696606351776	yes	#4A74A9
G12	N02	-0.0560175445130622	no	#B64539
G12	N19	0.0645821573199001	no	#4A74A9
G12	Q87	-0.070009637101545	no	#B64539
G12	Q98	0.105061807237567	no	#4A74A9
G12	R65	0.0901894929755992	no	#4A74A9
G12	T86	-0.0859175737113849	no	#B64539
G20	G30	0.77709646916751	no	#4A74A9
G20	G31	0.114444961807224	yes	#4A74A9
G20	G71	-0.0450368345670172	no	#B64539
G20	H31	-0.0459799348920104	no	#B64539
G20	I42	-0.0374047863219506	no	#B64539
G20	J45	-0.115044544908453	no	#B64539
G20	K12	0.132617897900307	no	#4A74A9
G20	K13	0.0698043613081376	no	#4A74A9
G20	K51	0.103206767518236	no	#4A74A9
G20	K58	0.12955420543775	no	#4A74A9
G20	K70	-0.0659887496037122	no	#B64539
G20	L70	0.0978434095308336	no	#4A74A9
G20	M35	0.109110255340951	no	#4A74A9
G20	M47	0.102388193650746	no	#4A74A9
G20	N02	0.131976932835848	no	#4A74A9
G20	R65	0.0842112342185662	no	#4A74A9
G20	T86	0.130981455932653	no	#4A74A9
G30	G31	0.060492444712662	yes	#4A74A9
G30	G35	0.0526697308300282	no	#4A74A9
G30	G71	-0.0688600649839171	no	#B64539
G30	I48	0.0722814335132906	no	#4A74A9
G30	J45	-0.0840770242323638	no	#B64539
G30	J84	0.0634625868811703	no	#4A74A9
G30	K12	0.0718708112652029	no	#4A74A9
G30	K50	-0.0455318749240872	no	#B64539
G30	K51	0.0493442787150114	no	#4A74A9
G30	K58	0.0838129209662905	no	#4A74A9
G30	K70	-0.10140194503392	no	#B64539
G30	L40	-0.1171376619408	no	#B64539
G30	L82	0.0677181615628401	no	#4A74A9
G30	M35	0.15390445527306	no	#4A74A9
G30	M47	0.137623471905251	no	#4A74A9
G30	N02	0.112618281239261	no	#4A74A9
G30	N19	-0.0450784996373015	no	#B64539
G30	Q87	0.0985055568375131	no	#4A74A9
G30	R65	0.05332198060439	no	#4A74A9
G30	T86	0.125369866988159	no	#4A74A9
G31	G35	0.102265102285003	no	#4A74A9
G31	G71	-0.0464826481638901	no	#B64539
G31	H31	0.145080760901601	no	#4A74A9
G31	I48	0.174936562163643	no	#4A74A9
G31	I63	0.0894382192291121	no	#4A74A9
G31	I73	0.124328977809523	no	#4A74A9
G31	J44	0.111794687372353	no	#4A74A9
G31	J45	0.0552667939724629	no	#4A74A9
G31	J84	-0.139490055372197	no	#B64539
G31	K12	0.0771315875432525	no	#4A74A9
G31	K51	0.0735252600382518	no	#4A74A9
G31	L71	0.0705057422214479	no	#4A74A9
G31	L82	0.120624070129005	no	#4A74A9
G31	M33	0.0751542640364604	no	#4A74A9
G31	M47	0.0624972724248838	no	#4A74A9
G31	Q87	0.0634181655025954	no	#4A74A9
G31	T86	0.0824904401238931	no	#4A74A9
G35	G71	-0.114947272383071	no	#B64539
G35	H31	0.189628662049648	no	#4A74A9
G35	I48	0.252911195384895	no	#4A74A9
G35	I63	0.104964876702693	no	#4A74A9
G35	I73	0.191022838029208	no	#4A74A9
G35	J32	-0.0901239875238282	no	#B64539
G35	J44	0.27270790597058	no	#4A74A9
G35	J45	0.0979188622318779	no	#4A74A9
G35	J84	-0.147116797320736	no	#B64539
G35	K12	0.0565386288193603	no	#4A74A9
G35	K50	-0.0835797429177328	no	#B64539
G35	L82	0.404941507035296	no	#4A74A9
G35	M33	0.355028026689649	no	#4A74A9
G35	M35	0.12226788222836	no	#4A74A9
G35	M47	0.157763586606939	no	#4A74A9
G35	N02	-0.0610687043712591	no	#B64539
G35	N19	0.116215515180467	no	#4A74A9
G35	Q87	0.100657917521781	no	#4A74A9
G35	Q98	-0.0637072503959048	no	#B64539
G35	R65	0.104978267678329	no	#4A74A9
G35	T86	0.123554952523176	no	#4A74A9
G71	I21	0.082830109487201	no	#4A74A9
G71	I42	-0.050013225767971	no	#B64539
G71	I48	-0.143892428657839	no	#B64539
G71	J32	0.0826693186035429	no	#4A74A9
G71	J45	-0.0564864940308916	no	#B64539
G71	J84	0.085207065179381	no	#4A74A9
G71	K12	0.0771990270601147	no	#4A74A9
G71	K13	0.0885918251676406	no	#4A74A9
G71	K50	0.0921664603846706	no	#4A74A9
G71	K51	0.0613228331314818	no	#4A74A9
G71	K58	0.107813798533745	no	#4A74A9
G71	K70	0.0787972125415516	no	#4A74A9
G71	L40	0.185679779872938	no	#4A74A9
G71	L70	0.136033887345861	no	#4A74A9
G71	L71	0.150433747157785	no	#4A74A9
G71	L82	-0.174400077272675	no	#B64539
G71	M47	0.0858906857288266	no	#4A74A9
G71	N02	-0.0667289434700161	no	#B64539
G71	N19	0.0757651823736685	no	#4A74A9
G71	R65	0.0717587099498226	no	#4A74A9
G71	T86	-0.104253972777469	no	#B64539
H31	I21	0.118391217284338	no	#4A74A9
H31	I48	0.11497556278397	no	#4A74A9
H31	I73	0.133628064663963	no	#4A74A9
H31	J44	0.184239835304665	no	#4A74A9
H31	J45	0.279199333269603	no	#4A74A9
H31	J84	-0.0714383270488886	no	#B64539
H31	K12	0.0737643344190624	no	#4A74A9
H31	K13	0.146005832569618	no	#4A74A9
H31	K50	0.0877708505397212	no	#4A74A9
H31	K51	0.126315649798708	no	#4A74A9
H31	K58	0.116979974877666	no	#4A74A9
H31	K70	0.10022402881361	no	#4A74A9
H31	L40	0.0593906358951019	no	#4A74A9
H31	L70	0.0595451338382591	no	#4A74A9
H31	L71	0.103936558832477	no	#4A74A9
H31	L82	0.157449748926387	no	#4A74A9
H31	M33	0.196745257993549	no	#4A74A9
H31	M35	0.117296407629046	no	#4A74A9
H31	M47	0.20157760448176	no	#4A74A9
H31	N19	0.109283209708894	no	#4A74A9
H31	Q87	0.0733421516447525	no	#4A74A9
H31	R65	0.259932183446222	no	#4A74A9
H31	T86	-0.0611724178451988	no	#B64539
I21	I42	-0.0618638497644668	no	#B64539
I21	I48	-0.116207999721747	no	#B64539
I21	I73	0.19529943157625	yes	#4A74A9
I21	J32	0.0851594207290287	no	#4A74A9
I21	J44	0.0825173784909827	no	#4A74A9
I21	J45	-0.030027321613776	no	#B64539
I21	K12	0.0699811199344672	no	#4A74A9
I21	K13	0.0948604082821336	no	#4A74A9
I21	K50	0.182194270460804	no	#4A74A9
I21	K51	0.0676384472387064	no	#4A74A9
I21	K58	0.130905967002084	no	#4A74A9
I21	K70	0.0451790501951432	no	#4A74A9
I21	L40	0.14864984630015	no	#4A74A9
I21	L70	0.195297407471688	no	#4A74A9
I21	L71	0.110595732908792	no	#4A74A9
I21	L82	-0.125543557930973	no	#B64539
I21	M33	0.0592716211928383	no	#4A74A9
I21	M35	0.207996359432788	no	#4A74A9
I21	M47	0.457537465979765	no	#4A74A9
I21	N02	-0.0427923532033736	no	#B64539
I21	N19	0.147811434380157	no	#4A74A9
I21	Q98	0.069299154352104	no	#4A74A9
I21	R65	0.374135755286059	no	#4A74A9
I21	T86	-0.103439113371727	no	#B64539
I42	I48	0.129536118518574	yes	#4A74A9
I42	J32	-0.0613643727383659	no	#B64539
I42	J45	0.0345785648112675	no	#4A74A9
I42	J84	0.0982317086241894	no	#4A74A9
I42	K12	-0.0714443055656978	no	#B64539
I42	K50	-0.118817484132763	no	#B64539
I42	K51	-0.108787840263452	no	#B64539
I42	K58	-0.0949722714943382	no	#B64539
I42	L40	-0.112264369185011	no	#B64539
I42	L70	-0.135585378587742	no	#B64539
I42	L71	-0.0509163828948343	no	#B64539
I42	L82	0.0470188614268844	no	#4A74A9
I42	M47	-0.0418198882440218	no	#B64539
I42	Q87	0.0388878708992987	no	#4A74A9
I42	R65	-0.0769666526802658	no	#B64539
I42	T86	0.0505988012845477	yes	#4A74A9
I48	I63	0.0425660402324504	no	#4A74A9
I48	I73	0.182603095952395	no	#4A74A9
I48	J32	-0.0759366686289639	no	#B64539
I48	J44	0.126216593000273	no	#4A74A9
I48	J45	0.175751986081469	no	#4A74A9
I48	J84	-0.223720808916224	no	#B64539
I48	K12	0.0554792627079166	no	#4A74A9
I48	K50	-0.0875783518502305	no	#B64539
I48	K58	-0.046775147324001	no	#B64539
I48	L40	-0.072710489347501	no	#B64539
I48	L70	-0.0597021263569579	no	#B64539
I48	L82	0.269536513983767	no	#4A74A9
I48	M33	0.217600197206936	no	#4A74A9
I48	N02	0.0578982510887505	no	#4A74A9
I48	N19	-0.0914332295018376	no	#B64539
I48	Q87	0.0845288783858268	yes	#4A74A9
I48	R65	-0.0360191071877732	no	#B64539
I48	T86	0.141607112120473	no	#4A74A9
I63	J32	-0.0805451700633125	no	#B64539
I63	J44	-0.0440471121723974	no	#B64539
I63	J45	-0.089174778039899	no	#B64539
I63	K51	0.0447476656866498	no	#4A74A9
