Disease1	Disease2	weight	comorbid	colors
C92	M47	-0.0195307240850769	no	#B64539
C92	M60	-0.0276363432201897	no	#B64539
C92	N19	-0.0377017955018741	no	#B64539
C92	N30	-0.0469049276904677	no	#B64539
C92	N80	-0.0553802339649371	no	#B64539
C92	Q82	0.0969817918761064	no	#4A74A9
C92	Q87	0.0283493736445169	no	#4A74A9
C92	Q96	-0.0281346417998699	no	#B64539
C92	R65	-0.107554028845367	no	#B64539
C92	T86	0.0319208587564978	yes	#4A74A9
D45	D46	0.0778698964579321	yes	#4A74A9
D45	D47	0.550486869806391	yes	#4A74A9
D45	D57	0.0967966712971947	no	#4A74A9
D45	D75	0.478187071950838	yes	#4A74A9
D45	D82	0.143792325086597	no	#4A74A9
D45	D86	0.150187736341738	no	#4A74A9
D45	E10	0.0277718503843291	no	#4A74A9
D45	E28	-0.00918492795382636	no	#B64539
D45	F17	0.0309409739237398	no	#4A74A9
D45	F20	0.0304247661167475	no	#4A74A9
D45	F31	0.0195841142043874	no	#4A74A9
D45	F33	0.00959212061294618	no	#4A74A9
D45	G20	0.0180497612780904	no	#4A74A9
D45	G30	0.0370968911848126	no	#4A74A9
D45	G35	0.0653674755299475	no	#4A74A9
D45	I21	0.0927652246814996	no	#4A74A9
D45	I42	-0.0315346648671669	no	#B64539
D45	I63	0.0962774604160074	no	#4A74A9
D45	J44	0.0335191418607182	no	#4A74A9
D45	J45	0.0261428454126046	no	#4A74A9
D45	J84	-0.0254339242052923	no	#B64539
D45	K12	0.0406197022614592	no	#4A74A9
D45	K13	0.0552495998272831	no	#4A74A9
D45	K50	0.0608678041338905	no	#4A74A9
D45	K58	0.0335058039365213	no	#4A74A9
D45	L20	0.0465477875447937	no	#4A74A9
D45	L40	0.0355256725030777	no	#4A74A9
D45	M32	0.210492671281402	no	#4A74A9
D45	M47	0.0263885446764622	no	#4A74A9
D45	M60	0.0361783460493593	no	#4A74A9
D45	N19	0.192679802747673	no	#4A74A9
D45	N30	0.0257768934201302	no	#4A74A9
D45	N80	0.0629262751146062	no	#4A74A9
D45	Q82	-0.0304800713259662	no	#B64539
D45	Q87	0.0353500213815628	no	#4A74A9
D45	R65	0.245642345962073	no	#4A74A9
D45	T86	0.0442758835266091	no	#4A74A9
D46	D47	0.0705074369987446	yes	#4A74A9
D46	D56	-0.0543612140853672	no	#B64539
D46	D57	0.0514768737822113	no	#4A74A9
D46	D72	0.051931660049182	yes	#4A74A9
D46	D75	0.213510529432064	yes	#4A74A9
D46	D82	0.0291623275604482	no	#4A74A9
D46	D86	0.0174039057394883	no	#4A74A9
D46	E10	0.014628364460605	no	#4A74A9
D46	E11	0.063921210162017	no	#4A74A9
D46	E88	-0.0596054639301198	no	#B64539
D46	F20	-0.0220946250305313	no	#B64539
D46	F31	-0.0213107846415773	no	#B64539
D46	F33	-0.0162313996005957	no	#B64539
D46	G10	0.0404115561184412	no	#4A74A9
D46	G30	-0.0523269307404616	no	#B64539
D46	I21	0.0520985771625309	no	#4A74A9
D46	I42	-0.0273058478643183	no	#B64539
D46	I48	0.08467649205986	no	#4A74A9
D46	I63	0.132291281396498	no	#4A74A9
D46	I73	0.0702114515601419	no	#4A74A9
D46	J44	0.0136616418482417	no	#4A74A9
D46	J45	0.113490766375822	no	#4A74A9
D46	J84	0.0759509647754176	no	#4A74A9
D46	K50	0.0542912866693166	no	#4A74A9
D46	K51	0.0532788442993621	no	#4A74A9
D46	K58	0.0328207368247698	no	#4A74A9
D46	L20	0.069241128768866	no	#4A74A9
D46	L40	0.114151708645049	no	#4A74A9
D46	L71	0.0779135568356534	no	#4A74A9
D46	M19	0.0695925972473533	no	#4A74A9
D46	M32	0.264409847583581	no	#4A74A9
D46	M35	-0.0792647352799147	no	#B64539
D46	M60	0.0240512050084436	no	#4A74A9
D46	N19	0.0932313256713008	no	#4A74A9
D46	N30	-0.0390577701833321	no	#B64539
D46	N80	0.0617799072398691	no	#4A74A9
D46	Q82	-0.0381448628026432	no	#B64539
D46	Q87	0.0171251850462927	no	#4A74A9
D46	Q96	0.0465212764662015	no	#4A74A9
D46	R65	0.167548481988287	no	#4A74A9
D46	T86	0.0236786242353482	yes	#4A74A9
D47	D56	-0.0295096315460094	no	#B64539
D47	D57	0.0771762736855654	no	#4A74A9
D47	D75	0.447639215906954	yes	#4A74A9
D47	D82	0.0655946336091145	no	#4A74A9
D47	D86	0.137705560041005	no	#4A74A9
D47	E10	0.0293892297175621	no	#4A74A9
D47	E11	-0.0727619259003	no	#B64539
D47	E28	-0.0154126899910573	no	#B64539
D47	E88	-0.050356796286826	no	#B64539
D47	F17	0.0913352319994867	no	#4A74A9
D47	F20	0.0254032015523644	no	#4A74A9
D47	F31	0.0190072722351736	no	#4A74A9
D47	F33	0.0229542734380031	no	#4A74A9
D47	G10	0.0701339987870643	no	#4A74A9
D47	G12	-0.0580379279423105	no	#B64539
D47	G30	0.0444117864701187	no	#4A74A9
D47	G35	0.147315111380832	no	#4A74A9
D47	I21	0.0885221455120435	no	#4A74A9
D47	I42	-0.0421913817475845	no	#B64539
D47	I48	-0.0331608415455734	no	#B64539
D47	I63	0.0578920063634302	no	#4A74A9
D47	I73	-0.017664525072327	no	#B64539
D47	J32	0.0281206425907336	no	#4A74A9
D47	J44	0.0300496001264083	no	#4A74A9
D47	J84	-0.0266337556883251	no	#B64539
D47	K13	0.0272010029175003	no	#4A74A9
D47	K51	-0.0297627713965585	no	#B64539
D47	L20	0.0453423272429165	no	#4A74A9
D47	M19	-0.0227701808165064	no	#B64539
D47	M32	0.199939638285697	no	#4A74A9
D47	M35	-0.0699588985369747	no	#B64539
D47	M47	0.052570391193763	no	#4A74A9
D47	N19	0.276827862639767	no	#4A74A9
D47	N30	-0.030973763120426	no	#B64539
D47	N80	0.216943013104488	no	#4A74A9
D47	Q82	-0.0460656173155926	no	#B64539
D47	Q87	0.0298283295733099	no	#4A74A9
D47	Q96	0.0523000092669411	no	#4A74A9
D47	R65	0.155202177860486	no	#4A74A9
D47	T86	0.0514076376583771	no	#4A74A9
D56	D57	0.0388725691031777	no	#4A74A9
D56	D86	0.0238929893939785	no	#4A74A9
D56	E11	0.0558032008737719	no	#4A74A9
D56	E28	-0.0136065373248119	no	#B64539
D56	E88	0.0675649053808931	no	#4A74A9
D56	F17	-0.0154160306831184	no	#B64539
D56	F20	0.0102173977939053	no	#4A74A9
D56	F31	0.00969635239834627	no	#4A74A9
D56	G12	0.0494017277848492	no	#4A74A9
D56	G20	0.0806738782828687	no	#4A74A9
D56	G30	0.0306044882752114	no	#4A74A9
D56	G35	0.040307280358464	no	#4A74A9
D56	I42	0.0445188071621306	no	#4A74A9
D56	I63	0.0481068688366204	no	#4A74A9
D56	I73	-0.035545291706054	no	#B64539
D56	J44	-0.0150854650801686	no	#B64539
D56	J45	0.0281342577483643	no	#4A74A9
D56	J84	0.0446542364644482	no	#4A74A9
D56	K12	0.0284271214702889	no	#4A74A9
D56	K51	0.0315099206478264	no	#4A74A9
D56	K58	0.0287677608348657	no	#4A74A9
D56	L20	-0.0307833421299966	no	#B64539
D56	L71	-0.0416697866694141	no	#B64539
D56	M19	-0.0268415932129899	no	#B64539
D56	M35	0.0639549070037673	no	#4A74A9
D56	M47	0.0274103725704325	no	#4A74A9
D56	N30	0.0531994643507364	no	#4A74A9
D56	N80	-0.0618865892407824	no	#B64539
D56	Q82	0.0482819610356427	no	#4A74A9
D56	R65	-0.0412935821830667	no	#B64539
D57	D72	0.125232982108572	no	#4A74A9
D57	D75	0.335141438379696	no	#4A74A9
D57	D82	-0.148517827198112	no	#B64539
D57	D86	0.068291919828237	no	#4A74A9
D57	E11	0.0466000144540125	no	#4A74A9
D57	E88	0.0391947391851798	no	#4A74A9
D57	F17	-0.0549057531043406	no	#B64539
D57	F20	-0.0408154442049244	no	#B64539
D57	F31	-0.016008035052349	no	#B64539
D57	F33	-0.024176660127939	no	#B64539
D57	G12	0.0635141315529224	no	#4A74A9
D57	G30	-0.0725142114999671	no	#B64539
D57	G35	0.0419340138271907	no	#4A74A9
D57	I21	-0.014276254928495	no	#B64539
D57	I42	0.0267481220949922	no	#4A74A9
D57	I48	0.0765128662863666	no	#4A74A9
D57	I73	0.0158512673828403	no	#4A74A9
D57	J32	-0.0562462923773739	no	#B64539
D57	J44	-0.0103516771698132	no	#B64539
D57	J45	0.129388017972737	no	#4A74A9
D57	J84	-0.0243378754463249	no	#B64539
D57	K13	0.02603441466875	no	#4A74A9
D57	L20	-0.0639039448938044	no	#B64539
D57	L40	0.0638832866935066	no	#4A74A9
D57	M32	0.0245168797230936	no	#4A74A9
D57	M35	0.0370575904610022	no	#4A74A9
D57	M47	-0.0296736674382537	no	#B64539
D57	N19	0.036709194368629	no	#4A74A9
D57	N30	-0.0340508238078108	no	#B64539
D57	N80	-0.100453065221889	no	#B64539
D57	Q82	0.0314702369927028	no	#4A74A9
D57	Q87	0.0385029481692719	no	#4A74A9
D57	Q96	-0.0671864130075795	no	#B64539
D57	R65	-0.0303149192989443	no	#B64539
D57	T86	0.0644323915537126	no	#4A74A9
D72	D75	0.2663466204073	yes	#4A74A9
D72	D82	-0.328056221085543	no	#B64539
D72	E10	-0.0505798325865277	no	#B64539
D72	E11	0.0548416714069145	no	#4A74A9
D72	E88	0.0519919333959546	no	#4A74A9
D72	F17	-0.0313091399442193	no	#B64539
D72	F20	-0.0239259653022473	no	#B64539
D72	F31	-0.010453190295612	no	#B64539
D72	F33	-0.00854771688509965	no	#B64539
D72	G10	-0.0182077007936663	no	#B64539
D72	G12	0.0551569665152647	no	#4A74A9
D72	G30	-0.0473084901698376	no	#B64539
D72	I21	-0.0452407135731653	no	#B64539
D72	I63	-0.0291066385655595	no	#B64539
D72	J45	0.148803336784551	yes	#4A74A9
D72	K12	-0.0168342751427928	no	#B64539
D72	K50	0.018693387784686	no	#4A74A9
D72	K51	0.0333932309480917	no	#4A74A9
D72	L40	0.0681637435200491	no	#4A74A9
D72	L71	0.0664626474776511	no	#4A74A9
D72	M35	0.0185214457289763	no	#4A74A9
D72	M47	-0.024648485552764	no	#B64539
D72	N80	-0.049530892046898	no	#B64539
D72	Q82	0.0323353539110897	no	#4A74A9
D72	Q96	-0.0356658605126652	no	#B64539
D72	T86	0.0678873589651474	no	#4A74A9
D75	D82	-0.105124757349012	no	#B64539
D75	D86	0.0936021983413027	no	#4A74A9
D75	E10	-0.0262012132577812	no	#B64539
D75	E11	0.0457995794138311	no	#4A74A9
D75	E28	-0.0113690604655616	no	#B64539
D75	E88	0.0527469547901865	no	#4A74A9
D75	F17	-0.0282012622449822	no	#B64539
D75	F20	-0.0250715821872044	no	#B64539
D75	G12	0.0756347482591569	no	#4A74A9
D75	G20	0.0220924482941385	no	#4A74A9
D75	G30	-0.058032705710757	no	#B64539
D75	G35	0.0554972169542454	no	#4A74A9
D75	I21	0.027890951379506	no	#4A74A9
D75	I48	0.0347012062451511	no	#4A74A9
D75	I63	0.0838273114709629	no	#4A74A9
D75	J44	0.00927427401861888	no	#4A74A9
D75	J45	0.228586446538991	no	#4A74A9
D75	K13	0.0270415515495846	no	#4A74A9
D75	K50	0.0481468561477598	no	#4A74A9
D75	L40	0.113092733614402	no	#4A74A9
D75	M32	0.243452139612222	no	#4A74A9
D75	M47	-0.0158404799739296	no	#B64539
D75	N19	0.183900373890359	no	#4A74A9
D75	N30	-0.0426321401041977	no	#B64539
D75	Q82	0.0372029229855784	no	#4A74A9
D75	Q87	0.0242868132925008	no	#4A74A9
D75	Q96	-0.0391012348922647	no	#B64539
D75	R65	0.204553029119657	no	#4A74A9
D75	T86	0.126395985122666	no	#4A74A9
D82	D86	0.172582843853547	no	#4A74A9
D82	E10	0.128421618059003	no	#4A74A9
D82	E11	-0.0233554303969729	no	#B64539
D82	E88	-0.0386362273084421	no	#B64539
D82	F17	0.0732985642778388	no	#4A74A9
D82	F20	0.0486294743502393	no	#4A74A9
D82	F31	0.0232120764398943	no	#4A74A9
D82	F33	0.0146825180580093	no	#4A74A9
D82	G12	-0.0512185670895719	no	#B64539
D82	G30	0.120627772525802	no	#4A74A9
D82	G35	0.0276322726965138	no	#4A74A9
D82	I21	0.110032188042322	no	#4A74A9
D82	I63	0.0777456482616162	no	#4A74A9
D82	I73	0.0412839198649059	no	#4A74A9
D82	J32	0.0350802952191987	no	#4A74A9
D82	J44	0.0599866709938374	no	#4A74A9
D82	J84	-0.0696537587790381	no	#B64539
D82	K12	0.0322184801342519	no	#4A74A9
D82	K13	0.0696840603946495	no	#4A74A9
D82	K50	0.0880242419581096	no	#4A74A9
D82	K51	0.040141922798218	no	#4A74A9
D82	K58	0.12320371787872	no	#4A74A9
D82	L20	0.038718253908879	no	#4A74A9
D82	L40	0.0529867129564137	no	#4A74A9
D82	M32	0.225093171458997	no	#4A74A9
D82	M47	0.0268889799323255	no	#4A74A9
D82	M60	0.0725325108600848	no	#4A74A9
D82	N19	0.167792780150226	no	#4A74A9
D82	N30	0.175474138273846	no	#4A74A9
D82	N80	0.0932616623545009	no	#4A74A9
D82	Q82	-0.0326136741083199	no	#B64539
D82	Q87	0.0267251723821103	no	#4A74A9
D82	Q96	0.0303047727705565	no	#4A74A9
D82	R65	0.826976322632597	no	#4A74A9
D82	T86	-0.0916470091083439	no	#B64539
D86	E11	0.0348787950977456	no	#4A74A9
D86	F17	0.0835582244051312	no	#4A74A9
D86	F20	0.0330159390147197	no	#4A74A9
D86	F33	-0.0108422849481199	no	#B64539
D86	G12	-0.0243538405030322	no	#B64539
D86	G20	-0.0313280599367233	no	#B64539
D86	G30	0.0916816347384995	no	#4A74A9
D86	G35	0.0500976546773522	no	#4A74A9
D86	I21	0.0469890483522618	no	#4A74A9
D86	I48	0.0288257812154966	no	#4A74A9
D86	I63	0.0994592411282367	no	#4A74A9
D86	I73	0.0840490993364409	no	#4A74A9
D86	J44	0.0557192675673743	no	#4A74A9
D86	J45	0.0282624755301615	no	#4A74A9
D86	K12	0.0652664619392826	no	#4A74A9
D86	K13	0.0828316571054035	no	#4A74A9
D86	K50	0.0778368342285269	no	#4A74A9
D86	K51	0.0464334988846103	no	#4A74A9
D86	K58	0.0760774114088871	no	#4A74A9
D86	L20	-0.0386113512120006	no	#B64539
D86	L40	0.0398368609510083	no	#4A74A9
D86	L71	0.0259661306346707	no	#4A74A9
D86	M19	-0.0249804274435859	no	#B64539
D86	M32	0.129160522716555	no	#4A74A9
D86	M35	0.0486938180465973	no	#4A74A9
D86	M47	-0.0347684413911898	no	#B64539
D86	M60	0.0962984005385419	no	#4A74A9
D86	N19	0.122156165691089	no	#4A74A9
D86	N30	0.104132207622283	no	#4A74A9
D86	N80	0.017935195966335	no	#4A74A9
D86	Q87	0.0429141377960291	no	#4A74A9
D86	Q96	-0.0658071519843411	no	#B64539
D86	R65	0.259558104079421	no	#4A74A9
E10	E11	-0.0420677947095425	no	#B64539
E10	E28	0.016519202435439	no	#4A74A9
E10	E88	-0.0234027237885441	no	#B64539
E10	F17	0.040141875206301	no	#4A74A9
E10	F20	0.0237865789674392	no	#4A74A9
E10	F31	0.0222138935382717	no	#4A74A9
E10	F33	0.00913769886979484	no	#4A74A9
E10	G10	0.119172024748948	no	#4A74A9
E10	G12	-0.0387610726201345	no	#B64539
E10	G30	0.0300417451842613	no	#4A74A9
E10	G35	0.135176617132786	no	#4A74A9
E10	I21	0.0751610511976841	yes	#4A74A9
E10	I42	0.014932400525534	no	#4A74A9
E10	I48	0.0198662806284191	no	#4A74A9
E10	I63	0.0705521582286692	no	#4A74A9
E10	J32	0.0281617946706752	no	#4A74A9
E10	J44	0.0193049326645143	no	#4A74A9
E10	K58	0.0405256370788543	no	#4A74A9
E10	L71	0.0298944008862555	no	#4A74A9
E10	M32	0.0560433760104983	no	#4A74A9
E10	M35	-0.018408728696418	no	#B64539
E10	M47	0.0652347515634318	no	#4A74A9
E10	N19	0.0184901087664653	yes	#4A74A9
E10	N30	0.0517924325638426	no	#4A74A9
E10	N80	0.0623428852525489	no	#4A74A9
E10	Q87	0.0162245890479219	no	#4A74A9
E10	Q96	0.0607770836975507	no	#4A74A9
E10	R65	0.0791375070008936	no	#4A74A9
E11	E28	0.0183634239035156	yes	#4A74A9
E11	E88	0.112536839262473	no	#4A74A9
E11	F17	-0.0624688943890568	no	#B64539
E11	F31	-0.016994916925075	no	#B64539
E11	F33	-0.0252473851224364	no	#B64539
E11	G10	-0.0648931469950075	no	#B64539
E11	G12	0.111936020223369	no	#4A74A9
E11	G35	-0.0388643760234655	no	#B64539
E11	I21	-0.0437793940406503	no	#B64539
E11	I42	0.0320458482278499	no	#4A74A9
E11	I48	0.0643896864218203	no	#4A74A9
E11	I63	0.0247675408066413	no	#4A74A9
E11	I73	0.0146484155433057	no	#4A74A9
E11	J32	-0.0664937176460655	no	#B64539
E11	J44	-0.0126741547266254	no	#B64539
E11	J45	0.13444580927438	no	#4A74A9
E11	J84	0.0403539225995294	no	#4A74A9
E11	K12	0.0775257493162059	no	#4A74A9
E11	K13	0.0446370762084657	no	#4A74A9
E11	K51	0.0581693934101006	no	#4A74A9
E11	K58	0.0971810442612353	no	#4A74A9
E11	L20	-0.0352416891185576	no	#B64539
E11	L40	0.0477458308387408	no	#4A74A9
E11	L71	0.039688324645288	no	#4A74A9
E11	M19	0.0481443975107258	no	#4A74A9
E11	M35	0.118264930673994	no	#4A74A9
E11	M47	-0.0453216237943568	no	#B64539
E11	M60	0.115091985164923	no	#4A74A9
E11	N19	-0.0658679557670236	no	#B64539
E11	N30	0.0542852290009133	no	#4A74A9
E11	N80	-0.136214378808122	no	#B64539
E11	Q82	0.0555246812166839	no	#4A74A9
E11	Q87	0.0356305124762741	no	#4A74A9
E11	Q96	-0.090055768509013	no	#B64539
E11	R65	0.0272206618000467	no	#4A74A9
E11	T86	0.0391173464050223	no	#4A74A9
E28	E88	0.0192978290533157	no	#4A74A9
E28	G35	-0.0130926750380434	no	#B64539
E28	I42	0.0200490749344611	no	#4A74A9
E28	I48	0.0136733013249209	no	#4A74A9
E28	J44	0.00899932696835553	no	#4A74A9
E28	J45	0.0132231204491632	no	#4A74A9
E28	J84	0.0142143357563263	no	#4A74A9
E28	K12	0.0124079452332849	no	#4A74A9
E28	K51	0.0154054082998944	no	#4A74A9
E28	K58	0.0275909530344905	no	#4A74A9
E28	M32	-0.0156574903310123	no	#B64539
E28	N19	-0.0123630387913922	no	#B64539
E28	N30	0.0218078933960933	no	#4A74A9
E28	Q82	0.0176303725170078	no	#4A74A9
E28	Q87	0.00826353746308539	no	#4A74A9
E28	Q96	0.0210628089359595	no	#4A74A9
E28	R65	0.0135530146556585	no	#4A74A9
E88	F17	-0.0722055602317851	no	#B64539
E88	F20	0.0275468504273534	no	#4A74A9
E88	F31	0.010130412514618	no	#4A74A9
E88	G10	-0.0266908509124842	no	#B64539
E88	G12	0.040939756623992	no	#4A74A9
E88	G20	0.0797032784216281	no	#4A74A9
E88	G30	0.0705009923267666	no	#4A74A9
E88	I21	-0.0641532015377127	no	#B64539
E88	I42	0.100039672644661	no	#4A74A9
E88	I63	0.0231573042589821	no	#4A74A9
E88	I73	-0.0618282159198193	no	#B64539
E88	J44	-0.0364337886896268	no	#B64539
E88	J45	0.145295626760683	no	#4A74A9
E88	J84	0.0794794375066083	no	#4A74A9
E88	K12	0.0553283845825962	no	#4A74A9
E88	K50	-0.0611676811793628	no	#B64539
E88	L20	-0.044067096396885	no	#B64539
E88	L40	-0.100467470028906	no	#B64539
E88	L71	-0.0657761517278217	no	#B64539
E88	M32	-0.110897779203717	no	#B64539
E88	M35	0.188603489661215	no	#4A74A9
E88	M47	-0.0292853731641481	no	#B64539
E88	M60	0.11041556153533	no	#4A74A9
E88	N19	-0.0853881485356605	no	#B64539
E88	N30	0.0358128458673894	no	#4A74A9
E88	N80	-0.162558086925799	no	#B64539
E88	Q82	0.159181223635495	no	#4A74A9
E88	Q87	0.0467816467430452	no	#4A74A9
E88	Q96	-0.067369466456639	no	#B64539
E88	R65	-0.0550906218439834	no	#B64539
E88	T86	0.0466392943586609	yes	#4A74A9
F17	F20	0.0533914064941169	yes	#4A74A9
F17	F31	0.0201080174229633	no	#4A74A9
F17	F33	0.0299654600668487	yes	#4A74A9
F17	G10	0.0639065369283469	no	#4A74A9
F17	G12	-0.0640240361701933	no	#B64539
F17	G20	-0.0262076698641447	no	#B64539
F17	G30	0.0950812095765075	no	#4A74A9
F17	G35	0.0815663600041461	no	#4A74A9
F17	I21	0.0938346338408872	no	#4A74A9
F17	I42	-0.0421654718433948	no	#B64539
F17	I63	0.0293368214534908	no	#4A74A9
F17	I73	0.0311674328741295	yes	#4A74A9
F17	J32	0.105765679932547	no	#4A74A9
F17	J44	0.0726893561379233	yes	#4A74A9
F17	J45	-0.0952071228590002	no	#B64539
F17	J84	0.04234826366236	no	#4A74A9
F17	K13	0.0509345380512419	no	#4A74A9
F17	K50	0.115137414889823	yes	#4A74A9
F17	K51	0.0735993882543571	no	#4A74A9
F17	K58	0.0325607629113817	yes	#4A74A9
F17	L20	0.0863392946695687	no	#4A74A9
F17	L40	0.0670901712640657	no	#4A74A9
F17	L71	0.0983059424695749	no	#4A74A9
F17	M19	-0.0147179945404103	no	#B64539
F17	M32	0.0815708445409256	no	#4A74A9
F17	M35	-0.0797787639029732	no	#B64539
F17	M47	0.0489833282124445	no	#4A74A9
F17	M60	0.0649407448723456	no	#4A74A9
F17	N19	0.12248759244937	no	#4A74A9
F17	N30	0.0992776182219349	no	#4A74A9
F17	N80	0.259455967847382	no	#4A74A9
F17	Q82	-0.0322029631972897	no	#B64539
F17	Q87	0.0269480329387607	no	#4A74A9
F17	Q96	0.0796888685913767	no	#4A74A9
F17	R65	0.0900350208175131	no	#4A74A9
F20	F31	0.184264725978322	yes	#4A74A9
F20	F33	0.0932976139227336	yes	#4A74A9
F20	G10	0.0221099549133887	no	#4A74A9
F20	G12	-0.0334960653131933	no	#B64539
F20	G20	0.0429544224114406	no	#4A74A9
F20	G30	0.321036416567612	no	#4A74A9
F20	G35	0.0222932842709778	no	#4A74A9
F20	I21	0.0229840522768576	no	#4A74A9
F20	I48	-0.0295085240706948	no	#B64539
F20	I63	0.0189447699940875	no	#4A74A9
F20	J32	0.0527261085166394	no	#4A74A9
F20	J44	0.021767286086819	yes	#4A74A9
F20	J45	-0.0460301267161417	no	#B64539
F20	J84	0.0172419113700421	no	#4A74A9
F20	K12	0.0227329938569084	no	#4A74A9
F20	K13	0.0292079916065634	no	#4A74A9
F20	K50	0.0154989390119029	no	#4A74A9
F20	K51	0.0272263565104716	no	#4A74A9
F20	K58	0.0267246429308068	no	#4A74A9
F20	L20	0.062202333381197	no	#4A74A9
F20	L40	-0.0128406166572522	no	#B64539
F20	M35	0.0256432634189379	no	#4A74A9
F20	M47	0.0386864624222074	no	#4A74A9
F20	M60	0.0420129541664405	no	#4A74A9
F20	N19	0.0294532614240977	no	#4A74A9
F20	N30	0.0647901164244531	no	#4A74A9
F20	N80	0.0661691792302245	no	#4A74A9
F20	Q96	0.0369966694538159	no	#4A74A9
F20	R65	0.0387281846208181	no	#4A74A9
F31	F33	0.0991497288058135	yes	#4A74A9
F31	G10	0.024525360481267	no	#4A74A9
F31	G12	-0.0162135022720617	no	#B64539
F31	G20	0.0178287504493895	no	#4A74A9
F31	G30	0.153259261516595	no	#4A74A9
F31	G35	0.0164856426167735	no	#4A74A9
F31	I21	0.016346344751984	no	#4A74A9
F31	I42	0.0147900436876189	no	#4A74A9
F31	I48	-0.0249671728257876	no	#B64539
F31	I63	0.00810606499367951	no	#4A74A9
F31	I73	-0.0134109450515525	no	#B64539
F31	J32	0.0365135863537696	no	#4A74A9
F31	J44	0.0100244852144008	no	#4A74A9
F31	J45	-0.0148098809038646	no	#B64539
F31	K13	0.0187330892931711	no	#4A74A9
F31	L20	0.0245530281741158	no	#4A74A9
F31	L40	-0.0155469141782232	no	#B64539
F31	L71	-0.0195382531736658	no	#B64539
F31	M47	0.0387308909593516	no	#4A74A9
F31	N19	0.0136898538344613	yes	#4A74A9
F31	N30	0.0198489675147984	no	#4A74A9
F31	N80	0.0277813739348385	no	#4A74A9
F31	Q87	0.00904283884569953	no	#4A74A9
F31	Q96	0.0338461533705998	no	#4A74A9
F33	G10	0.0143462915558883	no	#4A74A9
F33	G12	-0.0127481795417299	no	#B64539
F33	G20	0.0288432967586204	no	#4A74A9
F33	G30	0.0655992906576298	no	#4A74A9
F33	G35	0.0351625985664671	no	#4A74A9
F33	I21	0.0187121282272631	no	#4A74A9
F33	I48	-0.0328314083264861	no	#B64539
F33	I73	-0.0168685010436691	no	#B64539
F33	J32	0.0380591455714384	no	#4A74A9
F33	J44	-0.00680832753361502	no	#B64539
F33	J45	-0.0223372163895538	no	#B64539
F33	J84	0.016653579601732	no	#4A74A9
F33	K58	-0.0106652574360894	no	#B64539
F33	L20	0.0361281659708513	no	#4A74A9
F33	L40	-0.022846449902962	no	#B64539
F33	L71	-0.020888888983414	no	#B64539
F33	M19	-0.0096697516714643	no	#B64539
F33	M35	-0.0154797926693439	no	#B64539
F33	M47	0.0565694716857033	no	#4A74A9
F33	M60	-0.0152567951255088	no	#B64539
F33	N19	0.0286232490840169	no	#4A74A9
F33	N80	0.0485676199686032	no	#4A74A9
F33	Q96	0.0442260847570808	no	#4A74A9
F33	T86	-0.00835418013665559	no	#B64539
G10	G12	-0.0635984453537222	no	#B64539
G10	G30	0.0390229686534734	no	#4A74A9
G10	G35	0.10669769657133	no	#4A74A9
G10	I21	0.0515985601753772	no	#4A74A9
G10	I63	0.0713846931952114	no	#4A74A9
G10	I73	-0.0370445597227003	no	#B64539
G10	J32	0.045869623313327	no	#4A74A9
G10	J45	-0.0541316716583429	no	#B64539
G10	J84	0.0177731214231279	no	#4A74A9
G10	K12	-0.0243028265853281	no	#B64539
G10	L40	-0.033209799311665	no	#B64539
G10	M35	-0.0501229565642172	no	#B64539
G10	M47	0.0625415254424739	no	#4A74A9
G10	N19	0.0560524848191231	no	#4A74A9
G10	N80	0.0978930542987388	no	#4A74A9
G10	Q96	0.0900889393461618	no	#4A74A9
G10	R65	-0.0237589602522909	no	#B64539
G12	G20	0.0364722040877143	no	#4A74A9
G12	G30	-0.0597820250690602	no	#B64539
G12	G35	-0.034804660923652	no	#B64539
G12	I21	-0.0397057081504882	no	#B64539
G12	I42	0.0442156551067177	no	#4A74A9
G12	I48	0.0391430644455781	no	#4A74A9
G12	J32	-0.0732053640609283	no	#B64539
G12	J44	-0.00860880377072629	no	#B64539
G12	J45	0.127316171265286	no	#4A74A9
G12	J84	-0.0415679754232948	no	#B64539
G12	K50	0.034853103770614	no	#4A74A9
G12	K51	0.0316022140063825	no	#4A74A9
G12	K58	0.0348733571362815	no	#4A74A9
G12	L40	0.149115332308988	no	#4A74A9
G12	L71	0.0379030913810798	no	#4A74A9
G12	M32	-0.0220702793440126	no	#B64539
G12	M35	0.0860464682405685	no	#4A74A9
G12	M47	-0.020575284291387	no	#B64539
G12	M60	0.0254442697742348	no	#4A74A9
G12	N19	-0.0631873988802644	no	#B64539
G12	N30	0.0444063147023337	no	#4A74A9
G12	N80	-0.135500229511379	no	#B64539
G12	Q82	0.132762208560272	no	#4A74A9
G12	Q96	-0.0543136606779794	no	#B64539
G12	T86	0.0292362751274307	no	#4A74A9
G20	G30	0.0639697970290003	no	#4A74A9
G20	I42	0.0927240260825308	no	#4A74A9
G20	I63	0.0286866331346049	no	#4A74A9
G20	I73	-0.0342141293535833	no	#B64539
G20	J32	-0.0220234817178168	no	#B64539
G20	J44	-0.0257567412871105	no	#B64539
G20	J45	0.0286822072552824	no	#4A74A9
G20	J84	0.0896930678243286	no	#4A74A9
G20	K12	0.0167407899142475	no	#4A74A9
G20	K50	-0.0238318287266792	no	#B64539
