Disease1	Disease2	weight	comorbid	colors
D82	J44	0.0680875093609477	no	#4A74A9
D82	J84	-0.0950562778975763	no	#B64539
D82	K12	0.0333387322176445	no	#4A74A9
D82	K13	0.0524096967985168	no	#4A74A9
D82	K50	0.0980074498089289	no	#4A74A9
D82	K58	0.112575681570108	no	#4A74A9
D82	M32	0.249666825958007	no	#4A74A9
D82	M47	0.0274216190456496	no	#4A74A9
D82	M60	0.0783520906804702	no	#4A74A9
D82	N19	0.13508437916693	no	#4A74A9
D82	N30	0.161923482915178	no	#4A74A9
D82	N80	0.0884221102497167	no	#4A74A9
D82	Q82	-0.0423368711300321	no	#B64539
D82	Q87	0.0264159479609109	no	#4A74A9
D82	R65	1	no	#4A74A9
D82	T86	-0.117315130337191	no	#B64539
D86	E11	0.0336447941684757	no	#4A74A9
D86	F20	0.0139077090931039	no	#4A74A9
D86	F33	-0.00752359903474897	no	#B64539
D86	G30	0.0553679690261795	no	#4A74A9
D86	G35	-0.0304700454255777	no	#B64539
D86	I21	0.02455602269275	no	#4A74A9
D86	I42	-0.026600562040084	no	#B64539
D86	I63	0.0422294378256709	no	#4A74A9
D86	I73	0.0475962655571419	no	#4A74A9
D86	J44	0.022629375227302	no	#4A74A9
D86	J45	0.0246535544214738	no	#4A74A9
D86	K12	0.0426603704450496	no	#4A74A9
D86	K13	0.0293312658665932	no	#4A74A9
D86	K50	0.0508736212715118	no	#4A74A9
D86	K58	0.0444133579687436	no	#4A74A9
D86	L20	-0.0512983971869431	no	#B64539
D86	M19	-0.0161094128685783	no	#B64539
D86	M32	0.0992207437514785	no	#4A74A9
D86	M35	0.0233359373951089	no	#4A74A9
D86	M47	-0.00986720134096303	no	#B64539
D86	M60	0.0680997056393956	no	#4A74A9
D86	N19	0.0581200232992374	no	#4A74A9
D86	N30	0.0652926717231142	no	#4A74A9
D86	N80	-0.0277121639616252	no	#B64539
D86	Q82	0.0138809214964537	no	#4A74A9
D86	Q87	0.0184599103096084	no	#4A74A9
D86	Q96	-0.122709673311668	no	#B64539
D86	R65	0.242870462821326	no	#4A74A9
E10	F17	0.0101430006766383	no	#4A74A9
E10	G12	-0.00219857341185428	no	#B64539
E10	G30	0.0285369762995863	no	#4A74A9
E10	G35	0.071080250550832	no	#4A74A9
E10	I63	0.00631245835054908	no	#4A74A9
E10	K58	0.0220818896421366	no	#4A74A9
E10	L71	0.0248370621646038	no	#4A74A9
E10	M32	0.0523974093232353	no	#4A74A9
E10	N30	0.0363815026523892	no	#4A74A9
E10	N80	0.0607233227756596	no	#4A74A9
E10	Q96	0.0437314412430662	no	#4A74A9
E10	R65	0.0833757635169631	no	#4A74A9
E11	E88	0.0283812346283738	no	#4A74A9
E11	F17	-0.0277467435804518	no	#B64539
E11	G35	-0.0233905957696227	no	#B64539
E11	I48	0.017746684278331	no	#4A74A9
E11	K51	0.0404943323519895	no	#4A74A9
E11	K58	0.0549421325818858	no	#4A74A9
E11	L20	-0.0139834961657403	no	#B64539
E11	L40	0.0580597900243816	no	#4A74A9
E11	L71	0.0419590260932878	no	#4A74A9
E11	M35	0.025181760532499	no	#4A74A9
E11	N19	-0.0511256846777235	no	#B64539
E11	N30	0.0564085074748798	no	#4A74A9
E11	N80	-0.134895778854728	no	#B64539
E11	Q96	-0.079572406123204	no	#B64539
E11	R65	0.0320883546580077	no	#4A74A9
E28	G12	-0.00257794209303449	no	#B64539
E28	G35	-0.00760771778305507	no	#B64539
E28	K58	0.0103870306118855	no	#4A74A9
E28	M32	-0.0221057009112816	no	#B64539
E28	N19	-0.0118751107328196	no	#B64539
E28	N80	-0.00978521615453169	no	#B64539
E28	Q96	0.0172966371704677	no	#4A74A9
E28	R65	0.0147735603793368	no	#4A74A9
E88	F17	-0.0635223828828258	no	#B64539
E88	G20	0.0195476028084221	no	#4A74A9
E88	G30	0.0679561079201783	no	#4A74A9
E88	I21	-0.0157800736100836	no	#B64539
E88	I48	-0.0376566769383066	no	#B64539
E88	I73	-0.0173204786071122	no	#B64539
E88	J44	-0.0112821448086572	no	#B64539
E88	J45	0.0527450607491346	no	#4A74A9
E88	K12	0.0147045023091896	no	#4A74A9
E88	K13	-0.0409316079745411	no	#B64539
E88	K50	-0.0249209137154474	no	#B64539
E88	K51	-0.0614366135885563	no	#B64539
E88	K58	-0.0674227467413006	no	#B64539
E88	L20	-0.0510900012023333	no	#B64539
E88	L40	-0.150819374635699	no	#B64539
E88	L71	-0.107031778231478	no	#B64539
E88	M32	-0.155443958744783	no	#B64539
E88	M35	0.0557351565196568	no	#4A74A9
E88	M47	-0.00846417320497636	no	#B64539
E88	M60	0.0199408929058508	no	#4A74A9
E88	N19	-0.0891710191360453	no	#B64539
E88	N80	-0.180457831767033	no	#B64539
E88	Q82	0.0569799120713029	no	#4A74A9
E88	Q87	0.0117392354491888	no	#4A74A9
E88	Q96	-0.0962440609349003	no	#B64539
E88	R65	-0.0846037322339883	no	#B64539
E88	T86	0.0130560093726379	yes	#4A74A9
F17	F20	0.0113861146135042	yes	#4A74A9
F17	F31	0.00627614803011861	no	#4A74A9
F17	F33	0.00545764967203394	yes	#4A74A9
F17	G10	0.0242938223407881	no	#4A74A9
F17	G12	-0.0249482039761629	no	#B64539
F17	G30	0.0575997144969001	no	#4A74A9
F17	I21	0.0335918413338867	no	#4A74A9
F17	I42	-0.0399614733256411	no	#B64539
F17	I48	-0.0194371698268372	no	#B64539
F17	I73	0.011954274019498	yes	#4A74A9
F17	J32	0.0291415542223457	no	#4A74A9
F17	J44	0.0285684089554644	yes	#4A74A9
F17	J45	-0.0231501872675776	no	#B64539
F17	K50	0.0551694577689673	yes	#4A74A9
F17	K51	0.039570913581569	no	#4A74A9
F17	L20	0.0298980953564607	no	#4A74A9
F17	L40	0.0513761991895561	no	#4A74A9
F17	L71	0.0778957159636442	no	#4A74A9
F17	M32	0.049002120413483	no	#4A74A9
F17	M35	-0.0655232435781812	no	#B64539
F17	M47	0.0132898301299049	no	#4A74A9
F17	M60	0.0318156989341331	no	#4A74A9
F17	N19	0.0639320933769244	no	#4A74A9
F17	N30	0.0526687331372202	no	#4A74A9
F17	N80	0.236017697160251	no	#4A74A9
F17	Q82	-0.0137384347426376	no	#B64539
F17	Q87	0.0121976609434011	no	#4A74A9
F17	Q96	0.0384049354175512	no	#4A74A9
F17	R65	0.0516618791400699	no	#4A74A9
F20	F31	0.00898022556295613	yes	#4A74A9
F20	F33	0.00332231692286807	yes	#4A74A9
F20	G12	-0.0108781682010551	no	#B64539
F20	G30	0.306744608380858	no	#4A74A9
F20	I48	-0.0179434331097404	no	#B64539
F20	J32	0.00911114146526571	no	#4A74A9
F20	J84	-0.00639098366640132	no	#B64539
F20	K58	0.0247559126627057	no	#4A74A9
F20	L40	-0.0211340910617068	no	#B64539
F20	N19	0.0153495986213897	no	#4A74A9
F20	N30	0.0561494031255579	no	#4A74A9
F20	N80	0.0605008949409427	no	#4A74A9
F20	Q96	0.0200185244770474	no	#4A74A9
F20	R65	0.037545249995499	no	#4A74A9
F31	G30	0.143977072007445	no	#4A74A9
F31	G35	0.00637557842300647	no	#4A74A9
F31	I42	0.00673274070071762	no	#4A74A9
F31	I48	-0.0101103717372347	no	#B64539
F31	J32	0.00411280070256653	no	#4A74A9
F31	L20	0.0039698900295443	no	#4A74A9
F31	L40	-0.0233859298829511	no	#B64539
F31	L71	-0.0291453429948547	no	#B64539
F31	N80	0.0270894256190414	no	#4A74A9
F31	Q96	0.0227631963320015	no	#4A74A9
F33	G30	0.0564996419349806	no	#4A74A9
F33	G35	0.0102417207732319	no	#4A74A9
F33	I48	-0.00907171322185478	no	#B64539
F33	I73	6.63592013142393e-05	no	#4A74A9
F33	J32	0.00315232206988357	no	#4A74A9
F33	K58	-0.0116835022488371	no	#B64539
F33	L20	0.00567521605975371	no	#4A74A9
F33	L40	-0.0305753924570245	no	#B64539
F33	L71	-0.0307986855319877	no	#B64539
F33	M35	-0.00338765255752003	no	#B64539
F33	N19	0.0153777313857968	no	#4A74A9
F33	N80	0.0409593986697323	no	#4A74A9
F33	Q96	0.0259829400847055	no	#4A74A9
F33	R65	-0.00998815869041727	no	#B64539
F33	T86	2.78750485658848e-05	no	#4A74A9
G10	G12	-0.00352105240560193	no	#B64539
G10	G30	0.0374541179913521	no	#4A74A9
G10	G35	0.0497206699622199	no	#4A74A9
G10	I63	0.0105663520158918	no	#4A74A9
G10	K58	-0.0154413513367532	no	#B64539
G10	L40	-0.0469593381935889	no	#B64539
G10	M32	-0.0214818125451652	no	#B64539
G10	M35	-0.0121696066477156	no	#B64539
G10	N19	0.0341569459232677	no	#4A74A9
G10	N80	0.0986196128336342	no	#4A74A9
G10	Q96	0.0616025987274837	no	#4A74A9
G10	R65	-0.0400239418439487	no	#B64539
G12	G30	-0.0754748398412185	no	#B64539
G12	G35	-0.0177569919265025	no	#B64539
G12	J32	-0.0198142623690666	no	#B64539
G12	J84	-0.0265630576356099	no	#B64539
G12	K13	-0.0172660759686677	no	#B64539
G12	K50	0.00348898983740756	no	#4A74A9
G12	L40	0.184320904506602	no	#4A74A9
G12	L71	0.0382976741594501	no	#4A74A9
G12	M32	-0.022859325363674	no	#B64539
G12	M35	0.0222575654551739	no	#4A74A9
G12	N19	-0.0507464103113581	no	#B64539
G12	N30	0.0365198544326045	no	#4A74A9
G12	N80	-0.11583174801207	no	#B64539
G12	Q82	0.0073792327253705	no	#4A74A9
G12	Q96	-0.0460979636788744	no	#B64539
G20	G30	0.0796039795287403	no	#4A74A9
G20	I42	0.0350907721615731	no	#4A74A9
G20	I63	0.0060072427241706	no	#4A74A9
G20	J32	-0.0112711727111751	no	#B64539
G20	L20	0.0118740121999221	no	#4A74A9
G20	L40	-0.0420766823575333	no	#B64539
G20	L71	-0.0374158339252164	no	#B64539
G20	N30	-0.0487205266093277	no	#B64539
G20	N80	-0.025961419813716	no	#B64539
G20	Q96	0.0274709046422791	no	#4A74A9
G20	R65	-0.0529577646689634	no	#B64539
G30	I21	0.0161206668168645	no	#4A74A9
G30	I42	-0.0272788935678849	no	#B64539
G30	I48	-0.0651497808956255	no	#B64539
G30	I63	0.0348847248419281	no	#4A74A9
G30	J32	0.119042260988468	no	#4A74A9
G30	J44	0.0130080686452118	no	#4A74A9
G30	J45	-0.0804954213305199	no	#B64539
G30	J84	0.0652861307958659	no	#4A74A9
G30	K12	0.0435179592479862	no	#4A74A9
G30	K13	0.0379850867805102	no	#4A74A9
G30	K50	0.0221259498892839	no	#4A74A9
G30	L20	0.0591932226360532	no	#4A74A9
G30	L40	-0.117600887746941	no	#B64539
G30	L71	-0.066323303541894	no	#B64539
G30	M32	-0.0706250807466415	no	#B64539
G30	M35	0.0258602879587152	no	#4A74A9
G30	M47	0.0471928157477016	no	#4A74A9
G30	M60	0.0707112253379078	no	#4A74A9
G30	N19	0.0313842468595636	no	#4A74A9
G30	N30	0.100949748072091	no	#4A74A9
G30	N80	0.100067698744296	no	#4A74A9
G30	Q82	0.0297200993816859	no	#4A74A9
G30	Q96	0.0326280774831852	no	#4A74A9
G30	R65	0.0396791401445934	no	#4A74A9
G30	T86	-0.0303309266824716	no	#B64539
G35	I21	0.0316016424056903	no	#4A74A9
G35	I42	-0.026074673690646	no	#B64539
G35	I48	-0.0444963641658087	no	#B64539
G35	I63	-0.0350375411914928	no	#B64539
G35	I73	-0.0231904674237339	no	#B64539
G35	J32	-0.0198608190829716	no	#B64539
G35	J44	-0.0165820805741619	no	#B64539
G35	J45	-0.0153859496756176	no	#B64539
G35	K12	-0.0114318017047121	no	#B64539
G35	K13	-0.0560200507915086	no	#B64539
G35	K51	-0.0341418471372129	no	#B64539
G35	K58	-0.0510746140809348	no	#B64539
G35	L20	-0.0188955324966698	no	#B64539
G35	L40	-0.070973410084006	no	#B64539
G35	L71	-0.0383459736334612	no	#B64539
G35	M35	-0.019337643753909	no	#B64539
G35	M47	0.0404598249783816	no	#4A74A9
G35	N19	0.0346136187470424	no	#4A74A9
G35	N30	-0.0486562372179008	no	#B64539
G35	N80	0.0537373605369414	no	#4A74A9
G35	R65	-0.0891502282591912	no	#B64539
I21	I42	-0.0115114908278705	no	#B64539
I21	I63	0.00470711429060443	no	#4A74A9
I21	K51	0.034665337549683	no	#4A74A9
I21	K58	0.0217859006932254	no	#4A74A9
I21	L20	0.00795703403692465	no	#4A74A9
I21	L40	0.0785632901954475	no	#4A74A9
I21	L71	0.0628619297987554	no	#4A74A9
I21	M32	0.170030851404166	no	#4A74A9
I21	M35	-0.0148798762023064	no	#B64539
I21	N19	0.0965808159156373	yes	#4A74A9
I21	N30	0.0377373224387213	no	#4A74A9
I21	N80	0.120950070847309	no	#4A74A9
I21	Q96	0.050343160260228	no	#4A74A9
I21	R65	0.119501064772806	no	#4A74A9
I42	I48	-0.0195435768006629	no	#B64539
I42	I73	-0.0157809412692082	no	#B64539
I42	J32	-0.0488675083040562	no	#B64539
I42	J44	-0.00423308173830634	no	#B64539
I42	J45	0.0644352471737363	no	#4A74A9
I42	K12	-0.0117825076114539	no	#B64539
I42	K13	-0.0326641200647226	no	#B64539
I42	K50	-0.0329365902857796	no	#B64539
I42	K51	-0.130657928897065	no	#B64539
I42	K58	-0.105114780032936	no	#B64539
I42	L20	-0.0633322833888206	no	#B64539
I42	L40	-0.137576569475518	no	#B64539
I42	L71	-0.0796557236013322	no	#B64539
I42	M32	-0.153331538756483	no	#B64539
I42	M35	0.0205374364941412	no	#4A74A9
I42	M60	-0.0234937023002058	no	#B64539
I42	N19	-0.100342618687236	no	#B64539
I42	N30	-0.140751418882585	no	#B64539
I42	N80	-0.0827836867572486	no	#B64539
I42	Q82	0.0386786299179924	no	#4A74A9
I42	R65	-0.0633006099339166	no	#B64539
I42	T86	-0.0114676185637924	no	#B64539
I48	I73	0.011023457314139	no	#4A74A9
I48	J32	-0.0218554450544295	no	#B64539
I48	K12	0.00695193413525616	no	#4A74A9
I48	L20	-0.0324781845257981	no	#B64539
I48	L40	0.0670033630514078	no	#4A74A9
I48	L71	0.04785073389241	no	#4A74A9
I48	M35	-0.0186309649795542	no	#B64539
I48	M47	-0.0132881384360744	no	#B64539
I48	N19	-0.0264197679073698	no	#B64539
I48	N80	-0.0164616396248685	no	#B64539
I48	Q82	0.014232241632148	no	#4A74A9
I48	Q96	-0.0445937502626219	no	#B64539
I63	J32	-0.0159442992954284	no	#B64539
I63	K12	0.00600388377035891	no	#4A74A9
I63	K58	-0.0219676253704563	no	#B64539
I63	L20	-0.0186719663374052	no	#B64539
I63	M32	0.0697334533977113	yes	#4A74A9
I63	M35	-0.00888546194533489	no	#B64539
I63	N30	-0.0237911538761581	no	#B64539
I63	Q96	-0.0278912640870895	no	#B64539
I63	R65	0.127512842143362	no	#4A74A9
I73	K51	0.0384881277971263	no	#4A74A9
I73	K58	0.046283146566947	no	#4A74A9
I73	L40	0.119109755420418	no	#4A74A9
I73	L71	0.0800792778218069	no	#4A74A9
I73	M32	0.149433441491471	yes	#4A74A9
I73	M35	-0.00889439176371158	no	#B64539
I73	N19	0.0269778753719874	yes	#4A74A9
I73	N30	0.036744050247545	no	#4A74A9
I73	N80	0.0362588422664189	no	#4A74A9
I73	R65	0.113345438161298	no	#4A74A9
J32	K13	0.0468491793703889	no	#4A74A9
J32	K50	0.0143483377861672	no	#4A74A9
J32	K51	0.131052923975192	no	#4A74A9
J32	K58	0.0789602573167238	no	#4A74A9
J32	L20	0.0497789268943726	no	#4A74A9
J32	L40	0.132787360765904	no	#4A74A9
J32	L71	0.0841154944964367	no	#4A74A9
J32	M19	0.0117964469544549	no	#4A74A9
J32	M35	-0.0125304268325366	no	#B64539
J32	M47	0.00555487177091456	no	#4A74A9
J32	M60	0.0204599071601785	no	#4A74A9
J32	N19	0.0364970128477481	no	#4A74A9
J32	N30	0.184645122358911	no	#4A74A9
J32	N80	0.121309930485345	no	#4A74A9
J32	Q96	0.0996231816815784	no	#4A74A9
J32	R65	0.0374812150149246	no	#4A74A9
J44	J84	-0.00363353565901306	no	#B64539
J44	K12	0	no	#B64539
J44	K58	0.00908062417313294	no	#4A74A9
J44	L40	0.0570313236066653	no	#4A74A9
J44	L71	0.0542354286749076	no	#4A74A9
J44	M19	0	no	#B64539
J44	M32	0.0631626133442045	no	#4A74A9
J44	N19	0.0138127572017863	no	#4A74A9
J44	N30	0.0289746752675397	no	#4A74A9
J44	N80	0.0551315741583542	no	#4A74A9
J44	Q96	-0.0164358394134908	no	#B64539
J44	R65	0.103790942684727	no	#4A74A9
J44	T86	2.68103079495374e-05	yes	#4A74A9
J45	J84	0.0107885974077177	yes	#4A74A9
J45	K13	0.0832062569392163	no	#4A74A9
J45	L20	-0.0323134189150693	no	#B64539
J45	L40	-0.0560437038727332	no	#B64539
J45	L71	-0.0960078346396109	no	#B64539
J45	M35	0.0184725499768494	no	#4A74A9
J45	N19	-0.0696007995783006	no	#B64539
J45	N30	-0.191497434418861	no	#B64539
J45	N80	-0.210638176090058	no	#B64539
J45	Q96	-0.116531891371297	no	#B64539
J45	R65	0.165311022250038	no	#4A74A9
J84	K12	0.00740978149026481	no	#4A74A9
J84	K51	0.0648337632572599	no	#4A74A9
J84	K58	0.0668476679977412	no	#4A74A9
J84	L40	-0.120090407780255	no	#B64539
J84	M19	0.00594081100388541	no	#4A74A9
J84	M32	-0.0436370297056587	no	#B64539
J84	M35	-0.0128332506364637	no	#B64539
J84	M60	0.00817463434579488	no	#4A74A9
J84	N30	0.0627567752214701	no	#4A74A9
J84	Q96	0.0768726236050608	no	#4A74A9
J84	R65	-0.0755871824573377	no	#B64539
K12	K13	0.0746485695410475	yes	#4A74A9
K12	K51	0.102601922670713	no	#4A74A9
K12	K58	0.151375302080413	no	#4A74A9
K12	L71	0.0683336413216136	no	#4A74A9
K12	M32	0.0590901478432015	no	#4A74A9
K12	M35	0.0151123786587534	no	#4A74A9
K12	N30	0.217795397777701	no	#4A74A9
K12	N80	-0.021052199671549	no	#B64539
K12	Q96	-0.0189301319541724	no	#B64539
K12	R65	0.0662725911995769	no	#4A74A9
K13	K51	0.185807341328343	no	#4A74A9
K13	K58	0.211236910394798	no	#4A74A9
K13	L40	0.279987933469217	no	#4A74A9
K13	L71	0.0672327830505648	no	#4A74A9
K13	M19	0.0440622552343332	no	#4A74A9
K13	M32	0.0490603027247831	no	#4A74A9
K13	M60	0.0635428872985982	no	#4A74A9
K13	N30	0.281738075972281	no	#4A74A9
K13	Q87	0.0127237284188708	no	#4A74A9
K13	R65	0.0808997188710591	no	#4A74A9
K50	K51	0.159250329782754	yes	#4A74A9
K50	K58	0.144940210635969	yes	#4A74A9
K50	L20	0.0151939650212101	no	#4A74A9
K50	L40	0.397303911392196	yes	#4A74A9
K50	L71	0.261585498623932	yes	#4A74A9
K50	M32	0.173179876295859	no	#4A74A9
K50	N19	0.0496258321912248	yes	#4A74A9
K50	N30	0.204947753960268	no	#4A74A9
K50	N80	0.0798336507079295	no	#4A74A9
K50	Q96	0.0154916001657248	no	#4A74A9
K50	R65	0.175764142985649	no	#4A74A9
K51	K58	0.955396538568344	yes	#4A74A9
K51	L20	0.104766486655601	no	#4A74A9
K51	L40	0.318636256445983	no	#4A74A9
K51	L71	0.195714742477965	no	#4A74A9
K51	M19	0.0886415675186846	no	#4A74A9
K51	M32	0.144772890343633	no	#4A74A9
K51	M47	0.0194458398972388	no	#4A74A9
K51	M60	0.187234367069335	no	#4A74A9
K51	N30	0.509272117298586	no	#4A74A9
K51	N80	0.0472619552234681	no	#4A74A9
K51	Q82	-0.0453740968075694	no	#B64539
K51	Q87	0.0185448153807575	no	#4A74A9
K51	R65	0.0734839335061639	no	#4A74A9
K51	T86	0.0260455351861129	no	#4A74A9
K58	L20	0.0717974622323581	no	#4A74A9
K58	L40	0.301964730296527	no	#4A74A9
K58	L71	0.198646965939016	no	#4A74A9
K58	M19	0.113481327612463	no	#4A74A9
K58	M32	0.143413299916703	no	#4A74A9
K58	M35	0.0327382912115817	no	#4A74A9
K58	M60	0.241055239485281	no	#4A74A9
K58	N19	-0.0379403177808567	no	#B64539
K58	N30	0.694596839136412	no	#4A74A9
K58	Q82	-0.0430372395919981	no	#B64539
K58	Q87	0.0320322393192097	no	#4A74A9
K58	R65	0.127617090829533	no	#4A74A9
L20	L40	0.45339334530694	no	#4A74A9
L20	L71	0.170704027727498	yes	#4A74A9
L20	M19	0.021647424512781	no	#4A74A9
L20	M32	0.0733233238886788	no	#4A74A9
L20	M35	-0.021576017425965	no	#B64539
L20	M47	0.0128703620365143	no	#4A74A9
L20	N19	0.0416162205299729	no	#4A74A9
L20	N30	0.242393997901679	no	#4A74A9
L20	N80	0.156792061607315	no	#4A74A9
L20	Q87	-0.00716006261450049	no	#B64539
L20	Q96	0.129588007576102	no	#4A74A9
L20	R65	0.0333950029911969	no	#4A74A9
L40	L71	0.608867405969204	no	#4A74A9
L40	M19	0.160061023955243	no	#4A74A9
L40	M32	0.297871553588268	no	#4A74A9
L40	M35	-0.0351978175120317	no	#B64539
L40	M60	0.246539128563744	no	#4A74A9
L40	N19	0.0688503381591712	no	#4A74A9
L40	N30	0.357628093223714	no	#4A74A9
L40	N80	0.0589295625281459	no	#4A74A9
L40	Q82	-0.0547388661288237	no	#B64539
L40	Q87	0.0349827393414501	no	#4A74A9
L40	Q96	-0.0459196474993637	no	#B64539
L40	R65	0.194269839798802	no	#4A74A9
L40	T86	0.087484311300576	no	#4A74A9
L71	M19	0.0472722568016951	no	#4A74A9
L71	M32	0.120181004028941	yes	#4A74A9
L71	M35	-0.0315578892550641	no	#B64539
L71	M60	0.226421360597531	no	#4A74A9
L71	N30	0.336838037210467	no	#4A74A9
L71	N80	0.0701833663627775	no	#4A74A9
L71	Q82	-0.0685897411302066	no	#B64539
L71	Q87	0.0263033632728204	no	#4A74A9
L71	Q96	-0.0496701767405605	no	#B64539
L71	R65	0.0875363223946304	no	#4A74A9
L71	T86	0.0453147394178861	no	#4A74A9
M19	M32	0.0508165319363891	no	#4A74A9
M19	M35	0.0120105286816819	no	#4A74A9
M19	N19	-0.0422195264911561	no	#B64539
M19	N30	0.149790179013949	no	#4A74A9
M19	N80	-0.029257221588002	no	#B64539
M19	Q96	0.0161098449367443	no	#4A74A9
M19	R65	0.0458005998698816	no	#4A74A9
M32	M35	-0.13286930708131	no	#B64539
M32	M47	0.0357371445947349	no	#4A74A9
M32	M60	0.109591027654743	no	#4A74A9
M32	N19	0.298550192696023	yes	#4A74A9
M32	N30	0.0596542190218728	no	#4A74A9
M32	N80	0.175871217597087	no	#4A74A9
M32	Q82	-0.138196258574448	no	#B64539
M32	Q87	0.0388535852810079	no	#4A74A9
M32	R65	0.475339777653206	no	#4A74A9
M32	T86	0.0522499309256085	no	#4A74A9
M35	M47	-0.00795249398392733	no	#B64539
M35	M60	0.0301980047980855	no	#4A74A9
M35	N19	-0.0926292714871005	no	#B64539
M35	N30	0.0769500738592141	no	#4A74A9
M35	N80	-0.195510108041612	no	#B64539
M35	Q82	0.0171516315156076	no	#4A74A9
M35	Q96	-0.0959794181731976	no	#B64539
M35	R65	-0.0166737153868948	no	#B64539
M47	N19	0.0425357494028187	no	#4A74A9
M47	N80	0.0627856524202146	no	#4A74A9
M47	Q96	0.108247667193035	no	#4A74A9
M47	R65	-0.0259481847404047	no	#B64539
M60	N30	0.387662337765371	no	#4A74A9
M60	R65	0.142342403369888	no	#4A74A9
N19	N30	-0.0530314144213147	no	#B64539
N19	N80	0.261716899542459	no	#4A74A9
N19	Q82	-0.0426044296683387	no	#B64539
N19	Q96	0.0805817434405503	no	#4A74A9
N19	R65	0.223309084470851	no	#4A74A9
N30	N80	0.0625257039857177	no	#4A74A9
N30	Q87	0.0362763493817474	no	#4A74A9
N30	R65	0.153890914088412	no	#4A74A9
N30	T86	0.0342760646598549	yes	#4A74A9
N80	Q82	-0.0447787066502256	no	#B64539
N80	Q87	0.0159831456378454	no	#4A74A9
N80	Q96	0.161551789920034	no	#4A74A9
N80	R65	0.0728554334371341	no	#4A74A9
Q82	R65	-0.0532482279412408	no	#B64539
Q87	Q96	-0.0242604750394011	no	#B64539
Q87	R65	0.0473149990551415	no	#4A74A9
Q96	R65	-0.0738122972855381	no	#B64539
Q96	T86	-0.0240276667048412	no	#B64539
R65	T86	-0.0444558914200701	no	#B64539
