Disease1	Disease2	weight	comorbid	colors
E11	N02	0.287033507279984	no	#4A74A9
E11	N19	-0.0901803269967076	no	#B64539
E11	R65	-0.126270076698568	no	#B64539
F17	G10	0.0789954609130026	no	#4A74A9
F17	I42	-0.0836820476005632	no	#B64539
F17	I63	-0.0886952359259406	no	#B64539
F17	I73	-0.119090766780363	no	#B64539
F17	J32	0.14712090152636	no	#4A74A9
F17	J44	0.359150884554956	yes	#4A74A9
F17	K50	0.110004812012156	yes	#4A74A9
F17	K70	0.119194510589133	yes	#4A74A9
F17	L40	0.0803761271982718	no	#4A74A9
F17	L71	0.0706445269105225	no	#4A74A9
F17	L82	0.114524210709158	no	#4A74A9
F17	R65	0.0760033060698889	no	#4A74A9
F20	F31	0.612287766898856	yes	#4A74A9
F20	F33	-0.195845503454165	no	#B64539
F20	G10	0.22223920524524	no	#4A74A9
F20	G20	0.433510853226915	no	#4A74A9
F20	G30	0.680525719733474	no	#4A74A9
F20	G35	0.260846957203509	no	#4A74A9
F20	G71	-0.0957231526226527	no	#B64539
F20	H31	0.262781960250121	no	#4A74A9
F20	I21	0.343552787357338	no	#4A74A9
F20	I42	-0.176639813019403	no	#B64539
F20	I48	0.141209113278516	no	#4A74A9
F20	I63	0.204502316238109	no	#4A74A9
F20	I73	0.280361228933622	no	#4A74A9
F20	J32	-0.26847445092642	no	#B64539
F20	J84	-0.234070744570499	no	#B64539
F20	K12	0.151047308896067	no	#4A74A9
F20	K50	0.147093472206299	no	#4A74A9
F20	K51	0.246433441335108	no	#4A74A9
F20	K58	0.348139940903063	no	#4A74A9
F20	K70	-0.0838068137789306	no	#B64539
F20	L70	0.128870499237658	no	#4A74A9
F20	M33	0.148819118277233	no	#4A74A9
F20	M47	0.371253474155342	no	#4A74A9
F20	N19	0.142985656304096	no	#4A74A9
F20	R65	0.234722744841609	no	#4A74A9
F31	G20	0.160234843322214	no	#4A74A9
F31	G30	0.185020403897369	no	#4A74A9
F31	G71	-0.228967319196839	no	#B64539
F31	I48	0.171337906639829	no	#4A74A9
F31	L40	-0.151736427154082	no	#B64539
F31	L70	-0.156062744002539	no	#B64539
F31	L71	-0.122808475900086	no	#B64539
F31	N19	-0.0905241048366864	no	#B64539
F31	R65	-0.0724416042665032	no	#B64539
F33	G71	-0.0764167856634785	no	#B64539
F33	I48	0.287221511377334	no	#4A74A9
F33	J44	0.209708338110522	no	#4A74A9
F33	J84	-0.150971277722623	no	#B64539
F33	N19	-0.253494551681883	no	#B64539
F84	G30	-0.0847201329919554	no	#B64539
F84	G71	0.138783309757688	no	#4A74A9
F84	I48	-0.260217207997052	no	#B64539
F84	I63	0.222139646419212	no	#4A74A9
F84	J44	-0.220520826114558	no	#B64539
F84	J84	0.273282778267141	no	#4A74A9
F84	K12	-0.189210324266373	no	#B64539
F84	L40	-0.112863988930513	no	#B64539
F84	L70	-0.152724268594517	no	#B64539
F84	L71	-0.083595319804506	no	#B64539
F84	N02	-0.112176239620027	no	#B64539
F84	N19	0.140776143326062	no	#4A74A9
F84	R65	-0.388202596145984	no	#B64539
G10	G30	0.228161215701881	no	#4A74A9
G10	G71	-0.440868631997384	no	#B64539
G10	I48	0.211685008871509	no	#4A74A9
G10	L40	-0.178194270767039	no	#B64539
G10	L70	-0.104188395167718	no	#B64539
G10	L71	-0.120174369421859	no	#B64539
G10	N02	0.179162333308054	no	#4A74A9
G10	N19	-0.105030052945034	no	#B64539
G10	R65	0.0813423981921928	no	#4A74A9
G12	G30	-0.165304452833584	no	#B64539
G12	G71	0.254190259427238	yes	#4A74A9
G12	L40	0.170793713820645	no	#4A74A9
G12	L70	0.0964517935114391	no	#4A74A9
G12	L71	0.0802096544422414	no	#4A74A9
G12	N19	0.10068246973947	no	#4A74A9
G12	R65	0.167449891536532	no	#4A74A9
G20	G30	0.711459379084391	no	#4A74A9
G20	G71	-0.172124947149157	no	#B64539
G20	I21	0.178070597129225	no	#4A74A9
G20	I42	-0.251209846301073	no	#B64539
G20	I48	0.159069989795286	no	#4A74A9
G20	J45	-0.216617556705376	no	#B64539
G20	J84	-0.24418257949022	no	#B64539
G20	K12	0.238895602230148	no	#4A74A9
G20	K50	0.266440779730119	no	#4A74A9
G20	K51	0.293362527998324	no	#4A74A9
G20	K58	0.321724425264638	no	#4A74A9
G20	K70	-0.109286009344636	no	#B64539
G20	L40	0.0527731042729657	no	#4A74A9
G20	L70	0.224263823666948	no	#4A74A9
G20	M47	0.189545741526199	no	#4A74A9
G20	N02	0.109161827875305	no	#4A74A9
G20	R65	0.154901332761254	no	#4A74A9
G20	T86	0.274456463166066	no	#4A74A9
G30	G71	-0.142832953118036	no	#B64539
G30	I42	-0.125859014837265	no	#B64539
G30	I48	0.0916855597657154	no	#4A74A9
G30	J32	-0.0592498222191221	no	#B64539
G30	J44	-0.0516280617419876	no	#B64539
G30	J45	-0.0954663177887306	no	#B64539
G30	J84	-0.0999528160731314	no	#B64539
G30	K12	0.18365347378451	no	#4A74A9
G30	K51	0.122689005152065	no	#4A74A9
G30	K58	0.175629400876745	no	#4A74A9
G30	K70	-0.107231133285366	no	#B64539
G30	L40	-0.0656250549555136	no	#B64539
G30	L70	0.0899879481195762	no	#4A74A9
G30	L82	0.0817249416060444	no	#4A74A9
G30	M33	0.111988770184529	no	#4A74A9
G30	M35	0.178667915817568	no	#4A74A9
G30	M47	0.143751194433208	no	#4A74A9
G30	N02	0.103790369957444	no	#4A74A9
G30	R65	0.0782659202504827	no	#4A74A9
G30	T86	0.147800026867657	no	#4A74A9
G31	G71	-0.0770273626745671	no	#B64539
G31	I63	0.219775794763758	no	#4A74A9
G31	J84	-0.199323214960624	no	#B64539
G31	Q98	-0.134450747392903	no	#B64539
G35	G71	-0.194189711131004	no	#B64539
G35	I48	0.284184248848581	no	#4A74A9
G35	I63	0.279089923596148	no	#4A74A9
G35	J44	0.38628210965806	no	#4A74A9
G35	J84	-0.366797762760519	no	#B64539
G35	K12	0.171882546458077	no	#4A74A9
G35	L40	0.100466122981803	no	#4A74A9
G35	L70	0.112152075189115	no	#4A74A9
G35	N02	-0.0990988321731898	no	#B64539
G35	N19	0.12264400779724	no	#4A74A9
G35	R65	0.104778272762785	no	#4A74A9
G71	I21	0.224470671636399	no	#4A74A9
G71	I42	-0.0832368952338112	no	#B64539
G71	I48	-0.256142310867285	no	#B64539
G71	J32	0.147538680700093	no	#4A74A9
G71	J45	-0.110148013797118	no	#B64539
G71	J84	0.098920733156336	no	#4A74A9
G71	K12	0.13917627822785	no	#4A74A9
G71	K13	0.150354279398671	no	#4A74A9
G71	K50	0.143308095373637	no	#4A74A9
G71	K58	0.165039475263203	no	#4A74A9
G71	K70	0.146354627382317	no	#4A74A9
G71	L40	0.189162518685211	no	#4A74A9
G71	L70	0.143544409588056	no	#4A74A9
G71	L71	0.106236295673123	no	#4A74A9
G71	L82	-0.270906647755887	no	#B64539
G71	M33	0.0719795068587475	no	#4A74A9
G71	M47	0.165000976097592	no	#4A74A9
G71	N19	0.0639186358199554	no	#4A74A9
G71	R65	0.0636424110028714	no	#4A74A9
G71	T86	-0.225033547565313	no	#B64539
H31	I42	-0.166916064956174	no	#B64539
H31	I63	0.141205760410585	no	#4A74A9
H31	J44	0.503289416654792	no	#4A74A9
H31	J84	-0.190040394549251	no	#B64539
H31	K12	-0.126422874450054	no	#B64539
H31	K13	0.259428792368945	no	#4A74A9
H31	K70	0.181084534166307	no	#4A74A9
H31	L71	-0.145786003189038	no	#B64539
H31	N19	0.150951003296248	no	#4A74A9
H31	Q98	-0.166767727528702	no	#B64539
H31	R65	0.368288306382253	no	#4A74A9
I21	I42	-0.243627234570272	no	#B64539
I21	I48	-0.169377404142872	no	#B64539
I21	J44	0.376012266851302	no	#4A74A9
I21	J84	-0.441503595297008	no	#B64539
I21	K70	0.117622628966613	no	#4A74A9
I21	L40	0.230651499865738	no	#4A74A9
I21	L70	0.300208158114384	no	#4A74A9
I21	L71	0.174123976019206	no	#4A74A9
I21	M47	0.829674356958202	no	#4A74A9
I21	N19	0.358177657308107	no	#4A74A9
I21	R65	0.738057890864699	no	#4A74A9
I42	I48	0.200464376238768	yes	#4A74A9
I42	I63	-0.132091980993289	no	#B64539
I42	I73	-0.117420323335343	no	#B64539
I42	J32	-0.221600447713888	no	#B64539
I42	J44	-0.212839314086612	no	#B64539
I42	J84	0.111203743872911	no	#4A74A9
I42	K12	-0.294070712003617	no	#B64539
I42	K13	-0.112031822845384	no	#B64539
I42	K50	-0.348202991930765	no	#B64539
I42	K51	-0.347984739112579	no	#B64539
I42	K58	-0.379926069426109	no	#B64539
I42	K70	-0.0696502683140543	no	#B64539
I42	L40	-0.230679368722156	no	#B64539
I42	L70	-0.367375160983146	no	#B64539
I42	L71	-0.201186346747361	no	#B64539
I42	M33	-0.258895992488558	no	#B64539
I42	M35	-0.141524559426926	no	#B64539
I42	M47	-0.19896183042404	no	#B64539
I42	N19	-0.070921505554164	no	#B64539
I42	R65	-0.198995533826095	no	#B64539
I48	I63	0.1209655112952	no	#4A74A9
I48	I73	0.360891350042315	no	#4A74A9
I48	J44	0.324126926680523	no	#4A74A9
I48	J45	0.197847391044297	no	#4A74A9
I48	J84	-0.33053625630568	no	#B64539
I48	K50	-0.162119356043637	no	#B64539
I48	K58	-0.180616587377035	no	#B64539
I48	K70	-0.145521651555947	no	#B64539
I48	L40	-0.0479645711093807	no	#B64539
I48	L82	0.24770582394562	no	#4A74A9
I48	M33	0.206620116067476	no	#4A74A9
I48	N02	-0.160107547185704	no	#B64539
I48	N19	-0.188514927268327	no	#B64539
I63	I73	0.435541313700565	no	#4A74A9
I63	J32	-0.295393701539856	no	#B64539
I63	J45	-0.0907217922220033	no	#B64539
I63	J84	-0.32564985097068	no	#B64539
I63	K50	0.206456063560267	no	#4A74A9
I63	K51	0.211967014604879	no	#4A74A9
I63	K58	0.240169838207249	no	#4A74A9
I63	K70	-0.131136098102341	no	#B64539
I63	L70	0.0897565562085293	no	#4A74A9
I63	M33	0.0789412856921162	no	#4A74A9
I63	M35	-0.586747181332848	no	#B64539
I63	N02	-0.223419268924908	no	#B64539
I63	R65	-0.126817237952127	no	#B64539
I63	T86	0.353393027266704	no	#4A74A9
I73	J44	0.500995244962413	no	#4A74A9
I73	J84	-0.558293534293557	no	#B64539
I73	K12	0.148456688273758	no	#4A74A9
I73	L40	0.171373684465578	no	#4A74A9
I73	L70	0.222985086079042	no	#4A74A9
I73	L71	0.0649649228167024	no	#4A74A9
I73	N02	-0.204213836459166	no	#B64539
I73	N19	0.152866277927098	yes	#4A74A9
I73	R65	0.399090597221925	no	#4A74A9
J32	J44	0.295181615440192	no	#4A74A9
J32	J84	0.269061256819846	no	#4A74A9
J32	K12	0.342784502599891	no	#4A74A9
J32	K70	0.228855971566865	no	#4A74A9
J32	L40	0.37373354515747	no	#4A74A9
J32	L70	0.345300707861723	no	#4A74A9
J32	L71	0.39977314498778	no	#4A74A9
J32	N02	0.23729847690389	no	#4A74A9
J32	R65	0.103900123978872	no	#4A74A9
J44	J45	0.320621486550643	yes	#4A74A9
J44	J84	-0.34048750802897	no	#B64539
J44	K13	-0.107802880757049	no	#B64539
J44	K70	0.153170872293719	no	#4A74A9
J44	L40	0.284213170026676	no	#4A74A9
J44	L70	0.217036705680533	no	#4A74A9
J44	L71	0.237658634099056	no	#4A74A9
J44	M47	0.567695503052962	no	#4A74A9
J44	N02	-0.170385732248735	no	#B64539
J44	N19	0.119896911529492	no	#4A74A9
J44	Q98	0.134401529848969	no	#4A74A9
J44	R65	0.357505402433198	no	#4A74A9
J45	K12	-0.289731441046071	no	#B64539
J45	K13	0.31877119722637	no	#4A74A9
J45	K70	0.29106607935473	no	#4A74A9
J45	L40	-0.166054289759111	no	#B64539
J45	L70	-0.257770356159896	no	#B64539
J45	L71	-0.28282837038715	no	#B64539
J45	Q98	-0.108648654309753	no	#B64539
J45	R65	0.16434460279019	no	#4A74A9
J84	K12	-0.0676350217271321	no	#B64539
J84	K50	-0.17016987351074	no	#B64539
J84	K51	-0.129488018655745	no	#B64539
J84	K58	-0.156981076180064	no	#B64539
J84	K70	0.171838816733285	no	#4A74A9
J84	L40	-0.128437633715118	no	#B64539
J84	L70	-0.180221664927654	no	#B64539
J84	L71	-0.0657469338889881	no	#B64539
J84	M33	-0.332892888621423	no	#B64539
J84	M35	0.143673532941895	yes	#4A74A9
J84	M47	-0.478965242420699	no	#B64539
J84	N02	0.28757539391286	no	#4A74A9
J84	N19	-0.0683465342090693	no	#B64539
J84	R65	-0.34668626856705	no	#B64539
J84	T86	-0.277044160505528	no	#B64539
K12	K13	0.37064679549191	yes	#4A74A9
K12	K50	0.421109116722766	no	#4A74A9
K12	K51	0.50275002619288	no	#4A74A9
K12	K58	0.624112931774198	no	#4A74A9
K12	L40	0.314404911348439	no	#4A74A9
K12	L70	0.597314671223246	no	#4A74A9
K12	L71	0.362590371983991	no	#4A74A9
K12	M33	0.59307548042629	no	#4A74A9
K12	M35	0.205899985658872	no	#4A74A9
K12	M47	0.138974293701934	no	#4A74A9
K12	N02	0.232748491473064	no	#4A74A9
K12	R65	0.11184981217933	no	#4A74A9
K12	T86	0.272902042602852	no	#4A74A9
K13	K50	0.292515778293695	no	#4A74A9
K13	K51	0.329126794070375	no	#4A74A9
K13	K58	0.394771663107541	no	#4A74A9
K13	K70	0.128199433408774	no	#4A74A9
K13	L40	0.24009014823623	no	#4A74A9
K13	L70	0.240092208479929	no	#4A74A9
K13	L71	0.112140203182821	no	#4A74A9
K13	L82	-0.111487093197018	no	#B64539
K13	M33	0.238453709612831	no	#4A74A9
K13	M35	0.177768252290808	no	#4A74A9
K13	M47	0.109699135613679	no	#4A74A9
K13	N02	0.206824386631901	no	#4A74A9
K13	N19	0.0795538223595972	no	#4A74A9
K13	R65	0.069277404463987	no	#4A74A9
K50	K58	0.888844134071141	yes	#4A74A9
K50	K70	0.187967425308811	no	#4A74A9
K50	L40	0.434079991312782	no	#4A74A9
K50	L70	0.42183013798803	yes	#4A74A9
K50	L71	0.407220714032166	yes	#4A74A9
K50	N02	0.135167006804125	no	#4A74A9
K50	N19	0.0960737099061186	no	#4A74A9
K50	Q98	0.128106421980951	no	#4A74A9
K50	R65	0.248664447761497	no	#4A74A9
K51	K58	0.952299512826409	yes	#4A74A9
K51	K70	0.221733059195043	no	#4A74A9
K51	L40	0.326017254347528	no	#4A74A9
K51	L70	0.513950223920033	yes	#4A74A9
K51	L71	0.290826037931021	no	#4A74A9
K51	N02	0.289987569946118	no	#4A74A9
K51	N19	0.0773097561211672	no	#4A74A9
K51	R65	0.159570994276048	no	#4A74A9
K58	K70	0.127458534016597	no	#4A74A9
K58	L40	0.354264512342901	no	#4A74A9
K58	L70	0.561642417023569	no	#4A74A9
K58	L71	0.335634370671033	no	#4A74A9
K58	N02	0.246008565911872	no	#4A74A9
K58	R65	0.254549086106306	no	#4A74A9
K70	L40	0.170067646775821	yes	#4A74A9
K70	L70	0.160116460679809	no	#4A74A9
K70	L71	0.0605210898107652	yes	#4A74A9
K70	M33	0.140687955364164	no	#4A74A9
K70	M35	0.121028810396443	no	#4A74A9
K70	N02	0.183039026220472	no	#4A74A9
K70	N19	0.108425736417129	no	#4A74A9
K70	R65	0.0873438322609544	no	#4A74A9
K70	T86	-0.133235350729581	no	#B64539
L40	L70	0.664696629507127	no	#4A74A9
L40	L71	0.593249764865642	yes	#4A74A9
L40	L82	-0.0770751881601818	no	#B64539
L40	M33	0.411711621670034	no	#4A74A9
L40	M47	0.147370057276664	no	#4A74A9
L40	N19	0.12854201136595	no	#4A74A9
L40	Q87	-0.0638242300732308	no	#B64539
L40	Q98	0.180760782353402	no	#4A74A9
L40	R65	0.23185521790913	no	#4A74A9
L70	L71	0.291833106364542	yes	#4A74A9
L70	L82	-0.162636820020284	no	#B64539
L70	M33	0.599281255748302	no	#4A74A9
L70	M35	0.145258357656857	no	#4A74A9
L70	M47	0.224920876600409	no	#4A74A9
L70	N02	0.145054157778389	no	#4A74A9
L70	N19	0.0698193359526973	no	#4A74A9
L70	Q87	-0.0590709034670096	no	#B64539
L70	Q98	0.138231175542967	no	#4A74A9
L70	R65	0.252780037322794	no	#4A74A9
L70	T86	0.156386441748299	no	#4A74A9
L71	M33	0.178419538641742	no	#4A74A9
L71	M47	0.132260701377751	no	#4A74A9
L71	N19	0.0655487061522098	no	#4A74A9
L71	Q87	-0.079812348171144	no	#B64539
L71	Q98	0.188950088247366	no	#4A74A9
L71	R65	0.177674492886136	no	#4A74A9
L71	T86	0.108914621597145	no	#4A74A9
L82	N02	0.105938277169371	no	#4A74A9
L82	Q98	-0.0936653092432116	no	#B64539
M33	N02	0.200094398115882	no	#4A74A9
M33	N19	0.0656616586993862	no	#4A74A9
M33	R65	0.189014218075979	no	#4A74A9
M35	N02	0.214043944401516	no	#4A74A9
M35	N19	0.168989795646018	no	#4A74A9
M35	R65	0.369933499206349	no	#4A74A9
M47	N19	0.34619597251111	no	#4A74A9
M47	R65	0.705469195530169	no	#4A74A9
N02	N19	-0.150314859398265	no	#B64539
N19	R65	0.324641526979602	no	#4A74A9
N19	T86	-0.145856677608778	no	#B64539
R65	T86	-0.202359165989124	no	#B64539
